branche;occupant;typeRenovationBatiment;typeRenovationSysteme;cible;annee;surface;aides;investissement;prets;pretsBonifies;reglementation
01;01;Etat Initial;Eclairage;99;2021;3.070663728505487E7;0.0;6.67853740761E7;6.67853740761E7;0.0;non
01;01;Etat Initial;Eclairage;99;2022;3.098222441737473E7;0.0;6.87089074547E7;6.87089074547E7;0.0;non
01;01;Etat Initial;Eclairage;99;2023;3.1294965312338125E7;0.0;7.05203952395E7;7.05203952395E7;0.0;non
01;01;Etat Initial;Eclairage;99;2024;3.0918357679445256E7;0.0;7.231931178670001E7;7.231931178670001E7;0.0;non
01;01;Etat Initial;Eclairage;99;2025;4.582409150846223E7;0.0;9.04091390005E7;9.04091390005E7;0.0;non
01;01;Etat Initial;Eclairage;99;2026;4.734070040482745E7;0.0;9.583170400019999E7;9.583170400019999E7;0.0;non
01;01;Etat Initial;Eclairage;99;2027;4.974235085065486E7;0.0;1.0232565476060003E8;1.0232565476060003E8;0.0;non
01;01;Etat Initial;Eclairage;99;2028;5.396211930761471E7;0.0;1.09211118619E8;1.09211118619E8;0.0;non
01;01;Etat Initial;Eclairage;99;2029;5.2362682938570246E7;0.0;1.1678593678570001E8;1.1678593678570001E8;0.0;non
01;01;Etat Initial;Eclairage;99;2030;5.5778897403259344E7;0.0;1.2615251236089997E8;1.2615251236089997E8;0.0;non
01;01;Etat Initial;Eclairage;99;2031;4.4612240611678444E7;0.0;7.698858404280002E7;7.698858404280002E7;0.0;non
01;01;Etat Initial;Eclairage;99;2032;5.799275440388179E7;0.0;9.19351337655E7;9.19351337655E7;0.0;non
01;01;Etat Initial;Eclairage;99;2033;5.695281397671758E7;0.0;9.152609469969998E7;9.152609469969998E7;0.0;non
01;01;Etat Initial;Eclairage;99;2034;5.338006320030687E7;0.0;8.514743127970001E7;8.514743127970001E7;0.0;non
01;01;Etat Initial;Eclairage;99;2035;5.501149771382845E7;0.0;8.582995771050002E7;8.582995771050002E7;0.0;non
01;01;Etat Initial;Eclairage;99;2036;5.354871378549896E7;0.0;5.9307666691799976E7;5.9307666691799976E7;0.0;non
01;01;Etat Initial;Eclairage;99;2037;5.353155772374285E7;0.0;5.88281733859E7;5.88281733859E7;0.0;non
01;01;Etat Initial;Eclairage;99;2038;5.3848442203883536E7;0.0;5.90075968327E7;5.90075968327E7;0.0;non
01;01;Etat Initial;Eclairage;99;2039;5.4397825058421984E7;0.0;5.868680767000001E7;5.868680767000001E7;0.0;non
01;01;Etat Initial;Eclairage;99;2040;7.575375849054874E7;0.0;7.571200178540002E7;7.571200178540002E7;0.0;non
01;01;Etat Initial;Eclairage;99;2041;7.970599400478606E7;0.0;4.56960262725E7;4.56960262725E7;0.0;non
01;01;Etat Initial;Eclairage;99;2042;8.877018435009106E7;0.0;4.89173848344E7;4.89173848344E7;0.0;non
01;01;Etat Initial;Eclairage;99;2043;9.550631322772448E7;0.0;4.7525320640099995E7;4.7525320640099995E7;0.0;non
01;01;Etat Initial;Eclairage;99;2044;9.10997575003608E7;0.0;4.831925119110001E7;4.831925119110001E7;0.0;non
01;01;Etat Initial;Eclairage;99;2045;9.150494723987502E7;0.0;5.024620073429998E7;5.024620073429998E7;0.0;non
01;01;Etat Initial;Eclairage;99;2046;1.052839112893128E8;0.0;5.0636527916499995E7;5.0636527916499995E7;0.0;non
01;01;Etat Initial;Eclairage;99;2047;1.10242267182712E8;0.0;5.590298257970001E7;5.590298257970001E7;0.0;non
01;01;Etat Initial;Eclairage;99;2048;1.1871930629964973E8;0.0;5.675288832420001E7;5.675288832420001E7;0.0;non
01;01;Etat Initial;Eclairage;99;2049;1.0414035764376374E8;0.0;4.77646257121E7;4.77646257121E7;0.0;non
01;01;Etat Initial;Eclairage;99;2050;1.1557402968378074E8;0.0;4.84676078631E7;4.84676078631E7;0.0;non
01;02;Etat Initial;Climatisation;99;2010;3365891.6130283265;0.0;2.79507235604E7;2.79507235604E7;0.0;non
01;02;Etat Initial;Climatisation;99;2011;3436834.396768212;0.0;2.8012297814999994E7;2.8012297814999994E7;0.0;non
01;02;Etat Initial;Climatisation;99;2012;3549856.9054220216;0.0;2.80731633108E7;2.80731633108E7;0.0;non
01;02;Etat Initial;Climatisation;99;2013;3580411.2486313363;0.0;2.8132115049099997E7;2.8132115049099997E7;0.0;non
01;02;Etat Initial;Climatisation;99;2014;3535034.8262919583;0.0;2.81892619708E7;2.81892619708E7;0.0;non
01;02;Etat Initial;Climatisation;99;2015;3531196.315668647;0.0;2.8244542332099997E7;2.8244542332099997E7;0.0;non
01;02;Etat Initial;Climatisation;99;2016;4063237.97500141;0.0;2.82988869562E7;2.82988869562E7;0.0;non
01;02;Etat Initial;Climatisation;99;2017;4161791.5966189043;0.0;2.83313871344E7;2.83313871344E7;0.0;non
01;02;Etat Initial;Climatisation;99;2018;4209232.579411339;0.0;2.8362568023399994E7;2.8362568023399994E7;0.0;non
01;02;Etat Initial;Climatisation;99;2019;4078386.3141865707;0.0;2.83951149379E7;2.83951149379E7;0.0;non
01;02;Etat Initial;Climatisation;99;2020;4082177.501133436;0.0;2.8426255692700002E7;2.8426255692700002E7;0.0;non
01;02;Etat Initial;Climatisation;99;2021;4518408.483322144;0.0;2.84560186188E7;2.84560186188E7;0.0;non
01;02;Etat Initial;Climatisation;99;2022;4425563.383009001;0.0;2.84404763313E7;2.84404763313E7;0.0;non
01;02;Etat Initial;Climatisation;99;2023;4242359.635708079;0.0;2.8424564736799996E7;2.8424564736799996E7;0.0;non
01;02;Etat Initial;Climatisation;99;2024;4248633.974039104;0.0;2.8408475476400007E7;2.8408475476400007E7;0.0;non
01;02;Etat Initial;Climatisation;99;2025;6066507.43121468;0.0;3.3476691540199995E7;3.3476691540199995E7;0.0;non
01;02;Etat Initial;Climatisation;99;2026;6265077.60162668;0.0;3.36159160955E7;3.36159160955E7;0.0;non
01;02;Etat Initial;Climatisation;99;2027;6528475.714379615;0.0;3.37540708303E7;3.37540708303E7;0.0;non
01;02;Etat Initial;Climatisation;99;2028;6877395.753302667;0.0;3.388691825830001E7;3.388691825830001E7;0.0;non
01;02;Etat Initial;Climatisation;99;2029;7351168.033613916;0.0;3.4119116008600004E7;3.4119116008600004E7;0.0;non
01;02;Etat Initial;Climatisation;99;2030;7930148.389097847;0.0;3.43115577719E7;3.43115577719E7;0.0;non
01;02;Etat Initial;Climatisation;99;2031;8453850.039790092;0.0;3.2611119248300005E7;3.2611119248300005E7;0.0;non
01;02;Etat Initial;Climatisation;99;2032;1.0642142538235756E7;0.0;3.2654139323000003E7;3.2654139323000003E7;0.0;non
01;02;Etat Initial;Climatisation;99;2033;1.0256491932173034E7;0.0;3.2610330594E7;3.2610330594E7;0.0;non
01;02;Etat Initial;Climatisation;99;2034;9661388.108640345;0.0;3.2605374628600005E7;3.2605374628600005E7;0.0;non
01;02;Etat Initial;Climatisation;99;2035;9085966.185732909;0.0;3.267097583260001E7;3.267097583260001E7;0.0;non
01;02;Etat Initial;Climatisation;99;2036;8593864.478585614;0.0;3.207951838340001E7;3.207951838340001E7;0.0;non
01;02;Etat Initial;Climatisation;99;2037;6317831.964855293;0.0;3.1746444206099994E7;3.1746444206099994E7;0.0;non
01;02;Etat Initial;Climatisation;99;2038;6169325.756753328;0.0;3.1761058092E7;3.1761058092E7;0.0;non
01;02;Etat Initial;Climatisation;99;2039;6188710.054044871;0.0;3.1750479904099993E7;3.1750479904099993E7;0.0;non
01;02;Etat Initial;Climatisation;99;2040;8537840.467577878;0.0;3.711464195899999E7;3.711464195899999E7;0.0;non
01;02;Etat Initial;Climatisation;99;2041;8902410.559317213;0.0;3.729048997510002E7;3.729048997510002E7;0.0;non
01;02;Etat Initial;Climatisation;99;2042;9578871.826760706;0.0;3.73280245287E7;3.73280245287E7;0.0;non
01;02;Etat Initial;Climatisation;99;2043;1.1161295875022037E7;0.0;3.7558483274000004E7;3.7558483274000004E7;0.0;non
01;02;Etat Initial;Climatisation;99;2044;1.0604305571663974E7;0.0;3.7750771070199996E7;3.7750771070199996E7;0.0;non
01;02;Etat Initial;Climatisation;99;2045;1.069437912544647E7;0.0;3.808558405470001E7;3.808558405470001E7;0.0;non
01;02;Etat Initial;Climatisation;99;2046;1.4777359249993091E7;0.0;3.487580657509999E7;3.487580657509999E7;0.0;non
01;02;Etat Initial;Climatisation;99;2047;1.5240513493207602E7;0.0;3.495218896440001E7;3.495218896440001E7;0.0;non
01;02;Etat Initial;Climatisation;99;2048;1.5814604142306427E7;0.0;3.48974683766E7;3.48974683766E7;0.0;non
01;02;Etat Initial;Climatisation;99;2049;1.4932280373623034E7;0.0;3.4952957525800005E7;3.4952957525800005E7;0.0;non
01;02;Etat Initial;Climatisation;99;2050;1.5933087278848188E7;0.0;3.4982446791300006E7;3.4982446791300006E7;0.0;non
01;02;Etat Initial;ECS;99;2010;1.739044000064634E7;0.0;3118496.4433000013;3118496.4433000013;0.0;non
01;02;Etat Initial;ECS;99;2011;1.775697771663576E7;0.0;3129581.742899998;3129581.742899998;0.0;non
01;02;Etat Initial;ECS;99;2012;1.8340927344680455E7;0.0;3156193.136100001;3156193.136100001;0.0;non
01;02;Etat Initial;ECS;99;2013;1.849879145126194E7;0.0;3159026.0137;3159026.0137;0.0;non
01;02;Etat Initial;ECS;99;2014;1.826434660250848E7;0.0;3131798.042599999;3131798.042599999;0.0;non
01;02;Etat Initial;ECS;99;2015;1.8244514297621354E7;0.0;3114458.168099999;3114458.168099999;0.0;non
01;02;Etat Initial;ECS;99;2016;2.0993396204173923E7;0.0;3967542.0198999993;3967542.0198999993;0.0;non
01;02;Etat Initial;ECS;99;2017;2.150258991586439E7;0.0;3999657.0214;3999657.0214;0.0;non
01;02;Etat Initial;ECS;99;2018;2.1747701660291914E7;0.0;3992810.603399999;3992810.603399999;0.0;non
01;02;Etat Initial;ECS;99;2019;2.1298239640752077E7;0.0;3892960.355800001;3892960.355800001;0.0;non
01;02;Etat Initial;ECS;99;2020;2.1318038061474558E7;0.0;3868733.3405999984;3868733.3405999984;0.0;non
01;02;Etat Initial;ECS;99;2021;2.3596133190682337E7;0.0;4510035.659600003;4510035.659600003;0.0;non
01;02;Etat Initial;ECS;99;2022;2.5078192503717672E7;0.0;5938024.503799999;5938024.503799999;0.0;non
01;02;Etat Initial;ECS;99;2023;2.4040037935679164E7;0.0;5906368.7708;5906368.7708;0.0;non
01;02;Etat Initial;ECS;99;2024;2.4075592519554943E7;0.0;5873464.531199998;5873464.531199998;0.0;non
01;02;Etat Initial;ECS;99;2025;2.9399228320501834E7;0.0;5481843.492600001;5481843.492600001;0.0;non
01;02;Etat Initial;ECS;99;2026;3.0361529915575475E7;0.0;5529864.953599997;5529864.953599997;0.0;non
01;02;Etat Initial;ECS;99;2027;3.163799769276275E7;0.0;5741006.116000005;5741006.116000005;0.0;non
01;02;Etat Initial;ECS;99;2028;3.544503965163687E7;0.0;5756674.4115;5756674.4115;0.0;non
01;02;Etat Initial;ECS;99;2029;3.7886789096317925E7;0.0;5908752.139199996;5908752.139199996;0.0;non
01;02;Etat Initial;ECS;99;2030;4.0870764774581194E7;0.0;6071516.878400006;6071516.878400006;0.0;non
01;02;Etat Initial;ECS;99;2031;3.132897367686927E7;0.0;6533442.665999993;6533442.665999993;0.0;non
01;02;Etat Initial;ECS;99;2032;3.9438528229932375E7;0.0;7295608.484899998;7295608.484899998;0.0;non
01;02;Etat Initial;ECS;99;2033;4.04226446738585E7;0.0;7071727.413500001;7071727.413500001;0.0;non
01;02;Etat Initial;ECS;99;2034;4.035050327726247E7;0.0;8457879.0631;8457879.0631;0.0;non
01;02;Etat Initial;ECS;99;2035;3.794727054041398E7;0.0;8132217.497699999;8132217.497699999;0.0;non
01;02;Etat Initial;ECS;99;2036;3.386993647442577E7;0.0;7911393.845800001;7911393.845800001;0.0;non
01;02;Etat Initial;ECS;99;2037;3.256113397271568E7;0.0;7381145.561199999;7381145.561199999;0.0;non
01;02;Etat Initial;ECS;99;2038;3.179575582326704E7;0.0;7246456.020800004;7246456.020800004;0.0;non
01;02;Etat Initial;ECS;99;2039;3.1895659509308185E7;0.0;7305775.922699999;7305775.922699999;0.0;non
01;02;Etat Initial;ECS;99;2040;4.168475051817431E7;0.0;7354559.867100001;7354559.867100001;0.0;non
01;02;Etat Initial;ECS;99;2041;4.346471037784288E7;0.0;7552289.9249;7552289.9249;0.0;non
01;02;Etat Initial;ECS;99;2042;4.6767433036537394E7;0.0;7862683.791100006;7862683.791100006;0.0;non
01;02;Etat Initial;ECS;99;2043;5.7119573007465936E7;0.0;6716219.527000001;6716219.527000001;0.0;non
01;02;Etat Initial;ECS;99;2044;5.42690932196921E7;0.0;7344867.4977;7344867.4977;0.0;non
01;02;Etat Initial;ECS;99;2045;5.4730057877284646E7;0.0;7410095.995399999;7410095.995399999;0.0;non
01;02;Etat Initial;ECS;99;2046;6.227601398211373E7;0.0;8781352.666599998;8781352.666599998;0.0;non
01;02;Etat Initial;ECS;99;2047;6.42278782928037E7;0.0;8997225.248300008;8997225.248300008;0.0;non
01;02;Etat Initial;ECS;99;2048;6.664726031400598E7;0.0;8885498.689599995;8885498.689599995;0.0;non
01;02;Etat Initial;ECS;99;2049;6.292889586026844E7;0.0;8521813.312300004;8521813.312300004;0.0;non
01;02;Etat Initial;ECS;99;2050;6.714658210371758E7;0.0;8396096.078200001;8396096.078200001;0.0;non
01;02;Etat Initial;Eclairage;99;2010;3926873.5485330475;0.0;1067438.6183;1067438.6183;0.0;non
01;02;Etat Initial;Eclairage;99;2011;4009640.129562914;0.0;1112236.112;1112236.112;0.0;non
01;02;Etat Initial;Eclairage;99;2012;4141499.7229923583;0.0;1197633.0672999998;1197633.0672999998;0.0;non
01;02;Etat Initial;Eclairage;99;2013;4177146.4567365586;0.0;1226678.3816999998;1226678.3816999998;0.0;non
01;02;Etat Initial;Eclairage;99;2014;4124207.297340618;0.0;1181504.9912999999;1181504.9912999999;0.0;non
01;02;Etat Initial;Eclairage;99;2015;4119729.0349467555;0.0;1159382.6368000002;1159382.6368000002;0.0;non
01;02;Etat Initial;Eclairage;99;2016;4740444.304168311;0.0;4896874.9114;4896874.9114;0.0;non
01;02;Etat Initial;Eclairage;99;2017;4855423.529388722;0.0;5074447.966600001;5074447.966600001;0.0;non
01;02;Etat Initial;Eclairage;99;2018;4910771.3426465625;0.0;5160355.256999999;5160355.256999999;0.0;non
01;02;Etat Initial;Eclairage;99;2019;4758117.366550999;0.0;5017090.3166000005;5017090.3166000005;0.0;non
01;02;Etat Initial;Eclairage;99;2020;4762540.417989008;0.0;5059491.070800001;5059491.070800001;0.0;non
01;02;Etat Initial;Eclairage;99;2021;5271476.563875835;0.0;1.1515867840000002E7;1.1515867840000002E7;0.0;non
01;02;Etat Initial;Eclairage;99;2022;5163157.280177168;0.0;1.1797045092200002E7;1.1797045092200002E7;0.0;non
01;02;Etat Initial;Eclairage;99;2023;4949419.574992758;0.0;1.2044170903700002E7;1.2044170903700002E7;0.0;non
01;02;Etat Initial;Eclairage;99;2024;4956739.636378953;0.0;1.2226891758299999E7;1.2226891758299999E7;0.0;non
01;02;Etat Initial;Eclairage;99;2025;6766489.057893298;0.0;1.4726118523599999E7;1.4726118523599999E7;0.0;non
01;02;Etat Initial;Eclairage;99;2026;6987971.171045144;0.0;1.5520045841000004E7;1.5520045841000004E7;0.0;non
01;02;Etat Initial;Eclairage;99;2027;7281761.373731109;0.0;1.68150533327E7;1.68150533327E7;0.0;non
01;02;Etat Initial;Eclairage;99;2028;7670941.417145283;0.0;1.7932878954E7;1.7932878954E7;0.0;non
01;02;Etat Initial;Eclairage;99;2029;8199379.729800136;0.0;1.9134905141099997E7;1.9134905141099997E7;0.0;non
01;02;Etat Initial;Eclairage;99;2030;8845165.51091683;0.0;2.0591836192500003E7;2.0591836192500003E7;0.0;non
01;02;Etat Initial;Eclairage;99;2031;7210636.798644491;0.0;1.2381379034300003E7;1.2381379034300003E7;0.0;non
01;02;Etat Initial;Eclairage;99;2032;9077121.576730497;0.0;1.47756125541E7;1.47756125541E7;0.0;non
01;02;Etat Initial;Eclairage;99;2033;8748184.295088768;0.0;1.46081197218E7;1.46081197218E7;0.0;non
