branche;occupant;typeRenovationBatiment;typeRenovationSysteme;cible;annee;surface;aides;investissement;prets;pretsBonifies;reglementation
01;01;Etat Initial;ECS;99;2030;2.3749890111343423E8;0.0;3.1916443244499985E7;3.1916443244499985E7;0.0;non
01;01;Etat Initial;ECS;99;2031;2.210971512953027E8;0.0;3.1715722598400004E7;3.1715722598400004E7;0.0;non
01;01;Etat Initial;ECS;99;2032;2.2911087917492342E8;0.0;3.3042529005999994E7;3.3042529005999994E7;0.0;non
01;01;Etat Initial;ECS;99;2033;2.326845070366737E8;0.0;3.1067017412100017E7;3.1067017412100017E7;0.0;non
01;01;Etat Initial;ECS;99;2034;2.480685061234535E8;0.0;3.545608185099999E7;3.545608185099999E7;0.0;non
01;01;Etat Initial;ECS;99;2035;2.4782795049648204E8;0.0;3.5364190981899984E7;3.5364190981899984E7;0.0;non
01;01;Etat Initial;ECS;99;2036;2.342479363114746E8;0.0;3.4606329115800016E7;3.4606329115800016E7;0.0;non
01;01;Etat Initial;ECS;99;2037;2.2988136878500953E8;0.0;3.3775388671200015E7;3.3775388671200015E7;0.0;non
01;01;Etat Initial;ECS;99;2038;2.2683369324095142E8;0.0;3.3469094409300003E7;3.3469094409300003E7;0.0;non
01;01;Etat Initial;ECS;99;2039;2.24569227518325E8;0.0;3.324830195199999E7;3.324830195199999E7;0.0;non
01;01;Etat Initial;ECS;99;2040;2.9747892621837E8;0.0;3.553818239630002E7;3.553818239630002E7;0.0;non
01;01;Etat Initial;ECS;99;2041;3.004797978258944E8;0.0;3.890850423300002E7;3.890850423300002E7;0.0;non
01;01;Etat Initial;ECS;99;2042;3.0301063320203483E8;0.0;3.938680302579999E7;3.938680302579999E7;0.0;non
01;01;Etat Initial;ECS;99;2043;4.512782614579171E8;0.0;3.7835158579E7;3.7835158579E7;0.0;non
01;01;Etat Initial;ECS;99;2044;4.521145115622644E8;0.0;3.831960391180001E7;3.831960391180001E7;0.0;non
01;01;Etat Initial;ECS;99;2045;4.460995115185811E8;0.0;3.640110937939999E7;3.640110937939999E7;0.0;non
01;01;Etat Initial;ECS;99;2046;4.894106162235823E8;0.0;4.22714722098E7;4.22714722098E7;0.0;non
01;01;Etat Initial;ECS;99;2047;5.3380390159768456E8;0.0;4.5557807739999995E7;4.5557807739999995E7;0.0;non
01;01;Etat Initial;ECS;99;2048;5.375533039457786E8;0.0;4.53113625281E7;4.53113625281E7;0.0;non
01;01;Etat Initial;ECS;99;2049;4.4168002589309657E8;0.0;4.162974897109999E7;4.162974897109999E7;0.0;non
01;01;Etat Initial;ECS;99;2050;4.400573583886949E8;0.0;4.1462289141899996E7;4.1462289141899996E7;0.0;non
01;01;Etat Initial;Eclairage;99;2010;2.468263036544916E7;0.0;6990583.244800001;6990583.244800001;0.0;non
01;01;Etat Initial;Eclairage;99;2011;2.5167616604795672E7;0.0;7263075.678300001;7263075.678300001;0.0;non
01;01;Etat Initial;Eclairage;99;2012;2.5886231592700094E7;0.0;7948524.650399999;7948524.650399999;0.0;non
01;01;Etat Initial;Eclairage;99;2013;2.6791745081231713E7;0.0;8771993.791499998;8771993.791499998;0.0;non
01;01;Etat Initial;Eclairage;99;2014;2.6812556835144766E7;0.0;8838974.483800003;8838974.483800003;0.0;non
01;01;Etat Initial;Eclairage;99;2015;2.6067582785774115E7;0.0;8170739.9585;8170739.9585;0.0;non
01;01;Etat Initial;Eclairage;99;2016;2.980123353187006E7;0.0;1.25184078376E7;1.25184078376E7;0.0;non
01;01;Etat Initial;Eclairage;99;2017;3.498238745416128E7;0.0;1.901637292E7;1.901637292E7;0.0;non
01;01;Etat Initial;Eclairage;99;2018;3.573948822646578E7;0.0;1.93903464005E7;1.93903464005E7;0.0;non
01;01;Etat Initial;Eclairage;99;2019;3.1332859269916173E7;0.0;1.3458530745199999E7;1.3458530745199999E7;0.0;non
01;01;Etat Initial;Eclairage;99;2020;3.1539061220069624E7;0.0;1.3714646532100001E7;1.3714646532100001E7;0.0;non
01;01;Etat Initial;Eclairage;99;2021;2.8496359144650426E7;0.0;8989248.682400001;8989248.682400001;0.0;non
01;01;Etat Initial;Eclairage;99;2022;2.867760645574984E7;0.0;9236212.3192;9236212.3192;0.0;non
01;01;Etat Initial;Eclairage;99;2023;2.8849634899543796E7;0.0;9310222.981400002;9310222.981400002;0.0;non
01;01;Etat Initial;Eclairage;99;2024;2.8932219902226686E7;0.0;9316096.111200001;9316096.111200001;0.0;non
01;01;Etat Initial;Eclairage;99;2025;4.184495604996354E7;0.0;1.1087573042E7;1.1087573042E7;0.0;non
01;01;Etat Initial;Eclairage;99;2026;4.2291097754587896E7;0.0;1.1338225042800002E7;1.1338225042800002E7;0.0;non
01;01;Etat Initial;Eclairage;99;2027;4.312091066290102E7;0.0;1.2053523360799998E7;1.2053523360799998E7;0.0;non
01;01;Etat Initial;Eclairage;99;2028;4.358247304877242E7;0.0;1.2444801640099997E7;1.2444801640099997E7;0.0;non
01;01;Etat Initial;Eclairage;99;2029;4.456861488838924E7;0.0;1.3197994276E7;1.3197994276E7;0.0;non
01;01;Etat Initial;Eclairage;99;2030;4.481111341762901E7;0.0;1.3225835760599999E7;1.3225835760599999E7;0.0;non
01;01;Etat Initial;Eclairage;99;2031;4.421943025906071E7;0.0;1.2369894303199995E7;1.2369894303199995E7;0.0;non
01;01;Etat Initial;Eclairage;99;2032;4.582217583498473E7;0.0;1.45419446793E7;1.45419446793E7;0.0;non
01;01;Etat Initial;Eclairage;99;2033;4.390273717673106E7;0.0;1.2601918721500002E7;1.2601918721500002E7;0.0;non
01;01;Etat Initial;Eclairage;99;2034;4.429794752204537E7;0.0;1.2431373051099999E7;1.2431373051099999E7;0.0;non
01;01;Etat Initial;Eclairage;99;2035;4.425499116008602E7;0.0;1.2405834925200002E7;1.2405834925200002E7;0.0;non
01;01;Etat Initial;Eclairage;99;2036;4.419772383235351E7;0.0;1.1792021162600001E7;1.1792021162600001E7;0.0;non
01;01;Etat Initial;Eclairage;99;2037;4.33738431669829E7;0.0;1.0963204734199997E7;1.0963204734199997E7;0.0;non
01;01;Etat Initial;Eclairage;99;2038;4.279881004546247E7;0.0;1.0361767610799998E7;1.0361767610799998E7;0.0;non
01;01;Etat Initial;Eclairage;99;2039;4.23715523619482E7;0.0;9926585.8957;9926585.8957;0.0;non
01;01;Etat Initial;Eclairage;99;2040;5.687097118880599E7;0.0;1.2798640061200004E7;1.2798640061200004E7;0.0;non
01;01;Etat Initial;Eclairage;99;2041;5.744466723142116E7;0.0;1.3331683936900001E7;1.3331683936900001E7;0.0;non
01;01;Etat Initial;Eclairage;99;2042;5.792850340627147E7;0.0;1.4000695926499998E7;1.4000695926499998E7;0.0;non
01;01;Etat Initial;Eclairage;99;2043;8.262841406975922E7;0.0;1.5336078257699998E7;1.5336078257699998E7;0.0;non
01;01;Etat Initial;Eclairage;99;2044;8.27815302860488E7;0.0;1.5571373605599998E7;1.5571373605599998E7;0.0;non
01;01;Etat Initial;Eclairage;99;2045;8.168019224988087E7;0.0;1.4691943884300001E7;1.4691943884300001E7;0.0;non
01;01;Etat Initial;Eclairage;99;2046;8.961039451981118E7;0.0;1.9104399104E7;1.9104399104E7;0.0;non
01;01;Etat Initial;Eclairage;99;2047;9.773874254605535E7;0.0;2.6001994241799995E7;2.6001994241799995E7;0.0;non
01;01;Etat Initial;Eclairage;99;2048;9.842525283514297E7;0.0;2.6394768810299996E7;2.6394768810299996E7;0.0;non
01;01;Etat Initial;Eclairage;99;2049;8.087099065648268E7;0.0;2.02354142204E7;2.02354142204E7;0.0;non
01;01;Etat Initial;Eclairage;99;2050;8.057388252187377E7;0.0;2.0381856225000005E7;2.0381856225000005E7;0.0;non
01;02;Etat Initial;Climatisation;99;2010;3315406.2775728647;0.0;2.79507235604E7;2.79507235604E7;0.0;non
01;02;Etat Initial;Climatisation;99;2011;3369143.9765954544;0.0;2.8012297814999994E7;2.8012297814999994E7;0.0;non
01;02;Etat Initial;Climatisation;99;2012;3435143.1120403227;0.0;2.8073148380900003E7;2.8073148380900003E7;0.0;non
01;02;Etat Initial;Climatisation;99;2013;3491011.203928721;0.0;2.81320483147E7;2.81320483147E7;0.0;non
01;02;Etat Initial;Climatisation;99;2014;3464489.941460526;0.0;2.8189111610199995E7;2.8189111610199995E7;0.0;non
01;02;Etat Initial;Climatisation;99;2015;3448927.847136414;0.0;2.8244320978499997E7;2.8244320978499997E7;0.0;non
01;02;Etat Initial;Climatisation;99;2016;3761248.77572396;0.0;2.8298617580700006E7;2.8298617580700006E7;0.0;non
01;02;Etat Initial;Climatisation;99;2017;3981814.4122437513;0.0;2.83315532679E7;2.83315532679E7;0.0;non
01;02;Etat Initial;Climatisation;99;2018;4138211.1125842948;0.0;2.83629837543E7;2.83629837543E7;0.0;non
01;02;Etat Initial;Climatisation;99;2019;3911356.9400020256;0.0;2.8395612846199997E7;2.8395612846199997E7;0.0;non
01;02;Etat Initial;Climatisation;99;2020;3928976.1844336325;0.0;2.84266372972E7;2.84266372972E7;0.0;non
01;02;Etat Initial;Climatisation;99;2021;3763148.526181186;0.0;2.8456356669099994E7;2.8456356669099994E7;0.0;non
01;02;Etat Initial;Climatisation;99;2022;3790923.159521821;0.0;2.8440085998099998E7;2.8440085998099998E7;0.0;non
01;02;Etat Initial;Climatisation;99;2023;3819041.1105876793;0.0;2.84235114793E7;2.84235114793E7;0.0;non
01;02;Etat Initial;Climatisation;99;2024;3837082.5944907027;0.0;2.8407452216300014E7;2.8407452216300014E7;0.0;non
01;02;Etat Initial;Climatisation;99;2025;5652745.466914435;0.0;3.3475682780900005E7;3.3475682780900005E7;0.0;non
01;02;Etat Initial;Climatisation;99;2026;5774988.2955108965;0.0;3.3615323418400005E7;3.3615323418400005E7;0.0;non
01;02;Etat Initial;Climatisation;99;2027;5917056.082094395;0.0;3.37536487583E7;3.37536487583E7;0.0;non
01;02;Etat Initial;Climatisation;99;2028;6126937.2040305855;0.0;3.38873097544E7;3.38873097544E7;0.0;non
01;02;Etat Initial;Climatisation;99;2029;6251994.747850016;0.0;3.412002993180001E7;3.412002993180001E7;0.0;non
01;02;Etat Initial;Climatisation;99;2030;6347833.9882336045;0.0;3.431234317199999E7;3.431234317199999E7;0.0;non
01;02;Etat Initial;Climatisation;99;2031;8217943.476973429;0.0;3.2602143417899992E7;3.2602143417899992E7;0.0;non
01;02;Etat Initial;Climatisation;99;2032;8157414.122340919;0.0;3.265022717339999E7;3.265022717339999E7;0.0;non
01;02;Etat Initial;Climatisation;99;2033;8121095.731556216;0.0;3.2610374616000004E7;3.2610374616000004E7;0.0;non
01;02;Etat Initial;Climatisation;99;2034;8474666.520494094;0.0;3.26109744431E7;3.26109744431E7;0.0;non
01;02;Etat Initial;Climatisation;99;2035;8480200.41002167;0.0;3.2676559672999993E7;3.2676559672999993E7;0.0;non
01;02;Etat Initial;Climatisation;99;2036;8364564.810450045;0.0;3.2505138519600015E7;3.2505138519600015E7;0.0;non
01;02;Etat Initial;Climatisation;99;2037;6271134.485064428;0.0;3.2177182453100003E7;3.2177182453100003E7;0.0;non
01;02;Etat Initial;Climatisation;99;2038;6168666.315501487;0.0;3.21878754973E7;3.21878754973E7;0.0;non
01;02;Etat Initial;Climatisation;99;2039;6081020.102256398;0.0;3.2181232889999993E7;3.2181232889999993E7;0.0;non
01;02;Etat Initial;Climatisation;99;2040;8080643.217326572;0.0;3.755446627409998E7;3.755446627409998E7;0.0;non
01;02;Etat Initial;Climatisation;99;2041;8071435.445469026;0.0;3.774367990500001E7;3.774367990500001E7;0.0;non
01;02;Etat Initial;Climatisation;99;2042;8150138.844635017;0.0;3.776321127980001E7;3.776321127980001E7;0.0;non
01;02;Etat Initial;Climatisation;99;2043;1.1488104040572228E7;0.0;3.801289793530002E7;3.801289793530002E7;0.0;non
01;02;Etat Initial;Climatisation;99;2044;1.1453748729923766E7;0.0;3.822455703379998E7;3.822455703379998E7;0.0;non
01;02;Etat Initial;Climatisation;99;2045;1.1405211399575524E7;0.0;3.8589063541499995E7;3.8589063541499995E7;0.0;non
01;02;Etat Initial;Climatisation;99;2046;1.5070680514853096E7;0.0;3.521594905329999E7;3.521594905329999E7;0.0;non
01;02;Etat Initial;Climatisation;99;2047;1.547088455570581E7;0.0;3.5305821056699984E7;3.5305821056699984E7;0.0;non
01;02;Etat Initial;Climatisation;99;2048;1.5699196698799314E7;0.0;3.531426802789999E7;3.531426802789999E7;0.0;non
01;02;Etat Initial;Climatisation;99;2049;1.3419644333623422E7;0.0;3.534969397230001E7;3.534969397230001E7;0.0;non
01;02;Etat Initial;Climatisation;99;2050;1.3296763823878448E7;0.0;3.5378129489700004E7;3.5378129489700004E7;0.0;non
01;02;Etat Initial;ECS;99;2010;1.5656085199649628E7;0.0;3079952.4187999982;3079952.4187999982;0.0;non
01;02;Etat Initial;ECS;99;2011;1.590984655614523E7;0.0;3089034.9805000005;3089034.9805000005;0.0;non
01;02;Etat Initial;ECS;99;2012;1.622150914019043E7;0.0;3107629.6234999993;3107629.6234999993;0.0;non
01;02;Etat Initial;ECS;99;2013;1.6485330685218982E7;0.0;3119569.0300000007;3119569.0300000007;0.0;non
01;02;Etat Initial;ECS;99;2014;1.63600913902303E7;0.0;3098865.0193;3098865.0193;0.0;non
01;02;Etat Initial;ECS;99;2015;1.628660372258866E7;0.0;3079484.218799999;3079484.218799999;0.0;non
01;02;Etat Initial;ECS;99;2016;1.7761452552029785E7;0.0;3693154.6910000015;3693154.6910000015;0.0;non
01;02;Etat Initial;ECS;99;2017;1.880301250226216E7;0.0;3795191.0148999994;3795191.0148999994;0.0;non
01;02;Etat Initial;ECS;99;2018;1.9541552476092488E7;0.0;3826722.2881000014;3826722.2881000014;0.0;non
01;02;Etat Initial;ECS;99;2019;1.8470296661120664E7;0.0;3673463.599000002;3673463.599000002;0.0;non
01;02;Etat Initial;ECS;99;2020;1.855349864871441E7;0.0;3653266.138900001;3653266.138900001;0.0;non
01;02;Etat Initial;ECS;99;2021;1.7770423595855594E7;0.0;3906476.0906000007;3906476.0906000007;0.0;non
01;02;Etat Initial;ECS;99;2022;1.958643632419605E7;0.0;4640833.2943;4640833.2943;0.0;non
01;02;Etat Initial;ECS;99;2023;1.973171240470298E7;0.0;4639153.171499998;4639153.171499998;0.0;non
01;02;Etat Initial;ECS;99;2024;1.982492673820194E7;0.0;4634668.5342;4634668.5342;0.0;non
01;02;Etat Initial;ECS;99;2025;2.7176660898627132E7;0.0;4885896.725999999;4885896.725999999;0.0;non
01;02;Etat Initial;ECS;99;2026;2.7764366805340767E7;0.0;4913675.9240000015;4913675.9240000015;0.0;non
01;02;Etat Initial;ECS;99;2027;2.844738501006923E7;0.0;4946357.440900002;4946357.440900002;0.0;non
01;02;Etat Initial;ECS;99;2028;3.13416403129256E7;0.0;4863600.3019;4863600.3019;0.0;non
01;02;Etat Initial;ECS;99;2029;3.198135774861739E7;0.0;4931375.447399997;4931375.447399997;0.0;non
01;02;Etat Initial;ECS;99;2030;3.247161232442577E7;0.0;4950131.741799998;4950131.741799998;0.0;non
01;02;Etat Initial;ECS;99;2031;3.0213027488872882E7;0.0;4988344.978500002;4988344.978500002;0.0;non
01;02;Etat Initial;ECS;99;2032;2.9990493096841533E7;0.0;4972655.5284;4972655.5284;0.0;non
01;02;Etat Initial;ECS;99;2033;3.1767815655793324E7;0.0;4851713.7375;4851713.7375;0.0;non
01;02;Etat Initial;ECS;99;2034;3.514494057028444E7;0.0;5680266.951400004;5680266.951400004;0.0;non
01;02;Etat Initial;ECS;99;2035;3.5167889935678035E7;0.0;5656722.974899993;5656722.974899993;0.0;non
01;02;Etat Initial;ECS;99;2036;3.2720209405584093E7;0.0;5534901.307200002;5534901.307200002;0.0;non
01;02;Etat Initial;ECS;99;2037;3.2079264865906466E7;0.0;5385800.0645;5385800.0645;0.0;non
01;02;Etat Initial;ECS;99;2038;3.1555100767757714E7;0.0;5327262.3634;5327262.3634;0.0;non
01;02;Etat Initial;ECS;99;2039;3.110675667692693E7;0.0;5289618.484799999;5289618.484799999;0.0;non
01;02;Etat Initial;ECS;99;2040;4.1116214017573535E7;0.0;5572685.3708000025;5572685.3708000025;0.0;non
01;02;Etat Initial;ECS;99;2041;4.106936270782779E7;0.0;5934150.591800003;5934150.591800003;0.0;non
01;02;Etat Initial;ECS;99;2042;4.146982412123109E7;0.0;6043390.805100004;6043390.805100004;0.0;non
01;02;Etat Initial;ECS;99;2043;6.1157259745399E7;0.0;5902413.290199998;5902413.290199998;0.0;non
01;02;Etat Initial;ECS;99;2044;6.097436823871167E7;0.0;5875682.0563;5875682.0563;0.0;non
01;02;Etat Initial;ECS;99;2045;6.071597833303471E7;0.0;5754125.985599995;5754125.985599995;0.0;non
01;02;Etat Initial;ECS;99;2046;6.602393368411823E7;0.0;6595432.979400005;6595432.979400005;0.0;non
01;02;Etat Initial;ECS;99;2047;6.77772085297588E7;0.0;6718378.743900003;6718378.743900003;0.0;non
01;02;Etat Initial;ECS;99;2048;6.877743315664442E7;0.0;6738877.142600008;6738877.142600008;0.0;non
01;02;Etat Initial;ECS;99;2049;5.87908227949219E7;0.0;6474659.594900002;6474659.594900002;0.0;non
01;02;Etat Initial;ECS;99;2050;5.8252489133181654E7;0.0;6437897.275999998;6437897.275999998;0.0;non
01;02;Etat Initial;Eclairage;99;2010;3867973.9905016753;0.0;1039718.9123;1039718.9123;0.0;non
01;02;Etat Initial;Eclairage;99;2011;3930667.9726946964;0.0;1079946.7550000001;1079946.7550000001;0.0;non
01;02;Etat Initial;Eclairage;99;2012;4007666.9640470436;0.0;1146676.6108;1146676.6108;0.0;non
01;02;Etat Initial;Eclairage;99;2013;4072846.4045835077;0.0;1198676.6538;1198676.6538;0.0;non
01;02;Etat Initial;Eclairage;99;2014;4041904.931703947;0.0;1167189.8456999997;1167189.8456999997;0.0;non
01;02;Etat Initial;Eclairage;99;2015;4023749.154992483;0.0;1137916.6382999998;1137916.6382999998;0.0;non
01;02;Etat Initial;Eclairage;99;2016;4388123.571677953;0.0;1532596.8267;1532596.8267;0.0;non
01;02;Etat Initial;Eclairage;99;2017;4645450.147617711;0.0;1849231.6131000004;1849231.6131000004;0.0;non
01;02;Etat Initial;Eclairage;99;2018;4827912.9646816775;0.0;1999787.5872999998;1999787.5872999998;0.0;non
01;02;Etat Initial;Eclairage;99;2019;4563249.763335697;0.0;1676752.7604999999;1676752.7604999999;0.0;non
01;02;Etat Initial;Eclairage;99;2020;4583805.548505904;0.0;1700796.2375;1700796.2375;0.0;non
01;02;Etat Initial;Eclairage;99;2021;4390339.947211384;0.0;1296196.4913000003;1296196.4913000003;0.0;non
01;02;Etat Initial;Eclairage;99;2022;4422743.686108791;0.0;1337044.9219;1337044.9219;0.0;non
01;02;Etat Initial;Eclairage;99;2023;4455547.962352292;0.0;1361367.5879999998;1361367.5879999998;0.0;non
01;02;Etat Initial;Eclairage;99;2024;4476596.360239153;0.0;1369557.9219999998;1369557.9219999998;0.0;non
01;02;Etat Initial;Eclairage;99;2025;6304985.328481486;0.0;1660285.7351000004;1660285.7351000004;0.0;non
01;02;Etat Initial;Eclairage;99;2026;6441333.098839077;0.0;1754504.7606999998;1754504.7606999998;0.0;non
01;02;Etat Initial;Eclairage;99;2027;6599793.322336056;0.0;1861755.4034999993;1861755.4034999993;0.0;non
01;02;Etat Initial;Eclairage;99;2028;6833891.496803346;0.0;2053677.5888999994;2053677.5888999994;0.0;non
01;02;Etat Initial;Eclairage;99;2029;6973378.757217325;0.0;2144789.5456;2144789.5456;0.0;non
01;02;Etat Initial;Eclairage;99;2030;7080276.371491329;0.0;2185941.2337;2185941.2337;0.0;non
01;02;Etat Initial;Eclairage;99;2031;7009422.377418514;0.0;2026478.6620000002;2026478.6620000002;0.0;non
01;02;Etat Initial;Eclairage;99;2032;6957794.398467255;0.0;1987260.8217000004;1987260.8217000004;0.0;non
01;02;Etat Initial;Eclairage;99;2033;6926816.947503831;0.0;1952984.2473000002;1952984.2473000002;0.0;non
01;02;Etat Initial;Eclairage;99;2034;7228392.032186138;0.0;2209410.4219999993;2209410.4219999993;0.0;non
