branche;occupation;periodeSimple;energieUsage;usage;usageSimple;annee2009;annee2010;annee2011;annee2012;annee2013;annee2014;annee2015;annee2016;annee2017;annee2018;annee2019;annee2020;annee2021;annee2022;annee2023;annee2024;annee2025;annee2026;annee2027;annee2028;annee2029;annee2030;annee2031;annee2032;annee2033;annee2034;annee2035;annee2036;annee2037;annee2038;annee2039;annee2040;annee2041;annee2042;annee2043;annee2044;annee2045;annee2046;annee2047;annee2048;annee2049;annee2050
01;01;02;01;Autre;Autre;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;02;01;Cuisson;Cuisson;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;02;02;Autre;Autre;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;02;02;Bureautique;Electricité Spécifique;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;02;02;Cuisson;Cuisson;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;02;02;Froid_alimentaire;Electricité Spécifique;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;02;02;Process;Electricité Spécifique;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;02;03;Cuisson;Cuisson;1.6372631337090003E8;1.566686073091E8;1.49915143652E8;1.4345277784269997E8;1.372689650202E8;1.313517137326E8;1.2568956013790001E8;1.201809764709E8;1.1491381236799999E8;1.098775089375E8;1.050618861186E8;1.0045729099970001E8;9.605451901159999E7;9.18446798909E7;8.78193816077E7;8.397048158760001E7;8.02902290951E7;7.67712794882E7;7.340659676679999E7;7.018939151370001E7;6.71131390787E7;6.4171729821E7;6.135921195730001E7;5.866994871469999E7;5.6098521637899995E7;5.363981679430001E7;5.12888715235E7;4.90409465775E7;4.68915160395E7;4.48362316603E7;4.28709535084E7;4.0991746582499996E7;3.91948374786E7;3.74770560387E7;3.58345612172E7;3.426405497120001E7;3.27623757876E7;3.13265147805E7;2.9953574987E7;2.86408067056E7;2.7385577415200002E7;2.61853639432E7
01;01;02;04;Autre;Autre;7.60582928125E7;7.59487647975E7;7.583940393949997E7;7.5730175983E7;7.562111003799999E7;7.5512186527E7;7.5403441325E7;7.524054533199999E7;7.5078007638E7;7.491583375750001E7;7.475398100950001E7;7.45924607305E7;7.4431289997E7;7.42704613265E7;7.41099843335E7;7.39498762585E7;7.37900634245E7;7.3630604482E7;7.347152960700001E7;7.33127863195E7;7.3154349589E7;7.29962749295E7;7.28385152115E7;7.26810890285E7;7.2523980985E7;7.236722492650001E7;7.221078024249999E7;7.2054665793E7;7.1898854108E7;7.1743309743E7;7.158798472800002E7;7.1432933962E7;7.12781337265E7;7.112417415500002E7;7.0970536618E7;7.081724161549999E7;7.0664287077E7;7.0511652523E7;7.03593379535E7;7.02073638685E7;7.00557117975E7;6.990439816099998E7
01;01;02;04;Cuisson;Cuisson;1.847713821365E9;1.76806517895E9;1.6918495333650002E9;1.61891917473E9;1.5491326110200002E9;1.482354351175E9;1.41845498054E9;1.3562883184900002E9;1.29684595064E9;1.2400095809199998E9;1.185663617005E9;1.13369920697E9;1.084012141525E9;1.03650272097E9;9.9107558771E8;9.4763944028E8;9.061063236350001E8;8.6639371318E8;8.28422092695E8;7.92114792385E8;7.5739828326E8;7.2420349467E8;6.924632454499999E8;6.6211406391E8;6.330946284E8;6.053472992750001E8;5.78815842165E8;5.53447248785E8;5.29190157615E8;5.0599569788500005E8;4.8381707281E8;4.62610064505E8;4.4233229906E8;4.229463156565E8;4.0441009288199997E8;3.8668621446449995E8;3.6973907864849997E8;3.53534692539E8;3.3804048823700005E8;3.23225199204E8;3.0905937142950004E8;2.955142776485E8
01;01;03;01;Autre;Autre;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;03;01;Cuisson;Cuisson;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;03;02;Autre;Autre;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;03;02;Bureautique;Electricité Spécifique;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;03;02;Cuisson;Cuisson;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;03;02;Froid_alimentaire;Electricité Spécifique;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;03;02;Process;Electricité Spécifique;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;03;03;Cuisson;Cuisson;4.9443927956860006E8;4.731256274498E8;4.527305793969E8;4.332146915496E8;4.1453999520899993E8;3.966703144767E8;3.795708934672E8;3.629351980372E8;3.470286015763E8;3.318191566804E8;3.172761855533E8;3.03370635098E8;2.900744283595E8;2.77361030156E8;2.65204826516E8;2.5358131128890008E8;2.4246721270200002E8;2.3184001122439998E8;2.2167870842110005E8;2.1196259292740002E8;2.026723020372E8;1.9378912108670002E8;1.85295224536E8;1.771734479768E8;1.6940744336119998E8;1.619818184583E8;1.5488176908010003E8;1.4809286043870002E8;1.416012185807E8;1.353939918731E8;1.2945887813540001E8;1.2378335773669998E8;1.1835623295699999E8;1.131751459066E8;1.082335980597E8;1.0350752805800001E8;9.89904273758E7;9.466872530870001E7;9.05341463026E7;8.65782593036E7;8.279620024109998E7;7.91740320187E7
01;01;03;04;Autre;Autre;1.95241987823E8;1.9496084122899997E8;1.9468002917450005E8;1.94399610556E8;1.941195752465E8;1.9383996453300002E8;1.93560709515E8;1.931424097415E8;1.9272503744949996E8;1.92308562873E8;1.9189293146149996E8;1.9147819005750003E8;1.9106427283549997E8;1.906512930785E8;1.9023919617450005E8;1.8982791660549998E8;1.89417483871E8;1.890078157865E8;1.88599126577E8;1.8819116893049997E8;1.877840606195E8;1.8737778544900003E8;1.869722840305E8;1.865675401485E8;1.86163437486E8;1.8576010761199996E8;1.8535776151249996E8;1.8495625404749998E8;1.8455518704549998E8;1.8415474139850003E8;1.8375522380699998E8;1.83355927226E8;1.8295700794750002E8;1.82571350078E8;1.8220974174249998E8;1.8184836202299997E8;1.8148940060650003E8;1.8112868520999998E8;1.8076622922E8;1.8040147302750003E8;1.8003802042999998E8;1.79660217197E8
01;01;03;04;Cuisson;Cuisson;4.74308913567E9;4.53863078708E9;4.34298287724E9;4.1557701337649994E9;3.97662810458E9;3.805206511104999E9;3.6411747125299997E9;3.4815897542749996E9;3.32899928286E9;3.1830978626349998E9;3.04358992665E9;2.910195521165E9;2.78264662344E9;2.660688432005E9;2.5440752396000004E9;2.43257177859E9;2.3259552842900004E9;2.2240096301200004E9;2.126533351715E9;2.0333276169100003E9;1.944207208205E9;1.8589921204300003E9;1.77751130835E9;1.6996002898050003E9;1.625102066365E9;1.553868768455E9;1.4857587371799998E9;1.4206337006549997E9;1.3583602621E9;1.29881462796E9;1.241879547255E9;1.18743580982E9;1.13537592206E9;1.0856753374800003E9;1.0382884204150001E9;9.9296709483E8;9.49633450065E8;9.0817814076E8;8.685198653295E8;8.305792352685E8;7.942983490035E8;7.595357754970001E8
01;01;04;01;Autre;Autre;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;04;01;Cuisson;Cuisson;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;04;02;Autre;Autre;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;04;02;Bureautique;Electricité Spécifique;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;04;02;Cuisson;Cuisson;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;04;02;Froid_alimentaire;Electricité Spécifique;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;04;02;Process;Electricité Spécifique;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;04;04;Autre;Autre;0.0;6272315.033500001;1.2638656125500001E7;1.91005741625E7;2.5659657422999997E7;3.23175141115E7;3.9075773465500005E7;3.9075773465500005E7;3.9075773465500005E7;3.9075773465500005E7;3.9075773465500005E7;3.9075773465500005E7;3.9075773465500005E7;3.9075773465500005E7;3.9075773465500005E7;3.9075773465500005E7;3.9075773465500005E7;3.9075773465500005E7;3.9075773465500005E7;3.9075773465500005E7;3.9075773465500005E7;3.9075773465500005E7;3.9075773465500005E7;3.9075773465500005E7;3.9075773465500005E7;3.9075773465500005E7;3.9075773465500005E7;3.9075773465500005E7;3.9075773465500005E7;3.9075773465500005E7;3.9075773465500005E7;3.9075773465500005E7;3.9075773465500005E7;3.9075773465500005E7;3.9075773465500005E7;3.9075773465500005E7;3.9075773465500005E7;3.9075773465500005E7;3.9075773465500005E7;3.9075773465500005E7;3.9075773465500005E7;3.9075773465500005E7
01;01;04;04;Cuisson;Cuisson;0.0;8.64255485895E7;1.7054560067700002E8;2.506364464395E8;3.262611195005E8;3.973212043619999E8;4.63854333571E8;4.445270615115E8;4.26005170656E8;4.0825504137350005E8;3.9124440219500005E8;3.749425899585001E8;3.59320080154E8;3.4434842544399995E8;3.3000056148249996E8;3.162505199764999E8;3.030734286245E8;2.9044538674300003E8;2.783434667425E8;2.6674581402400002E8;2.55631401389E8;2.4498009228200004E8;2.34772595875E8;2.249904086015E8;2.156158114915E8;2.066318101065E8;1.9802215315349996E8;1.8977123098950002E8;1.81864095691E8;1.742863985085E8;1.6702447295299998E8;1.60065128238E8;1.5339575298899996E8;1.4700425193949997E8;1.40879088325E8;1.3500911861200002E8;1.293837155185E8;1.2399270712900002E8;1.188263341315E8;1.1387525133449998E8;1.0913044291999999E8;1.0458333861700001E8
01;01;05;01;Autre;Autre;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;05;01;Cuisson;Cuisson;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;05;02;Autre;Autre;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;05;02;Bureautique;Electricité Spécifique;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;05;02;Cuisson;Cuisson;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;05;02;Froid_alimentaire;Electricité Spécifique;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;05;02;Process;Electricité Spécifique;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;05;04;Autre;Autre;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4126162.8380000005;8285019.998500001;1.2476911617499998E7;1.6702180537000002E7;2.0961175872E7;2.0961175872E7;2.0961175892500002E7;2.0961175892500002E7;2.0961175892500002E7;2.0961175892500002E7;2.0961175892500002E7;2.0961175892500002E7;2.0961175892500002E7;2.0961175892500002E7;2.0961175892500002E7;2.0961175892500002E7;2.0961175892500002E7;2.0961175892500002E7;2.0961175892500002E7;2.0961175892500002E7;2.0961175892500002E7;2.0961175892500002E7;2.0961175892500002E7;2.0961175892500002E7;2.0961175892500002E7;2.0961175892500002E7;2.0961175892500002E7;2.0961175892500002E7;2.0961175892500002E7;2.0961175892500002E7;2.0961175892500002E7;2.0961175892500002E7;2.0961175892500002E7;2.0961175892500002E7;2.0961175892500002E7
01;01;05;04;Cuisson;Cuisson;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.685395011E7;1.117894792445E8;1.6369263636600003E8;2.1230615922550005E8;2.5759738129850003E8;2.4686416122300002E8;2.36578164863E8;2.267207637455E8;2.1727407381399998E8;2.082209763385E8;1.99545116829E8;1.9123074124049997E8;1.8326279806299996E8;1.75626855891E8;1.68309082903E8;1.6129620627149996E8;1.5457553096150002E8;1.481349002065E8;1.41962611848E8;1.3604750129900002E8;1.3037885899050002E8;1.2494638865400001E8;1.1974031041600001E8;1.1475111473650001E8;1.099697968675E8;1.05387728933E8;1.0099657307050002E8;9.67883941605E7;9.275555267300001E7;8.889073996849999E7;8.5186949393E7;8.163750257949999E7;7.823594694800001E7;7.49761234375E7;7.18521250345E7
01;01;06;01;Autre;Autre;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;06;01;Cuisson;Cuisson;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;06;02;Autre;Autre;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;06;02;Bureautique;Electricité Spécifique;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;06;02;Cuisson;Cuisson;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;06;02;Froid_alimentaire;Electricité Spécifique;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;06;02;Process;Electricité Spécifique;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
