branche;occupant;typeRenovationBatiment;typeRenovationSysteme;cible;annee;surface;aides;investissement;prets;pretsBonifies;reglementation
08;05;Etat initial;Chgt systeme_08;0;2025;529820.8360000001;0.0;1.6331100859999998E7;1.6331100859999998E7;0.0;non
08;05;Etat initial;Chgt systeme_08;0;2024;531200.9433;0.0;1.6373772469999999E7;1.6373772469999999E7;0.0;non
08;05;Etat initial;Chgt systeme_08;0;2023;532588.4465;0.0;1.6416535040000001E7;1.6416535040000001E7;0.0;non
08;05;Etat initial;Chgt systeme_08;0;2022;533976.7698;0.0;1.6459329669999998E7;1.6459329669999998E7;0.0;non
08;05;Etat initial;Chgt systeme_08;0;2021;535368.4075;0.0;1.650227101E7;1.650227101E7;0.0;non
08;05;Etat initial;Chgt systeme_08;0;2020;536765.0136000001;0.0;1.654527902E7;1.654527902E7;0.0;non
08;05;Etat initial;Chgt systeme_08;0;2019;538164.3597;0.0;1.658843702E7;1.658843702E7;0.0;non
08;05;Etat initial;Chgt systeme_08;0;2018;539568.5297999998;0.0;1.663168251E7;1.663168251E7;0.0;non
08;05;Etat initial;Chgt systeme_08;0;2017;540975.1081000001;0.0;1.6675058229999999E7;1.6675058229999999E7;0.0;non
08;05;Etat initial;Chgt systeme_08;0;2016;542386.2367;0.0;1.67185092E7;1.67185092E7;0.0;non
08;05;Etat initial;Chgt systeme_08;0;2015;543800.2686000001;0.0;1.6762113889999999E7;1.6762113889999999E7;0.0;non
08;05;Etat initial;Chgt systeme_08;0;2014;544744.8900000001;0.0;1.679118099E7;1.679118099E7;0.0;non
08;05;Etat initial;Chgt systeme_08;0;2013;545690.9498000001;0.0;1.682035836E7;1.682035836E7;0.0;non
08;05;Etat initial;Chgt systeme_08;0;2012;546637.8325;0.0;1.684960467E7;1.684960467E7;0.0;non
08;05;Etat initial;Chgt systeme_08;0;2011;547587.635;0.0;1.6878830189999998E7;1.6878830189999998E7;0.0;non
08;05;Etat initial;Chgt systeme_08;0;2010;548538.2077;0.0;1.690815962E7;1.690815962E7;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2050;240800.7333;0.0;8861729.754999999;8861729.754999999;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2049;240422.51270000002;0.0;8790447.481;8790447.481;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2048;230018.1443;0.0;8665195.47;8665195.47;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2047;229471.1157;0.0;8525476.578;8525476.578;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2046;231949.28019999998;0.0;8549221.516;8549221.516;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2045;231756.8;0.0;8475597.99;8475597.99;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2044;231514.9929;0.0;8410452.534;8410452.534;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2043;231150.919;0.0;8341305.4629999995;8341305.4629999995;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2042;171295.3719;0.0;6046685.2809999995;6046685.2809999995;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2041;172014.76685;0.0;6130276.728;6130276.728;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2040;173094.31456;0.0;6079074.571;6079074.571;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2039;173930.00997;0.0;6050059.898;6050059.898;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2038;174094.1581;0.0;6009114.214;6009114.214;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2037;178072.81896;0.0;6118916.42;6118916.42;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2036;181612.40436000002;0.0;6232249.768;6232249.768;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2035;182180.0434;0.0;6214324.884;6214324.884;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2034;182811.9593;0.0;6206377.574;6206377.574;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2033;183325.7238;0.0;6144076.817;6144076.817;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2032;183885.4498;0.0;6053592.487;6053592.487;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2031;184423.4252;0.0;5854640.116;5854640.116;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2030;184936.4968;0.0;5737832.743;5737832.743;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2029;185522.57510000002;0.0;5718563.986;5718563.986;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2028;186007.8308;0.0;5733509.842;5733509.842;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2027;186493.6025;0.0;5748442.717;5748442.717;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2026;186981.75900000002;0.0;5763460.053;5763460.053;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2025;187467.9152;0.0;5778476.3;5778476.3;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2024;187956.3372;0.0;5793547.42;5793547.42;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2023;188446.8357;0.0;5808648.269;5808648.269;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2022;188938.7781;0.0;5823803.284;5823803.284;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2021;189429.9831;0.0;5838987.737;5838987.737;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2020;189924.6228;0.0;5854225.732;5854225.732;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2019;190419.19230000002;0.0;5869489.4399999995;5869489.4399999995;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2018;190915.9425;0.0;5884784.78;5884784.78;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2017;191413.6373;0.0;5900123.052;5900123.052;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2016;191912.692;0.0;5915516.205;5915516.205;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2015;192413.49709999998;0.0;5930961.079;5930961.079;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2014;192747.654;0.0;5941261.007;5941261.007;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2013;193082.50410000002;0.0;5951582.233;5951582.233;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2012;193417.8616;0.0;5961918.8100000005;5961918.8100000005;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2011;193753.8614;0.0;5972276.246;5972276.246;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2010;194090.45255347743;0.0;5982649.693;5982649.693;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2050;6877.1333;0.0;232858.729;232858.729;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2049;6869.7044;0.0;232678.2704;232678.2704;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2048;6629.4673;0.0;229975.5183;229975.5183;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2047;6584.9968;0.0;227974.9338;227974.9338;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2046;6580.0672;0.0;227372.24599999998;227372.24599999998;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2045;6570.7709;0.0;226505.5677;226505.5677;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2044;6561.7386;0.0;225074.2891;225074.2891;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2043;6559.4505;0.0;224354.917;224354.917;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2042;4795.6288;0.0;158687.6432;158687.6432;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2041;4896.98085;0.0;163535.78379999998;163535.78379999998;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2040;4916.3419995707;0.0;161789.3274;161789.3274;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2039;4929.7072;0.0;161101.6727;161101.6727;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2038;4936.20042;0.0;160709.0186;160709.0186;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2037;5066.815667532;0.0;164777.7653;164777.7653;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2036;5162.4959415557605;0.0;168340.0128;168340.0128;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2035;5179.22225;0.0;168881.2613;168881.2613;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2034;5194.93358845283;0.0;169431.8108;169431.8108;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2033;5210.76495;0.0;169985.161;169985.161;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2032;5225.268345410712;0.0;167961.7123;167961.7123;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2031;5242.473774824209;0.0;163225.5646;163225.5646;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2030;5255.77923094548;0.0;162003.41770000002;162003.41770000002;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2029;5274.81671419736;0.0;162591.37170000002;162591.37170000002;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2028;5289.1942268881285;0.0;163034.5266;163034.5266;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2027;5303.598775;0.0;163477.7825;163477.7825;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2026;5318.060347103347;0.0;163923.43920000002;163923.43920000002;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2025;5332.1949559126715;0.0;164359.69700000001;164359.69700000001;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2024;5346.401594826354;0.0;164797.1558;164797.1558;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2023;5360.551265;0.0;165233.2155;165233.2155;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2022;5374.95096212971;0.0;165677.37600000002;165677.37600000002;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2021;5389.18769136016;0.0;166116.23760000002;166116.23760000002;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2020;5403.493452083463;0.0;166557.2001;166557.2001;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2019;5417.749237862739;0.0;166996.3634;166996.3634;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2018;5431.97006;0.0;167435.2278;167435.2278;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2017;5446.235911720778;0.0;167874.29309999998;167874.29309999998;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2016;5460.507792958176;0.0;168315.0594;168315.0594;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2015;5474.767704121233;0.0;168754.7265;168754.7265;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2014;5484.332662252553;0.0;169049.2718;169049.2718;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2013;5493.917629540237;0.0;169344.3174;169344.3174;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2012;5503.537612258439;0.0;169641.16340000002;169641.16340000002;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2011;5513.194609375;0.0;169938.50999999998;169938.50999999998;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2010;5522.764618135602;0.0;170233.8568;170233.8568;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2050;307.036;0.0;9464.083;9464.083;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2049;306.9948;0.0;9462.807999999999;9462.807999999999;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2048;296.8277;0.0;9149.422999999999;9149.422999999999;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2047;296.8674;0.0;9150.643;9150.643;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2046;296.93190000000004;0.0;9152.63;9152.63;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2045;297.0489;0.0;9156.238;9156.238;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2044;297.1819;0.0;9160.339;9160.339;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2043;297.2299;0.0;9161.817;9161.817;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2042;198.8869;0.0;6130.4909;6130.4909;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2041;215.8978;0.0;6654.835499999999;6654.835499999999;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2040;216.79541;0.0;6682.5041;6682.5041;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2039;218.53991;0.0;6736.278399999999;6736.278399999999;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2038;219.33414;0.0;6760.7561000000005;6760.7561000000005;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2037;219.90598999999997;0.0;6778.3843;6778.3843;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2036;222.01866;0.0;6843.506;6843.506;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2035;223.67104;0.0;6894.4382;6894.4382;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2034;224.71084;0.0;6926.494100000001;6926.494100000001;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2033;225.82023;0.0;6960.685;6960.685;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2032;227.65200000000002;0.0;7017.146;7017.146;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2031;229.11955;0.0;7062.3802000000005;7062.3802000000005;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2030;230.0464;0.0;7090.9517;7090.9517;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2029;230.79744000000002;0.0;7114.1026;7114.1026;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2028;231.60532;0.0;7139.0057;7139.0057;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2027;232.46160999999998;0.0;7165.3965;7165.3965;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2026;233.37111000000002;0.0;7193.4368;7193.4368;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2025;234.1778;0.0;7218.2988000000005;7218.2988000000005;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2024;234.92340000000002;0.0;7241.2795;7241.2795;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2023;235.66523;0.0;7264.15;7264.15;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2022;236.27953000000002;0.0;7283.0830000000005;7283.0830000000005;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2021;236.94276;0.0;7303.525;7303.525;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2020;237.62814999999998;0.0;7324.651999999999;7324.651999999999;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2019;238.35474;0.0;7347.048000000001;7347.048000000001;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2018;239.03780999999998;0.0;7368.105;7368.105;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2017;239.72015000000002;0.0;7389.141;7389.141;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2016;240.40052000000003;0.0;7410.1050000000005;7410.1050000000005;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2015;241.02719;0.0;7429.427000000001;7429.427000000001;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2014;241.46287;0.0;7442.853999999999;7442.853999999999;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2013;241.91626;0.0;7456.825000000001;7456.825000000001;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2012;242.40632;0.0;7471.933999999999;7471.933999999999;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2011;242.90139;0.0;7487.196999999999;7487.196999999999;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2010;243.323134319715;0.0;7500.193;7500.193;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2050;6423.3986;0.0;221471.102;221471.102;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2049;6418.832699999999;0.0;221332.21500000003;221332.21500000003;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2048;6203.3014;0.0;214388.456;214388.456;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2047;6196.8089;0.0;214140.596;214140.596;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2046;6200.0712;0.0;213901.86800000002;213901.86800000002;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2045;6200.764;0.0;212582.144;212582.144;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2044;6155.731;0.0;210281.72499999998;210281.72499999998;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2043;6151.605500000001;0.0;208390.80700000003;208390.80700000003;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2042;4357.5967;0.0;144887.7348;144887.7348;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2041;4548.9894;0.0;151812.7728;151812.7728;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2040;4589.835030335071;0.0;152138.1848;152138.1848;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2039;4616.9926;0.0;153063.8492;153063.8492;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2038;4629.12824;0.0;152799.9153;152799.9153;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2037;4706.759770000001;0.0;155275.5461;155275.5461;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2036;4794.44338;0.0;158495.12910000002;158495.12910000002;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2035;4811.94172;0.0;159035.61930000002;159035.61930000002;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2034;4826.838030000001;0.0;159584.52490000002;159584.52490000002;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2033;4841.028319999999;0.0;160079.1538;160079.1538;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2032;4856.88236;0.0;157049.0719;157049.0719;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2031;4871.25324;0.0;155011.18329999998;155011.18329999998;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2030;4884.93764;0.0;150573.15159999998;150573.15159999998;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2029;4900.534439999999;0.0;151054.1862;151054.1862;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2028;4913.71396;0.0;151460.7478;151460.7478;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2027;4927.05739;0.0;151871.625;151871.625;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2026;4940.20523;0.0;152277.08909999998;152277.08909999998;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2025;4953.42869;0.0;152684.7005;152684.7005;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2024;4966.60956;0.0;153090.8583;153090.8583;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2023;4979.65686;0.0;153492.96279999998;153492.96279999998;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2022;4992.88134;0.0;153900.609;153900.609;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2021;5005.894910000001;0.0;154301.94079999998;154301.94079999998;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2020;5018.9895400000005;0.0;154705.32319999998;154705.32319999998;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2019;5032.15916;0.0;155111.3;155111.3;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2018;5045.44294;0.0;155520.684;155520.684;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2017;5058.67189;0.0;155928.46899999998;155928.46899999998;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2016;5071.9528900000005;0.0;156337.928;156337.928;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2015;5085.28544;0.0;156749.019;156749.019;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2014;5094.239680000001;0.0;157024.82300000003;157024.82300000003;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2013;5103.16179;0.0;157299.96000000002;157299.96000000002;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2012;5112.08892;0.0;157575.02;157575.02;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2011;5121.11772;0.0;157853.403;157853.403;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2010;5130.010554212421;0.0;158127.45299999998;158127.45299999998;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2050;3769.6453;0.0;86991.71;86991.71;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2049;3728.7286;0.0;86047.59;86047.59;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2048;3577.2036500000004;0.0;82550.854;82550.854;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2047;3736.7794000000004;0.0;86233.347;86233.347;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2046;4286.8947;0.0;98928.27799999999;98928.27799999999;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2045;4270.1721;0.0;98542.438;98542.438;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2044;4287.4902;0.0;98942.092;98942.092;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2043;4015.5126;0.0;92665.689;92665.689;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2042;2768.1059999999998;0.0;63879.333;63879.333;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2041;2849.1762999999996;0.0;65750.364;65750.364;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2040;2982.074;0.0;68817.124;68817.124;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2039;2972.0054;0.0;68584.76299999999;68584.76299999999;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2038;2946.7987999999996;0.0;68002.899;68002.899;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2037;2860.9098;0.0;66020.94900000001;66020.94900000001;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2036;2798.7012999999997;0.0;64585.606;64585.606;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2035;2655.0481;0.0;61270.402;61270.402;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2034;2627.2912;0.0;60629.849;60629.849;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2033;2632.442;0.0;60748.757999999994;60748.757999999994;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2032;2596.6406;0.0;59922.431;59922.431;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2031;2532.6329;0.0;58445.482;58445.482;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2030;2370.7843;0.0;54710.358;54710.358;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2029;2471.9656;0.0;57045.286;57045.286;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2028;2645.4492;0.0;61048.770000000004;61048.770000000004;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2027;3132.3098;0.0;72283.962;72283.962;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2026;3280.2439000000004;0.0;75697.87;75697.87;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2025;3341.5112;0.0;77111.67;77111.67;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2024;3337.223;0.0;77012.73;77012.73;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2023;3398.6811;0.0;78431.22;78431.22;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2022;3434.0249;0.0;79246.82;79246.82;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2021;3431.4255;0.0;79186.62;79186.62;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2020;3460.4941;0.0;79857.67;79857.67;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2019;3500.0290999999997;0.0;80770.01000000001;80770.01000000001;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2018;3451.9526;0.0;79660.35;79660.35;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2017;3534.7389;0.0;81570.89;81570.89;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2016;3575.4651000000003;0.0;82510.76;82510.76;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2015;3840.3882;0.0;88624.32;88624.32;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2014;3765.7253;0.0;86901.32;86901.32;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2013;3537.3702000000003;0.0;81631.68;81631.68;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2012;3623.7927;0.0;83625.97;83625.97;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2011;3831.9844000000003;0.0;88430.356;88430.356;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2010;3900.1416;0.0;90003.306;90003.306;0.0;non
07;06;Etat initial;Chgt systeme_30;0;2050;12047.233799999998;0.0;185883.489;185883.489;0.0;non
07;06;Etat initial;Chgt systeme_30;0;2049;11992.9216;0.0;184931.806;184931.806;0.0;non
07;06;Etat initial;Chgt systeme_30;0;2048;12941.1002;0.0;194231.265;194231.265;0.0;non
07;06;Etat initial;Chgt systeme_30;0;2047;12678.1463;0.0;190154.41299999997;190154.41299999997;0.0;non
07;06;Etat initial;Chgt systeme_30;0;2046;12669.7171;0.0;190020.877;190020.877;0.0;non
07;06;Etat initial;Chgt systeme_30;0;2045;12635.6878;0.0;189502.972;189502.972;0.0;non
