branche;occupant;typeRenovationBatiment;typeRenovationSysteme;cible;annee;surface;aides;investissement;prets;pretsBonifies;reglementation
08;05;Etat initial;Chgt systeme_08;0;2026;487584.7093;0.0;1.9668520259999998E7;1.9668520259999998E7;0.0;non
08;05;Etat initial;Chgt systeme_08;0;2025;486543.2935;0.0;1.6121980780000001E7;1.6121980780000001E7;0.0;non
08;05;Etat initial;Chgt systeme_08;0;2024;485444.0583;0.0;1.608553778E7;1.608553778E7;0.0;non
08;05;Etat initial;Chgt systeme_08;0;2023;484290.09140000003;0.0;1.604732383E7;1.604732383E7;0.0;non
08;05;Etat initial;Chgt systeme_08;0;2022;483094.5657;0.0;1.600771184E7;1.600771184E7;0.0;non
08;05;Etat initial;Chgt systeme_08;0;2021;481856.9319;0.0;1.5966721159999998E7;1.5966721159999998E7;0.0;non
08;05;Etat initial;Chgt systeme_08;0;2020;508618.7558;0.0;1.6853558310000002E7;1.6853558310000002E7;0.0;non
08;05;Etat initial;Chgt systeme_08;0;2019;508561.1999;0.0;1.685155212E7;1.685155212E7;0.0;non
08;05;Etat initial;Chgt systeme_08;0;2018;508533.11010000005;0.0;1.6850605049999997E7;1.6850605049999997E7;0.0;non
08;05;Etat initial;Chgt systeme_08;0;2017;505930.92370000004;0.0;1.5594839940000001E7;1.5594839940000001E7;0.0;non
08;05;Etat initial;Chgt systeme_08;0;2016;505605.77479999996;0.0;1.558482628E7;1.558482628E7;0.0;non
08;05;Etat initial;Chgt systeme_08;0;2015;543800.144;0.0;1.676209431E7;1.676209431E7;0.0;non
08;05;Etat initial;Chgt systeme_08;0;2014;544744.5019;0.0;1.67911693E7;1.67911693E7;0.0;non
08;05;Etat initial;Chgt systeme_08;0;2013;545690.0188000001;0.0;1.682035762E7;1.682035762E7;0.0;non
08;05;Etat initial;Chgt systeme_08;0;2012;546637.8104999999;0.0;1.684956608E7;1.684956608E7;0.0;non
08;05;Etat initial;Chgt systeme_08;0;2011;547587.5440999999;0.0;1.687885698E7;1.687885698E7;0.0;non
08;05;Etat initial;Chgt systeme_08;0;2010;548538.2077;0.0;1.6908159430000003E7;1.6908159430000003E7;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2050;239204.0322;0.0;1.4428825300999999E7;1.4428825300999999E7;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2049;238878.3455;0.0;1.4443619829E7;1.4443619829E7;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2048;226717.6042;0.0;1.4919209015999999E7;1.4919209015999999E7;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2047;226013.18690000003;0.0;1.4901849545E7;1.4901849545E7;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2046;226529.27790000002;0.0;1.4949194071E7;1.4949194071E7;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2045;227118.5864;0.0;1.4975002245000001E7;1.4975002245000001E7;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2044;226602.6906;0.0;1.4854819249E7;1.4854819249E7;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2043;226019.9242;0.0;1.4772376815E7;1.4772376815E7;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2042;168527.06964;0.0;1.0746249104E7;1.0746249104E7;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2041;168819.32998;0.0;1.0722638559E7;1.0722638559E7;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2040;169305.15425;0.0;1.0697847921E7;1.0697847921E7;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2039;170164.54635999998;0.0;1.0703087729E7;1.0703087729E7;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2038;171902.04950000002;0.0;1.0762443936E7;1.0762443936E7;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2037;175104.39732000002;0.0;1.0919336424E7;1.0919336424E7;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2036;174420.99961;0.0;1.0844466882E7;1.0844466882E7;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2035;173721.81259;0.0;1.071317121E7;1.071317121E7;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2034;174294.52281999998;0.0;1.0613753799E7;1.0613753799E7;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2033;171752.01683;0.0;1.0234364586E7;1.0234364586E7;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2032;170697.95004;0.0;9947747.579;9947747.579;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2031;173952.18699;0.0;9854614.093;9854614.093;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2030;173755.39893000002;0.0;9673922.138;9673922.138;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2029;173533.98493;0.0;9211264.095;9211264.095;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2028;173205.48208;0.0;8770203.544;8770203.544;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2027;172880.97924000002;0.0;8300921.9399999995;8300921.9399999995;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2026;172014.52883999998;0.0;7818016.726;7818016.726;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2025;171631.62367;0.0;5956471.498;5956471.498;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2024;171263.07603999999;0.0;5681974.798;5681974.798;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2023;171015.75063999998;0.0;5666735.278;5666735.278;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2022;170719.2662;0.0;5656945.098999999;5656945.098999999;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2021;168423.56238999998;0.0;5580856.3149999995;5580856.3149999995;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2020;178900.58139;0.0;5928008.804;5928008.804;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2019;178807.57637999998;0.0;5924933.148;5924933.148;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2018;178723.17497;0.0;5922123.936;5922123.936;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2017;178633.6081;0.0;5506209.587;5506209.587;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2016;177844.85132;0.0;5481913.572;5481913.572;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2015;192412.6221;0.0;5930959.149;5930959.149;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2014;192747.66199999998;0.0;5941255.377;5941255.377;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2013;193082.68709999998;0.0;5951583.293;5951583.293;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2012;193417.97960000002;0.0;5961919.9399999995;5961919.9399999995;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2011;193753.8614;0.0;5972278.256;5972278.256;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2010;194090.45255347743;0.0;5982649.692;5982649.692;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2050;6970.7639;0.0;416573.9291;416573.9291;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2049;7091.0238;0.0;409103.3813;409103.3813;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2048;6341.6206999999995;0.0;426690.40479999996;426690.40479999996;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2047;6339.6563;0.0;431073.27129999996;431073.27129999996;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2046;6333.6930999999995;0.0;431013.8187;431013.8187;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2045;6531.203490000001;0.0;444387.79230000003;444387.79230000003;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2044;6511.3886250000005;0.0;438689.6671;438689.6671;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2043;6532.99101;0.0;439286.1583;439286.1583;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2042;4560.62153;0.0;276641.6539;276641.6539;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2041;4548.503555;0.0;278472.40609999996;278472.40609999996;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2040;4533.296896417621;0.0;276117.0122;276117.0122;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2039;4492.450580000001;0.0;273782.1741;273782.1741;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2038;4388.317609999999;0.0;268116.7919;268116.7919;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2037;4255.952601;0.0;259933.8608;259933.8608;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2036;4110.769205;0.0;251601.3069;251601.3069;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2035;3962.47003;0.0;238014.81279999999;238014.81279999999;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2034;3804.3302510000003;0.0;227572.0783;227572.0783;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2033;3644.641825;0.0;211556.90019999997;211556.90019999997;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2032;3476.3877799999996;0.0;199623.7803;199623.7803;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2031;3298.249078;0.0;188527.81720000002;188527.81720000002;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2030;3090.264501;0.0;169673.9645;169673.9645;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2029;2917.047861;0.0;138238.7128;138238.7128;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2028;2844.72656;0.0;105935.14700000001;105935.14700000001;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2027;3281.4226019999996;0.0;131361.89148;131361.89148;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2026;3161.2923530000003;0.0;125861.0325;125861.0325;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2025;3037.1529659999997;0.0;111814.3171;111814.3171;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2024;2912.31261;0.0;99959.633;99959.633;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2023;2837.13127;0.0;94010.4593;94010.4593;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2022;2830.792973;0.0;93800.6071;93800.6071;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2021;2832.2506909999997;0.0;93848.8254;93848.8254;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2020;3037.453449;0.0;100648.455;100648.455;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2019;2444.384243;0.0;80996.7257;80996.7257;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2018;2266.814064;0.0;75112.5676;75112.5676;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2017;2216.3909120000003;0.0;68318.18310000001;68318.18310000001;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2016;2229.792792958176;0.0;68731.2994;68731.2994;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2015;5474.770704121233;0.0;168754.52649999998;168754.52649999998;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2014;5484.336662252553;0.0;169049.7718;169049.7718;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2013;5493.912629540237;0.0;169344.6174;169344.6174;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2012;5503.537612258439;0.0;169640.9634;169640.9634;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2011;5513.192609375;0.0;169938.81;169938.81;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2010;5522.764618135602;0.0;170233.8568;170233.8568;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2050;295.54828999999995;0.0;16304.755;16304.755;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2049;297.01675;0.0;16013.345000000001;16013.345000000001;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2048;287.64177;0.0;18600.548000000003;18600.548000000003;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2047;289.00635;0.0;18711.869;18711.869;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2046;290.30931999999996;0.0;18998.758;18998.758;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2045;293.11024;0.0;19192.143;19192.143;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2044;294.41902;0.0;19309.775999999998;19309.775999999998;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2043;296.58377;0.0;19487.182;19487.182;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2042;176.5735;0.0;10963.974;10963.974;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2041;203.88367;0.0;12533.676;12533.676;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2040;204.44659000000001;0.0;12537.748;12537.748;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2039;207.41049;0.0;12674.921;12674.921;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2038;207.40215;0.0;12358.316;12358.316;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2037;207.2083;0.0;12299.681999999999;12299.681999999999;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2036;207.56199;0.0;12198.998000000001;12198.998000000001;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2035;210.31957;0.0;12084.778;12084.778;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2034;209.76824;0.0;12208.694000000001;12208.694000000001;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2033;208.96999;0.0;12059.329000000002;12059.329000000002;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2032;209.38454000000002;0.0;11618.508;11618.508;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2031;209.25895000000003;0.0;10423.709;10423.709;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2030;213.57408999999998;0.0;10742.197;10742.197;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2029;215.14348999999999;0.0;9636.596000000001;9636.596000000001;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2028;218.99204;0.0;9510.405999999999;9510.405999999999;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2027;218.84304;0.0;8136.653000000001;8136.653000000001;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2026;218.80811;0.0;7250.379999999999;7250.379999999999;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2025;218.71926999999997;0.0;7247.436;7247.436;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2024;218.87609;0.0;7252.638;7252.638;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2023;219.13137999999998;0.0;7261.091;7261.091;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2022;219.15717999999998;0.0;7261.948;7261.948;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2021;219.0618;0.0;7258.786;7258.786;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2020;228.10615;0.0;7558.482000000001;7558.482000000001;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2019;228.59984;0.0;7574.84;7574.84;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2018;229.04841;0.0;7589.702000000001;7589.702000000001;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2017;229.28504999999998;0.0;7067.486999999999;7067.486999999999;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2016;219.61086;0.0;6769.287;6769.287;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2015;241.0093;0.0;7428.873;7428.873;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2014;241.42775999999998;0.0;7441.772;7441.772;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2013;241.86925;0.0;7455.378999999999;7455.378999999999;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2012;242.38889;0.0;7471.398999999999;7471.398999999999;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2011;242.90139;0.0;7487.196999999999;7487.196999999999;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2010;243.323134319715;0.0;7500.194;7500.194;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2050;6259.85016;0.0;370222.826;370222.826;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2049;6257.59611;0.0;359823.988;359823.988;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2048;5975.5733;0.0;398046.49100000004;398046.49100000004;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2047;5970.82482;0.0;400898.143;400898.143;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2046;5975.0044100000005;0.0;399901.48699999996;399901.48699999996;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2045;5978.05946;0.0;399331.409;399331.409;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2044;5970.68866;0.0;397797.27400000003;397797.27400000003;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2043;5955.29213;0.0;396121.869;396121.869;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2042;4262.912552;0.0;269415.132;269415.132;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2041;4391.407;0.0;277718.547;277718.547;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2040;4451.7185899999995;0.0;280319.172;280319.172;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2039;4489.69581;0.0;281543.86199999996;281543.86199999996;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2038;4530.51939;0.0;282863.081;282863.081;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2037;4552.49788;0.0;283799.124;283799.124;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2036;4536.726479999999;0.0;280648.784;280648.784;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2035;4519.33591;0.0;278037.433;278037.433;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2034;4500.28074;0.0;270689.232;270689.232;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2033;4483.30854;0.0;261038.61800000002;261038.61800000002;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2032;4466.95473;0.0;252263.15899999999;252263.15899999999;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2031;4451.39941;0.0;244312.696;244312.696;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2030;4530.83529;0.0;247135.302;247135.302;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2029;4603.802100000001;0.0;228510.015;228510.015;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2028;4601.65898;0.0;208604.783;208604.783;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2027;4587.6755;0.0;202738.9957;202738.9957;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2026;4573.38577;0.0;196998.72009999998;196998.72009999998;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2025;4497.49459;0.0;159760.5556;159760.5556;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2024;4456.458140000001;0.0;147668.22269999998;147668.22269999998;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2023;4445.0167;0.0;147289.29119999998;147289.29119999998;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2022;4439.93288;0.0;147120.7707;147120.7707;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2021;4438.55829;0.0;147075.1881;147075.1881;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2020;4761.99801;0.0;157792.6755;157792.6755;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2019;4761.965969999999;0.0;157791.6445;157791.6445;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2018;4745.35658;0.0;157241.25170000002;157241.25170000002;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2017;4741.13753;0.0;146141.0711;146141.0711;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2016;4739.02289;0.0;146075.8114;146075.8114;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2015;5085.3128400000005;0.0;156749.789;156749.789;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2014;5094.2273700000005;0.0;157024.56;157024.56;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2013;5103.10019;0.0;157298.073;157298.073;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2012;5112.08887;0.0;157575.16100000002;157575.16100000002;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2011;5121.11672;0.0;157853.382;157853.382;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2010;5130.010554212421;0.0;158127.45299999998;158127.45299999998;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2050;1056.4857;0.0;24380.449;24380.449;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2049;1289.9215;0.0;29767.405;29767.405;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2048;917.6531175632679;0.0;21176.607;21176.607;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2047;225.88304774192;0.0;5212.683999999999;5212.683999999999;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2046;112.0171;0.0;2585.01;2585.01;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2045;202.02776799784;0.0;4662.179;4662.179;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2044;217.69916095173;0.0;5023.826;5023.826;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2043;230.33638631372;0.0;5315.454;5315.454;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2042;151.44331910749997;0.0;3494.8462999999997;3494.8462999999997;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2041;53.837446211848004;0.0;1242.4022;1242.4022;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2040;44.909677337696365;0.0;1036.3769;1036.3769;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2039;47.414377797243;0.0;1094.1778;1094.1778;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2038;50.032286587272;0.0;1154.5911;1154.5911;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2037;47.063541560903644;0.0;1086.0819000000001;1086.0819000000001;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2036;50.42481288792152;0.0;1163.6495;1163.6495;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2035;54.4151315328425;0.0;1255.7337;1255.7337;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2034;60.63381;0.0;1399.2416;1399.2416;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2033;106.17894000000001;0.0;2450.2829;2450.2829;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2032;111.9531;0.0;2583.532;2583.532;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2031;154.3075;0.0;3560.941;3560.941;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2030;162.50583;0.0;3750.136;3750.136;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2029;246.8589;0.0;5696.742;5696.742;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2028;338.39744328643474;0.0;7809.17;7809.17;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2027;562.01633;0.0;12969.6071;12969.6071;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2026;721.79427;0.0;16656.791;16656.791;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2025;861.24959;0.0;19874.979;19874.979;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2024;1193.6671000000001;0.0;27546.15;27546.15;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2023;1389.0881;0.0;32055.922;32055.922;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2022;1762.3220999999999;0.0;40669.034;40669.034;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2021;2005.0033000000003;0.0;46269.320999999996;46269.320999999996;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2020;2079.0848;0.0;47978.948;47978.948;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2019;2062.9569;0.0;47606.78;47606.78;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2018;2267.5380999999998;0.0;52327.853;52327.853;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2017;2302.9019;0.0;53143.849;53143.849;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2016;2653.3159;0.0;61230.36;61230.36;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2015;3450.4037000000003;0.0;79624.72;79624.72;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2014;3536.7014;0.0;81616.24;81616.24;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2013;2900.0699999999997;0.0;66924.688;66924.688;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2012;2819.1578;0.0;65057.50600000001;65057.50600000001;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2011;3567.9876999999997;0.0;82338.114;82338.114;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2010;3790.5966;0.0;87475.316;87475.316;0.0;non
07;06;Etat initial;Chgt systeme_30;0;2050;11602.7027;0.0;147696.086;147696.086;0.0;non
07;06;Etat initial;Chgt systeme_30;0;2049;10626.5698;0.0;133858.10199999998;133858.10199999998;0.0;non
07;06;Etat initial;Chgt systeme_30;0;2048;11834.019499999999;0.0;151568.955;151568.955;0.0;non
07;06;Etat initial;Chgt systeme_30;0;2048;8.418918215772;0.0;118.983;118.983;0.0;D̩cret
