annee;branche;periodeSimple;energieChauffage;systeme_chauff;surface
2036;05;02;06;01;2459185.4473999995
2036;05;02;06;21;453124.1072
2036;05;03;01;01;5274292.9772
2036;05;03;01;21;6704489.1816
2036;05;03;02;06;792633.907
2036;05;03;02;09;2691460.6791000008
2036;05;03;02;26;308128.4955
2036;05;03;02;29;1372668.6287999996
2036;05;03;03;03;1595054.5285999998
2036;05;03;03;23;5638.0183
2036;05;03;04;04;2841127.5045000007
2036;05;03;04;24;112213.9949
2036;05;03;06;01;5892419.533699999
2036;05;03;06;21;3992873.9359999998
2036;05;04;01;01;372123.8231999999
2036;05;04;01;21;214997.95249999998
2036;05;04;02;09;435679.4238000001
2036;05;04;02;29;281637.71249999997
2036;05;04;04;04;232900.57069999998
2036;05;04;04;24;201027.37910000002
2036;05;04;06;01;1082346.467
2036;05;04;06;21;799370.9967
2036;05;05;01;01;273637.0051
2036;05;05;01;21;117933.68980000001
2036;05;05;02;09;390965.2095
2036;05;05;02;29;196973.74170000004
2036;05;05;03;03;7320.330900000001
2036;05;05;03;23;11680.1305
2036;05;05;04;04;274731.5388999999
2036;05;05;04;24;179647.0926
2036;05;05;06;01;1390712.3170999999
2036;05;05;06;21;712563.5211
2036;05;06;01;01;326368.05399999995
2036;05;06;01;21;143230.7837
2036;05;06;02;09;449142.0476
2036;05;06;02;29;227253.75909999997
2036;05;06;04;04;93421.21190000001
2036;05;06;04;24;70132.26090000001
2036;05;06;06;01;1723299.5983000002
2036;05;06;06;21;894180.8999
2036;05;07;01;01;177564.7645
2036;05;07;01;21;77163.2165
2036;05;07;02;09;249106.90070000003
2036;05;07;02;29;124348.10439999997
2036;05;07;04;04;4009.2209000000003
2036;05;07;04;24;3019.7954
2036;05;07;06;01;1043517.2391000001
2036;05;07;06;21;524940.3126
2036;06;01;01;01;393234.1975
2036;06;01;01;21;91561.52429999999
2036;06;01;02;06;399841.78800000006
2036;06;01;02;09;9632477.312600002
2036;06;01;02;26;16027.137400000001
2036;06;01;02;29;2866301.8767999997
2036;06;01;03;03;1022319.5347
2036;06;01;03;23;3.6589
2036;06;01;04;04;9618266.8255
2036;06;01;04;24;2796502.67
2036;06;01;06;01;448174.7001
2036;06;02;01;01;310724.3785
2036;06;02;01;21;86406.5222
2036;06;02;02;06;273322.89209999994
2036;06;02;02;09;4939015.448900001
2036;06;02;02;26;7165.3329
2036;06;02;02;29;1486309.1535999998
2036;06;02;03;03;545646.3572
2036;06;02;04;04;6427181.463800001
2036;06;02;04;24;1727538.8205000001
2036;06;02;06;01;229220.5503
2036;06;02;06;21;1918.7975
2036;06;03;01;01;407801.63529999997
2036;06;03;01;21;48828.8136
2036;06;03;02;06;642150.9964000001
2036;06;03;02;09;2.41526954008E7
2036;06;03;02;26;398386.91270000004
2036;06;03;02;29;7470464.618000001
2036;06;03;03;03;2047967.2678999996
2036;06;03;03;23;23513.4182
2036;06;03;04;04;1.3961434347400002E7
2036;06;03;04;24;5458827.305799999
2036;06;03;06;01;958088.5057000001
2036;06;03;06;21;306.7472
2036;06;04;01;01;111320.07060000004
2036;06;04;01;21;98609.76229999994
2036;06;04;02;09;2291769.4497000007
2036;06;04;02;29;1433154.1446000002
2036;06;04;03;03;6164.8063
2036;06;04;03;23;14362.554999999998
2036;06;04;04;04;3095964.5800000005
2036;06;04;04;24;2475783.4014
2036;06;04;06;01;78266.57140000002
2036;06;04;06;21;83839.86580000001
2036;06;05;01;01;181628.18470000004
2036;06;05;01;21;112514.01950000001
2036;06;05;02;09;1556927.7233000007
2036;06;05;02;29;731738.8472999999
2036;06;05;03;03;83173.84539999998
2036;06;05;03;23;117598.1594
2036;06;05;04;04;3216216.6548999995
2036;06;05;04;24;2262915.6716
2036;06;05;06;01;251980.8232
2036;06;05;06;21;200516.25699999993
2036;06;06;01;01;581744.0790000001
2036;06;06;01;21;403629.13600000006
2036;06;06;02;09;5506711.9616
2036;06;06;02;29;2741646.8995000003
2036;06;06;03;03;29655.8906
2036;06;06;03;23;59007.835499999994
2036;06;06;04;04;2993856.1569
2036;06;06;04;24;2273091.4254000005
2036;06;06;06;01;861726.7856000003
2036;06;06;06;21;738160.2210000001
2036;06;07;01;01;446493.7530000001
2036;06;07;01;21;313736.9417999999
2036;06;07;02;09;4252226.283400001
2036;06;07;02;29;2084877.4330999998
2036;06;07;04;04;677298.7797000001
2036;06;07;04;24;544250.0554999999
2036;06;07;06;01;793526.3386999997
2036;06;07;06;21;676438.3611000001
2036;07;01;01;01;1116698.9912
2036;07;01;01;21;22059.898899999997
2036;07;01;02;02;292424.4879
2036;07;01;02;05;289681.8438
2036;07;01;02;06;415555.9324
2036;07;01;02;09;1921211.1632000005
2036;07;01;02;10;2518178.6123
2036;07;01;02;22;3028.4994
2036;07;01;02;25;597763.0011999999
2036;07;01;02;26;741.3809
2036;07;01;02;29;1207214.6639999999
2036;07;01;02;30;6290584.242799998
2036;07;01;03;03;473451.74649999995
2036;07;01;04;04;1268391.9825000002
2036;07;01;04;11;781876.1809999999
2036;07;01;04;24;525044.9966
2036;07;01;04;31;2580489.6865000003
2036;07;01;06;01;201275.46159999998
2036;07;01;06;21;10458.1015
2036;07;02;01;01;387791.0435
2036;07;02;01;21;15302.350699999997
2036;07;02;02;02;161305.00599999996
2036;07;02;02;05;563654.7772000001
2036;07;02;02;06;270180.44029999996
2036;07;02;02;09;1141524.8207000005
2036;07;02;02;10;2139584.205
2036;07;02;02;22;147.3611
2036;07;02;02;25;231981.19769999996
2036;07;02;02;26;147.3611
2036;07;02;02;29;766020.2959999999
2036;07;02;02;30;3652329.2873000004
2036;07;02;03;03;352564.9965999999
2036;07;02;04;04;974619.1823
2036;07;02;04;11;723514.9147999999
2036;07;02;04;24;607163.4781
2036;07;02;04;31;1688905.2226999998
2036;07;02;06;01;161866.33029999997
2036;07;02;06;21;15272.740300000001
2036;07;03;01;01;1815058.1842000003
2036;07;03;01;21;206663.9351
2036;07;03;02;02;338992.2328
2036;07;03;02;05;734880.3284999998
2036;07;03;02;06;888553.7676000003
2036;07;03;02;09;2280066.5096000005
2036;07;03;02;10;1523725.4149
2036;07;03;02;22;25619.0484
2036;07;03;02;25;1680877.1619
2036;07;03;02;26;26177.1498
2036;07;03;02;29;3368797.1108000004
2036;07;03;02;30;1.0684191702699998E7
2036;07;03;03;03;984044.2378
2036;07;03;04;04;2154900.9488999993
2036;07;03;04;11;856385.6388
2036;07;03;04;24;1235587.7608000003
2036;07;03;04;31;972461.1622
2036;07;03;06;01;717064.5796999999
2036;07;03;06;21;104988.02659999997
2036;07;04;01;01;33256.3937
2036;07;04;01;21;14727.029
2036;07;04;02;02;6585.246500000001
2036;07;04;02;05;75607.0919
2036;07;04;02;06;12860.4071
2036;07;04;02;09;405168.8348
2036;07;04;02;10;814232.8736000002
2036;07;04;02;22;10310.4615
2036;07;04;02;25;50456.174499999994
2036;07;04;02;26;10569.002499999997
2036;07;04;02;29;250128.99890000004
2036;07;04;02;30;1049846.5189
2036;07;04;03;03;5681.948399999999
2036;07;04;03;23;3231.9127
2036;07;04;04;04;146810.71899999998
2036;07;04;04;11;246757.59950000004
2036;07;04;04;24;129915.43949999998
2036;07;04;04;31;252200.38349999997
2036;07;04;06;01;68292.6307
2036;07;04;06;21;38691.4905
2036;07;05;01;01;27073.2252
2036;07;05;01;21;7677.5929
2036;07;05;02;02;423.05179999999996
2036;07;05;02;05;54080.7092
2036;07;05;02;06;2780.6745
2036;07;05;02;09;363815.39999999997
2036;07;05;02;10;974943.9746000001
2036;07;05;02;25;25179.2002
2036;07;05;02;29;176365.6408
2036;07;05;02;30;895506.8775999998
2036;07;05;03;03;28633.8744
2036;07;05;03;23;17508.5891
2036;07;05;04;04;177738.16540000003
2036;07;05;04;11;326270.30529999995
2036;07;05;04;24;107062.0786
2036;07;05;04;31;250709.24240000005
2036;07;05;06;01;102800.64240000001
2036;07;05;06;21;50597.4919
2036;07;06;01;01;37684.29999999999
2036;07;06;01;21;13441.3379
2036;07;06;02;02;6426.702799999999
2036;07;06;02;05;70601.96340000001
2036;07;06;02;06;10085.4739
2036;07;06;02;09;572501.7469999999
2036;07;06;02;10;1022616.0033
2036;07;06;02;22;6316.9282
2036;07;06;02;25;33466.176999999996
2036;07;06;02;26;6316.9282
2036;07;06;02;29;268339.6785999999
2036;07;06;02;30;965641.8102000003
2036;07;06;03;03;14265.8323
2036;07;06;03;23;8307.929200000002
2036;07;06;04;04;111342.2064
2036;07;06;04;11;192732.29729999995
2036;07;06;04;24;82863.9621
2036;07;06;04;31;177705.05860000002
2036;07;06;06;01;144000.49590000004
2036;07;06;06;21;70096.71469999998
2036;07;07;01;01;23466.1705
2036;07;07;01;21;8542.7545
2036;07;07;02;02;6552.6294
2036;07;07;02;05;40536.6737
2036;07;07;02;06;11115.399999999998
2036;07;07;02;09;393790.0354999999
2036;07;07;02;10;574970.1429
2036;07;07;02;22;7126.7737
2036;07;07;02;25;18879.805600000003
2036;07;07;02;26;7126.7737
2036;07;07;02;29;176770.955
2036;07;07;02;30;531882.3596000001
2036;07;07;03;03;3748.9008000000003
2036;07;07;03;23;1436.3171
2036;07;07;04;04;34563.9789
2036;07;07;04;11;53021.168600000005
2036;07;07;04;24;31279.373200000005
2036;07;07;04;31;57788.8982
2036;07;07;06;01;96162.87500000001
2036;07;07;06;21;44957.62519999999
2036;08;01;01;08;65989.6817
2036;08;01;02;08;39005.219300000004
2036;08;01;03;08;36987.1989
2036;08;01;04;08;764934.6079999998
2036;08;01;06;08;125275.6006
2036;08;02;01;08;51978.5548
2036;08;02;02;08;33835.043999999994
2036;08;02;03;08;26099.630399999995
2036;08;02;04;08;641303.4035
2036;08;02;06;08;87698.053
2036;08;03;01;08;1696219.7049000002
2036;08;03;02;08;1012703.7149
2036;08;03;03;08;929282.5317
2036;08;03;04;08;1.5591591835300002E7
2036;08;03;06;08;2227708.6981
2036;08;04;01;08;40322.296599999994
2036;08;04;03;08;42717.897200000014
2036;08;04;04;08;1221462.8159
2036;08;04;06;08;76452.7105
2036;08;05;01;08;28791.901299999994
2036;08;05;03;08;138884.20179999998
2036;08;05;04;08;1060999.7507000004
2036;08;05;06;08;130915.38380000004
2036;08;06;01;08;94560.21460000002
2036;08;06;02;08;4324.344999999999
2036;08;06;03;08;96011.87809999997
2036;08;06;04;08;841320.1007000001
2036;08;06;06;08;448994.05230000004
2036;08;07;01;08;85689.20319999999
2036;08;07;02;08;10771.2017
2036;08;07;03;08;23489.1147
2036;08;07;04;08;243180.1853
2036;08;07;06;08;468429.44450000004
2037;01;01;01;01;2315248.4174
2037;01;01;01;21;1000033.5851000001
2037;01;01;02;05;179951.51369999995
2037;01;01;02;06;1622348.5265
2037;01;01;02;09;7408198.839300001
2037;01;01;02;25;209579.52379999997
2037;01;01;02;26;545833.6306
2037;01;01;02;29;1690806.8092
2037;01;01;03;03;895265.0025
2037;01;01;04;04;9345635.507199999
2037;01;01;04;24;2.27826651868E7
2037;01;01;06;01;978070.9806
2037;01;01;06;21;297219.45209999994
2037;01;02;01;01;940224.7394999999
2037;01;02;01;21;299705.81810000003
2037;01;02;02;05;134906.9577
2037;01;02;02;06;2493814.7536000004
2037;01;02;02;09;2977386.964599999
2037;01;02;02;25;26.9617
2037;01;02;02;26;652302.4593000001
2037;01;02;02;29;391346.4874999998
2037;01;02;03;03;651324.1571000001
2037;01;02;04;04;1.2054409899000004E7
2037;01;02;04;24;1.5582738738899995E7
2037;01;02;06;01;828786.6838999998
2037;01;02;06;21;112348.212
2037;01;03;01;01;6265081.117400001
2037;01;03;01;21;4846397.1609000005
2037;01;03;02;05;2740196.6312999995
2037;01;03;02;06;4033916.9095000005
2037;01;03;02;09;2.1698179005599998E7
2037;01;03;02;25;3117049.0160999997
2037;01;03;02;26;633723.3038999999
2037;01;03;02;29;5418561.2563
2037;01;03;03;03;2030495.3969000003
2037;01;03;03;23;43031.13980000001
2037;01;03;04;04;1.0788672092000004E7
2037;01;03;04;24;4.0420772533700004E7
2037;01;03;06;01;2594446.7400000007
2037;01;03;06;21;1462182.8680999998
2037;01;04;01;01;663176.2761000001
2037;01;04;01;21;666620.9925999999
2037;01;04;02;05;119841.0883
2037;01;04;02;06;226054.51889999997
2037;01;04;02;09;2035328.3281999996
2037;01;04;02;25;48359.5475
2037;01;04;02;26;232709.35139999996
2037;01;04;02;29;1014938.2238
2037;01;04;03;03;79248.0605
2037;01;04;03;23;242477.36399999994
2037;01;04;04;04;5451822.161800003
2037;01;04;04;24;8519961.751000002
2037;01;04;06;01;753750.4218
2037;01;04;06;21;789179.3453000002
2037;01;05;01;01;401922.15980000014
2037;01;05;01;21;278040.8357000001
2037;01;05;02;05;27408.019299999996
2037;01;05;02;06;49546.1436
2037;01;05;02;09;575582.2599000001
2037;01;05;02;25;937.2918999999999
2037;01;05;02;26;51276.695499999994
2037;01;05;02;29;209225.43060000002
2037;01;05;03;03;353690.3794999999
2037;01;05;03;23;500677.3308
2037;01;05;04;04;3247793.159200001
2037;01;05;04;24;3887663.0988
2037;01;05;06;01;932078.4206000002
2037;01;05;06;21;665088.6596000001
2037;01;06;01;01;1153860.9309999999
2037;01;06;01;21;760088.2648
2037;01;06;02;05;104546.63899999998
2037;01;06;02;06;143325.7445
2037;01;06;02;09;2718335.410200001
2037;01;06;02;25;18120.4869
2037;01;06;02;26;137774.60050000003
2037;01;06;02;29;1144788.7556999999
2037;01;06;03;03;260917.0542
2037;01;06;03;23;485638.2750999999
2037;01;06;04;04;3767945.340999999
2037;01;06;04;24;5672156.553199999
2037;01;06;06;01;2883040.4164
2037;01;06;06;21;2018459.3182000003
2037;01;07;01;01;759543.8130000003
2037;01;07;01;21;483106.3946
2037;01;07;02;05;67925.2181
2037;01;07;02;06;84400.48800000001
2037;01;07;02;09;2184497.6265000002
2037;01;07;02;25;15685.034899999999
2037;01;07;02;26;80639.79099999998
2037;01;07;02;29;924250.4564999999
2037;01;07;03;03;21704.3306
2037;01;07;03;23;78823.6159
2037;01;07;04;04;937541.9965
2037;01;07;04;24;1679933.9263999998
2037;01;07;06;01;2192310.0489999996
2037;01;07;06;21;1468705.5254000004
2037;02;01;01;01;51005.7385
2037;02;01;01;21;11480.9144
2037;02;01;02;06;327626.6418999998
2037;02;01;02;09;1501748.8846999996
2037;02;01;02;10;5304798.5303
2037;02;01;02;26;22300.013
2037;02;01;02;29;947303.4512000001
2037;02;01;02;30;1753720.5289999994
2037;02;01;03;03;326756.67980000004
2037;02;01;04;04;594904.1420000001
2037;02;01;04;24;48450.30499999999
2037;02;01;06;01;93437.69830000003
2037;02;01;06;21;273.6621
2037;02;02;01;01;25381.532900000006
2037;02;02;01;21;5432.8113
2037;02;02;02;06;172012.8516
2037;02;02;02;09;642388.1575999999
2037;02;02;02;10;2993448.0254999995
2037;02;02;02;26;5673.405899999999
2037;02;02;02;29;374515.1509
2037;02;02;02;30;1029474.0874000002
2037;02;02;03;03;176178.2829
2037;02;02;04;04;309251.8575
2037;02;02;04;24;32641.5693
2037;02;02;06;01;40162.21230000001
2037;02;02;06;21;414.27
2037;02;03;01;01;176605.5046
2037;02;03;01;21;48442.70330000001
2037;02;03;02;06;1241777.1504000004
2037;02;03;02;09;5771955.4592
2037;02;03;02;10;2.0420579075400002E7
2037;02;03;02;26;83394.73
2037;02;03;02;29;3830136.6445999993
2037;02;03;02;30;6739812.727200001
2037;02;03;03;03;1236340.6002000002
2037;02;03;04;04;2327947.496100001
2037;02;03;04;24;197113.77190000002
2037;02;03;06;01;440101.9593000002
2037;02;03;06;21;3196.5194
2037;02;04;01;01;19849.922
2037;02;04;01;21;12198.915300000002
2037;02;04;02;06;15121.886199999997
2037;02;04;02;09;854457.6072000003
2037;02;04;02;10;1050948.7291999995
2037;02;04;02;26;20996.9694
2037;02;04;02;29;582491.4998000001
2037;02;04;02;30;731380.2600000002
2037;02;04;03;23;752.6214
2037;02;04;04;04;101170.24899999998
2037;02;04;04;24;202770.14290000004
2037;02;04;06;01;12074.4967
2037;02;04;06;21;12962.6747
2037;02;05;01;01;58182.221499999956
2037;02;05;01;21;31357.281200000005
2037;02;05;02;06;40607.9035
2037;02;05;02;09;820321.1627999999
2037;02;05;02;10;1103458.6357000002
2037;02;05;02;26;43162.6515
2037;02;05;02;29;419263.80259999994
2037;02;05;02;30;555597.6341000001
2037;02;05;03;03;3789.2647
2037;02;05;03;23;16830.929099999998
2037;02;05;04;04;138357.96099999995
2037;02;05;04;24;175357.64059999996
2037;02;05;06;01;83149.18049999997
2037;02;05;06;21;62929.239799999974
2037;02;06;01;01;66811.19540000001
2037;02;06;01;21;36342.148
2037;02;06;02;06;44039.6821
2037;02;06;02;09;937625.5160999999
2037;02;06;02;10;1328069.4278999995
2037;02;06;02;26;47239.442999999985
2037;02;06;02;29;483938.51310000016
2037;02;06;02;30;680944.9453000003
2037;02;06;03;23;953.9300000000001
2037;02;06;04;04;43296.254100000006
2037;02;06;04;24;83496.7099
2037;02;06;06;01;99180.51599999999
2037;02;06;06;21;75978.818
2037;02;07;01;01;44599.00519999999
2037;02;07;01;21;24027.722999999998
2037;02;07;02;06;30923.7707
2037;02;07;02;09;621537.7007999998
2037;02;07;02;10;901376.8020999997
2037;02;07;02;26;33164.2964
2037;02;07;02;29;317254.2381
2037;02;07;02;30;457773.7766
2037;02;07;04;04;275.937
2037;02;07;04;24;8395.1992
2037;02;07;06;01;78319.1525
2037;02;07;06;21;58201.839199999995
2037;03;01;01;01;8875093.689299999
2037;03;01;01;21;749768.0455000001
2037;03;01;02;06;1615278.6069000002
2037;03;01;02;09;6742925.127399998
2037;03;01;02;10;1.03999001778E7
2037;03;01;02;26;300025.5386
2037;03;01;02;29;115162.86539999998
2037;03;01;02;30;930674.8907
2037;03;01;03;03;1405536.9146999998
2037;03;01;04;04;2408110.9281999995
2037;03;01;04;24;4986353.2061
2037;03;01;06;01;1472284.0294999997
2037;03;01;06;21;403013.4215
2037;03;02;01;01;8524756.4207
2037;03;02;01;21;722881.4212
2037;03;02;02;06;1617008.8424000004
2037;03;02;02;09;6582246.705399999
2037;03;02;02;10;9891187.911199998
2037;03;02;02;26;293385.643
2037;03;02;02;29;110214.97730000001
2037;03;02;02;30;901289.1658000001
2037;03;02;03;03;1356177.0124
2037;03;02;04;04;2333044.2333000004
2037;03;02;04;24;4701350.7091
2037;03;02;06;01;1392888.1562
2037;03;02;06;21;382803.5017
2037;03;03;01;01;2.0715616471999984E7
2037;03;03;01;21;1834012.4683
2037;03;03;02;06;3467316.842000001
2037;03;03;02;09;1.6855992514700003E7
2037;03;03;02;10;2.6716395064899996E7
2037;03;03;02;26;777096.4901
2037;03;03;02;29;289199.8109
2037;03;03;02;30;2466750.860500001
2037;03;03;03;03;3530185.6141000004
2037;03;03;04;04;5866309.502900004
2037;03;03;04;24;1.3536562902499998E7
2037;03;03;06;01;3937873.134199999
2037;03;03;06;21;1018936.9353999997
2037;03;04;01;01;942191.1388999997
2037;03;04;01;21;456336.9158999999
2037;03;04;02;06;46135.143599999996
2037;03;04;02;09;1026048.4490000001
2037;03;04;02;10;1386530.4242
2037;03;04;02;26;60783.92109999999
2037;03;04;02;29;408150.4201
2037;03;04;02;30;884223.9137
2037;03;04;03;03;13571.3885
2037;03;04;03;23;15029.263799999999
2037;03;04;04;04;985672.1303000001
2037;03;04;04;24;1372945.3852000001
2037;03;04;06;01;1911684.0363
2037;03;04;06;21;1146390.4775999996
2037;03;05;01;01;530784.6392
2037;03;05;01;21;192611.9637
2037;03;05;02;06;61004.474500000004
2037;03;05;02;09;647756.5593999997
2037;03;05;02;10;932013.1496999997
2037;03;05;02;26;60194.06369999999
2037;03;05;02;29;217842.54339999997
2037;03;05;02;30;435952.7238
2037;03;05;03;03;164340.35750000004
2037;03;05;03;23;131659.21180000002
2037;03;05;04;04;1005222.2314
2037;03;05;04;24;969660.7064999997
2037;03;05;06;01;1753759.378399999
2037;03;05;06;21;760788.7144000004
2037;03;06;01;01;1017925.886899999
2037;03;06;01;21;388816.2812999999
2037;03;06;02;06;98822.8157
2037;03;06;02;09;1081156.5266
2037;03;06;02;10;2141910.9803
2037;03;06;02;26;93093.44339999999
2037;03;06;02;29;366376.37309999997
2037;03;06;02;30;1016137.347
2037;03;06;03;03;61943.0266
2037;03;06;03;23;60540.6835
2037;03;06;04;04;729973.6760000002
2037;03;06;04;24;910860.2941
2037;03;06;06;01;3435638.1045999997
2037;03;06;06;21;1502469.1086999988
2037;03;07;01;01;639038.7779999999
2037;03;07;01;21;244162.5448
2037;03;07;02;06;61544.369999999995
2037;03;07;02;09;637266.3331000002
2037;03;07;02;10;1505896.3889000001
2037;03;07;02;26;58726.462400000004
2037;03;07;02;29;214884.6217
2037;03;07;02;30;705768.7647999997
2037;03;07;04;04;131446.24610000002
2037;03;07;04;24;220867.44179999994
2037;03;07;06;01;2348031.0491000004
2037;03;07;06;21;1003140.4801999998
2037;04;01;01;01;1673769.575
2037;04;01;01;21;643337.6376
2037;04;01;02;06;573098.8792
2037;04;01;02;09;1.1724033558400001E7
2037;04;01;02;26;90915.77309999999
2037;04;01;02;29;3308533.6968000005
2037;04;01;03;03;1725184.811
2037;04;01;04;04;1.8928929599899996E7
2037;04;01;04;24;1.2131113334999995E7
2037;04;01;06;01;2046872.5251999996
2037;04;01;06;21;630543.7294999997
2037;04;02;01;01;887946.4349000002
2037;04;02;01;21;304795.74880000006
2037;04;02;02;06;260141.62399999998
2037;04;02;02;09;3756346.409
2037;04;02;02;26;42335.384499999986
2037;04;02;02;29;823241.1082000001
2037;04;02;03;03;689172.5817999999
2037;04;02;04;04;7965184.8359
2037;04;02;04;24;6378770.779899998
2037;04;02;06;01;1280621.8680000002
2037;04;02;06;21;338950.0042
2037;04;03;01;01;1291485.0495999993
2037;04;03;01;21;401276.0734000001
2037;04;03;02;06;1109428.2072000005
2037;04;03;02;09;3.542255143050002E7
2037;04;03;02;26;319238.9998
2037;04;03;02;29;1.6508378537400005E7
2037;04;03;03;03;3207602.7928999993
2037;04;03;04;04;1.7045981509700004E7
2037;04;03;04;24;1.6177604768800003E7
2037;04;03;06;01;1796968.9233
2037;04;03;06;21;393206.9765
2037;04;04;01;01;235482.31130000006
2037;04;04;01;21;136559.21340000004
2037;04;04;02;06;51649.4733
2037;04;04;02;09;1357809.2578999999
2037;04;04;02;26;48989.2141
2037;04;04;02;29;655431.7608000002
2037;04;04;03;03;122677.04830000001
2037;04;04;03;23;93461.69279999998
2037;04;04;04;04;3266361.7931
2037;04;04;04;24;2424422.0729000005
2037;04;04;06;01;618436.0567999997
2037;04;04;06;21;484603.1652
2037;04;05;01;01;263117.36430000013
2037;04;05;01;21;105211.6963
2037;04;05;02;06;15971.750999999997
2037;04;05;02;09;831450.1753
2037;04;05;02;26;9536.1712
2037;04;05;02;29;314985.32579999993
2037;04;05;03;03;759881.9693000001
2037;04;05;03;23;479560.15149999986
2037;04;05;04;04;3051721.524900001
2037;04;05;04;24;1744061.1554999994
2037;04;05;06;01;1180595.7515
2037;04;05;06;21;645189.4357000003
2037;04;06;01;01;446075.7672000002
2037;04;06;01;21;207114.30589999998
2037;04;06;02;06;41751.751200000006
2037;04;06;02;09;1425758.0274
2037;04;06;02;26;15967.0382
2037;04;06;02;29;552772.5613000001
2037;04;06;03;03;354351.2871
2037;04;06;03;23;250136.91650000002
2037;04;06;04;04;2156172.886199999
2037;04;06;04;24;1527024.5491000004
2037;04;06;06;01;1930088.9584
2037;04;06;06;21;1085529.5111999998
2037;04;07;01;01;374310.4672999999
2037;04;07;01;21;178701.54009999998
2037;04;07;02;06;30846.8211
2037;04;07;02;09;1167169.3086000006
2037;04;07;02;26;19934.327400000006
2037;04;07;02;29;445546.9378000001
2037;04;07;03;03;69364.94439999998
2037;04;07;03;23;44867.050899999995
2037;04;07;04;04;754803.8583000001
2037;04;07;04;24;640190.1039999999
2037;04;07;06;01;1792290.755200001
2037;04;07;06;21;982246.1313999998
2037;05;01;01;01;6258788.109700001
2037;05;01;01;21;1093611.3554
2037;05;01;02;06;442734.73199999996
2037;05;01;02;09;882641.4329000001
2037;05;01;02;26;29314.4463
2037;05;01;02;29;350199.14689999993
2037;05;01;03;03;898687.7582000003
2037;05;01;04;04;1886886.4742000005
2037;05;01;04;24;108135.1483
2037;05;01;06;01;6887474.251300001
2037;05;01;06;21;1399928.2467999996
2037;05;02;01;01;2429451.3511000006
2037;05;02;01;21;398108.3822999999
2037;05;02;02;06;148375.9911
2037;05;02;02;09;296462.1749
2037;05;02;02;26;13110.646000000002
2037;05;02;02;29;124460.50129999999
2037;05;02;03;03;331416.14249999996
2037;05;02;04;04;895240.983
2037;05;02;04;24;161968.46560000003
2037;05;02;06;01;2503929.6063
2037;05;02;06;21;490438.3111
2037;05;03;01;01;5385026.077900002
2037;05;03;01;21;6796087.426499999
2037;05;03;02;06;658645.2931000001
2037;05;03;02;09;2695325.79
2037;05;03;02;26;334144.16719999997
2037;05;03;02;29;1419807.8562
2037;05;03;03;03;1325418.9073000003
2037;05;03;03;23;5621.9528
2037;05;03;04;04;2381516.7083
2037;05;03;04;24;114770.83750000002
2037;05;03;06;01;6135505.5645
2037;05;03;06;21;4240351.2607
2037;05;04;01;01;372123.8232
2037;05;04;01;21;214997.95260000002
2037;05;04;02;09;435679.4238
2037;05;04;02;29;281637.71259999997
2037;05;04;04;04;232900.57080000004
2037;05;04;04;24;201027.37909999996
2037;05;04;06;01;1082346.4671
2037;05;04;06;21;799370.9968
2037;05;05;01;01;273637.0051
2037;05;05;01;21;117933.6898
2037;05;05;02;09;390965.20950000006
2037;05;05;02;29;196973.7417
2037;05;05;03;03;7320.330900000001
2037;05;05;03;23;11680.130500000001
2037;05;05;04;04;274731.539
2037;05;05;04;24;179647.0926
2037;05;05;06;01;1390712.3171999997
2037;05;05;06;21;712563.5211
2037;05;06;01;01;326368.0540000001
2037;05;06;01;21;143230.78380000003
2037;05;06;02;09;449142.04760000005
2037;05;06;02;29;227253.75909999997
2037;05;06;04;04;93421.21190000002
2037;05;06;04;24;70132.2609
2037;05;06;06;01;1723299.5984
2037;05;06;06;21;894180.8999
2037;05;07;01;01;206587.2799
2037;05;07;01;21;90052.88989999998
2037;05;07;02;09;289745.73539999995
2037;05;07;02;29;145076.7508
2037;05;07;04;04;4009.2209000000003
2037;05;07;04;24;3019.7954
2037;05;07;06;01;1220664.4390999998
2037;05;07;06;21;615268.7836
2037;06;01;01;01;408004.75299999997
2037;06;01;01;21;123149.771
2037;06;01;02;06;332336.469
2037;06;01;02;09;1.0031053293200001E7
2037;06;01;02;26;27026.545299999998
2037;06;01;02;29;3111894.238
2037;06;01;03;03;849729.9344
2037;06;01;03;23;3.6494
2037;06;01;04;04;9152154.3519
2037;06;01;04;24;2789811.1678
2037;06;01;06;01;387577.3743
2037;06;01;06;21;1347.7411
2037;06;02;01;01;330250.5453
2037;06;02;01;21;108883.13820000002
2037;06;02;02;06;227170.23450000002
2037;06;02;02;09;5155312.689000001
2037;06;02;02;26;16662.4112
2037;06;02;02;29;1618126.0358
2037;06;02;03;03;453529.4781
2037;06;02;04;04;6146963.310900001
2037;06;02;04;24;1723492.9570999998
2037;06;02;06;01;204733.29639999996
2037;06;02;06;21;7788.7955
2037;06;03;01;01;395951.7010000001
2037;06;03;01;21;64885.386000000006
2037;06;03;02;06;529705.4035999998
2037;06;03;02;09;2.4941581535700005E7
2037;06;03;02;26;420112.37859999994
2037;06;03;02;29;7957632.172599999
2037;06;03;03;03;1705291.0989
2037;06;03;03;23;23452.6488
2037;06;03;04;04;1.3096304292000003E7
2037;06;03;04;24;5476679.6394
2037;06;03;06;01;809183.1754999999
2037;06;03;06;21;6022.2171
2037;06;04;01;01;111320.07060000002
2037;06;04;01;21;98609.76229999999
2037;06;04;02;09;2291769.4496999998
