branche;occupant;typeRenovationBatiment;typeRenovationSysteme;cible;annee;surface;aides;investissement;prets;pretsBonifies;reglementation
01;01;Etat Initial;Climatisation;99;2043;8.625718836509155E7;0.0;1.9556021802970004E8;1.9556021802970004E8;0.0;non
01;01;Etat Initial;Climatisation;99;2044;8.541739253754294E7;0.0;1.969080876854E8;1.969080876854E8;0.0;non
01;01;Etat Initial;Climatisation;99;2045;8.395901467864646E7;0.0;1.992623570633E8;1.992623570633E8;0.0;non
01;01;Etat Initial;Climatisation;99;2046;1.0802485353764203E8;0.0;1.7705385303779992E8;1.7705385303779992E8;0.0;non
01;01;Etat Initial;Climatisation;99;2047;1.0681361766339847E8;0.0;1.7775338678010002E8;1.7775338678010002E8;0.0;non
01;01;Etat Initial;Climatisation;99;2048;1.3377207669186427E8;0.0;1.7833612301050004E8;1.7833612301050004E8;0.0;non
01;01;Etat Initial;Climatisation;99;2049;1.2858567580225205E8;0.0;1.7870832111289996E8;1.7870832111289996E8;0.0;non
01;01;Etat Initial;Climatisation;99;2050;1.2177228754766881E8;0.0;1.7907199282379997E8;1.7907199282379997E8;0.0;non
01;01;Etat Initial;ECS;99;2010;1.373167972013223E8;0.0;1.9406409309199996E7;1.9406409309199996E7;0.0;non
01;01;Etat Initial;ECS;99;2011;1.3724054151139197E8;0.0;1.93825870884E7;1.93825870884E7;0.0;non
01;01;Etat Initial;ECS;99;2012;1.37428776192319E8;0.0;1.9369787474199995E7;1.9369787474199995E7;0.0;non
01;01;Etat Initial;ECS;99;2013;1.3782449451824388E8;0.0;1.938669314039999E7;1.938669314039999E7;0.0;non
01;01;Etat Initial;ECS;99;2014;1.3897463349628332E8;0.0;1.9488005467200007E7;1.9488005467200007E7;0.0;non
01;01;Etat Initial;ECS;99;2015;1.391879906346735E8;0.0;1.9475719471399996E7;1.9475719471399996E7;0.0;non
01;01;Etat Initial;ECS;99;2016;1.5658751599234095E8;0.0;2.3623758391E7;2.3623758391E7;0.0;non
01;01;Etat Initial;ECS;99;2017;1.650041162154767E8;0.0;2.366201753040001E7;2.366201753040001E7;0.0;non
01;01;Etat Initial;ECS;99;2018;2.3781075773076242E8;0.0;2.860231197040001E7;2.860231197040001E7;0.0;non
01;01;Etat Initial;ECS;99;2019;2.2986250379039678E8;0.0;2.743621070280001E7;2.743621070280001E7;0.0;non
01;01;Etat Initial;ECS;99;2020;2.1937560950970918E8;0.0;2.6067777356300008E7;2.6067777356300008E7;0.0;non
01;01;Etat Initial;ECS;99;2021;2.2499831196117863E8;0.0;2.8991355427699983E7;2.8991355427699983E7;0.0;non
01;01;Etat Initial;ECS;99;2022;2.1937008125349244E8;0.0;3.1295070652399987E7;3.1295070652399987E7;0.0;non
01;01;Etat Initial;ECS;99;2023;2.1605303910050234E8;0.0;3.020018258809999E7;3.020018258809999E7;0.0;non
01;01;Etat Initial;ECS;99;2024;2.2213928691922596E8;0.0;3.1470985860200014E7;3.1470985860200014E7;0.0;non
01;01;Etat Initial;ECS;99;2025;3.2629894109605545E8;0.0;3.442817248999998E7;3.442817248999998E7;0.0;non
01;01;Etat Initial;ECS;99;2026;2.974419479836968E8;0.0;3.19581980704E7;3.19581980704E7;0.0;non
01;01;Etat Initial;ECS;99;2027;2.898717695972262E8;0.0;3.1858100691300012E7;3.1858100691300012E7;0.0;non
01;01;Etat Initial;ECS;99;2028;2.9643242625606596E8;0.0;3.043089402850001E7;3.043089402850001E7;0.0;non
01;01;Etat Initial;ECS;99;2029;2.9823398296740264E8;0.0;3.027729815959999E7;3.027729815959999E7;0.0;non
01;01;Etat Initial;ECS;99;2030;3.020139858833458E8;0.0;3.2564501453699995E7;3.2564501453699995E7;0.0;non
01;01;Etat Initial;ECS;99;2031;2.8610593158197504E8;0.0;3.3053362262200005E7;3.3053362262200005E7;0.0;non
01;01;Etat Initial;ECS;99;2032;2.9397841709670496E8;0.0;3.2207163304100018E7;3.2207163304100018E7;0.0;non
01;01;Etat Initial;ECS;99;2033;3.2267970143786675E8;0.0;3.468750660130001E7;3.468750660130001E7;0.0;non
01;01;Etat Initial;ECS;99;2034;3.443916097072694E8;0.0;3.799954516540002E7;3.799954516540002E7;0.0;non
01;01;Etat Initial;ECS;99;2035;4.449787197620234E8;0.0;3.705238175179999E7;3.705238175179999E7;0.0;non
01;01;Etat Initial;ECS;99;2036;4.2180899943312865E8;0.0;3.76533569176E7;3.76533569176E7;0.0;non
01;01;Etat Initial;ECS;99;2037;4.345558101842136E8;0.0;3.6894302568799965E7;3.6894302568799965E7;0.0;non
01;01;Etat Initial;ECS;99;2038;4.347246582454698E8;0.0;3.5209427898699984E7;3.5209427898699984E7;0.0;non
01;01;Etat Initial;ECS;99;2039;4.352342832808773E8;0.0;3.543810191300002E7;3.543810191300002E7;0.0;non
01;01;Etat Initial;ECS;99;2040;5.567411432656243E8;0.0;3.682659768520004E7;3.682659768520004E7;0.0;non
01;01;Etat Initial;ECS;99;2041;5.0151162551755553E8;0.0;3.735573779680001E7;3.735573779680001E7;0.0;non
01;01;Etat Initial;ECS;99;2042;4.8505796264802283E8;0.0;3.970590805109999E7;3.970590805109999E7;0.0;non
01;01;Etat Initial;ECS;99;2043;5.007708991195593E8;0.0;3.792149016729999E7;3.792149016729999E7;0.0;non
01;01;Etat Initial;ECS;99;2044;4.958954177873993E8;0.0;3.6929025477400005E7;3.6929025477400005E7;0.0;non
01;01;Etat Initial;ECS;99;2045;4.8742872410658914E8;0.0;3.73553941923E7;3.73553941923E7;0.0;non
01;01;Etat Initial;ECS;99;2046;5.0171543087482846E8;0.0;4.064838723149999E7;4.064838723149999E7;0.0;non
01;01;Etat Initial;ECS;99;2047;4.9608991314778566E8;0.0;3.994415577740003E7;3.994415577740003E7;0.0;non
01;01;Etat Initial;ECS;99;2048;6.212969784133217E8;0.0;4.926033753010001E7;4.926033753010001E7;0.0;non
01;01;Etat Initial;ECS;99;2049;5.972090276149056E8;0.0;4.80326030309E7;4.80326030309E7;0.0;non
01;01;Etat Initial;ECS;99;2050;5.655646243880645E8;0.0;4.488496933230001E7;4.488496933230001E7;0.0;non
01;01;Etat Initial;Eclairage;99;2010;3.067715682157193E7;0.0;6116511.7738000015;6116511.7738000015;0.0;non
01;01;Etat Initial;Eclairage;99;2011;3.0660120975949317E7;0.0;6139564.1896;6139564.1896;0.0;non
01;01;Etat Initial;Eclairage;99;2012;3.0702173404667042E7;0.0;6191934.4632;6191934.4632;0.0;non
01;01;Etat Initial;Eclairage;99;2013;3.0790578562586393E7;0.0;6323768.542700001;6323768.542700001;0.0;non
01;01;Etat Initial;Eclairage;99;2014;3.1047524504488837E7;0.0;6681626.422700002;6681626.422700002;0.0;non
01;01;Etat Initial;Eclairage;99;2015;3.1095189397107944E7;0.0;6756249.055000001;6756249.055000001;0.0;non
01;01;Etat Initial;Eclairage;99;2016;3.3900390060197525E7;0.0;9609391.290399998;9609391.290399998;0.0;non
01;01;Etat Initial;Eclairage;99;2017;3.430778653985156E7;0.0;1.00416251124E7;1.00416251124E7;0.0;non
01;01;Etat Initial;Eclairage;99;2018;4.9445801112336636E7;0.0;2.33596082215E7;2.33596082215E7;0.0;non
01;01;Etat Initial;Eclairage;99;2019;4.7793193857409164E7;0.0;2.15346605576E7;2.15346605576E7;0.0;non
01;01;Etat Initial;Eclairage;99;2020;4.561275049211772E7;0.0;1.9131731058E7;1.9131731058E7;0.0;non
01;01;Etat Initial;Eclairage;99;2021;4.678182723945307E7;0.0;2.0597579858500004E7;2.0597579858500004E7;0.0;non
01;01;Etat Initial;Eclairage;99;2022;4.1879742784757696E7;0.0;1.5048479659399997E7;1.5048479659399997E7;0.0;non
01;01;Etat Initial;Eclairage;99;2023;3.979924404482929E7;0.0;1.2890110821E7;1.2890110821E7;0.0;non
01;01;Etat Initial;Eclairage;99;2024;4.240840932094302E7;0.0;1.6823621908200003E7;1.6823621908200003E7;0.0;non
01;01;Etat Initial;Eclairage;99;2025;6.525978821921104E7;0.0;2.3095914005699992E7;2.3095914005699992E7;0.0;non
01;01;Etat Initial;Eclairage;99;2026;5.94883895967394E7;0.0;1.73391550789E7;1.73391550789E7;0.0;non
01;01;Etat Initial;Eclairage;99;2027;5.956269238299167E7;0.0;1.75601671323E7;1.75601671323E7;0.0;non
01;01;Etat Initial;Eclairage;99;2028;5.889385952107295E7;0.0;1.6679946782599999E7;1.6679946782599999E7;0.0;non
01;01;Etat Initial;Eclairage;99;2029;5.9251784695510656E7;0.0;1.65169395713E7;1.65169395713E7;0.0;non
01;01;Etat Initial;Eclairage;99;2030;6.000277865232042E7;0.0;1.69750403631E7;1.69750403631E7;0.0;non
01;01;Etat Initial;Eclairage;99;2031;6.044491512295252E7;0.0;1.6719361065800006E7;1.6719361065800006E7;0.0;non
01;01;Etat Initial;Eclairage;99;2032;6.040652406096658E7;0.0;1.6550322791E7;1.6550322791E7;0.0;non
01;01;Etat Initial;Eclairage;99;2033;6.245413576216801E7;0.0;1.95044430229E7;1.95044430229E7;0.0;non
01;01;Etat Initial;Eclairage;99;2034;6.2998465190354384E7;0.0;1.9627635197700005E7;1.9627635197700005E7;0.0;non
01;01;Etat Initial;Eclairage;99;2035;8.139854629793122E7;0.0;1.96734221434E7;1.96734221434E7;0.0;non
01;01;Etat Initial;Eclairage;99;2036;8.164045150318605E7;0.0;1.95966110142E7;1.95966110142E7;0.0;non
01;01;Etat Initial;Eclairage;99;2037;8.199166229890819E7;0.0;1.8997871040499996E7;1.8997871040499996E7;0.0;non
01;01;Etat Initial;Eclairage;99;2038;8.20235204236734E7;0.0;1.86149114658E7;1.86149114658E7;0.0;non
01;01;Etat Initial;Eclairage;99;2039;8.211967609073187E7;0.0;1.853158510229999E7;1.853158510229999E7;0.0;non
01;01;Etat Initial;Eclairage;99;2040;1.064358068007816E8;0.0;1.9891053721999995E7;1.9891053721999995E7;0.0;non
01;01;Etat Initial;Eclairage;99;2041;9.58772225254149E7;0.0;1.9122015819199994E7;1.9122015819199994E7;0.0;non
01;01;Etat Initial;Eclairage;99;2042;9.458630271636474E7;0.0;1.8434571924099997E7;1.8434571924099997E7;0.0;non
01;01;Etat Initial;Eclairage;99;2043;9.344528739551584E7;0.0;1.76317939891E7;1.76317939891E7;0.0;non
01;01;Etat Initial;Eclairage;99;2044;9.253550858233818E7;0.0;1.7167412507299997E7;1.7167412507299997E7;0.0;non
01;01;Etat Initial;Eclairage;99;2045;9.095559923520033E7;0.0;1.6348933420900004E7;1.6348933420900004E7;0.0;non
01;01;Etat Initial;Eclairage;99;2046;9.36215397326231E7;0.0;1.80684210614E7;1.80684210614E7;0.0;non
01;01;Etat Initial;Eclairage;99;2047;9.257180197494537E7;0.0;1.76759335481E7;1.76759335481E7;0.0;non
01;01;Etat Initial;Eclairage;99;2048;1.159357997996157E8;0.0;3.6751295041600004E7;3.6751295041600004E7;0.0;non
01;01;Etat Initial;Eclairage;99;2049;1.1144091902861843E8;0.0;3.3525517822000004E7;3.3525517822000004E7;0.0;non
01;01;Etat Initial;Eclairage;99;2050;1.05535982541313E8;0.0;2.9544252532000005E7;2.9544252532000005E7;0.0;non
01;02;Etat Initial;Climatisation;99;2010;4183384.158291133;0.0;2.79507235604E7;2.79507235604E7;0.0;non
01;02;Etat Initial;Climatisation;99;2011;4179371.539486183;0.0;2.8012297814999994E7;2.8012297814999994E7;0.0;non
01;02;Etat Initial;Climatisation;99;2012;4181944.2043836163;0.0;2.8073246920200005E7;2.8073246920200005E7;0.0;non
01;02;Etat Initial;Climatisation;99;2013;4183516.3434378514;0.0;2.8132405372900005E7;2.8132405372900005E7;0.0;non
01;02;Etat Initial;Climatisation;99;2014;4191015.6790201697;0.0;2.8189681466600005E7;2.8189681466600005E7;0.0;non
01;02;Etat Initial;Climatisation;99;2015;4203900.472413091;0.0;2.82449606617E7;2.82449606617E7;0.0;non
01;02;Etat Initial;Climatisation;99;2016;4354211.500560893;0.0;2.82985821527E7;2.82985821527E7;0.0;non
01;02;Etat Initial;Climatisation;99;2017;4375233.106390405;0.0;2.8331083000900004E7;2.8331083000900004E7;0.0;non
01;02;Etat Initial;Climatisation;99;2018;5388125.21610748;0.0;2.83619010826E7;2.83619010826E7;0.0;non
01;02;Etat Initial;Climatisation;99;2019;5277122.232154068;0.0;2.8391338812000006E7;2.8391338812000006E7;0.0;non
01;02;Etat Initial;Climatisation;99;2020;5241039.917323659;0.0;2.8419890074299995E7;2.8419890074299995E7;0.0;non
01;02;Etat Initial;Climatisation;99;2021;5182127.3030217355;0.0;2.84496538174E7;2.84496538174E7;0.0;non
01;02;Etat Initial;Climatisation;99;2022;4944952.832001753;0.0;2.8433580918600004E7;2.8433580918600004E7;0.0;non
01;02;Etat Initial;Climatisation;99;2023;4886735.305872865;0.0;2.8417152936599996E7;2.8417152936599996E7;0.0;non
01;02;Etat Initial;Climatisation;99;2024;4846162.599422957;0.0;2.84003468403E7;2.84003468403E7;0.0;non
01;02;Etat Initial;Climatisation;99;2025;9836431.088981597;0.0;3.3466415958800003E7;3.3466415958800003E7;0.0;non
01;02;Etat Initial;Climatisation;99;2026;8630276.07805524;0.0;3.3605524232200004E7;3.3605524232200004E7;0.0;non
01;02;Etat Initial;Climatisation;99;2027;8019630.523135802;0.0;3.374309955390001E7;3.374309955390001E7;0.0;non
01;02;Etat Initial;Climatisation;99;2028;7844576.7234538365;0.0;3.38756726649E7;3.38756726649E7;0.0;non
01;02;Etat Initial;Climatisation;99;2029;7915114.802948544;0.0;3.41076486771E7;3.41076486771E7;0.0;non
01;02;Etat Initial;Climatisation;99;2030;8090310.656479046;0.0;3.43143382683E7;3.43143382683E7;0.0;non
01;02;Etat Initial;Climatisation;99;2031;1.0646791723898536E7;0.0;3.2603500626399998E7;3.2603500626399998E7;0.0;non
01;02;Etat Initial;Climatisation;99;2032;1.0726494843344115E7;0.0;3.2656208033999994E7;3.2656208033999994E7;0.0;non
01;02;Etat Initial;Climatisation;99;2033;1.1358218267530669E7;0.0;3.2669833324799996E7;3.2669833324799996E7;0.0;non
01;02;Etat Initial;Climatisation;99;2034;1.1565186076219333E7;0.0;3.2660401373000007E7;3.2660401373000007E7;0.0;non
01;02;Etat Initial;Climatisation;99;2035;1.4911253631422093E7;0.0;3.2675002796399996E7;3.2675002796399996E7;0.0;non
01;02;Etat Initial;Climatisation;99;2036;1.501468626502304E7;0.0;3.2496092550099988E7;3.2496092550099988E7;0.0;non
01;02;Etat Initial;Climatisation;99;2037;1.156643902144043E7;0.0;3.2168280796000004E7;3.2168280796000004E7;0.0;non
01;02;Etat Initial;Climatisation;99;2038;1.1628705419879686E7;0.0;3.2194569362900004E7;3.2194569362900004E7;0.0;non
01;02;Etat Initial;Climatisation;99;2039;1.164407905980546E7;0.0;3.2188355611400004E7;3.2188355611400004E7;0.0;non
01;02;Etat Initial;Climatisation;99;2040;1.5199034628816534E7;0.0;3.7561358534899995E7;3.7561358534899995E7;0.0;non
01;02;Etat Initial;Climatisation;99;2041;1.3752164586520322E7;0.0;3.775017957540001E7;3.775017957540001E7;0.0;non
01;02;Etat Initial;Climatisation;99;2042;1.3571952391958013E7;0.0;3.777645412550001E7;3.777645412550001E7;0.0;non
01;02;Etat Initial;Climatisation;99;2043;1.3349577489312217E7;0.0;3.802047459130002E7;3.802047459130002E7;0.0;non
01;02;Etat Initial;Climatisation;99;2044;1.3137277733711984E7;0.0;3.8216928393199995E7;3.8216928393199995E7;0.0;non
01;02;Etat Initial;Climatisation;99;2045;1.2900389387553902E7;0.0;3.8587424573699996E7;3.8587424573699996E7;0.0;non
01;02;Etat Initial;Climatisation;99;2046;1.5878325661421997E7;0.0;3.520708319729999E7;3.520708319729999E7;0.0;non
01;02;Etat Initial;Climatisation;99;2047;1.5646507508473793E7;0.0;3.52973421153E7;3.52973421153E7;0.0;non
01;02;Etat Initial;Climatisation;99;2048;1.7272303906440113E7;0.0;3.53570733879E7;3.53570733879E7;0.0;non
01;02;Etat Initial;Climatisation;99;2049;1.6687691594123224E7;0.0;3.5378173217099994E7;3.5378173217099994E7;0.0;non
01;02;Etat Initial;Climatisation;99;2050;1.6109451050477333E7;0.0;3.53498217028E7;3.53498217028E7;0.0;non
01;02;Etat Initial;ECS;99;2010;1.9290049174342442E7;0.0;3053613.668499999;3053613.668499999;0.0;non
01;02;Etat Initial;ECS;99;2011;1.92715465431863E7;0.0;3049434.0099999993;3049434.0099999993;0.0;non
01;02;Etat Initial;ECS;99;2012;1.9283409386880018E7;0.0;3046631.3280999996;3046631.3280999996;0.0;non
01;02;Etat Initial;ECS;99;2013;1.9290658694741204E7;0.0;3044138.6945000016;3044138.6945000016;0.0;non
01;02;Etat Initial;ECS;99;2014;1.932523896437079E7;0.0;3045868.884999999;3045868.884999999;0.0;non
01;02;Etat Initial;ECS;99;2015;1.9384652178349257E7;0.0;3047863.8108999995;3047863.8108999995;0.0;non
01;02;Etat Initial;ECS;99;2016;2.0561554308204234E7;0.0;3582512.7524000006;3582512.7524000006;0.0;non
01;02;Etat Initial;ECS;99;2017;2.0174685990577966E7;0.0;3581693.4375;3581693.4375;0.0;non
01;02;Etat Initial;ECS;99;2018;2.54439246316187E7;0.0;3943405.9907;3943405.9907;0.0;non
01;02;Etat Initial;ECS;99;2019;2.491974387406092E7;0.0;3859767.6335999994;3859767.6335999994;0.0;non
01;02;Etat Initial;ECS;99;2020;2.47493551651395E7;0.0;3814549.5675999997;3814549.5675999997;0.0;non
01;02;Etat Initial;ECS;99;2021;2.44711567087138E7;0.0;4200765.7605;4200765.7605;0.0;non
01;02;Etat Initial;ECS;99;2022;2.554892296534237E7;0.0;4759519.688399999;4759519.688399999;0.0;non
01;02;Etat Initial;ECS;99;2023;2.524813241367642E7;0.0;4719290.237700001;4719290.237700001;0.0;non
01;02;Etat Initial;ECS;99;2024;2.503850676368531E7;0.0;4673824.071999999;4673824.071999999;0.0;non
01;02;Etat Initial;ECS;99;2025;4.7290534081642434E7;0.0;6135313.156399997;6135313.156399997;0.0;non
01;02;Etat Initial;ECS;99;2026;4.14917119137272E7;0.0;5496333.101299995;5496333.101299995;0.0;non
01;02;Etat Initial;ECS;99;2027;3.8555915976614386E7;0.0;5212159.050399999;5212159.050399999;0.0;non
01;02;Etat Initial;ECS;99;2028;3.952459810663291E7;0.0;4878398.392500004;4878398.392500004;0.0;non
01;02;Etat Initial;ECS;99;2029;3.988000150716384E7;0.0;4820460.684600004;4820460.684600004;0.0;non
01;02;Etat Initial;ECS;99;2030;4.076271907687519E7;0.0;5010821.3917000005;5010821.3917000005;0.0;non
01;02;Etat Initial;ECS;99;2031;3.914261663197998E7;0.0;5051513.9692;5051513.9692;0.0;non
01;02;Etat Initial;ECS;99;2032;3.880467252150965E7;0.0;4999065.646800002;4999065.646800002;0.0;non
01;02;Etat Initial;ECS;99;2033;4.44306773406347E7;0.0;5280474.347799999;5280474.347799999;0.0;non
01;02;Etat Initial;ECS;99;2034;4.796150696314478E7;0.0;5900791.279200002;5900791.279200002;0.0;non
01;02;Etat Initial;ECS;99;2035;6.183784594207374E7;0.0;5849313.535699998;5849313.535699998;0.0;non
01;02;Etat Initial;ECS;99;2036;5.8733919801413655E7;0.0;5787459.431999998;5787459.431999998;0.0;non
01;02;Etat Initial;ECS;99;2037;5.916678422506085E7;0.0;6225708.611299995;6225708.611299995;0.0;non
01;02;Etat Initial;ECS;99;2038;5.948530080169244E7;0.0;5889879.628299999;5889879.628299999;0.0;non
01;02;Etat Initial;ECS;99;2039;5.9563942882850796E7;0.0;5710933.342500003;5710933.342500003;0.0;non
01;02;Etat Initial;ECS;99;2040;7.733626443486075E7;0.0;6192429.053299998;6192429.053299998;0.0;non
01;02;Etat Initial;ECS;99;2041;6.997424921964741E7;0.0;6171973.709099997;6171973.709099997;0.0;non
01;02;Etat Initial;ECS;99;2042;6.905728717084502E7;0.0;6219263.730900001;6219263.730900001;0.0;non
01;02;Etat Initial;ECS;99;2043;7.028159913490826E7;0.0;5917317.5484;5917317.5484;0.0;non
01;02;Etat Initial;ECS;99;2044;6.916390336277783E7;0.0;5794880.434200004;5794880.434200004;0.0;non
01;02;Etat Initial;ECS;99;2045;6.79167558932987E7;0.0;5834731.516299995;5834731.516299995;0.0;non
01;02;Etat Initial;ECS;99;2046;6.842802249327116E7;0.0;6243507.099900003;6243507.099900003;0.0;non
01;02;Etat Initial;ECS;99;2047;6.6683924857543394E7;0.0;6161263.029499996;6161263.029499996;0.0;non
01;02;Etat Initial;ECS;99;2048;7.443540493013485E7;0.0;6781502.074899997;6781502.074899997;0.0;non
01;02;Etat Initial;ECS;99;2049;7.191600425086448E7;0.0;7196243.0803999975;7196243.0803999975;0.0;non
01;02;Etat Initial;ECS;99;2050;6.942406286039035E7;0.0;6781396.4997999985;6781396.4997999985;0.0;non
01;02;Etat Initial;Eclairage;99;2010;4880614.851339655;0.0;970716.9562999998;970716.9562999998;0.0;non
01;02;Etat Initial;Eclairage;99;2011;4875933.46273388;0.0;973093.3984999999;973093.3984999999;0.0;non
01;02;Etat Initial;Eclairage;99;2012;4878934.9051142195;0.0;979094.6210000002;979094.6210000002;0.0;non
01;02;Etat Initial;Eclairage;99;2013;4880769.067344159;0.0;986067.3805000002;986067.3805000002;0.0;non
01;02;Etat Initial;Eclairage;99;2014;4889518.292190199;0.0;1004295.1527000001;1004295.1527000001;0.0;non
01;02;Etat Initial;Eclairage;99;2015;4904550.551148607;0.0;1023856.8644000001;1023856.8644000001;0.0;non
01;02;Etat Initial;Eclairage;99;2016;5079913.41732104;0.0;1199728.4491;1199728.4491;0.0;non
01;02;Etat Initial;Eclairage;99;2017;5104438.62412214;0.0;1230403.0842999998;1230403.0842999998;0.0;non
01;02;Etat Initial;Eclairage;99;2018;6286146.085458727;0.0;2212475.3512;2212475.3512;0.0;non
01;02;Etat Initial;Eclairage;99;2019;6156642.604179746;0.0;2085528.2334999996;2085528.2334999996;0.0;non
01;02;Etat Initial;Eclairage;99;2020;6114546.570210936;0.0;2055354.8754;2055354.8754;0.0;non
01;02;Etat Initial;Eclairage;99;2021;6045815.186858691;0.0;1986272.6863;1986272.6863;0.0;non
01;02;Etat Initial;Eclairage;99;2022;5769111.637335378;0.0;1677930.3307999999;1677930.3307999999;0.0;non
01;02;Etat Initial;Eclairage;99;2023;5701191.1901850095;0.0;1628369.3089000003;1628369.3089000003;0.0;non
01;02;Etat Initial;Eclairage;99;2024;5653856.3659934485;0.0;1575622.8194;1575622.8194;0.0;non
01;02;Etat Initial;Eclairage;99;2025;1.0971403906941012E7;0.0;5087677.7222;5087677.7222;0.0;non
01;02;Etat Initial;Eclairage;99;2026;9626077.163984694;0.0;3628422.9323;3628422.9323;0.0;non
01;02;Etat Initial;Eclairage;99;2027;8944972.506574549;0.0;3011049.2913000006;3011049.2913000006;0.0;non
01;02;Etat Initial;Eclairage;99;2028;8749720.191544663;0.0;2727875.0645000003;2727875.0645000003;0.0;non
01;02;Etat Initial;Eclairage;99;2029;8828397.280211838;0.0;2646661.8034;2646661.8034;0.0;non
01;02;Etat Initial;Eclairage;99;2030;9023808.039918933;0.0;2785851.3947000005;2785851.3947000005;0.0;non
01;02;Etat Initial;Eclairage;99;2031;9081087.058619343;0.0;2686837.6182;2686837.6182;0.0;non
01;02;Etat Initial;Eclairage;99;2032;9149069.131087627;0.0;2699263.4566000006;2699263.4566000006;0.0;non
01;02;Etat Initial;Eclairage;99;2033;9687892.051717332;0.0;3290657.3455000008;3290657.3455000008;0.0;non
