branche;occupant;typeRenovationBatiment;typeRenovationSysteme;cible;annee;surface;aides;investissement;prets;pretsBonifies;reglementation
08;05;Etat initial;Chgt systeme_08;0;2013;720310.0884;0.0;1.800776869E7;1.800776869E7;0.0;non
08;05;Etat initial;Chgt systeme_08;0;2012;721561.6545999999;0.0;1.8039050889999997E7;1.8039050889999997E7;0.0;non
08;05;Etat initial;Chgt systeme_08;0;2011;722815.5761;0.0;1.807037313E7;1.807037313E7;0.0;non
08;05;Etat initial;Chgt systeme_08;0;2010;724070.7386999999;0.0;1.810176167E7;1.810176167E7;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2050;266807.6017;0.0;7008928.504;7008928.504;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2049;267103.0783;0.0;7026168.627;7026168.627;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2048;267382.5904;0.0;7049198.034;7049198.034;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2047;269025.158;0.0;7110361.812;7110361.812;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2046;269526.9499;0.0;7133042.947;7133042.947;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2045;299140.4909;0.0;7910129.108;7910129.108;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2044;299327.06519999995;0.0;7941015.886;7941015.886;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2043;299287.85990000004;0.0;7967247.164;7967247.164;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2042;299378.7166;0.0;7993112.38;7993112.38;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2041;299331.4117;0.0;8030924.672;8030924.672;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2040;290673.1549;0.0;7887777.131;7887777.131;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2039;291189.54;0.0;7917840.8;7917840.8;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2038;291153.68809999997;0.0;7929970.457;7929970.457;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2037;296044.1521;0.0;8084564.527;8084564.527;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2036;297993.2999;0.0;8150004.459;8150004.459;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2035;298546.8502;0.0;8184137.775;8184137.775;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2034;235512.7233;0.0;6427249.3;6427249.3;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2033;236869.2638;0.0;6504395.573;6504395.573;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2032;237666.9027;0.0;6545271.794;6545271.794;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2031;241631.8846;0.0;6686839.312;6686839.312;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2030;244104.8491;0.0;6770305.274;6770305.274;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2029;244856.4594;0.0;6696860.612;6696860.612;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2028;245502.7916;0.0;6702207.522;6702207.522;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2027;246148.3426;0.0;6714957.778;6714957.778;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2026;246793.07270000002;0.0;6723769.522;6723769.522;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2025;247448.7261;0.0;6736664.3780000005;6736664.3780000005;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2024;248095.83260000002;0.0;6734871.6219999995;6734871.6219999995;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2023;248744.1668;0.0;6681005.904;6681005.904;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2022;249393.66739999998;0.0;6693656.78;6693656.78;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2021;250044.3543;0.0;6702791.199;6702791.199;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2020;250697.7397;0.0;6718821.032;6718821.032;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2019;251352.7977;0.0;6734661.208000001;6734661.208000001;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2018;252007.6068;0.0;6746757.587;6746757.587;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2017;252666.3694;0.0;6498222.221;6498222.221;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2016;253324.2436;0.0;6333104.077;6333104.077;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2015;253984.196;0.0;6349619.597;6349619.597;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2014;254426.9798;0.0;6360663.276000001;6360663.276000001;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2013;254868.8696;0.0;6371728.15;6371728.15;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2012;255311.73010000002;0.0;6382797.956;6382797.956;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2011;255754.97699999998;0.0;6393888.466;6393888.466;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2010;256199.39737199998;0.0;6404988.894;6404988.894;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2050;7725.7122;0.0;200207.05500000002;200207.05500000002;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2049;7742.5068;0.0;200984.82;200984.82;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2048;7765.0205000000005;0.0;202060.58750000002;202060.58750000002;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2047;7816.836300000001;0.0;203841.3575;203841.3575;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2046;7833.5311;0.0;204719.4275;204719.4275;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2045;8684.5654;0.0;226360.585;226360.585;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2044;8687.015000000001;0.0;226703.025;226703.025;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2043;8689.2603;0.0;227317.45750000002;227317.45750000002;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2042;8697.4332;0.0;228130.905;228130.905;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2041;8702.0453;0.0;228351.8575;228351.8575;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2040;8476.812600000001;0.0;225210.41499999998;225210.41499999998;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2039;8486.2818;0.0;225786.02;225786.02;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2038;8493.2592;0.0;226673.53;226673.53;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2037;8500.4325;0.0;227522.3375;227522.3375;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2036;8508.3083;0.0;228183.6575;228183.6575;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2035;8513.6468;0.0;228816.67;228816.67;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2034;6633.407;0.0;176884.19999999998;176884.19999999998;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2033;6698.855;0.0;179299.57499999998;179299.57499999998;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2032;6737.03806608806;0.0;181099.1516;181099.1516;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2031;6867.382125;0.0;185621.5282;185621.5282;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2030;6924.55326;0.0;187779.3065;187779.3065;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2029;6949.58541783295;0.0;186122.4855;186122.4855;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2028;6971.54561253173;0.0;186815.3653;186815.3653;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2027;6992.3578625;0.0;187458.5466;187458.5466;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2026;7011.87213274562;0.0;187993.5283;187993.5283;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2025;7032.8754500000005;0.0;188617.0112;188617.0112;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2024;7052.649809031831;0.0;188613.09519999998;188613.09519999998;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2023;7072.691208096405;0.0;186018.88019999999;186018.88019999999;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2022;7091.578654083701;0.0;186616.3664;186616.3664;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2021;7111.027128452346;0.0;187152.45320000002;187152.45320000002;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2020;7130.346646965149;0.0;187802.14119999998;187802.14119999998;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2019;7149.544206250001;0.0;188414.1302;188414.1302;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2018;7168.557805942361;0.0;188947.9201;188947.9201;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2017;7187.62344492576;0.0;184831.3111;184831.3111;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2016;7206.955126436432;0.0;180174.0032;180174.0032;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2015;7226.00985;0.0;180649.1962;180649.1962;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2014;7238.796347921965;0.0;180969.85869999998;180969.85869999998;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2013;7251.673868788705;0.0;181291.6217;181291.6217;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2012;7264.5514042262375;0.0;181613.38509999998;181613.38509999998;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2011;7277.416962987198;0.0;181935.3491;181935.3491;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2010;7290.051536;0.0;182251.31339999998;182251.31339999998;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2050;340.13530000000003;0.0;8503.384;8503.384;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2049;341.19169999999997;0.0;8529.794;8529.794;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2048;341.83230000000003;0.0;8545.805;8545.805;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2047;342.8396;0.0;8570.99;8570.99;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2046;343.858;0.0;8596.451000000001;8596.451000000001;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2045;381.55729999999994;0.0;9538.934;9538.934;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2044;381.9982;0.0;9549.954;9549.954;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2043;382.4308;0.0;9560.768;9560.768;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2042;382.57050000000004;0.0;9564.269;9564.269;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2041;382.9105;0.0;9572.761999999999;9572.761999999999;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2040;373.1066;0.0;9327.667000000001;9327.667000000001;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2039;373.66970000000003;0.0;9341.743;9341.743;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2038;374.0916;0.0;9352.287;9352.287;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2037;374.5518;0.0;9363.795;9363.795;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2036;374.97310000000004;0.0;9374.330000000002;9374.330000000002;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2035;375.2244;0.0;9380.613;9380.613;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2034;290.67089999999996;0.0;7266.772;7266.772;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2033;295.57120000000003;0.0;7726.463;7726.463;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2032;296.74884;0.0;7762.0470000000005;7762.0470000000005;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2031;297.52237;0.0;7910.576;7910.576;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2030;299.54323999999997;0.0;7967.639999999999;7967.639999999999;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2029;301.77970999999997;0.0;8017.589;8017.589;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2028;303.20087;0.0;7919.915;7919.915;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2027;303.99128;0.0;7935.177000000001;7935.177000000001;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2026;305.48282;0.0;7965.905000000001;7965.905000000001;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2025;306.90941;0.0;7997.263;7997.263;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2024;308.04203;0.0;8018.902;8018.902;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2023;309.06282;0.0;8044.0869999999995;8044.0869999999995;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2022;310.09341;0.0;7961.449;7961.449;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2021;311.34334;0.0;7991.593000000001;7991.593000000001;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2020;312.63004;0.0;8023.306;8023.306;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2019;313.73042;0.0;8050.255999999999;8050.255999999999;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2018;314.84984;0.0;8076.597;8076.597;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2017;315.76439;0.0;7894.114;7894.114;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2016;316.68343;0.0;7917.083999999999;7917.083999999999;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2015;317.63106999999997;0.0;7940.776;7940.776;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2014;318.44169999999997;0.0;7961.045;7961.045;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2013;319.16612;0.0;7979.15;7979.15;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2012;319.91835000000003;0.0;7997.954;7997.954;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2011;320.62984;0.0;8015.747;8015.747;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2010;321.18656;0.0;8029.662;8029.662;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2050;7168.6588;0.0;185783.778;185783.778;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2049;7184.5653999999995;0.0;186524.735;186524.735;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2048;7219.3432;0.0;187480.185;187480.185;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2047;7257.5035;0.0;189224.396;189224.396;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2046;7271.4011;0.0;189973.24800000002;189973.24800000002;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2045;8063.7405;0.0;210501.61800000002;210501.61800000002;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2044;8068.267900000001;0.0;211105.742;211105.742;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2043;8074.678400000001;0.0;211758.02599999998;211758.02599999998;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2042;8073.141599999999;0.0;211270.22;211270.22;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2041;8078.4073;0.0;211535.938;211535.938;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2040;7868.1919;0.0;206717.022;206717.022;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2039;7885.079100000001;0.0;207772.925;207772.925;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2038;7890.167299999999;0.0;208316.81;208316.81;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2037;7896.5131;0.0;208758.849;208758.849;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2036;7900.3272;0.0;209189.09399999998;209189.09399999998;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2035;7907.7434;0.0;209766.552;209766.552;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2034;6066.6763;0.0;160980.17200000002;160980.17200000002;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2033;6226.85045;0.0;166259.19;166259.19;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2032;6273.54856;0.0;168178.848;168178.848;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2031;6342.6069800000005;0.0;170666.038;170666.038;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2030;6425.252640000001;0.0;173755.149;173755.149;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2029;6454.45556;0.0;172702.13900000002;172702.13900000002;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2028;6474.8832600000005;0.0;173120.17200000002;173120.17200000002;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2027;6494.33726;0.0;173758.597;173758.597;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2026;6514.06054;0.0;174327.979;174327.979;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2025;6533.40611;0.0;174967.178;174967.178;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2024;6551.77016;0.0;175491.149;175491.149;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2023;6569.84953;0.0;174459.05800000002;174459.05800000002;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2022;6588.089199999999;0.0;174816.595;174816.595;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2021;6605.935159999999;0.0;175335.518;175335.518;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2020;6623.99864;0.0;176008.986;176008.986;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2019;6641.80634;0.0;176557.288;176557.288;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2018;6659.37334;0.0;177092.349;177092.349;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2017;6677.07864;0.0;173015.105;173015.105;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2016;6694.6499;0.0;167366.338;167366.338;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2015;6712.39091;0.0;167809.682;167809.682;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2014;6724.176380000001;0.0;168104.429;168104.429;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2013;6735.97099;0.0;168399.349;168399.349;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2012;6747.91583;0.0;168697.876;168697.876;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2011;6759.87624;0.0;168996.85499999998;168996.85499999998;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2010;6771.614427999999;0.0;169290.271;169290.271;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2050;5289.2366;60331.859000000004;64115.139;3783.28;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2049;5209.8804;59414.726;63153.089;3738.363;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2048;5174.7147;59056.439000000006;62727.223000000005;3670.784;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2047;5159.1352;58790.122;62537.441000000006;3747.319;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2046;5090.3857;58498.658;61709.393000000004;3210.735;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2045;5797.5859;67414.082;70290.94;2876.858;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2044;5717.390899999999;66447.392;69318.29500000001;2870.903;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2043;5615.5467;65218.68800000001;68082.951;2864.263;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2042;5512.8759;64600.988999999994;66846.139;2245.1693699999996;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2041;5554.057199999999;63781.0;67338.39600000001;3557.40143;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2040;5130.608;57941.89599999999;62200.109;4258.1425;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2039;5048.0112;56624.422000000006;61200.700999999994;4576.2871000000005;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2038;5065.8629;56551.60400000001;61420.335999999996;4868.7300000000005;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2037;5001.6919;55239.213;60641.844;5402.6437;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2036;4954.6929;54231.509999999995;60072.689;5841.114300000001;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2035;4877.9902;52657.937999999995;59140.316;6482.3717;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2034;3743.9152000000004;40046.83500000001;45391.298;5344.4289;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2033;3710.6804;39387.755000000005;44989.217000000004;5601.543299999999;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2032;3556.79489;37682.2942;43127.1856;5444.88448;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2031;3540.191;37133.0;42925.846000000005;5792.813;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2030;3556.8071;36945.22;43127.413;6182.156;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2029;3639.6004;37233.05;44128.905;6895.8240000000005;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2028;3713.3632999999995;37637.240000000005;45023.478;7386.348;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2027;3781.6503;37974.79;45851.767;7877.045;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2026;3879.4559;38142.869999999995;47032.371;8889.501;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2025;3922.6922999999997;38204.96;47556.740000000005;9351.771999999999;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2024;3973.3680999999997;38337.19;48171.422999999995;9834.239000000001;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2023;4036.6458000000002;38473.27;48937.433000000005;10464.095000000001;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2022;4076.8525;38664.06;49427.365;10763.305;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2021;4125.713400000001;38640.96;50018.431;11377.522;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2020;4137.2964999999995;38503.93;50160.622;11656.699;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2019;4183.6726;38939.08;50722.943;11783.890000000001;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2018;4285.057699999999;39906.740000000005;51952.473;12045.73;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2017;3806.548;11711.09;46146.687000000005;34435.607;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2016;4124.5715;12717.442;50003.357;37285.827;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2015;4240.391100000001;0.0;51402.173;51402.173;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2014;4089.0032;0.0;49571.502;49571.502;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2013;4033.6275000000005;0.0;48901.161;48901.161;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2012;3935.8046;0.0;47721.687999999995;47721.687999999995;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2011;4136.5201;0.0;50146.886;50146.886;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2010;4206.366;0.0;50984.426999999996;50984.426999999996;0.0;non
07;06;Etat initial;Chgt systeme_30;0;2050;13550.8693;142217.729;142225.033;7.303955;0.0;non
07;06;Etat initial;Chgt systeme_30;0;2049;13500.656200000001;141680.324;141712.133;31.80975;0.0;non
07;06;Etat initial;Chgt systeme_30;0;2048;13475.137999999999;141474.038;141530.0;55.96135;0.0;non
07;06;Etat initial;Chgt systeme_30;0;2047;13496.4964;141819.355;141899.107;79.75132;0.0;non
07;06;Etat initial;Chgt systeme_30;0;2046;13511.337899999999;141949.825;142053.002;103.1785;0.0;non
07;06;Etat initial;Chgt systeme_30;0;2045;14563.942299999999;153197.512;153323.74599999998;126.235;0.0;non
