branche;occupant;typeRenovationBatiment;typeRenovationSysteme;cible;annee;surface;aides;investissement;prets;pretsBonifies;reglementation
01;01;Etat Initial;Eclairage;99;2023;3.3256266612747613E7;0.0;7.22538062213E7;7.22538062213E7;0.0;non
01;01;Etat Initial;Eclairage;99;2024;3.3449640270395473E7;0.0;7.41284419723E7;7.41284419723E7;0.0;non
01;01;Etat Initial;Eclairage;99;2025;4.746997478603726E7;0.0;8.91021931485E7;8.91021931485E7;0.0;non
01;01;Etat Initial;Eclairage;99;2026;4.840190196038114E7;0.0;9.324560882939999E7;9.324560882939999E7;0.0;non
01;01;Etat Initial;Eclairage;99;2027;4.915152769599413E7;0.0;9.82034943533E7;9.82034943533E7;0.0;non
01;01;Etat Initial;Eclairage;99;2028;5.043189807542363E7;0.0;1.0450055015830001E8;1.0450055015830001E8;0.0;non
01;01;Etat Initial;Eclairage;99;2029;5.1181753796427526E7;0.0;1.1247202694119999E8;1.1247202694119999E8;0.0;non
01;01;Etat Initial;Eclairage;99;2030;5.275337241878725E7;0.0;1.2121369464260003E8;1.2121369464260003E8;0.0;non
01;01;Etat Initial;Eclairage;99;2031;4.993235325825594E7;0.0;7.60006822238E7;7.60006822238E7;0.0;non
01;01;Etat Initial;Eclairage;99;2032;5.632286564421103E7;0.0;8.445088870689997E7;8.445088870689997E7;0.0;non
01;01;Etat Initial;Eclairage;99;2033;5.710245547849724E7;0.0;8.978381812909997E7;8.978381812909997E7;0.0;non
01;01;Etat Initial;Eclairage;99;2034;5.795315529264813E7;0.0;9.152127273680001E7;9.152127273680001E7;0.0;non
01;01;Etat Initial;Eclairage;99;2035;5.8465503128209874E7;0.0;9.291746191789998E7;9.291746191789998E7;0.0;non
01;01;Etat Initial;Eclairage;99;2036;5.878263439068876E7;0.0;6.504479591789999E7;6.504479591789999E7;0.0;non
01;01;Etat Initial;Eclairage;99;2037;5.922436270956097E7;0.0;6.428712805239999E7;6.428712805239999E7;0.0;non
01;01;Etat Initial;Eclairage;99;2038;6.054457487056708E7;0.0;6.389851656410001E7;6.389851656410001E7;0.0;non
01;01;Etat Initial;Eclairage;99;2039;6.469590571036471E7;0.0;6.43391323839E7;6.43391323839E7;0.0;non
01;01;Etat Initial;Eclairage;99;2040;9.664607063430491E7;0.0;7.244811457970004E7;7.244811457970004E7;0.0;non
01;01;Etat Initial;Eclairage;99;2041;8.854662058630319E7;0.0;3.87522958952E7;3.87522958952E7;0.0;non
01;01;Etat Initial;Eclairage;99;2042;9.11821862782874E7;0.0;4.132321307860003E7;4.132321307860003E7;0.0;non
01;01;Etat Initial;Eclairage;99;2043;9.10900651627469E7;0.0;4.22495662395E7;4.22495662395E7;0.0;non
01;01;Etat Initial;Eclairage;99;2044;9.140877304411216E7;0.0;4.38997319271E7;4.38997319271E7;0.0;non
01;01;Etat Initial;Eclairage;99;2045;9.318305125848757E7;0.0;4.6675196866500005E7;4.6675196866500005E7;0.0;non
01;01;Etat Initial;Eclairage;99;2046;9.189147699577981E7;0.0;4.769843803029999E7;4.769843803029999E7;0.0;non
01;01;Etat Initial;Eclairage;99;2047;9.399837767472859E7;0.0;5.036672270569999E7;5.036672270569999E7;0.0;non
01;01;Etat Initial;Eclairage;99;2048;1.0097942270278779E8;0.0;5.4428798179100014E7;5.4428798179100014E7;0.0;non
01;01;Etat Initial;Eclairage;99;2049;1.0706418539326318E8;0.0;5.582900093229999E7;5.582900093229999E7;0.0;non
01;01;Etat Initial;Eclairage;99;2050;1.1858834312974551E8;0.0;5.526674308830001E7;5.526674308830001E7;0.0;non
01;02;Etat Initial;Climatisation;99;2010;3486034.9141548835;0.0;2.79507235604E7;2.79507235604E7;0.0;non
01;02;Etat Initial;Climatisation;99;2011;3482741.513498805;0.0;2.8012297814999994E7;2.8012297814999994E7;0.0;non
01;02;Etat Initial;Climatisation;99;2012;3485240.3962319763;0.0;2.8073218579400003E7;2.8073218579400003E7;0.0;non
01;02;Etat Initial;Climatisation;99;2013;3484023.061959836;0.0;2.813229098959999E7;2.813229098959999E7;0.0;non
01;02;Etat Initial;Climatisation;99;2014;3484896.962143362;0.0;2.8189580250299998E7;2.8189580250299998E7;0.0;non
01;02;Etat Initial;Climatisation;99;2015;3494882.4471179233;0.0;2.8244991824000005E7;2.8244991824000005E7;0.0;non
01;02;Etat Initial;Climatisation;99;2016;3837832.196011679;0.0;2.8298410818299998E7;2.8298410818299998E7;0.0;non
01;02;Etat Initial;Climatisation;99;2017;3812921.5107132173;0.0;2.8330653477599993E7;2.8330653477599993E7;0.0;non
01;02;Etat Initial;Climatisation;99;2018;3935403.142589818;0.0;2.8361174423299994E7;2.8361174423299994E7;0.0;non
01;02;Etat Initial;Climatisation;99;2019;4660197.468341023;0.0;2.8390981712899994E7;2.8390981712899994E7;0.0;non
01;02;Etat Initial;Climatisation;99;2020;4548459.148940334;0.0;2.8422048948400002E7;2.8422048948400002E7;0.0;non
01;02;Etat Initial;Climatisation;99;2021;4867406.814371655;0.0;2.8451746636500005E7;2.8451746636500005E7;0.0;non
01;02;Etat Initial;Climatisation;99;2022;5003918.21756963;0.0;2.84354769623E7;2.84354769623E7;0.0;non
01;02;Etat Initial;Climatisation;99;2023;4943348.111416725;0.0;2.8418868570600007E7;2.8418868570600007E7;0.0;non
01;02;Etat Initial;Climatisation;99;2024;4992305.216840055;0.0;2.8401851862800002E7;2.8401851862800002E7;0.0;non
01;02;Etat Initial;Climatisation;99;2025;7103366.910175397;0.0;3.346773242849999E7;3.346773242849999E7;0.0;non
01;02;Etat Initial;Climatisation;99;2026;7105337.533526838;0.0;3.3607142785000004E7;3.3607142785000004E7;0.0;non
01;02;Etat Initial;Climatisation;99;2027;7207948.606154144;0.0;3.374529507760002E7;3.374529507760002E7;0.0;non
01;02;Etat Initial;Climatisation;99;2028;7231219.425117736;0.0;3.38784255475E7;3.38784255475E7;0.0;non
01;02;Etat Initial;Climatisation;99;2029;7334069.155590072;0.0;3.4111049906899996E7;3.4111049906899996E7;0.0;non
01;02;Etat Initial;Climatisation;99;2030;7574356.91428559;0.0;3.4318345253699996E7;3.4318345253699996E7;0.0;non
01;02;Etat Initial;Climatisation;99;2031;9181875.785299186;0.0;3.2607912825600006E7;3.2607912825600006E7;0.0;non
01;02;Etat Initial;Climatisation;99;2032;1.0386027786345692E7;0.0;3.2660240058000006E7;3.2660240058000006E7;0.0;non
01;02;Etat Initial;Climatisation;99;2033;1.0646762102024525E7;0.0;3.2660120281699996E7;3.2660120281699996E7;0.0;non
01;02;Etat Initial;Climatisation;99;2034;1.0810825314660516E7;0.0;3.26057247094E7;3.26057247094E7;0.0;non
01;02;Etat Initial;Climatisation;99;2035;1.0747046147489026E7;0.0;3.2671134413399998E7;3.2671134413399998E7;0.0;non
01;02;Etat Initial;Climatisation;99;2036;1.0632690498908052E7;0.0;3.2089467506099995E7;3.2089467506099995E7;0.0;non
01;02;Etat Initial;Climatisation;99;2037;7948005.941582546;0.0;3.17566396828E7;3.17566396828E7;0.0;non
01;02;Etat Initial;Climatisation;99;2038;7723258.111887065;0.0;3.17756558971E7;3.17756558971E7;0.0;non
01;02;Etat Initial;Climatisation;99;2039;7644109.538278193;0.0;3.1766994476799995E7;3.1766994476799995E7;0.0;non
01;02;Etat Initial;Climatisation;99;2040;1.1452228824026156E7;0.0;3.711572947589998E7;3.711572947589998E7;0.0;non
01;02;Etat Initial;Climatisation;99;2041;1.1001742987513997E7;0.0;3.72972069131E7;3.72972069131E7;0.0;non
01;02;Etat Initial;Climatisation;99;2042;1.1144528200691642E7;0.0;3.733185755510001E7;3.733185755510001E7;0.0;non
01;02;Etat Initial;Climatisation;99;2043;1.1169985906312803E7;0.0;3.755977778220001E7;3.755977778220001E7;0.0;non
01;02;Etat Initial;Climatisation;99;2044;1.1332335109251436E7;0.0;3.77568486663E7;3.77568486663E7;0.0;non
01;02;Etat Initial;Climatisation;99;2045;1.1569696692668838E7;0.0;3.81071083389E7;3.81071083389E7;0.0;non
01;02;Etat Initial;Climatisation;99;2046;1.3499435177966917E7;0.0;3.488281894499999E7;3.488281894499999E7;0.0;non
01;02;Etat Initial;Climatisation;99;2047;1.36964775171005E7;0.0;3.49695663669E7;3.49695663669E7;0.0;non
01;02;Etat Initial;Climatisation;99;2048;1.4385029396748355E7;0.0;3.496063728440001E7;3.496063728440001E7;0.0;non
01;02;Etat Initial;Climatisation;99;2049;1.6628265957128197E7;0.0;3.496555299469999E7;3.496555299469999E7;0.0;non
01;02;Etat Initial;Climatisation;99;2050;1.734463000382977E7;0.0;3.499532344649999E7;3.499532344649999E7;0.0;non
01;02;Etat Initial;ECS;99;2010;1.7817511783458274E7;0.0;3079696.842100001;3079696.842100001;0.0;non
01;02;Etat Initial;ECS;99;2011;1.780067884677167E7;0.0;3075476.7052999996;3075476.7052999996;0.0;non
01;02;Etat Initial;ECS;99;2012;1.7813450914074525E7;0.0;3072533.353000001;3072533.353000001;0.0;non
01;02;Etat Initial;ECS;99;2013;1.7807228983350296E7;0.0;3067978.468100002;3067978.468100002;0.0;non
01;02;Etat Initial;ECS;99;2014;1.7811695584288266E7;0.0;3066086.951100001;3066086.951100001;0.0;non
01;02;Etat Initial;ECS;99;2015;1.786273250749161E7;0.0;3065422.4197;3065422.4197;0.0;non
01;02;Etat Initial;ECS;99;2016;1.9828799679393627E7;0.0;3731409.6337999986;3731409.6337999986;0.0;non
01;02;Etat Initial;ECS;99;2017;1.9700094472018298E7;0.0;3702538.941;3702538.941;0.0;non
01;02;Etat Initial;ECS;99;2018;2.033291623671403E7;0.0;3732914.1741000004;3732914.1741000004;0.0;non
01;02;Etat Initial;ECS;99;2019;2.433658677911426E7;0.0;4174104.8998000016;4174104.8998000016;0.0;non
01;02;Etat Initial;ECS;99;2020;2.375306444446621E7;0.0;4043695.3763999986;4043695.3763999986;0.0;non
01;02;Etat Initial;ECS;99;2021;2.541868003060748E7;0.0;4622258.844199997;4622258.844199997;0.0;non
01;02;Etat Initial;ECS;99;2022;2.835553656622795E7;0.0;6093833.420199999;6093833.420199999;0.0;non
01;02;Etat Initial;ECS;99;2023;2.8012305964694843E7;0.0;6049143.019999998;6049143.019999998;0.0;non
01;02;Etat Initial;ECS;99;2024;2.8289729562093664E7;0.0;5984264.883300003;5984264.883300003;0.0;non
01;02;Etat Initial;ECS;99;2025;3.442400887238846E7;0.0;5536980.139699994;5536980.139699994;0.0;non
01;02;Etat Initial;ECS;99;2026;3.44335588163223E7;0.0;5482297.6734;5482297.6734;0.0;non
01;02;Etat Initial;ECS;99;2027;3.493082786059322E7;0.0;5501957.241599998;5501957.241599998;0.0;non
01;02;Etat Initial;ECS;99;2028;3.726859242176068E7;0.0;5328257.559400003;5328257.559400003;0.0;non
01;02;Etat Initial;ECS;99;2029;3.779866410957967E7;0.0;5368101.3406;5368101.3406;0.0;non
01;02;Etat Initial;ECS;99;2030;3.9037070250548765E7;0.0;5485260.844699996;5485260.844699996;0.0;non
01;02;Etat Initial;ECS;99;2031;3.402695143963806E7;0.0;6753529.509499999;6753529.509499999;0.0;non
01;02;Etat Initial;ECS;99;2032;3.848939709057533E7;0.0;7094372.124700002;7094372.124700002;0.0;non
01;02;Etat Initial;ECS;99;2033;4.1960768284449525E7;0.0;7077422.486000001;7077422.486000001;0.0;non
01;02;Etat Initial;ECS;99;2034;4.5151093961229116E7;0.0;8920999.794599997;8920999.794599997;0.0;non
01;02;Etat Initial;ECS;99;2035;4.4884722145395234E7;0.0;8679658.430600004;8679658.430600004;0.0;non
01;02;Etat Initial;ECS;99;2036;4.1905309613343515E7;0.0;8444334.686900003;8444334.686900003;0.0;non
01;02;Etat Initial;ECS;99;2037;4.096279985277164E7;0.0;7785674.415899998;7785674.415899998;0.0;non
01;02;Etat Initial;ECS;99;2038;3.98044841151104E7;0.0;7471503.5691;7471503.5691;0.0;non
01;02;Etat Initial;ECS;99;2039;3.9396564543433696E7;0.0;7220270.487799999;7220270.487799999;0.0;non
01;02;Etat Initial;ECS;99;2040;5.5913823082009844E7;0.0;6811196.220000003;6811196.220000003;0.0;non
01;02;Etat Initial;ECS;99;2041;5.371439223315666E7;0.0;6785275.742299996;6785275.742299996;0.0;non
01;02;Etat Initial;ECS;99;2042;5.4411520038670756E7;0.0;6967840.5863000015;6967840.5863000015;0.0;non
01;02;Etat Initial;ECS;99;2043;5.716404552054193E7;0.0;6874983.280500002;6874983.280500002;0.0;non
01;02;Etat Initial;ECS;99;2044;5.7994891441463426E7;0.0;7187254.9852;7187254.9852;0.0;non
01;02;Etat Initial;ECS;99;2045;5.920962425071679E7;0.0;7370606.918800001;7370606.918800001;0.0;non
01;02;Etat Initial;ECS;99;2046;5.592623145157727E7;0.0;9096075.051700005;9096075.051700005;0.0;non
01;02;Etat Initial;ECS;99;2047;5.674254971370185E7;0.0;9186402.166299991;9186402.166299991;0.0;non
01;02;Etat Initial;ECS;99;2048;5.959512178652866E7;0.0;9194303.4702;9194303.4702;0.0;non
01;02;Etat Initial;ECS;99;2049;6.88885303938168E7;0.0;9448096.35280001;9448096.35280001;0.0;non
01;02;Etat Initial;ECS;99;2050;7.185632430158062E7;0.0;9089345.9828;9089345.9828;0.0;non
01;02;Etat Initial;Eclairage;99;2010;4067040.7331806975;0.0;970226.9212999999;970226.9212999999;0.0;non
01;02;Etat Initial;Eclairage;99;2011;4063198.4324152726;0.0;972550.6836;972550.6836;0.0;non
01;02;Etat Initial;Eclairage;99;2012;4066113.7956039724;0.0;978087.4806000002;978087.4806000002;0.0;non
01;02;Etat Initial;Eclairage;99;2013;4064693.5722864754;0.0;979722.2000999999;979722.2000999999;0.0;non
01;02;Etat Initial;Eclairage;99;2014;4065713.122500589;0.0;988011.3528999999;988011.3528999999;0.0;non
01;02;Etat Initial;Eclairage;99;2015;4077362.85497091;0.0;999611.1018999999;999611.1018999999;0.0;non
01;02;Etat Initial;Eclairage;99;2016;4477470.895346958;0.0;4272311.853800001;4272311.853800001;0.0;non
01;02;Etat Initial;Eclairage;99;2017;4448408.429165421;0.0;4270079.2038;4270079.2038;0.0;non
01;02;Etat Initial;Eclairage;99;2018;4591303.666354788;0.0;4415337.837;4415337.837;0.0;non
01;02;Etat Initial;Eclairage;99;2019;5436897.046397861;0.0;5594487.000800001;5594487.000800001;0.0;non
01;02;Etat Initial;Eclairage;99;2020;5306535.673763724;0.0;5401181.3682;5401181.3682;0.0;non
01;02;Etat Initial;Eclairage;99;2021;5678641.283433598;0.0;1.1788676288200004E7;1.1788676288200004E7;0.0;non
01;02;Etat Initial;Eclairage;99;2022;5837904.587164567;0.0;1.2221515015800003E7;1.2221515015800003E7;0.0;non
01;02;Etat Initial;Eclairage;99;2023;5767239.463319513;0.0;1.2470562055099998E7;1.2470562055099998E7;0.0;non
01;02;Etat Initial;Eclairage;99;2024;5824356.086313398;0.0;1.2624553439699994E7;1.2624553439699994E7;0.0;non
01;02;Etat Initial;Eclairage;99;2025;7922986.169041789;0.0;1.4957139273000002E7;1.4957139273000002E7;0.0;non
01;02;Etat Initial;Eclairage;99;2026;7925184.172010704;0.0;1.5447509070900002E7;1.5447509070900002E7;0.0;non
01;02;Etat Initial;Eclairage;99;2027;8039634.983787314;0.0;1.62043233258E7;1.62043233258E7;0.0;non
01;02;Etat Initial;Eclairage;99;2028;8065590.897246705;0.0;1.7123857301999997E7;1.7123857301999997E7;0.0;non
01;02;Etat Initial;Eclairage;99;2029;8180307.904312004;0.0;1.8189818669699993E7;1.8189818669699993E7;0.0;non
01;02;Etat Initial;Eclairage;99;2030;8448321.173626235;0.0;1.95500447979E7;1.95500447979E7;0.0;non
01;02;Etat Initial;Eclairage;99;2031;7831599.9345198935;0.0;1.2217571602299998E7;1.2217571602299998E7;0.0;non
01;02;Etat Initial;Eclairage;99;2032;8858670.758941915;0.0;1.3709230041099995E7;1.3709230041099995E7;0.0;non
01;02;Etat Initial;Eclairage;99;2033;9081061.79290327;0.0;1.4195144679800006E7;1.4195144679800006E7;0.0;non
