branche;occupant;typeRenovationBatiment;typeRenovationSysteme;cible;annee;surface;aides;investissement;prets;pretsBonifies;reglementation
01;01;Etat Initial;ECS;99;2040;3.701194138706325E8;0.0;5.009070334060002E7;5.009070334060002E7;0.0;non
01;01;Etat Initial;ECS;99;2041;3.846368189298477E8;0.0;5.111986002729999E7;5.111986002729999E7;0.0;non
01;01;Etat Initial;ECS;99;2042;4.3097819263552994E8;0.0;5.2757111148200035E7;5.2757111148200035E7;0.0;non
01;01;Etat Initial;ECS;99;2043;4.988922741627838E8;0.0;4.499788955169998E7;4.499788955169998E7;0.0;non
01;01;Etat Initial;ECS;99;2044;4.698807447022019E8;0.0;4.7957628071500026E7;4.7957628071500026E7;0.0;non
01;01;Etat Initial;ECS;99;2045;4.619236940225143E8;0.0;4.7190812659999974E7;4.7190812659999974E7;0.0;non
01;01;Etat Initial;ECS;99;2046;5.202786647069083E8;0.0;5.609698819809997E7;5.609698819809997E7;0.0;non
01;01;Etat Initial;ECS;99;2047;5.376109143137817E8;0.0;5.69475844076E7;5.69475844076E7;0.0;non
01;01;Etat Initial;ECS;99;2048;5.788728158807293E8;0.0;5.635208396470003E7;5.635208396470003E7;0.0;non
01;01;Etat Initial;ECS;99;2049;5.085178564659218E8;0.0;5.2002126252600014E7;5.2002126252600014E7;0.0;non
01;01;Etat Initial;ECS;99;2050;5.583458149720685E8;0.0;5.220014381829994E7;5.220014381829994E7;0.0;non
01;01;Etat Initial;Eclairage;99;2010;2.5608186422523707E7;0.0;7477352.156800002;7477352.156800002;0.0;non
01;01;Etat Initial;Eclairage;99;2011;2.653232002910199E7;0.0;7937222.9361;7937222.9361;0.0;non
01;01;Etat Initial;Eclairage;99;2012;2.7755646126591306E7;0.0;8880381.9573;8880381.9573;0.0;non
01;01;Etat Initial;Eclairage;99;2013;2.7705253736064382E7;0.0;8904669.292800002;8904669.292800002;0.0;non
01;01;Etat Initial;Eclairage;99;2014;2.7567370526908997E7;0.0;8789184.9972;8789184.9972;0.0;non
01;01;Etat Initial;Eclairage;99;2015;2.7589363855986193E7;0.0;8819169.960200002;8819169.960200002;0.0;non
01;01;Etat Initial;Eclairage;99;2016;3.2669359079963915E7;0.0;3.501522309639999E7;3.501522309639999E7;0.0;non
01;01;Etat Initial;Eclairage;99;2017;3.3291702540831424E7;0.0;3.583367577149999E7;3.583367577149999E7;0.0;non
01;01;Etat Initial;Eclairage;99;2018;3.3278832410885546E7;0.0;3.5936447309E7;3.5936447309E7;0.0;non
01;01;Etat Initial;Eclairage;99;2019;2.855031068897181E7;0.0;2.7689262535099994E7;2.7689262535099994E7;0.0;non
01;01;Etat Initial;Eclairage;99;2020;2.9190781093909226E7;0.0;2.841740944529999E7;2.841740944529999E7;0.0;non
01;01;Etat Initial;Eclairage;99;2021;3.0880045276504338E7;0.0;6.681911980539998E7;6.681911980539998E7;0.0;non
01;01;Etat Initial;Eclairage;99;2022;3.1167965169558078E7;0.0;6.87477117616E7;6.87477117616E7;0.0;non
01;01;Etat Initial;Eclairage;99;2023;3.076506788693752E7;0.0;7.05955037569E7;7.05955037569E7;0.0;non
01;01;Etat Initial;Eclairage;99;2024;3.1199356374242105E7;0.0;7.23667726328E7;7.23667726328E7;0.0;non
01;01;Etat Initial;Eclairage;99;2025;4.701733300918914E7;0.0;9.10763612671E7;9.10763612671E7;0.0;non
01;01;Etat Initial;Eclairage;99;2026;4.868713066395259E7;0.0;9.71295498586E7;9.71295498586E7;0.0;non
01;01;Etat Initial;Eclairage;99;2027;5.000497555195258E7;0.0;1.0378812995099999E8;1.0378812995099999E8;0.0;non
01;01;Etat Initial;Eclairage;99;2028;5.410835501959673E7;0.0;1.0994684999809997E8;1.0994684999809997E8;0.0;non
01;01;Etat Initial;Eclairage;99;2029;5.267430831487806E7;0.0;1.1712218385469997E8;1.1712218385469997E8;0.0;non
01;01;Etat Initial;Eclairage;99;2030;5.5299947693502165E7;0.0;1.2549215931329998E8;1.2549215931329998E8;0.0;non
01;01;Etat Initial;Eclairage;99;2031;4.491361700243177E7;0.0;7.66694739216E7;7.66694739216E7;0.0;non
01;01;Etat Initial;Eclairage;99;2032;5.7566573044244185E7;0.0;9.07251156264E7;9.07251156264E7;0.0;non
01;01;Etat Initial;Eclairage;99;2033;5.672992896365962E7;0.0;9.019934408530003E7;9.019934408530003E7;0.0;non
01;01;Etat Initial;Eclairage;99;2034;5.5527247598942034E7;0.0;8.394888171580002E7;8.394888171580002E7;0.0;non
01;01;Etat Initial;Eclairage;99;2035;5.4483406261022024E7;0.0;8.482979260880001E7;8.482979260880001E7;0.0;non
01;01;Etat Initial;Eclairage;99;2036;5.275438140718489E7;0.0;5.891290085690001E7;5.891290085690001E7;0.0;non
01;01;Etat Initial;Eclairage;99;2037;5.298657378541697E7;0.0;5.916151140730001E7;5.916151140730001E7;0.0;non
01;01;Etat Initial;Eclairage;99;2038;5.4162050107940845E7;0.0;6.027124661110001E7;6.027124661110001E7;0.0;non
01;01;Etat Initial;Eclairage;99;2039;5.967233807828142E7;0.0;6.038330888029998E7;6.038330888029998E7;0.0;non
01;01;Etat Initial;Eclairage;99;2040;7.887790787406902E7;0.0;7.834908104470004E7;7.834908104470004E7;0.0;non
01;01;Etat Initial;Eclairage;99;2041;8.197178108341047E7;0.0;4.841011723239999E7;4.841011723239999E7;0.0;non
01;01;Etat Initial;Eclairage;99;2042;9.184781154527703E7;0.0;5.2103747542399995E7;5.2103747542399995E7;0.0;non
01;01;Etat Initial;Eclairage;99;2043;1.0133749318931505E8;0.0;5.00094846633E7;5.00094846633E7;0.0;non
01;01;Etat Initial;Eclairage;99;2044;9.54445262676348E7;0.0;5.03052736984E7;5.03052736984E7;0.0;non
01;01;Etat Initial;Eclairage;99;2045;9.382825034832318E7;0.0;5.092036012849999E7;5.092036012849999E7;0.0;non
01;01;Etat Initial;Eclairage;99;2046;1.0672382865782723E8;0.0;5.0742335184599996E7;5.0742335184599996E7;0.0;non
01;01;Etat Initial;Eclairage;99;2047;1.1132347215588398E8;0.0;5.53312663319E7;5.53312663319E7;0.0;non
01;01;Etat Initial;Eclairage;99;2048;1.2201730922976127E8;0.0;5.600864552360001E7;5.600864552360001E7;0.0;non
01;01;Etat Initial;Eclairage;99;2049;1.0878740212952588E8;0.0;4.68666663057E7;4.68666663057E7;0.0;non
01;01;Etat Initial;Eclairage;99;2050;1.1666927477028318E8;0.0;4.694511959030001E7;4.694511959030001E7;0.0;non
01;02;Etat Initial;Climatisation;99;2010;3365891.6130283265;0.0;2.79507235604E7;2.79507235604E7;0.0;non
01;02;Etat Initial;Climatisation;99;2011;3436834.396768212;0.0;2.8012297814999994E7;2.8012297814999994E7;0.0;non
01;02;Etat Initial;Climatisation;99;2012;3549856.9054220207;0.0;2.80731633108E7;2.80731633108E7;0.0;non
01;02;Etat Initial;Climatisation;99;2013;3580411.2486313367;0.0;2.8132115049099997E7;2.8132115049099997E7;0.0;non
01;02;Etat Initial;Climatisation;99;2014;3535034.8262919583;0.0;2.81892619708E7;2.81892619708E7;0.0;non
01;02;Etat Initial;Climatisation;99;2015;3528637.6909839804;0.0;2.8244542332099997E7;2.8244542332099997E7;0.0;non
01;02;Etat Initial;Climatisation;99;2016;4056361.978082248;0.0;2.82988869562E7;2.82988869562E7;0.0;non
01;02;Etat Initial;Climatisation;99;2017;4153203.5544704716;0.0;2.8331395418399997E7;2.8331395418399997E7;0.0;non
01;02;Etat Initial;Climatisation;99;2018;4195128.105134234;0.0;2.8362584261299998E7;2.8362584261299998E7;0.0;non
01;02;Etat Initial;Climatisation;99;2019;4076943.286991037;0.0;2.83951438798E7;2.83951438798E7;0.0;non
01;02;Etat Initial;Climatisation;99;2020;4087158.686745505;0.0;2.8426033754600003E7;2.8426033754600003E7;0.0;non
01;02;Etat Initial;Climatisation;99;2021;4386294.07791109;0.0;2.8455807876500007E7;2.8455807876500007E7;0.0;non
01;02;Etat Initial;Climatisation;99;2022;4432859.496770113;0.0;2.84402718617E7;2.84402718617E7;0.0;non
01;02;Etat Initial;Climatisation;99;2023;4254891.940525833;0.0;2.8424363359899994E7;2.8424363359899994E7;0.0;non
01;02;Etat Initial;Climatisation;99;2024;4252461.817008176;0.0;2.84080472726E7;2.84080472726E7;0.0;non
01;02;Etat Initial;Climatisation;99;2025;6208489.985697897;0.0;3.3476100744500004E7;3.3476100744500004E7;0.0;non
01;02;Etat Initial;Climatisation;99;2026;6443282.7827892825;0.0;3.36153596112E7;3.36153596112E7;0.0;non
01;02;Etat Initial;Climatisation;99;2027;6647021.582239709;0.0;3.37535763295E7;3.37535763295E7;0.0;non
01;02;Etat Initial;Climatisation;99;2028;7023322.86613462;0.0;3.3886487332399994E7;3.3886487332399994E7;0.0;non
01;02;Etat Initial;Climatisation;99;2029;7446568.164966141;0.0;3.411905846830001E7;3.411905846830001E7;0.0;non
01;02;Etat Initial;Climatisation;99;2030;7878239.194529347;0.0;3.43115949627E7;3.43115949627E7;0.0;non
01;02;Etat Initial;Climatisation;99;2031;8350077.132032561;0.0;3.2611214956900008E7;3.2611214956900008E7;0.0;non
01;02;Etat Initial;Climatisation;99;2032;1.0499100081510382E7;0.0;3.26542381887E7;3.26542381887E7;0.0;non
01;02;Etat Initial;Climatisation;99;2033;1.0049061711483335E7;0.0;3.2610450202500004E7;3.2610450202500004E7;0.0;non
01;02;Etat Initial;Climatisation;99;2034;9369060.612173736;0.0;3.261084150160001E7;3.261084150160001E7;0.0;non
01;02;Etat Initial;Climatisation;99;2035;9056037.542635234;0.0;3.2671233495199993E7;3.2671233495199993E7;0.0;non
01;02;Etat Initial;Climatisation;99;2036;8605253.405720592;0.0;3.20798079769E7;3.20798079769E7;0.0;non
01;02;Etat Initial;Climatisation;99;2037;6496268.578687496;0.0;3.1746725523900002E7;3.1746725523900002E7;0.0;non
01;02;Etat Initial;Climatisation;99;2038;6400135.160273798;0.0;3.17655052206E7;3.17655052206E7;0.0;non
01;02;Etat Initial;Climatisation;99;2039;6452516.307393618;0.0;3.1750811686199997E7;3.1750811686199997E7;0.0;non
01;02;Etat Initial;Climatisation;99;2040;9064721.268131789;0.0;3.711499064519999E7;3.711499064519999E7;0.0;non
01;02;Etat Initial;Climatisation;99;2041;9378212.937030885;0.0;3.7290939714700006E7;3.7290939714700006E7;0.0;non
01;02;Etat Initial;Climatisation;99;2042;1.017491704111668E7;0.0;3.732840569670001E7;3.732840569670001E7;0.0;non
01;02;Etat Initial;Climatisation;99;2043;1.1589105136398477E7;0.0;3.75541314681E7;3.75541314681E7;0.0;non
01;02;Etat Initial;Climatisation;99;2044;1.0931835607862448E7;0.0;3.77512786565E7;3.77512786565E7;0.0;non
01;02;Etat Initial;Climatisation;99;2045;1.0998932540079465E7;0.0;3.808671724040001E7;3.808671724040001E7;0.0;non
01;02;Etat Initial;Climatisation;99;2046;1.5130723412205776E7;0.0;3.487751923539999E7;3.487751923539999E7;0.0;non
01;02;Etat Initial;Climatisation;99;2047;1.5486774488937085E7;0.0;3.4954497322399996E7;3.4954497322399996E7;0.0;non
01;02;Etat Initial;Climatisation;99;2048;1.5905324013023887E7;0.0;3.490036777479999E7;3.490036777479999E7;0.0;non
01;02;Etat Initial;Climatisation;99;2049;1.4847016673403112E7;0.0;3.49619491424E7;3.49619491424E7;0.0;non
01;02;Etat Initial;Climatisation;99;2050;1.5587035714745037E7;0.0;3.49866636457E7;3.49866636457E7;0.0;non
01;02;Etat Initial;ECS;99;2010;1.739044000064634E7;0.0;3118496.4433000013;3118496.4433000013;0.0;non
01;02;Etat Initial;ECS;99;2011;1.775697771663576E7;0.0;3129581.742899998;3129581.742899998;0.0;non
01;02;Etat Initial;ECS;99;2012;1.8340927344680455E7;0.0;3156193.136100001;3156193.136100001;0.0;non
01;02;Etat Initial;ECS;99;2013;1.849879145126194E7;0.0;3159026.0137;3159026.0137;0.0;non
01;02;Etat Initial;ECS;99;2014;1.826434660250848E7;0.0;3131798.042599999;3131798.042599999;0.0;non
01;02;Etat Initial;ECS;99;2015;1.823129473675053E7;0.0;3113738.9363999977;3113738.9363999977;0.0;non
01;02;Etat Initial;ECS;99;2016;2.095787022009164E7;0.0;3963486.7545000003;3963486.7545000003;0.0;non
01;02;Etat Initial;ECS;99;2017;2.14582183647641E7;0.0;3994548.0371000003;3994548.0371000003;0.0;non
01;02;Etat Initial;ECS;99;2018;2.167482854319354E7;0.0;3985007.058599999;3985007.058599999;0.0;non
01;02;Etat Initial;ECS;99;2019;2.1290703832064334E7;0.0;3893362.5888;3893362.5888;0.0;non
01;02;Etat Initial;ECS;99;2020;2.134405091967098E7;0.0;3871042.224;3871042.224;0.0;non
01;02;Etat Initial;ECS;99;2021;2.290620240686901E7;0.0;4511496.188200004;4511496.188200004;0.0;non
01;02;Etat Initial;ECS;99;2022;2.5119537148363974E7;0.0;5936862.860700001;5936862.860700001;0.0;non
01;02;Etat Initial;ECS;99;2023;2.4111054329646353E7;0.0;5906439.1373999985;5906439.1373999985;0.0;non
01;02;Etat Initial;ECS;99;2024;2.4097283629712973E7;0.0;5878509.728900001;5878509.728900001;0.0;non
01;02;Etat Initial;ECS;99;2025;3.0087297622997496E7;0.0;5567074.285800003;5567074.285800003;0.0;non
01;02;Etat Initial;ECS;99;2026;3.122513963967111E7;0.0;5738060.778799996;5738060.778799996;0.0;non
01;02;Etat Initial;ECS;99;2027;3.2212489206238672E7;0.0;5817605.507399994;5817605.507399994;0.0;non
01;02;Etat Initial;ECS;99;2028;3.619712554084775E7;0.0;5815325.625499997;5815325.625499997;0.0;non
01;02;Etat Initial;ECS;99;2029;3.837846669636403E7;0.0;5939024.498399999;5939024.498399999;0.0;non
01;02;Etat Initial;ECS;99;2030;4.060323277180518E7;0.0;6023326.214599999;6023326.214599999;0.0;non
01;02;Etat Initial;ECS;99;2031;3.0944403489297114E7;0.0;6490691.4176;6490691.4176;0.0;non
01;02;Etat Initial;ECS;99;2032;3.890842971383247E7;0.0;7204603.714799998;7204603.714799998;0.0;non
01;02;Etat Initial;ECS;99;2033;3.960512556878719E7;0.0;6954280.026400006;6954280.026400006;0.0;non
01;02;Etat Initial;ECS;99;2034;3.912960608613738E7;0.0;8330562.6123;8330562.6123;0.0;non
01;02;Etat Initial;ECS;99;2035;3.782227444277068E7;0.0;8059490.274100003;8059490.274100003;0.0;non
01;02;Etat Initial;ECS;99;2036;3.391482224607527E7;0.0;7918961.929000001;7918961.929000001;0.0;non
01;02;Etat Initial;ECS;99;2037;3.3480768828620143E7;0.0;7509457.3146;7509457.3146;0.0;non
01;02;Etat Initial;ECS;99;2038;3.298531197987268E7;0.0;7486259.884300003;7486259.884300003;0.0;non
01;02;Etat Initial;ECS;99;2039;3.32552763534901E7;0.0;7482115.553699998;7482115.553699998;0.0;non
01;02;Etat Initial;ECS;99;2040;4.425716854440816E7;0.0;7593457.764800005;7593457.764800005;0.0;non
01;02;Etat Initial;ECS;99;2041;4.5787745516091965E7;0.0;7774722.717499997;7774722.717499997;0.0;non
01;02;Etat Initial;ECS;99;2042;4.96775361419228E7;0.0;8004617.452500003;8004617.452500003;0.0;non
01;02;Etat Initial;ECS;99;2043;5.930894981568618E7;0.0;6809883.139399997;6809883.139399997;0.0;non
01;02;Etat Initial;ECS;99;2044;5.5945276346119545E7;0.0;7356224.046000003;7356224.046000003;0.0;non
01;02;Etat Initial;ECS;99;2045;5.6288654763936065E7;0.0;7362423.124000002;7362423.124000002;0.0;non
01;02;Etat Initial;ECS;99;2046;6.3765191522867136E7;0.0;8689184.167600004;8689184.167600004;0.0;non
01;02;Etat Initial;ECS;99;2047;6.415949431131048E7;0.0;8874931.5475;8874931.5475;0.0;non
01;02;Etat Initial;ECS;99;2048;6.702957976917183E7;0.0;8764222.134400005;8764222.134400005;0.0;non
01;02;Etat Initial;ECS;99;2049;6.256957026648479E7;0.0;8459196.968400005;8459196.968400005;0.0;non
01;02;Etat Initial;ECS;99;2050;6.568822194071109E7;0.0;8400870.520200001;8400870.520200001;0.0;non
01;02;Etat Initial;Eclairage;99;2010;3926873.5485330475;0.0;1067438.6183;1067438.6183;0.0;non
01;02;Etat Initial;Eclairage;99;2011;4009640.129562914;0.0;1112236.112;1112236.112;0.0;non
01;02;Etat Initial;Eclairage;99;2012;4141499.7229923573;0.0;1197633.0673;1197633.0673;0.0;non
01;02;Etat Initial;Eclairage;99;2013;4177146.456736559;0.0;1226678.3816999998;1226678.3816999998;0.0;non
01;02;Etat Initial;Eclairage;99;2014;4124207.297340618;0.0;1181504.9912999999;1181504.9912999999;0.0;non
01;02;Etat Initial;Eclairage;99;2015;4116743.972814644;0.0;1157580.6147999999;1157580.6147999999;0.0;non
01;02;Etat Initial;Eclairage;99;2016;4732422.307762624;0.0;4886665.9552;4886665.9552;0.0;non
01;02;Etat Initial;Eclairage;99;2017;4845404.146882216;0.0;5061331.195499999;5061331.195499999;0.0;non
01;02;Etat Initial;Eclairage;99;2018;4894316.122656606;0.0;5140155.440599998;5140155.440599998;0.0;non
01;02;Etat Initial;Eclairage;99;2019;4756433.834822877;0.0;5016959.319699999;5016959.319699999;0.0;non
01;02;Etat Initial;Eclairage;99;2020;4768351.801203088;0.0;5063771.463200001;5063771.463200001;0.0;non
01;02;Etat Initial;Eclairage;99;2021;5117343.090896273;0.0;1.1520263901300002E7;1.1520263901300002E7;0.0;non
01;02;Etat Initial;Eclairage;99;2022;5171669.412898465;0.0;1.1793678746400004E7;1.1793678746400004E7;0.0;non
01;02;Etat Initial;Eclairage;99;2023;4964040.597280139;0.0;1.2044211093699997E7;1.2044211093699997E7;0.0;non
01;02;Etat Initial;Eclairage;99;2024;4961205.453176204;0.0;1.2239811359699998E7;1.2239811359699998E7;0.0;non
01;02;Etat Initial;Eclairage;99;2025;6924854.214816885;0.0;1.4936440474499999E7;1.4936440474499999E7;0.0;non
01;02;Etat Initial;Eclairage;99;2026;7186738.488495737;0.0;1.6039900802699998E7;1.6039900802699998E7;0.0;non
01;02;Etat Initial;Eclairage;99;2027;7413985.610959675;0.0;1.6997273904099997E7;1.6997273904099997E7;0.0;non
01;02;Etat Initial;Eclairage;99;2028;7833706.273765538;0.0;1.8067807827600006E7;1.8067807827600006E7;0.0;non
01;02;Etat Initial;Eclairage;99;2029;8305787.56861608;0.0;1.9194583349600002E7;1.9194583349600002E7;0.0;non
01;02;Etat Initial;Eclairage;99;2030;8787266.793898119;0.0;2.0451056899899993E7;2.0451056899899993E7;0.0;non
01;02;Etat Initial;Eclairage;99;2031;7122124.612616008;0.0;1.2301517301099997E7;1.2301517301099997E7;0.0;non
01;02;Etat Initial;Eclairage;99;2032;8955114.775405914;0.0;1.4566447616899999E7;1.4566447616899999E7;0.0;non
01;02;Etat Initial;Eclairage;99;2033;8571258.518618139;0.0;1.4326896277100002E7;1.4326896277100002E7;0.0;non
