branche;occupant;typeRenovationBatiment;typeRenovationSysteme;cible;annee;surface;aides;investissement;prets;pretsBonifies;reglementation
08;05;Etat initial;Chgt systeme_08;0;2028;683073.6096000001;0.0;2.3991826759999998E7;2.3991826759999998E7;0.0;non
08;05;Etat initial;Chgt systeme_08;0;2027;684389.2991000002;0.0;2.374135552E7;2.374135552E7;0.0;non
08;05;Etat initial;Chgt systeme_08;0;2026;684945.0262;0.0;2.340184554E7;2.340184554E7;0.0;non
08;05;Etat initial;Chgt systeme_08;0;2025;685374.7959000001;0.0;2.299385169E7;2.299385169E7;0.0;non
08;05;Etat initial;Chgt systeme_08;0;2024;685795.7436000002;0.0;2.26712771E7;2.26712771E7;0.0;non
08;05;Etat initial;Chgt systeme_08;0;2023;686105.4618000002;0.0;2.2134598729999997E7;2.2134598729999997E7;0.0;non
08;05;Etat initial;Chgt systeme_08;0;2022;686238.6508;0.0;2.151008213E7;2.151008213E7;0.0;non
08;05;Etat initial;Chgt systeme_08;0;2021;686550.9828;0.0;2.064747469E7;2.064747469E7;0.0;non
08;05;Etat initial;Chgt systeme_08;0;2020;697674.1822;0.0;2.032281329E7;2.032281329E7;0.0;non
08;05;Etat initial;Chgt systeme_08;0;2019;698668.3732;0.0;2.012519502E7;2.012519502E7;0.0;non
08;05;Etat initial;Chgt systeme_08;0;2018;699281.438;0.0;1.947440436E7;1.947440436E7;0.0;non
08;05;Etat initial;Chgt systeme_08;0;2017;686503.259;0.0;1.71626324E7;1.71626324E7;0.0;non
08;05;Etat initial;Chgt systeme_08;0;2016;683960.3916;0.0;1.709905943E7;1.709905943E7;0.0;non
08;05;Etat initial;Chgt systeme_08;0;2015;717813.6944;0.0;1.794534389E7;1.794534389E7;0.0;non
08;05;Etat initial;Chgt systeme_08;0;2014;719061.2592;0.0;1.797654773E7;1.797654773E7;0.0;non
08;05;Etat initial;Chgt systeme_08;0;2013;720310.0884;0.0;1.800776869E7;1.800776869E7;0.0;non
08;05;Etat initial;Chgt systeme_08;0;2012;721561.6545999999;0.0;1.8039050889999997E7;1.8039050889999997E7;0.0;non
08;05;Etat initial;Chgt systeme_08;0;2011;722815.5761;0.0;1.807037313E7;1.807037313E7;0.0;non
08;05;Etat initial;Chgt systeme_08;0;2010;724070.7386999999;0.0;1.810176167E7;1.810176167E7;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2050;264406.0095;0.0;9961644.031;9961644.031;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2049;265014.5754;0.0;9977796.814;9977796.814;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2048;265389.8237;0.0;9981163.903;9981163.903;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2047;265383.9858;0.0;9960823.144;9960823.144;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2046;266026.1906;0.0;9959552.39;9959552.39;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2045;298630.99549999996;0.0;1.1139339403E7;1.1139339403E7;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2044;298464.3402;0.0;1.1109091941E7;1.1109091941E7;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2043;298329.7192;0.0;1.1069289252E7;1.1069289252E7;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2042;298611.6731;0.0;1.1027887473000001E7;1.1027887473000001E7;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2041;298171.5036;0.0;1.0976716333E7;1.0976716333E7;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2040;288510.4928;0.0;1.0736749737E7;1.0736749737E7;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2039;288667.5218;0.0;1.0736610808E7;1.0736610808E7;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2038;288495.7045;0.0;1.0729873765999999E7;1.0729873765999999E7;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2037;288050.6687;0.0;1.0707319574000001E7;1.0707319574000001E7;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2036;287503.0247;0.0;1.0669504385E7;1.0669504385E7;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2035;287563.1895;0.0;1.0653598888E7;1.0653598888E7;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2034;230940.9547;0.0;8451025.027;8451025.027;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2033;230301.1648;0.0;8412856.866;8412856.866;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2032;234016.6256;0.0;8549982.508;8549982.508;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2031;234034.7882;0.0;8530453.675999999;8530453.675999999;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2030;237654.5941;0.0;8670720.46;8670720.46;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2029;237034.08529999998;0.0;8552366.459;8552366.459;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2028;237391.31459999998;0.0;8477198.136;8477198.136;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2027;237010.4198;0.0;8360797.401000001;8360797.401000001;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2026;241187.7266;0.0;8386705.119;8386705.119;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2025;241258.4418;0.0;8242029.18;8242029.18;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2024;241330.0215;0.0;8112066.867000001;8112066.867000001;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2023;241306.04739999998;0.0;7904821.915;7904821.915;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2022;241036.3795;0.0;7667060.22;7667060.22;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2021;235309.868;0.0;7193128.068;7193128.068;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2020;242601.55099999998;0.0;7149929.266;7149929.266;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2019;242649.79570000002;0.0;7059274.74;7059274.74;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2018;241477.8933;0.0;6907438.155;6907438.155;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2017;240668.0287;0.0;6016686.626;6016686.626;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2016;240515.987;0.0;6012893.422;6012893.422;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2015;253984.48479999998;0.0;6349621.587;6349621.587;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2014;254426.9798;0.0;6360664.306;6360664.306;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2013;254868.8696;0.0;6371728.15;6371728.15;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2012;255311.73010000002;0.0;6382797.956;6382797.956;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2011;255754.97699999998;0.0;6393888.466;6393888.466;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2010;256199.39737199998;0.0;6404988.894;6404988.894;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2050;7442.9751;0.0;279656.6658;279656.6658;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2049;7426.5539;0.0;279048.5968;279048.5968;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2048;7438.740400000001;0.0;278853.0575;278853.0575;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2047;7473.12124;0.0;278675.7563;278675.7563;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2046;7522.292275;0.0;282105.72;282105.72;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2045;8573.887364999999;0.0;321224.46619999997;321224.46619999997;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2044;8566.383605;0.0;319736.5999;319736.5999;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2043;8581.79802;0.0;319214.8029;319214.8029;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2042;8589.150205;0.0;318936.25940000004;318936.25940000004;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2041;8593.97235;0.0;318012.7927;318012.7927;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2040;8311.449225;0.0;314388.2236;314388.2236;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2039;8310.550454999999;0.0;314884.294;314884.294;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2038;8299.00371;0.0;314682.5652;314682.5652;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2037;8290.48179;0.0;314190.7299;314190.7299;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2036;8278.141975;0.0;312746.2987;312746.2987;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2035;8290.590455;0.0;312823.3404;312823.3404;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2034;6342.34732;0.0;230989.32710000002;230989.32710000002;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2033;6296.836265;0.0;229403.075;229403.075;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2032;6242.29812794073;0.0;227069.4813;227069.4813;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2031;6114.781395;0.0;222169.7056;222169.7056;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2030;5909.066892;0.0;215446.9954;215446.9954;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2029;5709.954598;0.0;207091.41869999998;207091.41869999998;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2028;5494.656343;0.0;197308.3052;197308.3052;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2027;5271.950046;0.0;188661.2518;188661.2518;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2026;5044.755711;0.0;178088.1582;178088.1582;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2025;4841.3033479999995;0.0;165741.6253;165741.6253;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2024;5196.296949;0.0;169590.1525;169590.1525;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2023;5034.243216999999;0.0;157083.3086;157083.3086;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2022;4876.983645;0.0;148752.4011;148752.4011;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2021;4715.634121;0.0;141770.617;141770.617;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2020;5097.917646;0.0;147196.3343;147196.3343;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2019;4972.725211999999;0.0;142584.2525;142584.2525;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2018;4839.200806;0.0;137844.37170000002;137844.37170000002;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2017;4703.993445;0.0;117599.6111;117599.6111;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2016;3976.860126436432;0.0;99421.53319999999;99421.53319999999;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2015;7226.06785;0.0;180651.5962;180651.5962;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2014;7238.863347921965;0.0;180971.6587;180971.6587;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2013;7251.709868788705;0.0;181292.9217;181292.9217;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2012;7264.554404226238;0.0;181613.4851;181613.4851;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2011;7277.417962987198;0.0;181935.3491;181935.3491;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2010;7290.051536;0.0;182251.31339999998;182251.31339999998;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2050;327.39565;0.0;12318.262;12318.262;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2049;330.15761999999995;0.0;12422.174;12422.174;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2048;330.60726;0.0;12452.036;12452.036;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2047;331.01967;0.0;12480.731;12480.731;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2046;331.97493;0.0;12523.362;12523.362;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2045;375.44548;0.0;14177.438;14177.438;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2044;375.98747000000003;0.0;14212.235999999999;14212.235999999999;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2043;376.61267999999995;0.0;14194.958000000002;14194.958000000002;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2042;377.10083000000003;0.0;14265.537;14265.537;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2041;377.73329;0.0;14266.381;14266.381;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2040;367.98522;0.0;14043.87;14043.87;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2039;368.72866;0.0;14092.641;14092.641;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2038;369.36163;0.0;14117.841;14117.841;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2037;370.67334999999997;0.0;14183.603;14183.603;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2036;371.90842;0.0;14231.509;14231.509;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2035;374.15763000000004;0.0;14313.358;14313.358;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2034;272.60087999999996;0.0;10432.712;10432.712;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2033;281.79424;0.0;10789.402;10789.402;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2032;286.87891;0.0;10892.101999999999;10892.101999999999;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2031;286.29726;0.0;10890.298999999999;10890.298999999999;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2030;286.95883;0.0;10923.293;10923.293;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2029;289.31967000000003;0.0;10883.957;10883.957;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2028;289.39931;0.0;10493.176;10493.176;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2027;290.00919999999996;0.0;10226.296;10226.296;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2026;293.51567;0.0;10266.312;10266.312;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2025;298.64983;0.0;10255.32;10255.32;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2024;300.16398;0.0;9886.753;9886.753;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2023;300.70993;0.0;9220.906;9220.906;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2022;296.13861;0.0;8858.213;8858.213;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2021;296.32525000000004;0.0;8588.264;8588.264;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2020;304.66124;0.0;8625.083;8625.083;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2019;305.20975;0.0;8453.795999999998;8453.795999999998;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2018;305.80002;0.0;8218.377;8218.377;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2017;306.28992;0.0;7657.246000000001;7657.246000000001;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2016;306.64835;0.0;7666.21;7666.21;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2015;317.71038;0.0;7942.76;7942.76;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2014;318.47202;0.0;7961.798;7961.798;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2013;319.19662000000005;0.0;7979.912;7979.912;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2012;319.94078;0.0;7998.519000000001;7998.519000000001;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2011;320.62984;0.0;8015.746;8015.746;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2010;321.18656;0.0;8029.664000000001;8029.664000000001;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2050;6959.965099999999;0.0;262841.645;262841.645;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2049;6982.720870000001;0.0;263744.02;263744.02;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2048;6996.81954;0.0;264230.927;264230.927;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2047;7018.1336200000005;0.0;265104.624;265104.624;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2046;7019.83107;0.0;265142.716;265142.716;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2045;7915.443429999999;0.0;297746.88800000004;297746.88800000004;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2044;7896.02628;0.0;296689.66799999995;296689.66799999995;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2043;7888.79595;0.0;295919.647;295919.647;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2042;7889.75822;0.0;295721.37600000005;295721.37600000005;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2041;7891.9984;0.0;295546.248;295546.248;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2040;7678.32101;0.0;291878.93299999996;291878.93299999996;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2039;7632.107679999999;0.0;290252.378;290252.378;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2038;7656.35449;0.0;290853.025;290853.025;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2037;7653.37226;0.0;290189.801;290189.801;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2036;7618.2406900000005;0.0;288396.281;288396.281;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2035;7634.660099999999;0.0;288340.79799999995;288340.79799999995;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2034;5951.6285800000005;0.0;219716.562;219716.562;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2033;6044.9194800000005;0.0;222705.511;222705.511;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2032;6135.76194;0.0;225994.074;225994.074;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2031;6170.23847;0.0;226877.49800000002;226877.49800000002;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2030;6225.9241;0.0;228366.557;228366.557;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2029;6212.4748;0.0;226383.041;226383.041;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2028;6180.91421;0.0;223262.61800000002;223262.61800000002;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2027;6157.0958;0.0;219492.982;219492.982;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2026;6259.31243;0.0;220579.982;220579.982;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2025;6351.7209;0.0;219553.088;219553.088;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2024;6355.11368;0.0;214170.85600000003;214170.85600000003;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2023;6318.6810399999995;0.0;202232.768;202232.768;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2022;6198.84046;0.0;192187.95;192187.95;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2021;6183.02289;0.0;186325.70299999998;186325.70299999998;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2020;6395.0407000000005;0.0;186627.93300000002;186627.93300000002;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2019;6395.30595;0.0;184570.326;184570.326;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2018;6395.35738;0.0;179428.92799999999;179428.92799999999;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2017;6395.274939999999;0.0;161888.4534;161888.4534;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2016;6394.762650000001;0.0;159869.081;159869.081;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2015;6712.44694;0.0;167811.19299999997;167811.19299999997;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2014;6724.23741;0.0;168105.89;168105.89;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2013;6736.01602;0.0;168400.47;168400.47;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2012;6747.9138299999995;0.0;168697.856;168697.856;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2011;6759.87624;0.0;168996.845;168996.845;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2010;6771.614427999999;0.0;169290.30099999998;169290.30099999998;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2050;396.2789;4806.677;4806.677;0.0;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2049;430.43658;5220.9933;5220.9933;0.0;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2048;413.82158;5019.4608;5019.4608;0.0;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2047;413.03129;5009.8755;5009.8755;0.0;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2046;571.0693;6926.802;6926.802;0.0;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2045;705.0926000000001;8521.859;8552.444;30.586366;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2044;645.1817;7287.633;7825.752;538.1217;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2043;585.0799;6176.405000000001;7096.745;920.3411000000001;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2042;518.7012;5117.4529999999995;6291.602;1174.1480999999999;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2041;466.6855;4303.059;5660.676;1357.6177;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2040;295.62451;2547.4733;3585.7862;1038.3135;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2039;241.5501;1945.327;2929.89;984.5626;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2038;285.2418;2146.916;3459.851;1312.936;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2037;328.82239647338497;2313.0197;3988.463;1675.44335;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2036;364.248698471608;2394.5948;4418.1638;2023.5700000000002;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2035;480.99649;2955.2374999999997;5834.2623;2879.0258;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2034;262.01219;1504.4854;3178.0859;1673.5994999999998;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2033;308.98455;1658.1326;3747.8372999999997;2089.7027000000003;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2032;372.21290999999997;1866.7676000000001;4514.7690999999995;2647.9985;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2031;470.9791;2207.5834999999997;5712.758;3505.1760999999997;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2030;592.397561236018;2532.5193;7183.657700000001;4651.1392;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2029;1125.640409003621;4795.0668;13651.167700000002;8856.1007;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2028;1423.8439861412521;5991.182000000001;17267.6154;11276.3884;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2027;1631.1644777459373;6771.047;19781.4647;13010.4167;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2026;1800.94408;7319.185;21838.3076;14519.1436;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2025;2003.6152200000001;8034.004999999999;24295.4727;16261.5187;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2024;2214.48516;8759.564;26851.949699999997;18092.4627;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2023;2395.89358;9295.436;29049.593999999997;19754.103000000003;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2022;2698.89795;10364.859;32723.953;22359.08;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2021;2832.1713999999997;10702.219000000001;34338.437999999995;23636.159;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2020;3010.3783;11209.154;36497.978;25288.814;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2019;3258.4217;12078.433;39503.485;27425.059;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2018;3457.8306999999995;12911.608;41924.08;29012.47;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2017;3679.3230999999996;11364.564;44606.136;33241.646;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2016;3998.8444999999997;12325.162;48478.911;36153.761;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2015;4239.6269;0.0;51392.961;51392.961;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2014;4108.2908;0.0;49805.458;49805.458;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2013;4033.0344999999998;0.0;48893.941;48893.941;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2012;3935.5633;0.0;47718.738;47718.738;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2011;4136.2146;0.0;50143.216;50143.216;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2010;4206.366;0.0;50984.426999999996;50984.426999999996;0.0;non
07;06;Etat initial;Chgt systeme_30;0;2050;13318.1823;119150.93800000001;119150.93800000001;0.0;0.0;non
07;06;Etat initial;Chgt systeme_30;0;2049;13417.2467;120196.036;120196.036;0.0;0.0;non
07;06;Etat initial;Chgt systeme_30;0;2048;13528.961599999999;121199.753;121199.753;0.0;0.0;non
07;06;Etat initial;Chgt systeme_30;0;2047;13696.2697;122754.43599999999;122754.43599999999;0.0;0.0;non
07;06;Etat initial;Chgt systeme_30;0;2046;13690.3809;122596.77500000001;122596.77500000001;0.0;0.0;non
07;06;Etat initial;Chgt systeme_30;0;2045;15354.189300000002;137398.977;137398.977;0.0;0.0;non
