branche;occupant;typeRenovationBatiment;typeRenovationSysteme;cible;annee;surface;aides;investissement;prets;pretsBonifies;reglementation
08;05;Etat initial;Chgt systeme_08;0;2011;722815.5761;0.0;1.807037313E7;1.807037313E7;0.0;non
08;05;Etat initial;Chgt systeme_08;0;2010;724070.7386999999;0.0;1.810176167E7;1.810176167E7;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2050;267177.4643;0.0;7040131.0030000005;7040131.0030000005;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2049;267323.8807;0.0;7058357.682;7058357.682;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2048;267805.4659;0.0;7088765.952;7088765.952;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2047;268397.6396;0.0;7118879.49;7118879.49;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2046;268917.523;0.0;7142188.026000001;7142188.026000001;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2045;298468.8973;0.0;7916312.848;7916312.848;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2044;298690.8515;0.0;7944470.188;7944470.188;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2043;298704.93169999996;0.0;7962881.15;7962881.15;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2042;298779.0254;0.0;7993539.424000001;7993539.424000001;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2041;298750.7637;0.0;8024971.172;8024971.172;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2040;290099.4179;0.0;7887321.271;7887321.271;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2039;290722.279;0.0;7920226.52;7920226.52;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2038;290646.3641;0.0;7930091.887;7930091.887;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2037;290616.8891;0.0;7945203.767;7945203.767;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2036;296553.4379;0.0;8120949.079;8120949.079;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2035;298477.5822;0.0;8189949.375;8189949.375;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2034;234639.46420000002;0.0;6413870.6;6413870.6;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2033;236260.6594;0.0;6500471.29;6500471.29;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2032;237093.72569999998;0.0;6542085.922;6542085.922;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2031;241257.6878;0.0;6689007.229;6689007.229;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2030;244130.2519;0.0;6783334.478;6783334.478;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2029;244863.78139999998;0.0;6707332.922;6707332.922;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2028;245518.8936;0.0;6711870.926;6711870.926;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2027;246162.60479999997;0.0;6723252.706;6723252.706;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2026;246806.60590000002;0.0;6730915.609;6730915.609;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2025;247451.7176;0.0;6742338.592;6742338.592;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2024;248097.43560000003;0.0;6739855.244;6739855.244;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2023;248745.50789999997;0.0;6684855.756;6684855.756;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2022;249395.98580000002;0.0;6696678.117000001;6696678.117000001;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2021;250045.92580000003;0.0;6705203.536;6705203.536;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2020;250698.4173;0.0;6720422.97;6720422.97;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2019;251352.661;0.0;6735464.459;6735464.459;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2018;252008.4481;0.0;6747070.766;6747070.766;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2017;252665.74039999998;0.0;6498315.461;6498315.461;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2016;253324.2436;0.0;6333105.077;6333105.077;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2015;253984.196;0.0;6349619.597;6349619.597;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2014;254426.9798;0.0;6360663.276000001;6360663.276000001;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2013;254868.8696;0.0;6371728.15;6371728.15;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2012;255311.73010000002;0.0;6382797.956;6382797.956;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2011;255754.97699999998;0.0;6393888.466;6393888.466;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2010;256199.39737199998;0.0;6404988.894;6404988.894;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2050;7740.3972;0.0;200920.255;200920.255;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2049;7755.2458;0.0;201600.91999999998;201600.91999999998;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2048;7797.2255000000005;0.0;203219.98750000002;203219.98750000002;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2047;7820.5563;0.0;204202.7575;204202.7575;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2046;7836.280100000001;0.0;205120.72749999998;205120.72749999998;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2045;8685.1114;0.0;226718.885;226718.885;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2044;8688.04;0.0;227158.125;227158.125;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2043;8690.4063;0.0;227801.7575;227801.7575;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2042;8697.9412;0.0;228659.505;228659.505;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2041;8702.5973;0.0;229020.8575;229020.8575;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2040;8477.349600000001;0.0;225854.815;225854.815;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2039;8487.8598;0.0;226372.72;226372.72;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2038;8494.529199999999;0.0;227190.62999999998;227190.62999999998;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2037;8500.7745;0.0;228056.4375;228056.4375;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2036;8508.4943;0.0;228676.35749999998;228676.35749999998;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2035;8513.6438;0.0;229297.07;229297.07;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2034;6579.529;0.0;176038.19999999998;176038.19999999998;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2033;6701.647;0.0;180099.07499999998;180099.07499999998;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2032;6738.39306608806;0.0;181643.4516;181643.4516;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2031;6869.958125;0.0;186153.3282;186153.3282;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2030;6929.047259999999;0.0;188342.4065;188342.4065;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2029;6954.02841783295;0.0;186599.3855;186599.3855;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2028;6973.38261253173;0.0;187181.96529999998;187181.96529999998;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2027;6994.7918625;0.0;187804.4466;187804.4466;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2026;7014.17713274562;0.0;188287.6283;188287.6283;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2025;7033.2954500000005;0.0;188833.11119999998;188833.11119999998;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2024;7052.536809031831;0.0;188781.49519999998;188781.49519999998;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2023;7072.382208096405;0.0;186185.5802;186185.5802;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2022;7091.4956540837;0.0;186741.5664;186741.5664;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2021;7111.150128452346;0.0;187236.6532;187236.6532;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2020;7130.179646965149;0.0;187844.64119999998;187844.64119999998;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2019;7149.44420625;0.0;188452.5302;188452.5302;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2018;7168.563805942361;0.0;188959.7201;188959.7201;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2017;7187.62044492576;0.0;184834.1111;184834.1111;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2016;7206.955126436432;0.0;180174.0032;180174.0032;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2015;7226.00985;0.0;180649.1962;180649.1962;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2014;7238.796347921965;0.0;180969.85869999998;180969.85869999998;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2013;7251.673868788705;0.0;181291.6217;181291.6217;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2012;7264.5514042262375;0.0;181613.38509999998;181613.38509999998;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2011;7277.416962987198;0.0;181935.3491;181935.3491;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2010;7290.051536;0.0;182251.31339999998;182251.31339999998;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2050;339.84130000000005;0.0;8496.030999999999;8496.030999999999;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2049;341.2468;0.0;8531.17;8531.17;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2048;342.1546;0.0;8553.864;8553.864;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2047;343.043;0.0;8576.077000000001;8576.077000000001;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2046;344.0459;0.0;8601.142;8601.142;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2045;381.7291;0.0;9543.228;9543.228;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2044;382.0496;0.0;9551.24;9551.24;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2043;382.443;0.0;9561.079;9561.079;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2042;382.5699000000001;0.0;9564.252;9564.252;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2041;382.9105;0.0;9572.761999999999;9572.761999999999;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2040;373.1066;0.0;9327.667000000001;9327.667000000001;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2039;373.66970000000003;0.0;9341.743;9341.743;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2038;374.0916;0.0;9352.287;9352.287;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2037;374.5518;0.0;9363.795;9363.795;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2036;374.97310000000004;0.0;9374.330000000002;9374.330000000002;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2035;375.2244;0.0;9380.613;9380.613;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2034;291.9613;0.0;7299.030999999999;7299.030999999999;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2033;295.87695;0.0;7732.389;7732.389;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2032;297.05537;0.0;7767.961;7767.961;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2031;297.82971999999995;0.0;7916.467;7916.467;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2030;299.21862000000004;0.0;7957.709999999999;7957.709999999999;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2029;300.90459;0.0;7993.919;7993.919;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2028;302.46204;0.0;7900.146000000001;7900.146000000001;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2027;303.65522;0.0;7925.493999999999;7925.493999999999;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2026;304.68197;0.0;7944.628000000001;7944.628000000001;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2025;306.39453000000003;0.0;7983.151;7983.151;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2024;307.9416;0.0;8018.8730000000005;8018.8730000000005;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2023;309.17217;0.0;8048.752999999999;8048.752999999999;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2022;310.19958;0.0;7965.571;7965.571;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2021;311.50385;0.0;7996.813;7996.813;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2020;312.78283;0.0;8027.986999999999;8027.986999999999;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2019;313.77556;0.0;8051.946;8051.946;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2018;314.86154;0.0;8077.025000000001;8077.025000000001;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2017;315.76459;0.0;7894.114999999999;7894.114999999999;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2016;316.68343;0.0;7917.084000000001;7917.084000000001;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2015;317.63106999999997;0.0;7940.776;7940.776;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2014;318.44169999999997;0.0;7961.045;7961.045;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2013;319.16612;0.0;7979.15;7979.15;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2012;319.91835000000003;0.0;7997.954;7997.954;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2011;320.62984;0.0;8015.747;8015.747;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2010;321.18656;0.0;8029.662;8029.662;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2050;7191.8697999999995;0.0;186551.418;186551.418;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2049;7205.9684;0.0;187242.015;187242.015;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2048;7241.754199999999;0.0;188998.005;188998.005;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2047;7261.4255;0.0;189704.316;189704.316;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2046;7275.0271;0.0;190555.658;190555.658;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2045;8064.6055;0.0;210760.808;210760.808;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2044;8069.3079;0.0;211352.852;211352.852;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2043;8075.6114;0.0;211992.326;211992.326;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2042;8074.6216;0.0;211587.03;211587.03;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2041;8036.320299999999;0.0;210728.168;210728.168;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2040;7824.7689;0.0;205904.062;205904.062;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2039;7840.703100000001;0.0;206886.445;206886.445;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2038;7845.8073;0.0;207401.0;207401.0;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2037;7851.2511;0.0;207853.929;207853.929;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2036;7854.233200000001;0.0;208280.064;208280.064;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2035;7861.5764;0.0;208828.67200000002;208828.67200000002;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2034;6030.052;0.0;160700.392;160700.392;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2033;6227.45045;0.0;167309.851;167309.851;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2032;6271.984560000001;0.0;168895.788;168895.788;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2031;6328.74698;0.0;171075.20799999998;171075.20799999998;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2030;6428.27364;0.0;174643.179;174643.179;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2029;6455.46455;0.0;173379.569;173379.569;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2028;6477.038259999999;0.0;173766.26200000002;173766.26200000002;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2027;6496.324259999999;0.0;174354.977;174354.977;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2026;6515.61254;0.0;174870.178;174870.178;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2025;6534.09411;0.0;175438.418;175438.418;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2024;6552.72316;0.0;175905.96899999998;175905.96899999998;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2023;6570.76053;0.0;174802.478;174802.478;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2022;6588.9452;0.0;175099.41499999998;175099.41499999998;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2021;6606.55516;0.0;175545.048;175545.048;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2020;6624.25364;0.0;176148.56699999998;176148.56699999998;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2019;6641.89434;0.0;176635.76799999998;176635.76799999998;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2018;6659.333340000001;0.0;177105.579;177105.579;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2017;6677.07864;0.0;173018.516;173018.516;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2016;6694.6499;0.0;167366.32799999998;167366.32799999998;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2015;6712.39091;0.0;167809.682;167809.682;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2014;6724.176380000001;0.0;168104.429;168104.429;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2013;6735.97099;0.0;168399.349;168399.349;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2012;6747.91583;0.0;168697.876;168697.876;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2011;6759.87624;0.0;168996.85499999998;168996.85499999998;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2010;6771.614427999999;0.0;169290.271;169290.271;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2050;3907.1215;0.0;47350.756;47350.756;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2049;3855.0062;0.0;46719.111000000004;46719.111000000004;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2048;3837.8873;0.0;46512.176999999996;46512.176999999996;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2047;3777.0092000000004;0.0;45778.505999999994;45778.505999999994;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2046;3668.3455999999996;0.0;44460.625;44460.625;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2045;3819.0718;0.0;46292.478;46292.478;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2044;3821.1116999999995;0.0;46317.310000000005;46317.310000000005;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2043;3775.9401000000007;0.0;45769.431;45769.431;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2042;3696.7681999999995;0.0;44817.58;44817.58;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2041;3709.3443;0.0;44962.833999999995;44962.833999999995;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2040;4392.8463;0.0;53251.424999999996;53251.424999999996;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2039;4284.1104;0.0;51934.939;51934.939;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2038;4402.1998;0.0;53370.416;53370.416;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2037;4318.8713;0.0;52359.534;52359.534;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2036;4276.786499999999;0.0;51850.009000000005;51850.009000000005;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2035;4190.027;0.0;50795.673;50795.673;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2034;3319.4083;0.0;40242.18;40242.18;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2033;3293.3337;0.0;39927.125;39927.125;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2032;3142.5419;0.0;38102.564;38102.564;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2031;3036.976543736843;0.0;36822.115600000005;36822.115600000005;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2030;3013.6001;0.0;36538.622;36538.622;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2029;3110.3396000000002;0.0;37709.195999999996;37709.195999999996;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2028;3152.5923000000003;0.0;38221.688;38221.688;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2027;3213.2553;0.0;38957.558;38957.558;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2026;3255.1628;0.0;39459.938;39459.938;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2025;3321.8455000000004;0.0;40268.76;40268.76;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2024;3374.9926;0.0;40913.407999999996;40913.407999999996;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2023;3435.1485000000002;0.0;41641.618;41641.618;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2022;3466.9157999999998;0.0;42027.729999999996;42027.729999999996;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2021;3510.6901000000003;0.0;42558.499;42558.499;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2020;3541.4204;0.0;42932.979;42932.979;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2019;3564.9634;0.0;43218.316;43218.316;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2018;3575.329;0.0;43343.809;43343.809;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2017;3732.7902000000004;0.0;45252.08500000001;45252.08500000001;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2016;4005.2295;0.0;48555.797;48555.797;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2015;4240.391100000001;0.0;51402.173;51402.173;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2014;4089.0032;0.0;49571.502;49571.502;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2013;4033.6275000000005;0.0;48901.161;48901.161;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2012;3935.8046;0.0;47721.687999999995;47721.687999999995;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2011;4136.5201;0.0;50146.886;50146.886;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2010;4206.366;0.0;50984.426999999996;50984.426999999996;0.0;non
07;06;Etat initial;Chgt systeme_30;0;2050;11089.6989;0.0;119502.11099999999;119502.11099999999;0.0;non
07;06;Etat initial;Chgt systeme_30;0;2049;11035.7809;0.0;118905.71;118905.71;0.0;non
07;06;Etat initial;Chgt systeme_30;0;2048;11009.1054;0.0;118619.12700000001;118619.12700000001;0.0;non
07;06;Etat initial;Chgt systeme_30;0;2047;10926.3752;0.0;117584.44200000001;117584.44200000001;0.0;non
07;06;Etat initial;Chgt systeme_30;0;2046;10883.7052;0.0;117121.95399999998;117121.95399999998;0.0;non
07;06;Etat initial;Chgt systeme_30;0;2045;11052.814;0.0;118979.473;118979.473;0.0;non
07;06;Etat initial;Chgt systeme_30;0;2044;11069.863500000001;0.0;119180.57500000001;119180.57500000001;0.0;non
