branche;occupant;typeRenovationBatiment;typeRenovationSysteme;cible;annee;surface;aides;investissement;prets;pretsBonifies;reglementation
08;02;Etat initial;Chgt systeme_08;0;2018;314.8619;0.0;8076.67;8076.67;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2017;315.76443;0.0;7894.1089999999995;7894.1089999999995;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2016;316.68327;0.0;7917.08;7917.08;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2015;317.63106999999997;0.0;7940.776;7940.776;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2014;318.44169999999997;0.0;7961.043;7961.043;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2013;319.16612;0.0;7979.15;7979.15;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2012;319.91835000000003;0.0;7997.954;7997.954;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2011;320.62984;0.0;8015.747;8015.747;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2010;321.18656;0.0;8029.662;8029.662;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2050;7102.5383;0.0;253977.64200000002;253977.64200000002;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2049;7118.5154999999995;0.0;254421.93099999998;254421.93099999998;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2048;7131.989299999999;0.0;254888.019;254888.019;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2047;7143.3994999999995;0.0;254979.99899999998;254979.99899999998;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2046;7147.8031;0.0;255075.66400000002;255075.66400000002;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2045;7919.6713;0.0;281757.63899999997;281757.63899999997;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2044;7913.9847;0.0;281394.382;281394.382;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2043;7913.7274;0.0;280742.46400000004;280742.46400000004;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2042;7900.5106;0.0;280051.789;280051.789;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2041;7890.505499999999;0.0;279281.11;279281.11;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2040;7620.823899999999;0.0;270519.549;270519.549;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2039;7623.280200000001;0.0;270109.371;270109.371;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2038;7629.2413;0.0;269951.083;269951.083;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2037;7630.5391;0.0;269481.935;269481.935;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2036;7622.2302;0.0;268023.485;268023.485;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2035;7625.2814;0.0;267337.52;267337.52;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2034;5916.4114;0.0;204604.03399999999;204604.03399999999;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2033;6090.27845;0.0;210094.87099999998;210094.87099999998;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2032;6148.23152921378;0.0;211079.92;211079.92;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2031;6219.568925;0.0;212906.15000000002;212906.15000000002;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2030;6241.2896;0.0;212272.301;212272.301;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2029;6454.107540000001;0.0;215480.66;215480.66;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2028;6476.57425;0.0;212571.14099999997;212571.14099999997;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2027;6495.796249999999;0.0;209352.135;209352.135;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2026;6515.37054;0.0;205581.424;205581.424;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2025;6534.118109999999;0.0;198349.25;198349.25;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2024;6552.936159999999;0.0;188367.131;188367.131;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2023;6570.86054;0.0;186542.014;186542.014;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2022;6588.91821;0.0;184832.719;184832.719;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2021;6606.596170000001;0.0;183240.58299999998;183240.58299999998;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2020;6624.30264;0.0;179574.368;179574.368;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2019;6641.834339999999;0.0;178179.978;178179.978;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2018;6659.332340000001;0.0;177053.979;177053.979;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2017;6677.07964;0.0;173001.886;173001.886;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2016;6694.6529;0.0;167366.298;167366.298;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2015;6712.3929100000005;0.0;167809.712;167809.712;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2014;6724.176380000001;0.0;168104.419;168104.419;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2013;6735.97099;0.0;168399.349;168399.349;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2012;6747.91583;0.0;168697.876;168697.876;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2011;6759.87624;0.0;168996.85499999998;168996.85499999998;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2010;6771.614427999999;0.0;169290.271;169290.271;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2050;1057.0589;0.0;12821.631;12821.631;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2049;1045.7258;0.0;12684.162;12684.162;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2048;1066.1299;0.0;12931.655999999999;12931.655999999999;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2047;1102.4744;0.0;13372.493999999999;13372.493999999999;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2046;1124.7534;0.0;13642.734;13642.734;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2045;1490.5718000000002;0.0;18079.943;18079.943;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2044;1503.6088;0.0;18238.066;18238.066;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2043;1544.9027685753802;0.0;18737.2716;18737.2716;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2042;1575.461009517226;0.0;19107.7749;19107.7749;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2041;1623.810844993624;0.0;19694.0735;19694.0735;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2040;1583.108943894756;0.0;19200.1411;19200.1411;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2039;1676.49019609975;0.0;20332.5617;20332.5617;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2038;1768.5205367489198;0.0;21448.6262;21448.6262;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2037;1891.82325183028;0.0;22944.1654;22944.1654;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2036;2081.8560063308;0.0;25248.7398;25248.7398;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2035;2089.10899217448;0.0;25336.2348;25336.2348;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2034;1468.7270390838398;0.0;17811.4261;17811.4261;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2033;1556.3937231834202;0.0;18874.513899999998;18874.513899999998;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2032;1701.498234517703;0.0;20634.2717;20634.2717;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2031;1790.4288599999998;0.0;21711.088;21711.088;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2030;1854.72881;0.0;22490.6295;22490.6295;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2029;2013.75365;0.0;24416.4791;24416.4791;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2028;2230.81084;0.0;27048.8968;27048.8968;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2027;2379.5702;0.0;28852.259;28852.259;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2026;2602.47944;0.0;31554.575999999997;31554.575999999997;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2025;2791.2686000000003;0.0;33842.051999999996;33842.051999999996;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2024;3001.5474999999997;0.0;36391.971999999994;36391.971999999994;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2023;3127.4156;0.0;37918.947;37918.947;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2022;3311.2424;0.0;40144.079;40144.079;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2021;3469.7429;0.0;42060.952000000005;42060.952000000005;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2020;3627.1723999999995;0.0;43966.895000000004;43966.895000000004;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2019;3679.3882000000003;0.0;44605.036;44605.036;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2018;3766.8877;0.0;45664.992;45664.992;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2017;3860.875;0.0;46804.456999999995;46804.456999999995;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2016;4101.2822;0.0;49719.721000000005;49719.721000000005;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2015;4249.437;0.0;51507.993;51507.993;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2014;4111.6748;0.0;49845.055;49845.055;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2013;4033.6275000000005;0.0;48901.161;48901.161;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2012;3935.8046;0.0;47721.687999999995;47721.687999999995;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2011;4136.5201;0.0;50146.886;50146.886;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2010;4206.366;0.0;50984.426999999996;50984.426999999996;0.0;non
07;06;Etat initial;Chgt systeme_30;0;2050;10627.275300000001;0.0;114110.24699999999;114110.24699999999;0.0;non
07;06;Etat initial;Chgt systeme_30;0;2049;10722.454999999998;0.0;115139.367;115139.367;0.0;non
07;06;Etat initial;Chgt systeme_30;0;2048;10498.403400000001;0.0;112636.297;112636.297;0.0;non
07;06;Etat initial;Chgt systeme_30;0;2047;10596.862;0.0;113702.879;113702.879;0.0;non
07;06;Etat initial;Chgt systeme_30;0;2046;11432.4833;0.0;122887.31599999999;122887.31599999999;0.0;non
