COD_BRANCHE;ANNEE;COD_PERIODE_SIMPLE;USAGE;COD_SYSTEME_CHAUD;COD_ENERGIE;CONSO_TOT;BESOIN_TOT
01;2025;06;Chauffage;23;03;554890.1765;402435.77810000005
01;2025;06;Chauffage;24;04;43951152.828000024;40852488.80230002
01;2025;06;Chauffage;26;02;12514469.940000007;12514469.890300002
01;2026;01;Chauffage;01;01;41847526.1178;27904681.779099997
01;2026;01;Chauffage;01;06;147601507.84600002;100088094.91129999
01;2026;01;Chauffage;03;03;231286388.19379997;127808406.55309995
01;2026;01;Chauffage;04;04;1570960067.4598;1163892497.4023998
01;2026;01;Chauffage;05;02;13866932.523099998;28626895.571099997
01;2026;01;Chauffage;06;02;1547285522.6484003;1452915991.1793997
01;2026;01;Chauffage;09;02;56904902.4389;141015755.59309998
01;2026;01;Chauffage;24;04;239079070.98059994;222343535.17090002
01;2026;01;Chauffage;26;02;171677167.78879997;171677167.6321
01;2026;02;Chauffage;01;01;21795235.793399997;14518950.1567
01;2026;02;Chauffage;01;06;72549038.1711;49222424.00869998
01;2026;02;Chauffage;03;03;118388260.56049994;65455964.84219999
01;2026;02;Chauffage;04;04;934142240.9552997;692392653.8684
01;2026;02;Chauffage;05;02;6836272.324999998;14112801.2808
01;2026;02;Chauffage;06;02;732012557.2683;688412067.125
01;2026;02;Chauffage;09;02;40542241.214;100313675.86069998
01;2026;02;Chauffage;24;04;215163420.02080005;200101981.33130002
01;2026;02;Chauffage;26;02;45566352.002799995;45566350.6931
01;2026;03;Chauffage;01;01;173255481.55719998;115971798.31190005
01;2026;03;Chauffage;01;06;601531217.732;407711892.3813999
01;2026;03;Chauffage;03;03;1032937918.2991002;570527411.8227001
01;2026;03;Chauffage;04;04;7927597582.993597;5850718628.278499
01;2026;03;Chauffage;05;02;324335395.092;692408342.5358001
01;2026;03;Chauffage;06;02;2052513744.9309008;1915974567.7002003
01;2026;03;Chauffage;09;02;710090667.1932999;1799462371.4476998
01;2026;03;Chauffage;21;01;2911149.9020000002;2215425.5966000003
01;2026;03;Chauffage;21;06;32042.4866;25227.0513
01;2026;03;Chauffage;24;04;2898917093.024699;2689523831.0495
01;2026;03;Chauffage;26;02;514265518.69149995;514265514.5862
01;2026;03;Chauffage;29;02;2295.6193;6978.4526000000005
01;2026;04;Chauffage;01;01;76098871.4753;50775724.8055
01;2026;04;Chauffage;01;06;24358161.913799994;16505938.201600002
01;2026;04;Chauffage;03;03;2974769.532299999;1635502.1104
01;2026;04;Chauffage;04;04;337581023.9109999;246239368.4084
01;2026;04;Chauffage;05;02;6322409.963799998;13051983.139800005
01;2026;04;Chauffage;06;02;100918481.1089;92845003.5771
01;2026;04;Chauffage;09;02;19310508.8273;47779991.9811
01;2026;04;Chauffage;21;01;21270837.2972;16382799.038999999
01;2026;04;Chauffage;21;06;14159333.2374;11078262.994100003
01;2026;04;Chauffage;23;03;1903037.4901999997;1374563.6743999997
01;2026;04;Chauffage;24;04;197507860.74910015;183513845.3492
01;2026;04;Chauffage;26;02;51339203.364300005;51339203.92850001
01;2026;04;Chauffage;29;02;365109.6858;1109896.9034999995
01;2026;05;Chauffage;01;01;27043432.6054;18041422.0443
01;2026;05;Chauffage;01;06;9561078.426499996;6476655.802100003
01;2026;05;Chauffage;03;03;6494426.8525;3588221.6199999996
01;2026;05;Chauffage;04;04;115581295.45200002;84442265.47650003
01;2026;05;Chauffage;05;02;1434147.0894999998;2960653.3806999996
01;2026;05;Chauffage;06;02;18342803.388000004;16875379.178199995
01;2026;05;Chauffage;09;02;3070227.4087;7596663.649099999
01;2026;05;Chauffage;21;01;3104936.9990000003;2391422.3771000006
01;2026;05;Chauffage;21;06;2821056.2591999997;2207194.4727999996
01;2026;05;Chauffage;23;03;1763699.1376;1279098.0272
01;2026;05;Chauffage;24;04;38166303.1091;35475263.488800004
01;2026;05;Chauffage;26;02;11389772.8184;11389772.1734
01;2026;06;Chauffage;01;01;37503027.89750002;25010360.236900005
01;2026;06;Chauffage;01;06;13422633.353400001;9091255.652799997
01;2026;06;Chauffage;03;03;3797680.2069999995;2100085.7361999997
01;2026;06;Chauffage;04;04;129204760.73099999;94401977.3034
01;2026;06;Chauffage;05;02;2461881.5966999996;5082308.3343
01;2026;06;Chauffage;06;02;23922961.894399997;22009125.11910002
01;2026;06;Chauffage;09;02;6534858.6077999985;16169200.292099997
01;2026;06;Chauffage;21;01;4479027.9062;3449747.1999
01;2026;06;Chauffage;21;06;4012414.5817999993;3139313.1296000006
01;2026;06;Chauffage;23;03;552073.4406;400392.9448
01;2026;06;Chauffage;24;04;53204115.698899984;49453081.694800004
01;2026;06;Chauffage;26;02;15059991.479200002;15059989.967700003
01;2027;01;Chauffage;01;01;39373608.57049999;26358365.282800004
01;2027;01;Chauffage;01;06;128600943.52979998;87203864.1404
01;2027;01;Chauffage;03;03;200873294.02489996;111002151.3837
01;2027;01;Chauffage;04;04;1526551210.5679007;1133372430.9096997
01;2027;01;Chauffage;05;02;12070941.194099998;24919354.5599
01;2027;01;Chauffage;06;02;1576520377.55;1482705823.2585998
01;2027;01;Chauffage;09;02;50518511.88510001;125317208.90329999
01;2027;01;Chauffage;24;04;249623337.4649;232149645.15069997
01;2027;01;Chauffage;26;02;186941669.58179992;186941667.1197
01;2027;02;Chauffage;01;01;20056792.829900004;13398321.9108
01;2027;02;Chauffage;01;06;63208337.3342;42885029.67659999
01;2027;02;Chauffage;03;03;102818396.1275;56847487.859599985
01;2027;02;Chauffage;04;04;911887626.8898;677224954.1612998
01;2027;02;Chauffage;05;02;5949043.960100001;12281205.795
01;2027;02;Chauffage;06;02;752270508.6498;708667765.3528001
01;2027;02;Chauffage;09;02;35259966.120799996;87243731.57650001
01;2027;02;Chauffage;24;04;225637108.10029992;209842512.74449998
01;2027;02;Chauffage;26;02;49223607.9549;49223607.530700006
01;2027;03;Chauffage;01;01;166174840.4195;111786488.05309999
01;2027;03;Chauffage;01;06;515848513.9251002;349643024.7986001
01;2027;03;Chauffage;03;03;887547565.2973998;490205105.14229995
01;2027;03;Chauffage;04;04;7547318006.975801;5577499662.693399
01;2027;03;Chauffage;05;02;342079679.2353;732060568.9767
01;2027;03;Chauffage;06;02;1979197904.2048004;1851913183.3418999
01;2027;03;Chauffage;09;02;717825513.8570001;1823501888.2337997
01;2027;03;Chauffage;21;01;3826355.6747;2911909.8342
01;2027;03;Chauffage;21;06;42088.4243;33136.2165
01;2027;03;Chauffage;24;04;3008218795.3875;2790953073.851499
01;2027;03;Chauffage;26;02;540504767.7602999;540504767.2537001
01;2027;03;Chauffage;29;02;3017.2121;9172.0231
01;2027;04;Chauffage;01;01;75940596.53320001;50670116.1567
01;2027;04;Chauffage;01;06;24307499.581100006;16471605.918200003
01;2027;04;Chauffage;03;03;2959669.3098999998;1627200.0770000003
01;2027;04;Chauffage;04;04;336204612.6144999;245235381.22300005
01;2027;04;Chauffage;05;02;6309262.5875;13024841.241999995
01;2027;04;Chauffage;06;02;100708618.29739997;92651926.0499
01;2027;04;Chauffage;09;02;19270353.547600005;47680636.3062
01;2027;04;Chauffage;21;01;21226594.8058;16348723.694100002
01;2027;04;Chauffage;21;06;14129881.3859;11055218.849299999
01;2027;04;Chauffage;23;03;1893377.4856000005;1367586.1911
01;2027;04;Chauffage;24;04;196702562.28300002;182765601.57709992
01;2027;04;Chauffage;26;02;51232430.565700024;51232430.05080001
01;2027;04;Chauffage;29;02;364350.4324999999;1107588.8818000006
01;2027;05;Chauffage;01;01;26987198.199199993;18003906.239499997
01;2027;05;Chauffage;01;06;9541197.3108;6463188.261300001
01;2027;05;Chauffage;03;03;6461459.9092000015;3570006.9570000004
01;2027;05;Chauffage;04;04;115110031.93569997;84097967.26280002
01;2027;05;Chauffage;05;02;1431164.7141;2954496.298
01;2027;05;Chauffage;06;02;18304661.0634;16840287.1947
01;2027;05;Chauffage;09;02;3063843.024899999;7580866.879399997
01;2027;05;Chauffage;21;01;3098480.2923999997;2386449.5652
01;2027;05;Chauffage;21;06;2815190.3652000013;2202604.9189000004
01;2027;05;Chauffage;23;03;1754746.1735000003;1272605.0347999998
01;2027;05;Chauffage;24;04;38010688.6973;35330619.459299974
01;2027;05;Chauffage;26;02;11366087.175300006;11366087.6686
01;2027;06;Chauffage;01;01;44221105.741100006;29490103.89380001
01;2027;06;Chauffage;01;06;15904686.364199998;10772253.845
01;2027;06;Chauffage;03;03;4183855.4525;2313696.521
01;2027;06;Chauffage;04;04;149061610.97269994;108910248.6313
01;2027;06;Chauffage;05;02;2955431.5123;6101192.663300001
01;2027;06;Chauffage;06;02;27970712.257299997;25733054.757600006
01;2027;06;Chauffage;09;02;8016506.791499999;19835242.974099997
01;2027;06;Chauffage;21;01;5291155.3275999995;4075247.8616
01;2027;06;Chauffage;21;06;4759420.154200001;3723770.3249
01;2027;06;Chauffage;23;03;549271.0525999999;398360.50629999995
01;2027;06;Chauffage;24;04;62458110.8066;58054599.8858
01;2027;06;Chauffage;26;02;17620169.497900013;17620169.601700015
01;2028;01;Chauffage;01;01;37112860.18459999;24958708.879399996
01;2028;01;Chauffage;01;06;109759363.4408;74427457.76740001
01;2028;01;Chauffage;03;03;170899155.63219997;94438473.56040001
01;2028;01;Chauffage;04;04;1481903974.8713005;1102607093.8355
01;2028;01;Chauffage;05;02;10299431.754799997;21262962.8183
01;2028;01;Chauffage;06;02;1603861172.2885995;1510652544.1325002
01;2028;01;Chauffage;09;02;44781009.3132;111291661.36310004
01;2028;01;Chauffage;24;04;260690057.15460002;242440481.05730003
01;2028;01;Chauffage;26;02;201989170.8823;201989168.90469995
01;2028;02;Chauffage;01;01;18393935.891400006;12329744.199399998
01;2028;02;Chauffage;01;06;53946339.991499975;36601032.412499994
01;2028;02;Chauffage;03;03;87473932.97620001;48363638.40009998
01;2028;02;Chauffage;04;04;891576001.9943999;663521142.7284
01;2028;02;Chauffage;05;02;5071386.1694;10469369.738100002
01;2028;02;Chauffage;06;02;772306581.8193;728702819.3238
01;2028;02;Chauffage;09;02;30040757.401099995;74329845.75810002
01;2028;02;Chauffage;24;04;234490767.8624;218076410.43680006
01;2028;02;Chauffage;26;02;52914984.4834;52914984.69349999
01;2028;03;Chauffage;01;01;166449713.38680002;112718884.96940002
01;2028;03;Chauffage;01;06;432603972.46970004;293224069.76199996
01;2028;03;Chauffage;03;03;746237242.9279994;412140523.71169996
01;2028;03;Chauffage;04;04;7136357863.530298;5280873875.622801
01;2028;03;Chauffage;05;02;359714058.06700003;771446118.5527999
01;2028;03;Chauffage;06;02;1915720898.4604;1797113464.0907
01;2028;03;Chauffage;09;02;726115274.5975001;1848891710.2326002
01;2028;03;Chauffage;21;01;4849500.8627;3690537.8094999995
01;2028;03;Chauffage;21;06;53303.055;41965.4962
01;2028;03;Chauffage;24;04;3105290481.985901;2881053250.9771
01;2028;03;Chauffage;26;02;567047609.0708998;567047614.8685999
01;2028;03;Chauffage;29;02;3823.5576;11623.2323
01;2028;04;Chauffage;01;01;75782743.3673;50564792.38450001
01;2028;04;Chauffage;01;06;24256969.17760001;16437364.0401
01;2028;04;Chauffage;03;03;2944645.9359999998;1618940.3565000005
01;2028;04;Chauffage;04;04;334833802.9778999;244235478.39709997
01;2028;04;Chauffage;05;02;6296142.4037;12997756.5345
01;2028;04;Chauffage;06;02;100499225.30740002;92459288.4805
01;2028;04;Chauffage;09;02;19230281.92489999;47581487.31109999
01;2028;04;Chauffage;21;01;21182474.4616;16314742.221499998
01;2028;04;Chauffage;21;06;14100509.083;11032238.251899999
01;2028;04;Chauffage;23;03;1883766.3562999996;1360644.0549
01;2028;04;Chauffage;24;04;195900551.82620004;182020415.09499997
01;2028;04;Chauffage;26;02;51125924.04009999;51125925.15509998
01;2028;04;Chauffage;29;02;363592.7829;1105285.7125000001
01;2028;05;Chauffage;01;01;26931081.755899996;17966469.232499987
01;2028;05;Chauffage;01;06;9521356.7048;6449748.322
01;2028;05;Chauffage;03;03;6428659.981000001;3551884.812799999
01;2028;05;Chauffage;04;04;114640695.4992;83755078.77510001
01;2028;05;Chauffage;05;02;1428188.4370000004;2948352.2007999998
01;2028;05;Chauffage;06;02;18266595.92849999;16805268.435299996
01;2028;05;Chauffage;09;02;3057472.2977000005;7565103.6554
01;2028;05;Chauffage;21;01;3092037.5879;2381487.2286
01;2028;05;Chauffage;21;06;2809336.3152000005;2198024.6855999995
01;2028;05;Chauffage;23;03;1745838.8003999998;1266145.0526
01;2028;05;Chauffage;24;04;37855707.482700005;35186565.56229998
01;2028;05;Chauffage;26;02;11342452.5308;11342452.451100001
01;2028;06;Chauffage;01;01;51019719.85090002;34023385.73869999
01;2028;06;Chauffage;01;06;18473346.808199998;12511901.055100001
01;2028;06;Chauffage;03;03;4525900.635900002;2502900.1399
01;2028;06;Chauffage;04;04;168344793.7018;122999378.1385
01;2028;06;Chauffage;05;02;3473140.4255000004;7169951.082
01;2028;06;Chauffage;06;02;32086130.058899995;29519239.9673
01;2028;06;Chauffage;09;02;9623009.825699996;23810213.823000003
01;2028;06;Chauffage;21;01;6121071.3884999985;4714449.1685
01;2028;06;Chauffage;21;06;5551458.691400001;4343244.330400004
01;2028;06;Chauffage;23;03;546482.9014000001;396338.3842999999
01;2028;06;Chauffage;24;04;71718470.42189994;66661998.4181
01;2028;06;Chauffage;26;02;20196243.05810001;20196243.96540001
01;2029;01;Chauffage;01;01;35078596.6654;23715111.6589
01;2029;01;Chauffage;01;06;91071939.66960001;61755572.48929998
01;2029;01;Chauffage;03;03;141359040.9285;78114641.0239
01;2029;01;Chauffage;04;04;1436327322.6642995;1071066833.2235994
01;2029;01;Chauffage;05;02;8612550.244199999;17788117.8245
01;2029;01;Chauffage;06;02;1629122450.0582006;1536577097.5690007
01;2029;01;Chauffage;09;02;39215295.01579999;97699861.72199999
01;2029;01;Chauffage;24;04;272978502.96500003;253862858.12560004
01;2029;01;Chauffage;26;02;217974649.03810003;217974649.54309997
01;2029;02;Chauffage;01;01;16812752.712399997;11317497.320999997
01;2029;02;Chauffage;01;06;44762572.49770001;30370112.637500003
01;2029;02;Chauffage;03;03;72352311.80229998;40003005.535900004
01;2029;02;Chauffage;04;04;870907723.0296001;649513194.2018003
01;2029;02;Chauffage;05;02;4203150.623000001;8676984.4454
01;2029;02;Chauffage;06;02;791904129.3099;748307986.3309999
01;2029;02;Chauffage;09;02;24883404.4788;61569006.625500016
01;2029;02;Chauffage;24;04;243120170.61970004;226101756.3869
01;2029;02;Chauffage;26;02;57316891.3156;57316893.676800005
01;2029;03;Chauffage;01;01;175843550.77199996;119988976.16930003
01;2029;03;Chauffage;01;06;350987316.46449995;237906040.9184
01;2029;03;Chauffage;03;03;608344079.754;335968904.5339999
01;2029;03;Chauffage;04;04;6688940540.4238;4956207634.220201
01;2029;03;Chauffage;05;02;377053061.19240004;810162919.6501998
01;2029;03;Chauffage;06;02;1857518572.8008003;1747196600.5771
01;2029;03;Chauffage;09;02;734250908.5913;1873787474.4826
01;2029;03;Chauffage;21;01;5975663.6114;4547563.279499999
01;2029;03;Chauffage;21;06;65628.9266;51669.654599999994
01;2029;03;Chauffage;24;04;3195392997.634598;2964721015.3490005
01;2029;03;Chauffage;26;02;598096624.7574002;598096617.1202
01;2029;03;Chauffage;29;02;165590.9751;503379.9365
01;2029;04;Chauffage;01;01;75625186.56979996;50459664.8913
01;2029;04;Chauffage;01;06;24206532.559899997;16403186.4959
01;2029;04;Chauffage;03;03;2929698.0228;1610722.1413
01;2029;04;Chauffage;04;04;333468624.97360015;243239688.41519994
01;2029;04;Chauffage;05;02;6283050.1008;12970729.0228
01;2029;04;Chauffage;06;02;100290254.64149998;92267035.70019996
01;2029;04;Chauffage;09;02;19190294.601000004;47482545.70469999
01;2029;04;Chauffage;21;01;21138437.055700004;16280823.373599999
01;2029;04;Chauffage;21;06;14071193.354799999;11009300.042599998
01;2029;04;Chauffage;23;03;1874203.9905000003;1353737.1462000003
01;2029;04;Chauffage;24;04;195101833.98920006;181278288.55839992
01;2029;04;Chauffage;26;02;51019626.25239999;51019625.619899996
01;2029;04;Chauffage;29;02;362836.72410000005;1102987.3953
01;2029;05;Chauffage;01;01;26875078.580700006;17929109.195699994
01;2029;05;Chauffage;01;06;9501558.192499997;6436336.874800001
01;2029;05;Chauffage;03;03;6396027.0537;3533854.8911999995
01;2029;05;Chauffage;04;04;114173286.4705;83413591.8183
01;2029;05;Chauffage;05;02;1425218.5540000002;2942220.9731000005
01;2029;05;Chauffage;06;02;18228611.4473;16770322.607599996
01;2029;05;Chauffage;09;02;3051114.6294;7549372.835000001
01;2029;05;Chauffage;21;01;3085607.6930999993;2376535.1020999993
01;2029;05;Chauffage;21;06;2803494.5283999997;2193454.1767000007
01;2029;05;Chauffage;23;03;1736976.585;1259717.8727000004
01;2029;05;Chauffage;24;04;37701362.596200004;35043103.20440002
01;2029;05;Chauffage;26;02;11318867.664299995;11318866.437799998
01;2029;06;Chauffage;01;01;57941112.27160002;38638362.63679998
01;2029;06;Chauffage;01;06;21124292.7799;14307268.9044
01;2029;06;Chauffage;03;03;4827600.5956;2669790.348500001
01;2029;06;Chauffage;04;04;187023845.64059997;136647167.99560001
01;2029;06;Chauffage;05;02;4016558.714600001;8291783.514799999
01;2029;06;Chauffage;06;02;36225128.67440001;33327118.54960001
01;2029;06;Chauffage;09;02;11370463.401999997;28133937.843800005
01;2029;06;Chauffage;21;01;6971695.8665;5369600.1483
01;2029;06;Chauffage;21;06;6368156.1419;4982000.467099999
01;2029;06;Chauffage;23;03;543708.9265999999;394326.5544999998
01;2029;06;Chauffage;24;04;80971550.52459998;75262602.65349996
01;2029;06;Chauffage;26;02;22786048.72370001;22786049.622300003
01;2030;01;Chauffage;01;01;33253197.819599997;22615283.624499988
01;2030;01;Chauffage;01;06;72542963.0204;49191139.56679999
01;2030;01;Chauffage;03;03;112248071.275;62027976.81120002
01;2030;01;Chauffage;04;04;1389965858.5140998;1038863686.1955997
01;2030;01;Chauffage;05;02;6970878.1272;14409402.416699998
01;2030;01;Chauffage;06;02;1653149401.0000002;1561296062.0258005
01;2030;01;Chauffage;09;02;33833211.64390001;84572805.04770002
01;2030;01;Chauffage;24;04;285330792.7168;265343322.2526001
01;2030;01;Chauffage;26;02;235101226.95819998;235101228.06419995
01;2030;02;Chauffage;01;01;15309308.8571;10358833.402599996
01;2030;02;Chauffage;01;06;35656513.629800014;24191915.853099994
01;2030;02;Chauffage;03;03;57451042.8846;31764204.303500004
01;2030;02;Chauffage;04;04;845165060.5093997;631574768.9789001
01;2030;02;Chauffage;05;02;3344199.3765000007;6903765.8725000005
01;2030;02;Chauffage;06;02;810820547.5597003;767249011.183
01;2030;02;Chauffage;09;02;19832764.647499993;49077896.503000006
01;2030;02;Chauffage;24;04;254747809.76500002;236915464.3026
01;2030;02;Chauffage;26;02;63178392.5511;63178392.30929999
01;2030;03;Chauffage;01;01;186773300.9246;128306927.11870001
01;2030;03;Chauffage;01;06;272034460.09330004;184392466.70439988
01;2030;03;Chauffage;03;03;473662773.18750006;261573059.99430007
01;2030;03;Chauffage;04;04;6223483806.533698;4617563902.348097
01;2030;03;Chauffage;05;02;395243431.4122;850697409.9681
01;2030;03;Chauffage;06;02;1807624865.7351;1705085441.4807
01;2030;03;Chauffage;09;02;740835783.2354002;1894564940.8989
01;2030;03;Chauffage;21;01;7172526.8833;5458393.395199999
01;2030;03;Chauffage;21;06;79011.3696;62205.6523
01;2030;03;Chauffage;24;04;3267761318.5806007;3031936020.1791997
01;2030;03;Chauffage;26;02;631881274.7457001;631881269.6278001
01;2030;03;Chauffage;29;02;1665980.3996000001;5064414.1068
01;2030;04;Chauffage;01;01;75467785.41780002;50354642.419199996
01;2030;04;Chauffage;01;06;24156102.255599998;16369012.751300002
01;2030;04;Chauffage;03;03;2914826.3795000003;1602545.8661
01;2030;04;Chauffage;04;04;332108646.3754999;242247691.77369997
01;2030;04;Chauffage;05;02;6269985.7391;12943758.7035
01;2030;04;Chauffage;06;02;100081704.00169998;92075167.09539999
01;2030;04;Chauffage;09;02;19150387.439799998;47383803.31269998
01;2030;04;Chauffage;21;01;21094408.5195;16246913.784900002
01;2030;04;Chauffage;21;06;14041847.8237;10986342.1199
01;2030;04;Chauffage;23;03;1864690.1996999998;1346865.2746999995
01;2030;04;Chauffage;24;04;194306179.0772;180539009.49929997
01;2030;04;Chauffage;26;02;50913532.373400025;50913531.1463
01;2030;04;Chauffage;29;02;362082.1806;1100693.6499999997
01;2030;05;Chauffage;01;01;26819195.60640001;17891826.850300007
01;2030;05;Chauffage;01;06;9481800.546400001;6422953.0342000015
01;2030;05;Chauffage;03;03;6363559.8182999985;3515916.541300001
01;2030;05;Chauffage;04;04;113707772.10590005;83073493.27290002
01;2030;05;Chauffage;05;02;1422254.8383000004;2936102.9217
01;2030;05;Chauffage;06;02;18190707.858799998;16735450.931300001
01;2030;05;Chauffage;09;02;3044769.8030000012;7533673.959500001
01;2030;05;Chauffage;21;01;3079191.4376;2371593.2369
01;2030;05;Chauffage;21;06;2797665.0324999997;2188893.0743000004
01;2030;05;Chauffage;23;03;1728159.5369000002;1253323.4178
01;2030;05;Chauffage;24;04;37547643.0132;34900223.00700001
01;2030;05;Chauffage;26;02;11295331.147999994;11295330.503199998
01;2030;06;Chauffage;01;01;64962599.464499995;43319880.178899996
01;2030;06;Chauffage;01;06;23875329.63899999;16170397.712800004
01;2030;06;Chauffage;03;03;5092575.8563;2816368.8784000007
01;2030;06;Chauffage;04;04;205048346.40519997;149816789.09580004
01;2030;06;Chauffage;05;02;4588526.2706;9472553.495599998
01;2030;06;Chauffage;06;02;40405073.63180001;37172670.0059
01;2030;06;Chauffage;09;02;13282719.2001;32865432.126799997
01;2030;06;Chauffage;21;01;7840690.193800001;6038899.5791
01;2030;06;Chauffage;21;06;7216463.173899999;5645475.7809000015
01;2030;06;Chauffage;23;03;540948.9051999999;392324.8372
01;2030;06;Chauffage;24;04;90199976.82169998;83840258.10960001
01;2030;06;Chauffage;26;02;25395549.70020001;25395550.557600003
01;2031;01;Chauffage;01;01;31645033.7784;21665509.005500004
01;2031;01;Chauffage;01;06;54127249.0473;36703505.9312
01;2031;01;Chauffage;03;03;83752989.36500002;46281662.925600015
01;2031;01;Chauffage;04;04;1346645940.9882002;1008906536.5947998
01;2031;01;Chauffage;05;02;5594907.3058;11605185.790099999
01;2031;01;Chauffage;06;02;1672918642.9928;1581916286.2092001
01;2031;01;Chauffage;09;02;28697327.299800012;72075259.464
01;2031;01;Chauffage;24;04;299070099.2744;278108291.4700998
01;2031;01;Chauffage;26;02;251506493.08180004;251506491.92470002
01;2031;02;Chauffage;01;01;13877066.356600001;9449381.8149
01;2031;02;Chauffage;01;06;26605809.234600004;18051274.998600002
01;2031;02;Chauffage;03;03;42866243.427200004;23700387.414300002
01;2031;02;Chauffage;04;04;820959406.6875997;614769555.8757
01;2031;02;Chauffage;05;02;2492513.5725;5145545.6674
01;2031;02;Chauffage;06;02;828031999.7417004;784548793.2904001
01;2031;02;Chauffage;09;02;14915877.329999998;36928388.19299999
01;2031;02;Chauffage;24;04;266731577.481;248060365.89710003
01;2031;02;Chauffage;26;02;69170033.0514;69170034.4219
01;2031;03;Chauffage;01;01;202488910.92470002;139949463.09330004
01;2031;03;Chauffage;01;06;196991558.61879992;133527355.00029999
01;2031;03;Chauffage;03;03;341764507.0433001;188713206.13380003
01;2031;03;Chauffage;04;04;5782865001.550299;4296973238.615001
01;2031;03;Chauffage;05;02;412364014.6109;888889115.5279
01;2031;03;Chauffage;06;02;1760001147.3611996;1665079657.4288998
01;2031;03;Chauffage;09;02;742214062.3285999;1901747346.453
01;2031;03;Chauffage;21;01;8459941.283400001;6438406.2112
01;2031;03;Chauffage;21;06;93322.0297;73472.43539999999
01;2031;03;Chauffage;24;04;3336765511.0341983;3096027005.3870015
01;2031;03;Chauffage;26;02;665358328.6999;665358354.8267001
01;2031;03;Chauffage;29;02;3383899.2832;10286713.5578
01;2031;04;Chauffage;01;01;75247655.99659997;50207764.02810001
01;2031;04;Chauffage;01;06;24085585.834600005;16321228.8056
01;2031;04;Chauffage;03;03;2906336.3911;1597878.2141999998
01;2031;04;Chauffage;04;04;331140696.11179996;241541654.661
01;2031;04;Chauffage;05;02;6251724.909799999;12906061.5921
01;2031;04;Chauffage;06;02;99790221.49730001;91807003.96670002
01;2031;04;Chauffage;09;02;19094610.288700007;47245795.399200015
01;2031;04;Chauffage;21;01;21032804.621499997;16199465.691300003
01;2031;04;Chauffage;21;06;14000803.305800002;10954228.447199998
01;2031;04;Chauffage;23;03;1859259.0661999995;1342942.4469999995
01;2031;04;Chauffage;24;04;193739879.64689985;180012835.92659998
01;2031;04;Chauffage;26;02;50765249.655300006;50765250.63270001
01;2031;04;Chauffage;29;02;361027.61289999995;1097487.8213999998
01;2031;05;Chauffage;01;01;26741081.640200004;17839715.062400006
01;2031;05;Chauffage;01;06;9454183.825399999;6404245.620499999
01;2031;05;Chauffage;03;03;6345025.569199999;3505676.1278
01;2031;05;Chauffage;04;04;113376575.79959996;82831525.04100001
01;2031;05;Chauffage;05;02;1418112.3911000004;2927551.2977
01;2031;05;Chauffage;06;02;18137726.167999998;16686706.646000003
01;2031;05;Chauffage;09;02;3035901.6569999997;7511731.447200004
01;2031;05;Chauffage;21;01;3070222.967;2364685.7666999996
01;2031;05;Chauffage;21;06;2789516.4459999995;2182517.7177999998
01;2031;05;Chauffage;23;03;1723126.1341000006;1249673.0444999998
01;2031;05;Chauffage;24;04;37438275.75869999;34798566.87269998
01;2031;05;Chauffage;26;02;11262431.030900002;11262431.2106
01;2031;06;Chauffage;01;01;64773393.549899995;43193707.697900005
01;2031;06;Chauffage;01;06;23805789.962599996;16123299.5862
01;2031;06;Chauffage;03;03;5077743.215799999;2808165.912
01;2031;06;Chauffage;04;04;204451128.59109998;149380435.00870004
01;2031;06;Chauffage;05;02;4575160.736099999;9444961.5296
01;2031;06;Chauffage;06;02;40287390.913700014;37064398.7027
01;2031;06;Chauffage;09;02;13244033.4216;32769712.083200008
01;2031;06;Chauffage;21;01;7817853.648299999;6021310.7941999985
01;2031;06;Chauffage;21;06;7195444.744100002;5629032.7736
01;2031;06;Chauffage;23;03;539373.3062;391182.11960000003
01;2031;06;Chauffage;24;04;89937259.52430004;83596066.53590004
01;2031;06;Chauffage;26;02;25321583.464100007;25321582.6104
01;2031;07;Chauffage;01;01;4901159.323899998;3268637.7039000005
01;2031;07;Chauffage;01;06;1968585.3830000001;1333397.7872999997
01;2031;07;Chauffage;03;03;205288.88469999997;113561.81550000001
01;2031;07;Chauffage;04;04;13200559.186099999;9645077.460100003
01;2031;07;Chauffage;05;02;365688.45769999997;754927.3057999999
01;2031;07;Chauffage;06;02;3020177.799399999;2778563.5033
01;2031;07;Chauffage;09;02;1024736.7024999998;2535506.0602000006
01;2031;07;Chauffage;21;01;628712.9197000001;484234.72359999997
01;2031;07;Chauffage;21;06;616626.7037000001;482321.6368
01;2031;07;Chauffage;24;04;6130990.755900002;5698561.127200003
01;2031;07;Chauffage;26;02;1838349.9606999995;1838349.9842999994
01;2032;01;Chauffage;01;01;31512025.5112;21745058.75519999
01;2032;01;Chauffage;01;06;36002366.07749999;24416614.943400007
01;2032;01;Chauffage;03;03;55548085.751499996;30695709.346599992
01;2032;01;Chauffage;04;04;1304459527.1681004;979769337.1193004
01;2032;01;Chauffage;05;02;4427154.1393;9250199.1711
01;2032;01;Chauffage;06;02;1689598421.6887999;1599536606.8797996
01;2032;01;Chauffage;09;02;23841364.0654;60291573.969100006
01;2032;01;Chauffage;21;01;93587.85100000001;72081.3612
01;2032;01;Chauffage;24;04;313368109.3448002;291390168.897
01;2032;01;Chauffage;26;02;267242027.38969994;267242029.66889998
