branche;occupant;typeRenovationBatiment;typeRenovationSysteme;cible;annee;surface;aides;investissement;prets;pretsBonifies;reglementation
01;01;Etat Initial;Climatisation;99;2043;8.061063700606208E7;0.0;1.9569346721069998E8;1.9569346721069998E8;0.0;non
01;01;Etat Initial;Climatisation;99;2044;8.120464504728854E7;0.0;1.9706267908890003E8;1.9706267908890003E8;0.0;non
01;01;Etat Initial;Climatisation;99;2045;8.172480552345535E7;0.0;1.9943479678609994E8;1.9943479678609994E8;0.0;non
01;01;Etat Initial;Climatisation;99;2046;1.1068613434862702E8;0.0;1.7724032523240003E8;1.7724032523240003E8;0.0;non
01;01;Etat Initial;Climatisation;99;2047;1.1131902002722304E8;0.0;1.7795570993999994E8;1.7795570993999994E8;0.0;non
01;01;Etat Initial;Climatisation;99;2048;1.1234032434881064E8;0.0;1.785550317905E8;1.785550317905E8;0.0;non
01;01;Etat Initial;Climatisation;99;2049;1.1262637276019718E8;0.0;1.789441901402E8;1.789441901402E8;0.0;non
01;01;Etat Initial;Climatisation;99;2050;1.1129390012926827E8;0.0;1.7931210786989987E8;1.7931210786989987E8;0.0;non
01;01;Etat Initial;ECS;99;2010;1.373167972013223E8;0.0;1.9406409309199996E7;1.9406409309199996E7;0.0;non
01;01;Etat Initial;ECS;99;2011;1.3724054151139197E8;0.0;1.93825870884E7;1.93825870884E7;0.0;non
01;01;Etat Initial;ECS;99;2012;1.37428776192319E8;0.0;1.9369787474199995E7;1.9369787474199995E7;0.0;non
01;01;Etat Initial;ECS;99;2013;1.3782449451824388E8;0.0;1.938669314039999E7;1.938669314039999E7;0.0;non
01;01;Etat Initial;ECS;99;2014;1.3897463349628332E8;0.0;1.9488005467200007E7;1.9488005467200007E7;0.0;non
01;01;Etat Initial;ECS;99;2015;1.391879906346735E8;0.0;1.9475719471399996E7;1.9475719471399996E7;0.0;non
01;01;Etat Initial;ECS;99;2016;1.6113239012799314E8;0.0;2.3701846662100002E7;2.3701846662100002E7;0.0;non
01;01;Etat Initial;ECS;99;2017;1.6162890097560614E8;0.0;2.370027024630001E7;2.370027024630001E7;0.0;non
01;01;Etat Initial;ECS;99;2018;1.713133468715934E8;0.0;2.3762132062899996E7;2.3762132062899996E7;0.0;non
01;01;Etat Initial;ECS;99;2019;1.6579720178607342E8;0.0;2.3765525898099992E7;2.3765525898099992E7;0.0;non
01;01;Etat Initial;ECS;99;2020;1.6734562805239335E8;0.0;2.3737068161300015E7;2.3737068161300015E7;0.0;non
01;01;Etat Initial;ECS;99;2021;1.6720952658956662E8;0.0;2.503646658449999E7;2.503646658449999E7;0.0;non
01;01;Etat Initial;ECS;99;2022;1.8301009200153494E8;0.0;2.9669536032699984E7;2.9669536032699984E7;0.0;non
01;01;Etat Initial;ECS;99;2023;1.8438150901548505E8;0.0;2.9685421643500008E7;2.9685421643500008E7;0.0;non
01;01;Etat Initial;ECS;99;2024;1.857878708009169E8;0.0;2.9828476855699986E7;2.9828476855699986E7;0.0;non
01;01;Etat Initial;ECS;99;2025;2.5031363266653347E8;0.0;3.1087688474900004E7;3.1087688474900004E7;0.0;non
01;01;Etat Initial;ECS;99;2026;2.598737856313211E8;0.0;3.1251280280399993E7;3.1251280280399993E7;0.0;non
01;01;Etat Initial;ECS;99;2027;2.555777979623781E8;0.0;3.137132603100001E7;3.137132603100001E7;0.0;non
01;01;Etat Initial;ECS;99;2028;2.684656572948703E8;0.0;3.064982008039998E7;3.064982008039998E7;0.0;non
01;01;Etat Initial;ECS;99;2029;2.7245182452269965E8;0.0;3.0876213617300015E7;3.0876213617300015E7;0.0;non
01;01;Etat Initial;ECS;99;2030;2.773497657228433E8;0.0;3.1120485854200006E7;3.1120485854200006E7;0.0;non
01;01;Etat Initial;ECS;99;2031;2.6058888111438203E8;0.0;3.2016234248099994E7;3.2016234248099994E7;0.0;non
01;01;Etat Initial;ECS;99;2032;2.603957206581405E8;0.0;3.1915821228799995E7;3.1915821228799995E7;0.0;non
01;01;Etat Initial;ECS;99;2033;2.837377659739536E8;0.0;3.097465499630001E7;3.097465499630001E7;0.0;non
01;01;Etat Initial;ECS;99;2034;2.9173464363816804E8;0.0;3.5557147551799975E7;3.5557147551799975E7;0.0;non
01;01;Etat Initial;ECS;99;2035;3.8489599827892613E8;0.0;3.5486068574499995E7;3.5486068574499995E7;0.0;non
01;01;Etat Initial;ECS;99;2036;3.751697063030745E8;0.0;3.508183969160002E7;3.508183969160002E7;0.0;non
01;01;Etat Initial;ECS;99;2037;3.768017725555901E8;0.0;3.435645255939997E7;3.435645255939997E7;0.0;non
01;01;Etat Initial;ECS;99;2038;3.786012100768817E8;0.0;3.440029589110001E7;3.440029589110001E7;0.0;non
01;01;Etat Initial;ECS;99;2039;3.811646913984911E8;0.0;3.46518782129E7;3.46518782129E7;0.0;non
01;01;Etat Initial;ECS;99;2040;4.9592064146816814E8;0.0;3.604525114929998E7;3.604525114929998E7;0.0;non
01;01;Etat Initial;ECS;99;2041;4.554830280706186E8;0.0;3.800760298190002E7;3.800760298190002E7;0.0;non
01;01;Etat Initial;ECS;99;2042;4.470210684772012E8;0.0;3.832305688990002E7;3.832305688990002E7;0.0;non
01;01;Etat Initial;ECS;99;2043;4.679895315074138E8;0.0;3.751425289730003E7;3.751425289730003E7;0.0;non
01;01;Etat Initial;ECS;99;2044;4.714380781912014E8;0.0;3.768617086869999E7;3.768617086869999E7;0.0;non
01;01;Etat Initial;ECS;99;2045;4.744578987333926E8;0.0;3.701571705700002E7;3.701571705700002E7;0.0;non
01;01;Etat Initial;ECS;99;2046;5.239143692501654E8;0.0;4.25445938982E7;4.25445938982E7;0.0;non
01;01;Etat Initial;ECS;99;2047;5.269100281288527E8;0.0;4.245548367290003E7;4.245548367290003E7;0.0;non
01;01;Etat Initial;ECS;99;2048;5.317442019177052E8;0.0;4.2626423342099994E7;4.2626423342099994E7;0.0;non
01;01;Etat Initial;ECS;99;2049;5.330981643982652E8;0.0;4.195231695800002E7;4.195231695800002E7;0.0;non
01;01;Etat Initial;ECS;99;2050;5.267911272785335E8;0.0;4.1737895523800015E7;4.1737895523800015E7;0.0;non
01;01;Etat Initial;Eclairage;99;2010;3.067715682157193E7;0.0;6116511.7738000015;6116511.7738000015;0.0;non
01;01;Etat Initial;Eclairage;99;2011;3.0660120975949317E7;0.0;6139564.1896;6139564.1896;0.0;non
01;01;Etat Initial;Eclairage;99;2012;3.0702173404667042E7;0.0;6191934.4632;6191934.4632;0.0;non
01;01;Etat Initial;Eclairage;99;2013;3.0790578562586393E7;0.0;6323768.542700001;6323768.542700001;0.0;non
01;01;Etat Initial;Eclairage;99;2014;3.1047524504488837E7;0.0;6681626.422700002;6681626.422700002;0.0;non
01;01;Etat Initial;Eclairage;99;2015;3.1095189397107944E7;0.0;6756249.055000001;6756249.055000001;0.0;non
01;01;Etat Initial;Eclairage;99;2016;3.4884331883379936E7;0.0;9813966.0484;9813966.0484;0.0;non
01;01;Etat Initial;Eclairage;99;2017;3.499182392255385E7;0.0;1.0146939151300002E7;1.0146939151300002E7;0.0;non
01;01;Etat Initial;Eclairage;99;2018;3.56196067752818E7;0.0;1.06915156059E7;1.06915156059E7;0.0;non
01;01;Etat Initial;Eclairage;99;2019;3.5894239561933465E7;0.0;1.1118419575399999E7;1.1118419575399999E7;0.0;non
01;01;Etat Initial;Eclairage;99;2020;3.6229465867013015E7;0.0;1.1504689862599997E7;1.1504689862599997E7;0.0;non
01;01;Etat Initial;Eclairage;99;2021;3.476633721169204E7;0.0;7781749.9781;7781749.9781;0.0;non
01;01;Etat Initial;Eclairage;99;2022;3.493829029120209E7;0.0;7925046.665800001;7925046.665800001;0.0;non
01;01;Etat Initial;Eclairage;99;2023;3.520010626659261E7;0.0;8158500.9956;8158500.9956;0.0;non
01;01;Etat Initial;Eclairage;99;2024;3.5468593516538724E7;0.0;8714079.709700001;8714079.709700001;0.0;non
01;01;Etat Initial;Eclairage;99;2025;5.143430808216447E7;0.0;1.0497984981700001E7;1.0497984981700001E7;0.0;non
01;01;Etat Initial;Eclairage;99;2026;5.1974757126264066E7;0.0;1.0879203186400002E7;1.0879203186400002E7;0.0;non
01;01;Etat Initial;Eclairage;99;2027;5.251598588268048E7;0.0;1.1246217280800002E7;1.1246217280800002E7;0.0;non
01;01;Etat Initial;Eclairage;99;2028;5.333754780692791E7;0.0;1.1719891751500003E7;1.1719891751500003E7;0.0;non
01;01;Etat Initial;Eclairage;99;2029;5.412950156080125E7;0.0;1.2287425782399999E7;1.2287425782399999E7;0.0;non
01;01;Etat Initial;Eclairage;99;2030;5.510260246149195E7;0.0;1.2991550962399999E7;1.2991550962399999E7;0.0;non
01;01;Etat Initial;Eclairage;99;2031;5.5053988967827395E7;0.0;1.23979825952E7;1.23979825952E7;0.0;non
01;01;Etat Initial;Eclairage;99;2032;5.5013180420734085E7;0.0;1.2410370706400001E7;1.2410370706400001E7;0.0;non
01;01;Etat Initial;Eclairage;99;2033;5.491698696270063E7;0.0;1.22280673756E7;1.22280673756E7;0.0;non
01;01;Etat Initial;Eclairage;99;2034;5.47002456821566E7;0.0;1.17863155067E7;1.17863155067E7;0.0;non
01;01;Etat Initial;Eclairage;99;2035;7.216799967729875E7;0.0;1.1703789790099999E7;1.1703789790099999E7;0.0;non
01;01;Etat Initial;Eclairage;99;2036;7.261349154253057E7;0.0;1.16280653162E7;1.16280653162E7;0.0;non
01;01;Etat Initial;Eclairage;99;2037;7.292937533333977E7;0.0;1.1717681072999999E7;1.1717681072999999E7;0.0;non
01;01;Etat Initial;Eclairage;99;2038;7.327765356326716E7;0.0;1.1793928932500001E7;1.1793928932500001E7;0.0;non
01;01;Etat Initial;Eclairage;99;2039;7.377381123841776E7;0.0;1.2055097349E7;1.2055097349E7;0.0;non
01;01;Etat Initial;Eclairage;99;2040;9.67045250862932E7;0.0;1.3734731785000002E7;1.3734731785000002E7;0.0;non
01;01;Etat Initial;Eclairage;99;2041;8.707763771938251E7;0.0;1.3838552131299999E7;1.3838552131299999E7;0.0;non
01;01;Etat Initial;Eclairage;99;2042;8.716910835305406E7;0.0;1.39152238741E7;1.39152238741E7;0.0;non
01;01;Etat Initial;Eclairage;99;2043;8.732819008990058E7;0.0;1.4073566210099995E7;1.4073566210099995E7;0.0;non
01;01;Etat Initial;Eclairage;99;2044;9.022738338587618E7;0.0;1.45640688667E7;1.45640688667E7;0.0;non
01;01;Etat Initial;Eclairage;99;2045;8.853520598374328E7;0.0;1.4951036864699999E7;1.4951036864699999E7;0.0;non
01;01;Etat Initial;Eclairage;99;2046;9.592798310214339E7;0.0;1.9539164723099995E7;1.9539164723099995E7;0.0;non
01;01;Etat Initial;Eclairage;99;2047;9.647648402359329E7;0.0;1.968484572329999E7;1.968484572329999E7;0.0;non
01;01;Etat Initial;Eclairage;99;2048;9.736161443563586E7;0.0;2.0342490380699996E7;2.0342490380699996E7;0.0;non
01;01;Etat Initial;Eclairage;99;2049;9.760952305883758E7;0.0;2.0613258916800003E7;2.0613258916800003E7;0.0;non
01;01;Etat Initial;Eclairage;99;2050;9.645471344536583E7;0.0;2.0386213438500006E7;2.0386213438500006E7;0.0;non
01;02;Etat Initial;Climatisation;99;2010;4183384.158291133;0.0;2.79507235604E7;2.79507235604E7;0.0;non
01;02;Etat Initial;Climatisation;99;2011;4179371.539486183;0.0;2.8012297814999994E7;2.8012297814999994E7;0.0;non
01;02;Etat Initial;Climatisation;99;2012;4181944.2043836163;0.0;2.8073246920200005E7;2.8073246920200005E7;0.0;non
01;02;Etat Initial;Climatisation;99;2013;4183516.3434378514;0.0;2.8132405372900005E7;2.8132405372900005E7;0.0;non
01;02;Etat Initial;Climatisation;99;2014;4191015.6790201697;0.0;2.8189681466600005E7;2.8189681466600005E7;0.0;non
01;02;Etat Initial;Climatisation;99;2015;4203900.472413091;0.0;2.82449606617E7;2.82449606617E7;0.0;non
01;02;Etat Initial;Climatisation;99;2016;4536641.063523971;0.0;2.82985821527E7;2.82985821527E7;0.0;non
01;02;Etat Initial;Climatisation;99;2017;4520550.227066518;0.0;2.8331082792000003E7;2.8331082792000003E7;0.0;non
01;02;Etat Initial;Climatisation;99;2018;4589744.6586245;0.0;2.8361897613500003E7;2.8361897613500003E7;0.0;non
01;02;Etat Initial;Climatisation;99;2019;4606484.576703606;0.0;2.83913316764E7;2.83913316764E7;0.0;non
01;02;Etat Initial;Climatisation;99;2020;4638441.00350649;0.0;2.8419922932300005E7;2.8419922932300005E7;0.0;non
01;02;Etat Initial;Climatisation;99;2021;4649798.785644753;0.0;2.8449797391499996E7;2.8449797391499996E7;0.0;non
01;02;Etat Initial;Climatisation;99;2022;4662445.30757904;0.0;2.84338060308E7;2.84338060308E7;0.0;non
01;02;Etat Initial;Climatisation;99;2023;4682890.570797706;0.0;2.84175289702E7;2.84175289702E7;0.0;non
01;02;Etat Initial;Climatisation;99;2024;4669454.354191589;0.0;2.8400931661700007E7;2.8400931661700007E7;0.0;non
01;02;Etat Initial;Climatisation;99;2025;6847739.0860292455;0.0;3.34675669347E7;3.34675669347E7;0.0;non
01;02;Etat Initial;Climatisation;99;2026;6898340.430910694;0.0;3.360707892620001E7;3.360707892620001E7;0.0;non
01;02;Etat Initial;Climatisation;99;2027;6961545.907090778;0.0;3.37450045919E7;3.37450045919E7;0.0;non
01;02;Etat Initial;Climatisation;99;2028;7008172.807652202;0.0;3.387786780690001E7;3.387786780690001E7;0.0;non
01;02;Etat Initial;Climatisation;99;2029;7072143.767635106;0.0;3.411045372500001E7;3.411045372500001E7;0.0;non
01;02;Etat Initial;Climatisation;99;2030;7200986.106942696;0.0;3.4317522365600005E7;3.4317522365600005E7;0.0;non
01;02;Etat Initial;Climatisation;99;2031;9435061.709138447;0.0;3.2606925895100005E7;3.2606925895100005E7;0.0;non
01;02;Etat Initial;Climatisation;99;2032;9495030.762166316;0.0;3.2659578535499997E7;3.2659578535499997E7;0.0;non
01;02;Etat Initial;Climatisation;99;2033;9581477.749593643;0.0;3.267318173510001E7;3.267318173510001E7;0.0;non
01;02;Etat Initial;Climatisation;99;2034;9641379.02716791;0.0;3.2663498734199993E7;3.2663498734199993E7;0.0;non
01;02;Etat Initial;Climatisation;99;2035;1.3020077825760094E7;0.0;3.2680366105100002E7;3.2680366105100002E7;0.0;non
01;02;Etat Initial;Climatisation;99;2036;1.3174000190176766E7;0.0;3.250323782949999E7;3.250323782949999E7;0.0;non
01;02;Etat Initial;Climatisation;99;2037;1.017013563938039E7;0.0;3.2177841027700003E7;3.2177841027700003E7;0.0;non
01;02;Etat Initial;Climatisation;99;2038;1.02639585078803E7;0.0;3.2206769413099997E7;3.2206769413099997E7;0.0;non
01;02;Etat Initial;Climatisation;99;2039;1.0352505775086302E7;0.0;3.2203181971299995E7;3.2203181971299995E7;0.0;non
01;02;Etat Initial;Climatisation;99;2040;1.3641924225474024E7;0.0;3.75798852729E7;3.75798852729E7;0.0;non
01;02;Etat Initial;Climatisation;99;2041;1.2385019170600617E7;0.0;3.77726576788E7;3.77726576788E7;0.0;non
01;02;Etat Initial;Climatisation;99;2042;1.2409674395493539E7;0.0;3.780239982409999E7;3.780239982409999E7;0.0;non
01;02;Etat Initial;Climatisation;99;2043;1.2419891669866553E7;0.0;3.80458826648E7;3.80458826648E7;0.0;non
01;02;Etat Initial;Climatisation;99;2044;1.2442518167691814E7;0.0;3.82516900179E7;3.82516900179E7;0.0;non
01;02;Etat Initial;Climatisation;99;2045;1.260124150126134E7;0.0;3.862642950489999E7;3.862642950489999E7;0.0;non
01;02;Etat Initial;Climatisation;99;2046;1.6489246942538487E7;0.0;3.524839767170001E7;3.524839767170001E7;0.0;non
01;02;Etat Initial;Climatisation;99;2047;1.6487935000509836E7;0.0;3.53426104069E7;3.53426104069E7;0.0;non
01;02;Etat Initial;Climatisation;99;2048;1.6502676735760616E7;0.0;3.54063008303E7;3.54063008303E7;0.0;non
01;02;Etat Initial;Climatisation;99;2049;1.6433474653639983E7;0.0;3.543137823389999E7;3.543137823389999E7;0.0;non
01;02;Etat Initial;Climatisation;99;2050;1.615754874284263E7;0.0;3.540381895070001E7;3.540381895070001E7;0.0;non
01;02;Etat Initial;ECS;99;2010;1.9290049174342442E7;0.0;3053613.668499999;3053613.668499999;0.0;non
01;02;Etat Initial;ECS;99;2011;1.92715465431863E7;0.0;3049434.0099999993;3049434.0099999993;0.0;non
01;02;Etat Initial;ECS;99;2012;1.9283409386880018E7;0.0;3046631.3280999996;3046631.3280999996;0.0;non
01;02;Etat Initial;ECS;99;2013;1.9290658694741204E7;0.0;3044138.6945000016;3044138.6945000016;0.0;non
01;02;Etat Initial;ECS;99;2014;1.932523896437079E7;0.0;3045868.884999999;3045868.884999999;0.0;non
01;02;Etat Initial;ECS;99;2015;1.9384652178349257E7;0.0;3047863.8108999995;3047863.8108999995;0.0;non
01;02;Etat Initial;ECS;99;2016;2.1423027244418778E7;0.0;3588146.870100002;3588146.870100002;0.0;non
01;02;Etat Initial;ECS;99;2017;2.0844759380362276E7;0.0;3586977.3693;3586977.3693;0.0;non
01;02;Etat Initial;ECS;99;2018;2.167379422128239E7;0.0;3592293.5266000004;3592293.5266000004;0.0;non
01;02;Etat Initial;ECS;99;2019;2.17528438344337E7;0.0;3591149.3828000007;3591149.3828000007;0.0;non
01;02;Etat Initial;ECS;99;2020;2.1903749183225047E7;0.0;3594672.2756000008;3594672.2756000008;0.0;non
01;02;Etat Initial;ECS;99;2021;2.1957383154433586E7;0.0;3935616.7681000014;3935616.7681000014;0.0;non
01;02;Etat Initial;ECS;99;2022;2.408930075582506E7;0.0;4631191.5435;4631191.5435;0.0;non
01;02;Etat Initial;ECS;99;2023;2.419493461578809E7;0.0;4633986.031599998;4633986.031599998;0.0;non
01;02;Etat Initial;ECS;99;2024;2.412551416332324E7;0.0;4644750.9087000005;4644750.9087000005;0.0;non
01;02;Etat Initial;ECS;99;2025;3.2921822528986733E7;0.0;4869047.985600001;4869047.985600001;0.0;non
01;02;Etat Initial;ECS;99;2026;3.3165098225532122E7;0.0;4886500.164900001;4886500.164900001;0.0;non
01;02;Etat Initial;ECS;99;2027;3.3468970707167298E7;0.0;4904524.995300002;4904524.995300002;0.0;non
01;02;Etat Initial;ECS;99;2028;3.5310409146247536E7;0.0;4734721.3679;4734721.3679;0.0;non
01;02;Etat Initial;ECS;99;2029;3.563272436769996E7;0.0;4752360.839099997;4752360.839099997;0.0;non
01;02;Etat Initial;ECS;99;2030;3.6281891538826786E7;0.0;4803267.232999996;4803267.232999996;0.0;non
01;02;Etat Initial;ECS;99;2031;3.468772687183262E7;0.0;4913441.8501;4913441.8501;0.0;non
01;02;Etat Initial;ECS;99;2032;3.434967011018997E7;0.0;4913707.184899996;4913707.184899996;0.0;non
01;02;Etat Initial;ECS;99;2033;3.7480486491057366E7;0.0;4870760.942399997;4870760.942399997;0.0;non
01;02;Etat Initial;ECS;99;2034;3.998336596560815E7;0.0;5595581.890200004;5595581.890200004;0.0;non
01;02;Etat Initial;ECS;99;2035;5.399502863035821E7;0.0;5622248.339400002;5622248.339400002;0.0;non
01;02;Etat Initial;ECS;99;2036;5.1533588979221046E7;0.0;5598505.796999998;5598505.796999998;0.0;non
01;02;Etat Initial;ECS;99;2037;5.202415538606124E7;0.0;5495674.255099997;5495674.255099997;0.0;non
01;02;Etat Initial;ECS;99;2038;5.250409544415698E7;0.0;5490983.872399992;5490983.872399992;0.0;non
01;02;Etat Initial;ECS;99;2039;5.295704877255675E7;0.0;5513378.751399998;5513378.751399998;0.0;non
01;02;Etat Initial;ECS;99;2040;6.94133203237354E7;0.0;5659970.537799999;5659970.537799999;0.0;non
01;02;Etat Initial;ECS;99;2041;6.30178916621738E7;0.0;5958158.317600002;5958158.317600002;0.0;non
01;02;Etat Initial;ECS;99;2042;6.314334324765851E7;0.0;5996625.0185;5996625.0185;0.0;non
01;02;Etat Initial;ECS;99;2043;6.538707673253265E7;0.0;5842680.271600004;5842680.271600004;0.0;non
01;02;Etat Initial;ECS;99;2044;6.550619858873025E7;0.0;5836026.1054000035;5836026.1054000035;0.0;non
01;02;Etat Initial;ECS;99;2045;6.6341830256640345E7;0.0;5848172.012900003;5848172.012900003;0.0;non
01;02;Etat Initial;ECS;99;2046;7.223860565302551E7;0.0;6582786.459399996;6582786.459399996;0.0;non
01;02;Etat Initial;ECS;99;2047;7.22328580974715E7;0.0;6570813.303700002;6570813.303700002;0.0;non
01;02;Etat Initial;ECS;99;2048;7.229744093761818E7;0.0;6579065.690899992;6579065.690899992;0.0;non
01;02;Etat Initial;ECS;99;2049;7.19942699111848E7;0.0;6478365.225200002;6478365.225200002;0.0;non
01;02;Etat Initial;ECS;99;2050;7.07854516353107E7;0.0;6444809.182399999;6444809.182399999;0.0;non
01;02;Etat Initial;Eclairage;99;2010;4880614.851339655;0.0;970716.9562999998;970716.9562999998;0.0;non
01;02;Etat Initial;Eclairage;99;2011;4875933.46273388;0.0;973093.3984999999;973093.3984999999;0.0;non
01;02;Etat Initial;Eclairage;99;2012;4878934.9051142195;0.0;979094.6210000002;979094.6210000002;0.0;non
01;02;Etat Initial;Eclairage;99;2013;4880769.067344159;0.0;986067.3805000002;986067.3805000002;0.0;non
01;02;Etat Initial;Eclairage;99;2014;4889518.292190199;0.0;1004295.1527000001;1004295.1527000001;0.0;non
01;02;Etat Initial;Eclairage;99;2015;4904550.551148607;0.0;1023856.8644000001;1023856.8644000001;0.0;non
01;02;Etat Initial;Eclairage;99;2016;5292747.907444634;0.0;1214488.6471;1214488.6471;0.0;non
01;02;Etat Initial;Eclairage;99;2017;5273975.264910937;0.0;1243846.6047999996;1243846.6047999996;0.0;non
01;02;Etat Initial;Eclairage;99;2018;5354702.101728585;0.0;1293168.7983000001;1293168.7983000001;0.0;non
01;02;Etat Initial;Eclairage;99;2019;5374232.0061542075;0.0;1328157.393;1328157.393;0.0;non
01;02;Etat Initial;Eclairage;99;2020;5411514.504090905;0.0;1379503.5652;1379503.5652;0.0;non
01;02;Etat Initial;Eclairage;99;2021;5424765.249918878;0.0;1120474.9578000002;1120474.9578000002;0.0;non
01;02;Etat Initial;Eclairage;99;2022;5439519.525508881;0.0;1136813.753;1136813.753;0.0;non
01;02;Etat Initial;Eclairage;99;2023;5463372.332597324;0.0;1164932.0591000002;1164932.0591000002;0.0;non
01;02;Etat Initial;Eclairage;99;2024;5447696.746556853;0.0;1206972.1588;1206972.1588;0.0;non
01;02;Etat Initial;Eclairage;99;2025;7637862.826724927;0.0;1502904.2851000002;1502904.2851000002;0.0;non
01;02;Etat Initial;Eclairage;99;2026;7694302.788323468;0.0;1545918.0680999998;1545918.0680999998;0.0;non
01;02;Etat Initial;Eclairage;99;2027;7764801.204062791;0.0;1593779.0672000002;1593779.0672000002;0.0;non
01;02;Etat Initial;Eclairage;99;2028;7816808.131612073;0.0;1645670.6435999996;1645670.6435999996;0.0;non
01;02;Etat Initial;Eclairage;99;2029;7888160.356208387;0.0;1700702.0555;1700702.0555;0.0;non
01;02;Etat Initial;Eclairage;99;2030;8031869.119282237;0.0;1838356.7109000003;1838356.7109000003;0.0;non
01;02;Etat Initial;Eclairage;99;2031;8047552.634265147;0.0;1758862.0335999997;1758862.0335999997;0.0;non
01;02;Etat Initial;Eclairage;99;2032;8098702.708906561;0.0;1801463.1874;1801463.1874;0.0;non
01;02;Etat Initial;Eclairage;99;2033;8172436.904065166;0.0;1856787.9633000004;1856787.9633000004;0.0;non
