branche;occupant;typeRenovationBatiment;typeRenovationSysteme;cible;annee;surface;aides;investissement;prets;pretsBonifies;reglementation
01;01;Etat Initial;ECS;99;2023;1.4868017918249807E8;0.0;3.0325709890300035E7;3.0325709890300035E7;0.0;non
01;01;Etat Initial;ECS;99;2024;1.4844225506564265E8;0.0;3.03214644065E7;3.03214644065E7;0.0;non
01;01;Etat Initial;ECS;99;2025;1.979658818404215E8;0.0;3.16146440262E7;3.16146440262E7;0.0;non
01;01;Etat Initial;ECS;99;2026;1.9693727901421273E8;0.0;3.1569332989400007E7;3.1569332989400007E7;0.0;non
01;01;Etat Initial;ECS;99;2027;2.024690802676365E8;0.0;3.1621580546900004E7;3.1621580546900004E7;0.0;non
01;01;Etat Initial;ECS;99;2028;2.114980123150127E8;0.0;3.0117579652000036E7;3.0117579652000036E7;0.0;non
01;01;Etat Initial;ECS;99;2029;2.0846278868492275E8;0.0;2.9909524135199983E7;2.9909524135199983E7;0.0;non
01;01;Etat Initial;ECS;99;2030;2.107032192377163E8;0.0;3.002116112469999E7;3.002116112469999E7;0.0;non
01;01;Etat Initial;ECS;99;2031;1.9064776205587092E8;0.0;3.03791191934E7;3.03791191934E7;0.0;non
01;01;Etat Initial;ECS;99;2032;1.8609227223579597E8;0.0;2.9974560910600007E7;2.9974560910600007E7;0.0;non
01;01;Etat Initial;ECS;99;2033;2.0031480452713323E8;0.0;2.99065808177E7;2.99065808177E7;0.0;non
01;01;Etat Initial;ECS;99;2034;2.095493609025243E8;0.0;3.47333982011E7;3.47333982011E7;0.0;non
01;01;Etat Initial;ECS;99;2035;2.0315853972678062E8;0.0;3.468023735030001E7;3.468023735030001E7;0.0;non
01;01;Etat Initial;ECS;99;2036;1.9062568494078046E8;0.0;3.48870936536E7;3.48870936536E7;0.0;non
01;01;Etat Initial;ECS;99;2037;1.851280735196866E8;0.0;3.406249668170003E7;3.406249668170003E7;0.0;non
01;01;Etat Initial;ECS;99;2038;1.9053257107077968E8;0.0;3.39779726216E7;3.39779726216E7;0.0;non
01;01;Etat Initial;ECS;99;2039;1.9063430987964836E8;0.0;3.3998452400200024E7;3.3998452400200024E7;0.0;non
01;01;Etat Initial;ECS;99;2040;2.627932812024224E8;0.0;3.557758348260001E7;3.557758348260001E7;0.0;non
01;01;Etat Initial;ECS;99;2041;2.6916402069019824E8;0.0;3.769306945340002E7;3.769306945340002E7;0.0;non
01;01;Etat Initial;ECS;99;2042;2.80797041649231E8;0.0;3.829502313210001E7;3.829502313210001E7;0.0;non
01;01;Etat Initial;ECS;99;2043;4.226796521191033E8;0.0;3.7303159128999986E7;3.7303159128999986E7;0.0;non
01;01;Etat Initial;ECS;99;2044;4.2363173231114495E8;0.0;3.6914386506599985E7;3.6914386506599985E7;0.0;non
01;01;Etat Initial;ECS;99;2045;4.2672070038382E8;0.0;3.710616088830001E7;3.710616088830001E7;0.0;non
01;01;Etat Initial;ECS;99;2046;4.256002113000737E8;0.0;4.057617491539998E7;4.057617491539998E7;0.0;non
01;01;Etat Initial;ECS;99;2047;4.3035810224951786E8;0.0;4.0506058475799985E7;4.0506058475799985E7;0.0;non
01;01;Etat Initial;ECS;99;2048;4.450864907685851E8;0.0;4.0677294262600005E7;4.0677294262600005E7;0.0;non
01;01;Etat Initial;ECS;99;2049;3.8943650586703604E8;0.0;3.977469628749999E7;3.977469628749999E7;0.0;non
01;01;Etat Initial;ECS;99;2050;3.814261118254394E8;0.0;3.959373052410003E7;3.959373052410003E7;0.0;non
01;01;Etat Initial;Eclairage;99;2010;2.525756057529696E7;0.0;7465723.442800002;7465723.442800002;0.0;non
01;01;Etat Initial;Eclairage;99;2011;2.605864163843565E7;0.0;7999037.7089;7999037.7089;0.0;non
01;01;Etat Initial;Eclairage;99;2012;2.700186892302376E7;0.0;8893722.387699999;8893722.387699999;0.0;non
01;01;Etat Initial;Eclairage;99;2013;2.712899115925133E7;0.0;9045743.7411;9045743.7411;0.0;non
01;01;Etat Initial;Eclairage;99;2014;2.701874777371143E7;0.0;8940607.6179;8940607.6179;0.0;non
01;01;Etat Initial;Eclairage;99;2015;2.7076105682055913E7;0.0;9051586.651900003;9051586.651900003;0.0;non
01;01;Etat Initial;Eclairage;99;2016;2.765236011293364E7;0.0;9440868.694699997;9440868.694699997;0.0;non
01;01;Etat Initial;Eclairage;99;2017;2.7933526610358562E7;0.0;9554665.4635;9554665.4635;0.0;non
01;01;Etat Initial;Eclairage;99;2018;2.838031461743841E7;0.0;9829633.5612;9829633.5612;0.0;non
01;01;Etat Initial;Eclairage;99;2019;2.8179229042434502E7;0.0;9669332.114100002;9669332.114100002;0.0;non
01;01;Etat Initial;Eclairage;99;2020;2.818009252295382E7;0.0;9601027.6142;9601027.6142;0.0;non
01;01;Etat Initial;Eclairage;99;2021;2.8623487634246163E7;0.0;1.0076431815700002E7;1.0076431815700002E7;0.0;non
01;01;Etat Initial;Eclairage;99;2022;2.8388756043581787E7;0.0;9765145.0707;9765145.0707;0.0;non
01;01;Etat Initial;Eclairage;99;2023;2.838439784393139E7;0.0;9788630.2883;9788630.2883;0.0;non
01;01;Etat Initial;Eclairage;99;2024;2.83389759670773E7;0.0;9656524.010799998;9656524.010799998;0.0;non
01;01;Etat Initial;Eclairage;99;2025;4.067792092611408E7;0.0;1.1162116188499998E7;1.1162116188499998E7;0.0;non
01;01;Etat Initial;Eclairage;99;2026;4.0466564181002535E7;0.0;1.11250130554E7;1.11250130554E7;0.0;non
01;01;Etat Initial;Eclairage;99;2027;4.049381605352732E7;0.0;1.1154934242999999E7;1.1154934242999999E7;0.0;non
01;01;Etat Initial;Eclairage;99;2028;3.990528534245528E7;0.0;1.07646997649E7;1.07646997649E7;0.0;non
01;01;Etat Initial;Eclairage;99;2029;3.933260163866459E7;0.0;1.03894545098E7;1.03894545098E7;0.0;non
01;01;Etat Initial;Eclairage;99;2030;3.975532438447463E7;0.0;1.07255496466E7;1.07255496466E7;0.0;non
01;01;Etat Initial;Eclairage;99;2031;3.917419768271312E7;0.0;9593578.8986;9593578.8986;0.0;non
01;01;Etat Initial;Eclairage;99;2032;3.823813813064294E7;0.0;8964306.205999998;8964306.205999998;0.0;non
01;01;Etat Initial;Eclairage;99;2033;3.779524613719502E7;0.0;8671848.4509;8671848.4509;0.0;non
01;01;Etat Initial;Eclairage;99;2034;3.741952873259371E7;0.0;8399357.817999998;8399357.817999998;0.0;non
01;01;Etat Initial;Eclairage;99;2035;3.716314751099645E7;0.0;8189414.969399999;8189414.969399999;0.0;non
01;01;Etat Initial;Eclairage;99;2036;3.68952938595059E7;0.0;8027746.590399998;8027746.590399998;0.0;non
01;01;Etat Initial;Eclairage;99;2037;3.678041195755363E7;0.0;7891499.895199999;7891499.895199999;0.0;non
01;01;Etat Initial;Eclairage;99;2038;3.6877271820150904E7;0.0;7865840.425900001;7865840.425900001;0.0;non
01;01;Etat Initial;Eclairage;99;2039;3.689696320251266E7;0.0;7745135.1819;7745135.1819;0.0;non
01;01;Etat Initial;Eclairage;99;2040;5.12446898344723E7;0.0;1.10643441902E7;1.10643441902E7;0.0;non
01;01;Etat Initial;Eclairage;99;2041;5.2486984034588926E7;0.0;1.19051931304E7;1.19051931304E7;0.0;non
01;01;Etat Initial;Eclairage;99;2042;5.36817873741176E7;0.0;1.2813437145599997E7;1.2813437145599997E7;0.0;non
01;01;Etat Initial;Eclairage;99;2043;7.739204897955413E7;0.0;1.3048949251E7;1.3048949251E7;0.0;non
01;01;Etat Initial;Eclairage;99;2044;7.756637352175897E7;0.0;1.2955463117E7;1.2955463117E7;0.0;non
01;01;Etat Initial;Eclairage;99;2045;7.813195922520667E7;0.0;1.3238078075100001E7;1.3238078075100001E7;0.0;non
01;01;Etat Initial;Eclairage;99;2046;7.941822124738196E7;0.0;1.2748438250700003E7;1.2748438250700003E7;0.0;non
01;01;Etat Initial;Eclairage;99;2047;8.030605735756558E7;0.0;1.3042944129099999E7;1.3042944129099999E7;0.0;non
01;01;Etat Initial;Eclairage;99;2048;8.149470957734646E7;0.0;1.35639366934E7;1.35639366934E7;0.0;non
01;01;Etat Initial;Eclairage;99;2049;7.130527572213371E7;0.0;1.3389243747499997E7;1.3389243747499997E7;0.0;non
01;01;Etat Initial;Eclairage;99;2050;7.117520746981901E7;0.0;1.33527047825E7;1.33527047825E7;0.0;non
01;02;Etat Initial;Climatisation;99;2010;3351427.911442429;0.0;2.79507235604E7;2.79507235604E7;0.0;non
01;02;Etat Initial;Climatisation;99;2011;3426818.4997929903;0.0;2.8012297814999994E7;2.8012297814999994E7;0.0;non
01;02;Etat Initial;Climatisation;99;2012;3516330.180847689;0.0;2.80731608338E7;2.80731608338E7;0.0;non
01;02;Etat Initial;Climatisation;99;2013;3535974.9230196676;0.0;2.8132095606799997E7;2.8132095606799997E7;0.0;non
01;02;Etat Initial;Climatisation;99;2014;3491131.9103556676;0.0;2.8189186671E7;2.8189186671E7;0.0;non
01;02;Etat Initial;Climatisation;99;2015;3500800.714382524;0.0;2.8244413784800004E7;2.8244413784800004E7;0.0;non
01;02;Etat Initial;Climatisation;99;2016;3583924.894866527;0.0;2.8298705766999997E7;2.8298705766999997E7;0.0;non
01;02;Etat Initial;Climatisation;99;2017;3628532.847438985;0.0;2.8331197475300003E7;2.8331197475300003E7;0.0;non
01;02;Etat Initial;Climatisation;99;2018;3660802.00436575;0.0;2.83626594595E7;2.83626594595E7;0.0;non
01;02;Etat Initial;Climatisation;99;2019;3666679.7898105183;0.0;2.83952862196E7;2.83952862196E7;0.0;non
01;02;Etat Initial;Climatisation;99;2020;3652976.830840995;0.0;2.842657911079999E7;2.842657911079999E7;0.0;non
01;02;Etat Initial;Climatisation;99;2021;3674978.5700150565;0.0;2.8456236279299993E7;2.8456236279299993E7;0.0;non
01;02;Etat Initial;Climatisation;99;2022;3647776.4867362757;0.0;2.84399364442E7;2.84399364442E7;0.0;non
01;02;Etat Initial;Climatisation;99;2023;3638914.792760138;0.0;2.84233165435E7;2.84233165435E7;0.0;non
01;02;Etat Initial;Climatisation;99;2024;3756939.1201910037;0.0;2.8406552468599997E7;2.8406552468599997E7;0.0;non
01;02;Etat Initial;Climatisation;99;2025;5455369.377300234;0.0;3.34737396059E7;3.34737396059E7;0.0;non
01;02;Etat Initial;Climatisation;99;2026;5413036.248700489;0.0;3.36122298504E7;3.36122298504E7;0.0;non
01;02;Etat Initial;Climatisation;99;2027;5393274.263970941;0.0;3.37494850458E7;3.37494850458E7;0.0;non
01;02;Etat Initial;Climatisation;99;2028;5359513.358609435;0.0;3.388290712280001E7;3.388290712280001E7;0.0;non
01;02;Etat Initial;Climatisation;99;2029;5347090.578004172;0.0;3.411568142939999E7;3.411568142939999E7;0.0;non
01;02;Etat Initial;Climatisation;99;2030;5314613.467747564;0.0;3.430856074000001E7;3.430856074000001E7;0.0;non
01;02;Etat Initial;Climatisation;99;2031;6864945.051240967;0.0;3.26084088867E7;3.26084088867E7;0.0;non
01;02;Etat Initial;Climatisation;99;2032;6795911.430128717;0.0;3.264773010020001E7;3.264773010020001E7;0.0;non
01;02;Etat Initial;Climatisation;99;2033;6760665.697061263;0.0;3.2607829201100003E7;3.2607829201100003E7;0.0;non
01;02;Etat Initial;Climatisation;99;2034;6723754.424002269;0.0;3.2603141911699995E7;3.2603141911699995E7;0.0;non
01;02;Etat Initial;Climatisation;99;2035;6702023.7542078495;0.0;3.2673962314E7;3.2673962314E7;0.0;non
01;02;Etat Initial;Climatisation;99;2036;6668134.193737556;0.0;3.2502517343000006E7;3.2502517343000006E7;0.0;non
01;02;Etat Initial;Climatisation;99;2037;5099372.117071689;0.0;3.2174593563799992E7;3.2174593563799992E7;0.0;non
01;02;Etat Initial;Climatisation;99;2038;5107163.048682922;0.0;3.2196694596100006E7;3.2196694596100006E7;0.0;non
01;02;Etat Initial;Climatisation;99;2039;5098389.258276778;0.0;3.2190366846699998E7;3.2190366846699998E7;0.0;non
01;02;Etat Initial;Climatisation;99;2040;6964408.761496942;0.0;3.756749086549998E7;3.756749086549998E7;0.0;non
01;02;Etat Initial;Climatisation;99;2041;7108998.557261334;0.0;3.775720839980001E7;3.775720839980001E7;0.0;non
01;02;Etat Initial;Climatisation;99;2042;7181035.26557924;0.0;3.776599951170002E7;3.776599951170002E7;0.0;non
01;02;Etat Initial;Climatisation;99;2043;1.0482660195855511E7;0.0;3.801017954440001E7;3.801017954440001E7;0.0;non
01;02;Etat Initial;Climatisation;99;2044;1.0469869043232983E7;0.0;3.8218254383799985E7;3.8218254383799985E7;0.0;non
01;02;Etat Initial;Climatisation;99;2045;1.0532302287020372E7;0.0;3.856373766729999E7;3.856373766729999E7;0.0;non
01;02;Etat Initial;Climatisation;99;2046;1.3254000352915458E7;0.0;3.5211918669E7;3.5211918669E7;0.0;non
01;02;Etat Initial;Climatisation;99;2047;1.3427589650898583E7;0.0;3.52891066279E7;3.52891066279E7;0.0;non
01;02;Etat Initial;Climatisation;99;2048;1.3557992987495687E7;0.0;3.52939139182E7;3.52939139182E7;0.0;non
01;02;Etat Initial;Climatisation;99;2049;1.18923294384727E7;0.0;3.532043515690001E7;3.532043515690001E7;0.0;non
01;02;Etat Initial;Climatisation;99;2050;1.182775735262882E7;0.0;3.535116176580001E7;3.535116176580001E7;0.0;non
01;02;Etat Initial;ECS;99;2010;1.5826187359589273E7;0.0;3090475.173799999;3090475.173799999;0.0;non
01;02;Etat Initial;ECS;99;2011;1.6182198471244643E7;0.0;3106073.089399999;3106073.089399999;0.0;non
01;02;Etat Initial;ECS;99;2012;1.660489252066967E7;0.0;3133183.4130999986;3133183.4130999986;0.0;non
01;02;Etat Initial;ECS;99;2013;1.6697659358703993E7;0.0;3129715.7571;3129715.7571;0.0;non
01;02;Etat Initial;ECS;99;2014;1.6485900687790688E7;0.0;3102200.055700001;3102200.055700001;0.0;non
01;02;Etat Initial;ECS;99;2015;1.6531558929028565E7;0.0;3090988.8612;3090988.8612;0.0;non
01;02;Etat Initial;ECS;99;2016;1.6924089781314127E7;0.0;3587900.2718;3587900.2718;0.0;non
01;02;Etat Initial;ECS;99;2017;1.7134738446239673E7;0.0;3592381.907499999;3592381.907499999;0.0;non
01;02;Etat Initial;ECS;99;2018;1.72871205761716E7;0.0;3582228.149700002;3582228.149700002;0.0;non
01;02;Etat Initial;ECS;99;2019;1.7314876785216343E7;0.0;3565188.654200001;3565188.654200001;0.0;non
01;02;Etat Initial;ECS;99;2020;1.725016836786022E7;0.0;3543518.945199998;3543518.945199998;0.0;non
01;02;Etat Initial;ECS;99;2021;1.7354065469515584E7;0.0;3995307.3664999986;3995307.3664999986;0.0;non
01;02;Etat Initial;ECS;99;2022;1.884684518147076E7;0.0;4677277.566500001;4677277.566500001;0.0;non
01;02;Etat Initial;ECS;99;2023;1.8801059762594067E7;0.0;4672027.9728;4672027.9728;0.0;non
01;02;Etat Initial;ECS;99;2024;1.941085212098683E7;0.0;4735997.811999998;4735997.811999998;0.0;non
01;02;Etat Initial;ECS;99;2025;2.6227737390866507E7;0.0;4944101.260399999;4944101.260399999;0.0;non
01;02;Etat Initial;ECS;99;2026;2.6024212734137047E7;0.0;4916025.573699996;4916025.573699996;0.0;non
01;02;Etat Initial;ECS;99;2027;2.5929203192167945E7;0.0;4915549.490499999;4915549.490499999;0.0;non
01;02;Etat Initial;ECS;99;2028;2.7415972180579077E7;0.0;4698015.004599999;4698015.004599999;0.0;non
01;02;Etat Initial;ECS;99;2029;2.735242487979061E7;0.0;4686597.974000002;4686597.974000002;0.0;non
01;02;Etat Initial;ECS;99;2030;2.718629196963176E7;0.0;4669340.4377999995;4669340.4377999995;0.0;non
01;02;Etat Initial;ECS;99;2031;2.523876857073885E7;0.0;4735699.512599998;4735699.512599998;0.0;non
01;02;Etat Initial;ECS;99;2032;2.4984968493120283E7;0.0;4700254.154000001;4700254.154000001;0.0;non
01;02;Etat Initial;ECS;99;2033;2.6446133462033786E7;0.0;4692798.5067;4692798.5067;0.0;non
01;02;Etat Initial;ECS;99;2034;2.788380511130343E7;0.0;5415873.719900001;5415873.719900001;0.0;non
01;02;Etat Initial;ECS;99;2035;2.7793686745391313E7;0.0;5410337.129000002;5410337.129000002;0.0;non
01;02;Etat Initial;ECS;99;2036;2.608417199314994E7;0.0;5457804.565299998;5457804.565299998;0.0;non
01;02;Etat Initial;ECS;99;2037;2.6085249675789867E7;0.0;5347714.2423;5347714.2423;0.0;non
01;02;Etat Initial;ECS;99;2038;2.612510328749333E7;0.0;5322089.142100001;5322089.142100001;0.0;non
01;02;Etat Initial;ECS;99;2039;2.6080221975031156E7;0.0;5346122.414299998;5346122.414299998;0.0;non
01;02;Etat Initial;ECS;99;2040;3.5436550462910935E7;0.0;5529404.400299999;5529404.400299999;0.0;non
01;02;Etat Initial;ECS;99;2041;3.617225736488839E7;0.0;5844017.054000003;5844017.054000003;0.0;non
01;02;Etat Initial;ECS;99;2042;3.653879708662376E7;0.0;5887952.380499998;5887952.380499998;0.0;non
01;02;Etat Initial;ECS;99;2043;5.580474986617217E7;0.0;5738195.932700003;5738195.932700003;0.0;non
01;02;Etat Initial;ECS;99;2044;5.5736655788975544E7;0.0;5680665.954999996;5680665.954999996;0.0;non
01;02;Etat Initial;ECS;99;2045;5.606902099854977E7;0.0;5686353.715099998;5686353.715099998;0.0;non
01;02;Etat Initial;ECS;99;2046;5.711843009232604E7;0.0;6226659.050400001;6226659.050400001;0.0;non
01;02;Etat Initial;ECS;99;2047;5.786651730506305E7;0.0;6234578.816900002;6234578.816900002;0.0;non
01;02;Etat Initial;ECS;99;2048;5.842849358896939E7;0.0;6280312.039400002;6280312.039400002;0.0;non
01;02;Etat Initial;ECS;99;2049;5.125027686579898E7;0.0;6172913.853200002;6172913.853200002;0.0;non
01;02;Etat Initial;ECS;99;2050;5.097200192442422E7;0.0;6139233.05909999;6139233.05909999;0.0;non
01;02;Etat Initial;Eclairage;99;2010;3909999.230016167;0.0;1067286.3053000001;1067286.3053000001;0.0;non
01;02;Etat Initial;Eclairage;99;2011;3997954.9164251555;0.0;1125748.4511999998;1125748.4511999998;0.0;non
01;02;Etat Initial;Eclairage;99;2012;4102385.2109889705;0.0;1216685.0596999999;1216685.0596999999;0.0;non
01;02;Etat Initial;Eclairage;99;2013;4125304.0768562793;0.0;1231525.8455;1231525.8455;0.0;non
01;02;Etat Initial;Eclairage;99;2014;4072987.2287482787;0.0;1183977.1279;1183977.1279;0.0;non
01;02;Etat Initial;Eclairage;99;2015;4084267.500112945;0.0;1176788.6348;1176788.6348;0.0;non
01;02;Etat Initial;Eclairage;99;2016;4181245.710677615;0.0;1268969.1465000003;1268969.1465000003;0.0;non
01;02;Etat Initial;Eclairage;99;2017;4233288.322012149;0.0;1316822.9998;1316822.9998;0.0;non
01;02;Etat Initial;Eclairage;99;2018;4270935.671760042;0.0;1328783.9062;1328783.9062;0.0;non
01;02;Etat Initial;Eclairage;99;2019;4277793.088112271;0.0;1323839.9717999997;1323839.9717999997;0.0;non
01;02;Etat Initial;Eclairage;99;2020;4261806.302647827;0.0;1307370.5973000003;1307370.5973000003;0.0;non
01;02;Etat Initial;Eclairage;99;2021;4287474.9983509;0.0;1340097.3678000004;1340097.3678000004;0.0;non
01;02;Etat Initial;Eclairage;99;2022;4255739.234525655;0.0;1296344.5769;1296344.5769;0.0;non
01;02;Etat Initial;Eclairage;99;2023;4245400.591553494;0.0;1289429.6371999993;1289429.6371999993;0.0;non
01;02;Etat Initial;Eclairage;99;2024;4383095.640222837;0.0;1440486.9860000005;1440486.9860000005;0.0;non
01;02;Etat Initial;Eclairage;99;2025;6084835.07468103;0.0;1675657.3612999995;1675657.3612999995;0.0;non
01;02;Etat Initial;Eclairage;99;2026;6037617.354319776;0.0;1629316.1436;1629316.1436;0.0;non
01;02;Etat Initial;Eclairage;99;2027;6015575.140582974;0.0;1625213.3829999994;1625213.3829999994;0.0;non
01;02;Etat Initial;Eclairage;99;2028;5977918.746141294;0.0;1596044.3027000003;1596044.3027000003;0.0;non
01;02;Etat Initial;Eclairage;99;2029;5964062.567773885;0.0;1580710.3575999993;1580710.3575999993;0.0;non
01;02;Etat Initial;Eclairage;99;2030;5927838.098641514;0.0;1554695.9309999999;1554695.9309999999;0.0;non
01;02;Etat Initial;Eclairage;99;2031;5855394.308411413;0.0;1390348.7385;1390348.7385;0.0;non
01;02;Etat Initial;Eclairage;99;2032;5796512.690403906;0.0;1348946.4289000002;1348946.4289000002;0.0;non
01;02;Etat Initial;Eclairage;99;2033;5766450.153375782;0.0;1332817.8612000002;1332817.8612000002;0.0;non
01;02;Etat Initial;Eclairage;99;2034;5734967.008707818;0.0;1299192.6629;1299192.6629;0.0;non
01;02;Etat Initial;Eclairage;99;2035;5716432.02564787;0.0;1287773.6947999997;1287773.6947999997;0.0;non
01;02;Etat Initial;Eclairage;99;2036;5687526.224070269;0.0;1245630.9532000003;1245630.9532000003;0.0;non
