branche;occupant;typeRenovationBatiment;typeRenovationSysteme;cible;annee;surface;aides;investissement;prets;pretsBonifies;reglementation
01;01;Etat Initial;Climatisation;99;2050;8.6364270927967E7;0.0;1.7767805161469993E8;1.7767805161469993E8;0.0;non
01;01;Etat Initial;ECS;99;2010;1.1666587503827618E8;0.0;1.9921417162399996E7;1.9921417162399996E7;0.0;non
01;01;Etat Initial;ECS;99;2011;1.2532965740390474E8;0.0;2.0068656627000004E7;2.0068656627000004E7;0.0;non
01;01;Etat Initial;ECS;99;2012;1.3500934461511853E8;0.0;2.0345456773999996E7;2.0345456773999996E7;0.0;non
01;01;Etat Initial;ECS;99;2013;1.304775289087802E8;0.0;2.0321917658999994E7;2.0321917658999994E7;0.0;non
01;01;Etat Initial;ECS;99;2014;1.352150075113949E8;0.0;2.02073623349E7;2.02073623349E7;0.0;non
01;01;Etat Initial;ECS;99;2015;1.3040074775411405E8;0.0;2.0172829499399982E7;2.0172829499399982E7;0.0;non
01;01;Etat Initial;ECS;99;2016;1.3461603085360274E8;0.0;2.338193531000001E7;2.338193531000001E7;0.0;non
01;01;Etat Initial;ECS;99;2017;1.4192372035986745E8;0.0;2.3345580291200005E7;2.3345580291200005E7;0.0;non
01;01;Etat Initial;ECS;99;2018;1.4449598311820778E8;0.0;2.33616637583E7;2.33616637583E7;0.0;non
01;01;Etat Initial;ECS;99;2019;1.494285329269065E8;0.0;2.3545626558E7;2.3545626558E7;0.0;non
01;01;Etat Initial;ECS;99;2020;1.5789307130764228E8;0.0;2.3998699559800014E7;2.3998699559800014E7;0.0;non
01;01;Etat Initial;ECS;99;2021;1.6273006554048315E8;0.0;2.6833378611299995E7;2.6833378611299995E7;0.0;non
01;01;Etat Initial;ECS;99;2022;1.8164746653587586E8;0.0;3.2388242874499995E7;3.2388242874499995E7;0.0;non
01;01;Etat Initial;ECS;99;2023;1.8580505712382105E8;0.0;3.1923448112800013E7;3.1923448112800013E7;0.0;non
01;01;Etat Initial;ECS;99;2024;1.7600933998150375E8;0.0;3.1447282209999993E7;3.1447282209999993E7;0.0;non
01;01;Etat Initial;ECS;99;2025;2.4225853244441006E8;0.0;3.286398236030002E7;3.286398236030002E7;0.0;non
01;01;Etat Initial;ECS;99;2026;2.726487548805703E8;0.0;3.47070958685E7;3.47070958685E7;0.0;non
01;01;Etat Initial;ECS;99;2027;2.784748471330713E8;0.0;3.495334476980002E7;3.495334476980002E7;0.0;non
01;01;Etat Initial;ECS;99;2028;3.062591999108342E8;0.0;3.461767408889997E7;3.461767408889997E7;0.0;non
01;01;Etat Initial;ECS;99;2029;3.322295437319019E8;0.0;3.5464214116499975E7;3.5464214116499975E7;0.0;non
01;01;Etat Initial;ECS;99;2030;3.6911345730751836E8;0.0;3.823679847499997E7;3.823679847499997E7;0.0;non
01;01;Etat Initial;ECS;99;2031;3.217259493842485E8;0.0;3.645381154370002E7;3.645381154370002E7;0.0;non
01;01;Etat Initial;ECS;99;2032;3.2182735164872926E8;0.0;3.563441303910002E7;3.563441303910002E7;0.0;non
01;01;Etat Initial;ECS;99;2033;3.556130778743319E8;0.0;3.6383042186300024E7;3.6383042186300024E7;0.0;non
01;01;Etat Initial;ECS;99;2034;3.362003957745579E8;0.0;3.856896243640001E7;3.856896243640001E7;0.0;non
01;01;Etat Initial;ECS;99;2035;3.210884833025525E8;0.0;3.741779725549999E7;3.741779725549999E7;0.0;non
01;01;Etat Initial;ECS;99;2036;2.8768295586908895E8;0.0;3.6101659027399994E7;3.6101659027399994E7;0.0;non
01;01;Etat Initial;ECS;99;2037;2.713129278944201E8;0.0;3.4642483202199996E7;3.4642483202199996E7;0.0;non
01;01;Etat Initial;ECS;99;2038;2.5202848338838023E8;0.0;3.40072780153E7;3.40072780153E7;0.0;non
01;01;Etat Initial;ECS;99;2039;2.3528543320847213E8;0.0;3.2891060950699996E7;3.2891060950699996E7;0.0;non
01;01;Etat Initial;ECS;99;2040;3.033460295831988E8;0.0;3.4707955607200004E7;3.4707955607200004E7;0.0;non
01;01;Etat Initial;ECS;99;2041;2.910172905454091E8;0.0;3.714886875740002E7;3.714886875740002E7;0.0;non
01;01;Etat Initial;ECS;99;2042;2.859074961744396E8;0.0;3.903223958430002E7;3.903223958430002E7;0.0;non
01;01;Etat Initial;ECS;99;2043;4.2207008888408226E8;0.0;3.767924750390002E7;3.767924750390002E7;0.0;non
01;01;Etat Initial;ECS;99;2044;4.207309176409479E8;0.0;3.806065168150003E7;3.806065168150003E7;0.0;non
01;01;Etat Initial;ECS;99;2045;4.219422126355087E8;0.0;4.00652290426E7;4.00652290426E7;0.0;non
01;01;Etat Initial;ECS;99;2046;4.370827942887033E8;0.0;4.171952067440001E7;4.171952067440001E7;0.0;non
01;01;Etat Initial;ECS;99;2047;4.411691864393346E8;0.0;4.1180256540400006E7;4.1180256540400006E7;0.0;non
01;01;Etat Initial;ECS;99;2048;4.388337664938439E8;0.0;4.122688452359999E7;4.122688452359999E7;0.0;non
01;01;Etat Initial;ECS;99;2049;3.937103023522692E8;0.0;4.0078002874800004E7;4.0078002874800004E7;0.0;non
01;01;Etat Initial;ECS;99;2050;4.0879088239237577E8;0.0;4.1108155244099975E7;4.1108155244099975E7;0.0;non
01;01;Etat Initial;Eclairage;99;2010;2.5257560575296935E7;0.0;7465723.442800002;7465723.442800002;0.0;non
01;01;Etat Initial;Eclairage;99;2011;2.6058641638435654E7;0.0;7999037.7089;7999037.7089;0.0;non
01;01;Etat Initial;Eclairage;99;2012;2.700186892302376E7;0.0;8893722.387699999;8893722.387699999;0.0;non
01;01;Etat Initial;Eclairage;99;2013;2.712899115925133E7;0.0;9045743.7411;9045743.7411;0.0;non
01;01;Etat Initial;Eclairage;99;2014;2.7043001502278905E7;0.0;8966521.1439;8966521.1439;0.0;non
01;01;Etat Initial;Eclairage;99;2015;2.7113026760756362E7;0.0;9095099.255300002;9095099.255300002;0.0;non
01;01;Etat Initial;Eclairage;99;2016;2.7989471761640172E7;0.0;9713654.412999999;9713654.412999999;0.0;non
01;01;Etat Initial;Eclairage;99;2017;2.838474407197344E7;0.0;9953278.256099999;9953278.256099999;0.0;non
01;01;Etat Initial;Eclairage;99;2018;2.8899196623641573E7;0.0;1.03459529852E7;1.03459529852E7;0.0;non
01;01;Etat Initial;Eclairage;99;2019;2.9885706585381314E7;0.0;1.12251508256E7;1.12251508256E7;0.0;non
01;01;Etat Initial;Eclairage;99;2020;3.157861426152849E7;0.0;1.29359571802E7;1.29359571802E7;0.0;non
01;01;Etat Initial;Eclairage;99;2021;3.254601310809665E7;0.0;1.36115356745E7;1.36115356745E7;0.0;non
01;01;Etat Initial;Eclairage;99;2022;3.467815270230352E7;0.0;1.5786487368899997E7;1.5786487368899997E7;0.0;non
01;01;Etat Initial;Eclairage;99;2023;3.4227247364914455E7;0.0;1.51418880761E7;1.51418880761E7;0.0;non
01;01;Etat Initial;Eclairage;99;2024;3.360178308737798E7;0.0;1.4246850153199999E7;1.4246850153199999E7;0.0;non
01;01;Etat Initial;Eclairage;99;2025;4.845170648888201E7;0.0;1.6008238192499999E7;1.6008238192499999E7;0.0;non
01;01;Etat Initial;Eclairage;99;2026;5.452975097611384E7;0.0;2.11927197267E7;2.11927197267E7;0.0;non
01;01;Etat Initial;Eclairage;99;2027;5.569496942661413E7;0.0;2.23310494629E7;2.23310494629E7;0.0;non
01;01;Etat Initial;Eclairage;99;2028;5.927597417629054E7;0.0;2.5556812739599995E7;2.5556812739599995E7;0.0;non
01;01;Etat Initial;Eclairage;99;2029;6.268481957205674E7;0.0;2.8753703258E7;2.8753703258E7;0.0;non
01;01;Etat Initial;Eclairage;99;2030;7.144131431758444E7;0.0;3.70475882022E7;3.70475882022E7;0.0;non
01;01;Etat Initial;Eclairage;99;2031;6.6108071791283846E7;0.0;3.16555289556E7;3.16555289556E7;0.0;non
01;01;Etat Initial;Eclairage;99;2032;6.436547032974574E7;0.0;3.0429995684199993E7;3.0429995684199993E7;0.0;non
01;01;Etat Initial;Eclairage;99;2033;6.709680714610019E7;0.0;3.3688963529300004E7;3.3688963529300004E7;0.0;non
01;01;Etat Initial;Eclairage;99;2034;6.003578495974252E7;0.0;2.7192598260399994E7;2.7192598260399994E7;0.0;non
01;01;Etat Initial;Eclairage;99;2035;5.733722916116999E7;0.0;2.51874758888E7;2.51874758888E7;0.0;non
01;01;Etat Initial;Eclairage;99;2036;5.4279802994167745E7;0.0;2.2679507791499995E7;2.2679507791499995E7;0.0;non
01;01;Etat Initial;Eclairage;99;2037;5.1191118470645405E7;0.0;2.0294699021900006E7;2.0294699021900006E7;0.0;non
01;01;Etat Initial;Eclairage;99;2038;4.755254403554365E7;0.0;1.7210349055799995E7;1.7210349055799995E7;0.0;non
01;01;Etat Initial;Eclairage;99;2039;4.4393477963862844E7;0.0;1.4493184474600002E7;1.4493184474600002E7;0.0;non
01;01;Etat Initial;Eclairage;99;2040;5.799262330267044E7;0.0;1.6710146992799997E7;1.6710146992799997E7;0.0;non
01;01;Etat Initial;Eclairage;99;2041;5.56356584866221E7;0.0;1.5781629355499998E7;1.5781629355499998E7;0.0;non
01;01;Etat Initial;Eclairage;99;2042;5.465878603334882E7;0.0;1.56173369949E7;1.56173369949E7;0.0;non
01;01;Etat Initial;Eclairage;99;2043;7.728043880976138E7;0.0;1.5250935011800002E7;1.5250935011800002E7;0.0;non
01;01;Etat Initial;Eclairage;99;2044;7.703523844130054E7;0.0;1.5313372885199998E7;1.5313372885199998E7;0.0;non
01;01;Etat Initial;Eclairage;99;2045;7.725702484875548E7;0.0;1.6074445846000003E7;1.6074445846000003E7;0.0;non
01;01;Etat Initial;Eclairage;99;2046;8.056825701174235E7;0.0;1.5493044520799998E7;1.5493044520799998E7;0.0;non
01;01;Etat Initial;Eclairage;99;2047;8.132150902107595E7;0.0;1.5837684337800002E7;1.5837684337800002E7;0.0;non
01;01;Etat Initial;Eclairage;99;2048;8.034984456929514E7;0.0;1.6808605804899998E7;1.6808605804899998E7;0.0;non
01;01;Etat Initial;Eclairage;99;2049;7.208780183914788E7;0.0;1.76143371468E7;1.76143371468E7;0.0;non
01;01;Etat Initial;Eclairage;99;2050;7.484903480423804E7;0.0;1.98850299706E7;1.98850299706E7;0.0;non
01;02;Etat Initial;Climatisation;99;2010;3351427.911442429;0.0;2.79507235604E7;2.79507235604E7;0.0;non
01;02;Etat Initial;Climatisation;99;2011;3426818.4997929903;0.0;2.8012297814999994E7;2.8012297814999994E7;0.0;non
01;02;Etat Initial;Climatisation;99;2012;3516330.180847689;0.0;2.80731608338E7;2.80731608338E7;0.0;non
01;02;Etat Initial;Climatisation;99;2013;3535974.923019669;0.0;2.8132095606799997E7;2.8132095606799997E7;0.0;non
01;02;Etat Initial;Climatisation;99;2014;3493162.5737730325;0.0;2.8189186670999996E7;2.8189186670999996E7;0.0;non
01;02;Etat Initial;Climatisation;99;2015;3503250.695051984;0.0;2.8244413784800004E7;2.8244413784800004E7;0.0;non
01;02;Etat Initial;Climatisation;99;2016;3611877.6620230223;0.0;2.82987112841E7;2.82987112841E7;0.0;non
01;02;Etat Initial;Climatisation;99;2017;3680069.5088649592;0.0;2.8331202071100004E7;2.8331202071100004E7;0.0;non
01;02;Etat Initial;Climatisation;99;2018;3722329.7406505058;0.0;2.83626557415E7;2.83626557415E7;0.0;non
01;02;Etat Initial;Climatisation;99;2019;3819482.7346136994;0.0;2.8395261263699997E7;2.8395261263699997E7;0.0;non
01;02;Etat Initial;Climatisation;99;2020;3958876.118501695;0.0;2.8426530348500002E7;2.8426530348500002E7;0.0;non
01;02;Etat Initial;Climatisation;99;2021;4119883.809529583;0.0;2.8456121508500006E7;2.8456121508500006E7;0.0;non
01;02;Etat Initial;Climatisation;99;2022;4275244.488449449;0.0;2.8439687835699998E7;2.8439687835699998E7;0.0;non
01;02;Etat Initial;Climatisation;99;2023;4309733.9203542145;0.0;2.84228927812E7;2.84228927812E7;0.0;non
01;02;Etat Initial;Climatisation;99;2024;4334263.847985756;0.0;2.8405781953E7;2.8405781953E7;0.0;non
01;02;Etat Initial;Climatisation;99;2025;6344853.830496528;0.0;3.3472321314800005E7;3.3472321314800005E7;0.0;non
01;02;Etat Initial;Climatisation;99;2026;6822812.202761102;0.0;3.36105705485E7;3.36105705485E7;0.0;non
01;02;Etat Initial;Climatisation;99;2027;7729696.140182826;0.0;3.3747591495E7;3.3747591495E7;0.0;non
01;02;Etat Initial;Climatisation;99;2028;8439780.365896333;0.0;3.3880573361799985E7;3.3880573361799985E7;0.0;non
01;02;Etat Initial;Climatisation;99;2029;8906632.359806938;0.0;3.41128043193E7;3.41128043193E7;0.0;non
01;02;Etat Initial;Climatisation;99;2030;1.0528498962922111E7;0.0;3.43059447228E7;3.43059447228E7;0.0;non
01;02;Etat Initial;Climatisation;99;2031;1.2228339295195127E7;0.0;3.260573174900001E7;3.260573174900001E7;0.0;non
01;02;Etat Initial;Climatisation;99;2032;1.361172743715866E7;0.0;3.2644947524600003E7;3.2644947524600003E7;0.0;non
01;02;Etat Initial;Climatisation;99;2033;1.1512353705017034E7;0.0;3.2604997960500006E7;3.2604997960500006E7;0.0;non
01;02;Etat Initial;Climatisation;99;2034;1.1039239113001272E7;0.0;3.2600189089699984E7;3.2600189089699984E7;0.0;non
01;02;Etat Initial;Climatisation;99;2035;1.0456335608592918E7;0.0;3.26708549001E7;3.26708549001E7;0.0;non
01;02;Etat Initial;Climatisation;99;2036;9797476.321167737;0.0;3.249960649950001E7;3.249960649950001E7;0.0;non
01;02;Etat Initial;Climatisation;99;2037;6923186.007344135;0.0;3.21714780972E7;3.21714780972E7;0.0;non
01;02;Etat Initial;Climatisation;99;2038;6353485.674414494;0.0;3.2197443858500008E7;3.2197443858500008E7;0.0;non
01;02;Etat Initial;Climatisation;99;2039;5834113.865090175;0.0;3.2190946600300003E7;3.2190946600300003E7;0.0;non
01;02;Etat Initial;Climatisation;99;2040;7367479.796417251;0.0;3.756282791059998E7;3.756282791059998E7;0.0;non
01;02;Etat Initial;Climatisation;99;2041;7083434.282620004;0.0;3.7752165659100026E7;3.7752165659100026E7;0.0;non
01;02;Etat Initial;Climatisation;99;2042;6937168.531844975;0.0;3.776198247920002E7;3.776198247920002E7;0.0;non
01;02;Etat Initial;Climatisation;99;2043;1.0164087847981652E7;0.0;3.80057770864E7;3.80057770864E7;0.0;non
01;02;Etat Initial;Climatisation;99;2044;1.0088967762749242E7;0.0;3.82007372935E7;3.82007372935E7;0.0;non
01;02;Etat Initial;Climatisation;99;2045;1.023527083562892E7;0.0;3.855278271270001E7;3.855278271270001E7;0.0;non
01;02;Etat Initial;Climatisation;99;2046;1.2940084481040927E7;0.0;3.52056171962E7;3.52056171962E7;0.0;non
01;02;Etat Initial;Climatisation;99;2047;1.3160320971043311E7;0.0;3.528256919200002E7;3.528256919200002E7;0.0;non
01;02;Etat Initial;Climatisation;99;2048;1.3347053527108962E7;0.0;3.528738666589999E7;3.528738666589999E7;0.0;non
01;02;Etat Initial;Climatisation;99;2049;1.1856595472753474E7;0.0;3.531356255390001E7;3.531356255390001E7;0.0;non
01;02;Etat Initial;Climatisation;99;2050;1.2181498676114338E7;0.0;3.5343969049200006E7;3.5343969049200006E7;0.0;non
01;02;Etat Initial;ECS;99;2010;1.5826187359589273E7;0.0;3090475.173799999;3090475.173799999;0.0;non
01;02;Etat Initial;ECS;99;2011;1.6182198471244643E7;0.0;3106073.089399999;3106073.089399999;0.0;non
01;02;Etat Initial;ECS;99;2012;1.660489252066967E7;0.0;3133183.4130999986;3133183.4130999986;0.0;non
01;02;Etat Initial;ECS;99;2013;1.6697659358703995E7;0.0;3129715.7571000005;3129715.7571000005;0.0;non
01;02;Etat Initial;ECS;99;2014;1.649548993170598E7;0.0;3102690.966200001;3102690.966200001;0.0;non
01;02;Etat Initial;ECS;99;2015;1.6543128282189934E7;0.0;3091593.3791999994;3091593.3791999994;0.0;non
01;02;Etat Initial;ECS;99;2016;1.705608895955313E7;0.0;3598432.646700001;3598432.646700001;0.0;non
01;02;Etat Initial;ECS;99;2017;1.7378106014084496E7;0.0;3610694.1525;3610694.1525;0.0;non
01;02;Etat Initial;ECS;99;2018;1.7577668219738528E7;0.0;3602851.487000002;3602851.487000002;0.0;non
01;02;Etat Initial;ECS;99;2019;1.803644624678691E7;0.0;3617669.0097999997;3617669.0097999997;0.0;non
01;02;Etat Initial;ECS;99;2020;1.8694692781813517E7;0.0;3659289.2697;3659289.2697;0.0;non
01;02;Etat Initial;ECS;99;2021;1.945500687833415E7;0.0;4136347.7733000005;4136347.7733000005;0.0;non
01;02;Etat Initial;ECS;99;2022;2.2088763190322146E7;0.0;4913798.4516;4913798.4516;0.0;non
01;02;Etat Initial;ECS;99;2023;2.2266958588496782E7;0.0;4899914.873199996;4899914.873199996;0.0;non
01;02;Etat Initial;ECS;99;2024;2.2393696547926392E7;0.0;4884764.247399999;4884764.247399999;0.0;non
01;02;Etat Initial;ECS;99;2025;3.050410495431023E7;0.0;5116209.274499995;5116209.274499995;0.0;non
01;02;Etat Initial;ECS;99;2026;3.2801981744043645E7;0.0;5267292.942599995;5267292.942599995;0.0;non
01;02;Etat Initial;ECS;99;2027;3.7162000673955895E7;0.0;5612851.842699994;5612851.842699994;0.0;non
01;02;Etat Initial;ECS;99;2028;4.31727226409313E7;0.0;5652709.038200005;5652709.038200005;0.0;non
01;02;Etat Initial;ECS;99;2029;4.556085014824327E7;0.0;5781208.8208;5781208.8208;0.0;non
01;02;Etat Initial;ECS;99;2030;5.385732161802471E7;0.0;6415878.595499998;6415878.595499998;0.0;non
01;02;Etat Initial;ECS;99;2031;4.5316786799840786E7;0.0;5898104.387799998;5898104.387799998;0.0;non
01;02;Etat Initial;ECS;99;2032;5.0443460502411395E7;0.0;6311926.987;6311926.987;0.0;non
01;02;Etat Initial;ECS;99;2033;4.5372217543302275E7;0.0;5521661.772099998;5521661.772099998;0.0;non
01;02;Etat Initial;ECS;99;2034;4.610505747194656E7;0.0;6071502.7716000015;6071502.7716000015;0.0;non
01;02;Etat Initial;ECS;99;2035;4.36705781300056E7;0.0;5856305.277099997;5856305.277099997;0.0;non
01;02;Etat Initial;ECS;99;2036;3.861358314813176E7;0.0;5635969.512500001;5635969.512500001;0.0;non
01;02;Etat Initial;ECS;99;2037;3.568103557631199E7;0.0;5328010.119800007;5328010.119800007;0.0;non
01;02;Etat Initial;ECS;99;2038;3.274488770659772E7;0.0;5130777.4958;5130777.4958;0.0;non
01;02;Etat Initial;ECS;99;2039;2.9843736309884455E7;0.0;5072851.937399994;5072851.937399994;0.0;non
01;02;Etat Initial;ECS;99;2040;3.7487470728828914E7;0.0;5298924.637999999;5298924.637999999;0.0;non
01;02;Etat Initial;ECS;99;2041;3.604218032038998E7;0.0;5635638.628200006;5635638.628200006;0.0;non
01;02;Etat Initial;ECS;99;2042;3.52979457649759E7;0.0;6133342.6478;6133342.6478;0.0;non
01;02;Etat Initial;ECS;99;2043;5.410882060249031E7;0.0;5868943.3561;5868943.3561;0.0;non
01;02;Etat Initial;ECS;99;2044;5.370891661934139E7;0.0;6189665.810299998;6189665.810299998;0.0;non
01;02;Etat Initial;ECS;99;2045;5.448776533084804E7;0.0;6176814.505200003;6176814.505200003;0.0;non
01;02;Etat Initial;ECS;99;2046;5.607369941784379E7;0.0;6475449.2574000005;6475449.2574000005;0.0;non
01;02;Etat Initial;ECS;99;2047;5.702805754118761E7;0.0;6639711.932199996;6639711.932199996;0.0;non
01;02;Etat Initial;ECS;99;2048;5.783723195080557E7;0.0;6334870.524499998;6334870.524499998;0.0;non
01;02;Etat Initial;ECS;99;2049;5.137858038193195E7;0.0;6209704.730700003;6209704.730700003;0.0;non
01;02;Etat Initial;ECS;99;2050;5.278649426316213E7;0.0;6219151.805099997;6219151.805099997;0.0;non
01;02;Etat Initial;Eclairage;99;2010;3909999.230016167;0.0;1067286.3053000001;1067286.3053000001;0.0;non
01;02;Etat Initial;Eclairage;99;2011;3997954.9164251555;0.0;1125748.4511999998;1125748.4511999998;0.0;non
01;02;Etat Initial;Eclairage;99;2012;4102385.2109889705;0.0;1216685.0596999999;1216685.0596999999;0.0;non
01;02;Etat Initial;Eclairage;99;2013;4125304.0768562807;0.0;1231525.8455;1231525.8455;0.0;non
01;02;Etat Initial;Eclairage;99;2014;4075356.3360685376;0.0;1185263.2099;1185263.2099;0.0;non
01;02;Etat Initial;Eclairage;99;2015;4087125.8108939817;0.0;1178422.6457000002;1178422.6457000002;0.0;non
01;02;Etat Initial;Eclairage;99;2016;4213857.272360193;0.0;1296695.3116000004;1296695.3116000004;0.0;non
01;02;Etat Initial;Eclairage;99;2017;4293414.427009119;0.0;1366221.0974000003;1366221.0974000003;0.0;non
01;02;Etat Initial;Eclairage;99;2018;4342718.030758923;0.0;1386525.8073000005;1386525.8073000005;0.0;non
01;02;Etat Initial;Eclairage;99;2019;4456063.19038265;0.0;1467714.9804;1467714.9804;0.0;non
01;02;Etat Initial;Eclairage;99;2020;4618688.804918644;0.0;1642306.6830000002;1642306.6830000002;0.0;non
01;02;Etat Initial;Eclairage;99;2021;4806531.111117847;0.0;1806459.1922;1806459.1922;0.0;non
01;02;Etat Initial;Eclairage;99;2022;4987785.2365243565;0.0;1998751.6027;1998751.6027;0.0;non
01;02;Etat Initial;Eclairage;99;2023;5028022.907079916;0.0;2024397.2238999999;2024397.2238999999;0.0;non
01;02;Etat Initial;Eclairage;99;2024;5056641.155983383;0.0;2034906.8199999998;2034906.8199999998;0.0;non
01;02;Etat Initial;Eclairage;99;2025;7076952.349399974;0.0;2310099.2796999994;2310099.2796999994;0.0;non
01;02;Etat Initial;Eclairage;99;2026;7610059.764618152;0.0;2767834.4915;2767834.4915;0.0;non
01;02;Etat Initial;Eclairage;99;2027;8621584.156357767;0.0;3737489.9700000007;3737489.9700000007;0.0;non
01;02;Etat Initial;Eclairage;99;2028;9413601.177345907;0.0;4496343.3416;4496343.3416;0.0;non
01;02;Etat Initial;Eclairage;99;2029;9934320.709015429;0.0;5007297.313299999;5007297.313299999;0.0;non
01;02;Etat Initial;Eclairage;99;2030;1.1743325766336203E7;0.0;6886396.8629;6886396.8629;0.0;non
01;02;Etat Initial;Eclairage;99;2031;1.0430054104725253E7;0.0;5499223.252599998;5499223.252599998;0.0;non
01;02;Etat Initial;Eclairage;99;2032;1.1610002814047089E7;0.0;6808463.401100002;6808463.401100002;0.0;non
01;02;Etat Initial;Eclairage;99;2033;9819360.513102764;0.0;5042742.1475;5042742.1475;0.0;non
01;02;Etat Initial;Eclairage;99;2034;9415821.596383441;0.0;4736772.279200001;4736772.279200001;0.0;non
