branche;occupant;typeRenovationBatiment;typeRenovationSysteme;cible;annee;surface;aides;investissement;prets;pretsBonifies;reglementation
08;04;Etat initial;Chgt systeme_08;0;2050;235877.3071;0.0;1.4490432395E7;1.4490432395E7;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2049;235165.5895;0.0;1.4335027102E7;1.4335027102E7;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2048;226175.5621;0.0;1.4815295567E7;1.4815295567E7;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2047;225750.94150000002;0.0;1.4710368082E7;1.4710368082E7;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2046;225034.3969;0.0;1.4587818384E7;1.4587818384E7;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2045;224422.24589999998;0.0;1.4453681344999999E7;1.4453681344999999E7;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2044;223503.15389999998;0.0;1.4283111746E7;1.4283111746E7;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2043;222733.6021;0.0;1.4077171724E7;1.4077171724E7;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2042;164025.7846;0.0;1.0054522668E7;1.0054522668E7;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2041;167261.6741;0.0;1.0162648781E7;1.0162648781E7;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2040;170089.71396999998;0.0;1.0265088745000001E7;1.0265088745000001E7;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2039;172746.39690999998;0.0;1.0263604276E7;1.0263604276E7;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2038;174504.23036;0.0;1.0144701826E7;1.0144701826E7;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2037;175219.07393;0.0;1.0004130156E7;1.0004130156E7;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2036;175771.73855;0.0;9852596.219999999;9852596.219999999;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2035;179353.49838;0.0;9873873.662;9873873.662;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2034;182807.29817;0.0;9885501.390999999;9885501.390999999;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2033;183332.56287999998;0.0;9652358.433;9652358.433;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2032;183968.2561;0.0;9367296.995000001;9367296.995000001;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2031;184483.1238;0.0;9206858.045;9206858.045;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2030;184939.9523;0.0;9025824.318;9025824.318;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2029;185522.0117;0.0;8397489.714;8397489.714;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2028;186006.7273;0.0;7894537.286;7894537.286;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2027;186494.3062;0.0;7503632.265000001;7503632.265000001;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2026;186980.056;0.0;7146032.603;7146032.603;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2025;187467.32619999998;0.0;6626943.941;6626943.941;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2024;187956.60510000002;0.0;5867659.879;5867659.879;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2023;188447.8417;0.0;5808651.65;5808651.65;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2022;188936.8751;0.0;5823811.643;5823811.643;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2021;189429.85210000002;0.0;5838988.266;5838988.266;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2020;189924.4748;0.0;5854213.450999999;5854213.450999999;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2019;190419.1393;0.0;5869480.629;5869480.629;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2018;190916.04950000002;0.0;5884780.49;5884780.49;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2017;191414.1212;0.0;5900130.67;5900130.67;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2016;191912.0999;0.0;5915517.035;5915517.035;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2015;192412.82009999998;0.0;5930959.259;5930959.259;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2014;192747.66199999998;0.0;5941255.377;5941255.377;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2013;193082.68709999998;0.0;5951583.293;5951583.293;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2012;193417.97960000002;0.0;5961919.9399999995;5961919.9399999995;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2011;193753.8614;0.0;5972278.256;5972278.256;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2010;194090.45255347743;0.0;5982649.692;5982649.692;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2050;6753.8142;0.0;432876.9346;432876.9346;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2049;6747.7515;0.0;429226.12559999997;429226.12559999997;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2048;6448.607300000001;0.0;448026.7231;448026.7231;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2047;6432.4426;0.0;445196.9448;445196.9448;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2046;6406.5041;0.0;440702.9804;440702.9804;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2045;6385.583699999999;0.0;436429.72319999995;436429.72319999995;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2044;6374.409500000001;0.0;433644.08050000004;433644.08050000004;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2043;6365.8788;0.0;428842.3734;428842.3734;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2042;4712.3138;0.0;280720.53689999995;280720.53689999995;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2041;4854.86285;0.0;289757.5271;289757.5271;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2040;4880.5229995706995;0.0;290623.7246;290623.7246;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2039;4904.2922;0.0;290576.42559999996;290576.42559999996;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2038;5008.93342;0.0;291785.728;291785.728;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2037;5049.751667532;0.0;287799.4324;287799.4324;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2036;5064.00094155576;0.0;283751.4387;283751.4387;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2035;5101.76325;0.0;279471.4475;279471.4475;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2034;5194.90658845283;0.0;281053.9584;281053.9584;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2033;5210.8929499999995;0.0;269052.7709;269052.7709;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2032;5225.921345410711;0.0;266574.0859;266574.0859;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2031;5242.479774824209;0.0;253181.6033;253181.6033;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2030;5255.83323094548;0.0;243829.6226;243829.6226;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2029;5274.751714197359;0.0;208273.3438;208273.3438;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2028;5289.267226888128;0.0;199592.4266;199592.4266;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2027;5303.571775;0.0;194346.6825;194346.6825;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2026;5318.003347103348;0.0;189426.7392;189426.7392;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2025;5332.330955912672;0.0;184806.897;184806.897;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2024;5346.488594826354;0.0;164800.5558;164800.5558;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2023;5360.675265;0.0;165237.2155;165237.2155;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2022;5374.94196212971;0.0;165676.776;165676.776;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2021;5389.18369136016;0.0;166116.0376;166116.0376;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2020;5403.499452083463;0.0;166556.3001;166556.3001;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2019;5417.758237862739;0.0;166996.6634;166996.6634;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2018;5431.973059999999;0.0;167435.8278;167435.8278;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2017;5446.232911720778;0.0;167875.0931;167875.0931;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2016;5460.513792958176;0.0;168315.0594;168315.0594;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2015;5474.773704121233;0.0;168755.2265;168755.2265;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2014;5484.327662252553;0.0;169049.1718;169049.1718;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2013;5493.916629540237;0.0;169344.6174;169344.6174;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2012;5503.536612258439;0.0;169640.9634;169640.9634;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2011;5513.193609375;0.0;169938.81;169938.81;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2010;5522.764618135602;0.0;170233.8568;170233.8568;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2050;307.0333;0.0;18414.742;18414.742;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2049;306.995;0.0;18438.891;18438.891;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2048;296.82759999999996;0.0;21226.784;21226.784;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2047;296.8671;0.0;21229.607;21229.607;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2046;296.9313;0.0;21234.198;21234.198;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2045;297.0486;0.0;21244.171000000002;21244.171000000002;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2044;297.1812;0.0;21244.659;21244.659;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2043;297.23;0.0;21257.142;21257.142;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2042;194.3698;0.0;11901.558;11901.558;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2041;215.577;0.0;13366.037;13366.037;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2040;216.47381;0.0;13371.05;13371.05;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2039;218.15618;0.0;13361.033000000001;13361.033000000001;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2038;218.9495;0.0;13330.19;13330.19;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2037;220.25400000000002;0.0;13317.153;13317.153;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2036;222.04930000000002;0.0;13325.634;13325.634;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2035;223.42108;0.0;13326.005000000001;13326.005000000001;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2034;224.68837000000002;0.0;13342.118999999999;13342.118999999999;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2033;226.09223;0.0;11202.514;11202.514;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2032;227.44177000000002;0.0;11182.242;11182.242;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2031;228.90878;0.0;11190.314999999999;11190.314999999999;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2030;229.835;0.0;10716.202;10716.202;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2029;230.58546;0.0;8898.828;8898.828;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2028;231.39283999999998;0.0;8339.088;8339.088;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2027;232.44131;0.0;8142.11;8142.11;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2026;233.16784;0.0;7187.169900000001;7187.169900000001;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2025;233.97526000000002;0.0;7212.058000000001;7212.058000000001;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2024;234.72119999999998;0.0;7235.0483;7235.0483;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2023;235.54297000000003;0.0;7260.379999999999;7260.379999999999;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2022;236.20127;0.0;7280.671;7280.671;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2021;236.90759;0.0;7302.441000000001;7302.441000000001;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2020;237.58652999999998;0.0;7323.374;7323.374;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2019;238.35473000000002;0.0;7347.046;7347.046;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2018;239.03779999999998;0.0;7368.105;7368.105;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2017;239.72014000000001;0.0;7389.139999999999;7389.139999999999;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2016;240.40054000000003;0.0;7410.1050000000005;7410.1050000000005;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2015;241.0272;0.0;7429.4259999999995;7429.4259999999995;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2014;241.46286;0.0;7442.854;7442.854;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2013;241.91624;0.0;7456.826999999999;7456.826999999999;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2012;242.40632;0.0;7471.9349999999995;7471.9349999999995;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2011;242.90139;0.0;7487.195;7487.195;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2010;243.323134319715;0.0;7500.193;7500.193;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2050;6355.3962;0.0;405730.644;405730.644;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2049;6345.5921;0.0;403411.337;403411.337;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2048;6009.9662;0.0;419598.39;419598.39;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2047;5995.2741;0.0;416233.038;416233.038;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2046;6037.3204;0.0;417094.08400000003;417094.08400000003;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2045;6027.2474;0.0;414281.022;414281.022;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2044;6017.0169000000005;0.0;410392.918;410392.918;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2043;6007.216899999999;0.0;407066.81799999997;407066.81799999997;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2042;4254.7459;0.0;272575.155;272575.155;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2041;4444.4772;0.0;282392.373;282392.373;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2040;4517.55889699316;0.0;285564.066;285564.066;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2039;4576.795075;0.0;286611.171;286611.171;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2038;4597.75702;0.0;285491.967;285491.967;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2037;4646.0542399999995;0.0;283772.306;283772.306;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2036;4662.885899999999;0.0;281991.302;281991.302;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2035;4728.90535;0.0;279095.83999999997;279095.83999999997;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2034;4824.2429;0.0;275429.893;275429.893;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2033;4839.13896;0.0;269189.52300000004;269189.52300000004;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2032;4856.0943800000005;0.0;264443.31999999995;264443.31999999995;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2031;4870.77723;0.0;256692.408;256692.408;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2030;4884.6839199999995;0.0;238859.898;238859.898;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2029;4900.4945;0.0;206689.651;206689.651;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2028;4913.82528;0.0;192726.3;192726.3;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2027;4927.01878;0.0;186004.64250000002;186004.64250000002;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2026;4940.0481199999995;0.0;181019.36959999998;181019.36959999998;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2025;4953.27095;0.0;170869.98320000002;170869.98320000002;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2024;4966.51862;0.0;153088.2638;153088.2638;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2023;4979.607;0.0;153491.6507;153491.6507;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2022;4992.82689;0.0;153898.9839;153898.9839;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2021;5005.92539;0.0;154302.6468;154302.6468;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2020;5018.97492;0.0;154704.7668;154704.7668;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2019;5032.1030900000005;0.0;155109.4742;155109.4742;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2018;5045.34497;0.0;155517.56800000003;155517.56800000003;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2017;5058.57448;0.0;155925.35;155925.35;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2016;5071.926799999999;0.0;156337.141;156337.141;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2015;5085.26027;0.0;156748.242;156748.242;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2014;5094.17709;0.0;157023.01400000002;157023.01400000002;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2013;5103.103010000001;0.0;157298.168;157298.168;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2012;5112.091189999999;0.0;157575.171;157575.171;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2011;5121.1178199999995;0.0;157853.392;157853.392;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2010;5130.010554212421;0.0;158127.463;158127.463;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2050;1435.0415;0.0;33116.347;33116.347;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2049;1421.291;0.0;32799.015;32799.015;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2048;313.3327;0.0;7230.755;7230.755;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2047;345.4483;0.0;7971.8859999999995;7971.8859999999995;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2046;702.1112;0.0;16202.564999999999;16202.564999999999;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2045;843.4414999999999;0.0;19464.022;19464.022;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2044;849.155;0.0;19595.884;19595.884;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2043;850.4878;0.0;19626.629999999997;19626.629999999997;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2042;200.87578;0.0;4635.593;4635.593;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2041;246.13732863131997;0.0;5680.0945;5680.0945;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2040;286.13982141204434;0.0;6603.2232;6603.2232;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2039;306.686104271255;0.0;7077.3701;7077.3701;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2038;349.53933237889;0.0;8066.2908;8066.2908;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2037;441.00495;0.0;10177.020599999998;10177.020599999998;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2036;577.90967;0.0;13336.366;13336.366;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2035;657.2145;0.0;15166.495;15166.495;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2034;757.2261000000001;0.0;17474.459;17474.459;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2033;812.41428;0.0;18748.016;18748.016;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2032;967.4601;0.0;22325.982;22325.982;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2031;1059.5186999999999;0.0;24450.387000000002;24450.387000000002;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2030;1138.602;0.0;26275.434999999998;26275.434999999998;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2029;1271.9761;0.0;29353.299999999996;29353.299999999996;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2028;1524.5361;0.0;35181.638999999996;35181.638999999996;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2027;1761.6488999999997;0.0;40653.358;40653.358;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2026;1990.9982;0.0;45946.026;45946.026;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2025;2009.7076000000002;0.0;46377.916;46377.916;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2024;2090.4818;0.0;48241.818;48241.818;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2023;2180.5519000000004;0.0;50320.496;50320.496;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2022;2334.9166;0.0;53882.688;53882.688;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2021;2613.1058;0.0;60302.471000000005;60302.471000000005;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2020;2713.5705;0.0;62620.91099999999;62620.91099999999;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2019;3416.6635;0.0;78846.06;78846.06;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2018;3454.2536;0.0;79713.51999999999;79713.51999999999;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2017;3582.1144999999997;0.0;82663.99;82663.99;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2016;3817.1283;0.0;88087.52;88087.52;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2015;3840.3742999999995;0.0;88624.06;88624.06;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2014;3809.1922999999997;0.0;87904.5;87904.5;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2013;3537.3181999999997;0.0;81630.45999999999;81630.45999999999;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2012;3624.0308;0.0;83631.45999999999;83631.45999999999;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2011;3831.9834;0.0;88430.366;88430.366;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2010;3900.1426;0.0;90003.306;90003.306;0.0;non
07;06;Etat initial;Chgt systeme_30;0;2050;11775.2912;0.0;181149.44900000002;181149.44900000002;0.0;non
07;06;Etat initial;Chgt systeme_30;0;2049;11866.087400000002;0.0;182698.84799999997;182698.84799999997;0.0;non
07;06;Etat initial;Chgt systeme_30;0;2048;12653.0334;0.0;190167.81800000003;190167.81800000003;0.0;non
07;06;Etat initial;Chgt systeme_30;0;2047;12675.7563;0.0;190657.748;190657.748;0.0;non
07;06;Etat initial;Chgt systeme_30;0;2046;12678.3341;0.0;190091.959;190091.959;0.0;non
