COD_BRANCHE;ANNEE;COD_PERIODE_SIMPLE;USAGE;COD_ENERGIE;CONSO_TOT;BESOIN_TOT
02;2014;04;Chauffage;03;476837.4535;361167.2488
02;2014;04;Chauffage;04;40826620.65779998;35152877.4841
02;2014;04;Chauffage;06;1550575.6435999998;1151694.8423
02;2014;04;Climatisation;02;17519279.3781;63030350.18809997
02;2014;04;ECS;01;7099332.366200001;4822228.1158
02;2014;04;ECS;02;25696646.661000002;35401105.061500005
02;2014;04;ECS;03;17293730.3915;11326893.863799999
02;2014;04;ECS;04;44253792.0445;35722266.03150001
02;2014;04;ECS;06;7211021.4103;4898092.826299999
02;2014;04;Eclairage;02;51047730.96719998;51047730.96719998
02;2014;04;Ventilation;02;31503883.967299998;31503883.967299998
02;2015;01;Auxiliaires;02;119054703.03570002;119054703.03570005
02;2015;01;Chauffage;01;46435082.83389998;33574718.602699995
02;2015;01;Chauffage;02;315921588.57970023;541767415.5681
02;2015;01;Chauffage;03;387922185.3244999;219826982.3567
02;2015;01;Chauffage;04;595194565.4359998;415076197.03069997
02;2015;01;Chauffage;06;99100542.87659998;68056278.62589999
02;2015;01;Climatisation;02;94454148.07789999;321969340.33879995
02;2015;01;ECS;01;30922066.6534;17063084.187400002
02;2015;01;ECS;02;153362584.46490002;141820705.7506
02;2015;01;ECS;03;68338394.4296;34245124.09400001
02;2015;01;ECS;04;235216973.13140002;166260282.2482
02;2015;01;ECS;06;39383090.69030001;21813360.598500002
02;2015;01;Eclairage;02;279867659.15479994;279867659.15479994
02;2015;01;Ventilation;02;121847687.43749999;121847687.43749999
02;2015;02;Auxiliaires;02;63638050.71279996;63638050.71279996
02;2015;02;Chauffage;01;22634348.7174;16336363.0108
02;2015;02;Chauffage;02;168764564.53079996;287845045.6916999
02;2015;02;Chauffage;03;195476393.51130003;111153122.27149999
02;2015;02;Chauffage;04;308623503.04960006;216704516.56670007
02;2015;02;Chauffage;06;45127006.1082;30768569.423499987
02;2015;02;Climatisation;02;56295090.83930001;191718871.3304
02;2015;02;ECS;01;16723814.370699998;9228351.7019
02;2015;02;ECS;02;93281344.32970002;86251122.85239999
02;2015;02;ECS;03;39313798.775000006;19700563.471
02;2015;02;ECS;04;134370154.59220004;94977599.76630001
02;2015;02;ECS;06;18447871.846900005;10219058.243599998
02;2015;02;Eclairage;02;140466755.68889996;140466755.68889996
02;2015;02;Ventilation;02;61513243.79460005;61513243.79460005
02;2015;03;Auxiliaires;02;468648754.67069954;468648754.67069954
02;2015;03;Chauffage;01;160330151.395;115862233.73120005
02;2015;03;Chauffage;02;1235595808.7438993;2127304118.9708009
02;2015;03;Chauffage;03;1480999498.0373006;839230241.7012002
02;2015;03;Chauffage;04;2327809812.398801;1619288422.1362996
02;2015;03;Chauffage;06;436712173.8035999;302125329.9448001
02;2015;03;Climatisation;02;409372052.5642;1394657429.5957
02;2015;03;ECS;01;109673757.79240002;60519017.00469998
02;2015;03;ECS;02;592239705.7852999;547631636.4569001
02;2015;03;ECS;03;256448856.9756;128509396.53949997
02;2015;03;ECS;04;901292566.5292001;637052418.2392001
02;2015;03;ECS;06;168177801.32249996;93137495.6443
02;2015;03;Eclairage;02;1088301778.2404997;1088301778.2404997
02;2015;03;Ventilation;02;472600878.0581003;472600878.0581004
02;2015;04;Auxiliaires;02;35979922.70090001;35979922.70090001
02;2015;04;Chauffage;01;2655468.4019;1992960.9042
02;2015;04;Chauffage;02;84547322.92929995;224347004.30520007
02;2015;04;Chauffage;03;2562099.7357;1855574.5404999997
02;2015;04;Chauffage;04;50591398.0418;43599980.393999994
02;2015;04;Chauffage;06;1550575.6198000002;1151694.8426999997
02;2015;04;Climatisation;02;21198327.9512;76266723.49939997
02;2015;04;ECS;01;8517009.333199998;5786673.679600001
02;2015;04;ECS;02;30810196.719799995;42481325.667500004
02;2015;04;ECS;03;20745999.187300004;13592272.675999999
02;2015;04;ECS;04;53085007.34799999;42866718.846
02;2015;04;ECS;06;8651001.6535;5877711.427900001
02;2015;04;Eclairage;02;61484565.04519999;61484565.04519999
02;2015;04;Ventilation;02;37944919.27989999;37944919.27989999
02;2016;01;Auxiliaires;02;122952178.27509996;122952178.27509996
02;2016;01;Chauffage;01;44378535.913399994;32087315.554099992
02;2016;01;Chauffage;02;316520417.27040005;559382748.5914001
02;2016;01;Chauffage;03;371452230.0297;210490957.9595
02;2016;01;Chauffage;04;572204005.0242999;400502288.2376001
02;2016;01;Chauffage;06;95032693.77540001;65261513.36499999
02;2016;01;Climatisation;02;94507133.7952;326126338.6418999
02;2016;01;ECS;01;29187192.17679999;16165037.071099998
02;2016;01;ECS;02;153081066.9601;143463047.8806
02;2016;01;ECS;03;62815534.68090001;31559258.7574
02;2016;01;ECS;04;236413712.26639998;167902627.6652
02;2016;01;ECS;06;39648867.53560001;22112719.4995
02;2016;01;Eclairage;02;278109976.7530999;278109976.7530999
02;2016;01;Ventilation;02;121499054.09899992;121499054.09899992
02;2016;02;Auxiliaires;02;65878396.04490007;65878396.04490007
02;2016;02;Chauffage;01;21638224.007499997;15617299.108099999
02;2016;02;Chauffage;02;168803081.31469998;296230107.89740014
02;2016;02;Chauffage;03;187218084.46439993;106456476.428
02;2016;02;Chauffage;04;297536530.1842;209828030.1613
02;2016;02;Chauffage;06;43277920.45680001;29507605.648599997
02;2016;02;Climatisation;02;56212241.15010001;193769189.76030004
02;2016;02;ECS;01;15785522.4518;8742649.6396
02;2016;02;ECS;02;93044000.2162;87185594.3458
02;2016;02;ECS;03;36136577.706599995;18155421.7244
02;2016;02;ECS;04;135048683.9277;95912072.97389998
02;2016;02;ECS;06;18609546.486799996;10380959.119399996
02;2016;02;Eclairage;02;139584525.52519998;139584525.52519998
02;2016;02;Ventilation;02;61338534.93739997;61338534.93739997
02;2016;03;Auxiliaires;02;484250849.78700024;484250849.78700024
02;2016;03;Chauffage;01;153197603.66950002;110707024.4068
02;2016;03;Chauffage;02;1239202377.1898994;2198896258.3372025
02;2016;03;Chauffage;03;1417701525.1568003;803347225.4492003
02;2016;03;Chauffage;04;2233875214.3648996;1558783155.5546
02;2016;03;Chauffage;06;418619115.6902999;289605309.5175
02;2016;03;Climatisation;02;408700001.1507999;1409232518.9144
02;2016;03;ECS;01;103520656.5303;57333931.87589999
02;2016;03;ECS;02;590906051.3941;553733749.8379
02;2016;03;ECS;03;235723862.59869987;118430538.926
02;2016;03;ECS;04;905616292.1038002;643154540.5298002
02;2016;03;ECS;06;168941349.65890008;94199339.4356
02;2016;03;Eclairage;02;1081467801.5988;1081467801.5988
02;2016;03;Ventilation;02;471262554.3863006;471262554.38630056
02;2016;04;Auxiliaires;02;35979922.715000026;35979922.715000026
02;2016;04;Chauffage;01;2655468.3769;1992960.9130000002
02;2016;04;Chauffage;02;84547324.28769992;224347004.38959992
02;2016;04;Chauffage;03;2562099.6978;1855574.5468999995
02;2016;04;Chauffage;04;50591398.62130001;43599980.44040002
02;2016;04;Chauffage;06;1550575.5657000002;1151694.8421999998
02;2016;04;Climatisation;02;21392646.226299994;77029390.9981
02;2016;04;ECS;01;8517009.333199998;5786673.616
02;2016;04;ECS;02;30810196.719799995;42481325.19660001
02;2016;04;ECS;03;20745999.187300004;13592272.640299998
02;2016;04;ECS;04;53085007.34799999;42866718.86130001
02;2016;04;ECS;06;8651001.6535;5877711.487900001
02;2016;04;Eclairage;02;61484564.42230002;61484564.42230002
02;2016;04;Ventilation;02;37944919.297999986;37944919.297999986
02;2016;05;Auxiliaires;02;2760984.926800003;2760984.926800003
02;2016;05;Chauffage;01;554364.7442000001;410799.1766999998
02;2016;05;Chauffage;02;7684998.484799998;17782526.986499995
02;2016;05;Chauffage;03;3915787.2138999985;2671204.0881000003
02;2016;05;Chauffage;04;6261312.276000001;5144027.821099998
02;2016;05;Chauffage;06;524532.7673000001;383608.7181
02;2016;05;Climatisation;02;3261259.988000001;12799909.323700003
02;2016;05;ECS;01;1520099.678;1121073.5451
02;2016;05;ECS;02;5225437.102499999;8230063.528100001
02;2016;05;ECS;03;3632111.8234;2633280.9814
02;2016;05;ECS;04;9770267.0976;8304727.228300001
02;2016;05;ECS;06;1544014.4835000003;1138710.6691000005
02;2016;05;Eclairage;02;7134180.8187;7134180.8187
02;2016;05;Ventilation;02;7338045.271299998;7338045.271299999
02;2017;01;Auxiliaires;02;126862376.33339992;126862376.33339992
02;2017;01;Chauffage;01;42352395.3458;30621976.499500003
02;2017;01;Chauffage;02;317226907.4667002;577075063.8127002
02;2017;01;Chauffage;03;355273599.39059997;201320701.572
02;2017;01;Chauffage;04;549366361.5475001;385883554.8528
02;2017;01;Chauffage;06;90998393.52720003;62489917.912299976
02;2017;01;Climatisation;02;94468957.44049999;329927234.0592
02;2017;01;ECS;01;27452342.282500006;15267005.631
02;2017;01;ECS;02;152799622.8024;145105506.2788
02;2017;01;ECS;03;57292723.359299995;28873430.6375
02;2017;01;ECS;04;237610569.71609998;169545089.4303
02;2017;01;ECS;06;39914663.4403;22412093.925199997
02;2017;01;Eclairage;02;276360216.6687;276360216.6687
02;2017;01;Ventilation;02;121151347.47660004;121151347.47660004
02;2017;02;Auxiliaires;02;68141852.88370001;68141852.88370001
02;2017;02;Chauffage;01;20656839.8599;14908904.959200004
02;2017;02;Chauffage;02;168904745.68559992;304715000.84719986
02;2017;02;Chauffage;03;179094906.2634;101836841.5531
02;2017;02;Chauffage;04;286475005.3958;202878823.50830007
02;2017;02;Chauffage;06;41443664.3819;28256769.5057
02;2017;02;Climatisation;02;56135331.2508;195842828.7152
02;2017;02;ECS;01;14847239.8987;8256953.866899997
02;2017;02;ECS;02;92806689.4058;88120115.55890001
02;2017;02;ECS;03;32959377.9431;16610296.160100002
02;2017;02;ECS;04;135727285.6818;96846598.7713
02;2017;02;ECS;06;18771230.3988;10542866.886500001
02;2017;02;Eclairage;02;138706249.3688;138706249.3688
02;2017;02;Ventilation;02;61164319.80129997;61164319.80129997
02;2017;03;Auxiliaires;02;499994123.48850024;499994123.48850024
02;2017;03;Chauffage;01;146167636.15170002;105626165.6898
02;2017;03;Chauffage;02;1243365426.6618004;2271057128.131201
02;2017;03;Chauffage;03;1355574470.2868004;768130786.3716999
02;2017;03;Chauffage;04;2140366793.1219003;1497846245.9728003
02;2017;03;Chauffage;06;400685187.8205999;277195701.9519
02;2017;03;Climatisation;02;407946801.2757;1423485750.6044
02;2017;03;ECS;01;97367667.41540001;54148912.255899996
02;2017;03;ECS;02;589572689.8275;559836321.7218999
02;2017;03;ECS;03;214999085.6839;108351828.8861
02;2017;03;ECS;04;909940532.5509003;649257142.3348
02;2017;03;ECS;06;169704982.34770006;95261248.7977
02;2017;03;Eclairage;02;1074664707.5835001;1074664707.5835001
02;2017;03;Ventilation;02;469927812.57239985;469927812.57239985
02;2017;04;Auxiliaires;02;35979922.725799985;35979922.725799985
02;2017;04;Chauffage;01;2655468.4424999994;1992960.9245000002
02;2017;04;Chauffage;02;84547324.13259995;224347004.49949998
02;2017;04;Chauffage;03;2562099.8195999996;1855574.5472000004
02;2017;04;Chauffage;04;50591398.493499994;43599980.44579999
02;2017;04;Chauffage;06;1550575.5648000003;1151694.8424
02;2017;04;Climatisation;02;21588907.683900002;77799684.86649999
02;2017;04;ECS;01;8517009.333199998;5786673.616
02;2017;04;ECS;02;30810196.719799995;42481325.19660001
02;2017;04;ECS;03;20745999.187300004;13592272.640299998
02;2017;04;ECS;04;53085007.34799999;42866718.86130001
02;2017;04;ECS;06;8651001.6535;5877711.487900001
02;2017;04;Eclairage;02;61484564.42650002;61484564.42650002
02;2017;04;Ventilation;02;37944919.314200014;37944919.314200014
02;2017;05;Auxiliaires;02;5629330.871800001;5629330.871800001
02;2017;05;Chauffage;01;1232886.1870000002;921119.3292000002
02;2017;05;Chauffage;02;15568743.11719999;36202176.74229995
02;2017;05;Chauffage;03;7273280.321399998;4968601.2854999965
02;2017;05;Chauffage;04;12336886.178999996;10155816.236200005
02;2017;05;Chauffage;06;1010088.8657999999;741009.7024000001
02;2017;05;Climatisation;02;6587745.1439000005;25855816.778699994
02;2017;05;ECS;01;3019416.6615;2253357.8526000003
02;2017;05;ECS;02;10305102.6483;16542429.288900001
02;2017;05;ECS;03;7197277.903899999;5292894.7372
02;2017;05;ECS;04;19473848.093099996;16692501.4306
02;2017;05;ECS;06;3066919.397600001;2288808.379
02;2017;05;Eclairage;02;14323611.803599998;14323611.803599998
02;2017;05;Ventilation;02;14732920.817600016;14732920.817600016
02;2018;01;Auxiliaires;02;130716567.60149999;130716567.60149999
02;2018;01;Chauffage;01;40357147.3717;29179038.774199992
02;2018;01;Chauffage;02;317935605.8355002;594559839.5123999
02;2018;01;Chauffage;03;339344661.3700001;192292488.03490007
02;2018;01;Chauffage;04;526967576.2446001;371501065.7179999
02;2018;01;Chauffage;06;86999936.88769998;59743077.0724
02;2018;01;Climatisation;02;94423061.40920001;333697700.1643999
02;2018;01;ECS;01;25717497.123399995;14368979.579400001
02;2018;01;ECS;02;152518196.98620003;146747994.7339
02;2018;01;ECS;03;51769928.5634;26187614.576199997
02;2018;01;ECS;04;238807495.32810006;171187590.8618
02;2018;01;ECS;06;40180468.9356;22711473.311100002
02;2018;01;Eclairage;02;274618605.1682999;274618605.1682999
02;2018;01;Ventilation;02;120804555.3591;120804555.3591
02;2018;02;Auxiliaires;02;70371886.93849999;70371886.93849999
02;2018;02;Chauffage;01;19691106.269;14211828.580700003
02;2018;02;Chauffage;02;169000056.9416;313083752.72389984
02;2018;02;Chauffage;03;171084190.47730008;97281293.2885
02;2018;02;Chauffage;04;275637272.6889001;196062212.1549
02;2018;02;Chauffage;06;39624708.9119;27016395.856700003
02;2018;02;Climatisation;02;56042850.52860001;197855141.2444
02;2018;02;ECS;01;13908959.8779;7771260.3181
02;2018;02;ECS;02;92569388.6421;89054651.4186
02;2018;02;ECS;03;29782185.722999997;15065175.4072
02;2018;02;ECS;04;136405887.5044;97781138.0414
02;2018;02;ECS;06;18932916.583300002;10704776.7663
02;2018;02;Eclairage;02;137831914.13079998;137831914.13079998
02;2018;02;Ventilation;02;60990498.26969991;60990498.26969991
02;2018;03;Auxiliaires;02;515595643.3763002;515595643.3763002
02;2018;03;Chauffage;01;139248578.6151;100625694.492
02;2018;03;Chauffage;02;1247655245.2025;2342723459.309001
02;2018;03;Chauffage;03;1294453575.0878;733486967.1034
02;2018;03;Chauffage;04;2048454573.8756998;1437707013.5509
02;2018;03;Chauffage;06;382912198.0916999;264897764.4387
02;2018;03;Climatisation;02;407230776.73410004;1437884764.4345005
02;2018;03;ECS;01;91214565.27530001;50963818.18439999
02;2018;03;ECS;02;588238975.3736999;565938342.3156
02;2018;03;ECS;03;194274087.484;98272957.3491
02;2018;03;ECS;04;914264110.2883998;655359164.9292
02;2018;03;ECS;06;170468519.17430001;96323084.53450002
02;2018;03;Eclairage;02;1067894196.2277001;1067894196.2277001
02;2018;03;Ventilation;02;468596253.5843999;468596253.5843999
02;2018;04;Auxiliaires;02;35979922.74650001;35979922.74650001
02;2018;04;Chauffage;01;2655468.4307999993;1992960.9298000003
02;2018;04;Chauffage;02;84547324.1781;224347004.62790006
02;2018;04;Chauffage;03;2562099.646399999;1855574.5538000006
02;2018;04;Chauffage;04;50591398.57500002;43599980.46600002
02;2018;04;Chauffage;06;1550575.5688999994;1151694.8423000001
02;2018;04;Climatisation;02;21787131.756100003;78577681.72030002
02;2018;04;ECS;01;8517009.333199998;5786673.616
02;2018;04;ECS;02;30810196.719799995;42481325.19660001
02;2018;04;ECS;03;20745999.187300004;13592272.640299998
02;2018;04;ECS;04;53085007.34799999;42866718.86130001
02;2018;04;ECS;06;8651001.6535;5877711.487900001
02;2018;04;Eclairage;02;61484564.43070002;61484564.43070002
02;2018;04;Ventilation;02;37944919.3342;37944919.3342
02;2018;05;Auxiliaires;02;8595558.027700001;8595558.027700001
02;2018;05;Chauffage;01;1951266.4520999994;1461950.6372
02;2018;05;Chauffage;02;23615263.887500025;55200742.007400036
02;2018;05;Chauffage;03;10216516.584000006;6987546.686799996
02;2018;05;Chauffage;04;18250277.166399993;15050359.1165
02;2018;05;Chauffage;06;1484859.6365999999;1091414.1801
02;2018;05;Climatisation;02;9947495.142699998;39042282.9098
02;2018;05;ECS;01;4541149.296099998;3402570.3554
02;2018;05;ECS;02;15460712.230400003;24979068.419300005
02;2018;05;ECS;03;10815744.772000002;7992271.1225
02;2018;05;ECS;04;29322501.121600006;25205677.141599998
02;2018;05;ECS;06;4612592.582599999;3456100.6699000006
02;2018;05;Eclairage;02;21568930.200300008;21568930.200300008
02;2018;05;Ventilation;02;22185278.89770003;22185278.89770003
02;2019;01;Auxiliaires;02;134810661.21319997;134810661.21319997
02;2019;01;Chauffage;01;38388653.2383;27755505.5121
02;2019;01;Chauffage;02;319094343.2909001;613106962.1986003
02;2019;01;Chauffage;03;323643379.9116;183393756.2062
02;2019;01;Chauffage;04;503727005.3099999;356109641.1742
02;2019;01;Chauffage;06;83035124.21919999;57019469.8599
02;2019;01;Climatisation;02;94387024.87449998;337506932.16400003
02;2019;01;ECS;01;23982651.86;13470954.220199998
02;2019;01;ECS;02;152236787.3987;148390511.35860002
02;2019;01;ECS;03;46247138.293199986;23501802.4784
02;2019;01;ECS;04;240004423.19160002;172830107.57270005
02;2019;01;ECS;06;40446276.5557;23010855.5436
02;2019;01;Eclairage;02;272885073.29620004;272885073.29620004
02;2019;01;Ventilation;02;120458688.99959998;120458688.9996
02;2019;02;Auxiliaires;02;72699153.18049996;72699153.18049996
02;2019;02;Chauffage;01;18738345.520600006;13524140.550799998
02;2019;02;Chauffage;02;169277816.4534001;321872517.17279994
02;2019;02;Chauffage;03;163183130.9177;92788217.9068
02;2019;02;Chauffage;04;264453931.51290008;188819744.25669998
02;2019;02;Chauffage;06;37820524.51290001;25786128.959500004
02;2019;02;Climatisation;02;55955807.01259999;199888800.71210003
02;2019;02;ECS;01;12970678.544100005;7285564.890700001
02;2019;02;ECS;02;92332078.0105;89989175.7685
02;2019;02;ECS;03;26604987.146300003;13520050.6576
02;2019;02;ECS;04;137084478.8441;98715661.28719999
02;2019;02;ECS;06;19094600.175599996;10866684.843399998
02;2019;02;Eclairage;02;136961402.78170002;136961402.78170002
02;2019;02;Ventilation;02;60817027.91619995;60817027.91619995
02;2019;03;Auxiliaires;02;531545304.23379964;531545304.23379964
02;2019;03;Chauffage;01;132426563.83790001;95695572.39720003
02;2019;03;Chauffage;02;1252827306.1826003;2415898471.7616014
02;2019;03;Chauffage;03;1234243263.2473004;699361319.3040003
02;2019;03;Chauffage;04;1955554604.4944003;1375876414.3612993
02;2019;03;Chauffage;06;365304140.5601;252714300.46239996
02;2019;03;Climatisation;02;406552251.3214;1452431021.2962997
02;2019;03;ECS;01;85061509.90700002;47778761.588500015
02;2019;03;ECS;02;586905453.8836998;572040664.2864999
02;2019;03;ECS;03;173549190.65800002;88194162.02080001
02;2019;03;ECS;04;918588040.8763001;661461492.4402001
02;2019;03;ECS;06;171232101.10059997;97384956.7384
02;2019;03;Eclairage;02;1061154949.9199996;1061154949.9199996
02;2019;03;Ventilation;02;467268115.37789994;467268115.37789994
02;2019;04;Auxiliaires;02;35979922.76929997;35979922.76929997
02;2019;04;Chauffage;01;2655468.582199999;1992960.9670000002
02;2019;04;Chauffage;02;84547323.54209997;224347004.81119964
02;2019;04;Chauffage;03;2562099.633299999;1855574.5617999993
02;2019;04;Chauffage;04;50591397.88499998;43599980.49460001
02;2019;04;Chauffage;06;1550575.5958999998;1151694.8484
02;2019;04;Climatisation;02;21987338.069100004;79363458.5131
02;2019;04;ECS;01;8517009.333199998;5786673.616
02;2019;04;ECS;02;30810196.719799995;42481325.19660001
02;2019;04;ECS;03;20745999.187300004;13592272.640299998
02;2019;04;ECS;04;53085007.34799999;42866718.86130001
02;2019;04;ECS;06;8651001.6535;5877711.487900001
02;2019;04;Eclairage;02;61484564.43730002;61484564.43730002
02;2019;04;Ventilation;02;37944919.365399994;37944919.365399994
02;2019;05;Auxiliaires;02;11666928.424499994;11666928.424499994
02;2019;05;Chauffage;01;2711641.6041;2034493.3953
02;2019;05;Chauffage;02;31855228.005599987;74827177.44290003
02;2019;05;Chauffage;03;12748081.036000006;8728711.795300001
02;2019;05;Chauffage;04;23963246.334699996;19796537.63059999
02;2019;05;Chauffage;06;1928100.4298999999;1417480.0467999992
02;2019;05;Climatisation;02;13429118.558;52707081.78509998
02;2019;05;ECS;01;6073026.875399999;4559444.298400001
02;2019;05;ECS;02;20650692.284100004;33471951.463100005
02;2019;05;ECS;03;14458334.698399998;10709643.1511
02;2019;05;ECS;04;39236811.9049;33775607.6352
02;2019;05;ECS;06;6168570.0801;4631174.909100001
02;2019;05;Eclairage;02;28870777.3407;28870777.3407
02;2019;05;Ventilation;02;29695777.487300016;29695777.487300016
02;2020;01;Auxiliaires;02;138929605.93790004;138929605.93790004
02;2020;01;Chauffage;01;36446377.0701;26351064.176200002
02;2020;01;Chauffage;02;320396068.75529987;631774948.0232004
02;2020;01;Chauffage;03;308145236.4774;174610481.9263
02;2020;01;Chauffage;04;480523158.69430006;340583902.7402999
02;2020;01;Chauffage;06;79103234.0998;54318615.1358
02;2020;01;Climatisation;02;94350943.74219999;341316194.75140005
02;2020;01;ECS;01;22247832.677299995;12572946.091699999
02;2020;01;ECS;02;151955454.3863;150033143.06190002
02;2020;01;ECS;03;40724398.24750001;20816027.465199996
02;2020;01;ECS;04;241201493.31619996;174472740.6336
02;2020;01;ECS;06;40712106.972799994;23310253.6784
02;2020;01;Eclairage;02;271159482.7516;271159482.7516
02;2020;01;Ventilation;02;120113757.36709987;120113757.36709987
02;2020;02;Auxiliaires;02;75089000.2282;75089000.2282
02;2020;02;Chauffage;01;17798977.5618;12846120.490899999
02;2020;02;Chauffage;02;169697247.99650002;330952455.44019985
02;2020;02;Chauffage;03;155378597.9207;88350124.55160002
02;2020;02;Chauffage;04;253032297.6251;181263775.5798
02;2020;02;Chauffage;06;36030608.519999996;24565621.733099997
02;2020;02;Climatisation;02;55859901.514;201887209.60300002
02;2020;02;ECS;01;12032399.019500002;6799871.6393
02;2020;02;ECS;02;92094778.4412;90923714.88619998
02;2020;02;ECS;03;23427796.173699997;11974931.379800001
02;2020;02;ECS;04;137763086.6319;99650200.98459998
02;2020;02;ECS;06;19256287.1764;11028595.052900001
02;2020;02;Eclairage;02;136095054.532;136095054.532
02;2020;02;Ventilation;02;60643831.40009994;60643831.40009994
02;2020;03;Auxiliaires;02;547615580.5127002;547615580.5127002
02;2020;03;Chauffage;01;125697785.47080001;90833135.98200002
02;2020;03;Chauffage;02;1258406370.7689002;2489762478.9088035
02;2020;03;Chauffage;03;1174858222.0424004;665704903.6546998
02;2020;03;Chauffage;04;1862823336.0598001;1313516003.2814
02;2020;03;Chauffage;06;347844083.7974999;240633552.76619992
02;2020;03;Climatisation;02;405909315.4954001;1467116948.0895998
02;2020;03;ECS;01;78908536.13980001;44593760.28310001
02;2020;03;ECS;02;585572189.3694999;578143390.9735999
02;2020;03;ECS;03;152824491.57569999;78115510.23089999
02;2020;03;ECS;04;922912450.9169999;667564226.5901
02;2020;03;ECS;06;171995763.18740004;98446886.76290001
02;2020;03;Eclairage;02;1054447210.7829002;1054447210.7829002
02;2020;03;Ventilation;02;465943410.5396002;465943410.5396002
02;2020;04;Auxiliaires;02;35979922.783299975;35979922.783299975
02;2020;04;Chauffage;01;2655468.600500001;1992960.9784000006
02;2020;04;Chauffage;02;84547324.22779998;224347004.90099987
02;2020;04;Chauffage;03;2562099.7739999993;1855574.5697
02;2020;04;Chauffage;04;50591397.94330001;43599980.542799994
02;2020;04;Chauffage;06;1550575.6216999998;1151694.8484999996
02;2020;04;Climatisation;02;22189546.4455;80157093.08699998
02;2020;04;ECS;01;8517009.333199998;5786673.616
02;2020;04;ECS;02;30810196.719799995;42481325.19660001
02;2020;04;ECS;03;20745999.187300004;13592272.640299998
02;2020;04;ECS;04;53085007.34799999;42866718.86130001
02;2020;04;ECS;06;8651001.6535;5877711.487900001
02;2020;04;Eclairage;02;61484564.444500014;61484564.444500014
02;2020;04;Ventilation;02;37944919.38509997;37944919.38509997
02;2020;05;Auxiliaires;02;14848544.932599999;14848544.932599999
02;2020;05;Chauffage;01;3558616.7351;2672795.8849
02;2020;05;Chauffage;02;40259177.008899964;95074671.91400003
02;2020;05;Chauffage;03;14888433.823900001;10204841.9956
02;2020;05;Chauffage;04;29408685.288599998;24338739.083199997
02;2020;05;Chauffage;06;2361743.2562000006;1737219.5986000006
02;2020;05;Climatisation;02;16920689.4449;66410923.26569999
02;2020;05;ECS;01;7582376.8943;5699305.405299997
02;2020;05;ECS;02;25764348.978500012;41839939.4882
02;2020;05;ECS;03;18047357.3096;13387053.946399998
02;2020;05;ECS;04;49005324.20130002;42219510.35109999
02;2020;05;ECS;06;7701665.5796;5788968.6055000005
02;2020;05;Eclairage;02;36229799.024399996;36229799.024399996
02;2020;05;Ventilation;02;37265079.77460006;37265079.77460006
02;2021;01;Auxiliaires;02;143004604.05199996;143004604.05199996
02;2021;01;Chauffage;01;34493768.83650001;24939273.102600016
02;2021;01;Chauffage;02;321547711.2059999;650266619.673
02;2021;01;Chauffage;03;292604439.1234;165803165.4243
02;2021;01;Chauffage;04;456730503.4832;324436699.0993999
02;2021;01;Chauffage;06;75128050.17419998;51588243.147199996
02;2021;01;Climatisation;02;93308830.28340001;344664077.62160003
02;2021;01;ECS;01;20444915.578900002;11674942.8744
02;2021;01;ECS;02;150269458.6113;151675811.0401
02;2021;01;ECS;03;35100955.30610001;18130265.5414
02;2021;01;ECS;04;241632275.62340003;176115414.04630002
02;2021;01;ECS;06;40792105.5569;23609657.314400002
02;2021;01;Eclairage;02;269442070.8888;269442070.8888
02;2021;01;Ventilation;02;119768625.0176999;119768625.0176999
02;2021;02;Auxiliaires;02;77509246.97659999;77509246.97659999
02;2021;02;Chauffage;01;16857370.7219;12166487.660300002
02;2021;02;Chauffage;02;170087856.2567001;340167272.61589974
02;2021;02;Chauffage;03;147555914.08820006;83901754.55889998
02;2021;02;Chauffage;04;241090795.403;173177144.2213
02;2021;02;Chauffage;06;34224988.453;23334328.1265
02;2021;02;Climatisation;02;55161316.9173;203570134.993
02;2021;02;ECS;01;11057291.090400003;6314180.178800001
02;2021;02;ECS;02;91006784.5206;91858267.9009
02;2021;02;ECS;03;20192672.5945;10429815.5004
02;2021;02;ECS;04;138004086.6648;100584754.72590001
02;2021;02;ECS;06;19329438.7936;11190507.083800001
02;2021;02;Eclairage;02;135232784.6795;135232784.6795
02;2021;02;Ventilation;02;60469917.98419998;60469917.98419998
02;2021;03;Auxiliaires;02;563282047.2933;563282047.2932999
02;2021;03;Chauffage;01;118938885.82309999;85949080.74809998
02;2021;03;Chauffage;02;1262841987.3468;2561673627.8558
02;2021;03;Chauffage;03;1115445326.5731003;632034484.8240997
02;2021;03;Chauffage;04;1769157835.2444003;1250020132.5443997
02;2021;03;Chauffage;06;330225711.7077;228443008.1334
02;2021;03;Climatisation;02;400676266.05200005;1478611831.3372998
02;2021;03;ECS;01;72513985.7463;41408734.3072
02;2021;03;ECS;02;578828080.3468001;584245919.8928001
02;2021;03;ECS;03;131721745.63609996;68036796.57530001
02;2021;03;ECS;04;924307655.6478999;673666775.4809
02;2021;03;ECS;06;171980681.7087;99508788.9808
02;2021;03;Eclairage;02;1047772136.4407998;1047772136.4407998
02;2021;03;Ventilation;02;464611822.8575007;464611822.8575008
02;2021;04;Auxiliaires;02;35941256.05380002;35941256.05380002
02;2021;04;Chauffage;01;2652614.828199999;1990819.2078999996
02;2021;04;Chauffage;02;84456463.9826;224105905.1026001
02;2021;04;Chauffage;03;2559346.3471999993;1853580.4418999995
02;2021;04;Chauffage;04;50537030.39659999;43553124.908800006
