COD_BRANCHE;ANNEE;COD_PERIODE_SIMPLE;USAGE;COD_ENERGIE;CONSO_TOT
02;2011;01;Cuisson;02;647049730.0699999
02;2011;01;Cuisson;03;9544632.0424
02;2011;01;Cuisson;04;366730442.16
02;2011;01;Froid_alimentaire;02;174024407.60439998
02;2011;01;Process;02;23516355.1905
02;2011;02;Autre;01;6231828.4233
02;2011;02;Autre;02;6494639.519499999
02;2011;02;Autre;03;12922340.962
02;2011;02;Autre;04;20508130.178
02;2011;02;Bureautique;02;18775757.597999997
02;2011;02;Cuisson;01;89456604.304
02;2011;02;Cuisson;02;311467612.09
02;2011;02;Cuisson;03;5015477.645100002
02;2011;02;Cuisson;04;157187785.19
02;2011;02;Froid_alimentaire;02;90800246.4258
02;2011;02;Process;02;12270067.943
02;2011;03;Autre;01;42343623.94589999
02;2011;03;Autre;02;48267092.8298
02;2011;03;Autre;03;96036717.71210003
02;2011;03;Autre;04;156383355.6657
02;2011;03;Bureautique;02;139538341.4449
02;2011;03;Cuisson;01;674460904.8492001
02;2011;03;Cuisson;02;2536353978.31
02;2011;03;Cuisson;03;36909723.0762
02;2011;03;Cuisson;04;1476064115.804
02;2011;03;Froid_alimentaire;02;674812575.5017998
02;2011;03;Process;02;91189128.5597
02;2011;04;Autre;01;1007493.7518
02;2011;04;Autre;02;1085203.2001999998
02;2011;04;Autre;03;2346293.9277000003
02;2011;04;Autre;04;3606706.6770999986
02;2011;04;Bureautique;02;3582453.4085
02;2011;04;Cuisson;01;9544632.3817
02;2011;04;Cuisson;02;31226953.144899998
02;2011;04;Cuisson;04;20214124.9061
02;2011;04;Froid_alimentaire;02;12434996.301399997
02;2011;04;Process;02;2138817.1983999996
02;2012;01;Autre;01;11209319.9778
02;2012;01;Autre;02;12753697.089300001
02;2012;01;Autre;03;24058470.141799998
02;2012;01;Autre;04;40271269.7732
02;2012;01;Bureautique;02;36275657.9909
02;2012;01;Cuisson;01;172480027.04
02;2012;01;Cuisson;02;668999345.1500001
02;2012;01;Cuisson;03;9128607.2503
02;2012;01;Cuisson;04;350745686.65999997
02;2012;01;Froid_alimentaire;02;172530019.00750002
02;2012;01;Process;02;23471190.0832
02;2012;02;Autre;01;6219859.262999998
02;2012;02;Autre;02;6654463.1875
02;2012;02;Autre;03;12552927.954000002
02;2012;02;Autre;04;20641042.697
02;2012;02;Bureautique;02;18927458.104000002
02;2012;02;Cuisson;01;85557445.28799999
02;2012;02;Cuisson;02;321355331.21000004
02;2012;02;Cuisson;03;4796867.030499999
02;2012;02;Cuisson;04;150336421.37
02;2012;02;Froid_alimentaire;02;90020527.2013
02;2012;02;Process;02;12246502.554
02;2012;03;Autre;01;42262322.1495
02;2012;03;Autre;02;49454896.94949999
02;2012;03;Autre;03;93291340.98429997
02;2012;03;Autre;04;157363585.5295
02;2012;03;Bureautique;02;140665799.354
02;2012;03;Cuisson;01;645063424.6954
02;2012;03;Cuisson;02;2622627234.4757
02;2012;03;Cuisson;03;35300950.4441
02;2012;03;Cuisson;04;1411727282.1520002
02;2012;03;Froid_alimentaire;02;669018135.0097998
02;2012;03;Process;02;91014041.81580001
02;2012;04;Autre;01;1516800.9357999999
02;2012;04;Autre;02;1665077.8716000002
02;2012;04;Autre;03;3469821.8243
02;2012;04;Autre;04;5461248.9958999995
02;2012;04;Bureautique;02;5429276.396699999
02;2012;04;Cuisson;01;13971933.5919
02;2012;04;Cuisson;02;48252721.583
02;2012;04;Cuisson;04;29590495.725399997
02;2012;04;Froid_alimentaire;02;18638226.289300006
02;2012;04;Process;02;3220029.8991
02;2013;01;Autre;01;11187790.9508
02;2013;01;Autre;02;13049979.937199995
02;2013;01;Autre;03;23370704.3866
02;2013;01;Autre;04;40514707.225
02;2013;01;Bureautique;02;36568742.271
02;2013;01;Cuisson;01;164962092.92299998
02;2013;01;Cuisson;02;689895939.14
02;2013;01;Cuisson;03;8730715.643099999
02;2013;01;Cuisson;04;335457681.66
02;2013;01;Froid_alimentaire;02;171048462.488
02;2013;01;Process;02;23426110.834900003
02;2013;02;Autre;01;6207910.7245000005
02;2013;02;Autre;02;6809053.992300001
02;2013;02;Autre;03;12194072.783000002
02;2013;02;Autre;04;20768769.834000003
02;2013;02;Bureautique;02;19080380.064000003
02;2013;02;Cuisson;01;81828232.57800001
02;2013;02;Cuisson;02;330766952.40999997
02;2013;02;Cuisson;03;4587783.764599999
02;2013;02;Cuisson;04;143783686.06
02;2013;02;Froid_alimentaire;02;89247486.92740001
02;2013;02;Process;02;12222981.363
02;2013;03;Autre;01;42181172.032
02;2013;03;Autre;02;50603832.4954
02;2013;03;Autre;03;90624442.57309999
02;2013;03;Autre;04;158305322.57849997
02;2013;03;Bureautique;02;141802364.33150002
02;2013;03;Cuisson;01;616947225.5171001
02;2013;03;Cuisson;02;2704761944.8188996
02;2013;03;Cuisson;03;33762296.594000004
02;2013;03;Cuisson;04;1350194689.8600001
02;2013;03;Froid_alimentaire;02;663273446.9021999
02;2013;03;Process;02;90839280.57110003
02;2013;04;Autre;01;2029863.0677000002
02;2013;04;Autre;02;2274559.6388999997
02;2013;04;Autre;03;4550970.207299999
02;2013;04;Autre;04;7354796.323400001
02;2013;04;Bureautique;02;7320037.3893
02;2013;04;Cuisson;01;18115816.405900005
02;2013;04;Cuisson;02;66389441.96469998
02;2013;04;Cuisson;04;38366633.0986
02;2013;04;Froid_alimentaire;02;24818399.1936
02;2013;04;Process;02;4309214.294400001
02;2014;01;Autre;01;11166301.600800002
02;2014;01;Autre;02;13336525.840300003
02;2014;01;Autre;03;22702597.211499993
02;2014;01;Autre;04;40748495.241799995
02;2014;01;Bureautique;02;36864192.1389
02;2014;01;Cuisson;01;157771861.089
02;2014;01;Cuisson;02;709785537.7400001
02;2014;01;Cuisson;03;8350166.1023
02;2014;01;Cuisson;04;320835996.95
02;2014;01;Froid_alimentaire;02;169579597.74700004
02;2014;01;Process;02;23381114.283499997
02;2014;02;Autre;01;6195988.038899999
02;2014;02;Autre;02;6958564.988300001
02;2014;02;Autre;03;11845478.656000001
02;2014;02;Autre;04;20891472.766999997
02;2014;02;Bureautique;02;19234541.804
02;2014;02;Cuisson;01;78261578.349
02;2014;02;Cuisson;02;339723410.92999995
02;2014;02;Cuisson;03;4387815.0619
02;2014;02;Cuisson;04;137516574.84
02;2014;02;Froid_alimentaire;02;88481107.8708
02;2014;02;Process;02;12199506.943
02;2014;03;Autre;01;42100179.109999985
02;2014;03;Autre;02;51714994.06739999
02;2014;03;Autre;03;88033773.9696
02;2014;03;Autre;04;159209676.8229
02;2014;03;Bureautique;02;142948105.92559996
02;2014;03;Cuisson;01;590056451.1995001
02;2014;03;Cuisson;02;2782938920.8378
02;2014;03;Cuisson;03;32290705.325400002
02;2014;03;Cuisson;04;1291344020.1790001
02;2014;03;Froid_alimentaire;02;657578020.3883
02;2014;03;Process;02;90664853.9222
02;2014;04;Autre;01;2546716.8955999995
02;2014;04;Autre;02;2914398.9001999996
02;2014;04;Autre;03;5588401.026599999
02;2014;04;Autre;04;9288190.247199997
02;2014;04;Bureautique;02;9257102.5523
02;2014;04;Cuisson;01;21973733.0098
02;2014;04;Cuisson;02;85647292.0618
02;2014;04;Cuisson;04;46537123.0329
02;2014;04;Froid_alimentaire;02;30972327.759099998
02;2014;04;Process;02;5406447.419900002
02;2015;01;Autre;01;11144852.453300003
02;2015;01;Autre;02;13613609.6311
02;2015;01;Autre;03;22053587.419200003
02;2015;01;Autre;04;40972924.58680001
02;2015;01;Bureautique;02;37162025.4625
02;2015;01;Cuisson;01;150894994.60799998
02;2015;01;Cuisson;02;728712236.6800002
02;2015;01;Cuisson;03;7986202.6143000005
02;2015;01;Cuisson;04;306851654.78999996
02;2015;01;Froid_alimentaire;02;168123350.54020002
02;2015;01;Process;02;23336205.954099998
02;2015;02;Autre;01;6184075.5362
02;2015;02;Autre;02;7103130.835899999
02;2015;02;Autre;03;11506833.053000001
02;2015;02;Autre;04;21009262.321
02;2015;02;Bureautique;02;19389919.258999996
02;2015;02;Cuisson;01;74850264.55199999
02;2015;02;Cuisson;02;348244126.03
02;2015;02;Cuisson;03;4196555.746
02;2015;02;Cuisson;04;131522457.60000001
02;2015;02;Froid_alimentaire;02;87721166.71979998
02;2015;02;Process;02;12176060.143000001
02;2015;03;Autre;01;42019344.5491
02;2015;03;Autre;02;52789480.304900005
02;2015;03;Autre;03;85517176.78060001
02;2015;03;Autre;04;160077771.05570006
02;2015;03;Bureautique;02;144103109.7421
02;2015;03;Cuisson;01;564337735.2442999
02;2015;03;Cuisson;02;2857332708.2286
02;2015;03;Cuisson;03;30883257.047199994
02;2015;03;Cuisson;04;1235058527.6200001
02;2015;03;Froid_alimentaire;02;651931563.0902
02;2015;03;Process;02;90490772.87319998
02;2015;04;Autre;01;3067399.3033000007
02;2015;04;Autre;02;3584766.747600001
02;2015;04;Autre;03;6581939.3544999985
02;2015;04;Autre;04;11261695.400199996
02;2015;04;Bureautique;02;11242309.513399996
02;2015;04;Cuisson;01;25550742.3533
02;2015;04;Cuisson;02;106012709.2506
02;2015;04;Cuisson;04;54112713.394600004
02;2015;04;Froid_alimentaire;02;37098211.589499995
02;2015;04;Process;02;6511808.3426
02;2016;01;Autre;01;11112745.0818
02;2016;01;Autre;02;13868439.6146
02;2016;01;Autre;03;21401959.621700004
02;2016;01;Autre;04;41148941.5299
02;2016;01;Bureautique;02;37426592.1012
02;2016;01;Cuisson;01;144173030.053
02;2016;01;Cuisson;02;746018676.7300001
02;2016;01;Cuisson;03;7630436.3933999995
02;2016;01;Cuisson;04;293182304.19
02;2016;01;Froid_alimentaire;02;166518210.81680003
02;2016;01;Process;02;23268980.3728
02;2016;02;Autre;01;6166256.156499999
02;2016;02;Autre;02;7236089.780700001
02;2016;02;Autre;03;11166829.112000002
02;2016;02;Autre;04;21102155.437000003
02;2016;02;Bureautique;02;19527950.242999997
02;2016;02;Cuisson;01;71515826.13300002
02;2016;02;Cuisson;02;356014550.75000006
02;2016;02;Cuisson;03;4009607.2049000007
02;2016;02;Cuisson;04;125663422.92999998
02;2016;02;Froid_alimentaire;02;86883611.6289
02;2016;02;Process;02;12140978.765000002
02;2016;03;Autre;01;41898325.4408
02;2016;03;Autre;02;53777670.595199995
02;2016;03;Autre;03;82990418.49529998
02;2016;03;Autre;04;160756971.48740003
02;2016;03;Bureautique;02;145129099.8011
02;2016;03;Cuisson;01;539198308.9110999
02;2016;03;Cuisson;02;2925365496.666399
02;2016;03;Cuisson;03;29507507.514200006
02;2016;03;Cuisson;04;1180040613.169
02;2016;03;Froid_alimentaire;02;645707770.6372
02;2016;03;Process;02;90230151.43379998
02;2016;04;Autre;01;3067399.3038999997
02;2016;04;Autre;02;3672525.6547000003
02;2016;04;Autre;03;6406420.9541
02;2016;04;Autre;04;11349454.476500003
02;2016;04;Bureautique;02;11354732.8912
02;2016;04;Cuisson;01;24486125.344200008
02;2016;04;Cuisson;02;109332018.3848
02;2016;04;Cuisson;04;51858027.7265
02;2016;04;Froid_alimentaire;02;36850890.9527
02;2016;04;Process;02;6511808.343500001
02;2016;05;Autre;01;593195.5154000001
02;2016;05;Autre;02;629649.9246000003
02;2016;05;Autre;03;1400057.8434000004
02;2016;05;Autre;04;2114269.2846000004
02;2016;05;Bureautique;02;2098833.0101000005
02;2016;05;Cuisson;01;5738844.51
02;2016;05;Cuisson;02;18014511.043
02;2016;05;Cuisson;04;12154025.140800005
02;2016;05;Froid_alimentaire;02;5876732.544000001
02;2016;05;Process;02;1259299.8446000002
02;2017;01;Autre;01;11080732.289399998
02;2017;01;Autre;02;14113846.594300004
02;2017;01;Autre;03;20769587.311899997
02;2017;01;Autre;04;41315763.60999999
02;2017;01;Bureautique;02;37693043.928399995
02;2017;01;Cuisson;01;137750550.215
02;2017;01;Cuisson;02;762410894.2599999
02;2017;01;Cuisson;03;7290519.4515
02;2017;01;Cuisson;04;280121824.709
02;2017;01;Froid_alimentaire;02;164928399.26189998
02;2017;01;Process;02;23201950.035000004
02;2017;02;Autre;01;6148489.880300002
02;2017;02;Autre;02;7364131.862300001
02;2017;02;Autre;03;10836872.169
02;2017;02;Autre;04;21190246.595
02;2017;02;Bureautique;02;19666965.944999997
02;2017;02;Cuisson;01;68329957.64999999
02;2017;02;Cuisson;02;363371793.48
02;2017;02;Cuisson;03;3830987.6511999993
02;2017;02;Cuisson;04;120065406.52000001
02;2017;02;Froid_alimentaire;02;86054052.7379
02;2017;02;Process;02;12105999.072000002
02;2017;03;Autre;01;41777649.3719
02;2017;03;Autre;02;54729331.5281
02;2017;03;Autre;03;80538319.8326
02;2017;03;Autre;04;161400510.76489997
02;2017;03;Bureautique;02;146162391.06329998
02;2017;03;Cuisson;01;515178804.0279
02;2017;03;Cuisson;02;2989804648.2007003
02;2017;03;Cuisson;03;28193041.4232
02;2017;03;Cuisson;04;1127473688.6999998
02;2017;03;Froid_alimentaire;02;639543320.4684
02;2017;03;Process;02;89970275.38559996
02;2017;04;Autre;01;3067399.3043000004
02;2017;04;Autre;02;3757945.0527000013
02;2017;04;Autre;03;6235583.4218999995
02;2017;04;Autre;04;11434872.435899999
02;2017;04;Bureautique;02;11468280.326799998
02;2017;04;Cuisson;01;23465872.850899998
02;2017;04;Cuisson;02;112513032.01020001
02;2017;04;Cuisson;04;49697272.3537
02;2017;04;Froid_alimentaire;02;36605219.7342
02;2017;04;Process;02;6511808.344200001
02;2017;05;Autre;01;1190985.4865000003
02;2017;05;Autre;02;1282844.0570999999
02;2017;05;Autre;03;2773624.495
02;2017;05;Autre;04;4263580.710399999
02;2017;05;Bureautique;02;4234910.4462
02;2017;05;Cuisson;01;11283018.486399999
02;2017;05;Cuisson;02;36914082.9922
02;2017;05;Cuisson;04;23895771.333500005
02;2017;05;Froid_alimentaire;02;11759803.576200001
02;2017;05;Process;02;2528353.1548
02;2018;01;Autre;01;11048805.654299999
02;2018;01;Autre;02;14350110.607099999
02;2018;01;Autre;03;20155894.472599998
02;2018;01;Autre;04;41473659.135199994
02;2018;01;Bureautique;02;37961376.851600006
02;2018;01;Cuisson;01;131614097.60100001
02;2018;01;Cuisson;02;777929808.82
02;2018;01;Cuisson;03;6965742.3628
02;2018;01;Cuisson;04;267643113.53300002
02;2018;01;Froid_alimentaire;02;163353711.083
02;2018;01;Process;02;23135102.862999998
02;2018;02;Autre;01;6130771.120499999
02;2018;02;Autre;02;7487400.277799999
02;2018;02;Autre;03;10516657.273
02;2018;02;Autre;04;21273669.062
02;2018;02;Bureautique;02;19806956.547
02;2018;02;Cuisson;01;65285998.93999999
02;2018;02;Cuisson;02;370334225.46999997
02;2018;02;Cuisson;03;3660321.8721999996
02;2018;02;Cuisson;04;114716716.74999999
02;2018;02;Froid_alimentaire;02;85232356.75480002
02;2018;02;Process;02;12071111.503
02;2018;03;Autre;01;41657326.2758
02;2018;03;Autre;02;55645542.96689998
02;2018;03;Autre;03;78158667.4094
02;2018;03;Autre;04;162009499.29520005
02;2018;03;Bureautique;02;147203036.599
02;2018;03;Cuisson;01;492229285.16499996
02;2018;03;Cuisson;02;3050812221.2629004
02;2018;03;Cuisson;03;26937128.5888
02;2018;03;Cuisson;04;1077248440.154
02;2018;03;Froid_alimentaire;02;633437729.5989
02;2018;03;Process;02;89711150.4538
02;2018;04;Autre;01;3067399.3053
02;2018;04;Autre;02;3841086.6582
02;2018;04;Autre;03;6069301.136399999
02;2018;04;Autre;04;11518013.892299997
02;2018;04;Bureautique;02;11582963.639300002
02;2018;04;Cuisson;01;22488125.823399995
02;2018;04;Cuisson;02;115561500.14680003
02;2018;04;Cuisson;04;47626550.721400015
02;2018;04;Froid_alimentaire;02;36361188.1276
02;2018;04;Process;02;6511808.346000002
02;2018;05;Autre;01;1793422.5409999995
02;2018;05;Autre;02;1968727.7394999997
02;2018;05;Autre;03;4102645.8307
02;2018;05;Autre;04;6457213.242900001
02;2018;05;Bureautique;02;6419407.976499999
02;2018;05;Cuisson;01;16520190.969299998
02;2018;05;Cuisson;02;57052147.2772
02;2018;05;Cuisson;04;34987328.13939999
02;2018;05;Froid_alimentaire;02;17629875.5674
02;2018;05;Process;02;3807272.0469999993
02;2019;01;Autre;01;11016966.401400004
02;2019;01;Autre;02;14577506.973499998
02;2019;01;Autre;03;19560327.1347
02;2019;01;Autre;04;41622900.6329
02;2019;01;Bureautique;02;38231609.4431
02;2019;01;Cuisson;01;125750988.76200005
02;2019;01;Cuisson;02;792614602.9399999
02;2019;01;Cuisson;03;6655431.0418
02;2019;01;Cuisson;04;255720273.03800005
02;2019;01;Froid_alimentaire;02;161793986.20630005
02;2019;01;Process;02;23068441.844900005
02;2019;02;Autre;01;6113098.0961
02;2019;02;Autre;02;7606039.5724
02;2019;02;Autre;03;10205898.355999999
02;2019;02;Autre;04;21352569.351000007
02;2019;02;Bureautique;02;19947930.912
02;2019;02;Cuisson;01;62377589.999000005
02;2019;02;Cuisson;02;376919538.58
02;2019;02;Cuisson;03;3497256.898699999
02;2019;02;Cuisson;04;109606232.19
02;2019;02;Froid_alimentaire;02;84418460.20019999
02;2019;02;Process;02;12036316.078999998
02;2019;03;Autre;01;41537342.387200005
02;2019;03;Autre;02;56527395.74709999
02;2019;03;Autre;03;75849323.49489997
02;2019;03;Autre;04;162585014.5824
02;2019;03;Bureautique;02;148251101.8321
02;2019;03;Cuisson;01;470302032.1282999
02;2019;03;Cuisson;02;3108542376.025699
02;2019;03;Cuisson;03;25737164.295799997
02;2019;03;Cuisson;04;1029260449.1900003
02;2019;03;Froid_alimentaire;02;627390412.0045003
02;2019;03;Process;02;89452765.37589999
02;2019;04;Autre;01;3067399.3061
02;2019;04;Autre;02;3922010.2925
02;2019;04;Autre;03;5907452.587599999
02;2019;04;Autre;04;11598938.5983
02;2019;04;Bureautique;02;11698793.277999995
02;2019;04;Cuisson;01;21551121.062999997
02;2019;04;Cuisson;02;118482950.68969999
02;2019;04;Cuisson;04;45642108.055500016
02;2019;04;Froid_alimentaire;02;36118775.5634
02;2019;04;Process;02;6511808.3474
02;2019;05;Autre;01;2400560.0128999986
02;2019;05;Autre;02;2689914.2855999996
02;2019;05;Autre;03;5382133.887699999
02;2019;05;Autre;04;8697911.5614
02;2019;05;Bureautique;02;8656801.0118
02;2019;05;Cuisson;01;21424521.8338
02;2019;05;Cuisson;02;78512484.588
02;2019;05;Cuisson;04;45373981.90339998
02;2019;05;Froid_alimentaire;02;23480684.378300007
02;2019;05;Process;02;5096168.735300001
02;2020;01;Autre;01;10985219.519
02;2020;01;Autre;02;14796308.629899997
02;2020;01;Autre;03;18982357.519199997
02;2020;01;Autre;04;41763776.50090001
02;2020;01;Bureautique;02;38503771.51470001
02;2020;01;Cuisson;01;120149057.48099999
02;2020;01;Cuisson;02;806503203.03
02;2020;01;Cuisson;03;6358944.1912
02;2020;01;Cuisson;04;244328534.50100002
02;2020;01;Froid_alimentaire;02;160249178.9986
02;2020;01;Process;02;23001973.774399996
02;2020;02;Autre;01;6095472.722200002
02;2020;02;Autre;02;7720191.623999999
02;2020;02;Autre;03;9904319.355
02;2020;02;Autre;04;21427094.625
02;2020;02;Bureautique;02;20089903.797
02;2020;02;Cuisson;01;59598723.611999996
02;2020;02;Cuisson;02;383144905.46
02;2020;02;Cuisson;03;3341454.8924000002
02;2020;02;Cuisson;04;104723398.92999999
02;2020;02;Froid_alimentaire;02;83612302.2068
02;2020;02;Process;02;12001618.431999998
02;2020;03;Autre;01;41417704.10939999
02;2020;03;Autre;02;57375908.474199995
02;2020;03;Autre;03;73608216.52640001
02;2020;03;Autre;04;163128050.18750003
02;2020;03;Bureautique;02;149306617.5458
02;2020;03;Cuisson;01;449351510.7402
02;2020;03;Cuisson;02;3163143494.268
02;2020;03;Cuisson;03;24590652.852899995
02;2020;03;Cuisson;04;983410189.3310001
02;2020;03;Froid_alimentaire;02;621400752.1383001
02;2020;03;Process;02;89195118.9226
02;2020;04;Autre;01;3067399.3065
02;2020;04;Autre;02;4000776.005900001
02;2020;04;Autre;03;5749920.9794
02;2020;04;Autre;04;11677704.001099994
02;2020;04;Bureautique;02;11815782.3634
02;2020;04;Cuisson;01;20653157.959299996
02;2020;04;Cuisson;02;121282662.28860001
02;2020;04;Cuisson;04;43740350.42590001
02;2020;04;Froid_alimentaire;02;35877979.3155
02;2020;04;Process;02;6511808.349100001
02;2020;05;Autre;01;3012451.653300001
02;2020;05;Autre;02;3447322.5634
02;2020;05;Autre;03;6610490.7082
02;2020;05;Autre;04;10986729.218700001
02;2020;05;Bureautique;02;10949946.7367
02;2020;05;Cuisson;01;25992849.50299999
02;2020;05;Cuisson;02;101308235.35209998
02;2020;05;Cuisson;04;55049014.671200015
02;2020;05;Froid_alimentaire;02;29309263.397499997
02;2020;05;Process;02;6395157.891599999
02;2021;01;Autre;01;10953564.8664
02;2021;01;Autre;02;15006774.303000003
02;2021;01;Autre;03;18421466.498099998
02;2021;01;Autre;04;41896545.3785
02;2021;01;Bureautique;02;38777867.9924
02;2021;01;Cuisson;01;114796698.30399999
02;2021;01;Cuisson;02;819631401.61
02;2021;01;Cuisson;03;6075665.538599998
02;2021;01;Cuisson;04;233444328.72599995
02;2021;01;Froid_alimentaire;02;158719102.3061
02;2021;01;Process;02;22935699.7138
02;2021;02;Autre;01;6077893.7354
02;2021;02;Autre;02;7829990.419900001
02;2021;02;Autre;03;9611647.316
02;2021;02;Autre;04;21497377.480000004
02;2021;02;Bureautique;02;20232879.400000002
02;2021;02;Cuisson;01;56943661.15999999
02;2021;02;Cuisson;02;389026597.16999996
02;2021;02;Cuisson;03;3192592.6511000004
02;2021;02;Cuisson;04;100058123.23
02;2021;02;Froid_alimentaire;02;82813819.0828
02;2021;02;Process;02;11967013.856
02;2021;03;Autre;01;41298399.002399996
02;2021;03;Autre;02;58192072.316999994
02;2021;03;Autre;03;71433312.6591
02;2021;03;Autre;04;163639626.25939995
02;2021;03;Bureautique;02;150369616.555
02;2021;03;Cuisson;01;429334192.3549
02;2021;03;Cuisson;02;3214755725.1719995
02;2021;03;Cuisson;03;23495209.6187
02;2021;03;Cuisson;04;939602229.994
02;2021;03;Froid_alimentaire;02;615468243.5192001
02;2021;03;Process;02;88938196.42529997
02;2021;04;Autre;01;3067399.2968
02;2021;04;Autre;02;4077441.214100001
02;2021;04;Autre;03;5596589.193800002
02;2021;04;Autre;04;11754369.637500001
02;2021;04;Bureautique;02;11933939.440599995
02;2021;04;Cuisson;01;19792608.182900008
02;2021;04;Cuisson;02;123965726.4516
02;2021;04;Cuisson;04;41917845.9086
02;2021;04;Froid_alimentaire;02;35638792.9088
02;2021;04;Process;02;6511808.3497
02;2021;05;Autre;01;3012451.653300001
02;2021;05;Autre;02;3535462.9007999995
02;2021;05;Autre;03;6434210.913899999
02;2021;05;Autre;04;11074868.361999994
02;2021;05;Bureautique;02;11059446.799999995
02;2021;05;Cuisson;01;24909812.437
02;2021;05;Cuisson;02;104684980.29240002
02;2021;05;Cuisson;04;52755301.3743
02;2021;05;Froid_alimentaire;02;29113868.206600003
02;2021;05;Process;02;6395157.891599999
02;2021;06;Autre;01;365082.2760000002
02;2021;06;Autre;02;387518.1475000001
02;2021;06;Autre;03;861665.8258999999
02;2021;06;Autre;04;1301227.3728
02;2021;06;Bureautique;02;1291727.1151000003
02;2021;06;Cuisson;01;3531975.1825
02;2021;06;Cuisson;02;11087041.271200001
02;2021;06;Cuisson;04;7480201.822599999
02;2021;06;Froid_alimentaire;02;3616835.9933999996
02;2021;06;Process;02;775036.2925999998
02;2022;01;Autre;01;10922008.677
02;2022;01;Autre;02;15209163.710799998
02;2022;01;Autre;03;17877159.112500004
02;2022;01;Autre;04;42021467.501499996
02;2022;01;Bureautique;02;39053931.8634
02;2022;01;Cuisson;01;109682820.328
02;2022;01;Cuisson;02;832033464.9099998
02;2022;01;Cuisson;03;5805009.3078
02;2022;01;Cuisson;04;223045023.72100002
02;2022;01;Froid_alimentaire;02;157203740.67739996
02;2022;01;Process;02;22869626.1003
02;2022;02;Autre;01;6060370.687000001
02;2022;02;Autre;02;7935568.976
02;2022;02;Autre;03;9327622.9209
02;2022;02;Autre;04;21563546.202999998
02;2022;02;Bureautique;02;20376871.349999998
02;2022;02;Cuisson;01;54406862.622
02;2022;02;Cuisson;02;394580008.02000004
02;2022;02;Cuisson;03;3050361.2848
02;2022;02;Cuisson;04;95600572.71000002
02;2022;02;Froid_alimentaire;02;82022941.14450002
02;2022;02;Process;02;11932508.952000001
02;2022;03;Autre;01;41179436.8222
02;2022;03;Autre;02;58976901.140700005
02;2022;03;Autre;03;69322663.7306
02;2022;03;Autre;04;164120710.7299
02;2022;03;Bureautique;02;151440179.43949997
02;2022;03;Cuisson;01;410208565.7677001
02;2022;03;Cuisson;02;3263514170.951
02;2022;03;Cuisson;03;22448563.9032
02;2022;03;Cuisson;04;897745633.8900001
02;2022;03;Froid_alimentaire;02;609592331.2543999
02;2022;03;Process;02;88682015.7217
02;2022;04;Autre;01;3067399.2973
02;2022;04;Autre;02;4152062.3677000003
02;2022;04;Autre;03;5447346.570400001
02;2022;04;Autre;04;11828990.420199998
02;2022;04;Bureautique;02;12053278.088900004
02;2022;04;Cuisson;01;18967915.770800006
02;2022;04;Cuisson;02;126536999.7141
02;2022;04;Cuisson;04;40171264.25139999
02;2022;04;Froid_alimentaire;02;35401197.56440001
02;2022;04;Process;02;6511808.350400002
02;2022;05;Autre;01;3012451.6535000005
02;2022;05;Autre;02;3621252.5015999996
02;2022;05;Autre;03;6262631.985
02;2022;05;Autre;04;11160658.993999999
02;2022;05;Bureautique;02;11170042.401100002
02;2022;05;Cuisson;01;23871907.897
02;2022;05;Cuisson;02;107921021.43599999
02;2022;05;Cuisson;04;50557161.608399995
02;2022;05;Froid_alimentaire;02;28919776.5399
02;2022;05;Process;02;6395157.891999999
02;2022;06;Autre;01;731484.1005000003
02;2022;06;Autre;02;787925.7901999999
02;2022;06;Autre;03;1703468.382799999
02;2022;06;Autre;04;2618646.6014
02;2022;06;Bureautique;02;2601040.2015000004
02;2022;06;Cuisson;01;6929551.278899999
02;2022;06;Cuisson;02;22672996.988600004
02;2022;06;Cuisson;04;14675767.404400006
02;2022;06;Froid_alimentaire;02;7222632.636
02;2022;06;Process;02;1552873.8629
02;2023;01;Autre;01;10890538.262699999
02;2023;01;Autre;02;15403698.857900001
02;2023;01;Autre;03;17348919.7383
02;2023;01;Autre;04;42138741.7122
02;2023;01;Bureautique;02;39331938.06979999
02;2023;01;Cuisson;01;104796711.563
02;2023;01;Cuisson;02;843742065.2399999
02;2023;01;Cuisson;03;5546404.591200001
02;2023;01;Cuisson;04;213108895.46
02;2023;01;Froid_alimentaire;02;155702740.7445
02;2023;01;Process;02;22803724.406099997
02;2023;02;Autre;01;6042886.1248
02;2023;02;Autre;02;8037046.114700001
02;2023;02;Autre;03;9051981.1596
02;2023;02;Autre;04;21625719.808000006
02;2023;02;Bureautique;02;20521862.433000002
02;2023;02;Cuisson;01;51983018.438
02;2023;02;Cuisson;02;399819716.04
02;2023;02;Cuisson;03;2914462.9804000002
02;2023;02;Cuisson;04;91341582.7
02;2023;02;Froid_alimentaire;02;81239527.43739998
02;2023;02;Process;02;11898089.216
02;2023;03;Autre;01;41060815.1177
02;2023;03;Autre;02;59731314.33770001
02;2023;03;Autre;03;67274371.1478
02;2023;03;Autre;04;164572247.3515
02;2023;03;Bureautique;02;152518351.78550002
02;2023;03;Cuisson;01;391934905.68949986
02;2023;03;Cuisson;02;3309547497.4920006
02;2023;03;Cuisson;03;21448539.147200007
02;2023;03;Cuisson;04;857753659.317
02;2023;03;Froid_alimentaire;02;603772375.3383999
02;2023;03;Process;02;88426555.04960002
02;2023;04;Autre;01;3067399.2974
02;2023;04;Autre;02;4224693.5849
02;2023;04;Autre;03;5302083.966599999
