annee;branche;periodeSimple;energieChauffage;systeme_chauff;surface
2018;01;03;02;09;1.2483327722600002E7
2018;01;03;02;26;1796058.4913
2018;01;03;03;03;8807304.331299998
2018;01;03;04;04;5.0665124822699994E7
2018;01;03;04;24;1.0388036453300003E7
2018;01;03;06;01;5836542.153099998
2018;01;04;01;01;630162.4433999999
2018;01;04;01;21;156624.7294
2018;01;04;02;05;447584.3164000001
2018;01;04;02;06;3322110.0966
2018;01;04;02;09;1724123.6486999993
2018;01;04;02;26;1054217.2739000004
2018;01;04;02;29;28448.136199999997
2018;01;04;03;03;60200.67479999999
2018;01;04;03;23;32894.7289
2018;01;04;04;04;7953369.969799999
2018;01;04;04;24;5076609.949200002
2018;01;04;06;01;251156.59459999995
2018;01;04;06;21;105971.16760000002
2018;01;05;01;01;281083.95099999994
2018;01;05;01;21;26793.9231
2018;01;05;02;05;111954.37680000003
2018;01;05;02;06;380274.8311
2018;01;05;02;09;331149.69789999997
2018;01;05;02;26;174149.15239999996
2018;01;05;03;03;221246.07449999996
2018;01;05;03;23;43596.350099999996
2018;01;05;04;04;3711963.031899999
2018;01;05;04;24;1204607.9459000002
2018;01;05;06;01;143621.49319999997
2018;01;05;06;21;24897.665100000002
2018;02;01;01;01;207776.58990000002
2018;02;01;02;06;1466141.0687000006
2018;02;01;02;09;1435831.0847
2018;02;01;02;10;3947919.7169000003
2018;02;01;02;26;8306.6063
2018;02;01;02;29;1024.4822
2018;02;01;03;03;1458487.4185999995
2018;02;01;04;04;2659898.6008999995
2018;02;01;04;24;1758.3296
2018;02;01;06;01;417312.30900000007
2018;02;02;01;01;101398.47120000001
2018;02;02;02;06;782915.3827999998
2018;02;02;02;09;653323.8498000001
2018;02;02;02;10;2244988.2817
2018;02;02;02;26;2469.4629999999997
2018;02;02;02;29;527.2641
2018;02;02;03;03;786594.6579000001
2018;02;02;04;04;1383443.4076000005
2018;02;02;04;24;836.3586
2018;02;02;06;01;180029.6662
2018;02;03;01;01;698108.2851000001
2018;02;03;02;06;5538211.5896000005
2018;02;03;02;09;5534545.266300003
2018;02;03;02;10;1.5197816091499995E7
2018;02;03;02;26;34636.6606
2018;02;03;02;29;7755.1433
2018;02;03;03;03;5517435.302099998
2018;02;03;04;04;1.0414701521099998E7
2018;02;03;04;24;7390.7873
2018;02;03;06;01;1960986.9451000004
2018;02;04;01;01;25144.670799999996
2018;02;04;01;21;2413.5391999999997
2018;02;04;02;06;106388.94759999996
2018;02;04;02;09;1012762.5596000002
2018;02;04;02;10;1949297.2189999998
2018;02;04;02;26;94545.51640000002
2018;02;04;02;29;86022.62039999997
2018;02;04;02;30;64107.83889999997
2018;02;04;03;03;4.487299999999999
2018;02;04;03;23;12.6702
2018;02;04;04;04;172881.00940000007
2018;02;04;04;24;103552.42880000005
2018;02;04;06;01;35.7055
2018;02;04;06;21;8.7776
2018;02;05;01;01;23880.578400000002
2018;02;05;01;21;2429.9120999999996
2018;02;05;02;06;112832.36149999998
2018;02;05;02;09;548477.3078
2018;02;05;02;10;1167554.6541
2018;02;05;02;26;72691.57129999998
2018;02;05;02;29;20216.332700000003
2018;02;05;02;30;7803.702799999999
2018;02;05;03;03;820.5221999999999
2018;02;05;03;23;61.8733
2018;02;05;04;04;127345.7044
2018;02;05;04;24;30711.55520000002
2018;02;05;06;01;36.26990000000001
2018;03;01;01;01;6198484.9722
2018;03;01;02;06;5320083.5612
2018;03;01;02;09;3064289.220400001
2018;03;01;02;10;8327780.367799999
2018;03;01;02;26;28893.7574
2018;03;01;03;03;6485565.752600002
2018;03;01;04;04;1.3254421393000001E7
2018;03;01;04;24;691780.0193
2018;03;01;06;01;767833.1331
2018;03;02;01;01;5967616.84
2018;03;02;02;06;5386368.440199998
2018;03;02;02;09;2917838.7892
2018;03;02;02;10;7960050.124600001
2018;03;02;02;26;39654.0366
2018;03;02;03;03;6257806.2011
2018;03;02;04;04;1.2742605210400002E7
2018;03;02;04;24;621556.8592
2018;03;02;06;01;502886.8306000001
2018;03;03;01;01;1.5311247439299999E7
2018;03;03;02;06;1.1808403144000003E7
2018;03;03;02;09;7823236.254000002
2018;03;03;02;10;2.12362763234E7
2018;03;03;02;26;56491.546500000004
2018;03;03;03;03;1.6289008963099997E7
2018;03;03;04;04;3.2709870399100002E7
2018;03;03;04;24;1927642.2345
2018;03;03;06;01;3184213.5549999997
2018;03;04;01;01;1417258.1847999997
2018;03;04;01;21;4982.331099999999
2018;03;04;02;06;614125.1201999999
2018;03;04;02;09;1408247.5753000001
2018;03;04;02;10;3016280.1127
2018;03;04;02;26;455338.2862
2018;03;04;02;29;25660.415000000008
2018;03;04;02;30;55869.54320000001
2018;03;04;03;03;19803.055300000007
2018;03;04;03;23;1727.0531
2018;03;04;04;04;1810525.8913
2018;03;04;04;24;738214.9336000003
2018;03;04;06;01;994159.3463000004
2018;03;04;06;21;93500.73609999994
2018;03;05;01;01;383373.74869999976
2018;03;05;02;06;443974.874
2018;03;05;02;09;540917.9154
2018;03;05;02;10;1291255.1936999995
2018;03;05;02;26;243728.168
2018;03;05;02;29;9.9001
2018;03;05;02;30;0.2319
2018;03;05;03;03;121763.12240000001
2018;03;05;03;23;7037.201899999999
2018;03;05;04;04;1115105.8939999996
2018;03;05;04;24;229116.7316000001
2018;03;05;06;01;320296.6013
2018;03;05;06;21;7042.244399999998
2018;04;01;01;01;1483842.3789000001
2018;04;01;02;06;3083252.3362999987
2018;04;01;02;09;1622205.7388999998
2018;04;01;02;26;1309.7041
2018;04;01;03;03;7579267.708199999
2018;04;01;04;04;3.79552102708E7
2018;04;01;04;24;1490895.6948000002
2018;04;01;06;01;2347816.6232
2018;04;02;01;01;636386.7183999999
2018;04;02;02;06;1941352.7743000002
2018;04;02;02;09;824151.4691000001
2018;04;02;02;26;23804.8589
2018;04;02;03;03;3034782.116800001
2018;04;02;04;04;1.4853015812499998E7
2018;04;02;04;24;939077.5738
2018;04;02;06;01;1363128.7444
2018;04;03;01;01;2679388.7532
2018;04;03;02;06;3542519.980999999
2018;04;03;02;09;7621603.1912
2018;04;03;02;26;11748.056800000002
2018;04;03;02;29;10432.2897
2018;04;03;03;03;1.4338368880999997E7
2018;04;03;04;04;5.834035966579999E7
2018;04;03;04;24;6944942.776799999
2018;04;03;06;01;3845720.6869
2018;04;04;01;01;212861.58039999995
2018;04;04;01;21;1940.2008999999998
2018;04;04;02;06;1198853.3859999995
2018;04;04;02;09;1060595.9848
2018;04;04;02;26;458053.6378
2018;04;04;02;29;16314.347900000004
2018;04;04;03;03;104745.6349
2018;04;04;03;23;5630.0356
2018;04;04;04;04;5228516.823999999
2018;04;04;04;24;1014532.7458000003
2018;04;04;06;01;180228.4963
2018;04;04;06;21;13611.225700000008
2018;04;05;01;01;145742.52280000004
2018;04;05;02;06;319464.851
2018;04;05;02;09;455403.31700000004
2018;04;05;02;26;101017.77050000001
2018;04;05;02;29;2204.8272
2018;04;05;03;03;452890.1801
2018;04;05;03;23;15958.022700000001
2018;04;05;04;04;3568044.9085000013
2018;04;05;04;24;380530.17869999993
2018;04;05;06;01;150917.6636
2018;04;05;06;21;3535.6110000000003
2018;05;01;01;01;6676259.031300001
2018;05;01;02;06;2071070.4818000002
2018;05;01;02;09;765420.1678999999
2018;05;01;03;03;4009023.6272000005
2018;05;01;04;04;7285130.144100002
2018;05;01;04;24;127.9705
2018;05;01;06;01;562405.3032
2018;05;02;01;01;2315329.8175
2018;05;02;02;06;726777.5316999999
2018;05;02;02;09;278663.04280000005
2018;05;02;03;03;1478890.2288
2018;05;02;04;04;3145049.1495000003
2018;05;02;06;01;284964.3553
2018;05;03;01;01;1.1419789053699998E7
2018;05;03;01;21;287.757
2018;05;03;02;06;2943364.099299999
2018;05;03;02;09;1776017.4420000005
2018;05;03;03;03;5891595.444800001
2018;05;03;04;04;1.0227577455299998E7
2018;05;03;06;01;995899.7352000001
2018;05;04;01;01;839107.2468
2018;05;04;01;21;33753.2842
2018;05;04;02;06;59110.9025
2018;05;04;02;09;627872.6081999999
2018;05;04;02;26;33339.5416
2018;05;04;02;29;41771.40089999999
2018;05;04;04;04;767602.1375000001
2018;05;04;04;24;196864.13739999998
2018;05;04;06;01;869571.4058999999
2018;05;04;06;21;151090.7307
2018;05;05;01;01;362231.4637
2018;05;05;02;06;17925.884899999997
2018;05;05;02;09;404752.6011999999
2018;05;05;02;29;9406.7388
2018;05;05;03;03;31839.898600000004
2018;05;05;04;04;706976.4739000001
2018;05;05;04;24;102088.16649999999
2018;05;05;06;01;437706.53599999996
2018;05;05;06;21;44178.0341
2018;06;01;01;01;485628.32469999994
2018;06;01;02;06;3625444.4958
2018;06;01;02;09;1265126.7091
2018;06;01;03;03;3780640.3840999994
2018;06;01;04;04;1.6591492455200002E7
2018;06;01;04;24;1255286.5766
2018;06;01;06;01;1583481.9811
2018;06;02;01;01;191597.03029999995
2018;06;02;02;06;3299638.2466
2018;06;02;02;09;854974.498
2018;06;02;03;03;2013847.2957999995
2018;06;02;04;04;8949193.039299998
2018;06;02;04;24;729189.5639
2018;06;02;06;01;761400.1421
2018;06;03;01;01;865616.3204000001
2018;06;03;02;06;2954098.0381999994
2018;06;03;02;09;4542112.0458
2018;06;03;02;29;39.1796
2018;06;03;03;03;7615657.281299999
2018;06;03;04;04;3.4625991342700005E7
2018;06;03;04;24;4140089.3935000002
2018;06;03;06;01;3481671.3982000006
2018;06;04;01;01;136611.40800000002
2018;06;04;02;06;192281.8414
2018;06;04;02;09;1896325.1549000002
2018;06;04;02;26;68109.44790000001
2018;06;04;02;29;148376.86499999996
2018;06;04;03;03;7246.549400000001
2018;06;04;04;04;5352283.020300001
2018;06;04;04;24;1866612.4839000003
2018;06;04;06;01;21389.3067
2018;06;05;01;01;108235.7582
2018;06;05;02;06;23374.416400000002
2018;06;05;02;09;770582.1518000003
2018;06;05;02;29;5251.9193000000005
2018;06;05;03;03;57882.7552
2018;06;05;04;04;3333375.4308
2018;06;05;04;24;826928.3731000002
2018;06;05;06;01;37953.8527
2018;07;01;01;01;1253293.3802999998
2018;07;01;01;21;518132.29149999993
2018;07;01;02;02;1066657.8809000005
2018;07;01;02;05;285829.69060000003
2018;07;01;02;06;1712547.6985000002
2018;07;01;02;09;1003494.8497000001
2018;07;01;02;10;2852199.2497
2018;07;01;02;29;13431.724699999999
2018;07;01;02;30;1126837.8762
2018;07;01;03;03;1694659.6878000002
2018;07;01;04;04;4783325.5222
2018;07;01;04;11;2874285.7515000002
2018;07;01;04;31;1415418.7421
2018;07;01;06;01;679913.3054999998
2018;07;02;01;01;817783.8651
2018;07;02;01;21;386267.9692000001
2018;07;02;02;02;662499.8445
2018;07;02;02;05;370840.34780000005
2018;07;02;02;06;1171050.4008
2018;07;02;02;09;507677.08050000016
2018;07;02;02;10;1944374.1368999998
2018;07;02;02;29;14589.5953
2018;07;02;02;30;597296.9491000001
2018;07;02;03;03;1287277.9931
2018;07;02;04;04;3255448.9246000005
2018;07;02;04;11;2065521.9052000002
2018;07;02;04;31;858110.48
2018;07;02;06;01;430287.11189999984
2018;07;03;01;01;2620161.9160000007
2018;07;03;01;21;1263292.1624
2018;07;03;02;02;1339123.754
2018;07;03;02;05;1084581.3656000001
2018;07;03;02;06;2263695.8701999993
2018;07;03;02;09;2730347.5399000007
2018;07;03;02;10;2264665.1586999996
2018;07;03;02;25;11021.7062
2018;07;03;02;29;31848.8487
2018;07;03;02;30;3205204.6670999993
2018;07;03;03;03;3595050.9993
2018;07;03;04;04;5530858.226099999
2018;07;03;04;11;2217951.6052
2018;07;03;04;24;26882.299899999998
2018;07;03;04;31;1653286.0236
2018;07;03;06;01;1901984.4777
2018;07;04;01;01;17403.158700000004
2018;07;04;01;21;210197.4044
2018;07;04;02;02;54908.3606
2018;07;04;02;05;86225.9883
2018;07;04;02;06;117106.9883
2018;07;04;02;09;255085.05940000003
2018;07;04;02;10;1184370.1003999996
2018;07;04;02;22;26666.499399999993
2018;07;04;02;25;713.8805
2018;07;04;02;26;29481.819099999993
2018;07;04;02;29;14673.026299999996
2018;07;04;02;30;614342.7235
2018;07;04;03;03;3567.3768999999993
2018;07;04;04;04;121518.1096
2018;07;04;04;11;510560.2589
2018;07;04;04;24;19465.078400000002
2018;07;04;04;31;337861.14890000003
2018;07;04;06;01;6332.9533
2018;07;04;06;21;14850.860299999998
2018;07;05;01;01;5301.3968
2018;07;05;01;21;132039.70010000002
2018;07;05;02;02;22709.5233
2018;07;05;02;05;51605.229600000006
2018;07;05;02;06;31986.921799999996
2018;07;05;02;09;84321.20689999998
2018;07;05;02;10;857588.8346999998
2018;07;05;02;22;7622.5007000000005
2018;07;05;02;26;7622.5007000000005
2018;07;05;02;29;2894.3748000000005
2018;07;05;02;30;221875.28449999986
2018;07;05;03;03;10373.353000000001
2018;07;05;04;04;109629.591
2018;07;05;04;11;447018.2331
2018;07;05;04;24;9206.6837
2018;07;05;04;31;129809.30119999997
2018;07;05;06;01;1619.4305000000002
2018;07;05;06;21;3090.4093
2018;08;01;01;08;34497.1572
2018;08;01;02;08;144320.2209
2018;08;01;03;08;136695.93120000002
2018;08;01;04;08;722678.9165
2018;08;01;06;08;46523.9561
2018;08;02;01;08;27004.410000000003
2018;08;02;02;08;125236.1231
2018;08;02;03;08;96508.9515
2018;08;02;04;08;625660.7862
2018;08;02;06;08;10146.2715
2018;08;03;01;08;790988.5534000001
2018;08;03;02;08;3736024.270200001
2018;08;03;03;08;3420659.2419
2018;08;03;04;08;1.3866120471800001E7
2018;08;03;06;08;676381.3008000001
2018;08;04;01;08;208982.96179999996
2018;08;04;02;08;21033.552500000005
2018;08;04;03;08;38787.1165
2018;08;04;04;08;989877.0995
2018;08;04;06;08;122273.23500000004
2018;08;05;01;08;121364.82719999997
2018;08;05;02;08;45567.3359
2018;08;05;03;08;79203.54569999999
2018;08;05;04;08;466946.2580999999
2018;08;05;06;08;96282.4637
2019;01;01;01;01;721930.8351000001
2019;01;01;02;05;669931.2635000001
2019;01;01;02;06;1.6037763622999996E7
2019;01;01;02;09;4397264.1523
2019;01;01;02;26;765385.2626000001
2019;01;01;03;03;3700884.2992000007
2019;01;01;04;04;2.1131607658700008E7
2019;01;01;04;24;1303585.8081000003
2019;01;01;06;01;2501890.620100001
2019;01;02;01;01;533049.0588000001
2019;01;02;02;05;555640.7640999999
2019;01;02;02;06;1.31410188461E7
2019;01;02;02;09;3527363.2550000004
2019;01;02;02;26;172616.92190000002
2019;01;02;03;03;2684574.7134999996
2019;01;02;04;04;1.5182469114899997E7
2019;01;02;04;24;1165142.2935999997
2019;01;02;06;01;1632307.8056000003
2019;01;03;01;01;1329470.7556999999
2019;01;03;02;05;2053769.9136000003
2019;01;03;02;06;1.6633090501100002E7
2019;01;03;02;09;1.24614417847E7
2019;01;03;02;26;2014634.761
2019;01;03;03;03;8239012.460699999
2019;01;03;04;04;5.0271919731800005E7
2019;01;03;04;24;1.18510409542E7
2019;01;03;06;01;5459937.4328000005
2019;01;04;01;01;630162.4436
2019;01;04;01;21;156624.7294
2019;01;04;02;05;447584.3167
2019;01;04;02;06;3322110.0967000006
2019;01;04;02;09;1724123.6487000007
2019;01;04;02;26;1054217.2740000004
2019;01;04;02;29;28448.136200000008
2019;01;04;03;03;60200.6748
2019;01;04;03;23;32894.72900000001
2019;01;04;04;04;7953369.970100002
2019;01;04;04;24;5076609.949600002
2019;01;04;06;01;251156.5946
2019;01;04;06;21;105971.1676
2019;01;05;01;01;379373.4430999999
2019;01;05;01;21;36175.6339
2019;01;05;02;05;152738.8159
2019;01;05;02;06;513508.3504
2019;01;05;02;09;455465.0887
2019;01;05;02;26;234755.7291
2019;01;05;03;03;284346.16889999993
2019;01;05;03;23;57464.624899999995
2019;01;05;04;04;4942590.284400001
2019;01;05;04;24;1625011.3816999998
2019;01;05;06;01;194182.0814
2019;01;05;06;21;33540.1399
2019;02;01;01;01;194225.8153
2019;02;01;02;06;1375526.1569000005
2019;02;01;02;09;1506553.2814
2019;02;01;02;10;4239265.1466
2019;02;01;02;26;10575.491399999999
2019;02;01;02;29;2863.5352
2019;02;01;03;03;1363389.6753999996
2019;02;01;04;04;2486766.6404999997
2019;02;01;04;24;1753.2655
2019;02;01;06;01;390098.8045000001
2019;02;02;01;01;94783.28469999999
2019;02;02;02;06;733691.4439
2019;02;02;02;09;676823.7572000002
2019;02;02;02;10;2411292.5853999997
2019;02;02;02;26;3189.8976000000002
2019;02;02;02;29;1204.4017
2019;02;02;03;03;735302.8879
2019;02;02;04;04;1293429.4452
2019;02;02;04;24;833.9498
2019;02;02;06;01;168285.5795
2019;02;03;01;01;652589.1111
2019;02;03;02;06;5195920.9032000005
2019;02;03;02;09;5807874.658599998
2019;02;03;02;10;1.6326024049899999E7
2019;02;03;02;26;44316.3569
2019;02;03;02;29;17308.585900000002
2019;02;03;03;03;5157697.2003
2019;02;03;04;04;9739331.891399996
2019;02;03;04;24;8039.2726
2019;02;03;06;01;1833130.1423999998
2019;02;04;01;01;25144.670799999996
2019;02;04;01;21;2413.5392
2019;02;04;02;06;106388.9481
2019;02;04;02;09;1012762.5597999998
2019;02;04;02;10;1949297.2192
2019;02;04;02;26;94545.5167
2019;02;04;02;29;86022.62060000005
2019;02;04;02;30;64107.8391
2019;02;04;03;03;4.487299999999999
2019;02;04;03;23;12.6702
2019;02;04;04;04;172881.0098000001
2019;02;04;04;24;103552.42880000002
2019;02;04;06;01;35.7055
2019;02;04;06;21;8.7776
2019;02;05;01;01;32279.504699999998
2019;02;05;01;21;3250.2165
2019;02;05;02;06;150168.01470000003
2019;02;05;02;09;735181.3229000003
2019;02;05;02;10;1567817.7893000005
2019;02;05;02;26;96938.7849
2019;02;05;02;29;27179.9493
2019;02;05;02;30;10676.756499999998
2019;02;05;03;03;831.8855000000001
2019;02;05;03;23;80.6212
2019;02;05;04;04;165816.5978
2019;02;05;04;24;40547.2817
2019;02;05;06;01;49.8191
2019;03;01;01;01;6822235.8788
2019;03;01;02;06;4986738.194800001
2019;03;01;02;09;3147170.9233999993
2019;03;01;02;10;8763560.326
2019;03;01;02;26;29611.2157
2019;03;01;03;03;6052003.7618
2019;03;01;04;04;1.2660657194400003E7
2019;03;01;04;24;755832.2522999999
2019;03;01;06;01;716503.0390999999
2019;03;02;01;01;6565004.615400001
2019;03;02;02;06;5059864.241400002
2019;03;02;02;09;2998409.4778000005
2019;03;02;02;10;8392569.212399999
2019;03;02;02;26;41210.573300000004
2019;03;02;03;03;5839471.0397
2019;03;02;04;04;1.2156648735699998E7
2019;03;02;04;24;677208.6567
2019;03;02;06;01;469268.5886
2019;03;03;01;01;1.6862863059800003E7
2019;03;03;02;06;1.1053496207700001E7
2019;03;03;02;09;8013741.295300002
2019;03;03;02;10;2.2247756482699998E7
2019;03;03;02;26;58714.1441
2019;03;03;03;03;1.5200082332100002E7
2019;03;03;04;04;3.1310828686100006E7
2019;03;03;04;24;2115533.0743
2019;03;03;06;01;2971348.877400001
2019;03;04;01;01;1417258.1850999992
2019;03;04;01;21;4982.3312
2019;03;04;02;06;614125.1203
2019;03;04;02;09;1408247.5753
2019;03;04;02;10;3016280.1129000015
2019;03;04;02;26;455338.2862
2019;03;04;02;29;25660.415099999995
2019;03;04;02;30;55869.54320000001
2019;03;04;03;03;19803.0553
2019;03;04;03;23;1727.0531
2019;03;04;04;04;1810525.8916999996
2019;03;04;04;24;738214.9338000001
2019;03;04;06;01;994159.3465000002
2019;03;04;06;21;93500.73630000003
2019;03;05;01;01;516730.38800000004
2019;03;05;02;06;591557.0878000001
2019;03;05;02;09;726107.5382999999
2019;03;05;02;10;1744875.1519000002
2019;03;05;02;26;325212.36970000004
2019;03;05;02;29;13.2776
2019;03;05;02;30;0.46449999999999997
2019;03;05;03;03;156259.25569999998
2019;03;05;03;23;8576.5024
2019;03;05;04;04;1465874.5859
2019;03;05;04;24;305074.1427999999
2019;03;05;06;01;431208.89470000006
2019;03;05;06;21;9650.4687
2019;04;01;01;01;1388300.4646999994
2019;04;01;02;06;3040260.7373999995
2019;04;01;02;09;1615487.6660999998
2019;04;01;02;26;2937.0881
2019;04;01;03;03;7091263.114800001
2019;04;01;04;04;3.8312266668500006E7
2019;04;01;04;24;1804818.9307999995
2019;04;01;06;01;2196647.5705000004
2019;04;02;01;01;595411.8132000002
2019;04;02;02;06;1976848.6397999998
2019;04;02;02;09;824186.2770000001
2019;04;02;02;26;49230.65
2019;04;02;03;03;2839382.313899999
2019;04;02;04;04;1.4929347051500002E7
2019;04;02;04;24;1078404.8706
2019;04;02;06;01;1275357.383
2019;04;03;01;01;2506867.0670999987
2019;04;03;02;06;3358763.6170000015
2019;04;03;02;09;8575063.967600003
2019;04;03;02;26;20029.2914
2019;04;03;02;29;13444.8626
2019;04;03;03;03;1.34151567361E7
2019;04;03;04;04;5.793106875620001E7
2019;04;03;04;24;7720659.217700002
2019;04;03;06;01;3598101.345
2019;04;04;01;01;212861.58040000004
2019;04;04;01;21;1940.2009000000003
2019;04;04;02;06;1198853.3861000002
2019;04;04;02;09;1060595.9848
2019;04;04;02;26;458053.63780000014
2019;04;04;02;29;16314.347900000002
2019;04;04;03;03;104745.63490000005
2019;04;04;03;23;5630.0356
2019;04;04;04;04;5228516.824200002
2019;04;04;04;24;1014532.7462000002
2019;04;04;06;01;180228.4966
2019;04;04;06;21;13611.225899999998
2019;04;05;01;01;198124.6181
2019;04;05;02;06;431584.29890000005
2019;04;05;02;09;620496.6856999998
2019;04;05;02;26;136429.05410000004
2019;04;05;02;29;3134.0407999999998
2019;04;05;03;03;592059.7705999999
2019;04;05;03;23;19585.254
2019;04;05;04;04;4765067.676499998
2019;04;05;04;24;513992.5503000002
2019;04;05;06;01;205610.9898
2019;04;05;06;21;4806.0426
2019;05;01;01;01;7394340.024899997
2019;05;01;02;06;1936119.9732999997
2019;05;01;02;09;756967.4993
2019;05;01;03;03;3747748.351600001
2019;05;01;04;04;6945864.0371
2019;05;01;04;24;127.6058
2019;05;01;06;01;527342.8021
2019;05;02;01;01;2575012.5665
2019;05;02;02;06;679410.4284
2019;05;02;02;09;276953.1645
2019;05;02;03;03;1382505.1622999997
2019;05;02;04;04;3024929.3586
2019;05;02;06;01;267399.0003
2019;05;03;01;01;1.2542978369899996E7
2019;05;03;01;21;1982.935
2019;05;03;02;06;2756248.7163
2019;05;03;02;09;1827093.5514
2019;05;03;03;03;5507628.914299999
2019;05;03;04;04;9592316.364700004
2019;05;03;06;01;931493.6382000002
2019;05;04;01;01;839107.2469
2019;05;04;01;21;33753.2843
2019;05;04;02;06;59110.902500000004
2019;05;04;02;09;627872.6085000001
2019;05;04;02;26;33339.5416
2019;05;04;02;29;41771.4009
2019;05;04;04;04;767602.1377000001
2019;05;04;04;24;196864.13749999998
2019;05;04;06;01;869571.4059
2019;05;04;06;21;151090.73070000001
2019;05;05;01;01;491341.07769999997
2019;05;05;02;06;24038.222499999996
2019;05;05;02;09;545651.5364999999
2019;05;05;02;29;12637.5036
2019;05;05;03;03;39908.7517
2019;05;05;04;04;930608.3196
2019;05;05;04;24;135906.415
2019;05;05;06;01;593657.0671
2019;05;05;06;21;60082.66990000001
2019;06;01;01;01;454099.27589999995
2019;06;01;02;06;3707777.6684999997
2019;06;01;02;09;1245620.649
2019;06;01;03;03;3535185.1859
2019;06;01;04;04;1.6667111628100002E7
2019;06;01;04;24;1422708.8186
2019;06;01;06;01;1480675.6188
2019;06;02;01;01;179157.27159999995
2019;06;02;02;06;3405296.702299999
2019;06;02;02;09;809092.4117
2019;06;02;03;03;1883099.7937999999
2019;06;02;04;04;8942049.8346
2019;06;02;04;24;825734.5782
2019;06;02;06;01;711966.8181
2019;06;03;01;01;809410.865
2019;06;03;02;06;2762483.7855
2019;06;03;02;09;4740275.390199999
2019;06;03;02;29;78.6742
2019;06;03;03;03;7121216.531399999
2019;06;03;04;04;3.47588382513E7
2019;06;03;04;24;4626769.360099999
2019;06;03;06;01;3255626.5348
2019;06;04;01;01;136611.408
2019;06;04;02;06;192281.84140000003
2019;06;04;02;09;1896325.1550000003
2019;06;04;02;26;68109.4479
2019;06;04;02;29;148376.865
2019;06;04;03;03;7246.549400000001
2019;06;04;04;04;5352283.0206
2019;06;04;04;24;1866612.4841
2019;06;04;06;01;21389.3067
2019;06;05;01;01;147262.84069999997
2019;06;05;02;06;31737.3909
2019;06;05;02;09;1058172.8906
2019;06;05;02;29;7341.9846
2019;06;05;03;03;74822.6273
2019;06;05;04;04;4445283.174000001
2019;06;05;04;24;1112050.9864
2019;06;05;06;01;51582.12
2019;07;01;01;01;1188564.1350999998
2019;07;01;01;21;576148.3150000001
2019;07;01;02;02;997967.2566000002
2019;07;01;02;05;290790.7652
2019;07;01;02;06;1633318.2196000004
2019;07;01;02;09;976539.7542999999
2019;07;01;02;10;3135118.8683000007
2019;07;01;02;29;14884.6936
2019;07;01;02;30;1265869.7511999998
2019;07;01;03;03;1585538.0265999998
2019;07;01;04;04;4518777.234600001
2019;07;01;04;11;2846944.0466000005
2019;07;01;04;31;1570550.4814000002
2019;07;01;06;01;636131.0273999998
2019;07;02;01;01;765123.3203
2019;07;02;01;21;429893.2459999999
2019;07;02;02;02;632185.719
2019;07;02;02;05;372774.86549999996
2019;07;02;02;06;1131437.5413999998
2019;07;02;02;09;493411.79370000004
2019;07;02;02;10;2146042.8665
2019;07;02;02;29;16134.9663
2019;07;02;02;30;673110.8392999998
2019;07;02;03;03;1204392.7736999998
2019;07;02;04;04;3046943.7504
2019;07;02;04;11;2070410.3674000003
2019;07;02;04;31;955638.6066999998
2019;07;02;06;01;402575.3396999999
2019;07;03;01;01;2596815.9647000004
2019;07;03;01;21;1387410.6838999998
2019;07;03;02;02;1286547.9585000002
2019;07;03;02;05;1113779.019
2019;07;03;02;06;2209397.5848000003
2019;07;03;02;09;2747977.3499999996
2019;07;03;02;10;2479368.5962
2019;07;03;02;22;58.1419
2019;07;03;02;25;21700.4985
2019;07;03;02;26;58.1419
2019;07;03;02;29;42508.5574
2019;07;03;02;30;3568825.8651
2019;07;03;03;03;3363576.4945999985
2019;07;03;04;04;5177537.733499999
2019;07;03;04;11;2089466.2977999998
2019;07;03;04;24;26828.207300000002
2019;07;03;04;31;1784644.6571000002
2019;07;03;06;01;1779514.9614000001
2019;07;04;01;01;17403.1588
2019;07;04;01;21;210197.40440000003
2019;07;04;02;02;54908.36059999999
2019;07;04;02;05;86225.9883
2019;07;04;02;06;117106.98840000002
2019;07;04;02;09;255085.05959999995
2019;07;04;02;10;1184370.1003999999
2019;07;04;02;22;26666.499499999994
2019;07;04;02;25;713.8805
2019;07;04;02;26;29481.819199999994
2019;07;04;02;29;14673.0264
2019;07;04;02;30;614342.7237000002
2019;07;04;03;03;3567.3769
2019;07;04;04;04;121518.1096
2019;07;04;04;11;510560.25899999996
2019;07;04;04;24;19465.0784
2019;07;04;04;31;337861.1491
2019;07;04;06;01;6332.9533
2019;07;04;06;21;14850.8603
2019;07;05;01;01;7178.8159
2019;07;05;01;21;176830.5593
2019;07;05;02;02;30592.6497
2019;07;05;02;05;69417.78079999998
2019;07;05;02;06;43105.24279999999
2019;07;05;02;09;115518.24139999998
2019;07;05;02;10;1148316.8499
2019;07;05;02;22;10294.8501
2019;07;05;02;26;10294.8501
2019;07;05;02;29;3889.0777999999996
2019;07;05;02;30;298681.5057999999
2019;07;05;03;03;13600.5083
2019;07;05;04;04;145473.92559999996
2019;07;05;04;11;592961.7527999999
2019;07;05;04;24;12343.7966
2019;07;05;04;31;174975.67719999998
2019;07;05;06;01;2176.3387
2019;07;05;06;21;4196.904100000001
2019;08;01;01;08;39223.2558
2019;08;01;02;08;134947.7825
2019;08;01;03;08;127815.43639999998
2019;08;01;04;08;736395.8831
2019;08;01;06;08;43499.168900000004
2019;08;02;01;08;30896.0526
