branche;occupation;periodeSimple;energieUsage;usage;usageSimple;annee2009;annee2010;annee2011;annee2012;annee2013;annee2014;annee2015;annee2016;annee2017;annee2018;annee2019;annee2020;annee2021;annee2022;annee2023;annee2024;annee2025;annee2026;annee2027;annee2028;annee2029;annee2030;annee2031;annee2032;annee2033;annee2034;annee2035;annee2036;annee2037;annee2038;annee2039;annee2040;annee2041;annee2042;annee2043;annee2044;annee2045;annee2046;annee2047;annee2048;annee2049;annee2050
01;01;01;01;Autre;Autre;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;01;01;Cuisson;Cuisson;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;01;02;Autre;Autre;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;01;02;Bureautique;Electricité Spécifique;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;01;02;Cuisson;Cuisson;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;01;02;Froid_alimentaire;Electricité Spécifique;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;01;02;Process;Electricité Spécifique;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;01;03;Cuisson;Cuisson;2.066420315265E8;1.9773436951999998E8;1.892107167357E8;1.810544725266E8;1.7324981970670003E8;1.657816056091E8;1.586353202163E8;1.516828593622E8;1.4503511332E8;1.386787069389E8;1.326008936255E8;1.2678944632049999E8;1.2123267711909999E8;1.159194467289E8;1.1083907414560002E8;1.0598136302129999E8;1.013365631825E8;9.68953355085E7;9.26487205767E7;8.858821475940001E7;8.47056765662E7;8.09932924438E7;7.74436003259E7;7.40494697418E7;7.080412200590001E7;6.77010065062E7;6.47338861235E7;6.1896811107E7;5.9184070104600005E7;5.65902439022E7;5.41100776472E7;5.17386007931E7;4.947106682909999E7;4.7302918022999994E7;4.52298042828E7;4.32475235367E7;4.13521247402E7;3.95398019151E7;3.7806902496300004E7;3.6149945922400005E7;3.4565610221200004E7;3.3050720980000004E7
01;01;01;04;Autre;Autre;9.76363231145E7;9.749571964149998E7;9.735533537499999E7;9.721512911000003E7;9.7075139981E7;9.693534957900001E7;9.679575355800001E7;9.658668104849999E7;9.63780554595E7;9.6169878841E7;9.59621512135E7;9.5754870486E7;9.554803870850001E7;9.534165385149999E7;9.5135714931E7;9.4930220963E7;9.472517545300001E7;9.452057905699998E7;9.43164051865E7;9.411267823650001E7;9.3909386522E7;9.370652424149999E7;9.35040850605E7;9.3302087265E7;9.31005213635E7;9.289942880699998E7;9.269876240450001E7;9.24985367725E7;9.229873522399999E7;9.209937647549999E7;9.1900441831E7;9.1701931311E7;9.150384081550002E7;9.13061908445E7;9.110896700699998E7;9.091216317349999E7;9.071579986449999E7;9.051986084399998E7;9.032433959300001E7;9.012924037550001E7;8.9934563212E7;8.9740303982E7
01;01;01;04;Cuisson;Cuisson;2.3719173342999997E9;2.269671802235E9;2.1718343759449997E9;2.0782136239699998E9;1.988628606135E9;1.90290482193E9;1.8208773224099998E9;1.7410744703850002E9;1.6647693863750002E9;1.59180793047E9;1.52204426526E9;1.4553381387649999E9;1.39155547053E9;1.33056832272E9;1.272254010215E9;1.2164952166399999E9;1.1631802776750002E9;1.112201930555E9;1.06345770398E9;1.01684986625E9;9.7228464975E8;9.296724994100001E8;8.889277414250001E8;8.499686794E8;8.12717102965E8;7.77098382485E8;7.4304083725E8;7.10475846995E8;6.793379509150001E8;6.49564876775E8;6.210965269799999E8;5.93875963805E8;5.67848341755E8;5.42961321665E8;5.19165206205E8;4.9641197802E8;4.7465593933E8;4.5385341345E8;4.3396244671999997E8;4.1494343703499997E8;3.9675782287E8;3.79369193765E8
01;01;02;01;Autre;Autre;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;02;01;Cuisson;Cuisson;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;02;02;Autre;Autre;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;02;02;Bureautique;Electricité Spécifique;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;02;02;Cuisson;Cuisson;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;02;02;Froid_alimentaire;Electricité Spécifique;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;02;02;Process;Electricité Spécifique;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;02;03;Cuisson;Cuisson;1.637263133709E8;1.5666860730909997E8;1.49915143652E8;1.4345280656870002E8;1.372690391929E8;1.3135183348750001E8;1.2568970485190001E8;1.201811364964E8;1.149140109568E8;1.0987771126609999E8;1.050621412651E8;1.004576115114E8;9.605489602679999E7;9.18451184231E7;8.7819854584E7;8.39709865148E7;8.029081556619999E7;7.67719248476E7;7.340726258669999E7;7.01900746505E7;6.711387386809999E7;6.41724871305E7;6.13599849848E7;5.8670759628000006E7;5.6099397997700006E7;5.36407469747E7;5.1289865144999996E7;4.904198981910001E7;4.689264421249999E7;4.48374828402E7;4.2872408263500005E7;4.099345418060001E7;3.919684249920001E7;3.74789749355E7;3.58363925539E7;3.42658027586E7;3.27640492397E7;3.1328115008400004E7;2.9955103101800002E7;2.8642269075800005E7;2.7386975097700004E7;2.6186697832299996E7
01;01;02;04;Autre;Autre;7.60582928125E7;7.59487647975E7;7.583940393949997E7;7.57301917475E7;7.5621148783E7;7.55122504255E7;7.54035230995E7;7.524064080049999E7;7.50781259025E7;7.491595970950001E7;7.47541401715E7;7.4592665464E7;7.4431537432E7;7.427075626E7;7.41103197135E7;7.395025257699999E7;7.37905279955E7;7.3631150069E7;7.34721169525E7;7.331340794099998E7;7.3155041505E7;7.2997015533E7;7.28393118415E7;7.268196421450001E7;7.2524966543E7;7.23683212255E7;7.22119981885E7;7.2056019736E7;7.19003858475E7;7.1745092464E7;7.1590121115E7;7.143549232100001E7;7.1281185582E7;7.11272192865E7;7.09735750255E7;7.082027126949999E7;7.066731209799999E7;7.051466881100002E7;7.03623496085E7;7.021037084949999E7;7.005871002499999E7;6.990738968499999E7
01;01;02;04;Cuisson;Cuisson;1.847713821365E9;1.76806517895E9;1.6918495354150002E9;1.61891952733E9;1.54913344168E9;1.4823556592799997E9;1.418456585075E9;1.356290111215E9;1.2968480752600002E9;1.240011751255E9;1.18566624777E9;1.13370244474E9;1.084015949605E9;1.036507072915E9;9.910803391999999E8;9.4764450173E8;9.061123407950001E8;8.664004093E8;8.2842897967E8;7.92121790675E8;7.574057583799999E8;7.242112055400001E8;6.924711809999999E8;6.621224158149999E8;6.331036334350001E8;6.053568764649999E8;5.788260575200001E8;5.5345813162E8;5.2920193609499997E8;5.0600882342E8;4.8383216901000005E8;4.6262741427E8;4.42352082995E8;4.22965226968E8;4.0442814725249994E8;3.867034876415E8;3.69755604293E8;3.53550483935E8;3.3805557832799995E8;3.2323966109300005E8;3.09073196158E8;2.95527496561E8
01;01;03;01;Autre;Autre;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;03;01;Cuisson;Cuisson;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;03;02;Autre;Autre;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;03;02;Bureautique;Electricité Spécifique;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;03;02;Cuisson;Cuisson;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;03;02;Froid_alimentaire;Electricité Spécifique;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;03;02;Process;Electricité Spécifique;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;03;03;Cuisson;Cuisson;4.944392795686E8;4.731256274498E8;4.5273066340690005E8;4.332148650438E8;4.145402877806E8;3.9667073363240004E8;3.7957149890830004E8;3.629360432862E8;3.470296315931E8;3.318203120889E8;3.172775171389E8;3.0337216172230005E8;2.9007618576739997E8;2.773629254758E8;2.6520677801410002E8;2.535834338422E8;2.4246948192049998E8;2.318426439894E8;2.2168160633250004E8;2.1196576278730002E8;2.02675675662E8;1.937927520531E8;1.8529914742360002E8;1.771775961738E8;1.69411576599E8;1.619868474053E8;1.5488749940219998E8;1.480992865804E8;1.4160859211129996E8;1.35402346776E8;1.294681086664E8;1.237939781725E8;1.183685019671E8;1.131807999422E8;1.082204653997E8;1.034775263255E8;9.89424346308E7;9.460610422760001E7;9.045982636830002E7;8.64952696457E7;8.270446641589999E7;7.907979892309998E7
01;01;03;04;Autre;Autre;1.95241987823E8;1.9496084122899997E8;1.9468005600899997E8;1.94399669186E8;1.9411968510599995E8;1.938401138345E8;1.935609533625E8;1.9314277642499998E8;1.927255196505E8;1.9230912818100002E8;1.91893599003E8;1.9147898260800004E8;1.91065267024E8;1.9065243872100002E8;1.9024043861800003E8;1.8982934582450002E8;1.8941912553149995E8;1.8900978185949996E8;1.8860136712450004E8;1.881937361455E8;1.8778690089450005E8;1.873809624775E8;1.86975862326E8;1.865714901295E8;1.86167610097E8;1.8576548642249998E8;1.85364232358E8;1.84963868342E8;1.8456433312050003E8;1.8416568778350002E8;1.8376789155650002E8;1.833709648985E8;1.8297486680950004E8;1.82579658605E8;1.8218527896949998E8;1.8179174817749998E8;1.81399066475E8;1.810072336365E8;1.806162703465E8;1.8022613539999998E8;1.7983683269199997E8;1.79448391353E8
01;01;03;04;Cuisson;Cuisson;4.74308913567E9;4.53863078708E9;4.342983518889999E9;4.155771459705E9;3.9766304793E9;3.8052098138599997E9;3.6411797307250004E9;3.481597268755E9;3.3290083752250004E9;3.1831080080849996E9;3.043601538055E9;2.910208843295E9;2.7826622612499995E9;2.6607055616E9;2.544092969025E9;2.4325913811E9;2.325976632785E9;2.224034355785E9;2.1265607444299998E9;2.0333578660949998E9;1.94423889075E9;1.8590262188999996E9;1.7775480812500002E9;1.6996394960549998E9;1.62514172956E9;1.5539172062650003E9;1.4858142151E9;1.4206960577599998E9;1.3584315680700002E9;1.2988957868450003E9;1.241969365545E9;1.1875379467649999E9;1.13549226571E9;1.0857274917349997E9;1.0381436592550001E9;9.926453565550001E8;9.49141043345E8;9.07543445385E8;8.677688721015E8;8.29737216239E8;7.933726054935001E8;7.586018482434999E8
01;01;04;01;Autre;Autre;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;04;01;Cuisson;Cuisson;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;04;02;Autre;Autre;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;04;02;Bureautique;Electricité Spécifique;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;04;02;Cuisson;Cuisson;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;04;02;Froid_alimentaire;Electricité Spécifique;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;04;02;Process;Electricité Spécifique;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;04;04;Autre;Autre;0.0;6272314.767000001;1.26386540755E7;1.91005749415E7;2.56596580995E7;3.2317518334499996E7;3.9075784945499994E7;3.9075784945499994E7;3.9075784945499994E7;3.9075784945499994E7;3.9075784945499994E7;3.9075784945499994E7;3.9075784945499994E7;3.9075784945499994E7;3.9075784945499994E7;3.9075784945499994E7;3.9075784945499994E7;3.9075784945499994E7;3.9075784945499994E7;3.9075784945499994E7;3.9075784945499994E7;3.9075784945499994E7;3.9075784945499994E7;3.9075784945499994E7;3.9075784945499994E7;3.9075784945499994E7;3.9075784945499994E7;3.9075784945499994E7;3.9075784945499994E7;3.9075784945499994E7;3.9075784945499994E7;3.9075784945499994E7;3.9075784945499994E7;3.9075784945499994E7;3.9075784945499994E7;3.9075784945499994E7;3.9075784945499994E7;3.9075784945499994E7;3.9075784945499994E7;3.9075784945499994E7;3.9075784945499994E7;3.9075784945499994E7
01;01;04;04;Cuisson;Cuisson;0.0;8.64255446945E7;1.7054558009499997E8;2.5063645664849997E8;3.2626111341200006E8;3.9732130366400003E8;4.638544925075E8;4.4452721507699996E8;4.26005317272E8;4.08255182967E8;3.9124453858150005E8;3.74942700925E8;3.5932018661050004E8;3.44348506911E8;3.30000638911E8;3.16250613887E8;3.030735185375E8;2.9044547313E8;2.783435698985E8;2.6674595451049998E8;2.5563153861599997E8;2.4498020558549997E8;2.3477270636999997E8;2.2499051651349998E8;2.1561591686150002E8;2.066319127295E8;1.98022252845E8;1.8977130768E8;1.81864169696E8;1.742864905945E8;1.67024562825E8;1.6006521649049997E8;1.5339585975300002E8;1.4700433642000002E8;1.408791708785E8;1.35009199628E8;1.2938379505849998E8;1.239927850085E8;1.1882641030950001E8;1.138753260775E8;1.09130536564E8;1.0458343090799999E8
01;01;05;01;Autre;Autre;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;05;01;Cuisson;Cuisson;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;05;02;Autre;Autre;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;05;02;Bureautique;Electricité Spécifique;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;05;02;Cuisson;Cuisson;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;05;02;Froid_alimentaire;Electricité Spécifique;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;05;02;Process;Electricité Spécifique;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;05;04;Autre;Autre;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4126167.676;8285031.2325;1.2476930949E7;1.67022116355E7;2.0961218594E7;2.0961218594E7;2.0961218594E7;2.0961218594E7;2.0961218594E7;2.0961218594E7;2.0961218594E7;2.0961218594E7;2.0961218594E7;2.0961218594E7;2.0961218594E7;2.0961218594E7;2.0961218594E7;2.0961218594E7;2.0961218594E7;2.0961218594E7;2.0961218594E7;2.0961218594E7;2.0961218594E7;2.0961218594E7;2.0961218594E7;2.0961218594E7;2.0961218594E7;2.0961218594E7;2.0961218594E7;2.0961218594E7;2.0961218594E7;2.0961218594E7;2.0961218594E7;2.0961218594E7;2.0961218594E7
01;01;05;04;Cuisson;Cuisson;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.685401700150001E7;1.1178965603649998E8;1.636929134235E8;2.123065544245E8;2.575978894935E8;2.468646484465E8;2.3657861116850004E8;2.2672121087100002E8;2.17274481682E8;2.082213868305E8;1.9954548966250002E8;1.9123107733800003E8;1.83263138937E8;1.7562716103350002E8;1.6830937373649997E8;1.6129648308299997E8;1.54575814948E8;1.4813515088050002E8;1.419628502835E8;1.360477280905E8;1.303790745685E8;1.24946593449E8;1.197405050225E8;1.1475134037999998E8;1.099700521335E8;1.0538797317E8;1.00996808677E8;9.67886215055E7;9.2755751687E7;8.8890929286E7;8.518713547150001E7;8.163767764950001E7;7.823612775799999E7;7.4976295699E7;7.185227482799998E7
01;01;06;01;Autre;Autre;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;06;01;Cuisson;Cuisson;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;06;02;Autre;Autre;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;06;02;Bureautique;Electricité Spécifique;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;06;02;Cuisson;Cuisson;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;06;02;Froid_alimentaire;Electricité Spécifique;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;06;02;Process;Electricité Spécifique;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;06;04;Autre;Autre;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4291249.174;8616898.516500002;1.29773031695E7;1.73728232155E7;2.1803826178499997E7;2.6270673904E7;3.07737423825E7;3.53134003065E7;3.98900268235E7;4.450401809599999E7;4.450401809599999E7;4.450401809599999E7;4.450401809599999E7;4.450401809599999E7;4.450401809599999E7;4.450401809599999E7;4.450401809599999E7;4.450401809599999E7;4.450401809599999E7;4.450401809599999E7;4.450401809599999E7;4.450401809599999E7;4.450401809599999E7;4.450401809599999E7;4.450401809599999E7;4.450401809599999E7;4.450401809599999E7;4.450401809599999E7;4.450401809599999E7;4.450401809599999E7
