branche;occupant;typeRenovationBatiment;typeRenovationSysteme;cible;annee;surface;aides;investissement;prets;pretsBonifies;reglementation
08;05;Etat initial;Chgt systeme_08;0;2021;706678.9531;0.0;1.925914476E7;1.925914476E7;0.0;non
08;05;Etat initial;Chgt systeme_08;0;2020;708524.0429;0.0;1.922239592E7;1.922239592E7;0.0;non
08;05;Etat initial;Chgt systeme_08;0;2019;710372.1092;0.0;1.9057020370000005E7;1.9057020370000005E7;0.0;non
08;05;Etat initial;Chgt systeme_08;0;2018;712226.6233000001;0.0;1.89317781E7;1.89317781E7;0.0;non
08;05;Etat initial;Chgt systeme_08;0;2017;714083.804;0.0;1.78837838E7;1.78837838E7;0.0;non
08;05;Etat initial;Chgt systeme_08;0;2016;715945.7165000001;0.0;1.789871603E7;1.789871603E7;0.0;non
08;05;Etat initial;Chgt systeme_08;0;2015;717813.7324;0.0;1.7945344310000002E7;1.7945344310000002E7;0.0;non
08;05;Etat initial;Chgt systeme_08;0;2014;719061.2592;0.0;1.797654773E7;1.797654773E7;0.0;non
08;05;Etat initial;Chgt systeme_08;0;2013;720310.0884;0.0;1.800776869E7;1.800776869E7;0.0;non
08;05;Etat initial;Chgt systeme_08;0;2012;721561.6545999999;0.0;1.8039050889999997E7;1.8039050889999997E7;0.0;non
08;05;Etat initial;Chgt systeme_08;0;2011;722815.5761;0.0;1.807037313E7;1.807037313E7;0.0;non
08;05;Etat initial;Chgt systeme_08;0;2010;724070.7386999999;0.0;1.810176167E7;1.810176167E7;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2050;268869.26639999996;0.0;7546884.706;7546884.706;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2049;269058.9438;0.0;7572014.316;7572014.316;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2048;269806.3228;0.0;7616724.804;7616724.804;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2047;270342.3944;0.0;7652849.144;7652849.144;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2046;270662.2116;0.0;7674030.666;7674030.666;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2045;300294.1714;0.0;8479184.929;8479184.929;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2044;300662.3306;0.0;8527585.96;8527585.96;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2043;300791.14770000003;0.0;8562017.97;8562017.97;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2042;301212.32039999997;0.0;8614226.724;8614226.724;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2041;301235.53469999996;0.0;8675123.372;8675123.372;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2040;292942.3209;0.0;8660106.071;8660106.071;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2039;293630.442;0.0;8697819.34;8697819.34;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2038;292943.77509999997;0.0;8697079.267;8697079.267;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2037;292838.6531;0.0;8712279.517;8712279.517;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2036;289940.4599;0.0;8649949.989;8649949.989;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2035;289633.0572;0.0;8660755.995000001;8660755.995000001;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2034;233838.4211;0.0;6919374.248;6919374.248;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2033;235361.00900000002;0.0;7016917.393;7016917.393;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2032;239483.35989999998;0.0;7173953.725;7173953.725;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2031;243466.4707;0.0;7330001.814;7330001.814;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2030;244137.9761;0.0;7377088.59;7377088.59;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2029;244871.18930000003;0.0;7318180.728;7318180.728;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2028;245516.7571;0.0;7292770.8;7292770.8;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2027;246161.27169999998;0.0;7225684.367000001;7225684.367000001;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2026;246804.7678;0.0;7112589.333000001;7112589.333000001;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2025;247452.203;0.0;7080393.48;7080393.48;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2024;248098.4312;0.0;7052028.996;7052028.996;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2023;248745.24589999998;0.0;7027749.41;7027749.41;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2022;249396.43469999998;0.0;6995221.945;6995221.945;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2021;250045.7981;0.0;6891261.97;6891261.97;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2020;250698.0753;0.0;6870617.4120000005;6870617.4120000005;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2019;251352.549;0.0;6801476.479;6801476.479;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2018;252008.4481;0.0;6747070.766;6747070.766;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2017;252665.74039999998;0.0;6498315.461;6498315.461;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2016;253324.2436;0.0;6333105.077;6333105.077;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2015;253984.196;0.0;6349619.597;6349619.597;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2014;254426.9798;0.0;6360663.276000001;6360663.276000001;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2013;254868.8696;0.0;6371728.15;6371728.15;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2012;255311.73010000002;0.0;6382797.956;6382797.956;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2011;255754.97699999998;0.0;6393888.466;6393888.466;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2010;256199.39737199998;0.0;6404988.894;6404988.894;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2050;7666.2473;0.0;204159.1575;204159.1575;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2049;7680.5198;0.0;205208.02;205208.02;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2048;7697.4617;0.0;207436.29249999998;207436.29249999998;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2047;7747.8614;0.0;209821.46;209821.46;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2046;7759.9832;0.0;210899.43;210899.43;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2045;8684.461500000001;0.0;235716.2875;235716.2875;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2044;8601.0497;0.0;233601.1175;233601.1175;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2043;8689.089300000001;0.0;237207.7575;237207.7575;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2042;8602.4422;0.0;235682.905;235682.905;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2041;8605.1883;0.0;235726.95750000002;235726.95750000002;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2040;8377.2256;0.0;236236.115;236236.115;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2039;8487.3268;0.0;239689.52;239689.52;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2038;8494.5302;0.0;241913.12999999998;241913.12999999998;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2037;8500.7835;0.0;242830.5375;242830.5375;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2036;8508.4963;0.0;244011.9575;244011.9575;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2035;8513.6448;0.0;245086.67;245086.67;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2034;6581.450000000001;0.0;185625.6273;185625.6273;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2033;6685.969999999999;0.0;189226.9637;189226.9637;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2032;6812.110066088059;0.0;194376.6024;194376.6024;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2031;6905.955125;0.0;201530.24089999998;201530.24089999998;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2030;6926.930259999999;0.0;204450.1822;204450.1822;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2029;6952.8064178329505;0.0;199569.12410000002;199569.12410000002;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2028;6972.12161253173;0.0;199541.5653;199541.5653;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2027;6993.7578625;0.0;197898.0466;197898.0466;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2026;7013.65113274562;0.0;196457.8283;196457.8283;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2025;7033.0184500000005;0.0;196171.2112;196171.2112;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2024;7052.587809031831;0.0;195928.99519999998;195928.99519999998;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2023;7072.274208096404;0.0;195774.7802;195774.7802;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2022;7091.467654083701;0.0;195059.0664;195059.0664;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2021;7111.141128452346;0.0;194245.55320000002;194245.55320000002;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2020;7130.179646965149;0.0;190940.8412;190940.8412;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2019;7149.44420625;0.0;189823.6302;189823.6302;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2018;7168.563805942361;0.0;188959.7201;188959.7201;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2017;7187.62044492576;0.0;184834.1111;184834.1111;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2016;7206.955126436432;0.0;180174.0032;180174.0032;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2015;7226.00985;0.0;180649.1962;180649.1962;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2014;7238.796347921965;0.0;180969.85869999998;180969.85869999998;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2013;7251.673868788705;0.0;181291.6217;181291.6217;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2012;7264.5514042262375;0.0;181613.38509999998;181613.38509999998;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2011;7277.416962987198;0.0;181935.3491;181935.3491;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2010;7290.051536;0.0;182251.31339999998;182251.31339999998;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2050;339.92640000000006;0.0;8498.155999999999;8498.155999999999;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2049;341.33439999999996;0.0;8533.360999999999;8533.360999999999;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2048;342.1536;0.0;8553.832;8553.832;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2047;343.0428;0.0;8576.072;8576.072;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2046;344.04560000000004;0.0;8601.142;8601.142;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2045;381.73019999999997;0.0;9543.255000000001;9543.255000000001;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2044;382.0492;0.0;9551.228000000001;9551.228000000001;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2043;382.443;0.0;9561.079;9561.079;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2042;382.5699000000001;0.0;9564.252;9564.252;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2041;382.9105;0.0;9572.761999999999;9572.761999999999;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2040;373.1066;0.0;9327.667000000001;9327.667000000001;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2039;373.66970000000003;0.0;9341.743;9341.743;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2038;374.0916;0.0;9352.287;9352.287;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2037;374.5518;0.0;9363.795;9363.795;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2036;374.97310000000004;0.0;9374.330000000002;9374.330000000002;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2035;375.2244;0.0;9839.997;9839.997;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2034;292.91240000000005;0.0;7987.0419999999995;7987.0419999999995;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2033;295.8404;0.0;8378.999;8378.999;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2032;297.01869999999997;0.0;8423.484;8423.484;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2031;297.79286;0.0;8466.115000000002;8466.115000000002;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2030;299.18168000000003;0.0;9050.855;9050.855;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2029;300.87238;0.0;8393.38;8393.38;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2028;302.57955000000004;0.0;8388.198;8388.198;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2027;303.63373;0.0;8373.302;8373.302;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2026;304.77419000000003;0.0;8356.656;8356.656;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2025;306.48292;0.0;8357.724000000002;8357.724000000002;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2024;308.02973000000003;0.0;8364.153;8364.153;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2023;309.17161;0.0;8363.405999999999;8363.405999999999;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2022;310.19973;0.0;8362.585;8362.585;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2021;311.5049;0.0;8364.92;8364.92;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2020;312.78282;0.0;8366.686000000002;8366.686000000002;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2019;313.77556;0.0;8198.467;8198.467;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2018;314.86154;0.0;8077.025000000001;8077.025000000001;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2017;315.76459;0.0;7894.114999999999;7894.114999999999;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2016;316.68343;0.0;7917.084000000001;7917.084000000001;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2015;317.63106999999997;0.0;7940.776;7940.776;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2014;318.44169999999997;0.0;7961.045;7961.045;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2013;319.16612;0.0;7979.15;7979.15;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2012;319.91835000000003;0.0;7997.954;7997.954;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2011;320.62984;0.0;8015.747;8015.747;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2010;321.18656;0.0;8029.662;8029.662;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2050;7207.8267000000005;0.0;194185.836;194185.836;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2049;7224.6088;0.0;195334.47;195334.47;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2048;7243.3183;0.0;196664.457;196664.457;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2047;7263.0425;0.0;197903.74599999998;197903.74599999998;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2046;7276.928100000001;0.0;199106.187;199106.187;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2045;8023.441699999999;0.0;218190.37200000003;218190.37200000003;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2044;8027.0447;0.0;219132.639;219132.639;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2043;8031.3514000000005;0.0;219711.226;219711.226;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2042;8027.7996;0.0;218544.78;218544.78;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2041;8031.7993;0.0;218489.338;218489.338;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2040;7820.9849;0.0;216725.182;216725.182;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2039;7885.6371;0.0;219585.04499999998;219585.04499999998;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2038;7891.0563;0.0;220197.19;220197.19;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2037;7896.7691;0.0;220824.429;220824.429;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2036;7842.703200000001;0.0;220415.554;220415.554;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2035;7848.6234;0.0;221273.642;221273.642;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2034;6075.0723;0.0;171773.512;171773.512;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2033;6199.4514;0.0;176585.783;176585.783;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2032;6292.6425;0.0;181516.332;181516.332;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2031;6397.2859;0.0;187855.49;187855.49;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2030;6426.41758;0.0;192651.763;192651.763;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2029;6453.71752;0.0;185524.84;185524.84;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2028;6475.4372299999995;0.0;185830.2;185830.2;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2027;6495.09424;0.0;185009.992;185009.992;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2026;6514.658520000001;0.0;183178.87699999998;183178.87699999998;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2025;6533.23209;0.0;182970.162;182970.162;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2024;6552.25215;0.0;182818.925;182818.925;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2023;6570.32452;0.0;182613.24599999998;182613.24599999998;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2022;6588.5972;0.0;182553.447;182553.447;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2021;6606.50016;0.0;180181.72499999998;180181.72499999998;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2020;6624.25464;0.0;179696.08;179696.08;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2019;6641.89334;0.0;178260.868;178260.868;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2018;6659.333340000001;0.0;177105.579;177105.579;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2017;6677.07864;0.0;173018.516;173018.516;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2016;6694.6499;0.0;167366.32799999998;167366.32799999998;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2015;6712.39091;0.0;167809.682;167809.682;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2014;6724.176380000001;0.0;168104.429;168104.429;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2013;6735.97099;0.0;168399.349;168399.349;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2012;6747.91583;0.0;168697.876;168697.876;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2011;6759.87624;0.0;168996.85499999998;168996.85499999998;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2010;6771.614427999999;0.0;169290.271;169290.271;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2050;2563.780047983621;0.0;31088.483;31088.483;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2049;2522.9600538255518;0.0;30598.7745;30598.7745;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2048;2516.215664293642;0.0;30516.8542;30516.8542;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2047;2535.803868728436;0.0;30754.0222;30754.0222;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2046;2484.99660337076;0.0;30137.5852;30137.5852;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2045;2795.09265272632;0.0;33898.7698;33898.7698;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2044;2858.2375;0.0;34655.52;34655.52;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2043;2747.1327;0.0;33307.918;33307.918;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2042;2747.2945;0.0;33309.615000000005;33309.615000000005;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2041;2722.7813;0.0;33015.128;33015.128;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2040;3118.7396;0.0;37818.013;37818.013;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2039;3112.7166099999995;0.0;37744.888999999996;37744.888999999996;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2038;3110.94347;0.0;37723.314;37723.314;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2037;3112.3199799999998;0.0;37739.992;37739.992;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2036;3036.70568497084;0.0;36827.4783;36827.4783;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2035;2947.69450126184;0.0;35747.3621;35747.3621;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2034;2324.0660399999997;0.0;28179.6411;28179.6411;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2033;2192.69342;0.0;26586.5933;26586.5933;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2032;2192.37026;0.0;26582.7434;26582.7434;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2031;2196.4128200000005;0.0;26631.8113;26631.8113;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2030;2196.48401;0.0;26632.6374;26632.6374;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2029;2329.7436;0.0;28248.497900000002;28248.497900000002;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2028;2425.52217;0.0;29409.706400000003;29409.706400000003;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2027;2545.64172;0.0;30866.28;30866.28;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2026;2655.20404;0.0;32194.213000000003;32194.213000000003;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2025;2726.0495;0.0;33053.184;33053.184;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2024;2854.8922;0.0;34613.887;34613.887;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2023;2927.7932;0.0;35497.83500000001;35497.83500000001;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2022;3040.339;0.0;36863.2;36863.2;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2021;3142.8107;0.0;38106.009000000005;38106.009000000005;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2020;3201.9457;0.0;38822.316;38822.316;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2019;3433.0993;0.0;41620.456;41620.456;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2018;3575.329;0.0;43343.809;43343.809;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2017;3732.7902000000004;0.0;45252.08500000001;45252.08500000001;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2016;4005.2295;0.0;48555.797;48555.797;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2015;4240.391100000001;0.0;51402.173;51402.173;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2014;4089.0032;0.0;49571.502;49571.502;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2013;4033.6275000000005;0.0;48901.161;48901.161;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2012;3935.8046;0.0;47721.687999999995;47721.687999999995;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2011;4136.5201;0.0;50146.886;50146.886;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2010;4206.366;0.0;50984.426999999996;50984.426999999996;0.0;non
07;06;Etat initial;Chgt systeme_30;0;2050;11325.1342;0.0;122107.75799999999;122107.75799999999;0.0;non
07;06;Etat initial;Chgt systeme_30;0;2049;11255.386;0.0;121335.754;121335.754;0.0;non
07;06;Etat initial;Chgt systeme_30;0;2048;11216.9999;0.0;120919.368;120919.368;0.0;non
07;06;Etat initial;Chgt systeme_30;0;2047;11128.5504;0.0;119821.78300000001;119821.78300000001;0.0;non
07;06;Etat initial;Chgt systeme_30;0;2046;11071.860200000001;0.0;119204.294;119204.294;0.0;non
07;06;Etat initial;Chgt systeme_30;0;2045;11246.2531;0.0;121120.356;121120.356;0.0;non
07;06;Etat initial;Chgt systeme_30;0;2044;11220.723500000002;0.0;120849.87500000001;120849.87500000001;0.0;non
