annee;branche;periodeSimple;energieChauffage;systeme_chauff;surface
2024;04;05;06;21;145015.91920000006
2024;04;06;01;01;466903.8336999999
2024;04;06;01;21;5232.799300000001
2024;04;06;02;06;218645.21390000003
2024;04;06;02;09;423293.2198000001
2024;04;06;02;26;73807.02099999996
2024;04;06;02;29;2054.6279999999997
2024;04;06;03;03;156395.75369999997
2024;04;06;03;23;6535.3784
2024;04;06;04;04;1525677.8386999997
2024;04;06;04;24;230803.68870000012
2024;04;06;06;01;742700.7186000003
2024;04;06;06;21;105910.17050000002
2024;05;01;01;01;6646342.902200002
2024;05;01;02;06;1645212.0267999999
2024;05;01;02;09;649883.2766000001
2024;05;01;03;03;3178121.252999999
2024;05;01;04;04;5300662.2475999985
2024;05;01;06;01;3527600.2600999996
2024;05;01;06;21;58552.1091
2024;05;02;01;01;2481367.6435000007
2024;05;02;02;06;579398.6767
2024;05;02;02;09;250539.9165
2024;05;02;03;03;1172359.4183
2024;05;02;04;04;2226465.5657
2024;05;02;06;01;1379440.5458999998
2024;05;02;06;21;60.7088
2024;05;03;01;01;1.06976978646E7
2024;05;03;02;06;2427324.8843000005
2024;05;03;02;09;1615880.9706000006
2024;05;03;02;26;9088.7786
2024;05;03;02;29;6613.4825
2024;05;03;03;03;4682830.577799999
2024;05;03;03;23;117.0416
2024;05;03;04;04;8096456.744200001
2024;05;03;06;01;5043442.632900001
2024;05;03;06;21;109766.49840000001
2024;05;04;01;01;906681.2195
2024;05;04;01;21;51156.44739999999
2024;05;04;02;06;33698.9831
2024;05;04;02;09;518945.29380000004
2024;05;04;02;26;18422.018799999998
2024;05;04;02;29;41836.51319999998
2024;05;04;04;04;517382.3571
2024;05;04;04;24;139472.8044
2024;05;04;06;01;1158782.9807000002
2024;05;04;06;21;233706.12309999997
2024;05;05;01;01;913239.8359
2024;05;05;01;21;13957.967500000002
2024;05;05;02;06;613.4365
2024;05;05;02;09;340516.1744000001
2024;05;05;02;29;11273.7804
2024;05;05;03;03;5417.2822
2024;05;05;04;04;372366.23329999996
2024;05;05;04;24;52641.99440000001
2024;05;05;06;01;1653637.2593
2024;05;05;06;21;192506.33640000003
2024;05;06;01;01;434718.1887
2024;05;06;01;21;7864.3526
2024;05;06;02;09;134357.21759999995
2024;05;06;02;29;4447.8969
2024;05;06;04;04;66261.7528
2024;05;06;04;24;7244.9795
2024;05;06;06;01;801880.2093
2024;05;06;06;21;99704.4976
2024;06;01;01;01;396206.3093000001
2024;06;01;02;06;3571620.8196000005
2024;06;01;02;09;2623976.2805
2024;06;01;02;29;27424.0224
2024;06;01;03;03;3001333.2460000003
2024;06;01;04;04;1.58740674776E7
2024;06;01;04;24;1389348.3902
2024;06;01;06;01;1262407.2957000004
2024;06;02;01;01;154456.0963
2024;06;02;02;06;3566144.2409000006
2024;06;02;02;09;1237873.534
2024;06;02;02;29;14135.0314
2024;06;02;03;03;1598741.2592
2024;06;02;04;04;8517989.8338
2024;06;02;04;24;842177.608
2024;06;02;06;01;609349.8595
2024;06;03;01;01;710914.7932999999
2024;06;03;02;06;2558120.2662000004
2024;06;03;02;09;9479691.429899998
2024;06;03;02;26;25095.3752
2024;06;03;02;29;38064.737199999996
2024;06;03;03;03;6044241.7873
2024;06;03;04;04;3.178818181330001E7
2024;06;03;04;24;3846898.2172
2024;06;03;06;01;2836404.8452999997
2024;06;04;01;01;167942.1644
2024;06;04;02;06;154487.64589999997
2024;06;04;02;09;2117184.0085000005
2024;06;04;02;26;60367.4167
2024;06;04;02;29;203452.61990000002
2024;06;04;03;03;6636.2817000000005
2024;06;04;04;04;5079898.657000001
2024;06;04;04;24;1840376.2774999999
2024;06;04;06;01;58472.759699999995
2024;06;04;06;21;418.30569999999994
2024;06;05;01;01;519385.2739
2024;06;05;01;21;14018.185
2024;06;05;02;06;34288.6708
2024;06;05;02;09;1519999.0872
2024;06;05;02;29;39069.8724
2024;06;05;03;03;64586.498300000014
2024;06;05;04;04;4817654.724399999
2024;06;05;04;24;1344201.4849000003
2024;06;05;06;01;299763.87770000007
2024;06;05;06;21;62251.2675
2024;06;06;01;01;597486.3791
2024;06;06;01;21;68802.871
2024;06;06;02;06;31235.155
2024;06;06;02;09;1697729.1272000005
2024;06;06;02;29;67770.6051
2024;06;06;03;03;15003.125500000004
2024;06;06;04;04;2501863.2017
2024;06;06;04;24;795557.8972999998
2024;06;06;06;01;373194.08439999993
2024;06;06;06;21;122781.5548
2024;07;01;01;01;1290180.8731
2024;07;01;01;21;786640.0641999999
2024;07;01;02;02;851282.3246999996
2024;07;01;02;05;312143.4752
2024;07;01;02;06;1497525.5615000005
2024;07;01;02;09;1056168.5697
2024;07;01;02;10;3704640.103100001
2024;07;01;02;25;814.2966
2024;07;01;02;29;18106.7883
2024;07;01;02;30;1410667.3037
2024;07;01;03;03;1350154.5698999998
2024;07;01;04;04;3659313.5180999995
2024;07;01;04;11;2683079.8337000003
2024;07;01;04;31;1852774.0035000003
2024;07;01;06;01;541800.8181999999
2024;07;01;06;21;7218.685399999999
2024;07;02;01;01;657205.9898999999
2024;07;02;01;21;583779.1957
2024;07;02;02;02;532422.9727
2024;07;02;02;05;388467.39600000007
2024;07;02;02;06;1073293.8357999993
2024;07;02;02;09;514660.2868999999
2024;07;02;02;10;2703070.7922
2024;07;02;02;29;20595.6499
2024;07;02;02;30;641187.2228
2024;07;02;03;03;1025645.1322999998
2024;07;02;04;04;2585328.0659
2024;07;02;04;11;1924055.7900999999
2024;07;02;04;31;1198182.6227
2024;07;02;06;01;342859.58090000006
2024;07;02;06;21;5263.3133
2024;07;03;01;01;2693923.5926000006
2024;07;03;01;21;1614255.7644
2024;07;03;02;02;1127251.0138
2024;07;03;02;05;1118737.3204
2024;07;03;02;06;2008869.7533999998
2024;07;03;02;09;3057312.9720999994
2024;07;03;02;10;2881667.7527
2024;07;03;02;25;11505.8168
2024;07;03;02;26;0.3513
2024;07;03;02;29;24601.447999999997
2024;07;03;02;30;4329705.414
2024;07;03;03;03;2887191.1189000006
2024;07;03;04;04;4427129.164000001
2024;07;03;04;11;1737737.1073999996
2024;07;03;04;24;3784.3803
2024;07;03;04;31;1808277.8915000001
2024;07;03;06;01;1556663.9596
2024;07;03;06;21;67474.7691
2024;07;04;01;01;29595.6506
2024;07;04;01;21;214123.13389999996
2024;07;04;02;02;48454.660099999994
2024;07;04;02;05;87418.6999
2024;07;04;02;06;105033.46689999997
2024;07;04;02;09;302394.73729999986
2024;07;04;02;10;1143388.0221999995
2024;07;04;02;22;27211.278099999996
2024;07;04;02;25;830.8554
2024;07;04;02;26;29756.9426
2024;07;04;02;29;17955.563899999997
2024;07;04;02;30;643668.3265
2024;07;04;03;03;2874.998
2024;07;04;04;04;108559.8623
2024;07;04;04;11;471868.3933999999
2024;07;04;04;24;18112.341399999998
2024;07;04;04;31;333224.7173
2024;07;04;06;01;14667.895799999997
2024;07;04;06;21;26191.45409999999
2024;07;05;01;01;43379.1717
2024;07;05;01;21;231723.71100000004
2024;07;05;02;02;34893.1008
2024;07;05;02;05;76583.6865
2024;07;05;02;06;49684.1114
2024;07;05;02;09;194746.46759999995
2024;07;05;02;10;1398515.4999000002
2024;07;05;02;22;12707.6322
2024;07;05;02;26;12707.6322
2024;07;05;02;29;5462.1278
2024;07;05;02;30;407640.1467999997
2024;07;05;03;03;12868.1552
2024;07;05;04;04;140619.3191
2024;07;05;04;11;668761.3902999999
2024;07;05;04;24;12952.386599999998
2024;07;05;04;31;227589.2818
2024;07;05;06;01;29873.064
2024;07;05;06;21;28463.176600000003
2024;07;06;01;01;24249.817700000003
2024;07;06;01;21;99279.40950000001
2024;07;06;02;02;17976.001800000002
2024;07;06;02;05;33173.946
2024;07;06;02;06;27935.558199999996
2024;07;06;02;09;136774.41620000007
2024;07;06;02;10;594158.8723
2024;07;06;02;22;6143.559899999999
2024;07;06;02;26;6143.559899999999
2024;07;06;02;29;3713.7133
2024;07;06;02;30;172439.52779999995
2024;07;06;03;03;3494.5955
2024;07;06;04;04;41170.99310000001
2024;07;06;04;11;211144.59080000003
2024;07;06;04;24;4438.0417
2024;07;06;04;31;96585.3505
2024;07;06;06;01;16549.764
2024;07;06;06;21;15637.766000000001
2024;08;01;01;08;67468.6884
2024;08;01;02;08;114611.65149999999
2024;08;01;03;08;108484.9538
2024;08;01;04;08;730714.4011999998
2024;08;01;06;08;46022.43000000001
2024;08;02;01;08;51224.2226
2024;08;02;02;08;99844.87090000001
2024;08;02;03;08;76597.2723
2024;08;02;04;08;627371.0830999999
2024;08;02;06;08;15314.2052
2024;08;03;01;08;1441796.1575
2024;08;03;02;08;2976849.5299999993
2024;08;03;03;08;2715822.4644
2024;08;03;04;08;1.4292112792900002E7
2024;08;03;06;08;714065.9947
2024;08;04;01;08;211410.26580000005
2024;08;04;02;08;16769.741199999997
2024;08;04;03;08;35688.42899999999
2024;08;04;04;08;966189.8990999999
2024;08;04;06;08;150896.25830000002
2024;08;05;01;08;210314.58760000003
2024;08;05;02;08;66815.27340000002
2024;08;05;03;08;106095.00690000002
2024;08;05;04;08;650887.6756999999
2024;08;05;06;08;325478.191
2024;08;06;01;08;128936.94059999999
2024;08;06;02;08;42022.32529999998
2024;08;06;03;08;27010.810900000004
2024;08;06;04;08;183536.21909999993
2024;08;06;06;08;207053.80919999996
2025;01;01;01;01;583837.2602000001
2025;01;01;02;05;539702.7095000001
2025;01;01;02;06;1.8060371674099997E7
2025;01;01;02;09;3793677.895799999
2025;01;01;02;26;612106.209
2025;01;01;02;29;17305.059599999997
2025;01;01;03;03;2945734.7384
2025;01;01;04;04;1.84854501933E7
2025;01;01;04;24;3540180.0010999995
2025;01;01;06;01;1991468.3077000005
2025;01;02;01;01;427368.13210000005
2025;01;02;02;05;442321.31630000006
2025;01;02;02;06;1.44164262962E7
2025;01;02;02;09;2809172.0948000005
2025;01;02;02;26;191364.82200000001
2025;01;02;03;03;2136899.2903999994
2025;01;02;04;04;1.3289154923000002E7
2025;01;02;04;24;3084655.6258
2025;01;02;06;01;1299331.9716
2025;01;03;01;01;1232933.1276999998
2025;01;03;01;21;93916.7274
2025;01;03;02;05;4237513.9021999985
2025;01;03;02;06;1.6347588236100001E7
2025;01;03;02;09;1.64978405504E7
2025;01;03;02;25;288448.52650000004
2025;01;03;02;26;2228029.2070999998
2025;01;03;02;29;104863.3294
2025;01;03;03;03;6523937.180400002
2025;01;03;04;04;4.2661435776300006E7
2025;01;03;04;24;1.4319601148999995E7
2025;01;03;06;01;4355162.193999999
2025;01;04;01;01;753463.4181000001
2025;01;04;01;21;187293.77860000005
2025;01;04;02;05;528205.7758
2025;01;04;02;06;2964005.3531000004
2025;01;04;02;09;2103943.6922
2025;01;04;02;26;1003739.7766000001
2025;01;04;02;29;54722.032400000004
2025;01;04;03;03;54366.4223
2025;01;04;03;23;29525.1339
2025;01;04;04;04;7528877.814099998
2025;01;04;04;24;5043968.583800001
2025;01;04;06;01;412991.3878000002
2025;01;04;06;21;178371.43180000005
2025;01;05;01;01;951299.2954999998
2025;01;05;01;21;73867.33389999998
2025;01;05;02;05;206337.0419
2025;01;05;02;06;484851.55130000017
2025;01;05;02;09;719627.1102
2025;01;05;02;26;198341.84070000003
2025;01;05;03;03;257034.042
2025;01;05;03;23;69259.90410000001
2025;01;05;04;04;5090814.310200002
2025;01;05;04;24;1997289.2143000006
2025;01;05;06;01;934023.3996000001
2025;01;05;06;21;198209.88559999995
2025;01;06;01;01;1273095.6353
2025;01;06;01;21;83208.0805
2025;01;06;02;05;249229.393
2025;01;06;02;06;567783.1938000001
2025;01;06;02;09;1207628.5306999998
2025;01;06;02;26;225948.6995
2025;01;06;02;29;5763.210799999999
2025;01;06;03;03;119342.061
2025;01;06;03;23;38094.71570000001
2025;01;06;04;04;3325123.0443000006
2025;01;06;04;24;1737962.306299999
2025;01;06;06;01;1316441.0874
2025;01;06;06;21;297042.4367999999
2025;02;01;01;01;154688.341
2025;02;01;01;21;114.4171
2025;02;01;02;06;1114763.4975000003
2025;02;01;02;09;1676483.8063
2025;02;01;02;10;5053702.252699999
2025;02;01;02;26;2815.6580999999996
2025;02;01;02;29;7025.0556
2025;02;01;02;30;5223.119900000001
2025;02;01;03;03;1080636.5436000004
2025;02;01;04;04;1967534.4438
2025;02;01;06;01;309173.4056999999
2025;02;02;01;01;75105.7793
2025;02;02;01;21;344.7408
2025;02;02;02;06;589668.6939000002
2025;02;02;02;09;724119.7604
2025;02;02;02;10;2879511.880199999
2025;02;02;02;26;320.9434
2025;02;02;02;29;2879.9877
2025;02;02;02;30;2402.8613
2025;02;02;03;03;582801.4363000001
2025;02;02;04;04;1023010.3081
2025;02;02;06;01;133333.15039999998
2025;02;03;01;01;517212.77989999985
2025;02;03;01;21;6808.2418
2025;02;03;02;06;4233438.724300001
2025;02;03;02;09;6464547.113000001
2025;02;03;02;10;1.947348710420001E7
2025;02;03;02;26;16747.8285
2025;02;03;02;29;27538.645
2025;02;03;02;30;18379.784499999998
2025;02;03;03;03;4088036.9165000003
2025;02;03;04;04;7707805.628200001
2025;02;03;04;24;6404.9344
2025;02;03;06;01;1453238.1773000003
2025;02;04;01;01;33814.53090000001
2025;02;04;01;21;2642.7873
2025;02;04;02;06;82990.66880000001
2025;02;04;02;09;1027314.6892
2025;02;04;02;10;1960472.7713999997
2025;02;04;02;26;77446.46789999999
2025;02;04;02;29;99526.88829999996
2025;02;04;02;30;75146.156
2025;02;04;03;23;11.443200000000001
2025;02;04;04;04;155517.4921
2025;02;04;04;24;100456.7271
2025;02;04;06;01;1812.3627
2025;02;04;06;21;25.0432
2025;02;05;01;01;107120.55450000003
2025;02;05;01;21;7778.202100000001
2025;02;05;02;06;146076.62789999996
2025;02;05;02;09;927449.9759000001
2025;02;05;02;10;1945023.5242000006
2025;02;05;02;26;99473.47630000001
2025;02;05;02;29;38540.033
2025;02;05;02;30;17365.372300000003
2025;02;05;03;03;413.3518
2025;02;05;03;23;79.80120000000001
2025;02;05;04;04;157021.59969999993
2025;02;05;04;24;41974.1014
2025;02;05;06;01;63970.25620000001
2025;02;05;06;21;88.822
2025;02;06;01;01;67985.8196
2025;02;06;01;21;4915.541799999999
2025;02;06;02;06;80801.05860000002
2025;02;06;02;09;513125.16000000015
2025;02;06;02;10;1106773.1905
2025;02;06;02;26;55258.20210000002
2025;02;06;02;29;21238.439799999996
2025;02;06;02;30;10719.670800000002
2025;02;06;03;03;6.4153
2025;02;06;03;23;23.3579
2025;02;06;04;04;37007.71450000001
2025;02;06;04;24;8709.9149
2025;02;06;06;01;42272.22180000001
2025;02;06;06;21;175.63889999999998
2025;03;01;01;01;1.28781184558E7
2025;03;01;01;21;19560.712799999998
2025;03;01;02;06;4525466.833699998
2025;03;01;02;09;1212173.2276
2025;03;01;02;10;7845778.501900001
2025;03;01;02;26;33822.18540000001
2025;03;01;03;03;4746338.858400001
2025;03;01;04;04;9968589.6944
2025;03;01;04;24;199647.955
2025;03;01;06;01;1284899.6921999995
2025;03;01;06;21;10474.857899999999
2025;03;02;01;01;1.23704142885E7
2025;03;02;01;21;24042.762600000002
2025;03;02;02;06;4602260.4716
2025;03;02;02;09;1160236.6828
2025;03;02;02;10;7503408.093599998
2025;03;02;02;26;31904.1257
2025;03;02;03;03;4579655.5114
2025;03;02;04;04;9502370.7463
2025;03;02;04;24;200632.7451
2025;03;02;06;01;1047746.0806999998
2025;03;02;06;21;15199.891299999997
2025;03;03;01;01;3.17567104103E7
2025;03;03;01;21;23177.1923
2025;03;03;02;06;9946833.365000006
2025;03;03;02;09;3296796.136
2025;03;03;02;10;2.0210410792200003E7
2025;03;03;02;26;80169.64039999999
2025;03;03;03;03;1.1920783256799998E7
2025;03;03;04;04;2.4912227965400003E7
2025;03;03;04;24;431617.81669999997
2025;03;03;06;01;4167316.1456999998
2025;03;03;06;21;65391.91629999999
2025;03;04;01;01;1823265.3946000007
2025;03;04;01;21;33078.46239999999
2025;03;04;02;06;443303.8669000001
2025;03;04;02;09;1220403.2
2025;03;04;02;10;2825939.9082
2025;03;04;02;26;345028.47819999995
2025;03;04;02;29;22462.5447
2025;03;04;02;30;64426.96460000001
2025;03;04;03;03;13971.453700000004
2025;03;04;04;04;1505073.7680999995
2025;03;04;04;24;662310.9064999999
2025;03;04;06;01;1502943.6586000004
2025;03;04;06;21;193484.8587
2025;03;05;01;01;1598043.119
2025;03;05;01;21;747.14
2025;03;05;02;06;345181.25310000003
2025;03;05;02;09;502292.1650999999
2025;03;05;02;10;1744906.5969
2025;03;05;02;26;197999.06099999993
2025;03;05;03;03;98438.13060000002
2025;03;05;03;23;2372.8066
2025;03;05;04;04;1175500.6979999999
2025;03;05;04;24;289708.6646000001
2025;03;05;06;01;1770001.3914999997
2025;03;05;06;21;138400.2719
2025;03;06;01;01;1545956.2831999992
2025;03;06;01;21;2973.6385999999998
2025;03;06;02;06;260646.54620000004
2025;03;06;02;09;359278.4807
2025;03;06;02;10;1589630.6724
2025;03;06;02;26;148362.2585
2025;03;06;03;03;17125.3084
2025;03;06;04;04;462667.79459999996
2025;03;06;04;24;151918.60959999997
2025;03;06;06;01;1727425.0447999998
2025;03;06;06;21;156829.85270000002
2025;04;01;01;01;1730056.2399000002
2025;04;01;01;21;1662.2867999999999
2025;04;01;02;06;6329358.2936
2025;04;01;02;09;1628456.1216999998
2025;04;01;02;26;3996.8406000000004
2025;04;01;02;29;14993.245599999998
2025;04;01;03;03;5649646.669099999
2025;04;01;04;04;3.633725255300001E7
2025;04;01;04;24;1115458.8843999999
2025;04;01;06;01;1956321.8773999999
2025;04;01;06;21;18348.0988
2025;04;02;01;01;694633.4932
2025;04;02;01;21;6.8688
2025;04;02;02;06;4276204.616199999
2025;04;02;02;09;809664.8455999999
2025;04;02;02;26;4341.2222
2025;04;02;02;29;4303.1718
2025;04;02;03;03;2261756.5235
2025;04;02;04;04;1.3280213961699996E7
2025;04;02;04;24;859873.0151999999
2025;04;02;06;01;1083417.9243
2025;04;02;06;21;10153.6148
2025;04;03;01;01;2515069.5267
2025;04;03;01;21;1166.2215999999999
2025;04;03;02;06;3235407.0053000003
2025;04;03;02;09;1.4301293939000005E7
2025;04;03;02;26;25476.77760000001
2025;04;03;02;29;681634.2699999997
2025;04;03;03;03;1.0737050808800003E7
2025;04;03;04;04;5.815733094780001E7
2025;04;03;04;24;3208376.2097999994
2025;04;03;06;01;3102220.5146000003
2025;04;03;06;21;4280.4
2025;04;04;01;01;311715.42180000007
2025;04;04;01;21;3958.7121
2025;04;04;02;06;979297.4732000001
2025;04;04;02;09;1268610.4001
2025;04;04;02;26;424400.3622000001
2025;04;04;02;29;19923.292999999998
2025;04;04;03;03;97655.70409999999
2025;04;04;03;23;8455.8681
2025;04;04;04;04;4959517.899200001
2025;04;04;04;24;1011894.3556999998
2025;04;04;06;01;359997.7549
2025;04;04;06;21;50456.02829999998
2025;04;05;01;01;760947.2378999996
2025;04;05;01;21;5541.8108
2025;04;05;02;06;424946.7656999999
2025;04;05;02;09;805628.8908000002
2025;04;05;02;26;130130.1742
2025;04;05;02;29;4287.1763
2025;04;05;03;03;584252.7172000001
2025;04;05;03;23;20232.476300000002
2025;04;05;04;04;4731155.095399998
2025;04;05;04;24;577315.3281999999
2025;04;05;06;01;1211829.9647000004
2025;04;05;06;21;145015.91939999998
2025;04;06;01;01;605960.4543000001
2025;04;06;01;21;6871.622199999998
2025;04;06;02;06;276274.4503
2025;04;06;02;09;556792.8038000001
2025;04;06;02;26;96015.26449999999
2025;04;06;02;29;2780.6266
2025;04;06;03;03;181024.2364
2025;04;06;03;23;7929.1558
2025;04;06;04;04;1830307.0532
2025;04;06;04;24;287799.7676000001
2025;04;06;06;01;963835.1176999998
2025;04;06;06;21;139929.5248000001
2025;05;01;01;01;6882667.602400001
2025;05;01;02;06;1539224.2133999998
2025;05;01;02;09;646286.6122999999
2025;05;01;03;03;2970998.285899999
2025;05;01;04;04;4985344.5113
2025;05;01;06;01;3857627.8634000006
2025;05;01;06;21;64258.221699999995
2025;05;02;01;01;2582159.8445999995
2025;05;02;02;06;542605.0238000001
2025;05;02;02;09;245358.49949999998
2025;05;02;03;03;1095954.9823
2025;05;02;04;04;2100967.5665
2025;05;02;06;01;1499094.3082
2025;05;02;06;21;357.8392
2025;05;03;01;01;1.1043879374300003E7
2025;05;03;02;06;2294647.9302999997
2025;05;03;02;09;1628799.9315999995
2025;05;03;02;26;10513.4562
2025;05;03;02;29;13085.1215
2025;05;03;03;03;4382816.826799999
2025;05;03;03;23;116.7081
2025;05;03;04;04;7577257.174100003
2025;05;03;06;01;5474117.901699999
2025;05;03;06;21;170651.4869
2025;05;04;01;01;906681.2195000001
2025;05;04;01;21;51156.4474
2025;05;04;02;06;33698.9832
2025;05;04;02;09;518945.2941000002
2025;05;04;02;26;18422.018799999998
2025;05;04;02;29;41836.5132
2025;05;04;04;04;517382.3571
2025;05;04;04;24;139472.80450000003
2025;05;04;06;01;1158782.9808
2025;05;04;06;21;233706.1231
2025;05;05;01;01;913239.8359
2025;05;05;01;21;13957.967599999998
2025;05;05;02;06;613.4364999999999
2025;05;05;02;09;340516.1743999999
2025;05;05;02;29;11273.780400000001
2025;05;05;03;03;5417.2822
2025;05;05;04;04;372366.2333
2025;05;05;04;24;52641.994699999996
2025;05;05;06;01;1653637.2593
2025;05;05;06;21;192506.3364
2025;05;06;01;01;546019.4389000001
2025;05;06;01;21;9940.4364
2025;05;06;02;09;167999.51609999995
2025;05;06;02;29;5597.606900000001
2025;05;06;04;04;75079.49209999999
2025;05;06;04;24;7244.9794999999995
2025;05;06;06;01;1010143.0462
2025;05;06;06;21;126526.1127
2025;06;01;01;01;372615.8001
2025;06;01;02;06;3715142.576
2025;06;01;02;09;2995108.7997999997
2025;06;01;02;29;40890.2575
2025;06;01;03;03;2806473.9669999997
2025;06;01;04;04;1.5500747261500001E7
2025;06;01;04;24;1460518.8637
2025;06;01;06;01;1182080.9949000003
2025;06;02;01;01;145169.8565
2025;06;02;02;06;3713367.3975000004
2025;06;02;02;09;1383465.6421
2025;06;02;02;29;16042.9669
2025;06;02;03;03;1494944.1988
2025;06;02;04;04;8290983.694899999
2025;06;02;04;24;883781.8613
2025;06;02;06;01;570338.6231999999
2025;06;03;01;01;669494.4264
2025;06;03;02;06;2481731.0995
2025;06;03;02;09;1.07805844951E7
2025;06;03;02;26;31704.1009
2025;06;03;02;29;47426.4781
2025;06;03;03;03;5649100.663000001
2025;06;03;04;04;3.0981062949E7
2025;06;03;04;24;3867155.7093
2025;06;03;06;01;2671073.1929999995
2025;06;04;01;01;167942.16439999998
2025;06;04;02;06;154487.64590000003
2025;06;04;02;09;2117184.0087999995
2025;06;04;02;26;60367.4167
2025;06;04;02;29;203452.61990000002
2025;06;04;03;03;6636.2817
2025;06;04;04;04;5079898.6570999995
2025;06;04;04;24;1840376.2775000003
2025;06;04;06;01;58472.759699999995
2025;06;04;06;21;418.3057
2025;06;05;01;01;519385.27410000004
2025;06;05;01;21;14018.185000000001
2025;06;05;02;06;34288.6708
2025;06;05;02;09;1519999.0872999998
2025;06;05;02;29;39069.8724
2025;06;05;03;03;64586.4983
2025;06;05;04;04;4817654.7245000005
2025;06;05;04;24;1344201.4848999998
2025;06;05;06;01;299763.8777999999
2025;06;05;06;21;62251.26749999998
2025;06;06;01;01;779829.8536
2025;06;06;01;21;93046.37500000001
2025;06;06;02;06;39874.501500000006
2025;06;06;02;09;2275381.7443999997
2025;06;06;02;29;95601.9669
2025;06;06;03;03;15003.1255
2025;06;06;04;04;2965316.7359
2025;06;06;04;24;956684.8367999998
2025;06;06;06;01;492442.17949999997
2025;06;06;06;21;167732.10520000008
2025;07;01;01;01;1256913.8116000008
2025;07;01;01;21;835325.5249
2025;07;01;02;02;796951.0092
2025;07;01;02;05;315933.9985
2025;07;01;02;06;1438444.4455000001
2025;07;01;02;09;1116925.1618000004
2025;07;01;02;10;3911386.1772000007
2025;07;01;02;25;816.2618
2025;07;01;02;29;19093.3434
2025;07;01;02;30;1526162.059199999
2025;07;01;03;03;1263198.9863000002
2025;07;01;04;04;3427210.6722
2025;07;01;04;11;2610340.4949999996
2025;07;01;04;31;1941074.2787000001
2025;07;01;06;01;509032.53189999994
2025;07;01;06;21;11036.668599999999
2025;07;02;01;01;616293.4899000003
2025;07;02;01;21;625371.7634
2025;07;02;02;02;508338.8770999999
2025;07;02;02;05;389902.25899999996
2025;07;02;02;06;1041404.6698999996
2025;07;02;02;09;523238.3919000002
2025;07;02;02;10;2868028.2517000004
2025;07;02;02;29;21663.904400000003
2025;07;02;02;30;689664.8340000003
2025;07;02;03;03;959606.5136
2025;07;02;04;04;2418865.7885000007
2025;07;02;04;11;1900499.8240999999
2025;07;02;04;31;1276295.7550000001
2025;07;02;06;01;320785.4591999999
2025;07;02;06;21;7396.7397
2025;07;03;01;01;2680959.3209999986
2025;07;03;01;21;1685347.8598
2025;07;03;02;02;1088568.5276
2025;07;03;02;05;1146822.6210999999
2025;07;03;02;06;1965561.1103999997
2025;07;03;02;09;3147086.7829999994
2025;07;03;02;10;3051064.5435999995
2025;07;03;02;25;15173.871399999998
2025;07;03;02;26;0.442
2025;07;03;02;29;28797.229299999995
2025;07;03;02;30;4619512.535700001
2025;07;03;03;03;2703960.484700001
2025;07;03;04;04;4148069.7298999988
2025;07;03;04;11;1638793.0628000002
2025;07;03;04;24;4379.409000000001
2025;07;03;04;31;1814469.6728
2025;07;03;06;01;1471488.9491000003
2025;07;03;06;21;82442.1525
2025;07;04;01;01;29595.650600000004
2025;07;04;01;21;214123.13400000002
2025;07;04;02;02;48454.66019999999
2025;07;04;02;05;87418.6999
2025;07;04;02;06;105033.4671
2025;07;04;02;09;302394.73730000004
2025;07;04;02;10;1143388.0222
2025;07;04;02;22;27211.278099999992
2025;07;04;02;25;830.8554
2025;07;04;02;26;29756.942599999995
2025;07;04;02;29;17955.563899999994
2025;07;04;02;30;643668.3265000001
2025;07;04;03;03;2874.998
2025;07;04;04;04;108559.8623
2025;07;04;04;11;471868.3936
2025;07;04;04;24;18112.341400000005
2025;07;04;04;31;333224.7173000001
2025;07;04;06;01;14667.8958
2025;07;04;06;21;26191.454099999995
2025;07;05;01;01;43379.171700000006
2025;07;05;01;21;231723.71100000004
2025;07;05;02;02;34893.1009
2025;07;05;02;05;76583.6865
2025;07;05;02;06;49684.111399999994
2025;07;05;02;09;194746.46769999998
2025;07;05;02;10;1398515.5
2025;07;05;02;22;12707.6322
2025;07;05;02;26;12707.6322
2025;07;05;02;29;5462.1278
2025;07;05;02;30;407640.14689999993
2025;07;05;03;03;12868.155200000001
2025;07;05;04;04;140619.31910000002
2025;07;05;04;11;668761.3903999998
2025;07;05;04;24;12952.386599999998
2025;07;05;04;31;227589.28179999997
2025;07;05;06;01;29873.064000000002
2025;07;05;06;21;28463.1767
2025;07;06;01;01;31298.2193
2025;07;06;01;21;124398.37439999999
2025;07;06;02;02;22996.250800000005
2025;07;06;02;05;41806.6417
2025;07;06;02;06;35754.9065
2025;07;06;02;09;186373.10139999999
2025;07;06;02;10;741209.2292000001
2025;07;06;02;22;8621.650300000001
2025;07;06;02;26;8621.650300000001
2025;07;06;02;29;4989.9119
2025;07;06;02;30;218667.3837
2025;07;06;03;03;4124.5187
2025;07;06;04;04;49024.4786
2025;07;06;04;11;247837.88189999998
2025;07;06;04;24;5391.558499999999
2025;07;06;04;31;119389.48649999998
2025;07;06;06;01;21343.3802
2025;07;06;06;21;19986.651800000003
2025;08;01;01;08;80486.96729999999
2025;08;01;02;08;107190.785
2025;08;01;03;08;101434.66690000001
2025;08;01;04;08;725414.2808000002
2025;08;01;06;08;49838.600399999996
2025;08;02;01;08;61365.725399999996
2025;08;02;02;08;93946.15750000002
2025;08;02;03;08;71620.45760000001
