branche;occupant;typeRenovationBatiment;typeRenovationSysteme;cible;annee;surface;aides;investissement;prets;pretsBonifies;reglementation
08;05;Etat initial;Chgt systeme_08;0;2026;544562.0867;0.0;1.849514815E7;1.849514815E7;0.0;non
08;05;Etat initial;Chgt systeme_08;0;2025;544709.6907999999;0.0;1.798274614E7;1.798274614E7;0.0;non
08;05;Etat initial;Chgt systeme_08;0;2024;544831.9743;0.0;1.756543732E7;1.756543732E7;0.0;non
08;05;Etat initial;Chgt systeme_08;0;2023;545015.5501999999;0.0;1.6918780169999998E7;1.6918780169999998E7;0.0;non
08;05;Etat initial;Chgt systeme_08;0;2022;545177.7734999999;0.0;1.633197773E7;1.633197773E7;0.0;non
08;05;Etat initial;Chgt systeme_08;0;2021;545257.6449;0.0;1.60551162E7;1.60551162E7;0.0;non
08;05;Etat initial;Chgt systeme_08;0;2020;558405.8004999999;0.0;1.58553174E7;1.58553174E7;0.0;non
08;05;Etat initial;Chgt systeme_08;0;2019;548357.1755;0.0;1.473654297E7;1.473654297E7;0.0;non
08;05;Etat initial;Chgt systeme_08;0;2018;547657.4417;0.0;1.4717961430000002E7;1.4717961430000002E7;0.0;non
08;05;Etat initial;Chgt systeme_08;0;2017;545469.4068;0.0;1.363671973E7;1.363671973E7;0.0;non
08;05;Etat initial;Chgt systeme_08;0;2016;542536.2602;0.0;1.356338804E7;1.356338804E7;0.0;non
08;05;Etat initial;Chgt systeme_08;0;2015;578882.5115;0.0;1.447205428E7;1.447205428E7;0.0;non
08;05;Etat initial;Chgt systeme_08;0;2014;579888.9649;0.0;1.449720661E7;1.449720661E7;0.0;non
08;05;Etat initial;Chgt systeme_08;0;2013;580896.5024;0.0;1.452239302E7;1.452239302E7;0.0;non
08;05;Etat initial;Chgt systeme_08;0;2012;581905.4774;0.0;1.4547627040000001E7;1.4547627040000001E7;0.0;non
08;05;Etat initial;Chgt systeme_08;0;2011;582915.9359999999;0.0;1.4572891569999998E7;1.4572891569999998E7;0.0;non
08;05;Etat initial;Chgt systeme_08;0;2010;583927.6923;0.0;1.4598193739999998E7;1.4598193739999998E7;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2050;252419.87600000002;0.0;9400016.65;9400016.65;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2049;252282.5178;0.0;9381341.603;9381341.603;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2048;252321.1351;0.0;9352112.485;9352112.485;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2047;252143.7346;0.0;9323461.918;9323461.918;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2046;242514.9387;0.0;9088189.942;9088189.942;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2045;243401.5877;0.0;9113304.181;9113304.181;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2044;243484.14020000002;0.0;9109877.496;9109877.496;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2043;243527.88660000003;0.0;9100224.076;9100224.076;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2042;243300.5556;0.0;9070777.838;9070777.838;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2041;243672.63030000002;0.0;9062716.65;9062716.65;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2040;186998.4671;0.0;6843732.59;6843732.59;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2039;189684.73080000002;0.0;6959683.348999999;6959683.348999999;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2038;189042.6526;0.0;6964011.07;6964011.07;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2037;188368.2969;0.0;6948751.593;6948751.593;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2036;187690.3751;0.0;6920569.42;6920569.42;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2035;186977.31420000002;0.0;6893519.726;6893519.726;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2034;186287.1272;0.0;6863317.439;6863317.439;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2033;185524.578;0.0;6832180.041999999;6832180.041999999;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2032;184754.4164;0.0;6797123.221;6797123.221;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2031;183969.3269;0.0;6759782.8780000005;6759782.8780000005;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2030;183230.23690000002;0.0;6723208.597;6723208.597;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2029;182459.84399999998;0.0;6672413.762;6672413.762;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2028;181713.87339999998;0.0;6578099.8780000005;6578099.8780000005;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2027;183628.2054;0.0;6558793.41;6558793.41;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2026;191123.5757;0.0;6642835.619;6642835.619;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2025;191001.01237;0.0;6513782.188;6513782.188;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2024;190710.99305;0.0;6314084.784;6314084.784;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2023;190543.36214;0.0;6029479.551;6029479.551;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2022;183925.67699999997;0.0;5628505.151000001;5628505.151000001;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2021;183441.38040999998;0.0;5501371.342;5501371.342;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2020;192566.12585;0.0;5664277.556;5664277.556;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2019;192550.81518;0.0;5174801.506;5174801.506;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2018;191178.34531;0.0;5137904.729;5137904.729;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2017;190403.04014;0.0;4760068.968;4760068.968;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2016;190329.83525;0.0;4758249.342;4758249.342;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2015;204827.22999999998;0.0;5120677.738;5120677.738;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2014;205182.95190000001;0.0;5129573.3;5129573.3;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2013;205539.49089999998;0.0;5138491.211;5138491.211;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2012;205896.5203;0.0;5147415.6620000005;5147415.6620000005;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2011;206254.405;0.0;5156356.979;5156356.979;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2010;206612.40102601846;0.0;5165313.166;5165313.166;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2050;7160.4833;0.0;267019.8482;267019.8482;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2049;7162.1097;0.0;266351.57389999996;266351.57389999996;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2048;7158.3595000000005;0.0;265797.2149;265797.2149;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2047;7197.1227;0.0;266030.4958;266030.4958;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2046;6775.908455;0.0;255094.7429;255094.7429;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2045;6980.249269999999;0.0;263244.8334;263244.8334;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2044;6986.701625000001;0.0;263550.9713;263550.9713;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2043;6984.37892;0.0;263413.3074;263413.3074;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2042;6970.6023399999995;0.0;262401.5478;262401.5478;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2041;6983.80578;0.0;262662.95359999995;262662.95359999995;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2040;5091.76108;0.0;185010.5718;185010.5718;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2039;5015.454005;0.0;181503.3413;181503.3413;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2038;4899.59020968574;0.0;178030.683;178030.683;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2037;4753.63264;0.0;172662.09505;172662.09505;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2036;4599.1044999999995;0.0;166908.07325999998;166908.07325999998;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2035;4433.449749;0.0;160830.1477;160830.1477;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2034;4268.29252;0.0;154807.8155;154807.8155;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2033;4096.683518;0.0;148524.3492;148524.3492;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2032;3921.11871;0.0;143775.2521;143775.2521;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2031;3743.7591;0.0;137533.1241;137533.1241;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2030;3524.846398;0.0;131477.7088;131477.7088;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2029;3337.697867;0.0;123619.9916;123619.9916;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2028;3151.0084869999996;0.0;111353.24179;111353.24179;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2027;2963.539275;0.0;104496.2601;104496.2601;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2026;2775.3922209999996;0.0;96236.82595;96236.82595;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2025;2343.9193130000003;0.0;80932.47894;80932.47894;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2024;3294.15757;0.0;110388.61988000001;110388.61988000001;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2023;3162.0387560000004;0.0;101912.9263;101912.9263;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2022;3027.857211;0.0;93441.5;93441.5;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2021;2948.4447;0.0;89145.6256;89145.6256;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2020;3395.9632189999998;0.0;99530.2821;99530.2821;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2019;3292.211769;0.0;88478.3394;88478.3394;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2018;3188.910348;0.0;85702.12740000001;85702.12740000001;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2017;3085.543967;0.0;77138.74919999999;77138.74919999999;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2016;2288.3436119999997;0.0;57208.5453;57208.5453;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2015;5827.916292502784;0.0;145697.6323;145697.6323;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2014;5838.135763353824;0.0;145953.5441;145953.5441;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2013;5848.41925058731;0.0;146210.45620000002;146210.45620000002;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2012;5858.664745023696;0.0;146466.3686;146466.3686;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2011;5868.882259508873;0.0;146722.0815;146722.0815;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2010;5879.071786408004;0.0;146976.7946;146976.7946;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2050;318.29678;0.0;11956.089;11956.089;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2049;318.44271;0.0;11960.32;11960.32;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2048;318.46898;0.0;11960.163999999999;11960.163999999999;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2047;318.55205;0.0;11961.973000000002;11961.973000000002;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2046;308.39656;0.0;11640.556999999999;11640.556999999999;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2045;309.74468;0.0;11692.664;11692.664;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2044;309.9796;0.0;11712.42;11712.42;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2043;310.40281;0.0;11730.434000000001;11730.434000000001;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2042;310.81668;0.0;11748.002;11748.002;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2041;311.86769000000004;0.0;11804.473;11804.473;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2040;209.11768;0.0;7977.9349999999995;7977.9349999999995;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2039;222.88502;0.0;8509.659;8509.659;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2038;226.27504000000002;0.0;8628.282000000001;8628.282000000001;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2037;229.63982;0.0;8696.285;8696.285;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2036;229.20802;0.0;8696.261;8696.261;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2035;229.57974000000002;0.0;8717.036;8717.036;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2034;230.85248;0.0;8771.577;8771.577;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2033;230.18171999999998;0.0;8751.396999999999;8751.396999999999;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2032;229.50569;0.0;8731.196;8731.196;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2031;229.44455;0.0;8734.493999999999;8734.493999999999;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2030;228.76013;0.0;8722.437;8722.437;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2029;228.32329000000001;0.0;8259.775;8259.775;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2028;228.69388;0.0;8113.491;8113.491;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2027;228.16457;0.0;8024.914999999999;8024.914999999999;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2026;233.12424;0.0;8014.008000000001;8014.008000000001;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2025;239.23552999999998;0.0;8136.432999999999;8136.432999999999;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2024;239.65684000000002;0.0;7883.352;7883.352;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2023;234.39598;0.0;6957.012;6957.012;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2022;234.5962;0.0;6798.606000000001;6798.606000000001;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2021;234.57924;0.0;6720.579;6720.579;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2020;243.54476;0.0;6545.267000000001;6545.267000000001;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2019;243.9219;0.0;6555.3998;6555.3998;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2018;244.31805999999997;0.0;6566.0496;6566.0496;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2017;244.59432999999999;0.0;6114.859;6114.859;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2016;244.88961999999998;0.0;6122.241900000001;6122.241900000001;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2015;256.41846;0.0;6410.4603;6410.4603;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2014;256.92566999999997;0.0;6423.1418;6423.1418;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2013;257.49688;0.0;6437.4220000000005;6437.4220000000005;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2012;258.03904;0.0;6450.9776999999995;6450.9776999999995;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2011;258.57244000000003;0.0;6464.3116;6464.3116;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2010;259.02138534542996;0.0;6475.5331;6475.5331;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2050;6649.98415;0.0;249758.647;249758.647;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2049;6638.0391199999995;0.0;249032.86299999998;249032.86299999998;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2048;6640.2948;0.0;248993.313;248993.313;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2047;6642.01049;0.0;248211.48200000002;248211.48200000002;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2046;6419.402759999999;0.0;241449.978;241449.978;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2045;6448.96724;0.0;242460.61000000002;242460.61000000002;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2044;6440.24879;0.0;242034.794;242034.794;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2043;6439.5093799999995;0.0;241855.184;241855.184;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2042;6442.15831;0.0;241593.27899999998;241593.27899999998;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2041;6458.33291;0.0;241854.244;241854.244;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2040;4726.77495;0.0;173872.128;173872.128;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2039;4858.083479999999;0.0;178134.544;178134.544;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2038;4896.651599999999;0.0;180633.16100000002;180633.16100000002;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2037;4898.5657;0.0;180741.957;180741.957;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2036;4894.2679800000005;0.0;180515.01799999998;180515.01799999998;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2035;4882.729370000001;0.0;180070.272;180070.272;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2034;4867.440930000001;0.0;179471.469;179471.469;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2033;4849.510410000001;0.0;178749.73699999996;178749.73699999996;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2032;4829.69873;0.0;177944.126;177944.126;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2031;4808.03722;0.0;177042.664;177042.664;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2030;4785.15406;0.0;175815.05599999998;175815.05599999998;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2029;4762.78366;0.0;174754.069;174754.069;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2028;4763.369093814568;0.0;173692.90600000002;173692.90600000002;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2027;4743.242265607436;0.0;168904.719;168904.719;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2026;4833.550573700116;0.0;169389.08000000002;169389.08000000002;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2025;5003.84920325;0.0;169840.942;169840.942;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2024;4855.61972;0.0;158358.453;158358.453;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2023;4842.728209999999;0.0;152172.4071;152172.4071;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2022;4829.57352;0.0;146506.4228;146506.4228;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2021;4815.795410000001;0.0;143469.0416;143469.0416;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2020;5071.65234;0.0;148311.2874;148311.2874;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2019;5071.55212;0.0;136297.9759;136297.9759;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2018;5071.8025099999995;0.0;136304.6451;136304.6451;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2017;5072.4287;0.0;126810.64239999998;126810.64239999998;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2016;5072.715480000001;0.0;126817.8919;126817.8919;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2015;5412.70357;0.0;135317.6092;135317.6092;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2014;5422.40503;0.0;135560.1909;135560.1909;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2013;5432.07924;0.0;135802.0238;135802.0238;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2012;5441.79029;0.0;136044.7074;136044.7074;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2011;5451.5094;0.0;136287.7824;136287.7824;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2010;5460.976353101242;0.0;136524.4188;136524.4188;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2050;808.3443;9804.837;9804.837;0.0;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2049;818.8448999999999;9932.208;9932.208;0.0;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2048;807.3132;9792.331999999999;9792.331999999999;0.0;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2047;976.7810999999999;11847.898;11847.898;0.0;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2046;317.7228;3853.826;3853.826;0.0;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2045;241.7025;2921.255;2931.738;10.48482;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2044;237.6025;2683.831;2882.006;198.1752;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2043;217.0562;2291.357;2632.79;341.4331;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2042;249.908272908772;2465.5685000000003;3031.2696;565.70001;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2041;263.397561571643;2428.6487;3194.8887999999997;766.24013;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2040;78.33715;675.0515;950.1928;275.1414;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2039;95.1514708896;766.30359;1154.1425;387.83903;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2038;104.49274954389291;786.4801;1267.4478;480.96792000000005;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2037;118.43930994408501;833.1313;1436.613;603.48118;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2036;144.808649197196;951.9816;1756.4604000000002;804.47957;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2035;175.28449;1076.9456;2126.1186;1049.173;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2034;205.83306;1181.9025;2496.6589000000004;1314.7561;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2033;238.94127;1282.2541;2898.2463;1615.9922000000001;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2032;437.02507;2191.8219;5300.9096;3109.0877;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2031;594.624;2787.1313;7212.509;4425.3754;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2030;760.952;3333.4084000000003;9229.984;5896.5779999999995;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2029;1050.0917;4545.4635;12737.12;8191.657999999999;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2028;1231.1886560955825;5151.723;14930.272;9778.553;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2027;1413.9689243902576;5858.258;17147.1755;11288.913500000002;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2026;1674.62744;6801.9619999999995;20306.4762;13504.516199999998;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2025;1818.67957;7291.167;22053.0259;14761.832900000001;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2024;1915.00329;7568.432999999999;23220.437700000002;15652.006700000002;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2023;2028.41049;7910.959;24595.222800000003;16684.2468;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2022;2114.10081;8138.280999999999;25633.9392;17495.6562;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2021;2379.03049;8969.022;28843.614999999998;19874.634;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2020;2572.5078;9582.354;31189.338000000003;21606.967;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2019;2688.4312;10052.262999999999;32596.097;22543.8;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2018;3079.2142000000003;11578.15;37336.345;25758.157;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2017;3295.6375;10310.168;39959.872;29649.732;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2016;3402.8251;10602.444;41257.703;30655.273;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2015;3505.8648;0.0;42497.796;42497.796;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2014;3498.2975;0.0;42411.759;42411.759;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2013;3417.6023699999996;0.0;41441.511999999995;41441.511999999995;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2012;3185.29597;0.0;38625.058000000005;38625.058000000005;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2011;3374.1629000000003;0.0;40913.781;40913.781;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2010;3395.8577;0.0;41167.596999999994;41167.596999999994;0.0;non
07;06;Etat initial;Chgt systeme_30;0;2050;11479.6934;102422.60200000001;102422.60200000001;0.0;0.0;non
07;06;Etat initial;Chgt systeme_30;0;2049;11517.7436;102751.31199999999;102751.31199999999;0.0;0.0;non
07;06;Etat initial;Chgt systeme_30;0;2048;11550.6453;103111.88500000001;103111.88500000001;0.0;0.0;non
07;06;Etat initial;Chgt systeme_30;0;2047;11453.649200000002;102361.077;102361.077;0.0;0.0;non
