annee;branche;periodeSimple;energieChauffage;systeme_chauff;surface
2026;03;03;02;30;42527.989499999996
2026;03;03;03;03;1.1889104950399999E7
2026;03;03;04;04;2.0263031389E7
2026;03;03;04;24;2.675564641719999E7
2026;03;03;06;01;2327037.194599999
2026;03;03;06;21;2937.8255000000004
2026;03;04;01;01;696880.9760000001
2026;03;04;01;21;303089.67170000024
2026;03;04;02;06;314357.61640000006
2026;03;04;02;09;867000.3745000002
2026;03;04;02;10;1004328.9878000001
2026;03;04;02;26;429766.3553999998
2026;03;04;02;29;326213.0956
2026;03;04;02;30;578117.8778000001
2026;03;04;03;03;84073.7247
2026;03;04;03;23;107071.87650000001
2026;03;04;04;04;1599434.5695000002
2026;03;04;04;24;2149318.1150000007
2026;03;04;06;01;1411101.9844
2026;03;04;06;21;784937.4863000001
2026;03;05;01;01;321839.13310000004
2026;03;05;01;21;100169.33619999998
2026;03;05;02;06;377300.5009999999
2026;03;05;02;09;450271.8209999999
2026;03;05;02;10;510535.3770999999
2026;03;05;02;26;420344.60040000005
2026;03;05;02;29;144800.2119
2026;03;05;02;30;219938.09919999997
2026;03;05;03;03;709900.2011000001
2026;03;05;03;23;630565.1516000001
2026;03;05;04;04;1399808.9128999996
2026;03;05;04;24;1295586.3405000006
2026;03;05;06;01;903170.4665000002
2026;03;05;06;21;379358.781
2026;03;06;01;01;390230.9976
2026;03;06;01;21;126252.9443
2026;03;06;02;06;444642.9074
2026;03;06;02;09;488927.82969999994
2026;03;06;02;10;742179.8353
2026;03;06;02;26;494893.935
2026;03;06;02;29;158301.5201
2026;03;06;02;30;321938.72299999994
2026;03;06;03;03;313645.40519999986
2026;03;06;03;23;315002.56079999986
2026;03;06;04;04;1129641.5014000002
2026;03;06;04;24;1232361.9322999995
2026;03;06;06;01;1090721.4144000001
2026;03;06;06;21;465681.8439999999
2026;04;01;01;01;1104545.3945000002
2026;04;01;02;06;1758911.012
2026;04;01;02;09;1449972.196
2026;04;01;02;26;77361.8524
2026;04;01;02;29;125537.8843
2026;04;01;03;03;5647037.801100001
2026;04;01;03;23;7688.9998000000005
2026;04;01;04;04;2.9199367840999994E7
2026;04;01;04;24;1.3559085168700002E7
2026;04;01;06;01;1745866.1563
2026;04;02;01;01;472357.6290999999
2026;04;02;02;06;760832.2498
2026;04;02;02;09;709098.0968000002
2026;04;02;02;26;68248.81900000002
2026;04;02;02;29;50151.5121
2026;04;02;03;03;2256896.7402
2026;04;02;03;23;8962.036100000001
2026;04;02;04;04;1.1821276632300003E7
2026;04;02;04;24;6078797.098800002
2026;04;02;06;01;1011197.8822000002
2026;04;03;01;01;2038136.8555000008
2026;04;03;01;21;2640.8566
2026;04;03;02;06;2645068.9387000008
2026;04;03;02;09;8679794.8849
2026;04;03;02;26;180198.9561
2026;04;03;02;29;2667903.371100001
2026;04;03;03;03;1.0935605908800004E7
2026;04;03;03;23;419.7211000000001
2026;04;03;04;04;4.12618790544E7
2026;04;03;04;24;2.44517572406E7
2026;04;03;06;01;2912212.5217999998
2026;04;03;06;21;25.004
2026;04;04;01;01;105409.34610000001
2026;04;04;01;21;44660.69820000003
2026;04;04;02;06;282484.6365
2026;04;04;02;09;630621.213
2026;04;04;02;26;310105.0624
2026;04;04;02;29;282615.7258000001
2026;04;04;03;03;357071.057
2026;04;04;03;23;372109.15949999995
2026;04;04;04;04;3806365.162900001
2026;04;04;04;24;2786676.5015
2026;04;04;06;01;305408.94160000014
2026;04;04;06;21;212355.67489999998
2026;04;05;01;01;85301.43810000003
2026;04;05;01;21;23925.82829999999
2026;04;05;02;06;116080.40640000005
2026;04;05;02;09;290954.4549999999
2026;04;05;02;26;115343.56640000001
2026;04;05;02;29;84060.7348
2026;04;05;03;03;2008216.2403999998
2026;04;05;03;23;1538948.4943000004
2026;04;05;04;04;2957685.1759999995
2026;04;05;04;24;1672451.1913
2026;04;05;06;01;340311.8285000001
2026;04;05;06;21;168006.14369999993
2026;04;06;01;01;95873.1701
2026;04;06;01;21;28438.902599999998
2026;04;06;02;06;117220.38769999996
2026;04;06;02;09;308363.2911999999
2026;04;06;02;26;112945.35859999996
2026;04;06;02;29;109608.60610000002
2026;04;06;03;03;757186.7161
2026;04;06;03;23;640139.5977
2026;04;06;04;04;1984183.7301
2026;04;06;04;24;1249271.5439000002
2026;04;06;06;01;361477.2127999999
2026;04;06;06;21;191644.8788
2026;05;01;01;01;4241968.342100001
2026;05;01;01;21;37203.25119999999
2026;05;01;02;06;1533051.6135000002
2026;05;01;02;09;854066.3988999999
2026;05;01;02;26;10757.8915
2026;05;01;02;29;169128.823
2026;05;01;03;03;2967512.764
2026;05;01;04;04;6341128.526699999
2026;05;01;04;24;1583989.3836
2026;05;01;06;01;2741365.6296
2026;05;01;06;21;406012.1872999999
2026;05;02;01;01;1450766.4546
2026;05;02;01;21;7211.548999999999
2026;05;02;02;06;537873.1171
2026;05;02;02;09;307847.5857
2026;05;02;02;26;4905.8652
2026;05;02;02;29;63330.8179
2026;05;02;03;03;1094343.8234
2026;05;02;04;04;2609206.3389
2026;05;02;04;24;1061894.1549
2026;05;02;06;01;824446.2762000001
2026;05;02;06;21;81464.9681
2026;05;03;01;01;9195227.602599999
2026;05;03;01;21;2033313.2301000003
2026;05;03;02;06;2109035.3486
2026;05;03;02;09;2438113.3701000004
2026;05;03;02;26;77630.93770000001
2026;05;03;02;29;723418.4379
2026;05;03;03;03;4364588.3743
2026;05;03;03;23;5789.32
2026;05;03;04;04;7980394.131999999
2026;05;03;04;24;756115.1815
2026;05;03;06;01;2561404.7174
2026;05;03;06;21;257492.9885
2026;05;04;01;01;315298.95109999995
2026;05;04;01;21;165859.7166
2026;05;04;02;06;5839.3445
2026;05;04;02;09;417119.36070000014
2026;05;04;02;26;7053.4406
2026;05;04;02;29;252314.373
2026;05;04;03;03;6865.3587
2026;05;04;03;23;14565.4118
2026;05;04;04;04;493332.5770000001
2026;05;04;04;24;425920.6855
2026;05;04;06;01;903248.532
2026;05;04;06;21;612666.1282999999
2026;05;05;01;01;223902.41859999992
2026;05;05;01;21;88705.83889999999
2026;05;05;02;09;371508.1514999999
2026;05;05;02;29;172401.70070000002
2026;05;05;03;03;118903.28490000001
2026;05;05;03;23;164687.3051
2026;05;05;04;04;656121.0792
2026;05;05;04;24;428459.45120000007
2026;05;05;06;01;885444.6450999998
2026;05;05;06;21;446029.3485000001
2026;05;06;01;01;182346.5604
2026;05;06;01;21;73597.88970000001
2026;05;06;02;09;279813.7803
2026;05;06;02;29;130520.71830000005
2026;05;06;03;03;22125.223900000005
2026;05;06;03;23;40855.187699999995
2026;05;06;04;04;286251.81019999995
2026;05;06;04;24;206970.94400000002
2026;05;06;06;01;743863.0872999999
2026;05;06;06;21;375456.16639999993
2026;06;01;01;01;368998.5034
2026;06;01;02;06;1094414.3675000002
2026;06;01;02;09;1929971.1323000002
2026;06;01;02;26;14.8818
2026;06;01;02;29;140020.53610000003
2026;06;01;03;03;2798720.0208000005
2026;06;01;03;23;41588.6514
2026;06;01;04;04;1.5634079533799998E7
2026;06;01;04;24;4813957.9766999995
2026;06;01;06;01;1179074.287
2026;06;02;01;01;147001.508
2026;06;02;02;06;747547.0835999999
2026;06;02;02;09;1056682.776
2026;06;02;02;26;197.1614
2026;06;02;02;29;47363.4455
2026;06;02;03;03;1494901.5879
2026;06;02;03;23;152753.2323
2026;06;02;04;04;9495957.304299999
2026;06;02;04;24;2747859.8854
2026;06;02;06;01;565050.5734
2026;06;03;01;01;664897.374
2026;06;03;02;06;2045030.1733000004
2026;06;03;02;09;8554190.086799998
2026;06;03;02;26;126382.55660000001
2026;06;03;02;29;1300934.9680999997
2026;06;03;03;03;5600924.2657
2026;06;03;03;23;43613.22379999999
2026;06;03;04;04;2.72302724199E7
2026;06;03;04;24;8793960.1122
2026;06;03;06;01;2670337.9027
2026;06;04;01;01;82467.18220000001
2026;06;04;01;21;62069.96770000001
2026;06;04;02;06;25562.9341
2026;06;04;02;09;1443780.9637000004
2026;06;04;02;26;25839.2573
2026;06;04;02;29;837359.0643000002
2026;06;04;03;03;27943.614999999994
2026;06;04;03;23;76395.57299999999
2026;06;04;04;04;3950123.6929
2026;06;04;04;24;3065272.8998000007
2026;06;04;06;01;46537.49599999999
2026;06;04;06;21;45882.61119999999
2026;06;05;01;01;102564.4553
2026;06;05;01;21;53010.00889999999
2026;06;05;02;09;734084.3676999996
2026;06;05;02;29;327987.15760000004
2026;06;05;03;03;320216.6076000001
2026;06;05;03;23;466623.89759999997
2026;06;05;04;04;3890699.2764999997
2026;06;05;04;24;2658915.6590000005
2026;06;05;06;01;94022.71330000002
2026;06;05;06;21;67083.56120000001
2026;06;06;01;01;189164.82450000002
2026;06;06;01;21;112796.26860000001
2026;06;06;02;06;2830.3413
2026;06;06;02;09;1524408.2799999998
2026;06;06;02;29;693703.0947999998
2026;06;06;03;03;157690.79069999995
2026;06;06;03;23;265150.9309
2026;06;06;04;04;3654163.5617000004
2026;06;06;04;24;2622971.8542
2026;06;06;06;01;157669.45410000006
2026;06;06;06;21;126892.3315
2026;07;01;01;01;922737.0689999996
2026;07;01;01;21;2788.8568
2026;07;01;02;02;795715.6175999998
2026;07;01;02;05;192297.56600000002
2026;07;01;02;06;1122706.0720999998
2026;07;01;02;09;848984.1481
2026;07;01;02;10;1617733.9014
2026;07;01;02;22;34.3263
2026;07;01;02;25;155244.2466
2026;07;01;02;26;41.3478
2026;07;01;02;29;277127.6502
2026;07;01;02;30;4079025.7375000003
2026;07;01;03;03;1274981.2441000002
2026;07;01;04;04;3408691.1863000016
2026;07;01;04;11;1840615.0943000007
2026;07;01;04;24;1132836.649
2026;07;01;04;31;2758671.092700001
2026;07;01;06;01;507543.1104
2026;07;01;06;21;128.6862
2026;07;02;01;01;610496.2787000001
2026;07;02;01;21;1004.9909
2026;07;02;02;02;439038.39019999997
2026;07;02;02;05;221016.2011
2026;07;02;02;06;729996.0555
2026;07;02;02;09;431931.1317
2026;07;02;02;10;1434119.1200999997
2026;07;02;02;22;122.39789999999999
2026;07;02;02;25;16322.5451
2026;07;02;02;26;122.39789999999999
2026;07;02;02;29;200561.33550000004
2026;07;02;02;30;2308941.2875999995
2026;07;02;03;03;959466.1175
2026;07;02;03;23;286.4042
2026;07;02;04;04;2529783.9405999994
2026;07;02;04;11;1483175.4907999996
2026;07;02;04;24;927802.9033
2026;07;02;04;31;1523420.8231
2026;07;02;06;01;320777.9146
2026;07;02;06;21;31.9882
2026;07;03;01;01;1633997.3161999998
2026;07;03;01;21;65268.5599
2026;07;03;02;02;906085.8671000001
2026;07;03;02;05;518082.61649999995
2026;07;03;02;06;1713777.5653000001
2026;07;03;02;09;2099040.0196
2026;07;03;02;10;881381.1736999998
2026;07;03;02;22;16276.018
2026;07;03;02;25;1030200.0678000001
2026;07;03;02;26;16276.017999999998
2026;07;03;02;29;1450108.3826000001
2026;07;03;02;30;7023881.639299998
2026;07;03;03;03;2676768.4846
2026;07;03;04;04;4639682.170299999
2026;07;03;04;11;1701886.0838000004
2026;07;03;04;24;1665561.0271999997
2026;07;03;04;31;1693455.963
2026;07;03;06;01;1482303.8217999996
2026;07;03;06;21;14634.866700000002
2026;07;04;01;01;15207.212800000001
2026;07;04;01;21;5605.920800000001
2026;07;04;02;02;27048.441300000002
2026;07;04;02;05;46268.5962
2026;07;04;02;06;51611.84180000002
2026;07;04;02;09;233880.2534
2026;07;04;02;10;868334.5691
2026;07;04;02;22;46259.146900000014
2026;07;04;02;25;27465.696099999997
2026;07;04;02;26;53966.66790000002
2026;07;04;02;29;143204.8249
2026;07;04;02;30;1006458.5436999999
2026;07;04;03;03;23317.9593
2026;07;04;03;23;23133.5067
2026;07;04;04;04;177796.57280000005
2026;07;04;04;11;322857.1196
2026;07;04;04;24;165587.74779999998
2026;07;04;04;31;334602.08559999993
2026;07;04;06;01;33225.77450000001
2026;07;04;06;21;19498.5767
2026;07;05;01;01;9877.5766
2026;07;05;01;21;3029.1645999999996
2026;07;05;02;02;16470.651899999997
2026;07;05;02;05;29161.848099999996
2026;07;05;02;06;22649.529400000007
2026;07;05;02;09;175142.0939
2026;07;05;02;10;1020217.7566
2026;07;05;02;22;20429.661199999995
2026;07;05;02;25;12571.534900000002
2026;07;05;02;26;20582.605599999995
2026;07;05;02;29;91782.4691
2026;07;05;02;30;849214.9896999999
2026;07;05;03;03;112669.37580000001
2026;07;05;03;23;86191.60889999999
2026;07;05;04;04;193809.08979999996
2026;07;05;04;11;416580.9768
2026;07;05;04;24;123437.35789999999
2026;07;05;04;31;324381.9281999999
2026;07;05;06;01;40538.577900000004
2026;07;05;06;21;20433.659300000003
2026;07;06;01;01;9939.411199999999
2026;07;06;01;21;3413.5566
2026;07;06;02;02;16327.628099999998
2026;07;06;02;05;26838.9451
2026;07;06;02;06;26357.042000000005
2026;07;06;02;09;153661.69540000003
2026;07;06;02;10;647009.2948999999
2026;07;06;02;22;22832.548899999994
2026;07;06;02;25;11508.702299999999
2026;07;06;02;26;23951.530199999994
2026;07;06;02;29;75935.9711
2026;07;06;02;30;537604.0985999999
2026;07;06;03;03;45118.632000000005
2026;07;06;03;23;35908.261399999996
2026;07;06;04;04;110825.4931
2026;07;06;04;11;210136.54830000005
2026;07;06;04;24;79578.23120000001
2026;07;06;04;31;181375.8519
2026;07;06;06;01;37131.5245
2026;07;06;06;21;18452.3446
2026;08;01;01;08;20834.3866
2026;08;01;02;08;106978.50469999999
2026;08;01;03;08;101398.9309
2026;08;01;04;08;797779.8101
2026;08;01;06;08;34514.8702
2026;08;02;01;08;15816.452999999998
2026;08;02;02;08;92826.5637
2026;08;02;03;08;71576.0172
2026;08;02;04;08;677566.8829000001
2026;08;02;06;08;7526.5037999999995
2026;08;03;01;08;484479.8105999999
2026;08;03;02;08;2771630.4408
2026;08;03;03;08;2537876.5184999993
2026;08;03;04;08;1.5729339721600002E7
2026;08;03;06;08;502383.16530000005
2026;08;04;01;08;40662.823
2026;08;04;03;08;43425.965
2026;08;04;04;08;1232576.8935999998
2026;08;04;06;08;64290.0141
2026;08;05;01;08;29243.8765
2026;08;05;03;08;140791.5768
2026;08;05;04;08;1111675.7286999999
2026;08;05;06;08;77880.38540000001
2026;08;06;01;08;36873.2623
2026;08;06;03;08;63430.7656
2026;08;06;04;08;684182.5144000001
2026;08;06;06;08;101089.03010000005
2027;01;01;01;01;538702.4648000001
2027;01;01;01;21;555.1538
2027;01;01;02;05;498793.9509000001
2027;01;01;02;06;4562247.861300003
2027;01;01;02;09;3416307.4428000003
2027;01;01;02;25;4496.8288
2027;01;01;02;26;1190394.5847
2027;01;01;02;29;15088.7516
2027;01;01;03;03;2741671.5432999996
2027;01;01;03;23;8160.6383000000005
2027;01;01;04;04;1.57756867526E7
2027;01;01;04;24;1.973816547240001E7
2027;01;01;06;01;1860121.1007000003
2027;01;02;01;01;396825.98399999994
2027;01;02;01;21;188.9352
2027;01;02;02;05;413702.8901
2027;01;02;02;06;4771195.529700002
2027;01;02;02;09;2621594.1315
2027;01;02;02;26;1008709.3975999999
2027;01;02;03;03;1999851.8201999995
2027;01;02;03;23;1843372.6361
2027;01;02;04;04;1.1926569413399998E7
2027;01;02;04;24;1.1735496645E7
2027;01;02;06;01;1214345.508
2027;01;03;01;01;1055199.2885000005
2027;01;03;01;21;94038.391
2027;01;03;02;05;1215378.8639000002
2027;01;03;02;06;1.20394303038E7
2027;01;03;02;09;8854887.108
2027;01;03;02;25;424688.7987
2027;01;03;02;26;5080124.7947
2027;01;03;02;29;437748.8059
2027;01;03;03;03;6297091.8917
2027;01;03;03;23;641835.7688000001
2027;01;03;04;04;2.2829116342199996E7
2027;01;03;04;24;4.5371754495699994E7
2027;01;03;06;01;4078389.9602999995
2027;01;04;01;01;408376.2314000001
2027;01;04;01;21;377260.1674
2027;01;04;02;05;16613.0967
2027;01;04;02;06;710685.3754999997
2027;01;04;02;09;847546.2924000002
2027;01;04;02;25;1243.8839
2027;01;04;02;26;786850.1971000001
2027;01;04;02;29;385974.0746
2027;01;04;03;03;287911.16510000004
2027;01;04;03;23;764256.0954000001
2027;01;04;04;04;6007203.4014
2027;01;04;04;24;9443348.434099998
2027;01;04;06;01;394762.1580999999
2027;01;04;06;21;411435.96940000006
2027;01;05;01;01;229127.73580000002
2027;01;05;01;21;156070.43250000002
2027;01;05;02;05;352.9287
2027;01;05;02;06;169633.4164
2027;01;05;02;09;153472.76850000003
2027;01;05;02;26;196793.84709999998
2027;01;05;02;29;34931.6331
2027;01;05;03;03;1030681.8554999998
2027;01;05;03;23;1604136.3922000001
2027;01;05;04;04;3192364.2523
2027;01;05;04;24;3901836.9068999994
2027;01;05;06;01;288235.13230000006
2027;01;05;06;21;223291.69549999989
2027;01;06;01;01;418456.90030000004
2027;01;06;01;21;247379.37689999994
2027;01;06;02;05;6971.032200000001
2027;01;06;02;06;341271.81250000006
2027;01;06;02;09;517007.1724999998
2027;01;06;02;26;366847.8769
2027;01;06;02;29;174185.1923
2027;01;06;03;03;711306.5024
2027;01;06;03;23;1354823.7539999997
2027;01;06;04;04;4013370.7197000002
2027;01;06;04;24;5560534.599800003
2027;01;06;06;01;586851.5768999999
2027;01;06;06;21;430471.8219999999
2027;02;01;01;01;143689.6926
2027;02;01;02;06;1062589.3528999998
2027;02;01;02;09;1200957.4807999996
2027;02;01;02;10;4117120.8285000003
2027;02;01;02;26;148908.94540000003
2027;02;01;02;29;521728.1817
2027;02;01;02;30;484345.77290000004
2027;02;01;03;03;1009125.3751000002
2027;02;01;04;04;1837175.9782999998
2027;02;01;04;24;491545.95439999993
2027;02;01;06;01;288712.2114000001
2027;02;02;01;01;70098.49829999999
2027;02;02;02;06;558058.9186999998
2027;02;02;02;09;541643.9457
2027;02;02;02;10;2310392.0204000007
2027;02;02;02;26;54593.4481
2027;02;02;02;29;197098.37649999998
2027;02;02;02;30;291924.6705
2027;02;02;03;03;544188.1109
2027;02;02;04;04;955156.8892999999
2027;02;02;04;24;330660.55600000004
2027;02;02;06;01;124525.71630000003
2027;02;03;01;01;482945.00810000004
2027;02;03;02;06;3994726.082300001
2027;02;03;02;09;4562057.626599999
2027;02;03;02;10;1.6225435697400002E7
2027;02;03;02;26;552889.5341000002
2027;02;03;02;29;2108226.9067
2027;02;03;02;30;1750004.2068999999
2027;02;03;03;03;3817751.8661000016
2027;02;03;04;04;7180418.373100001
2027;02;03;04;24;1728482.5595999998
2027;02;03;06;01;1356887.3829000005
2027;02;04;01;01;20669.244300000002
2027;02;04;01;21;4927.022899999999
2027;02;04;02;06;84374.64139999998
2027;02;04;02;09;779152.3624999997
2027;02;04;02;10;900936.5466000002
2027;02;04;02;26;123878.2085
2027;02;04;02;29;490176.75200000004
2027;02;04;02;30;564251.6366000001
2027;02;04;03;03;3672.6618000000003
2027;02;04;03;23;21905.110200000003
2027;02;04;04;04;202886.91399999996
2027;02;04;04;24;404374.2871000001
2027;02;04;06;01;9208.4667
2027;02;04;06;21;6760.624
2027;02;05;01;01;45456.450800000006
2027;02;05;01;21;11214.155700000001
2027;02;05;02;06;163924.58870000002
2027;02;05;02;09;701058.4282
2027;02;05;02;10;759565.0269999999
2027;02;05;02;26;202055.93999999997
2027;02;05;02;29;341120.81940000004
2027;02;05;02;30;354696.6358000001
2027;02;05;03;03;86768.60320000001
2027;02;05;03;23;180888.8399
2027;02;05;04;04;282734.0058
2027;02;05;04;24;356365.72569999995
2027;02;05;06;01;40010.973399999995
2027;02;05;06;21;26498.576399999994
2027;02;06;01;01;41103.9865
2027;02;06;01;21;18267.678700000004
2027;02;06;02;06;151514.1513
2027;02;06;02;09;573272.8911999998
2027;02;06;02;10;714449.2183000003
2027;02;06;02;26;185801.71520000006
2027;02;06;02;29;275723.7515
2027;02;06;02;30;334181.93189999997
2027;02;06;03;03;14231.376800000004
2027;02;06;03;23;50986.914199999985
2027;02;06;04;04;123691.19979999999
2027;02;06;04;24;190243.381
2027;02;06;06;01;37795.27659999999
2027;02;06;06;21;25627.7296
2027;03;01;01;01;3681100.4555
2027;03;01;01;21;57311.59
2027;03;01;02;06;3551013.0744000007
2027;03;01;02;09;5795559.8351
2027;03;01;02;10;5408115.857500001
2027;03;01;02;26;1044235.4813
2027;03;01;02;29;20786.2081
2027;03;01;02;30;12797.437500000002
2027;03;01;03;03;4417342.7002
2027;03;01;03;23;5.9713
2027;03;01;04;04;7842535.111200002
2027;03;01;04;24;9970640.638000004
2027;03;01;06;01;525315.7866000001
2027;03;01;06;21;2261.1752
2027;03;02;01;01;3605389.6551999985
2027;03;02;01;21;57291.253600000004
2027;03;02;02;06;3540761.226599999
2027;03;02;02;09;5511268.680299997
2027;03;02;02;10;5171707.366100002
2027;03;02;02;26;1191207.3540999999
2027;03;02;02;29;816.2887000000001
2027;03;02;02;30;8867.9169
2027;03;02;03;03;4262257.8111000005
2027;03;02;03;23;0.4942
2027;03;02;04;04;7540828.1849
2027;03;02;04;24;9419052.183000002
2027;03;02;06;01;345788.38490000006
2027;03;02;06;21;2619.7217
2027;03;03;01;01;8433960.5965
2027;03;03;01;21;145272.81290000002
2027;03;03;02;06;7992740.449700001
2027;03;03;02;09;1.4857686232500002E7
2027;03;03;02;10;1.2963951872E7
2027;03;03;02;26;2109699.4836999997
2027;03;03;02;29;29920.1722
2027;03;03;02;30;60290.068900000006
2027;03;03;03;03;1.1094309947900001E7
2027;03;03;04;04;1.89833112404E7
2027;03;03;04;24;2.6971320786399994E7
2027;03;03;06;01;2176585.3414999996
2027;03;03;06;21;3232.6348999999996
2027;03;04;01;01;696880.9761000003
2027;03;04;01;21;303089.6717
2027;03;04;02;06;314357.61640000006
2027;03;04;02;09;867000.3746999999
2027;03;04;02;10;1004328.9879000001
2027;03;04;02;26;429766.3556999998
2027;03;04;02;29;326213.0956000001
2027;03;04;02;30;578117.8777999998
2027;03;04;03;03;84073.72470000002
2027;03;04;03;23;107071.87659999995
2027;03;04;04;04;1599434.5694999995
2027;03;04;04;24;2149318.1152999997
2027;03;04;06;01;1411101.9844000002
2027;03;04;06;21;784937.4863000001
2027;03;05;01;01;321839.1331
2027;03;05;01;21;100169.33650000003
2027;03;05;02;06;377300.5010999998
2027;03;05;02;09;450271.82100000005
2027;03;05;02;10;510535.3770999999
2027;03;05;02;26;420344.6005
2027;03;05;02;29;144800.2119
2027;03;05;02;30;219938.09939999992
2027;03;05;03;03;709900.2012000001
2027;03;05;03;23;630565.1519999994
2027;03;05;04;04;1399808.9128999996
2027;03;05;04;24;1295586.3405999993
2027;03;05;06;01;903170.4665000003
2027;03;05;06;21;379358.7811999998
2027;03;06;01;01;467549.0485999998
2027;03;06;01;21;153194.16769999996
2027;03;06;02;06;523669.6679
2027;03;06;02;09;577771.0527
2027;03;06;02;10;905722.4917
2027;03;06;02;26;583145.2992
2027;03;06;02;29;187243.74079999997
2027;03;06;02;30;393603.7795
2027;03;06;03;03;334293.7482999999
2027;03;06;03;23;338489.6043
2027;03;06;04;04;1268727.0536000002
2027;03;06;04;24;1410883.4614
2027;03;06;06;01;1305364.5929999999
2027;03;06;06;21;558815.3906
2027;04;01;01;01;1033756.0238000001
2027;04;01;01;21;7.8246
2027;04;01;02;06;1671609.7036000001
2027;04;01;02;09;1467068.9859
2027;04;01;02;26;102132.44750000001
2027;04;01;02;29;155521.1581
2027;04;01;03;03;5283590.372499999
2027;04;01;03;23;7673.528600000001
2027;04;01;04;04;2.8839649660199996E7
2027;04;01;04;24;1.4370851042300003E7
2027;04;01;06;01;1633451.4921999997
2027;04;02;01;01;442045.9010999999
2027;04;02;02;06;745556.7185999999
2027;04;02;02;09;714884.9889999997
2027;04;02;02;26;107385.98320000005
2027;04;02;02;29;66135.09350000002
2027;04;02;03;03;2111690.9716999996
2027;04;02;03;23;8944.001800000002
2027;04;02;04;04;1.16091743893E7
2027;04;02;04;24;6439092.623
2027;04;02;06;01;946084.5185000002
2027;04;03;01;01;1916220.3695000005
2027;04;03;01;21;4608.2192
2027;04;03;02;06;2516989.2637
2027;04;03;02;09;9908003.509300003
2027;04;03;02;26;241844.51539999997
2027;04;03;02;29;3350829.3468000004
2027;04;03;03;03;1.0220781304099998E7
2027;04;03;03;23;472.56949999999995
2027;04;03;04;04;3.9791545319099985E7
2027;04;03;04;24;2.4875772415199984E7
2027;04;03;06;01;2754836.9285000004
2027;04;03;06;21;464.3039
2027;04;04;01;01;105409.3461
2027;04;04;01;21;44660.69829999999
2027;04;04;02;06;282484.63670000003
2027;04;04;02;09;630621.2130000003
2027;04;04;02;26;310105.06240000017
2027;04;04;02;29;282615.72599999997
2027;04;04;03;03;357071.0570999999
2027;04;04;03;23;372109.1594999999
2027;04;04;04;04;3806365.1629999997
2027;04;04;04;24;2786676.5015000007
2027;04;04;06;01;305408.9417000001
2027;04;04;06;21;212355.6751
2027;04;05;01;01;85301.43809999998
2027;04;05;01;21;23925.828300000005
2027;04;05;02;06;116080.40649999998
2027;04;05;02;09;290954.4551
2027;04;05;02;26;115343.5664
2027;04;05;02;29;84060.73479999998
2027;04;05;03;03;2008216.2407000011
2027;04;05;03;23;1538948.4943
2027;04;05;04;04;2957685.1761000003
2027;04;05;04;24;1672451.1913999992
2027;04;05;06;01;340311.82849999995
2027;04;05;06;21;168006.14379999996
2027;04;06;01;01;120785.28110000001
2027;04;06;01;21;37897.04299999998
2027;04;06;02;06;145218.9242
2027;04;06;02;09;385336.6446
2027;04;06;02;26;140327.32979999998
2027;04;06;02;29;137552.978
2027;04;06;03;03;826188.6216
2027;04;06;03;23;704822.7753000002
2027;04;06;04;04;2302432.1250000005
2027;04;06;04;24;1474827.9777
2027;04;06;06;01;446360.4334999999
2027;04;06;06;21;238719.13480000006
2027;05;01;01;01;4412585.907799999
2027;05;01;01;21;55661.893599999996
2027;05;01;02;06;1432891.9392000004
2027;05;01;02;09;861263.2193000001
2027;05;01;02;26;11824.7096
2027;05;01;02;29;184245.0659
2027;05;01;03;03;2774113.5239
2027;05;01;04;04;6042449.6028
2027;05;01;04;24;1588352.8953
2027;05;01;06;01;2951063.0415000003
2027;05;01;06;21;512053.26399999997
2027;05;02;01;01;1531265.4767000005
2027;05;02;01;21;13768.3986
2027;05;02;02;06;502610.37659999996
2027;05;02;02;09;306757.5918999999
2027;05;02;02;26;5392.5706
2027;05;02;02;29;69043.9078
2027;05;02;03;03;1023020.8581
2027;05;02;04;04;2490457.91
2027;05;02;04;24;1065123.8510000003
2027;05;02;06;01;892621.2853
2027;05;02;06;21;120189.37869999999
2027;05;03;01;01;9380198.320799999
2027;05;03;01;21;2183676.9034
2027;05;03;02;06;1954218.2756
2027;05;03;02;09;2508023.3391
2027;05;03;02;26;85942.1994
2027;05;03;02;29;787522.0516
2027;05;03;03;03;4084849.4128000005
2027;05;03;03;23;5773.123
2027;05;03;04;04;7527440.558700001
2027;05;03;04;24;761767.2098
2027;05;03;06;01;2767960.4714000006
2027;05;03;06;21;362270.5746
2027;05;04;01;01;315298.9511000001
2027;05;04;01;21;165859.71669999996
2027;05;04;02;06;5839.3445
2027;05;04;02;09;417119.36069999996
2027;05;04;02;26;7053.4406
2027;05;04;02;29;252314.37300000002
2027;05;04;03;03;6865.3587
2027;05;04;03;23;14565.411799999998
2027;05;04;04;04;493332.5771
2027;05;04;04;24;425920.6856000001
2027;05;04;06;01;903248.5321000001
2027;05;04;06;21;612666.1283
2027;05;05;01;01;223902.41869999995
2027;05;05;01;21;88705.83889999999
2027;05;05;02;09;371508.1515999999
2027;05;05;02;29;172401.70079999996
2027;05;05;03;03;118903.28490000001
2027;05;05;03;23;164687.3052
2027;05;05;04;04;656121.0792000002
2027;05;05;04;24;428459.4512
2027;05;05;06;01;885444.6454
2027;05;05;06;21;446029.3486000001
2027;05;06;01;01;217409.46959999998
2027;05;06;01;21;87990.37580000001
