branche;occupant;typeRenovationBatiment;typeRenovationSysteme;cible;annee;surface;aides;investissement;prets;pretsBonifies;reglementation
01;01;Etat Initial;Climatisation;99;2050;1.1223753700104761E8;0.0;1.7923110189610007E8;1.7923110189610007E8;0.0;non
01;01;Etat Initial;ECS;99;2010;1.3734282164755628E8;0.0;1.94064060798E7;1.94064060798E7;0.0;non
01;01;Etat Initial;ECS;99;2011;1.372557518180817E8;0.0;1.9382171033700004E7;1.9382171033700004E7;0.0;non
01;01;Etat Initial;ECS;99;2012;1.374584990581524E8;0.0;1.93707795513E7;1.93707795513E7;0.0;non
01;01;Etat Initial;ECS;99;2013;1.378479158927032E8;0.0;1.9384241730999995E7;1.9384241730999995E7;0.0;non
01;01;Etat Initial;ECS;99;2014;1.3909975665044543E8;0.0;1.9486445582000002E7;1.9486445582000002E7;0.0;non
01;01;Etat Initial;ECS;99;2015;1.396985579308273E8;0.0;1.9471694665699996E7;1.9471694665699996E7;0.0;non
01;01;Etat Initial;ECS;99;2016;1.8221916822949752E8;0.0;2.4791837356399998E7;2.4791837356399998E7;0.0;non
01;01;Etat Initial;ECS;99;2017;1.8432978839048737E8;0.0;2.4811798980199996E7;2.4811798980199996E7;0.0;non
01;01;Etat Initial;ECS;99;2018;1.8975837627889723E8;0.0;2.4923252906699993E7;2.4923252906699993E7;0.0;non
01;01;Etat Initial;ECS;99;2019;1.8981224237594935E8;0.0;2.4705344676799998E7;2.4705344676799998E7;0.0;non
01;01;Etat Initial;ECS;99;2020;1.905828630200344E8;0.0;2.4509908606800005E7;2.4509908606800005E7;0.0;non
01;01;Etat Initial;ECS;99;2021;1.766621572272033E8;0.0;2.50989739196E7;2.50989739196E7;0.0;non
01;01;Etat Initial;ECS;99;2022;1.914709932780328E8;0.0;2.976719957259999E7;2.976719957259999E7;0.0;non
01;01;Etat Initial;ECS;99;2023;1.908200608608265E8;0.0;2.9613823959699996E7;2.9613823959699996E7;0.0;non
01;01;Etat Initial;ECS;99;2024;1.931092603556173E8;0.0;2.9709630452999987E7;2.9709630452999987E7;0.0;non
01;01;Etat Initial;ECS;99;2025;2.585534025968054E8;0.0;3.1155363907999996E7;3.1155363907999996E7;0.0;non
01;01;Etat Initial;ECS;99;2026;2.6180973656471348E8;0.0;3.143130241979999E7;3.143130241979999E7;0.0;non
01;01;Etat Initial;ECS;99;2027;2.5770574751568896E8;0.0;3.1590119848599993E7;3.1590119848599993E7;0.0;non
01;01;Etat Initial;ECS;99;2028;2.719304705499156E8;0.0;3.1437638191899985E7;3.1437638191899985E7;0.0;non
01;01;Etat Initial;ECS;99;2029;2.8081542363765216E8;0.0;3.1964062736700002E7;3.1964062736700002E7;0.0;non
01;01;Etat Initial;ECS;99;2030;2.903827939936355E8;0.0;3.2360370963500015E7;3.2360370963500015E7;0.0;non
01;01;Etat Initial;ECS;99;2031;2.905138066187908E8;0.0;3.349971063529999E7;3.349971063529999E7;0.0;non
01;01;Etat Initial;ECS;99;2032;2.917365742714395E8;0.0;3.3288849897099987E7;3.3288849897099987E7;0.0;non
01;01;Etat Initial;ECS;99;2033;3.113554741920427E8;0.0;3.2120019071199983E7;3.2120019071199983E7;0.0;non
01;01;Etat Initial;ECS;99;2034;3.245562105797236E8;0.0;3.62964586433E7;3.62964586433E7;0.0;non
01;01;Etat Initial;ECS;99;2035;4.140510639624356E8;0.0;3.5971773007299975E7;3.5971773007299975E7;0.0;non
01;01;Etat Initial;ECS;99;2036;3.9257091910978025E8;0.0;3.5361004655899994E7;3.5361004655899994E7;0.0;non
01;01;Etat Initial;ECS;99;2037;3.933452869007416E8;0.0;3.470579393920001E7;3.470579393920001E7;0.0;non
01;01;Etat Initial;ECS;99;2038;3.9462400079624444E8;0.0;3.469204913440001E7;3.469204913440001E7;0.0;non
01;01;Etat Initial;ECS;99;2039;3.967132860394874E8;0.0;3.48319279021E7;3.48319279021E7;0.0;non
01;01;Etat Initial;ECS;99;2040;5.121514452102072E8;0.0;3.680986081069999E7;3.680986081069999E7;0.0;non
01;01;Etat Initial;ECS;99;2041;4.5902098724076045E8;0.0;3.89142581508E7;3.89142581508E7;0.0;non
01;01;Etat Initial;ECS;99;2042;4.48941505188215E8;0.0;3.923178025180002E7;3.923178025180002E7;0.0;non
01;01;Etat Initial;ECS;99;2043;4.713525646504152E8;0.0;3.839260083959999E7;3.839260083959999E7;0.0;non
01;01;Etat Initial;ECS;99;2044;4.723787251693526E8;0.0;3.851137898580001E7;3.851137898580001E7;0.0;non
01;01;Etat Initial;ECS;99;2045;4.741418843136573E8;0.0;3.751321538190001E7;3.751321538190001E7;0.0;non
01;01;Etat Initial;ECS;99;2046;5.386306891284626E8;0.0;4.409520546839996E7;4.409520546839996E7;0.0;non
01;01;Etat Initial;ECS;99;2047;5.390628880075091E8;0.0;4.38794210417E7;4.38794210417E7;0.0;non
01;01;Etat Initial;ECS;99;2048;5.417441244051824E8;0.0;4.41061541853E7;4.41061541853E7;0.0;non
01;01;Etat Initial;ECS;99;2049;5.402198984512097E8;0.0;4.3231940585300006E7;4.3231940585300006E7;0.0;non
01;01;Etat Initial;ECS;99;2050;5.3125767513829136E8;0.0;4.285365337220003E7;4.285365337220003E7;0.0;non
01;01;Etat Initial;Eclairage;99;2010;3.068297079360294E7;0.0;6116503.3138000015;6116503.3138000015;0.0;non
01;01;Etat Initial;Eclairage;99;2011;3.0663519023188412E7;0.0;6138473.9018;6138473.9018;0.0;non
01;01;Etat Initial;Eclairage;99;2012;3.0708813619374532E7;0.0;6194488.161300001;6194488.161300001;0.0;non
01;01;Etat Initial;Eclairage;99;2013;3.079581099730597E7;0.0;6317406.150200001;6317406.150200001;0.0;non
01;01;Etat Initial;Eclairage;99;2014;3.107547754956753E7;0.0;6677340.981800001;6677340.981800001;0.0;non
01;01;Etat Initial;Eclairage;99;2015;3.1209252303695425E7;0.0;6745328.569900002;6745328.569900002;0.0;non
01;01;Etat Initial;Eclairage;99;2016;3.6443833645899415E7;0.0;1.26685251907E7;1.26685251907E7;0.0;non
01;01;Etat Initial;Eclairage;99;2017;3.6865957678097524E7;0.0;1.32272060251E7;1.32272060251E7;0.0;non
01;01;Etat Initial;Eclairage;99;2018;3.79516752557795E7;0.0;1.4084764298500001E7;1.4084764298500001E7;0.0;non
01;01;Etat Initial;Eclairage;99;2019;3.7962448475189775E7;0.0;1.4132580512099998E7;1.4132580512099998E7;0.0;non
01;01;Etat Initial;Eclairage;99;2020;3.811657260400697E7;0.0;1.4301489594499998E7;1.4301489594499998E7;0.0;non
01;01;Etat Initial;Eclairage;99;2021;3.533243144544062E7;0.0;9071495.8773;9071495.8773;0.0;non
01;01;Etat Initial;Eclairage;99;2022;3.527097244595336E7;0.0;9239216.887800002;9239216.887800002;0.0;non
01;01;Etat Initial;Eclairage;99;2023;3.515106384278374E7;0.0;9121746.7504;9121746.7504;0.0;non
01;01;Etat Initial;Eclairage;99;2024;3.557275848656099E7;0.0;9599200.264999997;9599200.264999997;0.0;non
01;01;Etat Initial;Eclairage;99;2025;5.1710680519361146E7;0.0;1.18413569243E7;1.18413569243E7;0.0;non
01;01;Etat Initial;Eclairage;99;2026;5.236194731294259E7;0.0;1.2612871680899998E7;1.2612871680899998E7;0.0;non
01;01;Etat Initial;Eclairage;99;2027;5.295323579089479E7;0.0;1.32147497173E7;1.32147497173E7;0.0;non
01;01;Etat Initial;Eclairage;99;2028;5.402592130130789E7;0.0;1.3970245519799998E7;1.3970245519799998E7;0.0;non
01;01;Etat Initial;Eclairage;99;2029;5.579114376906978E7;0.0;1.5382358887900006E7;1.5382358887900006E7;0.0;non
01;01;Etat Initial;Eclairage;99;2030;5.769194582655026E7;0.0;1.6547786169099998E7;1.6547786169099998E7;0.0;non
01;01;Etat Initial;Eclairage;99;2031;5.8102761323757924E7;0.0;1.6160835757900001E7;1.6160835757900001E7;0.0;non
01;01;Etat Initial;Eclairage;99;2032;5.834731485428766E7;0.0;1.6250917191099996E7;1.6250917191099996E7;0.0;non
01;01;Etat Initial;Eclairage;99;2033;5.874631588529108E7;0.0;1.6328748103399998E7;1.6328748103399998E7;0.0;non
01;01;Etat Initial;Eclairage;99;2034;5.7956466174950734E7;0.0;1.5250489530100001E7;1.5250489530100001E7;0.0;non
01;01;Etat Initial;Eclairage;99;2035;7.393768999329238E7;0.0;1.5016776011300001E7;1.5016776011300001E7;0.0;non
01;01;Etat Initial;Eclairage;99;2036;7.406998473769452E7;0.0;1.50103308034E7;1.50103308034E7;0.0;non
01;01;Etat Initial;Eclairage;99;2037;7.421609186806461E7;0.0;1.4993802673900008E7;1.4993802673900008E7;0.0;non
01;01;Etat Initial;Eclairage;99;2038;7.44573586408008E7;0.0;1.5018106838499997E7;1.5018106838499997E7;0.0;non
01;01;Etat Initial;Eclairage;99;2039;7.485156340367705E7;0.0;1.5282505571400002E7;1.5282505571400002E7;0.0;non
01;01;Etat Initial;Eclairage;99;2040;9.791130570195189E7;0.0;1.69679974948E7;1.69679974948E7;0.0;non
01;01;Etat Initial;Eclairage;99;2041;8.775401226661633E7;0.0;1.713172251680001E7;1.713172251680001E7;0.0;non
01;01;Etat Initial;Eclairage;99;2042;8.754359351170212E7;0.0;1.70498411715E7;1.70498411715E7;0.0;non
01;01;Etat Initial;Eclairage;99;2043;8.795574172902468E7;0.0;1.71151842065E7;1.71151842065E7;0.0;non
01;01;Etat Initial;Eclairage;99;2044;8.814722622777407E7;0.0;1.75586967346E7;1.75586967346E7;0.0;non
01;01;Etat Initial;Eclairage;99;2045;8.847623678580162E7;0.0;1.7719606663700003E7;1.7719606663700003E7;0.0;non
01;01;Etat Initial;Eclairage;99;2046;9.86225205446481E7;0.0;2.5164565887399998E7;2.5164565887399998E7;0.0;non
01;01;Etat Initial;Eclairage;99;2047;9.870165555067037E7;0.0;2.5424026695100002E7;2.5424026695100002E7;0.0;non
01;01;Etat Initial;Eclairage;99;2048;9.919258615869538E7;0.0;2.6254975231100008E7;2.6254975231100008E7;0.0;non
01;01;Etat Initial;Eclairage;99;2049;9.891350253331979E7;0.0;2.5791753801799998E7;2.5791753801799998E7;0.0;non
01;01;Etat Initial;Eclairage;99;2050;9.727253206757462E7;0.0;2.5047611958499994E7;2.5047611958499994E7;0.0;non
01;02;Etat Initial;Climatisation;99;2010;4183205.7831452475;0.0;2.79507235604E7;2.79507235604E7;0.0;non
01;02;Etat Initial;Climatisation;99;2011;4179318.426850184;0.0;2.8012297814999994E7;2.8012297814999994E7;0.0;non
01;02;Etat Initial;Climatisation;99;2012;4181632.373389765;0.0;2.8073247145300005E7;2.8073247145300005E7;0.0;non
01;02;Etat Initial;Climatisation;99;2013;4182655.1247299975;0.0;2.8132405053700004E7;2.8132405053700004E7;0.0;non
01;02;Etat Initial;Climatisation;99;2014;4194075.455914946;0.0;2.8189680987000007E7;2.8189680987000007E7;0.0;non
01;02;Etat Initial;Climatisation;99;2015;4210452.056475595;0.0;2.8244965742799997E7;2.8244965742799997E7;0.0;non
01;02;Etat Initial;Climatisation;99;2016;4605338.026717501;0.0;2.8298586622799996E7;2.8298586622799996E7;0.0;non
01;02;Etat Initial;Climatisation;99;2017;4628630.304237058;0.0;2.83310865773E7;2.83310865773E7;0.0;non
01;02;Etat Initial;Climatisation;99;2018;4766557.338792768;0.0;2.8361899738500006E7;2.8361899738500006E7;0.0;non
01;02;Etat Initial;Climatisation;99;2019;4732841.674525309;0.0;2.83913398778E7;2.83913398778E7;0.0;non
01;02;Etat Initial;Climatisation;99;2020;4776397.388036305;0.0;2.8419911708800003E7;2.8419911708800003E7;0.0;non
01;02;Etat Initial;Climatisation;99;2021;4666448.055587505;0.0;2.8449750887099996E7;2.8449750887099996E7;0.0;non
01;02;Etat Initial;Climatisation;99;2022;4684256.687364493;0.0;2.8433747505099993E7;2.8433747505099993E7;0.0;non
01;02;Etat Initial;Climatisation;99;2023;4695260.868209018;0.0;2.8417445604599997E7;2.8417445604599997E7;0.0;non
01;02;Etat Initial;Climatisation;99;2024;4721552.024504662;0.0;2.84008172927E7;2.84008172927E7;0.0;non
01;02;Etat Initial;Climatisation;99;2025;6987921.210576802;0.0;3.346730729090001E7;3.346730729090001E7;0.0;non
01;02;Etat Initial;Climatisation;99;2026;7048752.344582461;0.0;3.3606740346300006E7;3.3606740346300006E7;0.0;non
01;02;Etat Initial;Climatisation;99;2027;7157965.701076018;0.0;3.37445568124E7;3.37445568124E7;0.0;non
01;02;Etat Initial;Climatisation;99;2028;7314561.020317801;0.0;3.3877384445300005E7;3.3877384445300005E7;0.0;non
01;02;Etat Initial;Climatisation;99;2029;7464735.328388921;0.0;3.410986323620001E7;3.410986323620001E7;0.0;non
01;02;Etat Initial;Climatisation;99;2030;7725911.464678314;0.0;3.431687485700001E7;3.431687485700001E7;0.0;non
01;02;Etat Initial;Climatisation;99;2031;1.0152203320189467E7;0.0;3.2606339258600004E7;3.2606339258600004E7;0.0;non
01;02;Etat Initial;Climatisation;99;2032;1.030909914782766E7;0.0;3.2659029118999995E7;3.2659029118999995E7;0.0;non
01;02;Etat Initial;Climatisation;99;2033;1.0366320164290132E7;0.0;3.267270427130001E7;3.267270427130001E7;0.0;non
01;02;Etat Initial;Climatisation;99;2034;1.0357489312972875E7;0.0;3.2663142213899992E7;3.2663142213899992E7;0.0;non
01;02;Etat Initial;Climatisation;99;2035;1.3496513109797934E7;0.0;3.26800980096E7;3.26800980096E7;0.0;non
01;02;Etat Initial;Climatisation;99;2036;1.3583454607389234E7;0.0;3.25029980487E7;3.25029980487E7;0.0;non
01;02;Etat Initial;Climatisation;99;2037;1.043934393214217E7;0.0;3.21775489925E7;3.21775489925E7;0.0;non
01;02;Etat Initial;Climatisation;99;2038;1.0469473183580574E7;0.0;3.2206610730500005E7;3.2206610730500005E7;0.0;non
01;02;Etat Initial;Climatisation;99;2039;1.0505271843097867E7;0.0;3.2203386607199997E7;3.2203386607199997E7;0.0;non
01;02;Etat Initial;Climatisation;99;2040;1.3793542388744658E7;0.0;3.758053246389999E7;3.758053246389999E7;0.0;non
01;02;Etat Initial;Climatisation;99;2041;1.2438973940592935E7;0.0;3.777407320860001E7;3.777407320860001E7;0.0;non
01;02;Etat Initial;Climatisation;99;2042;1.2409830369824717E7;0.0;3.780470766169998E7;3.780470766169998E7;0.0;non
01;02;Etat Initial;Climatisation;99;2043;1.2464919696460716E7;0.0;3.804741867590002E7;3.804741867590002E7;0.0;non
01;02;Etat Initial;Climatisation;99;2044;1.2455747745589675E7;0.0;3.825097458070001E7;3.825097458070001E7;0.0;non
01;02;Etat Initial;Climatisation;99;2045;1.2485704488848021E7;0.0;3.8622187639E7;3.8622187639E7;0.0;non
01;02;Etat Initial;Climatisation;99;2046;1.6557860735993762E7;0.0;3.524052607389999E7;3.524052607389999E7;0.0;non
01;02;Etat Initial;Climatisation;99;2047;1.6506536934876889E7;0.0;3.533160035539999E7;3.533160035539999E7;0.0;non
01;02;Etat Initial;Climatisation;99;2048;1.6461040208132073E7;0.0;3.539199226149999E7;3.539199226149999E7;0.0;non
01;02;Etat Initial;Climatisation;99;2049;1.6349848374464793E7;0.0;3.541371814510002E7;3.541371814510002E7;0.0;non
01;02;Etat Initial;Climatisation;99;2050;1.6049321915256098E7;0.0;3.538601445279999E7;3.538601445279999E7;0.0;non
01;02;Etat Initial;ECS;99;2010;1.9289226666725323E7;0.0;3053541.1163000003;3053541.1163000003;0.0;non
01;02;Etat Initial;ECS;99;2011;1.927130163492029E7;0.0;3049354.2506000004;3049354.2506000004;0.0;non
01;02;Etat Initial;ECS;99;2012;1.928197149951947E7;0.0;3046474.2177;3046474.2177;0.0;non
01;02;Etat Initial;ECS;99;2013;1.92866875195883E7;0.0;3043451.5141000007;3043451.5141000007;0.0;non
01;02;Etat Initial;ECS;99;2014;1.933934793560779E7;0.0;3046006.8563999976;3046006.8563999976;0.0;non
01;02;Etat Initial;ECS;99;2015;1.9414862260415215E7;0.0;3047761.737099998;3047761.737099998;0.0;non
01;02;Etat Initial;ECS;99;2016;2.1747429570610415E7;0.0;3675674.6964999996;3675674.6964999996;0.0;non
01;02;Etat Initial;ECS;99;2017;2.1857420881119456E7;0.0;3675908.9208;3675908.9208;0.0;non
01;02;Etat Initial;ECS;99;2018;2.2508742988743667E7;0.0;3688960.6543999994;3688960.6543999994;0.0;non
01;02;Etat Initial;ECS;99;2019;2.234953012970285E7;0.0;3665263.741200001;3665263.741200001;0.0;non
01;02;Etat Initial;ECS;99;2020;2.2555209887949213E7;0.0;3668217.7130999994;3668217.7130999994;0.0;non
01;02;Etat Initial;ECS;99;2021;2.203600470694099E7;0.0;3951287.5532000028;3951287.5532000028;0.0;non
01;02;Etat Initial;ECS;99;2022;2.4201992884716522E7;0.0;4649158.211;4649158.211;0.0;non
01;02;Etat Initial;ECS;99;2023;2.425884781907998E7;0.0;4652007.681500001;4652007.681500001;0.0;non
01;02;Etat Initial;ECS;99;2024;2.439468545994072E7;0.0;4653788.6362;4653788.6362;0.0;non
01;02;Etat Initial;ECS;99;2025;3.3595775050850086E7;0.0;4915666.663299997;4915666.663299997;0.0;non
01;02;Etat Initial;ECS;99;2026;3.388823242587726E7;0.0;4939365.880200001;4939365.880200001;0.0;non
01;02;Etat Initial;ECS;99;2027;3.441329663978847E7;0.0;4976236.813199996;4976236.813199996;0.0;non
01;02;Etat Initial;ECS;99;2028;3.685413437160114E7;0.0;4877972.654900005;4877972.654900005;0.0;non
01;02;Etat Initial;ECS;99;2029;3.761078184688259E7;0.0;4924738.877600001;4924738.877600001;0.0;non
01;02;Etat Initial;ECS;99;2030;3.8926707764340624E7;0.0;5007516.140699999;5007516.140699999;0.0;non
01;02;Etat Initial;ECS;99;2031;3.732427691246135E7;0.0;5116217.785300005;5116217.785300005;0.0;non
01;02;Etat Initial;ECS;99;2032;3.790109980818999E7;0.0;5129494.778599997;5129494.778599997;0.0;non
01;02;Etat Initial;ECS;99;2033;4.0550605348546706E7;0.0;5041877.521299999;5041877.521299999;0.0;non
01;02;Etat Initial;ECS;99;2034;4.295311744497589E7;0.0;5720478.691200003;5720478.691200003;0.0;non
01;02;Etat Initial;ECS;99;2035;5.5970833778867856E7;0.0;5698622.330400001;5698622.330400001;0.0;non
01;02;Etat Initial;ECS;99;2036;5.313527831714038E7;0.0;5691693.009599995;5691693.009599995;0.0;non
01;02;Etat Initial;ECS;99;2037;5.340125934518894E7;0.0;5611762.699299997;5611762.699299997;0.0;non
01;02;Etat Initial;ECS;99;2038;5.3555382054469936E7;0.0;5595171.898099999;5595171.898099999;0.0;non
01;02;Etat Initial;ECS;99;2039;5.373850596661601E7;0.0;5601249.640099996;5601249.640099996;0.0;non
01;02;Etat Initial;ECS;99;2040;7.01847892133184E7;0.0;5818081.202600003;5818081.202600003;0.0;non
01;02;Etat Initial;ECS;99;2041;6.329242622713457E7;0.0;6109253.0317;6109253.0317;0.0;non
01;02;Etat Initial;ECS;99;2042;6.314413688175525E7;0.0;6150569.642699998;6150569.642699998;0.0;non
01;02;Etat Initial;ECS;99;2043;6.562413604901393E7;0.0;5992102.443399999;5992102.443399999;0.0;non
01;02;Etat Initial;ECS;99;2044;6.5575848425310284E7;0.0;6001917.884000002;6001917.884000002;0.0;non
01;02;Etat Initial;ECS;99;2045;6.573356186775838E7;0.0;5949131.008300003;5949131.008300003;0.0;non
01;02;Etat Initial;ECS;99;2046;7.253919941482976E7;0.0;6752976.967099997;6752976.967099997;0.0;non
01;02;Etat Initial;ECS;99;2047;7.231435228612727E7;0.0;6717204.195000007;6717204.195000007;0.0;non
01;02;Etat Initial;ECS;99;2048;7.211503329276937E7;0.0;6726006.831899994;6726006.831899994;0.0;non
01;02;Etat Initial;ECS;99;2049;7.162790716432187E7;0.0;6609038.714899999;6609038.714899999;0.0;non
01;02;Etat Initial;ECS;99;2050;7.031131505731237E7;0.0;6532789.804700003;6532789.804700003;0.0;non
01;02;Etat Initial;Eclairage;99;2010;4880406.747002788;0.0;970526.8853;970526.8853;0.0;non
01;02;Etat Initial;Eclairage;99;2011;4875871.497991882;0.0;972876.7814999999;972876.7814999999;0.0;non
01;02;Etat Initial;Eclairage;99;2012;4878571.102288059;0.0;978666.5378;978666.5378;0.0;non
01;02;Etat Initial;Eclairage;99;2013;4879764.312184996;0.0;984233.6566000001;984233.6566000001;0.0;non
01;02;Etat Initial;Eclairage;99;2014;4893088.031900771;0.0;1004549.4206999999;1004549.4206999999;0.0;non
01;02;Etat Initial;Eclairage;99;2015;4912194.0658881925;0.0;1023489.3374000001;1023489.3374000001;0.0;non
01;02;Etat Initial;Eclairage;99;2016;5372894.364503751;0.0;1443657.3693000001;1443657.3693000001;0.0;non
01;02;Etat Initial;Eclairage;99;2017;5400068.688276569;0.0;1488358.1823;1488358.1823;0.0;non
01;02;Etat Initial;Eclairage;99;2018;5560983.561924896;0.0;1571390.7639999997;1571390.7639999997;0.0;non
01;02;Etat Initial;Eclairage;99;2019;5521648.620279527;0.0;1562543.3997999998;1562543.3997999998;0.0;non
01;02;Etat Initial;Eclairage;99;2020;5572463.619375689;0.0;1626197.5672000002;1626197.5672000002;0.0;non
01;02;Etat Initial;Eclairage;99;2021;5444189.398185423;0.0;1242172.6021;1242172.6021;0.0;non
01;02;Etat Initial;Eclairage;99;2022;5464966.135258576;0.0;1265203.6130000001;1265203.6130000001;0.0;non
01;02;Etat Initial;Eclairage;99;2023;5477804.346243855;0.0;1301704.0897;1301704.0897;0.0;non
01;02;Etat Initial;Eclairage;99;2024;5508477.361922104;0.0;1329276.3954999996;1329276.3954999996;0.0;non
01;02;Etat Initial;Eclairage;99;2025;7794219.811797202;0.0;1723984.2769000004;1723984.2769000004;0.0;non
01;02;Etat Initial;Eclairage;99;2026;7862069.922803515;0.0;1798887.2301000005;1798887.2301000005;0.0;non
01;02;Etat Initial;Eclairage;99;2027;7983884.820430943;0.0;1914567.1549999998;1914567.1549999998;0.0;non
01;02;Etat Initial;Eclairage;99;2028;8158548.830354471;0.0;2071293.5318999998;2071293.5318999998;0.0;non
01;02;Etat Initial;Eclairage;99;2029;8326050.943203027;0.0;2216902.9233999993;2216902.9233999993;0.0;non
01;02;Etat Initial;Eclairage;99;2030;8617362.787525812;0.0;2453398.5428;2453398.5428;0.0;non
01;02;Etat Initial;Eclairage;99;2031;8659232.243691016;0.0;2368851.2104999996;2368851.2104999996;0.0;non
01;02;Etat Initial;Eclairage;99;2032;8793055.15550006;0.0;2474218.9866000004;2474218.9866000004;0.0;non
01;02;Etat Initial;Eclairage;99;2033;8841861.31660041;0.0;2506417.2507;2506417.2507;0.0;non
01;02;Etat Initial;Eclairage;99;2034;8834329.11988863;0.0;2462054.301899999;2462054.301899999;0.0;non
