branche;occupant;typeRenovationBatiment;typeRenovationSysteme;cible;annee;surface;aides;investissement;prets;pretsBonifies;reglementation
08;04;Etat initial;Chgt systeme_08;0;2044;304431.32039999997;0.0;1.1176691153E7;1.1176691153E7;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2043;304371.7745;0.0;1.1124839968E7;1.1124839968E7;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2042;304370.259;0.0;1.1072597825E7;1.1072597825E7;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2041;304465.1489;0.0;1.1023024026E7;1.1023024026E7;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2040;296326.9875;0.0;1.0901234384E7;1.0901234384E7;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2039;296575.3415;0.0;1.0898834149E7;1.0898834149E7;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2038;296759.5919;0.0;1.0900221257E7;1.0900221257E7;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2037;296909.46109999996;0.0;1.0895202214E7;1.0895202214E7;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2036;297081.8742;0.0;1.087251666E7;1.087251666E7;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2035;297898.4953;0.0;1.0868772665E7;1.0868772665E7;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2034;239687.6681;0.0;8559389.972;8559389.972;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2033;239069.8409;0.0;8539986.588;8539986.588;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2032;238222.89010000002;0.0;8510604.451;8510604.451;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2031;237321.3751;0.0;8484502.641;8484502.641;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2030;236409.44410000002;0.0;8438074.32;8438074.32;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2029;235477.53840000002;0.0;8329736.32;8329736.32;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2028;235792.6453;0.0;8254338.682;8254338.682;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2027;235458.8926;0.0;8144855.562;8144855.562;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2026;240863.1435;0.0;8206934.375;8206934.375;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2025;240815.9769;0.0;8053296.401000001;8053296.401000001;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2024;240747.3799;0.0;7876514.572;7876514.572;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2023;240660.0232;0.0;7658143.0940000005;7658143.0940000005;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2022;240359.52120000002;0.0;7459358.743;7459358.743;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2021;234455.941;0.0;7095040.42;7095040.42;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2020;242170.03770000002;0.0;7082614.459;7082614.459;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2019;242207.0479;0.0;7002136.445;7002136.445;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2018;240964.3247;0.0;6693405.63;6693405.63;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2017;240206.15989999997;0.0;6005161.868;6005161.868;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2016;240128.19650000002;0.0;6003202.516;6003202.516;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2015;253986.2806;0.0;6349634.973999999;6349634.973999999;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2014;254426.8315;0.0;6360678.822;6360678.822;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2013;254869.0515;0.0;6371735.218;6371735.218;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2012;255311.6661;0.0;6382797.657;6382797.657;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2011;255755.58;0.0;6393888.566;6393888.566;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2010;256199.507372;0.0;6404988.994;6404988.994;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2050;7487.2261;0.0;279654.0658;279654.0658;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2049;7499.0979;0.0;279671.3968;279671.3968;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2048;7505.40762;0.0;278829.6837;278829.6837;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2047;7513.3182400000005;0.0;278566.65630000003;278566.65630000003;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2046;7564.59508;0.0;278327.9365;278327.9365;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2045;8628.67417;0.0;318128.859;318128.859;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2044;8627.302510000001;0.0;316620.0963;316620.0963;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2043;8629.283019999999;0.0;315478.6029;315478.6029;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2042;8622.548009999999;0.0;313904.352;313904.352;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2041;8641.044155;0.0;296042.0064;296042.0064;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2040;8372.810029999999;0.0;312183.6433;312183.6433;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2039;8376.927455;0.0;313720.094;313720.094;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2038;8379.249615;0.0;313543.5616;313543.5616;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2037;8376.422695000001;0.0;313210.2263;313210.2263;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2036;8377.144880000002;0.0;312124.895;312124.895;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2035;8401.577455;0.0;311682.74039999995;311682.74039999995;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2034;6513.84332;0.0;228997.22710000002;228997.22710000002;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2033;6366.491265;0.0;225419.775;225419.775;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2032;6188.040127940731;0.0;219146.4813;219146.4813;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2031;5992.393375000001;0.0;212383.30479999998;212383.30479999998;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2030;5766.557862;0.0;203788.7943;203788.7943;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2029;5551.199592;0.0;195662.81850000002;195662.81850000002;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2028;5329.0573380000005;0.0;185668.2051;185668.2051;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2027;5104.119044;0.0;175418.65170000002;175418.65170000002;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2026;4876.238722;0.0;166145.35859999998;166145.35859999998;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2025;4652.1623580000005;0.0;149470.7256;149470.7256;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2024;5136.157959;0.0;163546.7527;163546.7527;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2023;4975.746217;0.0;156179.5864;156179.5864;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2022;4812.483646;0.0;147324.0012;147324.0012;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2021;4647.540121;0.0;139516.117;139516.117;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2020;5047.071645999999;0.0;145595.5342;145595.5342;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2019;4919.9832129999995;0.0;140806.45260000002;140806.45260000002;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2018;4792.169806;0.0;133726.5716;133726.5716;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2017;4664.009445000001;0.0;116600.1111;116600.1111;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2016;3877.112126436432;0.0;96927.73319999999;96927.73319999999;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2015;7226.82785;0.0;180670.6962;180670.6962;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2014;7239.541347921965;0.0;180988.4587;180988.4587;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2013;7252.160868788705;0.0;181304.1217;181304.1217;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2012;7264.762404226238;0.0;181619.0851;181619.0851;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2011;7277.415962987197;0.0;181935.4491;181935.4491;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2010;7290.051536;0.0;182251.31339999998;182251.31339999998;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2050;333.76021000000003;0.0;12437.594000000001;12437.594000000001;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2049;334.73900000000003;0.0;12495.831;12495.831;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2048;334.99190999999996;0.0;12630.033;12630.033;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2047;335.49812;0.0;12580.166;12580.166;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2046;336.17188999999996;0.0;12343.811;12343.811;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2045;379.91385;0.0;14291.559000000001;14291.559000000001;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2044;380.03202999999996;0.0;14306.948;14306.948;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2043;380.12827999999996;0.0;14315.18;14315.18;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2042;380.42238999999995;0.0;14325.242;14325.242;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2041;380.65726;0.0;12940.331999999999;12940.331999999999;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2040;370.70642;0.0;14054.234;14054.234;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2039;371.0046;0.0;14174.435000000001;14174.435000000001;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2038;371.33119999999997;0.0;14073.525;14073.525;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2037;371.79574;0.0;14098.277;14098.277;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2036;372.21853999999996;0.0;14121.385;14121.385;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2035;374.20232999999996;0.0;14199.396;14199.396;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2034;284.35718;0.0;10882.91;10882.91;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2033;286.62929;0.0;10843.67;10843.67;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2032;291.72414000000003;0.0;10973.525;10973.525;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2031;290.89635999999996;0.0;10907.816;10907.816;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2030;291.17647999999997;0.0;10583.172;10583.172;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2029;292.64898999999997;0.0;10535.844;10535.844;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2028;291.81112;0.0;10281.783000000001;10281.783000000001;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2027;292.17139;0.0;10204.304;10204.304;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2026;295.54754;0.0;10111.026;10111.026;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2025;300.56925;0.0;10040.749;10040.749;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2024;301.77559;0.0;9282.666;9282.666;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2023;302.0117;0.0;9056.52;9056.52;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2022;297.22031000000004;0.0;8661.526;8661.526;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2021;297.18897000000004;0.0;8461.936000000002;8461.936000000002;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2020;305.25557000000003;0.0;8601.674;8601.674;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2019;305.68477;0.0;8444.741;8444.741;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2018;306.08385;0.0;8226.001;8226.001;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2017;306.77318;0.0;7669.326999999999;7669.326999999999;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2016;307.15117999999995;0.0;7678.78;7678.78;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2015;318.25408;0.0;7956.352000000001;7956.352000000001;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2014;318.85297;0.0;7971.321;7971.321;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2013;319.47282;0.0;7986.819999999999;7986.819999999999;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2012;320.06339;0.0;8001.586;8001.586;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2011;320.62985000000003;0.0;8015.746;8015.746;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2010;321.18656;0.0;8029.6630000000005;8029.6630000000005;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2050;7030.63747;0.0;265264.262;265264.262;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2049;7051.25604;0.0;265986.02;265986.02;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2048;7074.65589;0.0;265679.93700000003;265679.93700000003;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2047;7080.57998;0.0;266596.461;266596.461;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2046;7089.415309999999;0.0;261035.16499999998;261035.16499999998;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2045;7994.062690000001;0.0;298187.06999999995;298187.06999999995;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2044;7992.17814;0.0;297677.451;297677.451;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2043;7972.7252;0.0;296048.892;296048.892;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2042;7984.28006;0.0;295028.718;295028.718;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2041;7989.941940000001;0.0;269024.836;269024.836;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2040;7781.57092;0.0;288591.76399999997;288591.76399999997;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2039;7790.82684;0.0;289816.32200000004;289816.32200000004;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2038;7795.896919999999;0.0;289822.499;289822.499;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2037;7805.49472;0.0;290386.825;290386.825;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2036;7814.97652;0.0;290056.97;290056.97;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2035;7838.436100000001;0.0;290153.497;290153.497;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2034;6136.676020000001;0.0;220393.75400000002;220393.75400000002;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2033;6200.40924;0.0;222140.467;222140.467;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2032;6211.69149;0.0;222239.935;222239.935;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2031;6211.428900000001;0.0;223006.811;223006.811;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2030;6197.20238;0.0;221971.066;221971.066;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2029;6179.80598;0.0;219065.06100000002;219065.06100000002;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2028;6156.46162;0.0;216293.79700000002;216293.79700000002;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2027;6135.997369999999;0.0;213137.093;213137.093;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2026;6236.43017;0.0;212512.13199999998;212512.13199999998;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2025;6342.56006;0.0;210877.07399999996;210877.07399999996;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2024;6335.663979999999;0.0;206113.723;206113.723;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2023;6295.02296;0.0;198999.49099999998;198999.49099999998;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2022;6176.47797;0.0;190670.384;190670.384;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2021;6160.562010001724;0.0;185326.9332;185326.9332;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2020;6383.461259144122;0.0;185684.771;185684.771;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2019;6384.379687000001;0.0;183647.74200000003;183647.74200000003;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2018;6384.758264931063;0.0;175658.84100000001;175658.84100000001;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2017;6385.69269;0.0;159642.2273;159642.2273;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2016;6386.528410000001;0.0;159663.25040000002;159663.25040000002;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2015;6711.8974;0.0;167797.505;167797.505;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2014;6724.03494;0.0;168100.853;168100.853;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2013;6736.0034;0.0;168400.14500000002;168400.14500000002;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2012;6747.98337;0.0;168699.574;168699.574;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2011;6759.87523;0.0;168996.89500000002;168996.89500000002;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2010;6771.614427999999;0.0;169290.28;169290.28;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2050;623.8051;7566.463;7566.463;0.0;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2049;762.4146000000001;9247.729;9247.729;0.0;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2048;766.7743;9300.613000000001;9300.613000000001;0.0;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2047;765.6656;9287.166000000001;9287.166000000001;0.0;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2046;744.8677;9034.896;9034.896;0.0;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2045;1120.9365;13547.809000000001;13596.434000000001;48.625429999999994;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2044;990.9986;11193.794;12020.347;826.5542;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2043;888.7493999999999;9382.095000000001;10780.114;1398.0187999999998;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2042;749.8571;7398.018;9095.417;1697.4000999999998;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2041;633.4698;5840.888;7683.694;1842.8037;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2040;562.2436;4844.999;6819.7519999999995;1974.7522000000001;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2039;513.70584;4137.1371;6231.0096;2093.8734999999997;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2038;542.37013;4082.2288;6578.695;2496.466;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2037;548.6216;3859.1413;6654.523;2795.3809;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2036;624.9072;4108.1810000000005;7579.831;3471.6506;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2035;703.176399069256;4226.4310000000005;8527.2192;4300.787200000001;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2034;390.924350974555;2171.599;4740.0826;2568.4841;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2033;446.036330919046;2318.4408;5408.3997;3089.958;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2032;594.1995130081635;2897.879;7205.2389;4307.3578;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2031;859.226927733545;3937.4125999999997;10419.5347;6482.119699999999;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2030;1030.539690377742;4416.577;12497.0719;8080.4979;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2029;1288.3918944457628;5456.945;15623.991100000001;10167.0501;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2028;1568.0772399999998;6507.313999999999;19013.989999999998;12506.668999999998;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2027;1907.1147500000002;7819.4130000000005;23125.025;15305.609;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2026;2141.3742199999997;8670.972;25965.4289;17294.4449;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2025;2411.79807;9654.688;29244.5755;19589.9005;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2024;2599.4159799999998;10281.905999999999;31519.5537;21237.683699999998;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2023;2669.8280999999997;10385.159;32371.796000000002;21986.607;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2022;2817.1324;10819.044;34157.506;23338.469;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2021;2944.3189;11160.216;35699.27;24538.999000000003;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2020;3222.9174000000003;12050.967;39076.57;27025.584;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2019;3371.3561;12544.34;40874.185;28329.905;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2018;3695.2426000000005;13730.798999999999;44800.394;31069.554;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2017;3736.0992;11537.143;45294.386;33757.216;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2016;3821.2015;11761.365000000002;46324.537;34563.197;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2015;3760.4513;0.0;45579.566;45579.566;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2014;3738.3502999999996;0.0;45315.92;45315.92;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2013;3844.9097;0.0;46612.721999999994;46612.721999999994;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2012;3768.5667000000003;0.0;45688.666;45688.666;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2011;3748.45;0.0;45443.364;45443.364;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2010;3458.0029999999997;0.0;41921.678;41921.678;0.0;non
07;06;Etat initial;Chgt systeme_30;0;2050;12150.836;108175.104;108175.104;0.0;0.0;non
07;06;Etat initial;Chgt systeme_30;0;2049;12281.5383;109393.391;109393.391;0.0;0.0;non
07;06;Etat initial;Chgt systeme_30;0;2048;12373.3333;110272.79199999999;110272.79199999999;0.0;0.0;non
07;06;Etat initial;Chgt systeme_30;0;2047;12480.0426;111335.231;111335.231;0.0;0.0;non
