branche;occupant;typeRenovationBatiment;typeRenovationSysteme;cible;annee;surface;aides;investissement;prets;pretsBonifies;reglementation
08;03;Etat initial;Chgt systeme_08;0;2018;4237.082806;0.0;113872.0716;113872.0716;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2017;4059.3924450000004;0.0;101484.5111;101484.5111;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2016;3882.579126436432;0.0;97064.5232;97064.5232;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2015;7226.06585;0.0;180651.89620000002;180651.89620000002;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2014;7238.863347921965;0.0;180971.6587;180971.6587;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2013;7251.709868788705;0.0;181292.9217;181292.9217;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2012;7264.554404226238;0.0;181613.4851;181613.4851;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2011;7277.417962987198;0.0;181935.3491;181935.3491;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2010;7290.051536;0.0;182251.31339999998;182251.31339999998;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2050;344.64154;0.0;13000.423999999999;13000.423999999999;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2049;347.23921;0.0;13099.939999999999;13099.939999999999;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2048;348.04454;0.0;13132.085;13132.085;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2047;348.58498999999995;0.0;13157.248;13157.248;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2046;349.53651;0.0;13140.64;13140.64;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2045;376.26971000000003;0.0;14174.098;14174.098;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2044;376.89868000000007;0.0;14176.888;14176.888;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2043;378.39089;0.0;14232.54;14232.54;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2042;378.07966;0.0;13585.888999999997;13585.888999999997;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2041;379.42879;0.0;13098.161;13098.161;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2040;370.03269;0.0;13919.045999999998;13919.045999999998;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2039;370.80222;0.0;13959.136999999999;13959.136999999999;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2038;371.46539;0.0;13551.637;13551.637;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2037;373.12710000000004;0.0;12701.115;12701.115;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2036;374.4312;0.0;11546.23;11546.23;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2035;377.2009;0.0;11495.387;11495.387;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2034;270.87642;0.0;8595.7;8595.7;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2033;280.99557999999996;0.0;8596.26;8596.26;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2032;286.27737;0.0;8661.646;8661.646;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2031;286.66606;0.0;8586.095;8586.095;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2030;288.76548;0.0;8478.221000000001;8478.221000000001;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2029;292.52511000000004;0.0;8530.437000000002;8530.437000000002;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2028;293.22792;0.0;8230.939;8230.939;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2027;294.51158;0.0;8240.839;8240.839;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2026;294.58423999999997;0.0;8134.168;8134.168;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2025;295.06627;0.0;8125.729;8125.729;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2024;296.08135999999996;0.0;8137.466;8137.466;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2023;295.96248;0.0;8117.503;8117.503;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2022;296.12605;0.0;7958.387;7958.387;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2021;296.45751;0.0;7967.2919999999995;7967.2919999999995;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2020;304.72638;0.0;8189.523000000001;8189.523000000001;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2019;305.30941;0.0;8205.193;8205.193;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2018;305.86311;0.0;8220.07;8220.07;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2017;306.30734;0.0;7657.679000000001;7657.679000000001;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2016;306.6702;0.0;7666.755999999999;7666.755999999999;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2015;317.71038;0.0;7942.76;7942.76;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2014;318.47202;0.0;7961.798;7961.798;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2013;319.19662000000005;0.0;7979.912;7979.912;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2012;319.94078;0.0;7998.519000000001;7998.519000000001;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2011;320.62984;0.0;8015.746;8015.746;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2010;321.18656;0.0;8029.664000000001;8029.664000000001;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2050;7253.19808;0.0;273110.497;273110.497;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2049;7261.68165;0.0;272951.248;272951.248;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2048;7243.75723;0.0;271623.58900000004;271623.58900000004;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2047;7246.80102;0.0;271343.174;271343.174;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2046;7245.57394;0.0;271968.184;271968.184;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2045;7792.87023;0.0;290586.792;290586.792;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2044;7784.57998;0.0;289604.91599999997;289604.91599999997;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2043;7803.548849999999;0.0;289026.829;289026.829;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2042;7788.103220000001;0.0;281744.379;281744.379;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2041;7809.1335;0.0;271538.49600000004;271538.49600000004;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2040;7612.04182;0.0;281399.533;281399.533;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2039;7630.08339;0.0;278862.82700000005;278862.82700000005;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2038;7638.2914;0.0;277878.336;277878.336;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2037;7671.1384;0.0;273067.528;273067.528;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2036;7690.613;0.0;262053.49799999996;262053.49799999996;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2035;7792.651599999999;0.0;259271.364;259271.364;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2034;6019.80788;0.0;197799.751;197799.751;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2033;6123.56049;0.0;191549.459;191549.459;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2032;6263.7719;0.0;193885.48;193885.48;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2031;6275.60145;0.0;192439.899;192439.899;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2030;6271.09608;0.0;190120.21899999998;190120.21899999998;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2029;6268.833779999999;0.0;188923.852;188923.852;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2028;6259.810210000001;0.0;187753.34000000003;187753.34000000003;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2027;6250.63478;0.0;186356.559;186356.559;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2026;6239.04141;0.0;183430.936;183430.936;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2025;6228.87688;0.0;179087.24300000002;179087.24300000002;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2024;6217.41066;0.0;175803.104;175803.104;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2023;6203.35303;0.0;174615.923;174615.923;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2022;6189.15446;0.0;171056.7892;171056.7892;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2021;6174.3699;0.0;165936.33250000002;165936.33250000002;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2020;6379.6307;0.0;171452.533;171452.533;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2019;6380.70795;0.0;171481.506;171481.506;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2018;6379.85838;0.0;171458.62800000003;171458.62800000003;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2017;6377.94694;0.0;159448.68339999998;159448.68339999998;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2016;6376.24965;0.0;159406.09100000001;159406.09100000001;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2015;6712.44594;0.0;167811.173;167811.173;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2014;6724.23741;0.0;168105.87;168105.87;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2013;6736.01602;0.0;168400.47;168400.47;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2012;6747.9138299999995;0.0;168697.856;168697.856;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2011;6759.87624;0.0;168996.845;168996.845;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2010;6771.614427999999;0.0;169290.30099999998;169290.30099999998;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2050;788.5061;9564.209;9564.209;0.0;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2049;901.4935;10934.690999999999;10934.690999999999;0.0;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2048;1030.3507;12497.672;12497.672;0.0;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2047;1114.641;13520.074999999999;13520.074999999999;0.0;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2046;1222.2828;14825.716;14825.716;0.0;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2045;1614.8348;19517.157;19587.191;70.0504;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2044;1648.2314000000001;18617.553;19992.284;1374.7276000000002;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2043;1700.4448;17950.760000000002;20625.597999999998;2674.8311;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2042;1762.6527;17390.15;21380.156000000003;3989.996;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2041;1768.721426240915;16186.437;21452.0591;5265.6171;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2040;1809.75351727976;15449.976;21949.2758;6499.2978;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2039;1866.6631731272;14883.83;22639.3435;7755.5185;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2038;2085.85346189856;15539.626;25297.687100000003;9758.0531;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2037;2322.43556206127;16160.942;28166.844699999998;12005.8767;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2036;2462.16013088948;15981.794999999998;29860.8049;13879.0209;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2035;2603.48039303608;15759.655999999999;31574.0046;15814.3586;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2034;2101.30082570578;11840.952000000001;25482.7432;13641.781200000001;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2033;2170.5743899999998;11244.972;26318.2487;15073.327699999998;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2032;2336.12843;11314.045;28325.777000000002;17011.707;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2031;2529.34297;11423.869;30667.829999999994;19243.957000000002;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2030;2722.3297;11433.151;33006.014;21572.86;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2029;2825.3799;11727.131;34255.462;22528.349000000002;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2028;2896.2884999999997;11899.909;35115.807;23215.868000000002;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2027;3026.3446;12193.785;36689.771;24496.024;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2026;3114.4947;12295.239;37755.316000000006;25460.045;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2025;3204.5152;12599.981;38849.632;26249.642999999996;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2024;3345.1169;13082.414;40557.108;27474.650999999998;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2023;3459.0933999999997;13262.712;41935.447;28672.774999999998;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2022;3598.5547;13615.047999999999;43625.590000000004;30010.5;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2021;3832.9908;14356.343;46468.538;32112.138;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2020;4047.835;14958.821;49072.419;34113.589;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2019;4028.4768;14875.344000000001;48837.361000000004;33962.081000000006;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2018;4073.7833;15036.378;49386.215000000004;34349.845;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2017;4195.0268;12762.137999999999;50850.492;38088.482;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2016;4183.0808;12702.496;50704.797999999995;38002.278;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2015;4266.549499999999;0.0;51712.528;51712.528;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2014;4245.8915;0.0;51472.634;51472.634;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2013;4033.0344999999998;0.0;48893.941;48893.941;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2012;3935.5633;0.0;47718.738;47718.738;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2011;4136.2146;0.0;50143.216;50143.216;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2010;4206.366;0.0;50984.426999999996;50984.426999999996;0.0;non
07;06;Etat initial;Chgt systeme_30;0;2050;13916.295900000001;124652.688;124652.688;0.0;0.0;non
07;06;Etat initial;Chgt systeme_30;0;2049;14060.7077;126014.414;126014.414;0.0;0.0;non
07;06;Etat initial;Chgt systeme_30;0;2048;14283.032;128121.26199999999;128121.26199999999;0.0;0.0;non
07;06;Etat initial;Chgt systeme_30;0;2047;14304.7894;128280.055;128280.055;0.0;0.0;non
