branche;occupant;typeRenovationBatiment;typeRenovationSysteme;cible;annee;surface;aides;investissement;prets;pretsBonifies;reglementation
01;01;Etat Initial;Climatisation;99;2050;8.819859229775278E7;0.0;1.7770222367139992E8;1.7770222367139992E8;0.0;non
01;01;Etat Initial;ECS;99;2010;1.1666587503827618E8;0.0;1.9921417162399992E7;1.9921417162399992E7;0.0;non
01;01;Etat Initial;ECS;99;2011;1.2532965740390474E8;0.0;2.0068656627000004E7;2.0068656627000004E7;0.0;non
01;01;Etat Initial;ECS;99;2012;1.3500934461511853E8;0.0;2.0345456773999996E7;2.0345456773999996E7;0.0;non
01;01;Etat Initial;ECS;99;2013;1.304775289087802E8;0.0;2.0321917658999994E7;2.0321917658999994E7;0.0;non
01;01;Etat Initial;ECS;99;2014;1.3509373886855736E8;0.0;2.0197470878E7;2.0197470878E7;0.0;non
01;01;Etat Initial;ECS;99;2015;1.3021659338971037E8;0.0;2.0156277495399993E7;2.0156277495399993E7;0.0;non
01;01;Etat Initial;ECS;99;2016;1.3414728033601335E8;0.0;2.33466353421E7;2.33466353421E7;0.0;non
01;01;Etat Initial;ECS;99;2017;1.360997076859868E8;0.0;2.331309873190001E7;2.331309873190001E7;0.0;non
01;01;Etat Initial;ECS;99;2018;1.468898934296102E8;0.0;2.3517306049399994E7;2.3517306049399994E7;0.0;non
01;01;Etat Initial;ECS;99;2019;1.509434758317693E8;0.0;2.37003047422E7;2.37003047422E7;0.0;non
01;01;Etat Initial;ECS;99;2020;1.490076591640157E8;0.0;2.328509049890002E7;2.328509049890002E7;0.0;non
01;01;Etat Initial;ECS;99;2021;1.4866439203816798E8;0.0;2.5963818648899995E7;2.5963818648899995E7;0.0;non
01;01;Etat Initial;ECS;99;2022;1.5579236094910482E8;0.0;3.0627239446700003E7;3.0627239446700003E7;0.0;non
01;01;Etat Initial;ECS;99;2023;1.7034262569871563E8;0.0;3.1251711234300006E7;3.1251711234300006E7;0.0;non
01;01;Etat Initial;ECS;99;2024;1.6501524086423063E8;0.0;3.113778446729999E7;3.113778446729999E7;0.0;non
01;01;Etat Initial;ECS;99;2025;2.2033462820696053E8;0.0;3.21139713105E7;3.21139713105E7;0.0;non
01;01;Etat Initial;ECS;99;2026;2.182962542975262E8;0.0;3.1865961083999995E7;3.1865961083999995E7;0.0;non
01;01;Etat Initial;ECS;99;2027;2.148101695643248E8;0.0;3.165836554599999E7;3.165836554599999E7;0.0;non
01;01;Etat Initial;ECS;99;2028;2.266137324641369E8;0.0;3.0225289961700007E7;3.0225289961700007E7;0.0;non
01;01;Etat Initial;ECS;99;2029;2.2818933019817895E8;0.0;3.0271777384100012E7;3.0271777384100012E7;0.0;non
01;01;Etat Initial;ECS;99;2030;2.2178920979091445E8;0.0;3.0292182292500004E7;3.0292182292500004E7;0.0;non
01;01;Etat Initial;ECS;99;2031;2.0896750690226194E8;0.0;3.1051272995500002E7;3.1051272995500002E7;0.0;non
01;01;Etat Initial;ECS;99;2032;2.0676942809823707E8;0.0;3.0555633081999995E7;3.0555633081999995E7;0.0;non
01;01;Etat Initial;ECS;99;2033;2.287828983271982E8;0.0;3.08015521971E7;3.08015521971E7;0.0;non
01;01;Etat Initial;ECS;99;2034;2.394466104983679E8;0.0;3.565954380420002E7;3.565954380420002E7;0.0;non
01;01;Etat Initial;ECS;99;2035;2.405634567941624E8;0.0;3.5967154487299986E7;3.5967154487299986E7;0.0;non
01;01;Etat Initial;ECS;99;2036;2.2837058881282464E8;0.0;3.606016036650003E7;3.606016036650003E7;0.0;non
01;01;Etat Initial;ECS;99;2037;2.174151607507316E8;0.0;3.4721037250299975E7;3.4721037250299975E7;0.0;non
01;01;Etat Initial;ECS;99;2038;2.1983710886416042E8;0.0;3.456088309920002E7;3.456088309920002E7;0.0;non
01;01;Etat Initial;ECS;99;2039;2.1023878161297467E8;0.0;3.4128962601799995E7;3.4128962601799995E7;0.0;non
01;01;Etat Initial;ECS;99;2040;2.9020756236636627E8;0.0;3.558821299780003E7;3.558821299780003E7;0.0;non
01;01;Etat Initial;ECS;99;2041;2.943711053734465E8;0.0;3.759978941320001E7;3.759978941320001E7;0.0;non
01;01;Etat Initial;ECS;99;2042;2.990841842153198E8;0.0;3.813392972009999E7;3.813392972009999E7;0.0;non
01;01;Etat Initial;ECS;99;2043;4.4110406668336016E8;0.0;3.7484788349999994E7;3.7484788349999994E7;0.0;non
01;01;Etat Initial;ECS;99;2044;4.4359568322283953E8;0.0;3.72411324483E7;3.72411324483E7;0.0;non
01;01;Etat Initial;ECS;99;2045;4.3674719088867635E8;0.0;3.737740936319999E7;3.737740936319999E7;0.0;non
01;01;Etat Initial;ECS;99;2046;4.449755218323249E8;0.0;4.09166040777E7;4.09166040777E7;0.0;non
01;01;Etat Initial;ECS;99;2047;4.5017312206285214E8;0.0;4.1410479564E7;4.1410479564E7;0.0;non
01;01;Etat Initial;ECS;99;2048;4.692474559483555E8;0.0;4.191444487399999E7;4.191444487399999E7;0.0;non
01;01;Etat Initial;ECS;99;2049;4.2309966072307605E8;0.0;4.134793296739999E7;4.134793296739999E7;0.0;non
01;01;Etat Initial;ECS;99;2050;4.1747333687602985E8;0.0;4.0709107465300016E7;4.0709107465300016E7;0.0;non
01;01;Etat Initial;Eclairage;99;2010;2.5257560575296935E7;0.0;7465723.442800002;7465723.442800002;0.0;non
01;01;Etat Initial;Eclairage;99;2011;2.6058641638435654E7;0.0;7999037.7089;7999037.7089;0.0;non
01;01;Etat Initial;Eclairage;99;2012;2.700186892302376E7;0.0;8893722.387699999;8893722.387699999;0.0;non
01;01;Etat Initial;Eclairage;99;2013;2.712899115925133E7;0.0;9045743.7411;9045743.7411;0.0;non
01;01;Etat Initial;Eclairage;99;2014;2.701874777371143E7;0.0;8940607.6179;8940607.6179;0.0;non
01;01;Etat Initial;Eclairage;99;2015;2.7074737239444673E7;0.0;9050679.454900002;9050679.454900002;0.0;non
01;01;Etat Initial;Eclairage;99;2016;2.7892008782735392E7;0.0;9617748.509599999;9617748.509599999;0.0;non
01;01;Etat Initial;Eclairage;99;2017;2.829795902381904E7;0.0;9860123.0335;9860123.0335;0.0;non
01;01;Etat Initial;Eclairage;99;2018;2.937797868592201E7;0.0;1.0741119673199998E7;1.0741119673199998E7;0.0;non
01;01;Etat Initial;Eclairage;99;2019;3.0188695166353855E7;0.0;1.1636576213700002E7;1.1636576213700002E7;0.0;non
01;01;Etat Initial;Eclairage;99;2020;2.98015318328031E7;0.0;1.10921822389E7;1.10921822389E7;0.0;non
01;01;Etat Initial;Eclairage;99;2021;2.9732878407633524E7;0.0;1.1003388313300004E7;1.1003388313300004E7;0.0;non
01;01;Etat Initial;Eclairage;99;2022;2.97421779993746E7;0.0;1.08882785216E7;1.08882785216E7;0.0;non
01;01;Etat Initial;Eclairage;99;2023;3.1378904733973913E7;0.0;1.2722643508900002E7;1.2722643508900002E7;0.0;non
01;01;Etat Initial;Eclairage;99;2024;3.1502909619534936E7;0.0;1.26314074684E7;1.26314074684E7;0.0;non
01;01;Etat Initial;Eclairage;99;2025;4.4066925641391955E7;0.0;1.3270005005599998E7;1.3270005005599998E7;0.0;non
01;01;Etat Initial;Eclairage;99;2026;4.365925085950526E7;0.0;1.2832895190399997E7;1.2832895190399997E7;0.0;non
01;01;Etat Initial;Eclairage;99;2027;4.296203391286484E7;0.0;1.2284665560800001E7;1.2284665560800001E7;0.0;non
01;01;Etat Initial;Eclairage;99;2028;4.275730801210141E7;0.0;1.20692059977E7;1.20692059977E7;0.0;non
01;01;Etat Initial;Eclairage;99;2029;4.3054590603430055E7;0.0;1.2380890479599996E7;1.2380890479599996E7;0.0;non
01;01;Etat Initial;Eclairage;99;2030;4.292694383049966E7;0.0;1.2279076815500002E7;1.2279076815500002E7;0.0;non
01;01;Etat Initial;Eclairage;99;2031;4.293852881553336E7;0.0;1.16986196661E7;1.16986196661E7;0.0;non
01;01;Etat Initial;Eclairage;99;2032;4.248686878730907E7;0.0;1.13367724286E7;1.13367724286E7;0.0;non
01;01;Etat Initial;Eclairage;99;2033;4.316658459003725E7;0.0;1.1998466424499996E7;1.1998466424499996E7;0.0;non
01;01;Etat Initial;Eclairage;99;2034;4.275832330327993E7;0.0;1.1783072900600001E7;1.1783072900600001E7;0.0;non
01;01;Etat Initial;Eclairage;99;2035;4.295776014181457E7;0.0;1.1891268150399998E7;1.1891268150399998E7;0.0;non
01;01;Etat Initial;Eclairage;99;2036;4.3088790342042245E7;0.0;1.1955227518800003E7;1.1955227518800003E7;0.0;non
01;01;Etat Initial;Eclairage;99;2037;4.208035369368992E7;0.0;1.1005681658599999E7;1.1005681658599999E7;0.0;non
01;01;Etat Initial;Eclairage;99;2038;4.1478699785690546E7;0.0;1.0631921804000001E7;1.0631921804000001E7;0.0;non
01;01;Etat Initial;Eclairage;99;2039;4.069137708638235E7;0.0;9911575.549199998;9911575.549199998;0.0;non
01;01;Etat Initial;Eclairage;99;2040;5.548085751121714E7;0.0;1.2991483780099995E7;1.2991483780099995E7;0.0;non
01;01;Etat Initial;Eclairage;99;2041;5.6276828968453124E7;0.0;1.3588577537800001E7;1.3588577537800001E7;0.0;non
01;01;Etat Initial;Eclairage;99;2042;5.8643957689278714E7;0.0;1.44139579771E7;1.44139579771E7;0.0;non
01;01;Etat Initial;Eclairage;99;2043;8.076553333638988E7;0.0;1.4691376451500002E7;1.4691376451500002E7;0.0;non
01;01;Etat Initial;Eclairage;99;2044;8.122174481544931E7;0.0;1.4998222444699995E7;1.4998222444699995E7;0.0;non
01;01;Etat Initial;Eclairage;99;2045;8.149827963951346E7;0.0;1.5047999475799998E7;1.5047999475799998E7;0.0;non
01;01;Etat Initial;Eclairage;99;2046;8.303370981560095E7;0.0;1.4927757772899995E7;1.4927757772899995E7;0.0;non
01;01;Etat Initial;Eclairage;99;2047;8.40035969399583E7;0.0;1.54254941725E7;1.54254941725E7;0.0;non
01;01;Etat Initial;Eclairage;99;2048;8.591854827223375E7;0.0;1.66550475012E7;1.66550475012E7;0.0;non
01;01;Etat Initial;Eclairage;99;2049;7.746895196338032E7;0.0;1.7781417392100006E7;1.7781417392100006E7;0.0;non
01;01;Etat Initial;Eclairage;99;2050;7.643877999138574E7;0.0;1.7119657888499998E7;1.7119657888499998E7;0.0;non
01;02;Etat Initial;Climatisation;99;2010;3351427.911442429;0.0;2.79507235604E7;2.79507235604E7;0.0;non
01;02;Etat Initial;Climatisation;99;2011;3426818.4997929907;0.0;2.8012297814999994E7;2.8012297814999994E7;0.0;non
01;02;Etat Initial;Climatisation;99;2012;3516330.180847689;0.0;2.80731608338E7;2.80731608338E7;0.0;non
01;02;Etat Initial;Climatisation;99;2013;3535974.9230196676;0.0;2.8132095606799997E7;2.8132095606799997E7;0.0;non
01;02;Etat Initial;Climatisation;99;2014;3491131.9103556676;0.0;2.8189186671E7;2.8189186671E7;0.0;non
01;02;Etat Initial;Climatisation;99;2015;3500464.0623237886;0.0;2.8244413784800004E7;2.8244413784800004E7;0.0;non
01;02;Etat Initial;Climatisation;99;2016;3604052.9405490803;0.0;2.8298705766999997E7;2.8298705766999997E7;0.0;non
01;02;Etat Initial;Climatisation;99;2017;3672636.4429876925;0.0;2.833119750100001E7;2.833119750100001E7;0.0;non
01;02;Etat Initial;Climatisation;99;2018;3749740.3637595032;0.0;2.8362660740300007E7;2.8362660740300007E7;0.0;non
01;02;Etat Initial;Climatisation;99;2019;3791658.4852610882;0.0;2.8395259477199998E7;2.8395259477199998E7;0.0;non
01;02;Etat Initial;Climatisation;99;2020;3783321.5563603486;0.0;2.8426547297099996E7;2.8426547297099996E7;0.0;non
01;02;Etat Initial;Climatisation;99;2021;3809576.1671901476;0.0;2.8456174154500004E7;2.8456174154500004E7;0.0;non
01;02;Etat Initial;Climatisation;99;2022;3802594.725316871;0.0;2.84398474026E7;2.84398474026E7;0.0;non
01;02;Etat Initial;Climatisation;99;2023;3901175.983980507;0.0;2.8423180506699998E7;2.8423180506699998E7;0.0;non
01;02;Etat Initial;Climatisation;99;2024;3914852.5991923567;0.0;2.8406135453799993E7;2.8406135453799993E7;0.0;non
01;02;Etat Initial;Climatisation;99;2025;5639247.839765561;0.0;3.3472846919499997E7;3.3472846919499997E7;0.0;non
01;02;Etat Initial;Climatisation;99;2026;5743548.507249952;0.0;3.36112466733E7;3.36112466733E7;0.0;non
01;02;Etat Initial;Climatisation;99;2027;5736573.321777237;0.0;3.374837754259999E7;3.374837754259999E7;0.0;non
01;02;Etat Initial;Climatisation;99;2028;5844745.709661153;0.0;3.388162998160002E7;3.388162998160002E7;0.0;non
01;02;Etat Initial;Climatisation;99;2029;5818362.974140375;0.0;3.41141873023E7;3.41141873023E7;0.0;non
01;02;Etat Initial;Climatisation;99;2030;5807825.913657574;0.0;3.43065829508E7;3.43065829508E7;0.0;non
01;02;Etat Initial;Climatisation;99;2031;7644831.383540995;0.0;3.2606356791199997E7;3.2606356791199997E7;0.0;non
01;02;Etat Initial;Climatisation;99;2032;7718813.380865998;0.0;3.2645681106599998E7;3.2645681106599998E7;0.0;non
01;02;Etat Initial;Climatisation;99;2033;7748888.561426298;0.0;3.2605766963399988E7;3.2605766963399988E7;0.0;non
01;02;Etat Initial;Climatisation;99;2034;7680830.997949471;0.0;3.2600984027599987E7;3.2600984027599987E7;0.0;non
01;02;Etat Initial;Climatisation;99;2035;7770991.04178624;0.0;3.26716904106E7;3.26716904106E7;0.0;non
01;02;Etat Initial;Climatisation;99;2036;7952361.665126913;0.0;3.25003450255E7;3.25003450255E7;0.0;non
01;02;Etat Initial;Climatisation;99;2037;5967670.748156023;0.0;3.2172310110200003E7;3.2172310110200003E7;0.0;non
01;02;Etat Initial;Climatisation;99;2038;5784624.555815694;0.0;3.21983461327E7;3.21983461327E7;0.0;non
01;02;Etat Initial;Climatisation;99;2039;5644417.850164716;0.0;3.21918821775E7;3.21918821775E7;0.0;non
01;02;Etat Initial;Climatisation;99;2040;7561092.706562087;0.0;3.7564108043900006E7;3.7564108043900006E7;0.0;non
01;02;Etat Initial;Climatisation;99;2041;7648419.471733127;0.0;3.7753681050799996E7;3.7753681050799996E7;0.0;non
01;02;Etat Initial;Climatisation;99;2042;7735618.114498996;0.0;3.7762505214E7;3.7762505214E7;0.0;non
01;02;Etat Initial;Climatisation;99;2043;1.099079126298098E7;0.0;3.800652861949999E7;3.800652861949999E7;0.0;non
01;02;Etat Initial;Climatisation;99;2044;1.0957271306221733E7;0.0;3.821875683079999E7;3.821875683079999E7;0.0;non
01;02;Etat Initial;Climatisation;99;2045;1.1040120285840642E7;0.0;3.8559821116199985E7;3.8559821116199985E7;0.0;non
01;02;Etat Initial;Climatisation;99;2046;1.4027249246608313E7;0.0;3.520825245669999E7;3.520825245669999E7;0.0;non
01;02;Etat Initial;Climatisation;99;2047;1.4201259171774903E7;0.0;3.5285372550799996E7;3.5285372550799996E7;0.0;non
01;02;Etat Initial;Climatisation;99;2048;1.4446255007362293E7;0.0;3.529022607010001E7;3.529022607010001E7;0.0;non
01;02;Etat Initial;Climatisation;99;2049;1.2821553337620536E7;0.0;3.5316677851399995E7;3.5316677851399995E7;0.0;non
01;02;Etat Initial;Climatisation;99;2050;1.2697162917853618E7;0.0;3.53473611128E7;3.53473611128E7;0.0;non
01;02;Etat Initial;ECS;99;2010;1.5826187359589273E7;0.0;3090475.173799999;3090475.173799999;0.0;non
01;02;Etat Initial;ECS;99;2011;1.6182198471244643E7;0.0;3106073.089399999;3106073.089399999;0.0;non
01;02;Etat Initial;ECS;99;2012;1.660489252066967E7;0.0;3133183.4130999986;3133183.4130999986;0.0;non
01;02;Etat Initial;ECS;99;2013;1.6697659358703993E7;0.0;3129715.7571;3129715.7571;0.0;non
01;02;Etat Initial;ECS;99;2014;1.6485900687790688E7;0.0;3102200.055700001;3102200.055700001;0.0;non
01;02;Etat Initial;ECS;99;2015;1.6529969183195706E7;0.0;3090896.2713999995;3090896.2713999995;0.0;non
01;02;Etat Initial;ECS;99;2016;1.701913888592624E7;0.0;3595573.8301999993;3595573.8301999993;0.0;non
01;02;Etat Initial;ECS;99;2017;1.7343005425219633E7;0.0;3608176.9553999975;3608176.9553999975;0.0;non
01;02;Etat Initial;ECS;99;2018;1.770710727330874E7;0.0;3612607.7711000014;3612607.7711000014;0.0;non
01;02;Etat Initial;ECS;99;2019;1.7905053958177365E7;0.0;3611199.6109000016;3611199.6109000016;0.0;non
01;02;Etat Initial;ECS;99;2020;1.7865685127257228E7;0.0;3587833.2876000004;3587833.2876000004;0.0;non
01;02;Etat Initial;ECS;99;2021;1.798966523395348E7;0.0;4033956.918600001;4033956.918600001;0.0;non
01;02;Etat Initial;ECS;99;2022;1.964673941413715E7;0.0;4715790.2658;4715790.2658;0.0;non
01;02;Etat Initial;ECS;99;2023;2.015607591723262E7;0.0;4747986.606000001;4747986.606000001;0.0;non
01;02;Etat Initial;ECS;99;2024;2.022673842916053E7;0.0;4746138.315400001;4746138.315400001;0.0;non
01;02;Etat Initial;ECS;99;2025;2.7111768460411437E7;0.0;4948040.818399993;4948040.818399993;0.0;non
01;02;Etat Initial;ECS;99;2026;2.7613213977163203E7;0.0;4968559.740499996;4968559.740499996;0.0;non
01;02;Etat Initial;ECS;99;2027;2.7579679431621343E7;0.0;4961143.824999996;4961143.824999996;0.0;non
01;02;Etat Initial;ECS;99;2028;2.9898122284035973E7;0.0;4796007.146499999;4796007.146499999;0.0;non
01;02;Etat Initial;ECS;99;2029;2.976316444464118E7;0.0;4770556.396599997;4770556.396599997;0.0;non
01;02;Etat Initial;ECS;99;2030;2.9709263327556152E7;0.0;4755097.359099999;4755097.359099999;0.0;non
01;02;Etat Initial;ECS;99;2031;2.8105997733606525E7;0.0;4855490.377800002;4855490.377800002;0.0;non
01;02;Etat Initial;ECS;99;2032;2.8377990370830953E7;0.0;4850667.787800002;4850667.787800002;0.0;non
01;02;Etat Initial;ECS;99;2033;3.0311828784402784E7;0.0;4860488.285499997;4860488.285499997;0.0;non
01;02;Etat Initial;ECS;99;2034;3.1852857962084465E7;0.0;5562485.849200004;5562485.849200004;0.0;non
01;02;Etat Initial;ECS;99;2035;3.222675696740764E7;0.0;5598246.093300003;5598246.093300003;0.0;non
01;02;Etat Initial;ECS;99;2036;3.110776769005519E7;0.0;5667574.120199997;5667574.120199997;0.0;non
01;02;Etat Initial;ECS;99;2037;3.0526931134798143E7;0.0;5481537.9651999995;5481537.9651999995;0.0;non
01;02;Etat Initial;ECS;99;2038;2.9590579458595686E7;0.0;5398461.089600001;5398461.089600001;0.0;non
01;02;Etat Initial;ECS;99;2039;2.8873368233534995E7;0.0;5328208.4381;5328208.4381;0.0;non
01;02;Etat Initial;ECS;99;2040;3.847261877162474E7;0.0;5512078.772799998;5512078.772799998;0.0;non
01;02;Etat Initial;ECS;99;2041;3.8916957900289126E7;0.0;5820035.368699998;5820035.368699998;0.0;non
01;02;Etat Initial;ECS;99;2042;3.9360645112009615E7;0.0;5888335.3983000005;5888335.3983000005;0.0;non
01;02;Etat Initial;ECS;99;2043;5.850980054704581E7;0.0;5774394.810099998;5774394.810099998;0.0;non
01;02;Etat Initial;ECS;99;2044;5.83313560713568E7;0.0;5732997.525899997;5732997.525899997;0.0;non
01;02;Etat Initial;ECS;99;2045;5.8772405051092684E7;0.0;5763972.152800001;5763972.152800001;0.0;non
01;02;Etat Initial;ECS;99;2046;6.045076461038332E7;0.0;6341720.633299996;6341720.633299996;0.0;non
01;02;Etat Initial;ECS;99;2047;6.120066452598239E7;0.0;6410577.665100002;6410577.665100002;0.0;non
01;02;Etat Initial;ECS;99;2048;6.225647991268036E7;0.0;6483557.874800008;6483557.874800008;0.0;non
01;02;Etat Initial;ECS;99;2049;5.525478938355509E7;0.0;6360640.186700003;6360640.186700003;0.0;non
01;02;Etat Initial;ECS;99;2050;5.4718725907892875E7;0.0;6307338.580699998;6307338.580699998;0.0;non
01;02;Etat Initial;Eclairage;99;2010;3909999.230016167;0.0;1067286.3053000001;1067286.3053000001;0.0;non
01;02;Etat Initial;Eclairage;99;2011;3997954.916425156;0.0;1125748.4511999998;1125748.4511999998;0.0;non
01;02;Etat Initial;Eclairage;99;2012;4102385.2109889705;0.0;1216685.0596999999;1216685.0596999999;0.0;non
01;02;Etat Initial;Eclairage;99;2013;4125304.0768562793;0.0;1231525.8455;1231525.8455;0.0;non
01;02;Etat Initial;Eclairage;99;2014;4072987.2287482787;0.0;1183977.1279;1183977.1279;0.0;non
01;02;Etat Initial;Eclairage;99;2015;4083874.7393777533;0.0;1176546.0698000002;1176546.0698000002;0.0;non
01;02;Etat Initial;Eclairage;99;2016;4204728.430640593;0.0;1289060.9263000002;1289060.9263000002;0.0;non
01;02;Etat Initial;Eclairage;99;2017;4284742.516818974;0.0;1359127.9228000003;1359127.9228000003;0.0;non
01;02;Etat Initial;Eclairage;99;2018;4374697.091052754;0.0;1411266.0503000005;1411266.0503000005;0.0;non
01;02;Etat Initial;Eclairage;99;2019;4423601.566137936;0.0;1452212.1271;1452212.1271;0.0;non
01;02;Etat Initial;Eclairage;99;2020;4413875.149087074;0.0;1438632.2298;1438632.2298;0.0;non
01;02;Etat Initial;Eclairage;99;2021;4444505.528388506;0.0;1469270.8598000007;1469270.8598000007;0.0;non
01;02;Etat Initial;Eclairage;99;2022;4436360.512869683;0.0;1438427.8850000002;1438427.8850000002;0.0;non
01;02;Etat Initial;Eclairage;99;2023;4551371.981310592;0.0;1550644.5761000006;1550644.5761000006;0.0;non
01;02;Etat Initial;Eclairage;99;2024;4567328.0323910825;0.0;1567617.3650999998;1567617.3650999998;0.0;non
01;02;Etat Initial;Eclairage;99;2025;6289930.282815433;0.0;1753580.2975000006;1753580.2975000006;0.0;non
01;02;Etat Initial;Eclairage;99;2026;6406265.642701869;0.0;1839136.229;1839136.229;0.0;non
01;02;Etat Initial;Eclairage;99;2027;6398485.628136149;0.0;1828755.4689999996;1828755.4689999996;0.0;non
01;02;Etat Initial;Eclairage;99;2028;6519139.445391285;0.0;1939806.7652000003;1939806.7652000003;0.0;non
01;02;Etat Initial;Eclairage;99;2029;6489712.54807965;0.0;1896813.3249000001;1896813.3249000001;0.0;non
01;02;Etat Initial;Eclairage;99;2030;6477959.672925755;0.0;1873236.6883999999;1873236.6883999999;0.0;non
01;02;Etat Initial;Eclairage;99;2031;6520591.474196731;0.0;1796525.8100000003;1796525.8100000003;0.0;non
01;02;Etat Initial;Eclairage;99;2032;6583693.766032763;0.0;1851709.2218000002;1851709.2218000002;0.0;non
01;02;Etat Initial;Eclairage;99;2033;6609346.12592243;0.0;1871126.4022000006;1871126.4022000006;0.0;non
