branche;occupant;typeRenovationBatiment;typeRenovationSysteme;cible;annee;surface;aides;investissement;prets;pretsBonifies;reglementation
08;05;Etat initial;Chgt systeme_08;0;2021;477398.05580000003;0.0;1.5819050680000002E7;1.5819050680000002E7;0.0;non
08;05;Etat initial;Chgt systeme_08;0;2020;506253.32739999995;0.0;1.6775176709999999E7;1.6775176709999999E7;0.0;non
08;05;Etat initial;Chgt systeme_08;0;2019;506124.2394;0.0;1.6770870850000001E7;1.6770870850000001E7;0.0;non
08;05;Etat initial;Chgt systeme_08;0;2018;505994.26769999997;0.0;1.676648448E7;1.676648448E7;0.0;non
08;05;Etat initial;Chgt systeme_08;0;2017;505843.10500000004;0.0;1.559211493E7;1.559211493E7;0.0;non
08;05;Etat initial;Chgt systeme_08;0;2016;505644.18309999997;0.0;1.558601725E7;1.558601725E7;0.0;non
08;05;Etat initial;Chgt systeme_08;0;2015;543800.184;0.0;1.676209592E7;1.676209592E7;0.0;non
08;05;Etat initial;Chgt systeme_08;0;2014;544744.5019;0.0;1.67911683E7;1.67911683E7;0.0;non
08;05;Etat initial;Chgt systeme_08;0;2013;545690.0188000001;0.0;1.682035762E7;1.682035762E7;0.0;non
08;05;Etat initial;Chgt systeme_08;0;2012;546637.8104999999;0.0;1.684956608E7;1.684956608E7;0.0;non
08;05;Etat initial;Chgt systeme_08;0;2011;547587.5440999999;0.0;1.687885698E7;1.687885698E7;0.0;non
08;05;Etat initial;Chgt systeme_08;0;2010;548538.2077;0.0;1.6908159430000003E7;1.6908159430000003E7;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2050;238433.945;0.0;7902724.079;7902724.079;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2049;238154.1934;0.0;7893638.764;7893638.764;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2048;229786.19780000002;0.0;7617344.501;7617344.501;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2047;229680.7989;0.0;7611388.347;7611388.347;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2046;229381.16590000002;0.0;7603434.186;7603434.186;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2045;230063.03040000002;0.0;7625959.106000001;7625959.106000001;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2044;230026.38760000002;0.0;7624023.507;7624023.507;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2043;230274.8902;0.0;7632433.936;7632433.936;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2042;170128.89130400002;0.0;5729029.944;5729029.944;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2041;170175.6864;0.0;5732392.782;5732392.782;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2040;169898.42046999998;0.0;5697764.541999999;5697764.541999999;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2039;169926.04331;0.0;5697985.411;5697985.411;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2038;169301.75686;0.0;5663083.334;5663083.334;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2037;170499.25001999998;0.0;5649612.522;5649612.522;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2036;172292.22052;0.0;5709037.967;5709037.967;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2035;174955.47186;0.0;5797247.831;5797247.831;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2034;174577.16953;0.0;5784765.7;5784765.7;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2033;174100.49894999998;0.0;5768912.696;5768912.696;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2032;173684.33078;0.0;5755133.199;5755133.199;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2031;173216.54236000002;0.0;5739613.393;5739613.393;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2030;172720.92494;0.0;5723222.581;5723222.581;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2029;172435.59373000002;0.0;5713805.783;5713805.783;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2028;172083.53084999998;0.0;5702148.450999999;5702148.450999999;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2027;171660.82820000002;0.0;5688112.4399999995;5688112.4399999995;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2026;171141.00913;0.0;5670888.354;5670888.354;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2025;170638.27279000002;0.0;5654240.63;5654240.63;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2024;170130.62031000003;0.0;5637424.01;5637424.01;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2023;169622.43068999998;0.0;5620567.9399999995;5620567.9399999995;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2022;169077.4191;0.0;5602532.317;5602532.317;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2021;168499.35686;0.0;5583338.91;5583338.91;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2020;178895.55051;0.0;5927861.105;5927861.105;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2019;178836.15464999998;0.0;5925871.166999999;5925871.166999999;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2018;178669.82264;0.0;5920376.396;5920376.396;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2017;178541.82887000003;0.0;5503376.908;5503376.908;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2016;177853.24579000002;0.0;5482165.825999999;5482165.825999999;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2015;192412.8222;0.0;5930961.179;5930961.179;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2014;192747.66199999998;0.0;5941255.367000001;5941255.367000001;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2013;193082.68709999998;0.0;5951583.293;5951583.293;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2012;193417.97960000002;0.0;5961919.9399999995;5961919.9399999995;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2011;193753.8614;0.0;5972278.256;5972278.256;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2010;194090.45255347743;0.0;5982649.692;5982649.692;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2050;6997.5361;0.0;231868.50480000002;231868.50480000002;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2049;7120.4638;0.0;235942.0643;235942.0643;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2048;6528.1657;0.0;216316.45849999998;216316.45849999998;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2047;6525.4034;0.0;216224.9505;216224.9505;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2046;6523.974099999999;0.0;216176.7753;216176.7753;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2045;6726.472400000001;0.0;222886.7318;222886.7318;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2044;6729.4143;0.0;222985.0616;222985.0616;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2043;6751.7676;0.0;223725.7048;223725.7048;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2042;4595.6524;0.0;152948.025651;152948.025651;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2041;4590.71995;0.0;152382.80394;152382.80394;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2040;4514.424599999999;0.0;149589.14201;149589.14201;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2039;4437.710575;0.0;147047.99087;147047.99087;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2038;4403.160779999999;0.0;145902.31361;145902.31361;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2037;4292.023817;0.0;142218.8554;142218.8554;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2036;4166.7080000000005;0.0;138066.1575;138066.1575;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2035;4067.974102;0.0;134794.48739999998;134794.48739999998;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2034;3934.497478;0.0;130372.96370000001;130372.96370000001;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2033;3798.73097;0.0;125873.46870000001;125873.46870000001;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2032;3658.8913559999996;0.0;121240.246;121240.246;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2031;3533.159783;0.0;117073.7247;117073.7247;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2030;3337.5192309999998;0.0;110590.404;110590.404;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2029;3169.012715;0.0;105007.7845;105007.7845;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2028;2993.871227;0.0;99204.35609999999;99204.35609999999;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2027;2829.165782;0.0;93746.6489;93746.6489;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2026;2629.213353;0.0;87120.7725;87120.7725;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2025;2473.7159659999998;0.0;81968.49710000001;81968.49710000001;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2024;2313.96861;0.0;76675.153;76675.153;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2023;2213.06927;0.0;73331.7693;73331.7693;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2022;2206.9999730000004;0.0;73130.75709999999;73130.75709999999;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2021;2199.078691;0.0;72868.1454;72868.1454;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2020;2447.2244490000003;0.0;81091.11499999999;81091.11499999999;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2019;2329.679243;0.0;77195.5157;77195.5157;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2018;2209.940064;0.0;73228.1276;73228.1276;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2017;2218.427912;0.0;68380.76310000001;68380.76310000001;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2016;2232.025792958176;0.0;68800.1294;68800.1294;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2015;5474.769704121233;0.0;168754.52649999998;168754.52649999998;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2014;5484.336662252553;0.0;169049.7718;169049.7718;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2013;5493.912629540237;0.0;169344.6174;169344.6174;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2012;5503.537612258439;0.0;169640.9634;169640.9634;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2011;5513.192609375;0.0;169938.81;169938.81;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2010;5522.764618135602;0.0;170233.8568;170233.8568;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2050;297.028;0.0;9842.265;9842.265;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2049;298.3938;0.0;9887.519;9887.519;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2048;288.914;0.0;9573.396;9573.396;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2047;290.36760000000004;0.0;9621.563;9621.563;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2046;291.69829999999996;0.0;9665.665;9665.665;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2045;294.5321;0.0;9759.562;9759.562;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2044;295.8691;0.0;9803.867;9803.867;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2043;297.79080000000005;0.0;9867.541000000001;9867.541000000001;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2042;176.22746;0.0;5839.440199999999;5839.440199999999;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2041;196.73358000000002;0.0;6518.9266;6518.9266;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2040;198.05008999999998;0.0;6562.5478;6562.5478;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2039;204.74937;0.0;6784.536;6784.536;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2038;205.43429999999998;0.0;6807.2332;6807.2332;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2037;206.18023;0.0;6831.95;6831.95;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2036;207.28711;0.0;6868.626;6868.626;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2035;215.16246;0.0;7129.582;7129.582;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2034;215.58188;0.0;7143.485;7143.485;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2033;215.53661;0.0;7141.976;7141.976;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2032;216.99376;0.0;7190.265;7190.265;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2031;217.54867000000002;0.0;7208.655;7208.655;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2030;218.13014999999996;0.0;7227.918000000001;7227.918000000001;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2029;219.16703;0.0;7262.276;7262.276;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2028;219.09322000000003;0.0;7259.8279999999995;7259.8279999999995;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2027;218.94331;0.0;7254.866;7254.866;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2026;218.88633;0.0;7252.972;7252.972;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2025;218.97452;0.0;7255.893999999999;7255.893999999999;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2024;218.90756;0.0;7253.68;7253.68;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2023;219.20715;0.0;7263.603;7263.603;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2022;219.16777;0.0;7262.302;7262.302;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2021;219.11409999999998;0.0;7260.519;7260.519;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2020;228.14552000000003;0.0;7559.786;7559.786;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2019;228.64259;0.0;7576.255;7576.255;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2018;229.0396;0.0;7589.414999999999;7589.414999999999;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2017;220.14407;0.0;6785.724;6785.724;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2016;219.61276;0.0;6769.346;6769.346;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2015;241.0093;0.0;7428.873;7428.873;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2014;241.42775999999998;0.0;7441.773;7441.773;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2013;241.86925;0.0;7455.378999999999;7455.378999999999;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2012;242.38889;0.0;7471.398999999999;7471.398999999999;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2011;242.90139;0.0;7487.196999999999;7487.196999999999;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2010;243.323134319715;0.0;7500.194;7500.194;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2050;6385.2582;0.0;211580.646;211580.646;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2049;6387.738600000001;0.0;211662.846;211662.846;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2048;6172.3437;0.0;204525.49699999997;204525.49699999997;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2047;6172.582899999999;0.0;204533.42200000002;204533.42200000002;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2046;6185.0740000000005;0.0;204947.42100000003;204947.42100000003;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2045;6214.9992;0.0;205939.308;205939.308;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2044;6150.2819;0.0;203794.745;203794.745;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2043;6240.4571;0.0;206782.585;206782.585;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2042;4246.714952;0.0;140861.49599999998;140861.49599999998;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2041;4455.268801;0.0;148259.1752;148259.1752;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2040;4484.72618500196;0.0;149104.702;149104.702;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2039;4484.552708;0.0;149105.4036;149105.4036;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2038;4492.65518;0.0;149470.1701;149470.1701;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2037;4533.7553800000005;0.0;150229.4225;150229.4225;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2036;4552.09537;0.0;150837.4447;150837.4447;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2035;4624.71571;0.0;153243.90850000002;153243.90850000002;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2034;4597.96732;0.0;152357.4655;152357.4655;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2033;4585.23904;0.0;151935.6158;151935.6158;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2032;4577.22803;0.0;151670.02899999998;151670.02899999998;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2031;4550.144319999999;0.0;150773.3284;150773.3284;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2030;4537.24489;0.0;150345.08409999998;150345.08409999998;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2029;4526.0267;0.0;149974.0325;149974.0325;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2028;4514.492980000001;0.0;149591.1134;149591.1134;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2027;4503.2796;0.0;149219.6053;149219.6053;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2026;4490.707469999999;0.0;148803.2801;148803.2801;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2025;4480.23479;0.0;148455.9156;148455.9156;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2024;4471.4436399999995;0.0;148164.9131;148164.9131;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2023;4462.875;0.0;147881.3512;147881.3512;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2022;4455.91338;0.0;147650.2207;147650.2207;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2021;4447.90709;0.0;147384.8581;147384.8581;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2020;4746.50981;0.0;157279.5955;157279.5955;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2019;4745.70107;0.0;157252.60450000002;157252.60450000002;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2018;4743.93648;0.0;157194.16210000002;157194.16210000002;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2017;4741.7353299999995;0.0;146159.3511;146159.3511;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2016;4739.6839899999995;0.0;146096.221;146096.221;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2015;5085.31214;0.0;156749.75;156749.75;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2014;5094.2273700000005;0.0;157024.58000000002;157024.58000000002;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2013;5103.10019;0.0;157298.073;157298.073;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2012;5112.08887;0.0;157575.16100000002;157575.16100000002;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2011;5121.11672;0.0;157853.382;157853.382;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2010;5130.010554212421;0.0;158127.45299999998;158127.45299999998;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2050;3028.0999;0.0;69879.09;69879.09;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2049;3056.5878;0.0;70536.63500000001;70536.63500000001;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2048;3788.2671;0.0;87421.59999999999;87421.59999999999;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2047;3741.7572;0.0;86348.20999999999;86348.20999999999;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2046;3625.3508;0.0;83661.91;83661.91;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2045;3611.3144;0.0;83337.98999999999;83337.98999999999;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2044;3601.1949000000004;0.0;83104.48999999999;83104.48999999999;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2044;1.285486654356;0.0;29.66507;29.66507;0.0;D̩cret
07;06;Etat initial;Chgt systeme_31;0;2043;3623.2069;0.0;83612.43000000001;83612.43000000001;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2042;1889.564406104068;0.0;43605.3915;43605.3915;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2041;1888.9788999999998;0.0;43591.687000000005;43591.687000000005;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2040;1881.28318893385;0.0;43414.2453;43414.2453;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2039;1913.1706563003681;0.0;44150.0518;44150.0518;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2038;1968.002536120632;0.0;45415.37670000001;45415.37670000001;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2037;2022.4029743490498;0.0;46670.75290000001;46670.75290000001;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2036;2032.275;0.0;46898.698;46898.698;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2035;1981.2703000000001;0.0;45721.56599999999;45721.56599999999;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2034;2028.8979;0.0;46820.716;46820.716;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2033;2026.2667000000001;0.0;46760.021;46760.021;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2032;2024.1777;0.0;46711.672999999995;46711.672999999995;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2031;2021.8748;0.0;46658.755999999994;46658.755999999994;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2030;2006.1116;0.0;46294.815;46294.815;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2029;2023.0679999999998;0.0;46686.122;46686.122;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2028;2049.4541;0.0;47295.028000000006;47295.028000000006;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2027;2083.6085000000003;0.0;48083.332;48083.332;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2026;2172.3422;0.0;50131.096000000005;50131.096000000005;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2025;2380.8094;0.0;54941.713;54941.713;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2024;2429.1759;0.0;56057.914000000004;56057.914000000004;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2023;2493.8138;0.0;57549.567;57549.567;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2022;2519.1745;0.0;58134.798;58134.798;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2021;2492.2607000000003;0.0;57513.698;57513.698;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2020;2633.6775000000002;0.0;60777.179;60777.179;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2019;2625.4119;0.0;60586.412;60586.412;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2018;2729.492;0.0;62988.358;62988.358;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2017;3318.8457;0.0;76588.677;76588.677;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2016;3394.2902999999997;0.0;78329.719;78329.719;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2015;3840.7763;0.0;88633.17;88633.17;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2014;3764.7520999999997;0.0;86878.83;86878.83;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2013;3535.0313;0.0;81577.67;81577.67;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2012;3623.8174;0.0;83626.59;83626.59;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2011;3831.9843;0.0;88430.274;88430.274;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2010;3900.1426;0.0;90003.307;90003.307;0.0;non
07;06;Etat initial;Chgt systeme_30;0;2050;12308.2678;189379.77399999998;189463.37399999998;83.74526;0.0;non
07;06;Etat initial;Chgt systeme_30;0;2049;11716.770999999999;168376.12600000002;179525.82600000003;11149.85;0.0;non
07;06;Etat initial;Chgt systeme_30;0;2048;11994.7359;161967.823;183937.923;21970.47;0.0;non
