branche;occupant;typeRenovationBatiment;typeRenovationSysteme;cible;annee;surface;aides;investissement;prets;pretsBonifies;reglementation
08;04;Etat initial;Chgt systeme_08;0;2050;238518.5035;0.0;1.2216036282E7;1.2216036282E7;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2049;237991.2668;0.0;1.2323816077E7;1.2323816077E7;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2048;225680.8764;0.0;1.3078265077E7;1.3078265077E7;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2047;225291.7401;0.0;1.3183374169E7;1.3183374169E7;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2046;225205.1307;0.0;1.3314890407E7;1.3314890407E7;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2045;225699.63670000003;0.0;1.3407269365E7;1.3407269365E7;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2044;225418.0497;0.0;1.3432082086E7;1.3432082086E7;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2043;225278.74310000002;0.0;1.3417567288E7;1.3417567288E7;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2042;169893.3543;0.0;1.0237133111E7;1.0237133111E7;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2041;170221.09625;0.0;1.0215969986E7;1.0215969986E7;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2040;169367.30479;0.0;1.0150361061999999E7;1.0150361061999999E7;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2039;169665.34995;0.0;1.0064746085E7;1.0064746085E7;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2038;168591.00446;0.0;9836704.586;9836704.586;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2037;170112.71747;0.0;9808193.568;9808193.568;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2036;175403.86828;0.0;1.0012675115E7;1.0012675115E7;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2035;174952.72561000002;0.0;9822717.15;9822717.15;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2034;174510.92733;0.0;9524573.901999999;9524573.901999999;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2033;174019.43099;0.0;9350111.355;9350111.355;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2032;173525.97296;0.0;9157265.286;9157265.286;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2031;173033.36536;0.0;8913397.235;8913397.235;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2030;172537.23361;0.0;8711727.286;8711727.286;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2029;172008.03674;0.0;8254814.0309999995;8254814.0309999995;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2028;171400.95374000003;0.0;7799901.178;7799901.178;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2027;170792.45613;0.0;7396974.767;7396974.767;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2026;170161.32529;0.0;7058677.687;7058677.687;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2025;169547.86916;0.0;6535709.681;6535709.681;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2024;168993.7247;0.0;5607648.019;5607648.019;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2023;168431.83250999998;0.0;5581099.436;5581099.436;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2022;167855.71546;0.0;5562053.555;5562053.555;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2021;167273.51324;0.0;5542741.691;5542741.691;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2020;178305.95993999997;0.0;5908315.149;5908315.149;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2019;178245.09581;0.0;5906294.358;5906294.358;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2018;177479.46651;0.0;5880893.851;5880893.851;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2017;177349.36151;0.0;5466621.404;5466621.404;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2016;177206.45424000002;0.0;5462205.959;5462205.959;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2015;192413.6291;0.0;5930976.21;5930976.21;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2014;192747.9751;0.0;5941271.858;5941271.858;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2013;193083.3921;0.0;5951585.834;5951585.834;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2012;193418.40159999998;0.0;5961921.88;5961921.88;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2011;193754.3404;0.0;5972277.257;5972277.257;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2010;194090.54155347744;0.0;5982648.693;5982648.693;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2050;6987.364;0.0;332157.9633;332157.9633;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2049;7115.7307;0.0;345079.6053;345079.6053;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2048;6460.289500000001;0.0;374872.6476;374872.6476;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2047;6377.490500000001;0.0;377992.0109;377992.0109;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2046;6371.5292;0.0;383548.20639999997;383548.20639999997;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2045;6571.79769;0.0;396613.0028;396613.0028;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2044;6565.979725;0.0;393929.3344;393929.3344;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2043;6581.84071;0.0;394073.7894;394073.7894;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2042;4580.90666;0.0;282190.6115;282190.6115;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2041;4585.80001;0.0;277186.7278;277186.7278;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2040;4517.414778097829;0.0;271418.6992;271418.6992;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2039;4387.711920000001;0.0;259227.2226;259227.2226;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2038;4255.082475;0.0;245991.0008;245991.0008;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2037;4150.532027;0.0;237091.3418;237091.3418;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2036;3999.399219;0.0;226430.15300000002;226430.15300000002;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2035;3844.5719240000003;0.0;210451.706;210451.706;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2034;3686.40017;0.0;198324.4911;198324.4911;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2033;3518.483815;0.0;185613.6299;185613.6299;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2032;3350.6508630000003;0.0;171976.8231;171976.8231;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2031;3176.179297;0.0;158951.4688;158951.4688;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2030;2956.531696;0.0;144455.4516;144455.4516;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2029;3064.203402;0.0;131602.3689;131602.3689;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2028;3315.777491;0.0;140614.0753;140614.0753;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2027;3194.806782;0.0;129199.0489;129199.0489;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2026;3071.992353;0.0;118804.9325;118804.9325;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2025;2948.8159659999997;0.0;112392.3171;112392.3171;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2024;2824.76961;0.0;97674.173;97674.173;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2023;2751.48027;0.0;91172.5593;91172.5593;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2022;2757.8029730000003;0.0;91381.8971;91381.8971;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2021;2764.370691;0.0;91599.5654;91599.5654;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2020;2980.569449;0.0;98763.61499999999;98763.61499999999;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2019;2257.800243;0.0;74813.8457;74813.8457;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2018;2072.9890640000003;0.0;68690.0076;68690.0076;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2017;2082.889912;0.0;64203.0931;64203.0931;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2016;2092.066792958176;0.0;64485.9894;64485.9894;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2015;5474.859704121233;0.0;168757.62649999998;168757.62649999998;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2014;5484.448662252553;0.0;169052.9718;169052.9718;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2013;5494.060629540237;0.0;169348.8174;169348.8174;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2012;5503.639612258439;0.0;169644.2634;169644.2634;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2011;5513.193609375;0.0;169938.81;169938.81;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2010;5522.765618135602;0.0;170233.7568;170233.7568;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2050;303.84028;0.0;14197.190000000002;14197.190000000002;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2049;303.72012;0.0;14211.867;14211.867;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2048;293.49120000000005;0.0;14213.062;14213.062;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2047;293.73418000000004;0.0;14280.879;14280.879;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2046;294.01581000000004;0.0;14494.857;14494.857;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2045;295.70029;0.0;14655.122;14655.122;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2044;296.24322;0.0;14669.408;14669.408;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2043;297.3119;0.0;14715.742999999999;14715.742999999999;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2042;192.010552;0.0;12092.65;12092.65;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2041;205.668159;0.0;12566.232;12566.232;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2040;206.49750227024998;0.0;12639.222000000002;12639.222000000002;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2039;209.25589;0.0;12872.152;12872.152;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2038;208.64017;0.0;12846.657000000001;12846.657000000001;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2037;207.94187;0.0;12805.395999999999;12805.395999999999;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2036;208.68552999999997;0.0;12178.259999999998;12178.259999999998;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2035;214.14232;0.0;11322.334;11322.334;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2034;213.7912;0.0;11248.093;11248.093;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2033;213.68550000000002;0.0;11191.635;11191.635;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2032;215.13329;0.0;11217.345000000001;11217.345000000001;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2031;214.86292;0.0;9716.065;9716.065;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2030;218.53716;0.0;9398.842;9398.842;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2029;219.48996;0.0;8861.122;8861.122;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2028;219.42077;0.0;8606.588;8606.588;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2027;219.40317;0.0;8384.802;8384.802;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2026;219.33296;0.0;7804.546999999999;7804.546999999999;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2025;219.28332000000003;0.0;7266.130999999999;7266.130999999999;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2024;219.17215000000004;0.0;7262.450000000001;7262.450000000001;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2023;219.28771999999998;0.0;7266.276;7266.276;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2022;219.18622999999997;0.0;7262.910000000001;7262.910000000001;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2021;219.08017;0.0;7259.397000000001;7259.397000000001;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2020;228.21337;0.0;7562.030999999999;7562.030999999999;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2019;228.48695;0.0;7571.098999999999;7571.098999999999;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2018;219.07332;0.0;7259.170999999999;7259.170999999999;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2017;218.91830000000002;0.0;6747.941000000001;6747.941000000001;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2016;218.83291;0.0;6745.308;6745.308;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2015;240.98281;0.0;7428.057999999999;7428.057999999999;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2014;241.4896;0.0;7443.678;7443.678;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2013;241.99749000000003;0.0;7459.331;7459.331;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2012;242.46882;0.0;7473.860999999999;7473.860999999999;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2011;242.90139;0.0;7487.196;7487.196;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2010;243.323134319715;0.0;7500.195000000001;7500.195000000001;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2050;6268.940979999999;0.0;312595.478;312595.478;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2049;6254.99792;0.0;318664.329;318664.329;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2048;6026.86678;0.0;338205.86699999997;338205.86699999997;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2047;6022.411050000001;0.0;348946.946;348946.946;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2046;6020.56678;0.0;352624.308;352624.308;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2045;6046.88197;0.0;355690.485;355690.485;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2044;6042.27663;0.0;355483.94999999995;355483.94999999995;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2043;6028.21573;0.0;354079.55700000003;354079.55700000003;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2042;4217.662032;0.0;259889.73;259889.73;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2041;4359.577382;0.0;267908.868;267908.868;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2040;4398.87767328281;0.0;270032.49199999997;270032.49199999997;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2039;4423.734184;0.0;266757.0;266757.0;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2038;4409.561875;0.0;259462.881;259462.881;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2037;4421.16688914889;0.0;254707.13400000002;254707.13400000002;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2036;4508.64271;0.0;258030.076;258030.076;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2035;4545.778249999999;0.0;254068.79200000002;254068.79200000002;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2034;4544.09187;0.0;249902.37099999998;249902.37099999998;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2033;4529.95292;0.0;241583.739;241583.739;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2032;4547.30961;0.0;237265.26799999998;237265.26799999998;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2031;4588.97948;0.0;234033.521;234033.521;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2030;4589.00986;0.0;225617.283;225617.283;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2029;4578.12258;0.0;209391.39899999998;209391.39899999998;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2028;4566.86763;0.0;199564.5712;199564.5712;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2027;4554.455610000001;0.0;191965.73969999998;191965.73969999998;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2026;4542.78249;0.0;184224.02879999997;184224.02879999997;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2025;4531.4633;0.0;164361.2389;164361.2389;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2024;4520.62702;0.0;149794.39919999999;149794.39919999999;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2023;4509.44983;0.0;149424.33;149424.33;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2022;4497.990739999999;0.0;149044.6412;149044.6412;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2021;4486.44755;0.0;148661.8721;148661.8721;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2020;4745.97352;0.0;157261.71649999998;157261.71649999998;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2019;4727.41013;0.0;156646.4574;156646.4574;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2018;4726.43157;0.0;156614.16640000002;156614.16640000002;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2017;4725.20017;0.0;145649.7339;145649.7339;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2016;4723.9206699999995;0.0;145610.14880000002;145610.14880000002;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2015;5084.63206;0.0;156728.758;156728.758;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2014;5093.82574;0.0;157012.064;157012.064;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2013;5102.94587;0.0;157293.304;157293.304;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2012;5112.0356;0.0;157573.35700000002;157573.35700000002;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2011;5121.11773;0.0;157853.344;157853.344;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2010;5130.010554212421;0.0;158127.45299999998;158127.45299999998;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2050;2076.9204;0.0;47928.93299999999;47928.93299999999;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2049;2031.2761999999998;0.0;46875.595;46875.595;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2048;1262.34077;0.0;29130.9319;29130.9319;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2047;1212.95470391104;0.0;27991.270200000003;27991.270200000003;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2046;1210.602761610395;0.0;27936.973299999998;27936.973299999998;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2045;1241.463807308198;0.0;28649.1567;28649.1567;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2044;1222.65404;0.0;28215.1027;28215.1027;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2043;1206.2534;0.0;27836.6083;27836.6083;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2042;296.21953754108;0.0;6835.8361;6835.8361;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2041;314.07971;0.0;7247.9938;7247.9938;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2040;315.06691893385005;0.0;7270.7731;7270.7731;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2039;330.51234630036794;0.0;7627.2092999999995;7627.2092999999995;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2038;418.170146120632;0.0;9650.081;9650.081;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2037;520.9705700000001;0.0;12022.3821;12022.3821;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2036;531.72642;0.0;12270.6103;12270.6103;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2035;568.7343000000001;0.0;13124.6332;13124.6332;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2034;639.5184599999999;0.0;14758.116999999998;14758.116999999998;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2033;703.9594;0.0;16245.204;16245.204;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2032;739.5050299999999;0.0;17065.504;17065.504;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2031;788.53503;0.0;18196.989999999998;18196.989999999998;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2030;817.9183300000001;0.0;18875.015;18875.015;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2029;1016.9531;0.0;23468.14;23468.14;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2028;1196.5918000000001;0.0;27613.627;27613.627;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2027;1355.5712;0.0;31282.445;31282.445;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2026;1708.8946;0.0;39435.996;39435.996;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2025;1856.7979;0.0;42849.145;42849.145;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2024;1942.5143;0.0;44827.3;44827.3;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2023;1950.1546999999998;0.0;45003.488;45003.488;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2022;2026.7493;0.0;46771.100000000006;46771.100000000006;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2022;2.617911;0.0;60.41329;60.41329;0.0;D̩cret
07;06;Etat initial;Chgt systeme_31;0;2021;2331.8536;0.0;53811.93;53811.93;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2021;2.61791;0.0;60.41329;60.41329;0.0;D̩cret
07;06;Etat initial;Chgt systeme_31;0;2020;2458.6922;0.0;56738.943;56738.943;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2020;3.2064540386441003;0.0;73.99507;73.99507;0.0;D̩cret
07;06;Etat initial;Chgt systeme_31;0;2019;3103.8639999999996;0.0;71627.53;71627.53;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2019;3.2064540573617;0.0;73.99507;73.99507;0.0;D̩cret
07;06;Etat initial;Chgt systeme_31;0;2018;3205.4141;0.0;73971.157;73971.157;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2017;3234.998;0.0;74653.785;74653.785;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2016;3291.7306;0.0;75963.014;75963.014;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2015;3712.2571;0.0;85667.49299999999;85667.49299999999;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2014;3698.3731000000002;0.0;85347.11300000001;85347.11300000001;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2013;3473.3616;0.0;80154.47399999999;80154.47399999999;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2012;3419.4833;0.0;78911.18;78911.18;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2011;3819.4273000000003;0.0;88140.637;88140.637;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2010;3748.7626;0.0;86509.925;86509.925;0.0;non
