branche;occupation;periodeSimple;energieUsage;usage;usageSimple;annee2009;annee2010;annee2011;annee2012;annee2013;annee2014;annee2015;annee2016;annee2017;annee2018;annee2019;annee2020;annee2021;annee2022;annee2023;annee2024;annee2025;annee2026;annee2027;annee2028;annee2029;annee2030;annee2031;annee2032;annee2033;annee2034;annee2035;annee2036;annee2037;annee2038;annee2039;annee2040;annee2041;annee2042;annee2043;annee2044;annee2045;annee2046;annee2047;annee2048;annee2049;annee2050
01;01;02;01;Autre;Autre;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;02;01;Cuisson;Cuisson;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;02;02;Autre;Autre;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;02;02;Bureautique;Electricité Spécifique;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;02;02;Cuisson;Cuisson;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;02;02;Froid_alimentaire;Electricité Spécifique;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;02;02;Process;Electricité Spécifique;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;02;03;Cuisson;Cuisson;1.6372631337090003E8;1.566686073091E8;1.49915143652E8;1.434528092787E8;1.3726904190289998E8;1.313518252491E8;1.2568968588190001E8;1.201811046539E8;1.1491395464299999E8;1.098776340853E8;1.050620491251E8;1.004574847105E8;9.60547298767E7;9.184492251720001E7;8.781964423380001E7;8.39707273846E7;8.029054234400001E7;7.67716175336E7;7.34069190671E7;7.018965086069998E7;6.71134005937E7;6.417195293530001E7;6.13593795979E7;5.86700015326E7;5.60983896609E7;5.3639781726900004E7;5.12889394361E7;4.9041105519E7;4.68917978253E7;4.4836679162599996E7;4.28716412522E7;4.09927177652E7;3.91961359209E7;3.74782976794E7;3.5835746733799994E7;3.4265187751200005E7;3.2763459191399995E7;3.13275521143E7;2.99545668741E7;2.8641759135100003E7;2.73864882733E7;2.61862363735E7
01;01;02;04;Autre;Autre;7.60582928125E7;7.59487647975E7;7.583940393949997E7;7.57301917475E7;7.5621148783E7;7.55122471045E7;7.540351510450001E7;7.5240626799E7;7.507809781750001E7;7.491591612650001E7;7.4754085006E7;7.4592583464E7;7.4431428987E7;7.4270621985E7;7.41101694895E7;7.395005307100001E7;7.3790305509E7;7.36308857625E7;7.347180840699999E7;7.331301682149999E7;7.31545879425E7;7.29964821025E7;7.283867759200001E7;7.2681147761E7;7.25238137255E7;7.23671489945E7;7.221083112349999E7;7.205485373699999E7;7.189922093500002E7;7.17439286585E7;7.1588962496E7;7.143433476799999E7;7.128002907450001E7;7.1126067986E7;7.09724250165E7;7.081912665200001E7;7.066616467199999E7;7.05135267765E7;7.036120866049999E7;7.0209233038E7;7.00575753705E7;6.9906256117E7
01;01;02;04;Cuisson;Cuisson;1.847713821365E9;1.76806517895E9;1.6918495354150002E9;1.61891952733E9;1.54913344168E9;1.4823555912199998E9;1.418456428045E9;1.3562898475849998E9;1.2968475918700001E9;1.240011024325E9;1.1856653607350001E9;1.133701169435E9;1.0840142747549999E9;1.0365051166E9;9.910782031E8;9.4764183796E8;9.0610946772E8;8.663971643549999E8;8.28425339895E8;7.92117349965E8;7.5740082485E8;7.24205616625E8;6.92464831535E8;6.62114606955E8;6.33093273965E8;6.053469960799999E8;5.7881660497E8;5.534490782049999E8;5.2919327177E8;5.0600051969E8;4.8382421992999995E8;4.62619770845E8;4.42344573435E8;4.229580302995E8;4.0442125589049995E8;3.866968951489999E8;3.6974926419649994E8;3.5354439035099995E8;3.380497462625E8;3.232342493185E8;3.090679950825E8;2.955225420185E8
01;01;03;01;Autre;Autre;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;03;01;Cuisson;Cuisson;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;03;02;Autre;Autre;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;03;02;Bureautique;Electricité Spécifique;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;03;02;Cuisson;Cuisson;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;03;02;Froid_alimentaire;Electricité Spécifique;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;03;02;Process;Electricité Spécifique;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;03;03;Cuisson;Cuisson;4.9443927956860006E8;4.731256274498E8;4.527306650871E8;4.332148653148001E8;4.145403127668E8;3.966707363695E8;3.795714940303E8;3.6293595840900004E8;3.470296032465E8;3.318203117637E8;3.172775030198E8;3.0337211264419997E8;2.900761034376E8;2.7736278363439995E8;2.6520672901729998E8;2.535835003456E8;2.42469593979E8;2.3184273266059998E8;2.2168168538319996E8;2.1196594300230002E8;2.0267597850450003E8;1.9379315050439999E8;1.8529951316519994E8;1.771780705322E8;1.6941246450339997E8;1.619876728442E8;1.5488831795769998E8;1.481000730224E8;1.4160934798450002E8;1.354030730289E8;1.294688065998E8;1.2379464892459999E8;1.1836911702870001E8;1.1318139023439999E8;1.082210264781E8;1.034780891925E8;9.894300047880001E7;9.460667124090001E7;9.046040056310001E7;8.64958305073E7;8.2705011966E7;7.9080305666E7
01;01;03;04;Autre;Autre;1.95241987823E8;1.9496084122899997E8;1.9468005633699998E8;1.94399666357E8;1.9411966776299998E8;1.9384007012849998E8;1.935609149865E8;1.93142722223E8;1.9272549298E8;1.9230911018199998E8;1.9189360923250002E8;1.914789917305E8;1.9106523354749998E8;1.90652363609E8;1.90240416847E8;1.8982944541349998E8;1.894192489415E8;1.89009940304E8;1.8860149736099997E8;1.8819397576999998E8;1.87787286315E8;1.8738145867999998E8;1.86976440549E8;1.8657222337350002E8;1.8616867574850002E8;1.8576654981899998E8;1.8536529343800002E8;1.8496490664649996E8;1.84565369088E8;1.841667212705E8;1.8376892280900002E8;1.8337199391649997E8;1.8297589347E8;1.8258064198999998E8;1.8218626003800002E8;1.817927268065E8;1.81400063144E8;1.810082484685E8;1.80617262157E8;1.80227104312E8;1.7983782216550002E8;1.7944935999850002E8
01;01;03;04;Cuisson;Cuisson;4.74308913567E9;4.53863078708E9;4.342983306305E9;4.15577118808E9;3.9766301033300004E9;3.8052089104249997E9;3.64117897776E9;3.48159830421E9;3.3290101550349994E9;3.18311016653E9;3.043603839180001E9;2.91021072745E9;2.7826630949850006E9;2.6607060287949996E9;2.5440942375650005E9;2.4325943667200003E9;2.32598013521E9;2.2240381025699997E9;2.1265641156549997E9;2.03336217704E9;1.944244433745E9;1.859032658975E9;1.7775546760999997E9;1.6996468897900002E9;1.6251522110050004E9;1.5539272438850002E9;1.485824014305E9;1.420705472795E9;1.3584407820000002E9;1.2989050411599998E9;1.241978471235E9;1.1875467142050002E9;1.1355005034299998E9;1.0857352134699998E9;1.038151106085E9;9.92652314665E8;9.4914754697E8;9.075494848899999E8;8.677746435895002E8;8.297430168985001E8;7.933781594150001E8;7.58606981915E8
01;01;04;01;Autre;Autre;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;04;01;Cuisson;Cuisson;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;04;02;Autre;Autre;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;04;02;Bureautique;Electricité Spécifique;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;04;02;Cuisson;Cuisson;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;04;02;Froid_alimentaire;Electricité Spécifique;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;04;02;Process;Electricité Spécifique;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;04;04;Autre;Autre;0.0;6272314.767000001;1.26386540755E7;1.9100574941499997E7;2.56596580995E7;3.2317518088499997E7;3.9075781706499994E7;3.9075781706499994E7;3.9075781706499994E7;3.9075781706499994E7;3.9075781706499994E7;3.9075781706499994E7;3.9075781706499994E7;3.9075781706499994E7;3.9075781706499994E7;3.9075781706499994E7;3.9075781706499994E7;3.9075781706499994E7;3.9075781706499994E7;3.9075781706499994E7;3.9075781706499994E7;3.9075781706499994E7;3.9075781706499994E7;3.9075781706499994E7;3.9075781706499994E7;3.9075781706499994E7;3.9075781706499994E7;3.9075781706499994E7;3.9075781706499994E7;3.9075781706499994E7;3.9075781706499994E7;3.9075781706499994E7;3.9075781727E7;3.9075781727E7;3.9075781727E7;3.9075781727E7;3.9075781727E7;3.9075781727E7;3.9075781727E7;3.9075781727E7;3.9075781727E7;3.9075781727E7
01;01;04;04;Cuisson;Cuisson;0.0;8.64255446945E7;1.7054558009499997E8;2.50636456792E8;3.2626111351449996E8;3.9732130032249993E8;4.638544780755E8;4.445272023465E8;4.26005305833E8;4.082551721225E8;3.912445077905E8;3.749426907365E8;3.5932017691400003E8;3.443484976245E8;3.300006302395E8;3.162506059945E8;3.03073511178E8;2.904454660575E8;2.78343542572E8;2.6674592740950003E8;2.5563151194550002E8;2.4498017930449998E8;2.3477268006849995E8;2.249904694455E8;2.15615870142E8;2.066318661125E8;1.9802222722E8;1.89771302801E8;1.81864165063E8;1.742865070765E8;1.6702459999150002E8;1.600652536365E8;1.5339589726799998E8;1.4700437420150003E8;1.4087920890600002E8;1.35009237717E8;1.2938383333199999E8;1.23992823405E8;1.18826428575E8;1.1387534452749997E8;1.091305510985E8;1.045834456065E8
01;01;05;01;Autre;Autre;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;05;01;Cuisson;Cuisson;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;05;02;Autre;Autre;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;05;02;Bureautique;Electricité Spécifique;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;05;02;Cuisson;Cuisson;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;05;02;Froid_alimentaire;Electricité Spécifique;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;05;02;Process;Electricité Spécifique;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;05;04;Autre;Autre;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4126167.2660000003;8285030.063999999;1.2476927751E7;1.670220854E7;2.0961212526E7;2.0961212526E7;2.0961212526E7;2.0961212526E7;2.0961212526E7;2.0961212526E7;2.0961212526E7;2.0961212526E7;2.0961212526E7;2.0961212526E7;2.0961212526E7;2.0961212526E7;2.0961212526E7;2.0961212526E7;2.0961212526E7;2.0961212526E7;2.0961212526E7;2.0961212526E7;2.0961212526E7;2.0961212526E7;2.0961212526E7;2.0961212526E7;2.0961212526E7;2.0961212526E7;2.0961212526E7;2.0961212526E7;2.0961212526E7;2.0961212526E7;2.0961212526E7;2.0961212526E7;2.0961212526E7
01;01;05;04;Cuisson;Cuisson;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.68540111385E7;1.1178963715599999E8;1.6369289050449997E8;2.123065068645E8;2.5759780665299997E8;2.468645698905E8;2.36578536856E8;2.2672107868699995E8;2.17274374016E8;2.082212828135E8;1.9954538929450002E8;1.9123098037300003E8;1.8326304496499997E8;1.7562707028000003E8;1.68309265271E8;1.6129637738500002E8;1.5457571203800002E8;1.48135071033E8;1.41962752355E8;1.3604763249900004E8;1.30379001773E8;1.249465433675E8;1.197404365115E8;1.1475127377550001E8;1.0996996908799998E8;1.0538789207199998E8;1.0099672950600001E8;9.6788544036E7;9.2755675796E7;8.88908549735E7;8.5187062676E7;8.16376060635E7;7.823605729949999E7;7.49762266755E7;7.18522049845E7
01;01;06;01;Autre;Autre;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;06;01;Cuisson;Cuisson;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;06;02;Autre;Autre;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;06;02;Bureautique;Electricité Spécifique;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;06;02;Cuisson;Cuisson;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;06;02;Froid_alimentaire;Electricité Spécifique;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;06;02;Process;Electricité Spécifique;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
