branche;occupant;typeRenovationBatiment;typeRenovationSysteme;cible;annee;surface;aides;investissement;prets;pretsBonifies;reglementation
08;01;Etat initial;Chgt systeme_08;0;2029;6266.31078;0.0;184622.12099999998;184622.12099999998;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2028;6257.31121;0.0;183235.53;183235.53;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2027;6248.80078;0.0;181184.849;181184.849;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2026;6240.557409999999;0.0;175568.516;175568.516;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2025;6229.75488;0.0;174645.723;174645.723;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2024;6217.5266599999995;0.0;173746.024;173746.024;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2023;6203.26603;0.0;170844.87300000002;170844.87300000002;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2022;6168.42646;0.0;165776.4092;165776.4092;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2021;6150.4779;0.0;165294.1821;165294.1821;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2020;6378.6147;0.0;171425.253;171425.253;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2019;6379.686949999999;0.0;171454.136;171454.136;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2018;6379.15338;0.0;171439.588;171439.588;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2017;6377.917939999999;0.0;159447.9234;159447.9234;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2016;6376.24965;0.0;159406.081;159406.081;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2015;6712.44594;0.0;167811.173;167811.173;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2014;6724.23741;0.0;168105.87;168105.87;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2013;6736.01602;0.0;168400.47;168400.47;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2012;6747.9138299999995;0.0;168697.856;168697.856;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2011;6759.87624;0.0;168996.845;168996.845;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2010;6771.614427999999;0.0;169290.30099999998;169290.30099999998;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2050;395.75293;4800.2955;4800.2955;0.0;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2049;459.27970000000005;5570.847000000001;5570.847000000001;0.0;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2048;516.2211;6261.519;6261.519;0.0;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2047;619.1282;7509.734;7509.734;0.0;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2046;778.1277;9438.324;9438.324;0.0;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2045;1334.102;16124.152000000002;16182.021;57.87239;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2044;1432.5629;16181.475;17376.319;1194.8467;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2043;1553.3609999999999;16398.078999999998;18841.547;2443.4645;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2042;1719.6279;16965.682999999997;20858.282;3892.604;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2041;1842.53917439314;16852.496;22347.2321;5494.7351;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2040;2056.0854478048;17548.785;24936.8298;7388.0388;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2039;2169.1419497232;17283.172;26307.708;9024.515;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2038;2345.37506928886;17453.343;28444.8727;10991.537699999999;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2037;2556.77074586572;17767.012;31008.432699999998;13241.4237;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2036;2746.53239923392;17804.804;33309.1733;15504.388299999999;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2035;2822.62184268264;17055.352;34231.0353;17175.6883;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2034;2352.16995;13175.285;28523.2171;15347.962099999999;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2033;2440.5455899999997;12591.303;29590.421000000002;16999.128;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2032;2601.37644;12572.373;31541.256;18968.862;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2031;2779.5599;12487.897;33699.837999999996;21211.948;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2030;3005.5204000000003;12564.312;36437.764;23873.436999999998;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2029;3084.8554;12610.346000000001;37395.615;24785.253;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2028;3151.8287;12746.102;38207.9;25461.849;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2027;3229.0998;13006.705;39147.796;26141.065000000002;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2026;3343.8093;13340.901;40539.495;27198.568;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2025;3456.5105;13516.043000000001;41902.223;28386.217000000004;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2024;3564.5476;13772.988;43212.11;29439.1;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2023;3656.613;13952.475;44327.886;30375.415999999997;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2022;3851.492;14557.931;46691.376;32133.485999999997;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2021;3972.8010000000004;14848.73;48162.409;33313.638999999996;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2020;3940.4052;14507.035;47768.16100000001;33261.181;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2019;4054.5795;14947.550000000001;49152.926;34205.445999999996;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2018;4127.3596;15074.313999999998;50030.42;34956.14;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2017;4164.6934;12638.601999999999;50481.522;37843.012;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2016;4184.2767;12694.708;50718.849;38024.079;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2015;4266.549499999999;0.0;51712.528;51712.528;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2014;4245.8915;0.0;51472.634;51472.634;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2013;4033.0344999999998;0.0;48893.941;48893.941;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2012;3935.5633;0.0;47718.738;47718.738;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2011;4136.2146;0.0;50143.216;50143.216;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2010;4206.366;0.0;50984.426999999996;50984.426999999996;0.0;non
07;06;Etat initial;Chgt systeme_30;0;2050;13285.4954;118940.57800000001;118940.57800000001;0.0;0.0;non
07;06;Etat initial;Chgt systeme_30;0;2049;13417.3238;120178.94;120178.94;0.0;0.0;non
07;06;Etat initial;Chgt systeme_30;0;2048;13681.462599999999;122691.87100000001;122691.87100000001;0.0;0.0;non
07;06;Etat initial;Chgt systeme_30;0;2047;13702.0538;122815.98599999999;122815.98599999999;0.0;0.0;non
07;06;Etat initial;Chgt systeme_30;0;2046;13715.6103;122838.91;122838.91;0.0;0.0;non
07;06;Etat initial;Chgt systeme_30;0;2045;15381.1831;137654.093;137654.093;0.0;0.0;non
