COD_BRANCHE;ANNEE;COD_PERIODE_SIMPLE;USAGE;COD_ENERGIE;CONSO_TOT;BESOIN_TOT
01;2044;05;Ventilation;02;46871884.51400001;46871884.51400001
01;2044;06;Auxiliaires;02;23307071.150400013;23307071.150400013
01;2044;06;Chauffage;01;120100918.54440007;85258808.00269994
01;2044;06;Chauffage;02;19766599.968300004;32420429.488199994
01;2044;06;Chauffage;03;52570767.561100006;34866977.9636
01;2044;06;Chauffage;04;300084213.6433999;258563045.7161
01;2044;06;Chauffage;06;28902392.4177;21034545.53749999
01;2044;06;Climatisation;02;168501765.5443;756143239.511
01;2044;06;ECS;01;1170198.3147000002;936158.6698
01;2044;06;ECS;02;38324626.076500006;68984326.61739999
01;2044;06;ECS;03;4801293.7591;3841035.079100001
01;2044;06;ECS;04;53113409.170600004;47802067.08950002
01;2044;06;ECS;06;9804377.222299999;7843501.802499998
01;2044;06;Eclairage;02;185062469.54369998;185062469.54369998
01;2044;06;Ventilation;02;99516447.23709996;99516447.23709998
01;2044;07;Auxiliaires;02;16471654.479600005;16471654.479600001
01;2044;07;Chauffage;01;137914422.85099998;97914692.98190005
01;2044;07;Chauffage;02;18727714.6348;47079616.32619996
01;2044;07;Chauffage;03;12324211.173;8285068.172999998
01;2044;07;Chauffage;04;184470463.59500003;161377443.84700006
01;2044;07;Chauffage;06;19322176.836;14039816.303899998
01;2044;07;Climatisation;02;120231163.85109998;540426555.1546
01;2044;07;ECS;01;1768955.7010000001;1415164.5733000003
01;2044;07;ECS;02;26323097.288200002;47381573.7742
01;2044;07;ECS;03;11794219.2231;9435375.4124
01;2044;07;ECS;04;33252530.5528;29927277.918099996
01;2044;07;ECS;06;6565293.089700001;5252234.685799999
01;2044;07;Eclairage;02;145106036.81010002;145106036.81010002
01;2044;07;Ventilation;02;74533399.418;74533399.418
01;2044;08;Auxiliaires;02;6646313.644900002;6646313.644900002
01;2044;08;Chauffage;01;66485438.99429999;47226957.80259998
01;2044;08;Chauffage;02;9259238.935400007;25697924.510200005
01;2044;08;Chauffage;03;2580777.4574999996;1775844.7022000004
01;2044;08;Chauffage;04;65999534.947000004;58025612.96499996
01;2044;08;Chauffage;06;7620883.570700004;5539290.643299999
01;2044;08;Climatisation;02;45842956.0683;211340190.62640005
01;2044;08;ECS;01;736584.6974000001;589267.7531
01;2044;08;ECS;02;10960811.505400002;19729461.845200006
01;2044;08;ECS;03;4911056.609600001;3928845.2007
01;2044;08;ECS;04;13846195.977499997;12461576.5591
01;2044;08;ECS;06;2733756.9119999995;2187005.473899999
01;2044;08;Eclairage;02;60229793.672699995;60229793.672699995
01;2044;08;Ventilation;02;30937053.341900006;30937053.341900006
01;2045;01;Auxiliaires;02;175021823.9521003;175021823.9521003
01;2045;01;Chauffage;01;972013026.965;690205001.8729993
01;2045;01;Chauffage;02;171777656.38909996;343063796.41440004
01;2045;01;Chauffage;03;16888.485;12213.7524
01;2045;01;Chauffage;04;2673045589.323601;2355576911.1742997
01;2045;01;Chauffage;06;1673218.6063;1285649.9660999998
01;2045;01;Climatisation;02;569016788.341;2594082410.8400006
01;2045;01;ECS;01;896238.9073000001;611486.6754000001
01;2045;01;ECS;02;113164310.51690002;149908022.94129997
01;2045;01;ECS;03;1303708.5043;851108.4498999998
01;2045;01;ECS;04;142562277.72820002;116150466.11039999
01;2045;01;ECS;06;27357909.657500003;18763029.0334
01;2045;01;Eclairage;02;917826681.3657999;917826681.3657999
01;2045;01;Ventilation;02;198962275.88059995;198962275.88059995
01;2045;02;Auxiliaires;02;96245093.08820003;96245093.08820005
01;2045;02;Chauffage;01;329306791.22840005;233234608.87750003
01;2045;02;Chauffage;02;118933917.6308;154334943.6957
01;2045;02;Chauffage;03;9535822.304399999;6864641.6707000015
01;2045;02;Chauffage;04;1671433454.0006995;1447626181.1651995
01;2045;02;Chauffage;06;1545146.6359;1124721.9941000002
01;2045;02;Climatisation;02;621844966.8072999;2834476237.539001
01;2045;02;ECS;01;657207.2866999999;447889.14869999985
01;2045;02;ECS;02;86869885.9114;115049735.5249
01;2045;02;ECS;03;917111.4561000001;594546.8084000002
01;2045;02;ECS;04;106665848.34349997;86897238.1505
01;2045;02;ECS;06;18017460.9029;12355468.065599998
01;2045;02;Eclairage;02;652129631.2407;652129631.2407
01;2045;02;Ventilation;02;156694660.66200006;156694660.66200006
01;2045;03;Auxiliaires;02;277659534.0800999;277659534.0800999
01;2045;03;Chauffage;01;3052620508.9255996;2188657918.1314
01;2045;03;Chauffage;02;658338576.5282998;1164657440.9740999
01;2045;03;Chauffage;03;8046779.4045;5811473.6869
01;2045;03;Chauffage;04;2797115389.1414003;2570535802.412601
01;2045;03;Chauffage;06;5126624.503500002;3982391.2050000015
01;2045;03;Climatisation;02;833177868.7355;3795464061.8519998
01;2045;03;ECS;01;5304764.834999999;4037502.168100001
01;2045;03;ECS;02;222473545.1679;313817244.9218001
01;2045;03;ECS;03;27971267.781199995;21698423.747800004
01;2045;03;ECS;04;260923356.89609995;218415443.91900003
01;2045;03;ECS;06;53491009.960099995;38221970.5485
01;2045;03;Eclairage;02;1326548474.6018002;1326548474.6018002
01;2045;03;Ventilation;02;446494059.7591004;446494059.7591004
01;2045;04;Auxiliaires;02;38590564.00449999;38590564.00449999
01;2045;04;Chauffage;01;211595889.04010007;150394032.9755
01;2045;04;Chauffage;02;62472130.26549998;78886680.34160002
01;2045;04;Chauffage;03;31578474.328799993;21222920.2883
01;2045;04;Chauffage;04;555429940.8807999;482337960.8003997
01;2045;04;Chauffage;06;26572857.74839999;19522370.61969998
01;2045;04;Climatisation;02;163362312.0551;749274460.8470997
01;2045;04;ECS;01;369464.963;279225.4522
01;2045;04;ECS;02;38556727.447699994;61312947.76429999
01;2045;04;ECS;03;624221.1892999997;465423.1007
01;2045;04;ECS;04;49641103.37849999;42979549.6286
01;2045;04;ECS;06;9216748.854500003;6965615.357600001
01;2045;04;Eclairage;02;255879940.30969995;255879940.30969995
01;2045;04;Ventilation;02;87378364.81579997;87378364.81579995
01;2045;05;Auxiliaires;02;11241149.128900003;11241149.128900003
01;2045;05;Chauffage;01;33564909.83320001;23810924.353400007
01;2045;05;Chauffage;02;12262714.596100003;13262171.054200001
01;2045;05;Chauffage;03;53686348.089899994;34950351.28289998
01;2045;05;Chauffage;04;140805446.42399994;119549398.50280003
01;2045;05;Chauffage;06;14198922.231999995;10317995.668899992
01;2045;05;Climatisation;02;72347029.952;332491078.7305001
01;2045;05;ECS;01;486562.59619999997;376502.12990000006
01;2045;05;ECS;02;18880074.872600004;32491932.8952
01;2045;05;ECS;03;1633861.9976000001;1255132.7980000002
01;2045;05;ECS;04;25706549.598199993;22603769.919200003
01;2045;05;ECS;06;4757846.115599999;3681621.3978999997
01;2045;05;Eclairage;02;86690707.0913;86690707.0913
01;2045;05;Ventilation;02;46871884.016;46871884.016
01;2045;06;Auxiliaires;02;23262065.988300003;23262065.988300003
01;2045;06;Chauffage;01;119867026.09710002;85092749.91319996
01;2045;06;Chauffage;02;19728338.3963;32357956.075600002
01;2045;06;Chauffage;03;52469108.31570001;34799554.4891
01;2045;06;Chauffage;04;299507129.2107999;258065883.8034001
01;2045;06;Chauffage;06;28845603.46530001;20993205.466299996
01;2045;06;Climatisation;02;167608392.76379997;760910114.0960001
01;2045;06;ECS;01;1008170.8558999998;806536.6891000001
01;2045;06;ECS;02;38668716.0111;69603688.66929998
01;2045;06;ECS;03;3360905.6075999998;2688724.536099999
01;2045;06;ECS;04;53801588.58829999;48421429.10620001
01;2045;06;ECS;06;9858386.506199999;7886709.1804
01;2045;06;Eclairage;02;184058135.67000005;184058135.67000005
01;2045;06;Ventilation;02;99516447.24890003;99516447.24890003
01;2045;07;Auxiliaires;02;16440119.386500014;16440119.386500014
01;2045;07;Chauffage;01;137650388.36559996;97727235.62249991
01;2045;07;Chauffage;02;18691860.648700003;46989482.37810004
01;2045;07;Chauffage;03;12300616.6203;8269206.1887
01;2045;07;Chauffage;04;184117290.2934;161068484.96209997
01;2045;07;Chauffage;06;19285184.802199993;14012936.898100002
01;2045;07;Climatisation;02;120231163.85109998;543833514.6376
01;2045;07;ECS;01;1768955.701;1415164.5733000003
01;2045;07;ECS;02;26323097.435999993;47381573.7742
01;2045;07;ECS;03;11794219.2231;9435375.4124
01;2045;07;ECS;04;33252530.5528;29927277.918099996
01;2045;07;ECS;06;6565293.089700001;5252234.685799999
01;2045;07;Eclairage;02;145106036.81010002;145106036.81010002
01;2045;07;Ventilation;02;74533399.41780001;74533399.41780001
01;2045;08;Auxiliaires;02;8302406.2398000015;8302406.2398000015
01;2045;08;Chauffage;01;83583238.46399993;59377417.81299999
01;2045;08;Chauffage;02;11726014.518799996;32603778.570400015
01;2045;08;Chauffage;03;3094499.1993999993;2131549.9711
01;2045;08;Chauffage;04;82050824.85869999;72148481.40569997
01;2045;08;Chauffage;06;9453772.259199997;6872095.982799994
01;2045;08;Climatisation;02;57483893.2458;265840655.8519
01;2045;08;ECS;01;920730.8749999999;736584.7054
01;2045;08;ECS;02;13701014.555999998;24661827.659399997
01;2045;08;ECS;03;6138820.756600001;4911056.497200002
01;2045;08;ECS;04;17307745.0152;15576970.781400004
01;2045;08;ECS;06;3417196.1656000004;2733756.9203999997
01;2045;08;Eclairage;02;75490073.89819999;75490073.89819999
01;2045;08;Ventilation;02;38775510.798700035;38775510.798700035
01;2046;01;Auxiliaires;02;173777248.98769996;173777248.98769993
01;2046;01;Chauffage;01;1027601990.0062997;729803854.2866002
01;2046;01;Chauffage;02;164959570.92330003;350907738.56349987
01;2046;01;Chauffage;03;16819.743700000003;12164.0389
01;2046;01;Chauffage;04;2593898401.8402004;2290044020.1368012
01;2046;01;Chauffage;06;1958991.3070000003;1509137.8903
01;2046;01;Climatisation;02;569961838.7839999;2610435892.390001
01;2046;01;ECS;01;848380.4979000002;579971.7718000001
01;2046;01;ECS;02;112479176.38829997;149966463.79469997
01;2046;01;ECS;03;1206258.7276000003;789517.7853999999
01;2046;01;ECS;04;142380695.3248;116203215.30790001
01;2046;01;ECS;06;27304412.005100004;18775400.2132
01;2046;01;Eclairage;02;912796770.5651001;912796770.5651001
01;2046;01;Ventilation;02;198546586.54709998;198546586.54709998
01;2046;02;Auxiliaires;02;96084193.34240022;96084193.34240022
01;2046;02;Chauffage;01;352759244.40219975;249882417.15280002
01;2046;02;Chauffage;02;108398533.03829995;150055344.92920005
01;2046;02;Chauffage;03;9346092.6579;6727882.327499999
01;2046;02;Chauffage;04;1644577764.0766993;1426693410.234
01;2046;02;Chauffage;06;1860371.9367999993;1356246.7661999995
01;2046;02;Climatisation;02;622882615.0005999;2852345288.888
01;2046;02;ECS;01;621490.3849000001;424317.5128
01;2046;02;ECS;02;86336204.3204;115080947.73259999
01;2046;02;ECS;03;843977.7712999999;547926.4440000003
01;2046;02;ECS;04;106520435.2791;86928434.94779998
01;2046;02;ECS;06;17981964.0724;12363330.161600005
01;2046;02;Eclairage;02;648597653.8450001;648597653.8450001
01;2046;02;Ventilation;02;156364186.2819999;156364186.2819999
01;2046;03;Auxiliaires;02;274974077.2921996;274974077.2921996
01;2046;03;Chauffage;01;3131732498.3406987;2244997594.660101
01;2046;03;Chauffage;02;593961978.3265998;1092403591.9406998
01;2046;03;Chauffage;03;8028565.041599999;5797935.6816
01;2046;03;Chauffage;04;2697222315.105;2471853108.5687017
01;2046;03;Chauffage;06;6198525.6163;4820856.632000001
01;2046;03;Climatisation;02;834563983.8974;3819391278.313
01;2046;03;ECS;01;5194981.0213;3946426.7208
01;2046;03;ECS;02;222000354.1884;313677463.22200006
01;2046;03;ECS;03;27112203.9162;20982459.615499996
01;2046;03;ECS;04;260917935.13939998;218443117.0881
01;2046;03;ECS;06;53426022.014800005;38185208.9702
01;2046;03;Eclairage;02;1307812586.6485;1307812586.6485
01;2046;03;Ventilation;02;446375718.62259996;446375718.62259996
01;2046;04;Auxiliaires;02;38408742.09889998;38408742.09889998
01;2046;04;Chauffage;01;244736663.9863001;173685805.08379987
01;2046;04;Chauffage;02;65483966.97830003;77920268.85159996
01;2046;04;Chauffage;03;27972439.669099998;18784157.50789999
01;2046;04;Chauffage;04;537622734.3022996;468792296.77710044
01;2046;04;Chauffage;06;15907993.751400001;11694812.640499998
01;2046;04;Climatisation;02;163401125.19049996;753998047.2366999
01;2046;04;ECS;01;369465.2915;279225.715
01;2046;04;ECS;02;38391510.20289999;61312956.561699994
01;2046;04;ECS;03;624223.3792999998;465424.8526
01;2046;04;ECS;04;49641109.552399985;42979555.1852
01;2046;04;ECS;06;9216750.073500004;6965616.3328
01;2046;04;Eclairage;02;255879923.28169996;255879923.28169996
01;2046;04;Ventilation;02;87378368.58949995;87378368.58949995
01;2046;05;Auxiliaires;02;11219237.33960001;11219237.33960001
01;2046;05;Chauffage;01;33497887.768900003;23763366.964
01;2046;05;Chauffage;02;12238519.133300003;13236089.402400006
01;2046;05;Chauffage;03;53581461.93580001;34882070.55160001
01;2046;05;Chauffage;04;140533321.95939997;119318423.91409992
01;2046;05;Chauffage;06;14170148.8876;10297077.420499997
01;2046;05;Climatisation;02;72702038.74249999;334587167.671
01;2046;05;ECS;01;428823.3995000001;332066.5479999999
01;2046;05;ECS;02;18941530.163;32605500.369700003
01;2046;05;ECS;03;1376114.9571999998;1057621.5427
01;2046;05;ECS;04;25805803.1183;22717337.4624
01;2046;05;ECS;06;4769153.7414;3696433.2708
01;2046;05;Eclairage;02;85837463.14309998;85837463.14309998
01;2046;05;Ventilation;02;46871884.19950002;46871884.19950002
01;2046;06;Auxiliaires;02;23217057.00760001;23217057.00760001
01;2046;06;Chauffage;01;119632499.804;84926234.26579997
01;2046;06;Chauffage;02;19690066.31380002;32295522.452
01;2046;06;Chauffage;03;52367469.372099996;34732141.1985
01;2046;06;Chauffage;04;298930606.7943001;257569217.63200012
01;2046;06;Chauffage;06;28788598.077100005;20951705.61709999
01;2046;06;Climatisation;02;167608392.76379997;765707025.7169999
01;2046;06;ECS;01;1008170.8558999998;806536.6891
01;2046;06;ECS;02;38668716.011099994;69603688.66929998
01;2046;06;ECS;03;3360905.6075999998;2688724.536099999
01;2046;06;ECS;04;53801588.58829999;48421429.10620001
01;2046;06;ECS;06;9858386.5062;7886709.1804
01;2046;06;Eclairage;02;184058135.67000005;184058135.67000005
01;2046;06;Ventilation;02;99516447.2292;99516447.2292
01;2046;07;Auxiliaires;02;16408644.433399992;16408644.433399992
01;2046;07;Chauffage;01;137386853.5475;97540135.63620003
01;2046;07;Chauffage;02;18656074.429300018;46899520.8203
01;2046;07;Chauffage;03;12277066.157;8253374.3865
01;2046;07;Chauffage;04;183764794.69480005;160760115.3796001
01;2046;07;Chauffage;06;19248262.6839;13986108.623400003
01;2046;07;Climatisation;02;120521634.9324;547261949.6055999
01;2046;07;ECS;01;1665179.0628000002;1332143.2410999998
01;2046;07;ECS;02;26543483.040600006;47778268.06959999
01;2046;07;ECS;03;10871667.636100002;8697334.1328
01;2046;07;ECS;04;33693302.2927;30323972.417799994
01;2046;07;ECS;06;6599885.3282;5279908.4629
01;2046;07;Eclairage;02;144397521.4125;144397521.4125
01;2046;07;Ventilation;02;74533399.42809996;74533399.42809996
01;2046;08;Auxiliaires;02;9956729.535699992;9956729.535699992
01;2046;08;Chauffage;01;100843057.46929999;71645486.33640005
01;2046;08;Chauffage;02;14251694.778499994;39706497.945299976
01;2046;08;Chauffage;03;3564899.8438000004;2457377.9401
01;2046;08;Chauffage;04;97950787.15200008;86142817.05010006
01;2046;08;Chauffage;06;11240672.362600006;8171730.734499997
01;2046;08;Climatisation;02;69198218.0189;321019888.32100004
01;2046;08;ECS;01;1104877.0522;883901.6444000002
01;2046;08;ECS;02;16441217.632299997;29594193.123800002
01;2046;08;ECS;03;7366584.842199999;5893267.7881
01;2046;08;ECS;04;20769293.964499995;18692364.755799994
01;2046;08;ECS;06;4100635.4235;3280508.3513
01;2046;08;Eclairage;02;90832732.2961;90832732.2961
01;2046;08;Ventilation;02;46656281.09090003;46656281.09090003
01;2047;01;Auxiliaires;02;172499646.76489988;172499646.76489988
01;2047;01;Chauffage;01;1082790330.9661;769124099.0519994
01;2047;01;Chauffage;02;158353621.7024;359223722.5236001
01;2047;01;Chauffage;03;16751.290399999998;12114.533599999999
01;2047;01;Chauffage;04;2514156744.2074018;2224092294.735601
01;2047;01;Chauffage;06;2229973.0411999994;1721051.3028000004
01;2047;01;Climatisation;02;570914291.1450001;2626892572.8760004
01;2047;01;ECS;01;800493.2222999999;548430.9856000001
01;2047;01;ECS;02;111794685.75130002;150025212.00400004
01;2047;01;ECS;03;1108523.3434;727686.3674999999
01;2047;01;ECS;04;142199505.2487;116256212.52969998
01;2047;01;ECS;06;27250983.484399997;18787799.437100004
01;2047;01;Eclairage;02;907784804.8155001;907784804.8155001
01;2047;01;Ventilation;02;198131769.4275001;198131769.4275001
01;2047;02;Auxiliaires;02;95632277.63979997;95632277.63979997
01;2047;02;Chauffage;01;376328640.4174;266617361.47420004
01;2047;02;Chauffage;02;103119157.80079995;150923375.48929995
01;2047;02;Chauffage;03;9147787.1707;6584951.3998
01;2047;02;Chauffage;04;1610655226.4571006;1400604451.7196
01;2047;02;Chauffage;06;2061178.6986000005;1504385.4218999997
01;2047;02;Climatisation;02;623928295.9703997;2870326969.4729996
01;2047;02;ECS;01;585774.4014999998;400746.6057999999
01;2047;02;ECS;02;85802536.0631;115112184.35470001
01;2047;02;ECS;03;770850.1655000002;501310.9489
01;2047;02;ECS;04;106375039.43000002;86959647.23169997
01;2047;02;ECS;06;17946470.4353;12371194.9729
01;2047;02;Eclairage;02;645078339.9473;645078339.9473
01;2047;02;Ventilation;02;156034399.5368;156034399.5368
01;2047;03;Auxiliaires;02;272803393.3532999;272803393.3532999
01;2047;03;Chauffage;01;3210352920.5482;2300988722.3290997
01;2047;03;Chauffage;02;529285630.12689984;1021110522.4012997
01;2047;03;Chauffage;03;8006843.349700001;5782022.2739
01;2047;03;Chauffage;04;2606474315.9302993;2382539108.705801
01;2047;03;Chauffage;06;7228452.705999998;5626461.9688
01;2047;03;Climatisation;02;835960183.3071;3843469291.625
01;2047;03;ECS;01;5080926.899200001;3851548.3927000007
01;2047;03;ECS;02;221490307.08950004;313542187.12450004
01;2047;03;ECS;03;26211658.7826;20231933.175099995
01;2047;03;ECS;04;260846107.5224;218397754.96329996
01;2047;03;ECS;06;53345102.08990001;38132575.45859999
01;2047;03;Eclairage;02;1290973952.8362;1290973952.8362
01;2047;03;Ventilation;02;446229733.4851998;446229733.4851998
01;2047;04;Auxiliaires;02;38122048.86869999;38122048.86869999
01;2047;04;Chauffage;01;279766923.2952998;198336758.04720005
01;2047;04;Chauffage;02;69278140.30139996;78833395.71120001
01;2047;04;Chauffage;03;23259654.310099993;15585245.159399997
01;2047;04;Chauffage;04;513093299.945;449547971.70669997
01;2047;04;Chauffage;06;9647941.927899996;7092044.900699997
01;2047;04;Climatisation;02;163440573.31109998;758751428.1956999
01;2047;04;ECS;01;369465.59870000003;279225.96080000006
01;2047;04;ECS;02;38224641.5942;61312964.79419999
01;2047;04;ECS;03;624225.4286;465426.49210000003
01;2047;04;ECS;04;49641115.32989999;42979560.385000005
01;2047;04;ECS;06;9216751.214300001;6965617.2454
01;2047;04;Eclairage;02;255879901.75229996;255879901.75229996
01;2047;04;Ventilation;02;87378369.93810011;87378369.93810011
01;2047;05;Auxiliaires;02;11197353.573599992;11197353.573599992
01;2047;05;Chauffage;01;33430907.970100008;23715839.30270001
01;2047;05;Chauffage;02;12214336.750000006;13210025.584200002
01;2047;05;Chauffage;03;53476663.96639998;34813848.91270001
01;2047;05;Chauffage;04;140261653.05179998;119087837.15919997
01;2047;05;Chauffage;06;14141374.869300006;10276158.336600006
01;2047;05;Climatisation;02;73066426.55469997;336696454.8445
01;2047;05;ECS;01;370506.8084;287186.60829999996
01;2047;05;ECS;02;19003707.310200002;32720203.51640001
01;2047;05;ECS;03;1115790.4652;858135.1857999999
01;2047;05;ECS;04;25906048.306799997;22832041.140199997
01;2047;05;ECS;06;4780574.3913;3711393.2126
01;2047;05;Eclairage;02;84977458.3109;84977458.3109
01;2047;05;Ventilation;02;46871884.132800035;46871884.132800035
01;2047;06;Auxiliaires;02;23172038.009499986;23172038.009499986
01;2047;06;Chauffage;01;119397206.50480002;84759169.38630003
01;2047;06;Chauffage;02;19651779.767099995;32233120.126
01;2047;06;Chauffage;03;52265862.914500006;34664746.88100001
01;2047;06;Chauffage;04;298354618.3182;257073020.4009001
01;2047;06;Chauffage;06;28731370.43759998;20910041.531099983
01;2047;06;Climatisation;02;167608392.76379997;770534191.4419999
01;2047;06;ECS;01;1008170.8559;806536.6891000001
01;2047;06;ECS;02;38668716.011099994;69603688.66929999
01;2047;06;ECS;03;3360905.6075999998;2688724.5360999997
01;2047;06;ECS;04;53801588.58829999;48421429.10620001
01;2047;06;ECS;06;9858386.506199999;7886709.1804
01;2047;06;Eclairage;02;184058135.67000008;184058135.67000008
01;2047;06;Ventilation;02;99516447.32550004;99516447.32550003
01;2047;07;Auxiliaires;02;16377229.799000006;16377229.799000006
01;2047;07;Chauffage;01;137123823.1888;97353393.2297
01;2047;07;Chauffage;02;18620357.340299994;46809731.28769997
01;2047;07;Chauffage;03;12253561.553100003;8237572.9677
01;2047;07;Chauffage;04;183412975.39730003;160452337.82429996
01;2047;07;Chauffage;06;19211411.243499994;13959331.749100003
01;2047;07;Climatisation;02;120816861.55489995;550711994.2976
01;2047;07;ECS;01;1560364.6372;1248291.6985999998
01;2047;07;ECS;02;26766072.15989999;48178928.86400002
01;2047;07;ECS;03;9939890.511300001;7951912.445199999
01;2047;07;ECS;04;34138481.6086;30724633.762599993
01;2047;07;ECS;06;6634823.430500001;5307858.949599998
01;2047;07;Eclairage;02;143685300.71510002;143685300.71510002
01;2047;07;Ventilation;02;74533399.4389001;74533399.4389001
01;2047;08;Auxiliaires;02;11610317.598299997;11610317.598299997
01;2047;08;Chauffage;01;118254810.16530001;84024282.08799993
01;2047;08;Chauffage;02;16829504.224099986;46978281.08959998
01;2047;08;Chauffage;03;3996575.5039000013;2756523.7401
01;2047;08;Chauffage;04;113734730.94390002;100038891.22590007
01;2047;08;Chauffage;06;12985288.739199996;9440599.932299998
01;2047;08;Climatisation;02;81222154.66980001;377961088.2176
01;2047;08;ECS;01;1292706.1584;1034164.9344000003
01;2047;08;ECS;02;19236224.8888;34625206.238000005
01;2047;08;ECS;03;8618904.2571;6895123.351800002
01;2047;08;ECS;04;24300074.1737;21870066.839700002
01;2047;08;ECS;06;4797743.4639;3838194.7408000007
01;2047;08;Eclairage;02;106258390.02000001;106258390.02000001
01;2047;08;Ventilation;02;54579681.293900006;54579681.293900006
01;2048;01;Auxiliaires;02;171206762.06359994;171206762.06359994
01;2048;01;Chauffage;01;1137573494.4778;808169434.7881998
01;2048;01;Chauffage;02;152291159.6135;367724816.7521998
01;2048;01;Chauffage;03;16676.2134;12060.2369
01;2048;01;Chauffage;04;2434472918.8797;2158119330.6886
01;2048;01;Chauffage;06;2487462.8978000004;1922415.7397999999
01;2048;01;Climatisation;02;571874237.4530001;2643453240.6460004
01;2048;01;ECS;01;752583.4287;516870.6607000001
01;2048;01;ECS;02;111110366.70829998;150083946.67400002
01;2048;01;ECS;03;1010586.9223999999;665687.4202
01;2048;01;ECS;04;142018404.5106;116309231.75690001
01;2048;01;ECS;06;27197567.51630001;18800193.886099998
01;2048;01;Eclairage;02;902792089.6668001;902792089.6668001
01;2048;01;Ventilation;02;197717798.9154002;197717798.9154002
01;2048;02;Auxiliaires;02;94896183.98609997;94896183.98609997
01;2048;02;Chauffage;01;399806197.93840027;283289345.7235
01;2048;02;Chauffage;02;102748053.94950004;156317179.46800023
01;2048;02;Chauffage;03;6356250.9943;4579302.885100001
01;2048;02;Chauffage;04;1573337707.9156003;1371989378.3970997
01;2048;02;Chauffage;06;2205299.4862999995;1612728.4198000005
01;2048;02;Climatisation;02;624970400.7138;2888422066.139
01;2048;02;ECS;01;550058.2366000001;377175.55900000007
01;2048;02;ECS;02;85268865.20570001;115143416.0177
01;2048;02;ECS;03;697721.3715;454694.5027999999
01;2048;02;ECS;04;106229640.3485;86990856.3471
01;2048;02;ECS;06;17910976.535900004;12379059.2456
01;2048;02;Eclairage;02;641571898.1083;641571898.1083
01;2048;02;Ventilation;02;155705387.816;155705387.81599998
01;2048;03;Auxiliaires;02;270988347.7559999;270988347.7559999
01;2048;03;Chauffage;01;3288894745.4971986;2356928557.7138
01;2048;03;Chauffage;02;466769262.21379983;950370522.9929003
01;2048;03;Chauffage;03;7459781.324700002;5387394.923300001
01;2048;03;Chauffage;04;2522510529.9969;2300071202.8791995
01;2048;03;Chauffage;06;8222726.846199999;6403153.602400001
01;2048;03;Climatisation;02;837362973.7742002;3867699231.0159993
01;2048;03;ECS;01;4974783.5775;3763219.719700001
01;2048;03;ECS;02;220949284.38029996;313484021.09760004
01;2048;03;ECS;03;25369093.9355;19529397.2041
01;2048;03;ECS;04;260816531.10569996;218393831.3902
01;2048;03;ECS;06;53277064.68619999;38090781.821100004
01;2048;03;Eclairage;02;1274346199.4359996;1274346199.4359996
01;2048;03;Ventilation;02;446076460.6815003;446076460.6815003
01;2048;04;Auxiliaires;02;37393071.312700056;37393071.312700056
01;2048;04;Chauffage;01;317062388.0120001;224597043.64900008
01;2048;04;Chauffage;02;76417667.03889999;84796945.43100005
01;2048;04;Chauffage;03;1727861.0598000002;1203254.1417999999
01;2048;04;Chauffage;04;492315575.3842001;433239210.90929985
01;2048;04;Chauffage;06;5563329.5001;4083305.2758000013
01;2048;04;Climatisation;02;163480666.7227;763534734.0153999
01;2048;04;ECS;01;369465.59870000003;279225.96080000006
01;2048;04;ECS;02;38055273.050500005;61312964.79419999
01;2048;04;ECS;03;624225.4286;465426.49210000003
01;2048;04;ECS;04;49641115.32989999;42979560.385000005
01;2048;04;ECS;06;9216751.214300001;6965617.2454
01;2048;04;Eclairage;02;255879902.03269997;255879902.03269997
01;2048;04;Ventilation;02;87378369.36969995;87378369.36969995
01;2048;05;Auxiliaires;02;11175495.058200004;11175495.058200004
01;2048;05;Chauffage;01;33363970.0471;23668339.263800006
01;2048;05;Chauffage;02;12190165.434599992;13183977.686999997
01;2048;05;Chauffage;03;53371887.09170001;34745647.145899996
01;2048;05;Chauffage;04;139990452.17760003;118857642.70989998
01;2048;05;Chauffage;06;14112599.0053;10255237.621800002
01;2048;05;Climatisation;02;73436780.4085;338819066.2275999
01;2048;05;ECS;01;311318.37169999996;241635.6973
01;2048;05;ECS;02;19071156.924699996;32836621.556
01;2048;05;ECS;03;851573.9481999998;655666.3822000001
01;2048;05;ECS;04;26007790.953900006;22948458.5156
01;2048;05;ECS;06;4792165.740300001;3726576.8301999993
01;2048;05;Eclairage;02;84110621.15789999;84110621.15789999
01;2048;05;Ventilation;02;46871884.35770002;46871884.35770002
01;2048;06;Auxiliaires;02;23127002.997400016;23127002.99740002
01;2048;06;Chauffage;01;119161046.1549001;84591481.62049997
01;2048;06;Chauffage;02;19613474.946199995;32170745.365900006
01;2048;06;Chauffage;03;52164234.655999996;34597343.57839999
01;2048;06;Chauffage;04;297779165.7717;256577297.67739987
01;2048;06;Chauffage;06;28673914.807500012;20868209.2731
01;2048;06;Climatisation;02;167608392.76379997;775391788.2739999
01;2048;06;ECS;01;1008170.8559;806536.6891000001
01;2048;06;ECS;02;38668716.011099994;69603688.66929999
01;2048;06;ECS;03;3360905.6075999998;2688724.5360999997
01;2048;06;ECS;04;53801588.58829999;48421429.10620001
01;2048;06;ECS;06;9858386.506199999;7886709.1804
01;2048;06;Eclairage;02;184058135.67000008;184058135.67000008
01;2048;06;Ventilation;02;99516447.32340018;99516447.32340018
