annee;branche;periodeSimple;energieChauffage;systeme_chauff;surface
2016;07;03;01;01;2319445.4561999994
2016;07;03;01;21;42412.860499999995
2016;07;03;02;02;1499063.0164
2016;07;03;02;05;650822.7520000001
2016;07;03;02;06;2378817.283899999
2016;07;03;02;09;2353765.7002999997
2016;07;03;02;10;419878.39559999993
2016;07;03;02;25;539190.0400999999
2016;07;03;02;29;372874.2499
2016;07;03;02;30;3222259.194
2016;07;03;03;03;4443584.588200001
2016;07;03;04;04;7050892.860600003
2016;07;03;04;11;2590369.035299999
2016;07;03;04;24;425797.44959999993
2016;07;03;04;31;1208037.7132
2016;07;03;06;01;2350911.2282000007
2016;07;04;01;01;15822.501100000001
2016;07;04;01;21;5831.4788
2016;07;04;02;02;26579.332
2016;07;04;02;05;47295.9512
2016;07;04;02;06;51618.990900000004
2016;07;04;02;09;236441.4066
2016;07;04;02;10;858558.3927999998
2016;07;04;02;22;46098.38849999998
2016;07;04;02;25;28365.822700000004
2016;07;04;02;26;54027.95079999998
2016;07;04;02;29;147238.49999999997
2016;07;04;02;30;1013014.6782000002
2016;07;04;03;03;22068.2078
2016;07;04;03;23;22750.689800000004
2016;07;04;04;04;180250.65989999994
2016;07;04;04;11;317786.82190000004
2016;07;04;04;24;170094.92420000004
2016;07;04;04;31;337220.28569999995
2016;07;04;06;01;27735.325100000002
2016;07;04;06;21;16530.0768
2016;07;05;01;01;1732.7054999999998
2016;07;05;01;21;529.8946
2016;07;05;02;02;1311.7984
2016;07;05;02;05;4737.241100000001
2016;07;05;02;06;3365.7085000000006
2016;07;05;02;09;29370.801399999993
2016;07;05;02;10;198310.24039999995
2016;07;05;02;22;3061.1168
2016;07;05;02;25;2069.5839000000005
2016;07;05;02;26;3061.1168
2016;07;05;02;29;15887.022799999999
2016;07;05;02;30;169527.6223
2016;07;05;03;03;26047.0051
2016;07;05;03;23;19811.7135
2016;07;05;04;04;39499.4779
2016;07;05;04;11;88769.42290000002
2016;07;05;04;24;24044.471900000008
2016;07;05;04;31;67172.0882
2016;07;05;06;01;5384.895199999998
2016;07;05;06;21;2754.261400000001
2016;08;01;01;08;34070.2942
2016;08;01;02;08;178593.90180000002
2016;08;01;03;08;169185.0333
2016;08;01;04;08;650988.7628000001
2016;08;01;06;08;57590.7933
2016;08;02;01;08;25429.202699999998
2016;08;02;02;08;154980.24049999999
2016;08;02;03;08;119445.70139999999
2016;08;02;04;08;576822.6853
2016;08;02;06;08;12576.9006
2016;08;03;01;08;786659.2442999999
2016;08;03;02;08;4623284.039600001
2016;08;03;03;08;4233035.5825000005
2016;08;03;04;08;1.21276718818E7
2016;08;03;06;08;837015.4177000001
2016;08;04;01;08;41204.04790000001
2016;08;04;03;08;43872.9859
2016;08;04;04;08;1247356.4242
2016;08;04;06;08;48522.47129999999
2016;08;05;01;08;4477.8984
2016;08;05;03;08;31906.88230000001
2016;08;05;04;08;222963.57199999996
2016;08;05;06;08;8340.042300000001
2017;01;01;01;01;915452.2428
2017;01;01;01;21;427.7823
2017;01;01;02;05;849527.452
2017;01;01;02;06;6866242.173299999
2017;01;01;02;09;5576164.294900001
2017;01;01;02;26;575613.9132
2017;01;01;03;03;4693081.982299998
2017;01;01;03;23;0.2099
2017;01;01;04;04;2.1955640294200003E7
2017;01;01;04;24;6847400.470899999
2017;01;01;06;01;3172633.2690000013
2017;01;02;01;01;675935.8108999999
2017;01;02;01;21;71.50710000000001
2017;01;02;02;05;704595.4984999999
2017;01;02;02;06;6132099.7797
2017;01;02;02;09;4473044.2275
2017;01;02;02;26;415658.4751
2017;01;02;03;03;3407599.197299999
2017;01;02;03;23;145743.18399999998
2017;01;02;04;04;1.7935031553E7
2017;01;02;04;24;2801654.175699999
2017;01;02;06;01;2069909.5411
2017;01;03;01;01;1685941.8246000004
2017;01;03;01;21;9054.286
2017;01;03;02;05;1989772.0408999997
2017;01;03;02;06;1.73263512832E7
2017;01;03;02;09;1.1443491173299998E7
2017;01;03;02;26;2665252.7157
2017;01;03;03;03;1.0448062697100004E7
2017;01;03;03;23;23771.9966
2017;01;03;04;04;3.516344970050001E7
2017;01;03;04;24;2.3113482838000003E7
2017;01;03;06;01;6923752.924399999
2017;01;04;01;01;429590.37419999985
2017;01;04;01;21;403643.12370000005
2017;01;04;02;05;22003.059400000002
2017;01;04;02;06;720617.3322999999
2017;01;04;02;09;864822.6442
2017;01;04;02;25;1279.2743
2017;01;04;02;26;800935.5256000003
2017;01;04;02;29;397679.9705
2017;01;04;03;03;282738.4347
2017;01;04;03;23;758190.4401000001
2017;01;04;04;04;6032976.647999999
2017;01;04;04;24;9515658.0452
2017;01;04;06;01;299775.58819999994
2017;01;04;06;21;313555.8152999999
2017;01;05;01;01;97123.51830000003
2017;01;05;01;21;69830.6033
2017;01;05;02;06;53916.255
2017;01;05;02;09;48028.6656
2017;01;05;02;26;65203.9744
2017;01;05;02;29;3795.0970999999995
2017;01;05;03;03;481889.7990999999
2017;01;05;03;23;708944.0138000001
2017;01;05;04;04;1266878.4189999998
2017;01;05;04;24;1501682.5034
2017;01;05;06;01;73763.8353
2017;01;05;06;21;48268.96250000001
2017;02;01;01;01;246614.97790000003
2017;02;01;02;06;1723753.6134
2017;02;01;02;09;972892.7446000001
2017;02;01;02;10;2585343.9028000007
2017;02;01;02;26;39673.69399999999
2017;02;01;02;29;245909.39719999995
2017;02;01;02;30;30391.996199999994
2017;02;01;03;03;1731404.7451000004
2017;02;01;04;04;3152045.1477999995
2017;02;01;04;24;414451.73740000004
2017;02;01;06;01;495395.9533999999
2017;02;02;01;01;120338.90880000003
2017;02;02;02;06;923395.0738999998
2017;02;02;02;09;488166.71990000014
2017;02;02;02;10;1433275.5972999998
2017;02;02;02;26;13871.4526
2017;02;02;02;29;93456.0233
2017;02;02;02;30;16998.102100000004
2017;02;02;03;03;933773.9757999999
2017;02;02;04;04;1638759.3165
2017;02;02;04;24;278417.2956
2017;02;02;06;01;213707.84610000002
2017;02;03;01;01;828702.2815
2017;02;03;02;06;6511017.004799998
2017;02;03;02;09;3720362.2389
2017;02;03;02;10;1.01538572627E7
2017;02;03;02;26;151160.4749
2017;02;03;02;29;963065.2085000001
2017;02;03;02;30;89641.54089999999
2017;02;03;03;03;6549912.489699999
2017;02;03;04;04;1.2319015155100001E7
2017;02;03;04;24;1426563.0667999997
2017;02;03;06;01;2327946.4944000007
2017;02;04;01;01;21328.2094
2017;02;04;01;21;5759.0103
2017;02;04;02;06;84414.3611
2017;02;04;02;09;778459.0244999995
2017;02;04;02;10;898088.9455000004
2017;02;04;02;26;124125.77340000002
2017;02;04;02;29;491525.75669999985
2017;02;04;02;30;563997.9583000002
2017;02;04;03;03;3815.5931
2017;02;04;03;23;22872.59
2017;02;04;04;04;205794.17419999992
2017;02;04;04;24;410112.5754000001
2017;02;04;06;01;3599.2739
2017;02;04;06;21;3281.4748999999997
2017;02;05;01;01;18979.6087
2017;02;05;01;21;6179.1699
2017;02;05;02;06;54300.04850000001
2017;02;05;02;09;271340.46840000007
2017;02;05;02;10;271637.18769999995
2017;02;05;02;26;67396.07550000002
2017;02;05;02;29;135080.75449999995
2017;02;05;02;30;128803.09230000002
2017;02;05;03;03;48371.91829999999
2017;02;05;03;23;95392.8523
2017;02;05;04;04;134200.1837
2017;02;05;04;24;159016.1702
2017;02;05;06;01;8752.3961
2017;02;05;06;21;4994.489
2017;03;01;01;01;4262224.521500001
2017;03;01;01;21;378.5936
2017;03;01;02;06;6034175.4732
2017;03;01;02;09;2901094.5665999996
2017;03;01;02;10;3185211.589
2017;03;01;02;26;623571.4324000002
2017;03;01;03;03;7712835.823100002
2017;03;01;04;04;1.3367010665699996E7
2017;03;01;04;24;5345255.191
2017;03;01;06;01;913127.2085999999
2017;03;02;01;01;4246839.575799999
2017;03;02;01;21;217.3768
2017;03;02;02;06;6000297.3817
2017;03;02;02;09;2761804.0905
2017;03;02;02;10;2892525.9804000002
2017;03;02;02;26;688647.7153999999
2017;03;02;03;03;7441969.967700003
2017;03;02;04;04;1.2898079539200002E7
2017;03;02;04;24;5065587.191400001
2017;03;02;06;01;598050.1025000002
2017;03;03;01;01;9358812.368800001
2017;03;03;01;21;1762.3123
2017;03;03;02;06;1.3512150510999994E7
2017;03;03;02;09;7837750.111400002
2017;03;03;02;10;8959046.391200002
2017;03;03;02;26;1132296.1240999997
2017;03;03;03;03;1.93713807432E7
2017;03;03;04;04;3.2358997774400003E7
2017;03;03;04;24;1.4541829252300004E7
2017;03;03;06;01;3786763.7334000007
2017;03;04;01;01;730525.0265999996
2017;03;04;01;21;318266.82710000017
2017;03;04;02;06;324309.19430000003
2017;03;04;02;09;903437.8250999999
2017;03;04;02;10;1022010.0889000001
2017;03;04;02;26;443404.3446999999
2017;03;04;02;29;340677.6901
2017;03;04;02;30;590119.0597
2017;03;04;03;03;89016.73689999999
2017;03;04;03;23;112576.52229999998
2017;03;04;04;04;1639629.7845000003
2017;03;04;04;24;2198942.3907
2017;03;04;06;01;1234597.9081
2017;03;04;06;21;708179.0359
2017;03;05;01;01;130086.83579999999
2017;03;05;01;21;40842.6633
2017;03;05;02;06;122422.7647
2017;03;05;02;09;177923.1291
2017;03;05;02;10;171873.17090000003
2017;03;05;02;26;146088.4121
2017;03;05;02;29;56970.55730000001
2017;03;05;02;30;73734.83869999996
2017;03;05;03;03;365210.0770999999
2017;03;05;03;23;311327.1428000001
2017;03;05;04;04;592969.3110999999
2017;03;05;04;24;518645.74600000004
2017;03;05;06;01;293071.58
2017;03;05;06;21;129804.02180000003
2017;04;01;01;01;1759984.5677
2017;04;01;02;06;2682733.027
2017;04;01;02;09;1446322.9855999995
2017;04;01;03;03;8989935.786
2017;04;01;04;04;3.240441109829999E7
2017;04;01;04;24;5607711.544299999
2017;04;01;06;01;2784739.314499999
2017;04;02;01;01;754818.7172999999
2017;04;02;02;06;1097317.2140999998
2017;04;02;02;09;699967.2385000001
2017;04;02;03;03;3599721.206200001
2017;04;02;04;04;1.3497695750200003E7
2017;04;02;04;24;2396992.3198999995
2017;04;02;06;01;1616808.5294
2017;04;03;01;01;3178027.7517000004
2017;04;03;02;06;4064596.0466000014
2017;04;03;02;09;3504654.5278999996
2017;04;03;02;26;389.60509999999994
2017;04;03;02;29;98364.30279999999
2017;04;03;03;03;1.7007165155099995E7
2017;04;03;04;04;5.16337611549E7
2017;04;03;04;24;1.3482995714699995E7
2017;04;03;06;01;4561391.966599999
2017;04;04;01;01;108118.92079999998
2017;04;04;01;21;46280.84089999998
2017;04;04;02;06;284517.42929999984
2017;04;04;02;09;652594.2280000002
2017;04;04;02;26;312750.0124
2017;04;04;02;29;297306.32529999997
2017;04;04;03;03;316666.9073000001
2017;04;04;03;23;344015.25970000005
2017;04;04;04;04;3864982.1878000004
2017;04;04;04;24;2862797.5758000026
2017;04;04;06;01;235747.35760000005
2017;04;04;06;21;170105.8358
2017;04;05;01;01;29866.8343
2017;04;05;01;21;7290.423700000001
2017;04;05;02;06;33214.307199999996
2017;04;05;02;09;100244.77579999997
2017;04;05;02;26;33801.45259999999
2017;04;05;02;29;30830.921799999996
2017;04;05;03;03;882799.4331000004
2017;04;05;03;23;670693.0262999996
2017;04;05;04;04;1159702.1703000003
2017;04;05;04;24;639104.2013999999
2017;04;05;06;01;84822.68669999996
2017;04;05;06;21;43232.2534
2017;05;01;01;01;2585858.9769999995
2017;05;01;01;21;709.1383000000001
2017;05;01;02;06;2458482.2590999994
2017;05;01;02;09;903455.8753
2017;05;01;02;29;7256.033100000001
2017;05;01;03;03;4759093.9223
2017;05;01;04;04;9375068.0782
2017;05;01;04;24;680455.5364
2017;05;01;06;01;660184.137
2017;05;02;01;01;772996.3457000002
2017;05;02;01;21;573.4956
2017;05;02;02;06;862756.9843
2017;05;02;02;09;328201.0497
2017;05;02;02;29;2143.6045
2017;05;02;03;03;1755591.1999999997
2017;05;02;04;04;3808240.8402
2017;05;02;04;24;384840.586
2017;05;02;06;01;337884.0036
2017;05;03;01;01;6021532.555299999
2017;05;03;01;21;1087807.4565999997
2017;05;03;02;06;3474902.318
2017;05;03;02;09;2095029.9921000004
2017;05;03;02;29;37951.0228
2017;05;03;03;03;6993883.660099999
2017;05;03;04;04;1.20973854843E7
2017;05;03;04;24;364515.0828
2017;05;03;06;01;1176555.1534000002
2017;05;04;01;01;346908.2876000001
2017;05;04;01;21;183552.1279
2017;05;04;02;06;6293.653
2017;05;04;02;09;442483.66819999996
2017;05;04;02;26;7607.862400000001
2017;05;04;02;29;267673.5387999999
2017;05;04;03;03;5798.9187
2017;05;04;03;23;13952.8161
2017;05;04;04;04;531918.9538
2017;05;04;04;24;463010.0314000001
2017;05;04;06;01;791250.6666999998
2017;05;04;06;21;559633.1931
2017;05;05;01;01;90920.78900000003
2017;05;05;01;21;36435.715200000006
2017;05;05;02;09;141844.29050000006
2017;05;05;02;29;66061.6608
2017;05;05;03;03;63476.2736
2017;05;05;03;23;86271.1793
2017;05;05;04;04;308049.40290000004
2017;05;05;04;24;196360.4952
2017;05;05;06;01;272158.8552
2017;05;05;06;21;144355.11170000004
2017;06;01;01;01;576327.7473
2017;06;01;02;06;1753828.8235
2017;06;01;02;09;1338579.9471
2017;06;01;03;03;4486792.1036
2017;06;01;04;04;1.68616736696E7
2017;06;01;04;24;1764757.818
2017;06;01;06;01;1879246.2985
2017;06;02;01;01;227375.19420000006
2017;06;02;02;06;1198127.9819
2017;06;02;02;09;986141.3798999999
2017;06;02;03;03;2390378.5916
2017;06;02;04;04;1.0155904305799998E7
2017;06;02;04;24;981839.0445999999
2017;06;02;06;01;903615.2072000002
2017;06;03;01;01;1027284.5241
2017;06;03;02;06;3505648.0949000004
2017;06;03;02;09;3185247.8507
2017;06;03;02;29;4104.9953000000005
2017;06;03;03;03;9038116.1447
2017;06;03;04;04;3.2310010192799997E7
2017;06;03;04;24;5173784.7427
2017;06;03;06;01;4131980.538299999
2017;06;04;01;01;82770.45800000001
2017;06;04;01;21;62803.66889999999
2017;06;04;02;06;25727.280999999995
2017;06;04;02;09;1445791.5324000006
2017;06;04;02;26;26038.494699999996
2017;06;04;02;29;846013.8528000001
2017;06;04;03;03;27054.347299999998
2017;06;04;03;23;76852.18430000002
2017;06;04;04;04;3960916.9390000002
2017;06;04;04;24;3081265.1243000007
2017;06;04;06;01;27581.578599999997
2017;06;04;06;21;26419.5455
2017;06;05;01;01;36670.7874
2017;06;05;01;21;17270.720500000003
2017;06;05;02;09;218030.1054
2017;06;05;02;29;98039.70950000003
2017;06;05;03;03;158491.90829999995
2017;06;05;03;23;223175.74360000005
2017;06;05;04;04;1575119.7467999998
2017;06;05;04;24;1059351.5991
2017;06;05;06;01;21828.2644
2017;06;05;06;21;12893.257199999998
2017;07;01;01;01;1416615.902
2017;07;01;01;21;77.4077
2017;07;01;02;02;1265225.5248000002
2017;07;01;02;05;190668.93000000002
2017;07;01;02;06;1777396.3666
2017;07;01;02;09;1037153.5065000001
2017;07;01;02;10;868363.0908000002
2017;07;01;02;25;2515.9325
2017;07;01;02;29;88106.8136
2017;07;01;02;30;1931060.2038000005
2017;07;01;03;03;2010049.5451000005
2017;07;01;04;04;5379458.1185
2017;07;01;04;11;2502617.7654
2017;07;01;04;24;658565.1689
2017;07;01;04;31;1388746.1584
2017;07;01;06;01;806470.7972999999
2017;07;02;01;01;969969.3428
2017;07;02;02;02;698615.5905
2017;07;02;02;05;269333.4156
2017;07;02;02;06;1147661.6307000003
2017;07;02;02;09;514397.41229999985
2017;07;02;02;10;719837.8649
2017;07;02;02;29;87696.5127
2017;07;02;02;30;1109278.3850000002
2017;07;02;03;03;1526835.6928
2017;07;02;04;04;3974312.7801000006
2017;07;02;04;11;1714175.8081999999
2017;07;02;04;24;407822.8935999999
2017;07;02;04;31;747693.5766
2017;07;02;06;01;510367.83070000017
2017;07;03;01;01;2270129.2686000005
2017;07;03;01;21;45207.19900000001
2017;07;03;02;02;1438503.0494999997
2017;07;03;02;05;624531.004
2017;07;03;02;06;2294152.6745999996
2017;07;03;02;09;2259750.8541
2017;07;03;02;10;459780.88560000004
2017;07;03;02;25;612232.6262
2017;07;03;02;29;432915.6759
2017;07;03;02;30;3666427.7447
2017;07;03;03;03;4264072.694500002
2017;07;03;04;04;6820931.3293
2017;07;03;04;11;2485727.7731000003
2017;07;03;04;24;504160.2244
2017;07;03;04;31;1369449.1744999997
2017;07;03;06;01;2255933.051600001
2017;07;04;01;01;15822.501199999999
2017;07;04;01;21;5831.478999999998
2017;07;04;02;02;26579.3321
2017;07;04;02;05;47295.951400000005
2017;07;04;02;06;51618.9909
2017;07;04;02;09;236441.40689999994
2017;07;04;02;10;858558.3927999999
2017;07;04;02;22;46098.38860000001
2017;07;04;02;25;28365.8227
2017;07;04;02;26;54027.95090000002
2017;07;04;02;29;147238.50009999992
2017;07;04;02;30;1013014.6785000004
2017;07;04;03;03;22068.2081
2017;07;04;03;23;22750.690000000006
2017;07;04;04;04;180250.66019999998
2017;07;04;04;11;317786.82190000004
2017;07;04;04;24;170094.92430000004
2017;07;04;04;31;337220.2858999999
2017;07;04;06;01;27735.3252
2017;07;04;06;21;16530.0768
2017;07;05;01;01;3680.7036000000003
2017;07;05;01;21;1139.4406000000001
2017;07;05;02;02;2619.9923999999996
2017;07;05;02;05;9811.572400000001
2017;07;05;02;06;6668.4516
2017;07;05;02;09;60003.172999999995
2017;07;05;02;10;395842.28020000004
2017;07;05;02;22;6095.8924
2017;07;05;02;25;4334.5367
2017;07;05;02;26;6095.8924000000015
2017;07;05;02;29;32559.3442
2017;07;05;02;30;342817.39389999997
2017;07;05;03;03;50419.5242
2017;07;05;03;23;38674.15279999999
2017;07;05;04;04;79836.0881
2017;07;05;04;11;176545.65490000002
2017;07;05;04;24;49347.734000000004
2017;07;05;04;31;135316.8658
2017;07;05;06;01;11050.513900000002
2017;07;05;06;21;5674.1447
2017;08;01;01;08;32674.7212
2017;08;01;02;08;171278.4198
2017;08;01;03;08;162252.9776
2017;08;01;04;08;666149.0915
2017;08;01;06;08;55231.7855
2017;08;02;01;08;24386.1688
2017;08;02;02;08;148632.01119999998
2017;08;02;03;08;114553.02059999999
2017;08;02;04;08;587308.3191999999
2017;08;02;06;08;12061.731499999998
2017;08;03;01;08;754434.9902
2017;08;03;02;08;4433907.2064
2017;08;03;03;08;4059642.951
2017;08;03;04;08;1.24981676924E7
2017;08;03;06;08;802729.9766999999
2017;08;04;01;08;41204.04829999999
2017;08;04;03;08;43872.98589999999
2017;08;04;04;08;1247356.4243
2017;08;04;06;08;48522.4713
2017;08;05;01;08;9662.267799999998
2017;08;05;03;08;62126.342800000006
2017;08;05;04;08;448474.87570000003
2017;08;05;06;08;17206.630299999997
2018;01;01;01;01;885808.9685000001
2018;01;01;01;21;2439.9132
2018;01;01;02;05;813782.9894000001
2018;01;01;02;06;6584152.317799998
2018;01;01;02;09;5341554.988799999
2018;01;01;02;26;656552.9711999999
2018;01;01;03;03;4495624.049999998
2018;01;01;03;23;0.2095
2018;01;01;04;04;2.1763596603199996E7
2018;01;01;04;24;7758368.3677
2018;01;01;06;01;3039147.4817000004
2018;01;02;01;01;650197.3774
2018;01;02;01;21;999.3530000000001
2018;01;02;02;05;674948.9970000001
2018;01;02;02;06;5911838.515400001
2018;01;02;02;09;4284846.359300001
2018;01;02;02;26;446119.1701
2018;01;02;03;03;3264756.5527999997
2018;01;02;03;23;163209.63959999997
2018;01;02;04;04;1.8096246770200003E7
2018;01;02;04;24;3201618.5152000003
2018;01;02;06;01;1982816.3510999994
2018;01;03;01;01;1667863.9419999998
2018;01;03;01;21;23027.338300000003
2018;01;03;02;05;1906041.9424
2018;01;03;02;06;1.6616901079599999E7
2018;01;03;02;09;1.0972458253499998E7
2018;01;03;02;26;2986235.5266000004
2018;01;03;03;03;1.0008503793499997E7
2018;01;03;03;23;27971.314599999998
2018;01;03;04;04;3.386781772030001E7
2018;01;03;04;24;2.5843765751400016E7
2018;01;03;06;01;6632443.7472
2018;01;04;01;01;429590.3741999999
2018;01;04;01;21;403643.1238
2018;01;04;02;05;22003.059400000002
2018;01;04;02;06;720617.3327000003
2018;01;04;02;09;864822.6443999999
2018;01;04;02;25;1279.2743
2018;01;04;02;26;800935.5259000004
2018;01;04;02;29;397679.9705
2018;01;04;03;03;282738.43470000004
2018;01;04;03;23;758190.4403999998
2018;01;04;04;04;6032976.648199997
2018;01;04;04;24;9515658.045600003
2018;01;04;06;01;299775.5884999999
2018;01;04;06;21;313555.81549999985
2018;01;05;01;01;152764.36840000004
2018;01;05;01;21;109972.28479999998
2018;01;05;02;06;78400.34759999998
2018;01;05;02;09;76190.49440000003
2018;01;05;02;26;95010.97260000001
2018;01;05;02;29;6812.640400000001
2018;01;05;03;03;689551.5201
2018;01;05;03;23;1038105.1826000001
2018;01;05;04;04;1919140.0651000012
2018;01;05;04;24;2300619.9875000003
2018;01;05;06;01;112353.23329999999
2018;01;05;06;21;76409.08739999997
2018;02;01;01;01;236055.9727
2018;02;01;02;06;1650173.5489999999
2018;02;01;02;09;988870.4191
2018;02;01;02;10;2748609.7312999996
2018;02;01;02;26;47742.18419999999
2018;02;01;02;29;281727.5706999999
2018;02;01;02;30;48639.38359999999
2018;02;01;03;03;1657358.6106
2018;02;01;04;04;3017244.673799999
2018;02;01;04;24;453697.6668
2018;02;01;06;01;474205.25090000004
2018;02;02;01;01;115182.90499999996
2018;02;02;02;06;883942.7515000001
2018;02;02;02;09;490554.9567000001
2018;02;02;02;10;1525532.26
2018;02;02;02;26;16672.314799999996
2018;02;02;02;29;107059.07570000002
2018;02;02;02;30;25761.696600000003
2018;02;02;03;03;893835.6349000001
2018;02;02;04;04;1568674.9239000003
2018;02;02;04;24;304626.0546000001
2018;02;02;06;01;204564.47240000003
2018;02;03;01;01;793252.8494000001
2018;02;03;02;06;6232894.551000002
2018;02;03;02;09;3780632.9688999997
2018;02;03;02;10;1.0809901832999999E7
2018;02;03;02;26;181058.94009999995
2018;02;03;02;29;1105671.0325
2018;02;03;02;30;159626.152
2018;02;03;03;03;6269806.188599998
2018;02;03;04;04;1.17921918448E7
2018;02;03;04;24;1558075.5015000002
2018;02;03;06;01;2228391.6525999997
2018;02;04;01;01;21328.2094
2018;02;04;01;21;5759.010300000001
2018;02;04;02;06;84414.3613
2018;02;04;02;09;778459.0247999997
2018;02;04;02;10;898088.9458
2018;02;04;02;26;124125.7735
2018;02;04;02;29;491525.7568999999
2018;02;04;02;30;563997.9587000002
2018;02;04;03;03;3815.5931
2018;02;04;03;23;22872.590099999987
2018;02;04;04;04;205794.17430000004
2018;02;04;04;24;410112.5755
2018;02;04;06;01;3599.2739
2018;02;04;06;21;3281.4749
2018;02;05;01;01;29762.20869999999
2018;02;05;01;21;11010.5541
2018;02;05;02;06;78318.47120000003
2018;02;05;02;09;411195.2786999999
2018;02;05;02;10;415076.3751999999
2018;02;05;02;26;96908.8868
2018;02;05;02;29;206516.2463000001
2018;02;05;02;30;198775.53089999995
2018;02;05;03;03;68195.09060000001
2018;02;05;03;23;136976.68029999995
2018;02;05;04;04;199832.4637999999
2018;02;05;04;24;241409.72520000002
2018;02;05;06;01;13253.2548
2018;02;05;06;21;7624.0247
2018;03;01;01;01;4861253.2946
2018;03;01;01;21;744.1247
2018;03;01;02;06;5765935.024500001
2018;03;01;02;09;2827885.7795
2018;03;01;02;10;3046087.2030999996
2018;03;01;02;26;621939.1727
2018;03;01;03;03;7369963.277699998
2018;03;01;04;04;1.28223285022E7
2018;03;01;04;24;5950441.623000002
2018;03;01;06;01;872532.4513999998
2018;03;02;01;01;4829528.7096
2018;03;02;01;21;427.1921
2018;03;02;02;06;5733579.130500001
2018;03;02;02;09;2690087.1152000013
2018;03;02;02;10;2766182.9690000005
2018;03;02;02;26;687245.8497
2018;03;02;03;03;7111139.2689
2018;03;02;04;04;1.2366951260800002E7
2018;03;02;04;24;5639767.420499999
2018;03;02;06;01;571462.3317
2018;03;03;01;01;1.0741813411299998E7
2018;03;03;01;21;3463.6626
2018;03;03;02;06;1.29114721603E7
2018;03;03;02;09;7652020.003199998
2018;03;03;02;10;8566453.663599998
2018;03;03;02;26;1129746.7417
2018;03;03;03;03;1.85102291057E7
2018;03;03;04;04;3.1024751239400003E7
2018;03;03;04;24;1.6187998625100004E7
2018;03;03;06;01;3618425.4239
2018;03;04;01;01;730525.0266999999
2018;03;04;01;21;318266.82730000006
2018;03;04;02;06;324309.19430000003
2018;03;04;02;09;903437.8253
2018;03;04;02;10;1022010.0889
2018;03;04;02;26;443404.34469999967
2018;03;04;02;29;340677.69009999995
2018;03;04;02;30;590119.0597999999
2018;03;04;03;03;89016.737
2018;03;04;03;23;112576.52230000001
2018;03;04;04;04;1639629.7844999998
2018;03;04;04;24;2198942.3910999997
2018;03;04;06;01;1234597.9087000007
2018;03;04;06;21;708179.0362
2018;03;05;01;01;204913.1436
2018;03;05;01;21;64212.81760000002
2018;03;05;02;06;175814.37359999996
2018;03;05;02;09;272813.1822
2018;03;05;02;10;264206.68909999996
2018;03;05;02;26;211975.50429999994
2018;03;05;02;29;87735.2983
2018;03;05;02;30;115827.81650000002
2018;03;05;03;03;519699.0790999999
2018;03;05;03;23;448205.17590000003
2018;03;05;04;04;891094.7488999999
2018;03;05;04;24;791954.4191000002
2018;03;05;06;01;453914.5338999999
2018;03;05;06;21;201254.4704
2018;04;01;01;01;1686180.8115
2018;04;01;02;06;2570240.1955000004
2018;04;01;02;09;1392330.4541999998
2018;04;01;03;03;8613065.0827
2018;04;01;04;04;3.221859519529999E7
2018;04;01;04;24;6415411.010900003
2018;04;01;06;01;2667969.2649
2018;04;02;01;01;723166.2148
2018;04;02;02;06;1051301.3102000002
2018;04;02;02;09;672149.4981
2018;04;02;03;03;3448831.6858000006
2018;04;02;04;04;1.3431465891199997E7
2018;04;02;04;24;2739766.6771000004
2018;04;02;06;01;1549011.8376999996
2018;04;03;01;01;3044760.1512000016
2018;04;03;02;06;3894234.481099999
2018;04;03;02;09;3435629.724600001
2018;04;03;02;26;389.107
2018;04;03;02;29;129379.4067
2018;04;03;03;03;1.6294030185500002E7
2018;04;03;04;04;5.0851000122499995E7
2018;04;03;04;24;1.53154914326E7
2018;04;03;06;01;4370113.9351
2018;04;04;01;01;108118.92089999995
2018;04;04;01;21;46280.840900000025
2018;04;04;02;06;284517.4293000001
2018;04;04;02;09;652594.2282
2018;04;04;02;26;312750.0125000001
2018;04;04;02;29;297306.3255
2018;04;04;03;03;316666.9074
2018;04;04;03;23;344015.25990000006
2018;04;04;04;04;3864982.1878999993
2018;04;04;04;24;2862797.5759000005
2018;04;04;06;01;235747.35760000005
2018;04;04;06;21;170105.83589999995
2018;04;05;01;01;47751.677499999976
2018;04;05;01;21;13166.4547
2018;04;05;02;06;49219.519
2018;04;05;02;09;156710.82350000003
2018;04;05;02;26;50227.255099999995
2018;04;05;02;29;48263.3948
2018;04;05;03;03;1277088.0152999999
2018;04;05;03;23;981839.6612000001
2018;04;05;04;04;1780413.8278000003
2018;04;05;04;24;991840.9639000001
2018;04;05;06;01;131981.02670000002
2018;04;05;06;21;67205.22599999997
2018;05;01;01;01;2958545.4795000004
2018;05;01;01;21;4028.3757000000005
2018;05;01;02;06;2353417.123
2018;05;01;02;09;912857.1090999997
2018;05;01;02;29;8262.5306
2018;05;01;03;03;4555710.081099999
2018;05;01;04;04;9183257.1334
2018;05;01;04;24;761390.0523999999
2018;05;01;06;01;632009.1968
2018;05;02;01;01;891877.9778
2018;05;02;01;21;977.3467
2018;05;02;02;06;825884.1347
2018;05;02;02;09;333072.3689
2018;05;02;02;29;2401.2125
2018;05;02;03;03;1680561.4355
2018;05;02;04;04;3728558.928200001
2018;05;02;04;24;442918.4569
2018;05;02;06;01;323443.2254
2018;05;03;01;01;6475572.982300002
