COD_BRANCHE;ANNEE;COD_PERIODE_SIMPLE;USAGE;COD_ENERGIE;CONSO_TOT;BESOIN_TOT
02;2015;03;Auxiliaires;02;548147135.975901;548147135.975901
02;2015;03;Chauffage;01;151125644.9257;108926878.36250001
02;2015;03;Chauffage;02;1422396812.7510004;2465563815.3629003
02;2015;03;Chauffage;03;1379571088.9300003;781749172.1664999
02;2015;03;Chauffage;04;2121609528.832099;1448242401.631101
02;2015;03;Chauffage;06;407524347.1317001;281947093.45260006
02;2015;03;Climatisation;02;409577286.76070005;1395399061.0552
02;2015;03;ECS;01;256917359.14810005;142783969.5611
02;2015;03;ECS;02;705988065.4546001;661347584.684
02;2015;03;ECS;03;241613926.57370004;120949365.86110002
02;2015;03;ECS;04;646989483.7224;454996593.1226001
02;2015;03;ECS;06;156775187.01000002;86766803.27810001
02;2015;03;Eclairage;02;1088304659.8825998;1088304659.8825998
02;2015;03;Ventilation;02;472594317.7765005;472594317.7765005
02;2015;04;Auxiliaires;02;46140427.19470001;46140427.19470001
02;2015;04;Chauffage;01;4277174.916699999;3110371.307400001
02;2015;04;Chauffage;02;109184903.7151;250026980.73549995
02;2015;04;Chauffage;03;1978.1199;1351.7961
02;2015;04;Chauffage;04;25478919.2827;19589685.7134
02;2015;04;Chauffage;06;195864.5025;137981.0683
02;2015;04;Climatisation;02;21198328.638099995;76266725.1125
02;2015;04;ECS;01;8517008.940600002;5786673.280900003
02;2015;04;ECS;02;39938404.7501;56073598.80649999
02;2015;04;ECS;04;53085005.2327;42866716.3071
02;2015;04;ECS;06;8651002.088599999;5877711.6678
02;2015;04;Eclairage;02;61484609.761399984;61484609.761399984
02;2015;04;Ventilation;02;37935168.707000025;37935168.707000025
02;2016;01;Auxiliaires;02;146794253.8462;146794253.84620005
02;2016;01;Chauffage;01;41143266.295099996;29689971.009799995
02;2016;01;Chauffage;02;370370095.89000005;661362280.2691
02;2016;01;Chauffage;03;337595745.3528999;191310528.14229998
02;2016;01;Chauffage;04;500860766.28830004;341750985.4260999
02;2016;01;Chauffage;06;87008967.40210001;59754492.30299999
02;2016;01;Climatisation;02;94935556.88739997;328695032.35359997
02;2016;01;ECS;01;74460465.72229998;41749478.606
02;2016;01;ECS;02;186393620.2834;177861724.757
02;2016;01;ECS;03;58212173.69690002;29179124.1564
02;2016;01;ECS;04;159206558.411;112241440.7103
02;2016;01;ECS;06;35940731.096;20017198.472
02;2016;01;Eclairage;02;275259149.9473;275259149.9473
02;2016;01;Ventilation;02;121497464.9090001;121497464.9090001
02;2016;02;Auxiliaires;02;79777952.5013;79777952.50129999
02;2016;02;Chauffage;01;20050900.292400002;14420534.769299999
02;2016;02;Chauffage;02;197270546.8626;351826190.57759994
02;2016;02;Chauffage;03;170059022.53309998;96700684.35920003
02;2016;02;Chauffage;04;255555865.62419996;174572088.95809996
02;2016;02;Chauffage;06;39566363.56289999;26977783.5524
02;2016;02;Climatisation;02;56483906.128000006;195349506.87390003
02;2016;02;ECS;01;41347166.6463;23187830.7351
02;2016;02;ECS;02;112084054.6807;106905435.0602
02;2016;02;ECS;03;33488452.217199992;16786266.9377
02;2016;02;ECS;04;91010493.7923;64165026.119100004
02;2016;02;ECS;06;16604086.349000003;9247649.57
02;2016;02;Eclairage;02;138154165.96749997;138154165.96749997
02;2016;02;Ventilation;02;61337718.93170007;61337718.93170007
02;2016;03;Auxiliaires;02;573408726.8307011;573408726.8307011
02;2016;03;Chauffage;01;142011858.0805;102357010.2627
02;2016;03;Chauffage;02;1442693346.9946003;2580042695.4719005
02;2016;03;Chauffage;03;1288652595.5268002;730220644.9387997
02;2016;03;Chauffage;04;1975306223.1733994;1348427143.2914994
02;2016;03;Chauffage;06;383875604.4607;265583017.33
02;2016;03;Climatisation;02;410767025.53589994;1421085313.6970997
02;2016;03;ECS;01;273355757.8992;153309645.6691
02;2016;03;ECS;02;719394328.0195;686401890.9990001
02;2016;03;ECS;03;218448528.6844;109498192.9718
02;2016;03;ECS;04;610355995.9480001;430295214.73719984
02;2016;03;ECS;06;155789145.667;86766801.22950001
02;2016;03;Eclairage;02;1070378089.2827002;1070378089.2827002
02;2016;03;Ventilation;02;471254423.36429995;471254423.36429995
02;2016;04;Auxiliaires;02;46037248.78199995;46037248.78199995
02;2016;04;Chauffage;01;4268330.630600002;3103939.5901999995
02;2016;04;Chauffage;02;108959126.18070005;249509963.7664001
02;2016;04;Chauffage;03;1960.1975;1339.5484
02;2016;04;Chauffage;04;25248069.077700008;19412194.412900005
02;2016;04;Chauffage;06;195655.15159999998;137833.58450000003
02;2016;04;Climatisation;02;21394177.174;77635998.27500002
02;2016;04;ECS;01;8517008.940600002;5786673.2135000015
02;2016;04;ECS;02;39938404.7501;56073597.959800005
02;2016;04;ECS;04;53085005.2327;42823848.85589999
02;2016;04;ECS;06;8651002.088599999;5877711.623900002
02;2016;04;Eclairage;02;61484610.05590001;61484610.05590001
02;2016;04;Ventilation;02;37935168.72690002;37935168.72690002
02;2016;05;Auxiliaires;02;4174578.9385;4174578.9385
02;2016;05;Chauffage;01;946241.7215999998;684757.9234
02;2016;05;Chauffage;02;10641800.002400003;22760489.60679998
02;2016;05;Chauffage;03;20793.0749;12377.4297
02;2016;05;Chauffage;04;2556226.2477000006;1857804.5361000004
02;2016;05;Chauffage;06;512740.24450000003;355938.7490999999
02;2016;05;Climatisation;02;3250948.499;12759466.122700004
02;2016;05;ECS;01;1513628.6522000001;1116301.1655999997
02;2016;05;ECS;02;6874888.4003;10827949.211899998
02;2016;05;ECS;04;9709159.216500003;8252785.463600001
02;2016;05;ECS;06;1540525.8450999998;1136137.7236999997
02;2016;05;Eclairage;02;7112414.0547;7112414.0547
02;2016;05;Ventilation;02;7326918.785800003;7326918.785800003
02;2017;01;Auxiliaires;02;153229765.0023;153229765.0023
02;2017;01;Chauffage;01;38551543.681499995;27819363.8411
02;2017;01;Chauffage;02;375335806.44810003;689913410.2414002
02;2017;01;Chauffage;03;315477502.32640004;178775310.05279997
02;2017;01;Chauffage;04;466429111.6654;318253108.2836
02;2017;01;Chauffage;06;81643846.7123;56068701.492
02;2017;01;Climatisation;02;95280175.5009;335144731.7691999
02;2017;01;ECS;01;78743328.71670002;44503593.24490001
02;2017;01;ECS;02;189927344.77189997;184411611.12819996
02;2017;01;ECS;03;52051939.832600005;26133728.073199995
02;2017;01;ECS;04;149833967.976;105956036.74319999
02;2017;01;ECS;06;35713248.806;20017198.428
02;2017;01;Eclairage;02;270674370.60669994;270674370.60669994
02;2017;01;Ventilation;02;121149338.82430005;121149338.82430005
02;2017;02;Auxiliaires;02;83480916.53950001;83480916.53950001
02;2017;02;Chauffage;01;18797370.163899995;13519850.4419
02;2017;02;Chauffage;02;199535531.53190005;366082465.8004001
02;2017;02;Chauffage;03;158925735.58210003;90369638.8548
02;2017;02;Chauffage;04;238163449.46419996;162690713.82909995
02;2017;02;Chauffage;06;37125317.62849999;25312961.73960001
02;2017;02;Climatisation;02;56636548.4804;198994856.1901
02;2017;02;ECS;01;43806502.441;24764148.21
02;2017;02;ECS;02;114014784.0542;110653278.772
02;2017;02;ECS;03;29944581.1027;15034328.404800002
02;2017;02;ECS;04;85660137.77300002;60577411.0684
02;2017;02;ECS;06;16498993.797000004;9247649.488999998
02;2017;02;Eclairage;02;135852977.74130002;135852977.74130002
02;2017;02;Ventilation;02;61163213.11489996;61163213.11489996
02;2017;03;Auxiliaires;02;598338206.6783996;598338206.6783996
02;2017;03;Chauffage;01;133037158.38080002;95888893.83970001
02;2017;03;Chauffage;02;1462471339.3577;2691885025.9937
02;2017;03;Chauffage;03;1203927399.5084999;682203950.9077
02;2017;03;Chauffage;04;1839215149.3042998;1255534014.8525996
02;2017;03;Chauffage;06;360102352.60569996;249133005.3856
02;2017;03;Climatisation;02;411674859.0083;1446762740.3017
02;2017;03;ECS;01;289776838.3328;163824798.2336
02;2017;03;ECS;02;732778094.8977001;711431136.8578999
02;2017;03;ECS;03;195331499.5906;98069812.29029998
02;2017;03;ECS;04;574258521.1186999;406078483.04340005
02;2017;03;ECS;06;154803101.692;86766800.443
02;2017;03;Eclairage;02;1052550993.9108002;1052550993.9108002
02;2017;03;Ventilation;02;469917789.3869005;469917789.3869005
02;2017;04;Auxiliaires;02;45937646.934200026;45937646.934200026
02;2017;04;Chauffage;01;4259504.040499999;3097521.0601000017
02;2017;04;Chauffage;02;108733810.9643999;248994006.06130007
02;2017;04;Chauffage;03;1948.3115;1331.4258
02;2017;04;Chauffage;04;25094974.3154;19294486.281200003
02;2017;04;Chauffage;06;195250.55589999998;137548.5611
02;2017;04;Climatisation;02;21593541.9154;79029853.9425
02;2017;04;ECS;01;8517008.940600002;5786673.2135000015
02;2017;04;ECS;02;39938404.7501;56073597.959800005
02;2017;04;ECS;04;53085005.2327;42823848.85589999
02;2017;04;ECS;06;8651002.088599999;5877711.623900002
02;2017;04;Eclairage;02;61484610.06430001;61484610.06430001
02;2017;04;Ventilation;02;37935168.74809999;37935168.74809999
02;2017;05;Auxiliaires;02;8373182.530600008;8373182.530600008
02;2017;05;Chauffage;01;2172002.4054;1571745.2295000006
02;2017;05;Chauffage;02;21257871.827200003;45587440.14450002
02;2017;05;Chauffage;03;37231.2101;22174.1526
02;2017;05;Chauffage;04;4767528.9678;3470116.2339999997
02;2017;05;Chauffage;06;1226708.2321999997;849294.5681000001
02;2017;05;Climatisation;02;6593028.629599999;25977089.708399992
02;2017;05;ECS;01;3006562.7177999993;2243764.9298
02;2017;05;ECS;02;13047618.3294;21764174.348300003
02;2017;05;ECS;04;19352044.454800002;16588095.156299999
02;2017;05;ECS;06;3059989.108800001;2283636.3522
02;2017;05;Eclairage;02;14279911.796000006;14279911.796000006
02;2017;05;Ventilation;02;14721817.66630001;14721817.666300008
02;2018;01;Auxiliaires;02;159493297.9787;159493297.9787
02;2018;01;Chauffage;01;35993438.97799999;25973027.407900006
02;2018;01;Chauffage;02;379869295.26570004;717661208.6084996
02;2018;01;Chauffage;03;293829226.39360005;166506754.43399996
02;2018;01;Chauffage;04;433282318.53019994;295632917.20610005
02;2018;01;Chauffage;06;76340459.469;52425393.39660001
02;2018;01;Climatisation;02;95591934.42660002;341725598.38680005
02;2018;01;ECS;01;83024906.3676;47256935.37060001
02;2018;01;ECS;02;193459604.53809997;190959895.61820003
02;2018;01;ECS;03;45945381.247;23118152.7499
02;2018;01;ECS;04;140459189.6852;99669030.65059999
02;2018;01;ECS;06;35485769.934;20017198.735999998
02;2018;01;Eclairage;02;266115288.8516;266115288.8516
02;2018;01;Ventilation;02;120802043.40039997;120802043.40039995
02;2018;02;Auxiliaires;02;87099436.25240003;87099436.25240004
02;2018;02;Chauffage;01;17560669.6916;12631221.283100002
02;2018;02;Chauffage;02;201607291.3705;379956213.0083002
02;2018;02;Chauffage;03;148025217.8416;84171037.6565
02;2018;02;Chauffage;04;221410232.667;151246296.63350004
02;2018;02;Chauffage;06;34713932.3424;23668397.1715
02;2018;02;Climatisation;02;56745393.6614;202622717.5627
02;2018;02;ECS;01;46265201.147700004;26340079.407899998
02;2018;02;ECS;02;115944821.2795;114400349.4246
02;2018;02;ECS;03;26431581.3019;13299519.682999998
02;2018;02;ECS;04;80309020.9577;56989218.749699995
02;2018;02;ECS;06;16393900.904;9247649.572000002
02;2018;02;Eclairage;02;133564531.48550002;133564531.48550002
02;2018;02;Ventilation;02;60989155.81560001;60989155.815600015
02;2018;03;Auxiliaires;02;622656363.5905999;622656363.5905999
02;2018;03;Chauffage;01;124179077.54139999;89508262.59090002
02;2018;03;Chauffage;02;1480561201.2932997;2800609367.555998
02;2018;03;Chauffage;03;1121052647.6201997;635237529.7620001
02;2018;03;Chauffage;04;1708258900.8115003;1166152560.1049998
02;2018;03;Chauffage;06;336628902.4187001;232890770.4514
02;2018;03;Climatisation;02;412417355.61579996;1472905600.9448001
02;2018;03;ECS;01;306193753.4588999;174337430.35759997
02;2018;03;ECS;02;746157352.9625001;736455359.0021
02;2018;03;ECS;03;172415841.6324;86753478.4964
02;2018;03;ECS;04;538155994.2844;381857964.99510014
02;2018;03;ECS;06;153817068.282;86766803.12129998
02;2018;03;Eclairage;02;1034823794.9644003;1034823794.9644003
02;2018;03;Ventilation;02;468584363.19549996;468584363.1955
02;2018;04;Auxiliaires;02;45839375.0829;45839375.0829
02;2018;04;Chauffage;01;4250696.5035999995;3091116.0879
02;2018;04;Chauffage;02;108508970.72330001;248479132.6527
02;2018;04;Chauffage;03;1936.4975;1323.3524
02;2018;04;Chauffage;04;24967875.517400008;19196765.287899997
02;2018;04;Chauffage;06;194846.81339999998;137264.1395
02;2018;04;Climatisation;02;21796485.998999998;80448734.999
02;2018;04;ECS;01;8517008.940600002;5786673.2135000015
02;2018;04;ECS;02;39938404.7501;56073597.959800005
02;2018;04;ECS;04;53085005.2327;42823848.85589999
02;2018;04;ECS;06;8651002.088599999;5877711.623900002
02;2018;04;Eclairage;02;61484610.08080001;61484610.08080001
02;2018;04;Ventilation;02;37935168.78259995;37935168.78259995
02;2018;05;Auxiliaires;02;12626866.625299985;12626866.625299985
02;2018;05;Chauffage;01;3456865.293;2501389.5569999986
02;2018;05;Chauffage;02;31941976.41229998;68649767.41369998
02;2018;05;Chauffage;03;38626.917799999996;23109.5565
02;2018;05;Chauffage;04;6739126.858999999;4906842.305299998
02;2018;05;Chauffage;06;1976066.8420000006;1367140.0852999995
02;2018;05;Climatisation;02;9995111.576100001;39534304.06319999
02;2018;05;ECS;01;4521815.9088;3388084.1352999997
02;2018;05;ECS;02;19312629.5872;32863894.777499996
02;2018;05;ECS;04;29139089.84400001;25048017.243
02;2018;05;ECS;06;4602168.288799997;3448290.0278
02;2018;05;Eclairage;02;21503128.7606;21503128.7606
02;2018;05;Ventilation;02;22174200.99479999;22174200.994799986
02;2019;01;Auxiliaires;02;165566340.56220013;165566340.56220013
02;2019;01;Chauffage;01;33474537.545;24154997.57939999
02;2019;01;Chauffage;02;384311290.25059986;744854457.0285001
02;2019;01;Chauffage;03;272639729.52279997;154498499.65399998
02;2019;01;Chauffage;04;400615888.89419985;273341584.45320004
02;2019;01;Chauffage;06;71099182.10380003;48824919.466199994
02;2019;01;Climatisation;02;95847076.68259999;348348395.65969986
02;2019;01;ECS;01;87306634.9687;50010363.618000016
02;2019;01;ECS;02;196992090.00299996;197508404.0495
02;2019;01;ECS;03;39838814.467999995;20102574.245399997
02;2019;01;ECS;04;131085322.3069;93382666.86610001
02;2019;01;ECS;06;35258288.847;20017198.554999996
02;2019;01;Eclairage;02;261582007.2797;261582007.2797
02;2019;01;Ventilation;02;120455723.22740005;120455723.22740005
02;2019;02;Auxiliaires;02;90596975.61540002;90596975.61540002
02;2019;02;Chauffage;01;16340589.3431;11754307.240899997
02;2019;02;Chauffage;02;203620139.94099995;393531693.1959002
02;2019;02;Chauffage;03;137350724.97910002;78101031.39579998
02;2019;02;Chauffage;04;204875786.61299998;139951606.25989997
02;2019;02;Chauffage;06;32329491.9172;22042269.272800006
02;2019;02;Climatisation;02;56831425.38060002;206317414.7199
02;2019;02;ECS;01;48723902.334400006;27916011.282799996
02;2019;02;ECS;02;117874857.99239998;118147421.83690003
02;2019;02;ECS;03;22918578.9078;11564709.412199998
02;2019;02;ECS;04;74957894.64960001;53401023.7471
02;2019;02;ECS;06;16288807.293000001;9247649.24
02;2019;02;Eclairage;02;131289044.64550002;131289044.64550002
02;2019;02;Ventilation;02;60815617.31450003;60815617.31450003
02;2019;03;Auxiliaires;02;645959078.5919998;645959078.5919998
02;2019;03;Chauffage;01;115503506.39049998;83267760.8906
02;2019;03;Chauffage;02;1498138231.902801;2906822108.3857007
02;2019;03;Chauffage;03;1039973799.2403998;589290218.9157999
02;2019;03;Chauffage;04;1579244849.4659996;1078102050.4641998
02;2019;03;Chauffage;06;313445145.6327999;216849342.8806999
02;2019;03;Climatisation;02;412992269.3254001;1499522556.0637996
02;2019;03;ECS;01;322610675.2626999;184850067.97340003
02;2019;03;ECS;02;759536611.8135;761479582.1614999
02;2019;03;ECS;03;149500182.834;75437139.0584
02;2019;03;ECS;04;502053433.0621999;357637446.7175001
02;2019;03;ECS;06;152831020.843;86766799.89810002
02;2019;03;Eclairage;02;1017196859.7181;1017196859.7181
02;2019;03;Ventilation;02;467255081.7108001;467255081.7108001
02;2019;04;Auxiliaires;02;45740230.33459997;45740230.33459997
02;2019;04;Chauffage;01;4241906.547199999;3084723.9705999997
02;2019;04;Chauffage;02;108284586.98710003;247965305.59469986
02;2019;04;Chauffage;03;1924.7552;1315.3281
02;2019;04;Chauffage;04;24816480.03489997;19080363.498300012
02;2019;04;Chauffage;06;194443.89469999998;136980.2874
02;2019;04;Climatisation;02;22003073.68870001;81893090.38309999
02;2019;04;ECS;01;8517008.940600002;5786673.2135000015
02;2019;04;ECS;02;39938404.7501;56073597.959800005
02;2019;04;ECS;04;53085005.2327;42823848.85589999
02;2019;04;ECS;06;8651002.088599999;5877711.623900002
02;2019;04;Eclairage;02;61484610.09590001;61484610.09590001
02;2019;04;Ventilation;02;37935168.80449993;37935168.80449993
02;2019;05;Auxiliaires;02;16931485.60490001;16931485.60490001
02;2019;05;Chauffage;01;4811369.342200002;3481306.2036
02;2019;05;Chauffage;02;42684638.78080004;91924679.13620003
02;2019;05;Chauffage;03;39807.2028;23905.992599999998
02;2019;05;Chauffage;04;8461369.016300004;6165680.800100004
02;2019;05;Chauffage;06;2766263.9167;1913237.6644000006
02;2019;05;Climatisation;02;13548364.1657;53791598.47490001
02;2019;05;ECS;01;6047171.6051;4540032.8188
02;2019;05;ECS;02;25619410.899499997;44037619.8203
02;2019;05;ECS;04;38991387.5657;33564343.84960001
02;2019;05;ECS;06;6154629.405;4620708.6852
02;2019;05;Eclairage;02;28782704.9506;28782704.9506
02;2019;05;Ventilation;02;29684728.17329994;29684728.17329994
02;2020;01;Auxiliaires;02;171461993.21890002;171461993.21890002
02;2020;01;Chauffage;01;30986128.100100003;22359733.528800003
02;2020;01;Chauffage;02;388658493.97570014;771458941.0123005
02;2020;01;Chauffage;03;251888899.23989996;142739064.58599997
02;2020;01;Chauffage;04;368884025.4783998;251689235.67400002
02;2020;01;Chauffage;06;65915790.9059;45264177.160600014
02;2020;01;Climatisation;02;96055124.85500002;355054363.5756999
02;2020;01;ECS;01;91588367.66110003;52763792.45289999
02;2020;01;ECS;02;200524579.10390005;204056912.66140002
02;2020;01;ECS;03;33704845.442499995;17069354.8634
02;2020;01;ECS;04;121711462.25689998;87096307.9421
02;2020;01;ECS;06;35030808.917;20017198.535
02;2020;01;Eclairage;02;257074640.3506;257074640.3506
02;2020;01;Ventilation;02;120110242.49750009;120110242.49750009
02;2020;02;Auxiliaires;02;93993808.52530003;93993808.52530003
02;2020;02;Chauffage;01;15138432.007;10890920.6695
02;2020;02;Chauffage;02;205575627.20939994;406817247.60019994
02;2020;02;Chauffage;03;126894046.0198;72154956.05059998
02;2020;02;Chauffage;04;188784930.63010004;128960336.62560004
02;2020;02;Chauffage;06;29968583.43419999;20432060.8392
02;2020;02;Climatisation;02;56879405.13069999;210021086.98330006
02;2020;02;ECS;01;51182602.2341;29491943.0067
02;2020;02;ECS;02;119804896.73669998;121894494.7641
02;2020;02;ECS;03;19389814.561699998;9819578.3751
02;2020;02;ECS;04;69606769.57730001;49812831.021400005
02;2020;02;ECS;06;16183714.454000002;9247649.124
02;2020;02;Eclairage;02;129026468.43470001;129026468.43470001
02;2020;02;Ventilation;02;60642482.13249996;60642482.13249996
02;2020;03;Auxiliaires;02;668791880.6829994;668791880.6829994
02;2020;03;Chauffage;01;107005058.86310002;77163671.86830002
02;2020;03;Chauffage;02;1515291539.9428;3010731178.3433013
02;2020;03;Chauffage;03;960607766.6441001;544314858.9779998
02;2020;03;Chauffage;04;1454074048.6049004;992680479.3645
02;2020;03;Chauffage;06;290522822.5605;200988617.3297999
02;2020;03;Climatisation;02;413397285.1705;1526622174.9017994
02;2020;03;ECS;01;339027599.45559996;195362703.9904
02;2020;03;ECS;02;772915862.6479001;786503795.9048
02;2020;03;ECS;03;126481705.79059997;64053554.27039999
02;2020;03;ECS;04;465950893.96440005;333416931.27000004
02;2020;03;ECS;06;151844977.80299994;86766798.61970001
02;2020;03;Eclairage;02;999671384.2011999;999671384.2011999
02;2020;03;Ventilation;02;465928943.5579998;465928943.5579998
02;2020;04;Auxiliaires;02;45641315.97839996;45641315.97839996
02;2020;04;Chauffage;01;4233134.365099999;3078344.9595999997
02;2020;04;Chauffage;02;108060662.66719994;247452533.70130014
02;2020;04;Chauffage;03;1913.0846999999999;1307.3527000000001
02;2020;04;Chauffage;04;24666003.456200007;18964668.75259999
02;2020;04;Chauffage;06;194041.8153;136697.0315
02;2020;04;Climatisation;02;22213370.399700005;83363378.7029
02;2020;04;ECS;01;8517008.940600002;5786673.2135000015
02;2020;04;ECS;02;39938404.7501;56073597.959800005
02;2020;04;ECS;04;53085005.2327;42823848.85589999
02;2020;04;ECS;06;8651002.088599999;5877711.623900002
02;2020;04;Eclairage;02;61484610.100700006;61484610.100700006
02;2020;04;Ventilation;02;37935168.818000026;37935168.818000026
02;2020;05;Auxiliaires;02;21288134.44170001;21288134.44170001
02;2020;05;Chauffage;01;6245687.7766;4519140.973400001
02;2020;05;Chauffage;02;53485025.48880005;115414692.63780011
02;2020;05;Chauffage;03;40759.1673;24554.177600000003
02;2020;05;Chauffage;04;9934065.401900003;7244187.847000003
02;2020;05;Chauffage;06;3597131.4280000003;2487505.3041000008
02;2020;05;Climatisation;02;17139832.601500005;68311157.4597
02;2020;05;ECS;01;7550095.5823;5675041.0298999995
02;2020;05;ECS;02;31833445.53380001;55047025.3413
02;2020;05;ECS;04;48698798.118999995;41955430.0238
02;2020;05;ECS;06;7684260.205100003;5775885.8508
02;2020;05;Eclairage;02;36119285.2114;36119285.2114
02;2020;05;Ventilation;02;37254063.53710007;37254063.53710007
02;2021;01;Auxiliaires;02;177132111.7928;177132111.7928
02;2021;01;Chauffage;01;28532826.0387;20589732.862
02;2021;01;Chauffage;02;392651356.8105999;796802090.7454003
02;2021;01;Chauffage;03;231622375.87620002;131254118.9364
02;2021;01;Chauffage;04;337845280.8146;230510909.9724999
02;2021;01;Chauffage;06;60802058.33430002;41751475.37750001
02;2021;01;Climatisation;02;95035569.6694;358808480.60059994
02;2021;01;ECS;01;95385651.65160002;55516550.9919
02;2021;01;ECS;02;201561501.78099996;210604079.46629998
02;2021;01;ECS;03;27554184.845500007;14056792.587499999
02;2021;01;ECS;04;112018007.6027;80718089.32689999
02;2021;01;ECS;06;34651544.132;20017198.745
02;2021;01;Eclairage;02;246983917.76049998;246983917.76049998
02;2021;01;Ventilation;02;119764849.78119998;119764849.78119998
02;2021;02;Auxiliaires;02;97269343.18639997;97269343.18639997
02;2021;02;Chauffage;01;13954209.901099997;10040335.168200001
02;2021;02;Chauffage;02;207350775.88329986;419496709.82670015
02;2021;02;Chauffage;03;116687581.19250001;66351193.35899998
02;2021;02;Chauffage;04;173031219.96599996;118199765.45570001
02;2021;02;Chauffage;06;27643222.680700004;18846095.8898
02;2021;02;Climatisation;02;56152878.0891;211771768.90009996
02;2021;02;ECS;01;53369390.25359999;31067489.3607
02;2021;02;ECS;02;120246151.91679998;125640796.24140002
02;2021;02;ECS;03;15851446.543599997;8086504.265299999
02;2021;02;ECS;04;64073307.7713;46174496.50999999
02;2021;02;ECS;06;16008499.689999998;9247649.049
02;2021;02;Eclairage;02;123961538.7691;123961538.7691
02;2021;02;Ventilation;02;60468668.543500006;60468668.543500006
02;2021;03;Auxiliaires;02;690579351.6567999;690579351.6567999
02;2021;03;Chauffage;01;98699557.48309997;71211077.18869999
02;2021;03;Chauffage;02;1530942958.7241;3109427044.480998
02;2021;03;Chauffage;03;883217421.5068;500460209.5119999
02;2021;03;Chauffage;04;1331767679.8376002;909216243.1484004
02;2021;03;Chauffage;06;267929586.16340002;185355564.17920002
02;2021;03;Climatisation;02;408027774.62830013;1538894957.1374996
02;2021;03;ECS;01;353641147.31750005;205872825.8378001
02;2021;03;ECS;02;776679000.1507;811522980.0627
02;2021;03;ECS;03;103400567.08359998;52748535.01020001
02;2021;03;ECS;04;428630565.50439984;308847313.83739996
02;2021;03;ECS;06;150201007.97700003;86766797.12220001
02;2021;03;Eclairage;02;960434184.8193;960434184.8193
02;2021;03;Ventilation;02;464596940.3529997;464596940.3529997
02;2021;04;Auxiliaires;02;45541300.690400004;45541300.690400004
02;2021;04;Chauffage;01;4224356.6406000005;3071961.8928
02;2021;04;Chauffage;02;107836591.95359994;246939423.8608999
02;2021;04;Chauffage;03;1901.4736;1299.418
02;2021;04;Chauffage;04;24491658.535900008;18830621.945799995
02;2021;04;Chauffage;06;193639.4504;136413.58620000002
02;2021;04;Climatisation;02;22410918.219900012;84834944.04559998
02;2021;04;ECS;01;8517008.940600002;5786673.2135000015
02;2021;04;ECS;02;39938404.7501;56073597.959800005
02;2021;04;ECS;04;53085005.2327;42781027.228
02;2021;04;ECS;06;8651002.088599999;5877711.623900002
02;2021;04;Eclairage;02;61484610.103700005;61484610.103700005
02;2021;04;Ventilation;02;37935168.82600002;37935168.82600002
02;2021;05;Auxiliaires;02;21241930.358299993;21241930.358299993
02;2021;05;Chauffage;01;6232736.491799999;4509770.006999999
02;2021;05;Chauffage;02;53374117.31700007;115175366.4699001
02;2021;05;Chauffage;03;40511.7906;24405.1527
02;2021;05;Chauffage;04;9863848.824499996;7192984.166199998
02;2021;05;Chauffage;06;3589672.245299999;2482347.2462000004
02;2021;05;Climatisation;02;17301710.5231;69517013.4592
02;2021;05;ECS;01;7550095.5823;5675041.084799999
02;2021;05;ECS;02;31833445.53380001;55047025.35030002
02;2021;05;ECS;04;48698798.118999995;41913475.817
02;2021;05;ECS;06;7684260.205100003;5775885.8555
02;2021;05;Eclairage;02;36119285.3231;36119285.3231
02;2021;05;Ventilation;02;37254063.55289998;37254063.55289997
02;2021;06;Auxiliaires;02;2231394.7045000014;2231394.7045000014
02;2021;06;Chauffage;01;753451.1221000004;545083.4003000002
02;2021;06;Chauffage;02;5643907.151700007;12110481.004500002
02;2021;06;Chauffage;03;585.8468;389.156
02;2021;06;Chauffage;04;653989.8317000001;477010.4249999998
02;2021;06;Chauffage;06;445832.9467;308060.31200000015
02;2021;06;Climatisation;02;1705916.4777000002;7253370.854400002
02;2021;06;ECS;01;733522.7589000001;586818.2438000002
02;2021;06;ECS;02;3162251.0668;5692052.0587
02;2021;06;ECS;04;4815509.7778;4333958.8462000005
02;2021;06;ECS;06;746558.9396000002;597247.1589
02;2021;06;Eclairage;02;3738869.5175999994;3738869.5175999994
02;2021;06;Ventilation;02;3855492.0085000023;3855492.0085000023
02;2022;01;Auxiliaires;02;182582817.4288999;182582817.4288999
02;2022;01;Chauffage;01;26113506.142299995;18844317.9472
02;2022;01;Chauffage;02;396743551.40629995;821729265.1416
02;2022;01;Chauffage;03;211743451.0582;119988978.34869996
02;2022;01;Chauffage;04;307703618.80619997;209945849.00830007
02;2022;01;Chauffage;06;55747312.6019;38279483.6982
02;2022;01;Climatisation;02;93897762.20690003;362334471.8928001
02;2022;01;ECS;01;99179741.11790001;58267225.9718
02;2022;01;ECS;02;201510958.91759998;217146038.39920002
02;2022;01;ECS;03;21403524.971;11044231.109000001
02;2022;01;ECS;04;102351150.71309999;74354873.71579999
02;2022;01;ECS;06;34272279.513;20017198.599
02;2022;01;Eclairage;02;236958104.67219993;236958104.67219993
02;2022;01;Ventilation;02;119442778.68579991;119442778.68579991
02;2022;02;Auxiliaires;02;100435875.15469997;100435875.15469997
02;2022;02;Chauffage;01;12784200.265400004;9199744.005700001
02;2022;02;Chauffage;02;209073530.32030007;431916605.15619993
02;2022;02;Chauffage;03;106674175.65890001;60657260.12829998
