branche;occupant;typeRenovationBatiment;typeRenovationSysteme;cible;annee;surface;aides;investissement;prets;pretsBonifies;reglementation
01;01;Etat Initial;ECS;99;2017;1.7249017207182175E8;0.0;2.4710032521199994E7;2.4710032521199994E7;0.0;non
01;01;Etat Initial;ECS;99;2018;1.790219259593152E8;0.0;2.502104591759999E7;2.502104591759999E7;0.0;non
01;01;Etat Initial;ECS;99;2019;1.8066348492710587E8;0.0;2.410171744439999E7;2.410171744439999E7;0.0;non
01;01;Etat Initial;ECS;99;2020;1.8000941689026982E8;0.0;2.4086351663499992E7;2.4086351663499992E7;0.0;non
01;01;Etat Initial;ECS;99;2021;1.8490964880998763E8;0.0;2.71405793032E7;2.71405793032E7;0.0;non
01;01;Etat Initial;ECS;99;2022;2.0295174303230876E8;0.0;3.566319749230001E7;3.566319749230001E7;0.0;non
01;01;Etat Initial;ECS;99;2023;2.038357474868239E8;0.0;3.5399262223599985E7;3.5399262223599985E7;0.0;non
01;01;Etat Initial;ECS;99;2024;2.0646388097980317E8;0.0;3.538198273709999E7;3.538198273709999E7;0.0;non
01;01;Etat Initial;ECS;99;2025;2.6211552413031217E8;0.0;3.332784126079999E7;3.332784126079999E7;0.0;non
01;01;Etat Initial;ECS;99;2026;2.6669938063019374E8;0.0;3.3249412969299987E7;3.3249412969299987E7;0.0;non
01;01;Etat Initial;ECS;99;2027;2.6651487588403037E8;0.0;3.334011984569998E7;3.334011984569998E7;0.0;non
01;01;Etat Initial;ECS;99;2028;2.9142659967542785E8;0.0;3.325613431550001E7;3.325613431550001E7;0.0;non
01;01;Etat Initial;ECS;99;2029;2.9924507866124606E8;0.0;3.395562196100002E7;3.395562196100002E7;0.0;non
01;01;Etat Initial;ECS;99;2030;3.1655714870105183E8;0.0;3.5155103161099985E7;3.5155103161099985E7;0.0;non
01;01;Etat Initial;ECS;99;2031;2.7409970826121074E8;0.0;4.15057384024E7;4.15057384024E7;0.0;non
01;01;Etat Initial;ECS;99;2032;3.1196532261233723E8;0.0;4.402946837179998E7;4.402946837179998E7;0.0;non
01;01;Etat Initial;ECS;99;2033;3.4825674673239625E8;0.0;4.4127097508700036E7;4.4127097508700036E7;0.0;non
01;01;Etat Initial;ECS;99;2034;3.919687434795893E8;0.0;5.475730895690001E7;5.475730895690001E7;0.0;non
01;01;Etat Initial;ECS;99;2035;4.4945046340222335E8;0.0;5.2273200612600006E7;5.2273200612600006E7;0.0;non
01;01;Etat Initial;ECS;99;2036;3.9520889459258986E8;0.0;5.06179356105E7;5.06179356105E7;0.0;non
01;01;Etat Initial;ECS;99;2037;3.845238695435926E8;0.0;4.713833959730002E7;4.713833959730002E7;0.0;non
01;01;Etat Initial;ECS;99;2038;3.7797577682727075E8;0.0;4.629802083339999E7;4.629802083339999E7;0.0;non
01;01;Etat Initial;ECS;99;2039;3.754758025243768E8;0.0;4.600176010569998E7;4.600176010569998E7;0.0;non
01;01;Etat Initial;ECS;99;2040;4.6841618394652134E8;0.0;4.5426927667500004E7;4.5426927667500004E7;0.0;non
01;01;Etat Initial;ECS;99;2041;4.153864275428477E8;0.0;4.527608351259995E7;4.527608351259995E7;0.0;non
01;01;Etat Initial;ECS;99;2042;4.2342154327329296E8;0.0;4.705866994709998E7;4.705866994709998E7;0.0;non
01;01;Etat Initial;ECS;99;2043;4.455048512139127E8;0.0;4.403310903089998E7;4.403310903089998E7;0.0;non
01;01;Etat Initial;ECS;99;2044;4.5064969230012935E8;0.0;4.6641427805300005E7;4.6641427805300005E7;0.0;non
01;01;Etat Initial;ECS;99;2045;4.520033930340387E8;0.0;4.753095638789998E7;4.753095638789998E7;0.0;non
01;01;Etat Initial;ECS;99;2046;4.943810283543669E8;0.0;5.91279001482E7;5.91279001482E7;0.0;non
01;01;Etat Initial;ECS;99;2047;5.081316438259536E8;0.0;5.8634159716600016E7;5.8634159716600016E7;0.0;non
01;01;Etat Initial;ECS;99;2048;5.353282395264466E8;0.0;5.861114930899999E7;5.861114930899999E7;0.0;non
01;01;Etat Initial;ECS;99;2049;5.709200308926318E8;0.0;5.666650839150002E7;5.666650839150002E7;0.0;non
01;01;Etat Initial;ECS;99;2050;6.22150722840704E8;0.0;5.518910451389996E7;5.518910451389996E7;0.0;non
01;01;Etat Initial;Eclairage;99;2010;3.068297079360294E7;0.0;6116503.3138000015;6116503.3138000015;0.0;non
01;01;Etat Initial;Eclairage;99;2011;3.0662978981870845E7;0.0;6138153.7358;6138153.7358;0.0;non
01;01;Etat Initial;Eclairage;99;2012;3.0688683231710512E7;0.0;6173022.8144;6173022.8144;0.0;non
01;01;Etat Initial;Eclairage;99;2013;3.0776117605371613E7;0.0;6298677.1576000005;6298677.1576000005;0.0;non
01;01;Etat Initial;Eclairage;99;2014;3.1031585845628217E7;0.0;6630110.955000001;6630110.955000001;0.0;non
01;01;Etat Initial;Eclairage;99;2015;3.1165424692300867E7;0.0;6706396.649400001;6706396.649400001;0.0;non
01;01;Etat Initial;Eclairage;99;2016;3.5462349230866246E7;0.0;2.97053617737E7;2.97053617737E7;0.0;non
01;01;Etat Initial;Eclairage;99;2017;3.5512682485375114E7;0.0;2.9938411083799995E7;2.9938411083799995E7;0.0;non
01;01;Etat Initial;Eclairage;99;2018;3.685745534456485E7;0.0;3.1320343507400002E7;3.1320343507400002E7;0.0;non
01;01;Etat Initial;Eclairage;99;2019;3.71954233673453E7;0.0;2.9681277523500003E7;2.9681277523500003E7;0.0;non
01;01;Etat Initial;Eclairage;99;2020;3.706076230093795E7;0.0;3.02924906945E7;3.02924906945E7;0.0;non
01;01;Etat Initial;Eclairage;99;2021;3.806963357852682E7;0.0;6.8517809988E7;6.8517809988E7;0.0;non
01;01;Etat Initial;Eclairage;99;2022;3.8396275708815224E7;0.0;7.044715892089999E7;7.044715892089999E7;0.0;non
01;01;Etat Initial;Eclairage;99;2023;3.856351979480442E7;0.0;7.21630940643E7;7.21630940643E7;0.0;non
01;01;Etat Initial;Eclairage;99;2024;3.906073423942217E7;0.0;7.43905177397E7;7.43905177397E7;0.0;non
01;01;Etat Initial;Eclairage;99;2025;5.698163568050264E7;0.0;8.983176117770001E7;8.983176117770001E7;0.0;non
01;01;Etat Initial;Eclairage;99;2026;5.797812622395517E7;0.0;9.35623543826E7;9.35623543826E7;0.0;non
01;01;Etat Initial;Eclairage;99;2027;5.793801649652822E7;0.0;9.841836963449998E7;9.841836963449998E7;0.0;non
01;01;Etat Initial;Eclairage;99;2028;5.947481626029137E7;0.0;1.052080674888E8;1.052080674888E8;0.0;non
01;01;Etat Initial;Eclairage;99;2029;6.107042421658086E7;0.0;1.1338691867909998E8;1.1338691867909998E8;0.0;non
01;01;Etat Initial;Eclairage;99;2030;6.4603499734908774E7;0.0;1.231553874305E8;1.231553874305E8;0.0;non
01;01;Etat Initial;Eclairage;99;2031;5.958689310026324E7;0.0;7.65447572081E7;7.65447572081E7;0.0;non
01;01;Etat Initial;Eclairage;99;2032;6.781854839398631E7;0.0;8.57833692625E7;8.57833692625E7;0.0;non
01;01;Etat Initial;Eclairage;99;2033;7.107280545559107E7;0.0;9.071443983989999E7;9.071443983989999E7;0.0;non
01;01;Etat Initial;Eclairage;99;2034;7.537860451530546E7;0.0;9.283024058720003E7;9.283024058720003E7;0.0;non
01;01;Etat Initial;Eclairage;99;2035;8.64327814235048E7;0.0;9.1247435062E7;9.1247435062E7;0.0;non
01;01;Etat Initial;Eclairage;99;2036;8.06548764474672E7;0.0;6.170782817030001E7;6.170782817030001E7;0.0;non
01;01;Etat Initial;Eclairage;99;2037;7.847425909052896E7;0.0;5.9928236658E7;5.9928236658E7;0.0;non
01;01;Etat Initial;Eclairage;99;2038;7.713791363821839E7;0.0;5.9168910412300006E7;5.9168910412300006E7;0.0;non
01;01;Etat Initial;Eclairage;99;2039;7.66277148008935E7;0.0;5.957927661630001E7;5.957927661630001E7;0.0;non
01;01;Etat Initial;Eclairage;99;2040;9.982639985745488E7;0.0;7.154597191739997E7;7.154597191739997E7;0.0;non
01;01;Etat Initial;Eclairage;99;2041;8.852497636159049E7;0.0;3.857773487189999E7;3.857773487189999E7;0.0;non
01;01;Etat Initial;Eclairage;99;2042;9.023737807463646E7;0.0;4.0514184828499995E7;4.0514184828499995E7;0.0;non
01;01;Etat Initial;Eclairage;99;2043;9.049317290282586E7;0.0;4.222492492699999E7;4.222492492699999E7;0.0;non
01;01;Etat Initial;Eclairage;99;2044;9.153821874846332E7;0.0;4.4795731669E7;4.4795731669E7;0.0;non
01;01;Etat Initial;Eclairage;99;2045;9.181318921003924E7;0.0;4.706746616950001E7;4.706746616950001E7;0.0;non
01;01;Etat Initial;Eclairage;99;2046;1.0042114638448104E8;0.0;4.7882161326299995E7;4.7882161326299995E7;0.0;non
01;01;Etat Initial;Eclairage;99;2047;1.0321424015214737E8;0.0;5.137859444359998E7;5.137859444359998E7;0.0;non
01;01;Etat Initial;Eclairage;99;2048;1.0873854865380904E8;0.0;5.46830462352E7;5.46830462352E7;0.0;non
01;01;Etat Initial;Eclairage;99;2049;1.1596813127506594E8;0.0;5.6698856146399975E7;5.6698856146399975E7;0.0;non
01;01;Etat Initial;Eclairage;99;2050;1.2637436557701775E8;0.0;5.5736778525700025E7;5.5736778525700025E7;0.0;non
01;02;Etat Initial;Climatisation;99;2010;4183205.7831452475;0.0;2.79507235604E7;2.79507235604E7;0.0;non
01;02;Etat Initial;Climatisation;99;2011;4179300.6249761856;0.0;2.8012297814999994E7;2.8012297814999994E7;0.0;non
01;02;Etat Initial;Climatisation;99;2012;4181389.1647688122;0.0;2.8073247145300005E7;2.8073247145300005E7;0.0;non
01;02;Etat Initial;Climatisation;99;2013;4182198.9591971156;0.0;2.8132405142000005E7;2.8132405142000005E7;0.0;non
01;02;Etat Initial;Climatisation;99;2014;4191791.774804064;0.0;2.81896827832E7;2.81896827832E7;0.0;non
01;02;Etat Initial;Climatisation;99;2015;4206728.324257349;0.0;2.82449692911E7;2.82449692911E7;0.0;non
01;02;Etat Initial;Climatisation;99;2016;4564570.320436675;0.0;2.82985917733E7;2.82985917733E7;0.0;non
01;02;Etat Initial;Climatisation;99;2017;4560317.491653873;0.0;2.8331093350800004E7;2.8331093350800004E7;0.0;non
01;02;Etat Initial;Climatisation;99;2018;4682503.315260452;0.0;2.83618986943E7;2.83618986943E7;0.0;non
01;02;Etat Initial;Climatisation;99;2019;5402751.474679158;0.0;2.83913318251E7;2.83913318251E7;0.0;non
01;02;Etat Initial;Climatisation;99;2020;5426629.819764785;0.0;2.8419885432300005E7;2.8419885432300005E7;0.0;non
01;02;Etat Initial;Climatisation;99;2021;5645311.9340642085;0.0;2.8449676479099996E7;2.8449676479099996E7;0.0;non
01;02;Etat Initial;Climatisation;99;2022;5776251.756396755;0.0;2.843359724999999E7;2.843359724999999E7;0.0;non
01;02;Etat Initial;Climatisation;99;2023;5753071.731926144;0.0;2.8417192654000003E7;2.8417192654000003E7;0.0;non
01;02;Etat Initial;Climatisation;99;2024;5819179.5886241365;0.0;2.84002942638E7;2.84002942638E7;0.0;non
01;02;Etat Initial;Climatisation;99;2025;8505656.975894745;0.0;3.34662354384E7;3.34662354384E7;0.0;non
01;02;Etat Initial;Climatisation;99;2026;8486526.152715584;0.0;3.360536971930001E7;3.360536971930001E7;0.0;non
01;02;Etat Initial;Climatisation;99;2027;8170016.648620333;0.0;3.3742844669400014E7;3.3742844669400014E7;0.0;non
01;02;Etat Initial;Climatisation;99;2028;8402313.029069524;0.0;3.387528337529999E7;3.387528337529999E7;0.0;non
01;02;Etat Initial;Climatisation;99;2029;8436771.420738697;0.0;3.41074824647E7;3.41074824647E7;0.0;non
01;02;Etat Initial;Climatisation;99;2030;8928940.634600911;0.0;3.43140703297E7;3.43140703297E7;0.0;non
01;02;Etat Initial;Climatisation;99;2031;1.0843770746481707E7;0.0;3.2603057147200003E7;3.2603057147200003E7;0.0;non
01;02;Etat Initial;Climatisation;99;2032;1.2238873969290456E7;0.0;3.265548301409999E7;3.265548301409999E7;0.0;non
01;02;Etat Initial;Climatisation;99;2033;1.3482784810781175E7;0.0;3.2669233505499996E7;3.2669233505499996E7;0.0;non
01;02;Etat Initial;Climatisation;99;2034;1.4363178075372951E7;0.0;3.265946039630001E7;3.265946039630001E7;0.0;non
01;02;Etat Initial;Climatisation;99;2035;1.558379913729327E7;0.0;3.2678485625699997E7;3.2678485625699997E7;0.0;non
01;02;Etat Initial;Climatisation;99;2036;1.4151500330145484E7;0.0;3.2090769874999993E7;3.2090769874999993E7;0.0;non
01;02;Etat Initial;Climatisation;99;2037;1.0338446114206687E7;0.0;3.1758549724899996E7;3.1758549724899996E7;0.0;non
01;02;Etat Initial;Climatisation;99;2038;9946906.008008061;0.0;3.1778313307499994E7;3.1778313307499994E7;0.0;non
01;02;Etat Initial;Climatisation;99;2039;9712909.40202072;0.0;3.1768995277700003E7;3.1768995277700003E7;0.0;non
01;02;Etat Initial;Climatisation;99;2040;1.2541271111540338E7;0.0;3.713088432219999E7;3.713088432219999E7;0.0;non
01;02;Etat Initial;Climatisation;99;2041;1.101817915399511E7;0.0;3.731311166929999E7;3.731311166929999E7;0.0;non
01;02;Etat Initial;Climatisation;99;2042;1.1121600366584193E7;0.0;3.7348369074900016E7;3.7348369074900016E7;0.0;non
01;02;Etat Initial;Climatisation;99;2043;1.111194116347056E7;0.0;3.7572325447E7;3.7572325447E7;0.0;non
01;02;Etat Initial;Climatisation;99;2044;1.1121889533384895E7;0.0;3.7774205814700015E7;3.7774205814700015E7;0.0;non
01;02;Etat Initial;Climatisation;99;2045;1.1363853547878645E7;0.0;3.8124647559899986E7;3.8124647559899986E7;0.0;non
01;02;Etat Initial;Climatisation;99;2046;1.507769245775813E7;0.0;3.4882934258200005E7;3.4882934258200005E7;0.0;non
01;02;Etat Initial;Climatisation;99;2047;1.5383169554557344E7;0.0;3.496962896610001E7;3.496962896610001E7;0.0;non
01;02;Etat Initial;Climatisation;99;2048;1.5916833845114747E7;0.0;3.49743229893E7;3.49743229893E7;0.0;non
01;02;Etat Initial;Climatisation;99;2049;1.8474783298415646E7;0.0;3.504214266489999E7;3.504214266489999E7;0.0;non
01;02;Etat Initial;Climatisation;99;2050;1.9433020631469704E7;0.0;3.500255849889998E7;3.500255849889998E7;0.0;non
01;02;Etat Initial;ECS;99;2010;2.138082955829795E7;0.0;3079816.5650000013;3079816.5650000013;0.0;non
01;02;Etat Initial;ECS;99;2011;2.136086986098938E7;0.0;3075596.51;3075596.51;0.0;non
01;02;Etat Initial;ECS;99;2012;2.1371544619929507E7;0.0;3072696.4500000016;3072696.4500000016;0.0;non
01;02;Etat Initial;ECS;99;2013;2.1375683569229737E7;0.0;3069551.8092000023;3069551.8092000023;0.0;non
01;02;Etat Initial;ECS;99;2014;2.1424713515665185E7;0.0;3071565.9714999995;3071565.9714999995;0.0;non
01;02;Etat Initial;ECS;99;2015;2.1501055879537586E7;0.0;3072665.9310999983;3072665.9310999983;0.0;non
01;02;Etat Initial;ECS;99;2016;2.3583613322256174E7;0.0;3746622.5933;3746622.5933;0.0;non
01;02;Etat Initial;ECS;99;2017;2.3561640373544987E7;0.0;3729721.5409;3729721.5409;0.0;non
01;02;Etat Initial;ECS;99;2018;2.4192933795512386E7;0.0;3755728.8673000005;3755728.8673000005;0.0;non
01;02;Etat Initial;ECS;99;2019;2.821436881221338E7;0.0;4177123.806799999;4177123.806799999;0.0;non
01;02;Etat Initial;ECS;99;2020;2.8339066836549487E7;0.0;4160469.1436999985;4160469.1436999985;0.0;non
01;02;Etat Initial;ECS;99;2021;2.948107343344639E7;0.0;4636820.226600001;4636820.226600001;0.0;non
01;02;Etat Initial;ECS;99;2022;3.2732093286248233E7;0.0;6088612.854399998;6088612.854399998;0.0;non
01;02;Etat Initial;ECS;99;2023;3.2600739814248193E7;0.0;6042503.455199998;6042503.455199998;0.0;non
01;02;Etat Initial;ECS;99;2024;3.2975351002203465E7;0.0;5985439.743799998;5985439.743799998;0.0;non
01;02;Etat Initial;ECS;99;2025;4.121972226779763E7;0.0;5635468.508500001;5635468.508500001;0.0;non
01;02;Etat Initial;ECS;99;2026;4.112701135546788E7;0.0;5555661.9871000005;5555661.9871000005;0.0;non
01;02;Etat Initial;ECS;99;2027;3.959315760485233E7;0.0;5503021.850399998;5503021.850399998;0.0;non
01;02;Etat Initial;ECS;99;2028;4.330422868828134E7;0.0;5367768.284299996;5367768.284299996;0.0;non
01;02;Etat Initial;ECS;99;2029;4.3481821937653266E7;0.0;5463172.538699998;5463172.538699998;0.0;non
01;02;Etat Initial;ECS;99;2030;4.601838634755861E7;0.0;5592827.522400003;5592827.522400003;0.0;non
01;02;Etat Initial;ECS;99;2031;4.0185738648726285E7;0.0;6753459.584799997;6753459.584799997;0.0;non
01;02;Etat Initial;ECS;99;2032;4.535582706266466E7;0.0;7058980.641400003;7058980.641400003;0.0;non
01;02;Etat Initial;ECS;99;2033;5.31380342542554E7;0.0;7230483.508200002;7230483.508200002;0.0;non
01;02;Etat Initial;ECS;99;2034;5.99873907853811E7;0.0;9025757.896900004;9025757.896900004;0.0;non
01;02;Etat Initial;ECS;99;2035;6.5085278749871686E7;0.0;8358949.490599994;8358949.490599994;0.0;non
01;02;Etat Initial;ECS;99;2036;5.577356012469083E7;0.0;7991577.114499999;7991577.114499999;0.0;non
01;02;Etat Initial;ECS;99;2037;5.328276074244975E7;0.0;7426939.910700005;7426939.910700005;0.0;non
01;02;Etat Initial;ECS;99;2038;5.126482327204164E7;0.0;7211194.174999999;7211194.174999999;0.0;non
01;02;Etat Initial;ECS;99;2039;5.00588407642607E7;0.0;7074043.973500002;7074043.973500002;0.0;non
01;02;Etat Initial;ECS;99;2040;6.123091189752055E7;0.0;6854896.7574000005;6854896.7574000005;0.0;non
01;02;Etat Initial;ECS;99;2041;5.37946393989175E7;0.0;6880724.217900001;6880724.217900001;0.0;non
01;02;Etat Initial;ECS;99;2042;5.429957826038181E7;0.0;7063153.639299998;7063153.639299998;0.0;non
01;02;Etat Initial;ECS;99;2043;5.686699301305548E7;0.0;6944378.978900002;6944378.978900002;0.0;non
01;02;Etat Initial;ECS;99;2044;5.6917905259087466E7;0.0;7297385.408400001;7297385.408400001;0.0;non
01;02;Etat Initial;ECS;99;2045;5.81561916862026E7;0.0;7625256.440099999;7625256.440099999;0.0;non
01;02;Etat Initial;ECS;99;2046;6.246472589642676E7;0.0;9371432.3501;9371432.3501;0.0;non
01;02;Etat Initial;ECS;99;2047;6.3730273868880354E7;0.0;9132786.565800007;9132786.565800007;0.0;non
01;02;Etat Initial;ECS;99;2048;6.594116878690386E7;0.0;9106235.474199997;9106235.474199997;0.0;non
01;02;Etat Initial;ECS;99;2049;7.65383879505791E7;0.0;9375069.7517;9375069.7517;0.0;non
01;02;Etat Initial;ECS;99;2050;8.050822833037429E7;0.0;9022445.513899999;9022445.513899999;0.0;non
01;02;Etat Initial;Eclairage;99;2010;4880406.747002788;0.0;970526.8853;970526.8853;0.0;non
01;02;Etat Initial;Eclairage;99;2011;4875850.729138883;0.0;972862.2945;972862.2945;0.0;non
01;02;Etat Initial;Eclairage;99;2012;4878287.358896947;0.0;978520.4217000001;978520.4217000001;0.0;non
01;02;Etat Initial;Eclairage;99;2013;4879232.119063302;0.0;983705.3236000002;983705.3236000002;0.0;non
01;02;Etat Initial;Eclairage;99;2014;4890423.737271408;0.0;1001931.1259999998;1001931.1259999998;0.0;non
01;02;Etat Initial;Eclairage;99;2015;4907849.711633572;0.0;1018478.9911;1018478.9911;0.0;non
01;02;Etat Initial;Eclairage;99;2016;5325332.040509453;0.0;4311587.643000001;4311587.643000001;0.0;non
01;02;Etat Initial;Eclairage;99;2017;5320370.406929517;0.0;4346790.5159;4346790.5159;0.0;non
01;02;Etat Initial;Eclairage;99;2018;5462920.534470527;0.0;4490395.912700001;4490395.912700001;0.0;non
01;02;Etat Initial;Eclairage;99;2019;6303210.053792351;0.0;5629286.8378;5629286.8378;0.0;non
01;02;Etat Initial;Eclairage;99;2020;6331068.123058915;0.0;5726311.9662;5726311.9662;0.0;non
01;02;Etat Initial;Eclairage;99;2021;6586197.2564082425;0.0;1.18532836363E7;1.18532836363E7;0.0;non
01;02;Etat Initial;Eclairage;99;2022;6738960.38246288;0.0;1.2256497274999999E7;1.2256497274999999E7;0.0;non
01;02;Etat Initial;Eclairage;99;2023;6711917.020580502;0.0;1.2509820892700002E7;1.2509820892700002E7;0.0;non
01;02;Etat Initial;Eclairage;99;2024;6789042.853394827;0.0;1.2684123397899996E7;1.2684123397899996E7;0.0;non
01;02;Etat Initial;Eclairage;99;2025;9487078.93465183;0.0;1.52585641444E7;1.52585641444E7;0.0;non
01;02;Etat Initial;Eclairage;99;2026;9465740.708798151;0.0;1.56773342115E7;1.56773342115E7;0.0;non
01;02;Etat Initial;Eclairage;99;2027;9112710.877307296;0.0;1.62471134061E7;1.62471134061E7;0.0;non
01;02;Etat Initial;Eclairage;99;2028;9371810.686269851;0.0;1.71819939817E7;1.71819939817E7;0.0;non
01;02;Etat Initial;Eclairage;99;2029;9410245.04620855;0.0;1.8373394406099997E7;1.8373394406099997E7;0.0;non
01;02;Etat Initial;Eclairage;99;2030;9959203.015516398;0.0;1.9756917207499985E7;1.9756917207499985E7;0.0;non
01;02;Etat Initial;Eclairage;99;2031;9249098.577881455;0.0;1.2281459711399997E7;1.2281459711399997E7;0.0;non
01;02;Etat Initial;Eclairage;99;2032;1.0439039562041856E7;0.0;1.3504434126999998E7;1.3504434126999998E7;0.0;non
01;02;Etat Initial;Eclairage;99;2033;1.1500022338607473E7;0.0;1.4593562669899996E7;1.4593562669899996E7;0.0;non
