annee;branche;periodeSimple;energieChauffage;systeme_chauff;surface
2024;05;02;06;01;238587.8442
2024;05;03;01;01;9349108.301399998
2024;05;03;01;21;3234644.9831999997
2024;05;03;02;06;2452434.4653999996
2024;05;03;02;09;2453736.234599999
2024;05;03;02;29;439495.6881
2024;05;03;03;03;4935986.2714
2024;05;03;04;04;8616298.865
2024;05;03;04;24;372079.29150000005
2024;05;03;06;01;835875.945
2024;05;03;06;21;66.2781
2024;05;04;01;01;398787.4513
2024;05;04;01;21;257187.07820000002
2024;05;04;02;09;438575.1132000001
2024;05;04;02;29;311083.5112000001
2024;05;04;03;23;1342.9486
2024;05;04;04;04;320639.3325
2024;05;04;04;24;341695.3398999999
2024;05;04;06;01;838916.3589999999
2024;05;04;06;21;711856.5660000001
2024;05;05;01;01;487439.9407999999
2024;05;05;01;21;326229.9505
2024;05;05;02;09;415189.14070000005
2024;05;05;02;29;311682.0362
2024;05;05;03;23;1185.0401
2024;05;05;04;04;223674.69360000003
2024;05;05;04;24;260218.78650000002
2024;05;05;06;01;799163.1423000002
2024;05;05;06;21;731392.4935
2024;05;06;01;01;240692.99069999997
2024;05;06;01;21;161064.2818
2024;05;06;02;09;204168.13900000002
2024;05;06;02;29;152918.41079999995
2024;05;06;04;04;99259.5897
2024;05;06;04;24;116802.6833
2024;05;06;06;01;394805.36689999996
2024;05;06;06;21;361327.56990000006
2024;06;01;01;01;407486.91490000003
2024;06;01;02;06;1240076.1576999999
2024;06;01;02;09;968924.3652
2024;06;01;03;03;3172466.9104000004
2024;06;01;04;04;1.71858168956E7
2024;06;01;04;24;3842869.3317
2024;06;01;06;01;1328754.8338
2024;06;02;01;01;160757.7862
2024;06;02;02;06;847157.9002
2024;06;02;02;09;701347.8313999999
2024;06;02;03;03;1691301.8255
2024;06;02;04;04;1.05342335564E7
2024;06;02;04;24;1967097.9922000002
2024;06;02;06;01;638917.355
2024;06;03;01;01;726316.1647
2024;06;03;02;06;2478731.4215000006
2024;06;03;02;09;3267610.9986999994
2024;06;03;02;29;215198.2016
2024;06;03;03;03;6390560.312700001
2024;06;03;04;04;3.1397022687E7
2024;06;03;04;24;9930467.8002
2024;06;03;06;01;2921588.3118000003
2024;06;04;01;01;63745.484
2024;06;04;01;21;60672.87579999999
2024;06;04;02;06;2995.2128000000002
2024;06;04;02;09;2049086.7260000005
2024;06;04;02;26;10469.0239
2024;06;04;02;29;1438368.0019999996
2024;06;04;03;03;7765.545399999999
2024;06;04;03;23;22674.264600000002
2024;06;04;04;04;3226975.2003
2024;06;04;04;24;2770073.4534000005
2024;06;04;06;01;13289.610900000001
2024;06;04;06;21;23119.8539
2024;06;05;01;01;70856.39190000002
2024;06;05;01;21;100984.2855
2024;06;05;02;09;2116858.406
2024;06;05;02;29;1581193.5775
2024;06;05;03;03;21139.561700000002
2024;06;05;03;23;80200.8675
2024;06;05;04;04;2494188.7402999992
2024;06;05;04;24;2236658.7331999997
2024;06;05;06;21;13132.3982
2024;06;06;01;01;59242.7597
2024;06;06;01;21;90088.10769999998
2024;06;06;02;09;1789545.4955
2024;06;06;02;29;1336426.0266999998
2024;06;06;03;03;10905.2962
2024;06;06;03;23;61203.940899999994
2024;06;06;04;04;1906138.4961
2024;06;06;04;24;1716088.0904999997
2024;06;06;06;21;13364.1208
2024;07;01;01;01;1017126.9679
2024;07;01;01;21;68.366
2024;07;01;02;02;898188.5001
2024;07;01;02;05;143702.7932
2024;07;01;02;06;1262641.4532999997
2024;07;01;02;09;770656.6499
2024;07;01;02;10;1637317.8072
2024;07;01;02;25;20111.4707
2024;07;01;02;29;151660.3029
2024;07;01;02;30;3457711.4856999996
2024;07;01;03;03;1426936.1776000005
2024;07;01;04;04;3830266.842399999
2024;07;01;04;11;2197616.5367
2024;07;01;04;24;1193728.5492000002
2024;07;01;04;31;2443996.9374999995
2024;07;01;06;01;572520.1989999999
2024;07;02;01;01;688576.4999
2024;07;02;02;02;495950.3997999999
2024;07;02;02;05;191604.18159999998
2024;07;02;02;06;815437.4635
2024;07;02;02;09;389536.7635999999
2024;07;02;02;10;1389061.5582
2024;07;02;02;25;40.8197
2024;07;02;02;29;138557.6022
2024;07;02;02;30;1936202.4689999993
2024;07;02;03;03;1083922.7286
2024;07;02;04;04;2937524.5362
2024;07;02;04;11;1601059.3478
2024;07;02;04;24;782341.0510000001
2024;07;02;04;31;1384076.5688
2024;07;02;06;01;362289.6479
2024;07;03;01;01;1850974.9524000008
2024;07;03;01;21;76973.195
2024;07;03;02;02;1021201.3491999999
2024;07;03;02;05;456737.516
2024;07;03;02;06;1827056.8340000005
2024;07;03;02;09;1703015.6824000003
2024;07;03;02;10;999358.3192000001
2024;07;03;02;22;7343.380700000001
2024;07;03;02;25;1073789.2813
2024;07;03;02;26;7343.380700000001
2024;07;03;02;29;942023.4429
2024;07;03;02;30;6460679.713299999
2024;07;03;03;03;3027078.132000001
2024;07;03;04;04;5212219.553000001
2024;07;03;04;11;1768773.3415
2024;07;03;04;24;1031603.6540999999
2024;07;03;04;31;2290230.6717
2024;07;03;06;01;1601485.5648999999
2024;07;04;01;01;20771.247699999993
2024;07;04;01;21;9095.203300000001
2024;07;04;02;02;17232.1973
2024;07;04;02;05;58648.70219999999
2024;07;04;02;06;40579.276099999995
2024;07;04;02;09;307442.21100000007
2024;07;04;02;10;752409.3065999998
2024;07;04;02;22;41809.7938
2024;07;04;02;25;45259.814699999995
2024;07;04;02;26;49053.2326
2024;07;04;02;29;224325.34989999997
2024;07;04;02;30;1085431.052
2024;07;04;03;03;9092.8919
2024;07;04;03;23;9828.728900000002
2024;07;04;04;04;142649.971
2024;07;04;04;11;248663.6745000001
2024;07;04;04;24;180397.05629999997
2024;07;04;04;31;329463.24249999993
2024;07;04;06;01;33265.985100000005
2024;07;04;06;21;19911.432899999996
2024;07;05;01;01;26651.542100000006
2024;07;05;01;21;12659.7329
2024;07;05;02;02;11511.084
2024;07;05;02;05;62030.6364
2024;07;05;02;06;26426.48970000001
2024;07;05;02;09;347118.92789999995
2024;07;05;02;10;708214.1236
2024;07;05;02;22;31079.886700000003
2024;07;05;02;25;52657.7913
2024;07;05;02;26;36508.0979
2024;07;05;02;29;263196.8398000001
2024;07;05;02;30;1095038.1590000002
2024;07;05;03;03;21990.1603
2024;07;05;03;23;26929.9355
2024;07;05;04;04;118287.45240000001
2024;07;05;04;11;210720.87560000003
2024;07;05;04;24;169919.36349999995
2024;07;05;04;31;309552.8138
2024;07;05;06;01;38130.1077
2024;07;05;06;21;20572.264600000002
2024;07;06;01;01;12929.827599999999
2024;07;06;01;21;6147.2493
2024;07;06;02;02;5573.8404
2024;07;06;02;05;30109.9063
2024;07;06;02;06;12846.018499999998
2024;07;06;02;09;168106.33919999993
2024;07;06;02;10;332473.73459999997
2024;07;06;02;22;15129.6355
2024;07;06;02;25;25546.238100000002
2024;07;06;02;26;17771.887099999996
2024;07;06;02;29;126929.0985
2024;07;06;02;30;514317.3366
2024;07;06;03;03;9741.3383
2024;07;06;03;23;12087.418299999998
2024;07;06;04;04;52924.53929999999
2024;07;06;04;11;94230.84490000001
2024;07;06;04;24;77150.97240000001
2024;07;06;04;31;137853.4854
2024;07;06;06;01;18511.0111
2024;07;06;06;21;9988.293599999999
2024;08;01;01;08;23096.291099999995
2024;08;01;02;08;121093.45969999999
2024;08;01;03;08;114702.29680000001
2024;08;01;04;08;769934.5043
2024;08;01;06;08;39042.222
2024;08;02;01;08;17213.2428
2024;08;02;02;08;105082.49919999999
2024;08;02;03;08;80983.20790000001
2024;08;02;04;08;659060.9567
2024;08;02;06;08;8517.2889
2024;08;03;01;08;533338.4010000001
2024;08;03;02;08;3134758.9177000006
2024;08;03;03;08;2870148.3754000003
2024;08;03;04;08;1.5035825733200002E7
2024;08;03;06;08;567527.3452999999
2024;08;04;01;08;58096.50259999999
2024;08;04;03;08;31170.53529999999
2024;08;04;04;08;1231321.3125
2024;08;04;06;08;60367.37080000001
2024;08;05;01;08;83196.02479999998
2024;08;05;03;08;104201.2075
2024;08;05;04;08;1110492.1791999997
2024;08;05;06;08;61719.09649999999
2024;08;06;01;08;43654.003000000004
2024;08;06;03;08;50220.42469999999
2024;08;06;04;08;528320.2535
2024;08;06;06;08;32381.889999999996
2025;01;01;01;01;612233.8091
2025;01;01;01;21;86.8277
2025;01;01;02;05;567757.5602000001
2025;01;01;02;06;4835186.468
2025;01;01;02;09;3726762.713700001
2025;01;01;02;26;1106363.7537
2025;01;01;03;03;3136536.2909999993
2025;01;01;03;23;0.2039
2025;01;01;04;04;2.0503045110899992E7
2025;01;01;04;24;1.39612184626E7
2025;01;01;06;01;2120353.838000001
2025;01;02;01;01;451907.90609999996
2025;01;02;02;05;470898.94719999994
2025;01;02;02;06;5164485.907800001
2025;01;02;02;09;2989504.9505000007
2025;01;02;02;26;1095888.0755000003
2025;01;02;03;03;2284397.6470999997
2025;01;02;03;23;513489.31560000003
2025;01;02;04;04;1.8072103799E7
2025;01;02;04;24;5670331.568799998
2025;01;02;06;01;1383377.110199999
2025;01;03;01;01;1129103.7877
2025;01;03;01;21;3895.2491
2025;01;03;02;05;1329714.2927000003
2025;01;03;02;06;1.20989426981E7
2025;01;03;02;09;9005407.491700001
2025;01;03;02;26;5404094.0549
2025;01;03;02;29;30371.6498
2025;01;03;03;03;6988814.222699998
2025;01;03;03;23;221144.31949999995
2025;01;03;04;04;2.7214477785399996E7
2025;01;03;04;24;4.0838464403100014E7
2025;01;03;06;01;4627369.6244
2025;01;04;01;01;383428.81940000015
2025;01;04;01;21;423962.0487
2025;01;04;02;05;71973.82229999999
2025;01;04;02;06;583727.3434
2025;01;04;02;09;1621521.6920000005
2025;01;04;02;25;18873.215699999997
2025;01;04;02;26;715414.2056000001
2025;01;04;02;29;952536.0762000001
2025;01;04;03;03;77982.6615
2025;01;04;03;23;402012.2014999999
2025;01;04;04;04;5068590.6459
2025;01;04;04;24;9899152.003700001
2025;01;04;06;01;277925.6587
2025;01;04;06;21;346365.2921999999
2025;01;05;01;01;250077.94919999997
2025;01;05;01;21;280276.1604999999
2025;01;05;02;05;51081.798
2025;01;05;02;06;225146.4105
2025;01;05;02;09;1078536.2748999996
2025;01;05;02;25;14810.726799999999
2025;01;05;02;26;285954.5556999999
2025;01;05;02;29;689499.289
2025;01;05;03;03;153641.50229999996
2025;01;05;03;23;558714.2944000001
2025;01;05;04;04;2292853.4225000003
2025;01;05;04;24;4998958.146000001
2025;01;05;06;01;129851.03120000001
2025;01;05;06;21;171536.00230000002
2025;01;06;01;01;270998.8636000001
2025;01;06;01;21;303005.58930000005
2025;01;06;02;05;56488.58780000001
2025;01;06;02;06;246302.80129999996
2025;01;06;02;09;1200590.0902
2025;01;06;02;25;19506.070300000003
2025;01;06;02;26;312546.2022
2025;01;06;02;29;769925.4629999996
2025;01;06;03;03;149290.97240000003
2025;01;06;03;23;564241.2636000002
2025;01;06;04;04;2311247.9146000003
2025;01;06;04;24;5098367.9816
2025;01;06;06;01;141493.52970000004
2025;01;06;06;21;186376.41799999995
2025;02;01;01;01;163793.99200000003
2025;02;01;02;06;1166811.8546999998
2025;02;01;02;09;1121567.9514
2025;02;01;02;10;3896397.5326000005
2025;02;01;02;26;175634.35220000005
2025;02;01;02;29;502034.08340000006
2025;02;01;02;30;174550.0366
2025;02;01;03;03;1150461.4011
2025;02;01;04;04;2094447.7731
2025;02;01;04;24;597281.5748
2025;02;01;06;01;329131.816
2025;02;02;01;01;79907.54330000002
2025;02;02;02;06;621332.6556
2025;02;02;02;09;517371.2401000001
2025;02;02;02;10;2178256.0475999992
2025;02;02;02;26;61420.90520000002
2025;02;02;02;29;189569.46709999995
2025;02;02;02;30;106244.8972
2025;02;02;03;03;620411.7663
2025;02;02;04;04;1088890.0089999998
2025;02;02;04;24;408102.6363999999
2025;02;02;06;01;141968.56069999997
2025;02;03;01;01;550559.9469999999
2025;02;03;02;06;4390898.719799999
2025;02;03;02;09;4260751.535800001
2025;02;03;02;10;1.5515047955200002E7
2025;02;03;02;26;604801.4687
2025;02;03;02;29;2008433.5315
2025;02;03;02;30;567941.7021000001
2025;02;03;03;03;4352340.234199998
2025;02;03;04;04;8186013.0398
2025;02;03;04;24;2029988.3446999998
2025;02;03;06;01;1546879.6300999993
2025;02;04;01;01;9617.042300000001
2025;02;04;01;21;303.011
2025;02;04;02;06;24954.3394
2025;02;04;02;09;810734.3385000001
2025;02;04;02;10;908131.1708999999
2025;02;04;02;26;42175.62449999999
2025;02;04;02;29;614923.6431000001
2025;02;04;02;30;706876.7151
2025;02;04;03;23;6898.958200000002
2025;02;04;04;04;128743.63490000002
2025;02;04;04;24;360713.5783
2025;02;04;06;01;1524.3327000000002
2025;02;04;06;21;1578.138
2025;02;05;01;01;13872.4471
2025;02;05;01;21;13109.663900000001
2025;02;05;02;06;14476.434399999998
2025;02;05;02;09;802493.3213999995
2025;02;05;02;10;879527.8351
2025;02;05;02;26;22885.409799999998
2025;02;05;02;29;651778.8624999999
2025;02;05;02;30;743236.9288
2025;02;05;03;23;19801.6423
2025;02;05;04;04;91004.9154
2025;02;05;04;24;300178.3034
2025;02;06;01;01;8567.6096
2025;02;06;01;21;8214.4772
2025;02;06;02;06;8940.3645
2025;02;06;02;09;493127.87659999996
2025;02;06;02;10;544300.9092999999
2025;02;06;02;26;14133.728600000002
2025;02;06;02;29;400015.27559999994
2025;02;06;02;30;460040.645
2025;02;06;03;23;10034.8658
2025;02;06;04;04;50578.57459999999
2025;02;06;04;24;170301.8928000001
2025;03;01;01;01;7926931.809599996
2025;03;01;02;06;3953413.5173000013
2025;03;01;02;09;2726556.5267000003
2025;03;01;02;10;2363950.8404
2025;03;01;02;26;808851.4367999999
2025;03;01;03;03;5053193.5005
2025;03;01;04;04;9425071.777100002
2025;03;01;04;24;9868961.044000002
2025;03;01;06;01;598249.5686999998
2025;03;02;01;01;7670459.185299998
2025;03;02;02;06;3931567.5339000006
2025;03;02;02;09;2568983.747
2025;03;02;02;10;2149761.2484
2025;03;02;02;26;1020791.7704999999
2025;03;02;03;03;4875707.7522
2025;03;02;04;04;9056624.141700001
2025;03;02;04;24;9372569.140000002
2025;03;02;06;01;391800.73920000007
2025;03;03;01;01;1.7761355833600003E7
2025;03;03;02;06;8852651.885699999
2025;03;03;02;09;7427869.780100002
2025;03;03;02;10;6506188.219900001
2025;03;03;02;26;1538115.1095
2025;03;03;03;03;1.2691406851300001E7
2025;03;03;04;04;2.2942560040200006E7
2025;03;03;04;24;2.6610602490199994E7
2025;03;03;06;01;2480950.5662000002
2025;03;04;01;01;927013.4848000004
2025;03;04;01;21;492605.0000999997
2025;03;04;02;06;92374.14610000001
2025;03;04;02;09;1017782.6767000002
2025;03;04;02;10;1179294.1348000003
2025;03;04;02;26;176302.08590000006
2025;03;04;02;29;431453.4138
2025;03;04;02;30;842178.8419999997
2025;03;04;03;03;24066.329600000005
2025;03;04;03;23;37904.679899999996
2025;03;04;04;04;1098347.5968
2025;03;04;04;24;1948081.248100001
2025;03;04;06;01;1422799.3735999998
2025;03;04;06;21;965489.5635999999
2025;03;05;01;01;855966.4167000002
2025;03;05;01;21;472125.62749999994
2025;03;05;02;06;32987.237499999996
2025;03;05;02;09;753639.3886999999
2025;03;05;02;10;891698.0277000001
2025;03;05;02;26;58025.5854
2025;03;05;02;29;334401.03390000004
2025;03;05;02;30;689024.4090000001
2025;03;05;03;03;51022.244000000006
2025;03;05;03;23;92117.65299999999
2025;03;05;04;04;599076.5635999999
2025;03;05;04;24;1215415.0752
2025;03;05;06;01;1050922.1772000005
2025;03;05;06;21;767170.9967
2025;03;06;01;01;793807.6008
2025;03;06;01;21;437820.88190000004
2025;03;06;02;06;30289.2575
2025;03;06;02;09;691344.7751000001
2025;03;06;02;10;836788.3266999999
2025;03;06;02;26;53250.65770000001
2025;03;06;02;29;306745.95579999994
2025;03;06;02;30;646420.8062999998
2025;03;06;03;03;37503.6183
2025;03;06;03;23;72832.846
2025;03;06;04;04;507067.80700000003
2025;03;06;04;24;1046669.1030000001
2025;03;06;06;01;974266.9600999997
2025;03;06;06;21;711218.2370999999
2025;04;01;01;01;1177640.3803999997
2025;04;01;02;06;1795138.2795
2025;04;01;02;09;1240824.7016999999
2025;04;01;02;26;0.2851
2025;04;01;02;29;1848.5677999999998
2025;04;01;03;03;6016506.235200002
2025;04;01;04;04;3.1208903687099997E7
2025;04;01;04;24;1.14815591463E7
2025;04;01;06;01;1863346.8581999997
2025;04;02;01;01;505047.47889999993
2025;04;02;02;06;734238.2418
2025;04;02;02;09;562973.9110000002
2025;04;02;02;29;570.9689000000001
2025;04;02;03;03;2411038.023799999
2025;04;02;03;23;16.0828
2025;04;02;04;04;1.29800153928E7
2025;04;02;04;24;5009193.133099998
2025;04;02;06;01;1081840.7955999996
2025;04;03;01;01;2126441.3356
2025;04;03;02;06;2738405.171299999
2025;04;03;02;09;3672561.094099999
2025;04;03;02;26;11819.8435
2025;04;03;02;29;387177.92909999995
2025;04;03;03;03;1.1383594777700001E7
2025;04;03;04;04;4.59445453079E7
2025;04;03;04;24;2.665502396500001E7
2025;04;03;06;01;3052081.696100001
2025;04;04;01;01;113932.5298
2025;04;04;01;21;67248.20099999999
2025;04;04;02;06;176299.74910000004
2025;04;04;02;09;998677.0357
2025;04;04;02;26;233468.21649999995
2025;04;04;02;29;540948.4772999999
2025;04;04;03;03;113383.4973
2025;04;04;03;23;144295.19589999996
2025;04;04;04;04;3489086.4055000003
2025;04;04;04;24;3164608.494899999
2025;04;04;06;01;235925.85539999988
2025;04;04;06;21;218009.5292
2025;04;05;01;01;149144.73400000003
2025;04;05;01;21;106538.13070000004
2025;04;05;02;06;97664.55630000001
2025;04;05;02;09;1114901.6787999999
2025;04;05;02;26;157677.75819999998
2025;04;05;02;29;646017.3008000002
2025;04;05;03;03;370121.5455999999
2025;04;05;03;23;435686.92669999995
2025;04;05;04;04;2951208.9878
2025;04;05;04;24;2932351.2437
2025;04;05;06;01;222731.69670000006
2025;04;05;06;21;217255.4192
2025;04;06;01;01;92066.70510000002
2025;04;06;01;21;66979.48350000003
2025;04;06;02;06;61796.12229999999
2025;04;06;02;09;686143.9972
2025;04;06;02;26;104361.8206
2025;04;06;02;29;396979.6118999999
2025;04;06;03;03;209319.41869999998
2025;04;06;03;23;247249.1754000001
2025;04;06;04;04;1681275.7807000007
2025;04;06;04;24;1693874.4340000004
2025;04;06;06;01;137892.3053
2025;04;06;06;21;134446.25790000003
2025;05;01;01;01;5515351.835699997
2025;05;01;01;21;18570.215799999998
2025;05;01;02;06;1634029.0708
2025;05;01;02;09;875498.8567999998
2025;05;01;02;29;116625.64689999999
2025;05;01;03;03;3163134.2294
2025;05;01;04;04;8120217.062600001
2025;05;01;04;24;1049015.8054
2025;05;01;06;01;454233.6587999999
2025;05;02;01;01;1699004.5629999998
2025;05;02;01;21;6795.5903
2025;05;02;02;06;573410.7574
2025;05;02;02;09;326281.1905000001
2025;05;02;02;29;44215.8776
2025;05;02;03;03;1166836.6083000002
2025;05;02;04;04;3205651.5259000002
2025;05;02;04;24;818817.6161
2025;05;02;06;01;225786.70930000002
2025;05;03;01;01;9747946.425700001
2025;05;03;01;21;3591930.6377000003
2025;05;03;02;06;2309583.9433
2025;05;03;02;09;2499878.8953999993
2025;05;03;02;29;499402.8581
2025;05;03;03;03;4648479.565399999
2025;05;03;04;04;8134578.212699999
2025;05;03;04;24;374882.48020000005
2025;05;03;06;01;789772.0099999999
2025;05;03;06;21;66.0892
2025;05;04;01;01;398787.45129999996
2025;05;04;01;21;257187.07819999996
2025;05;04;02;09;438575.1132000001
2025;05;04;02;29;311083.5112
2025;05;04;03;23;1342.9486
2025;05;04;04;04;320639.3325
2025;05;04;04;24;341695.3399
2025;05;04;06;01;838916.3590000002
2025;05;04;06;21;711856.5660000001
2025;05;05;01;01;487439.94089999987
2025;05;05;01;21;326229.9505999999
2025;05;05;02;09;415189.1407
2025;05;05;02;29;311682.0362000001
2025;05;05;03;23;1185.0401000000002
2025;05;05;04;04;223674.6936
2025;05;05;04;24;260218.78649999996
2025;05;05;06;01;799163.1423000001
2025;05;05;06;21;731392.4935
2025;05;06;01;01;301508.6858
2025;05;06;01;21;201759.6572
2025;05;06;02;09;255732.57390000005
2025;05;06;02;29;191529.83789999998
2025;05;06;04;04;124036.92189999999
2025;05;06;04;24;145993.74970000001
2025;05;06;06;01;494566.818
2025;05;06;06;21;452630.0682000001
2025;06;01;01;01;383850.227
2025;06;01;02;06;1168154.5232000002
2025;06;01;02;09;922334.0611
2025;06;01;03;03;2988470.9492
2025;06;01;04;04;1.7182277857E7
2025;06;01;04;24;4176831.9147
2025;06;01;06;01;1251690.0348999999
2025;06;02;01;01;151430.79650000003
2025;06;02;02;06;798024.6431999999
2025;06;02;02;09;662687.3017
2025;06;02;03;03;1593381.1088
2025;06;02;04;04;1.0566776273400001E7
2025;06;02;04;24;2123871.6014
2025;06;02;06;01;601860.5930000001
2025;06;03;01;01;684182.3724
2025;06;03;02;06;2334969.5905999993
2025;06;03;02;09;3306298.5473
2025;06;03;02;29;266811.74860000005
2025;06;03;03;03;6019921.201399999
2025;06;03;04;04;3.119914066050001E7
2025;06;03;04;24;1.0615754454599999E7
2025;06;03;06;01;2752139.8725
2025;06;04;01;01;63745.48399999999
2025;06;04;01;21;60672.8759
2025;06;04;02;06;2995.2128000000002
2025;06;04;02;09;2049086.7264000005
2025;06;04;02;26;10469.0239
2025;06;04;02;29;1438368.0019999999
2025;06;04;03;03;7765.5454
2025;06;04;03;23;22674.2646
2025;06;04;04;04;3226975.200400001
2025;06;04;04;24;2770073.4535000003
2025;06;04;06;01;13289.610900000001
2025;06;04;06;21;23119.8539
2025;06;05;01;01;70856.39189999997
2025;06;05;01;21;100984.28549999995
2025;06;05;02;09;2116858.4060000004
2025;06;05;02;29;1581193.5776
2025;06;05;03;03;21139.5617
2025;06;05;03;23;80200.86769999999
2025;06;05;04;04;2494188.7402999997
2025;06;05;04;24;2236658.7334
2025;06;05;06;21;13132.3982
2025;06;06;01;01;74570.55410000001
2025;06;06;01;21;113419.54439999997
2025;06;06;02;09;2253301.4941000002
2025;06;06;02;29;1682751.3856999998
2025;06;06;03;03;13726.3654
2025;06;06;03;23;77040.2453
2025;06;06;04;04;2394113.1276
2025;06;06;04;24;2155619.4033
2025;06;06;06;21;16823.800300000003
2025;07;01;01;01;961347.3240000004
2025;07;01;01;21;68.2284
2025;07;01;02;02;846581.2698000001
2025;07;01;02;05;139135.2361
2025;07;01;02;06;1190326.8055
2025;07;01;02;09;737845.2494999996
2025;07;01;02;10;1756455.7706
2025;07;01;02;25;24296.527700000002
2025;07;01;02;29;164203.9455
2025;07;01;02;30;3661189.8625999982
2025;07;01;03;03;1344944.5235999995
2025;07;01;04;04;3613943.794600002
2025;07;01;04;11;2163052.3427999998
2025;07;01;04;24;1263214.1236
2025;07;01;04;31;2575678.4072
2025;07;01;06;01;539618.6963
2025;07;02;01;01;649010.1599000003
2025;07;02;02;02;467451.46000000014
2025;07;02;02;05;181180.3746
2025;07;02;02;06;768731.7317999997
2025;07;02;02;09;372735.6143999999
2025;07;02;02;10;1480516.6495999997
2025;07;02;02;25;60.5572
2025;07;02;02;29;145392.5656
2025;07;02;02;30;2055007.9303999997
2025;07;02;03;03;1021644.8868
2025;07;02;04;04;2798926.747
2025;07;02;04;11;1585294.5222999998
2025;07;02;04;24;827249.5808999998
2025;07;02;04;31;1472905.5581000003
2025;07;02;06;01;341471.31819999986
2025;07;03;01;01;1782900.3273999998
2025;07;03;01;21;77701.9454
2025;07;03;02;02;962526.3974000001
2025;07;03;02;05;435795.27
2025;07;03;02;06;1764041.3773000003
2025;07;03;02;09;1645683.9454000003
2025;07;03;02;10;1088237.4619999998
2025;07;03;02;22;9319.7574
2025;07;03;02;25;1126767.2569000002
2025;07;03;02;26;9319.7574
2025;07;03;02;29;1007590.6499999999
2025;07;03;02;30;6840319.519200001
2025;07;03;03;03;2853137.6665000003
2025;07;03;04;04;4991041.439299999
2025;07;03;04;11;1669002.5148000007
2025;07;03;04;24;1118210.9442999999
2025;07;03;04;31;2403602.5552000003
2025;07;03;06;01;1509459.5081000002
2025;07;04;01;01;20771.247700000004
2025;07;04;01;21;9095.203300000005
2025;07;04;02;02;17232.1973
2025;07;04;02;05;58648.7022
2025;07;04;02;06;40579.27620000001
2025;07;04;02;09;307442.2109999999
2025;07;04;02;10;752409.3066000001
2025;07;04;02;22;41809.793999999994
2025;07;04;02;25;45259.814699999995
2025;07;04;02;26;49053.232800000005
2025;07;04;02;29;224325.35010000004
2025;07;04;02;30;1085431.0521
2025;07;04;03;03;9092.892
2025;07;04;03;23;9828.728900000002
2025;07;04;04;04;142649.97100000002
2025;07;04;04;11;248663.6744999999
2025;07;04;04;24;180397.05629999997
2025;07;04;04;31;329463.24260000006
2025;07;04;06;01;33265.9851
2025;07;04;06;21;19911.432900000003
2025;07;05;01;01;26651.542199999996
2025;07;05;01;21;12659.7329
2025;07;05;02;02;11511.083999999999
2025;07;05;02;05;62030.636399999996
2025;07;05;02;06;26426.489700000002
2025;07;05;02;09;347118.9282000001
2025;07;05;02;10;708214.1238
2025;07;05;02;22;31079.8867
2025;07;05;02;25;52657.79129999999
2025;07;05;02;26;36508.09800000001
2025;07;05;02;29;263196.8399
2025;07;05;02;30;1095038.1591999996
2025;07;05;03;03;21990.1603
2025;07;05;03;23;26929.935599999993
2025;07;05;04;04;118287.45239999998
2025;07;05;04;11;210720.87580000004
2025;07;05;04;24;169919.36349999998
2025;07;05;04;31;309552.81389999995
2025;07;05;06;01;38130.10770000001
2025;07;05;06;21;20572.2647
2025;07;06;01;01;16204.9306
2025;07;06;01;21;7704.632800000002
2025;07;06;02;02;6984.918199999999
2025;07;06;02;05;37738.13570000001
2025;07;06;02;06;16100.524400000006
2025;07;06;02;09;210688.65810000006
2025;07;06;02;10;416445.85160000005
2025;07;06;02;22;18999.2038
2025;07;06;02;25;32017.888500000005
2025;07;06;02;26;22311.091800000002
2025;07;06;02;29;159068.08229999995
2025;07;06;02;30;644234.5732000002
2025;07;06;03;03;12207.702400000002
2025;07;06;03;23;15148.625600000003
2025;07;06;04;04;66200.0031
2025;07;06;04;11;117867.06270000002
2025;07;06;04;24;96539.59310000001
2025;07;06;04;31;172300.76760000002
2025;07;06;06;01;23200.4694
2025;07;06;06;21;12518.7319
2025;08;01;01;08;21755.7498
2025;08;01;02;08;114068.69219999999
2025;08;01;03;08;108044.40400000001
2025;08;01;04;08;784430.9326000001
2025;08;01;06;08;36773.426
2025;08;02;01;08;16207.8171
2025;08;02;02;08;98986.5458
2025;08;02;03;08;76282.37
2025;08;02;04;08;669080.3598000001
2025;08;02;06;08;8023.190800000001
2025;08;03;01;08;502385.1886
2025;08;03;02;08;2952908.0557999997
2025;08;03;03;08;2703645.8904999997
2025;08;03;04;08;1.5390467088700002E7
2025;08;03;06;08;534603.4959999999
2025;08;04;01;08;58096.50270000002
2025;08;04;03;08;31170.535399999997
2025;08;04;04;08;1231321.3125
2025;08;04;06;08;60367.37079999999
2025;08;05;01;08;83196.02479999998
2025;08;05;03;08;104201.20760000004
2025;08;05;04;08;1110492.1793000002
2025;08;05;06;08;61719.0965
2025;08;06;01;08;54780.705
2025;08;06;03;08;63020.49640000002
2025;08;06;04;08;661301.4976000001
2025;08;06;06;08;40635.436700000006
2026;01;01;01;01;575855.5480000001
2026;01;01;01;21;558.7855
2026;01;01;02;05;533201.8751
2026;01;01;02;06;4598745.7259
2026;01;01;02;09;3499965.0859
2026;01;01;02;26;1157454.5179
2026;01;01;03;03;2945654.2188000004
2026;01;01;03;23;0.2035
2026;01;01;04;04;2.03176346942E7
2026;01;01;04;24;1.4839895200099997E7
2026;01;01;06;01;1991312.1235000007
