branche;occupation;periodeSimple;energieUsage;usage;usageSimple;annee2009;annee2010;annee2011;annee2012;annee2013;annee2014;annee2015;annee2016;annee2017;annee2018;annee2019;annee2020;annee2021;annee2022;annee2023;annee2024;annee2025;annee2026;annee2027;annee2028;annee2029;annee2030;annee2031;annee2032;annee2033;annee2034;annee2035;annee2036;annee2037;annee2038;annee2039;annee2040;annee2041;annee2042;annee2043;annee2044;annee2045;annee2046;annee2047;annee2048;annee2049;annee2050
05;04;08;03;Autre;Autre;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.524683321207E8;4.9906058387E8;7.3655639588E8;9.641103588E8;1.1814925752E9;1.3887210991E9;1.5859352245E9;1.7733407759E9;1.9511812197E9;2.1197220004E9
05;04;08;04;Autre;Autre;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.06210683475E8;2.15328064E8;3.285752464E8;4.462771854E8;5.6852603465E8;6.953202505E8;8.26612275E8;9.623296755E8;1.10238545E9;1.2466851755E9
05;04;08;04;Cuisson;Cuisson;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.12697961355E8;4.1725498895E8;6.095617846E8;7.88738033E8;9.54746992E8;1.1078840625E9;1.2485979485E9;1.3774123635E9;1.4948857685E9;1.601588822E9
05;05;01;01;Autre;Autre;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
05;05;01;01;Cuisson;Cuisson;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
05;05;01;02;Autre;Autre;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
05;05;01;02;Bureautique;Electricité Spécifique;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
05;05;01;02;Cuisson;Cuisson;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
05;05;01;02;Froid_alimentaire;Electricité Spécifique;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
05;05;01;02;Process;Electricité Spécifique;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
05;05;01;03;Autre;Autre;4.0964902E9;3.97946698E9;3.8657879E9;3.7553554E9;3.64807734E9;3.54386429E9;3.44262953E9;3.34101537E9;3.24240118E9;3.14669753E9;3.0538177E9;2.96368039E9;2.8762043E9;2.79130813E9;2.708918981E9;2.628962057E9;2.551365272E9;2.476058708E9;2.402974344E9;2.33204714E9;2.263213411E9;2.196411911E9;2.131581665E9;2.06866495E9;2.007594016E9;1.948337156E9;1.890829872E9;1.835019861E9;1.780856717E9;1.728292202E9;1.677279433E9;1.62777234E9;1.579726479E9;1.533098761E9;1.487847723E9;1.443931902E9;1.401312545E9;1.35995117E9;1.319810379E9;1.280854671E9;1.243048816E9;1.206358939E9
05;05;01;03;Cuisson;Cuisson;8.29941023E7;7.93783661E7;7.59201351E7;7.26125801E7;6.94491158E7;6.6423455E7;6.35296357E7;6.07015339E7;5.79993387E7;5.54174133E7;5.29504461E7;5.05932881E7;4.83410613E7;4.61891045E7;4.41329462E7;4.21683046E7;4.02911418E7;3.84975283E7;3.67837514E7;3.51462881E7;3.3581696699999996E7;3.20867523E7;3.06583655E7;2.92935553E7;2.79893407E7;2.674335858E7;2.5552842029999997E7;2.4415322240000002E7;2.3328441509999998E7;2.2289950540000003E7;2.129768675E7;2.0349590540000003E7;1.944369987E7;1.857813942E7;1.775110704E7;1.6960890009999998E7;1.620585149E7;1.548442781E7;1.4795117629999999E7;1.413649549E7;1.350719284E7;1.290590617E7
05;05;01;04;Autre;Autre;1.1504846E9;1.189616435E9;1.227493875E9;1.264152385E9;1.29962784E9;1.333953655E9;1.367163245E9;1.397989915E9;1.427704255E9;1.456339065E9;1.48392694E9;1.510499245E9;1.53608673E9;1.560719325E9;1.584425525E9;1.60723321E9;1.62916903E9;1.650260045E9;1.670531265E9;1.690007495E9;1.70871272E9;1.726670515E9;1.74390343E9;1.76043299E9;1.77627129E9;1.79145851E9;1.80600449E9;1.819929115E9;1.83325104E9;1.845988715E9;1.85816018E9;1.86978245E9;1.880871925E9;1.89144562E9;1.9015185E9;1.91110635E9;1.92022393E9;1.928886E9;1.93710609E9;1.944897935E9;1.952274655E9;1.959248755E9
05;05;01;04;Cuisson;Cuisson;4.130094E9;3.9501614E9;3.778068E9;3.61347145E9;3.4560458E9;3.3054774E9;3.161469E9;3.0207324E9;2.8862606E9;2.7577748E9;2.6350085E9;2.5177075E9;2.40562785E9;2.2985379E9;2.19621625E9;2.0984497E9;2.005034275E9;1.91577748E9;1.8304942E9;1.74900752E9;1.671148315E9;1.596755045E9;1.525673345E9;1.45775541E9;1.39285364E9;1.330849135E9;1.271604545E9;1.21499769E9;1.160910285E9;1.109230605E9;1.05985164E9;1.01267089E9;9.6759057E8;9.245172E8;8.8336099E8;8.44036865E8;8.06463645E8;7.70562815E8;7.36260165E8;7.0348456E8;6.7216794E8;6.42245525E8
05;05;02;01;Autre;Autre;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
05;05;02;01;Cuisson;Cuisson;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
05;05;02;02;Autre;Autre;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
05;05;02;02;Bureautique;Electricité Spécifique;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
05;05;02;02;Cuisson;Cuisson;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
05;05;02;02;Froid_alimentaire;Electricité Spécifique;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
05;05;02;02;Process;Electricité Spécifique;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
05;05;02;03;Autre;Autre;3.73817671E9;3.63139187E9;3.52765578E9;3.42688443E9;3.3289911E9;3.23389449E9;3.1415133E9;3.04878794E9;2.95879968E9;2.87146722E9;2.78671197E9;2.704458863E9;2.624633645E9;2.547163959E9;2.471980971E9;2.399017473E9;2.328207612E9;2.259487703E9;2.192795958E9;2.128072757E9;2.065260377E9;2.004301637E9;1.945138543E9;1.88771554E9;1.831990352E9;1.777916909E9;1.725439385E9;1.674510897E9;1.625085375E9;1.577118646E9;1.530567892E9;1.485391379E9;1.441548457E9;1.398999289E9;1.357705935E9;1.317631268E9;1.278739787E9;1.240996533E9;1.204367089E9;1.168818664E9;1.13431928E9;1.100838314E9
05;05;02;03;Cuisson;Cuisson;7.5734744E7;7.24352377E7;6.927949689999999E7;6.62612344E7;6.33744611E7;6.06134589E7;5.79727536E7;5.53920206E7;5.29261645E7;5.05700905E7;4.83188935E7;4.61679123E7;4.41127025E7;4.21489552E7;4.02726325E7;3.8479832E7;3.6766841E7;3.51301094E7;3.3566249699999996E7;3.20720099E7;3.06442735E7;2.92801137E7;2.79766308E7;2.673107415E7;2.554101288E7;2.440402425E7;2.331764487E7;2.227963086E7;2.128782235E7;2.034016516E7;1.9434694540000003E7;1.8569532459999997E7;1.774288761E7;1.6953041849999998E7;1.6198355629999999E7;1.547726257E7;1.478826946E7;1.4129948129999999E7;1.350093816E7;1.289992791E7;1.232567349E7;1.177697979E7
05;05;02;04;Autre;Autre;1.089629735E9;1.12526304E9;1.159752035E9;1.19312911E9;1.225426245E9;1.256674805E9;1.28690472E9;1.31492289E9;1.341926515E9;1.367945115E9;1.39300903E9;1.417146345E9;1.440385555E9;1.462753105E9;1.484275645E9;1.504978595E9;1.524886965E9;1.544024125E9;1.56241365E9;1.580077885E9;1.597039175E9;1.613318635E9;1.628933895E9;1.643902585E9;1.658252175E9;1.6720046E9;1.685172365E9;1.697773305E9;1.70982464E9;1.72134318E9;1.73234512E9;1.74284604E9;1.75286152E9;1.762406115E9;1.77149438E9;1.78014046E9;1.788357475E9;1.796158955E9;1.80355761E9;1.81056574E9;1.817195235E9;1.82345778E9
05;05;02;04;Cuisson;Cuisson;3.9116337E9;3.7412172E9;3.5782258E9;3.4223356E9;3.27323705E9;3.1306329E9;2.9942423E9;2.86094925E9;2.73359095E9;2.6119009E9;2.495629E9;2.38453335E9;2.2783823E9;2.1769565E9;2.08004685E9;1.98745122E9;1.898977525E9;1.814442085E9;1.73366983E9;1.65649348E9;1.582752725E9;1.512294225E9;1.444969765E9;1.38063769E9;1.31917213E9;1.26044742E9;1.20433687E9;1.15072404E9;1.099498025E9;1.050552635E9;1.003785985E9;9.59101315E8;9.1640576E8;8.75610965E8;8.36631855E8;7.99388275E8;7.63802735E8;7.29801025E8;6.97313035E8;6.6627132E8;6.36611305E8;6.08271695E8
05;05;03;01;Autre;Autre;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
05;05;03;01;Cuisson;Cuisson;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
05;05;03;02;Autre;Autre;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
05;05;03;02;Bureautique;Electricité Spécifique;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
05;05;03;02;Cuisson;Cuisson;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
05;05;03;02;Froid_alimentaire;Electricité Spécifique;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
05;05;03;02;Process;Electricité Spécifique;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
05;05;03;03;Autre;Autre;5.54599332E9;5.38756401E9;5.2336604E9;5.08415241E9;4.93891538E9;4.79782736E9;4.66077182E9;4.52320138E9;4.38969323E9;4.26012542E9;4.13438142E9;4.01235012E9;3.89392041E9;3.7789866E9;3.667443E9;3.55919205E9;3.4541389E9;3.35218599E9;3.25324118E9;3.15721775E9;3.06402627E9;2.97358544E9;2.88581667E9;2.80063595E9;2.71796469E9;2.637740831E9;2.559884699E9;2.484326647E9;2.410998925E9;2.339835409E9;2.270772685E9;2.203748152E9;2.138701377E9;2.075574637E9;2.014311022E9;1.95485579E9;1.897155554E9;1.841158282E9;1.786814381E9;1.734074529E9;1.682890759E9;1.633218356E9
05;05;03;03;Cuisson;Cuisson;1.123607463E8;1.07465592E8;1.027836876E8;9.83057649E7;9.40229351E7;8.99266888E7;8.6008896E7;8.21800725E7;7.85217351E7;7.50262416E7;7.16863563E7;6.849514160000001E7;6.54459851E7;6.25325725E7;5.97488334E7;5.70890497E7;5.45476659E7;5.21193975E7;4.9799231E7;4.75823426E7;4.54641253E7;4.3440216E7;4.15064142E7;3.96586549E7;3.7893117E7;3.62062504E7;3.45944779E7;3.30544662E7;3.15829904E7;3.01770424E7;2.88336683E7;2.75501039E7;2.6323671720000003E7;2.515184333E7;2.403217702E7;2.296235845E7;2.1940162709999997E7;2.096347058E7;2.003025227E7;1.9138580970000003E7;1.8286603040000003E7;1.7472548849999998E7
05;05;03;04;Autre;Autre;1.771141985E9;1.82371485E9;1.87459011E9;1.92381594E9;1.971440105E9;2.017509345E9;2.06206835E9;2.1032016E9;2.14283015E9;2.1809991E9;2.2177515E9;2.25313245E9;2.2871809E9;2.31993785E9;2.35144225E9;2.38173305E9;2.4108451E9;2.43881325E9;2.4656744E9;2.49146135E9;2.51620485E9;2.5399377E9;2.56269065E9;2.5844924E9;2.6053696E9;2.62535915E9;2.6444836E9;2.66276755E9;2.68023765E9;2.6969185E9;2.71283265E9;2.7280047E9;2.7424572E9;2.7562127E9;2.76929375E9;2.7817188E9;2.79350835E9;2.8046829E9;2.8152609E9;2.8252608E9;2.834699E9;2.843596E9
05;05;03;04;Cuisson;Cuisson;6.3581775E9;6.0811733E9;5.8162395E9;5.5628472E9;5.32049415E9;5.0886986E9;4.86700135E9;4.6503389E9;4.44332375E9;4.24552335E9;4.0565277E9;3.87594525E9;3.7034029E9;3.5385419E9;3.38101785E9;3.23050685E9;3.0866973E9;2.94928785E9;2.81799765E9;2.692552E9;2.5726885E9;2.45816115E9;2.34873215E9;2.24417395E9;2.1442672E9;2.048812435E9;1.957606705E9;1.87046141E9;1.78719574E9;1.707636265E9;1.631618985E9;1.55898564E9;1.48958576E9;1.42327482E9;1.359916085E9;1.299377535E9;1.241533915E9;1.186265505E9;1.13345771E9;1.083000445E9;1.034789365E9;9.88724635E8
05;05;04;01;Autre;Autre;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
05;05;04;01;Cuisson;Cuisson;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
05;05;04;02;Autre;Autre;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
05;05;04;02;Bureautique;Electricité Spécifique;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
05;05;04;02;Cuisson;Cuisson;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
05;05;04;02;Froid_alimentaire;Electricité Spécifique;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
05;05;04;02;Process;Electricité Spécifique;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
05;05;04;03;Autre;Autre;0.0;1.091801658568E8;2.162500326E8;3.19801951E8;4.19447838E8;5.15064497E8;6.06635668E8;5.90458594E8;5.74713223E8;5.59387631E8;5.44470707E8;5.2995134E8;5.15819232E8;5.02064085E8;4.88675872E8;4.75644566E8;4.62960682E8;4.50615006E8;4.38598595E8;4.26902777E8;4.15518609E8;4.04438232E8;3.93653245E8;3.83155789E8;3.72938276E8;3.62993118E8;3.53313269E8;3.43891412E8;3.34721043E8;3.25795116E8;3.17107398E8;3.08651114E8;3.00420302E8;2.92409E8;2.84611517E8;2.77021891E8;2.6963459359999996E8;2.624443403E8;2.554458737E8;2.486340177E8;2.420038401E8;2.355504087E8
05;05;04;04;Autre;Autre;0.0;4.5930909198E7;9.33000715E7;1.426461545E8;1.941221465E8;2.4778104E8;3.03635545E8;3.0975418E8;3.15709635E8;3.21506215E8;3.27148225E8;3.32639765E8;3.37984935E8;3.4318763E8;3.4825154E8;3.53180355E8;3.57977765E8;3.62647255E8;3.67192105E8;3.716158E8;3.7592162E8;3.8011264E8;3.84191935E8;3.88162375E8;3.9202683E8;3.95788375E8;3.9944947E8;4.03012985E8;4.06481585E8;4.09857525E8;4.1314347E8;4.1634188E8;4.1945501E8;4.22485115E8;4.2543445E8;4.28305065E8;4.31099215E8;4.33818745E8;4.36465705E8;4.39042145E8;4.4154991E8;4.43990845E8
05;05;04;04;Cuisson;Cuisson;0.0;9.19814318985E7;1.80805285E8;2.6467222E8;3.43170205E8;4.16251065E8;4.8401074E8;4.6384366E8;4.44516875E8;4.2599533E8;4.0824561E8;3.91235325E8;3.74933725E8;3.59311495E8;3.4434014E8;3.299926E8;3.1624284E8;3.03066055E8;2.9043826E8;2.783367E8;2.6673944E8;2.55625365E8;2.44974385E8;2.3476723E8;2.24985245E8;2.156108E8;2.06627085E8;1.98017659E8;1.897669215E8;1.8186001E8;1.74282513E8;1.670206955E8;1.600615195E8;1.53392316E8;1.47000949E8;1.40875918E8;1.350061325E8;1.2938087099999999E8;1.2399000650000001E8;1.188237605E8;1.138728055E8;1.0912810099999999E8
05;05;05;01;Autre;Autre;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
05;05;05;01;Cuisson;Cuisson;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
05;05;05;02;Autre;Autre;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
05;05;05;02;Bureautique;Electricité Spécifique;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
05;05;05;02;Cuisson;Cuisson;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
05;05;05;02;Froid_alimentaire;Electricité Spécifique;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
05;05;05;02;Process;Electricité Spécifique;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
05;05;05;03;Autre;Autre;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.2907114000739999E8;2.557011557E8;3.78225486E8;4.96184198E8;6.0943022E8;5.93178621E8;5.77360622E8;5.61964299E8;5.46978541E8;5.32392508E8;5.1819536E8;5.04376799E8;4.90926798E8;4.7783533E8;4.6509291E8;4.52690324E8;4.40618629E8;4.28868611E8;4.1743214E8;4.06300544E8;3.95465693E8;3.84919999E8;3.74655332E8;3.64664646E8;3.54940353E8;3.45475407E8;3.36262762E8;3.27295643E8;3.18567817E8;3.1007278E8;3.01804028E8;2.9375587E8;2.85922344E8;2.78297759E8;2.70876424E8
05;05;05;04;Autre;Autre;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.4298825846E7;1.1032050400000001E8;1.687037455E8;2.2963157E8;2.9316927E8;2.9931599E8;3.05298915E8;3.11122145E8;3.1679019E8;3.2230715E8;3.2767692E8;3.329036E8;3.3799088E8;3.4294245E8;3.47762E8;3.52453015E8;3.5701898E8;3.6146297E8;3.6578847E8;3.6999876E8;3.7409671E8;3.78085395E8;3.81967685E8;3.8574645E8;3.8942456E8;3.93004475E8;3.9648886E8;3.9988038E8;4.03181495E8;4.06394665E8;4.09522145E8;4.1256619E8;4.15529055E8;4.1841279E8;4.2121965E8
05;05;05;04;Cuisson;Cuisson;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.08739056961E8;2.137904E8;3.1302557E8;4.05954735E8;4.9251783E8;4.71996305E8;4.52329835E8;4.3348275E8;4.1542102E8;3.98111845E8;3.8152386E8;3.6562693E8;3.5039256E8;3.3579287E8;3.21801415E8;3.0839298E8;2.9554317E8;2.8322882E8;2.71427585E8;2.60118145E8;2.4928E8;2.38893265E8;2.2893949E8;2.19400225E8;2.10258455E8;2.014976365E8;1.931018615E8;1.85056001E8;1.77345336E8;1.699559675E8;1.628744475E8;1.560880455E8;1.495844E8;1.43351744E8;1.37378741E8
