branche;occupant;typeRenovationBatiment;typeRenovationSysteme;cible;annee;surface;aides;investissement;prets;pretsBonifies;reglementation
08;05;Etat initial;Chgt systeme_08;0;2027;695703.9722000001;0.0;2.0181137849999998E7;2.0181137849999998E7;0.0;non
08;05;Etat initial;Chgt systeme_08;0;2026;697523.1533;0.0;1.985439706E7;1.985439706E7;0.0;non
08;05;Etat initial;Chgt systeme_08;0;2025;699345.8114;0.0;1.9795533150000002E7;1.9795533150000002E7;0.0;non
08;05;Etat initial;Chgt systeme_08;0;2024;701174.2554;0.0;1.9725130150000002E7;1.9725130150000002E7;0.0;non
08;05;Etat initial;Chgt systeme_08;0;2023;703004.7725999999;0.0;1.96625248E7;1.96625248E7;0.0;non
08;05;Etat initial;Chgt systeme_08;0;2022;704839.2347;0.0;1.95557355E7;1.95557355E7;0.0;non
08;05;Etat initial;Chgt systeme_08;0;2021;706678.6399999999;0.0;1.924122056E7;1.924122056E7;0.0;non
08;05;Etat initial;Chgt systeme_08;0;2020;708523.7965;0.0;1.920801675E7;1.920801675E7;0.0;non
08;05;Etat initial;Chgt systeme_08;0;2019;710372.3845999999;0.0;1.904767537E7;1.904767537E7;0.0;non
08;05;Etat initial;Chgt systeme_08;0;2018;712226.9535000001;0.0;1.8923292669999998E7;1.8923292669999998E7;0.0;non
08;05;Etat initial;Chgt systeme_08;0;2017;714083.804;0.0;1.788369582E7;1.788369582E7;0.0;non
08;05;Etat initial;Chgt systeme_08;0;2016;715945.7165000001;0.0;1.789871603E7;1.789871603E7;0.0;non
08;05;Etat initial;Chgt systeme_08;0;2015;717813.7324;0.0;1.7945344310000002E7;1.7945344310000002E7;0.0;non
08;05;Etat initial;Chgt systeme_08;0;2014;719061.2592;0.0;1.797654773E7;1.797654773E7;0.0;non
08;05;Etat initial;Chgt systeme_08;0;2013;720310.0884;0.0;1.800776869E7;1.800776869E7;0.0;non
08;05;Etat initial;Chgt systeme_08;0;2012;721561.6545999999;0.0;1.8039050889999997E7;1.8039050889999997E7;0.0;non
08;05;Etat initial;Chgt systeme_08;0;2011;722815.5761;0.0;1.807037313E7;1.807037313E7;0.0;non
08;05;Etat initial;Chgt systeme_08;0;2010;724070.7386999999;0.0;1.810176167E7;1.810176167E7;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2050;268534.7034;0.0;7507352.134;7507352.134;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2049;268845.5333;0.0;7519391.424000001;7519391.424000001;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2048;269458.0438;0.0;7563944.934;7563944.934;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2047;270129.3644;0.0;7610460.46;7610460.46;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2046;270730.17480000004;0.0;7655064.314;7655064.314;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2045;300383.59160000004;0.0;8457997.584;8457997.584;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2044;300708.6777;0.0;8498085.212;8498085.212;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2043;300853.7837;0.0;8522004.52;8522004.52;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2042;300995.0814;0.0;8546825.934;8546825.934;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2041;301065.5267;0.0;8604275.632;8604275.632;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2040;292772.02390000003;0.0;8612430.071;8612430.071;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2039;293483.229;0.0;8654662.8;8654662.8;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2038;293537.9221;0.0;8675949.407;8675949.407;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2037;297228.6031;0.0;8813231.947;8813231.947;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2036;298415.33389999997;0.0;8868862.589;8868862.589;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2035;298461.2282;0.0;8890057.254999999;8890057.254999999;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2034;234194.8803;0.0;6903268.3379999995;6903268.3379999995;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2033;236654.3296;0.0;7028308.254;7028308.254;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2032;239594.7758;0.0;7148691.625;7148691.625;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2031;243456.21490000002;0.0;7303128.759;7303128.759;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2030;244134.91449999998;0.0;7347839.616;7347839.616;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2029;244870.2888;0.0;7296638.718;7296638.718;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2028;245517.1075;0.0;7276165.688;7276165.688;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2027;246159.71869999997;0.0;7210271.461;7210271.461;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2026;246805.7388;0.0;7098353.582;7098353.582;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2025;247451.0379;0.0;7067611.544;7067611.544;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2024;248097.9814;0.0;7040899.916999999;7040899.916999999;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2023;248745.4753;0.0;7017915.582;7017915.582;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2022;249395.20909999998;0.0;6986389.1899999995;6986389.1899999995;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2021;250045.8216;0.0;6883471.890000001;6883471.890000001;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2020;250698.2748;0.0;6865474.655;6865474.655;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2019;251352.5931;0.0;6798151.803;6798151.803;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2018;252008.3261;0.0;6744867.376;6744867.376;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2017;252665.9394;0.0;6497822.801;6497822.801;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2016;253324.2436;0.0;6333105.077;6333105.077;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2015;253984.196;0.0;6349619.597;6349619.597;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2014;254426.9798;0.0;6360663.276000001;6360663.276000001;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2013;254868.8696;0.0;6371728.15;6371728.15;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2012;255311.73010000002;0.0;6382797.956;6382797.956;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2011;255754.97699999998;0.0;6393888.466;6393888.466;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2010;256199.39737199998;0.0;6404988.894;6404988.894;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2050;7732.7553;0.0;206728.7575;206728.7575;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2049;7748.7788;0.0;207924.52;207924.52;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2048;7796.4237;0.0;209874.0925;209874.0925;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2047;7819.7914;0.0;211181.06;211181.06;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2046;7833.3962;0.0;212260.22999999998;212260.22999999998;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2045;8684.7765;0.0;235842.6875;235842.6875;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2044;8687.302699999998;0.0;236586.8175;236586.8175;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2043;8689.5563;0.0;237209.7575;237209.7575;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2042;8697.5522;0.0;238891.805;238891.805;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2041;8702.229299999999;0.0;238700.05750000002;238700.05750000002;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2040;8477.053600000001;0.0;239305.01499999998;239305.01499999998;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2039;8487.6608;0.0;240135.62;240135.62;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2038;8494.7172;0.0;242159.43;242159.43;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2037;8500.871500000001;0.0;243079.8375;243079.8375;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2036;8508.4873;0.0;244194.0575;244194.0575;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2035;8513.6448;0.0;245228.17;245228.17;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2034;6586.231000000001;0.0;185525.1;185525.1;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2033;6728.204;0.0;190382.5637;190382.5637;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2032;6812.53306608806;0.0;193683.20239999998;193683.20239999998;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2031;6906.350125;0.0;198038.1409;198038.1409;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2030;6927.06326;0.0;202185.8822;202185.8822;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2029;6952.909417832951;0.0;199462.8241;199462.8241;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2028;6972.16061253173;0.0;199199.7653;199199.7653;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2027;6993.3748625;0.0;197743.7466;197743.7466;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2026;7013.366132745619;0.0;196004.4283;196004.4283;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2025;7033.03345;0.0;195994.5112;195994.5112;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2024;7052.409809031831;0.0;195748.99519999998;195748.99519999998;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2023;7072.3282080964045;0.0;195612.2802;195612.2802;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2022;7091.4946540837;0.0;194913.4664;194913.4664;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2021;7110.940128452346;0.0;194111.7532;194111.7532;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2020;7130.185646965149;0.0;190849.4412;190849.4412;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2019;7149.45620625;0.0;189760.73020000002;189760.73020000002;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2018;7168.560805942361;0.0;188920.32009999998;188920.32009999998;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2017;7187.6214449257595;0.0;184632.7111;184632.7111;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2016;7206.955126436432;0.0;180174.0032;180174.0032;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2015;7226.00985;0.0;180649.1962;180649.1962;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2014;7238.796347921965;0.0;180969.85869999998;180969.85869999998;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2013;7251.673868788705;0.0;181291.6217;181291.6217;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2012;7264.5514042262375;0.0;181613.38509999998;181613.38509999998;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2011;7277.416962987198;0.0;181935.3491;181935.3491;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2010;7290.051536;0.0;182251.31339999998;182251.31339999998;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2050;339.86580000000004;0.0;8496.643;8496.643;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2049;341.167;0.0;8529.17;8529.17;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2048;342.1616;0.0;8554.034;8554.034;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2047;343.0443;0.0;8576.109999999999;8576.109999999999;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2046;344.0475;0.0;8601.189;8601.189;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2045;381.7297;0.0;9543.242999999999;9543.242999999999;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2044;382.0482;0.0;9551.205;9551.205;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2043;382.4434;0.0;9561.08;9561.08;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2042;382.5699000000001;0.0;9564.252;9564.252;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2041;382.9105;0.0;9572.761999999999;9572.761999999999;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2040;373.1066;0.0;9327.667000000001;9327.667000000001;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2039;373.66970000000003;0.0;9341.743;9341.743;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2038;374.0916;0.0;9352.287;9352.287;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2037;374.5518;0.0;9363.795;9363.795;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2036;374.97310000000004;0.0;9374.330000000002;9374.330000000002;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2035;375.2244;0.0;9380.613;9380.613;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2034;292.0104;0.0;7516.073;7516.073;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2033;295.93415;0.0;8256.467;8256.467;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2032;297.11269000000004;0.0;8301.455999999998;8301.455999999998;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2031;297.88711;0.0;8450.106;8450.106;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2030;299.27616;0.0;8505.568;8505.568;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2029;300.96819000000005;0.0;8383.917000000001;8383.917000000001;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2028;302.36635;0.0;8372.398000000001;8372.398000000001;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2027;303.6943;0.0;8365.626;8365.626;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2026;304.60559;0.0;8344.474;8344.474;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2025;306.4148;0.0;8349.197;8349.197;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2024;307.85921;0.0;8353.892;8353.892;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2023;309.17529;0.0;8358.301000000001;8358.301000000001;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2022;310.20011999999997;0.0;8358.16;8358.16;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2021;311.50527;0.0;8361.271;8361.271;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2020;312.78378;0.0;8363.908;8363.908;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2019;313.77536;0.0;8197.062;8197.062;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2018;314.86154;0.0;8076.659000000001;8076.659000000001;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2017;315.76459;0.0;7894.114999999999;7894.114999999999;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2016;316.68343;0.0;7917.084000000001;7917.084000000001;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2015;317.63106999999997;0.0;7940.776;7940.776;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2014;318.44169999999997;0.0;7961.045;7961.045;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2013;319.16612;0.0;7979.15;7979.15;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2012;319.91835000000003;0.0;7997.954;7997.954;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2011;320.62984;0.0;8015.747;8015.747;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2010;321.18656;0.0;8029.662;8029.662;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2050;7209.9553000000005;0.0;194946.72600000002;194946.72600000002;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2049;7226.3699;0.0;196101.702;196101.702;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2048;7244.3962;0.0;197232.465;197232.465;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2047;7263.5765;0.0;198435.95799999998;198435.95799999998;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2046;7277.0242;0.0;199538.12;199538.12;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2045;8064.385399999999;0.0;219896.06;219896.06;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2044;8068.684700000001;0.0;220397.249;220397.249;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2043;8074.9284;0.0;221273.98599999998;221273.98599999998;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2042;8073.6916;0.0;220178.65;220178.65;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2041;8079.1343;0.0;220269.61800000002;220269.61800000002;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2040;7869.044900000001;0.0;218420.902;218420.902;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2039;7885.846100000001;0.0;219797.77500000002;219797.77500000002;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2038;7891.2053;0.0;220394.0;220394.0;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2037;7896.849099999999;0.0;221045.81900000002;221045.81900000002;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2036;7900.6982;0.0;222300.974;222300.974;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2035;7907.7504;0.0;223086.272;223086.272;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2034;6066.125800000001;0.0;171565.051;171565.051;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2033;6224.93545;0.0;176481.424;176481.424;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2032;6319.59356;0.0;180324.234;180324.234;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2031;6397.07695;0.0;184601.347;184601.347;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2030;6425.63162;0.0;189191.048;189191.048;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2029;6453.761560000001;0.0;185100.31;185100.31;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2028;6475.55926;0.0;185784.892;185784.892;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2027;6495.0492699999995;0.0;184929.451;184929.451;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2026;6514.46954;0.0;183033.325;183033.325;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2025;6533.1371;0.0;182818.599;182818.599;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2024;6552.11715;0.0;182663.751;182663.751;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2023;6570.35653;0.0;182457.846;182457.846;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2022;6588.6132099999995;0.0;182400.82799999998;182400.82799999998;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2021;6606.50117;0.0;180054.816;180054.816;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2020;6624.26364;0.0;179591.76799999998;179591.76799999998;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2019;6641.8353400000005;0.0;178188.108;178188.108;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2018;6659.33534;0.0;177056.919;177056.919;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2017;6677.0776399999995;0.0;173001.816;173001.816;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2016;6694.6499;0.0;167366.32799999998;167366.32799999998;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2015;6712.39091;0.0;167809.682;167809.682;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2014;6724.176380000001;0.0;168104.429;168104.429;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2013;6735.97099;0.0;168399.349;168399.349;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2012;6747.91583;0.0;168697.876;168697.876;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2011;6759.87624;0.0;168996.85499999998;168996.85499999998;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2010;6771.614427999999;0.0;169290.271;169290.271;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2050;2278.383234304384;0.0;27631.979099999997;27631.979099999997;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2049;2284.081406724094;0.0;27700.9561;27700.9561;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2048;2337.654164235024;0.0;28350.253099999998;28350.253099999998;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2047;2334.5148613084957;0.0;28312.0637;28312.0637;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2046;2299.88031309227;0.0;27891.8042;27891.8042;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2045;2500.52788856028;0.0;30325.263099999996;30325.263099999996;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2044;2605.6947;0.0;31590.885000000002;31590.885000000002;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2043;2489.9956;0.0;30187.622;30187.622;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2042;2477.56365;0.0;30039.508;30039.508;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2041;2474.97143;0.0;30008.201999999997;30008.201999999997;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2040;3176.2791657736;0.0;38520.2381;38520.2381;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2039;3163.45705484025;0.0;38364.7486;38364.7486;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2038;3209.1050999999998;0.0;38912.937;38912.937;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2037;3207.5179899999994;0.0;38893.694;38893.694;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2036;3095.63210142952;0.0;37541.7713;37541.7713;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2035;3039.3790261156;0.0;36859.0162;36859.0162;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2034;2377.504479076404;0.0;28827.2848;28827.2848;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2033;2242.27471;0.0;27187.5357;27187.5357;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2032;2251.25786;0.0;27296.607899999995;27296.607899999995;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2031;2291.5442599999997;0.0;27785.265099999997;27785.265099999997;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2030;2250.9489;0.0;27292.9136;27292.9136;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2029;2391.02365;0.0;28991.46;28991.46;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2028;2494.41039;0.0;30245.039;30245.039;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2027;2622.4557;0.0;31797.237999999998;31797.237999999998;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2026;2709.65994;0.0;32854.693;32854.693;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2025;2809.63;0.0;34065.121;34065.121;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2024;2892.5319;0.0;35070.418;35070.418;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2023;3009.5681;0.0;36490.322;36490.322;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2022;3089.6912;0.0;37461.864;37461.864;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2021;3157.6356000000005;0.0;38283.537;38283.537;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2020;3215.0175;0.0;38980.238;38980.238;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2019;3449.8603;0.0;41823.909;41823.909;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2018;3578.6142;0.0;43383.697;43383.697;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2017;3733.9227;0.0;45265.831;45265.831;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2016;4005.2295;0.0;48555.797;48555.797;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2015;4240.391100000001;0.0;51402.173;51402.173;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2014;4089.0032;0.0;49571.502;49571.502;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2013;4033.6275000000005;0.0;48901.161;48901.161;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2012;3935.8046;0.0;47721.687999999995;47721.687999999995;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2011;4136.5201;0.0;50146.886;50146.886;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2010;4206.366;0.0;50984.426999999996;50984.426999999996;0.0;non
07;06;Etat initial;Chgt systeme_30;0;2050;11034.092700000001;0.0;118807.882;118807.882;0.0;non
07;06;Etat initial;Chgt systeme_30;0;2049;10969.2768;0.0;118088.295;118088.295;0.0;non
07;06;Etat initial;Chgt systeme_30;0;2048;10932.853799999999;0.0;117692.602;117692.602;0.0;non
07;06;Etat initial;Chgt systeme_30;0;2047;10890.478200000001;0.0;117231.36099999999;117231.36099999999;0.0;non
07;06;Etat initial;Chgt systeme_30;0;2046;10801.5883;0.0;116540.23700000001;116540.23700000001;0.0;non
07;06;Etat initial;Chgt systeme_30;0;2045;11016.7084;0.0;118621.10200000001;118621.10200000001;0.0;non
07;06;Etat initial;Chgt systeme_30;0;2044;11047.652300000002;0.0;118970.436;118970.436;0.0;non
