branche;occupant;typeRenovationBatiment;typeRenovationSysteme;cible;annee;surface;aides;investissement;prets;pretsBonifies;reglementation
01;01;Etat Initial;Climatisation;99;2036;5.6645081211246304E7;0.0;1.567045947503E8;1.567045947503E8;0.0;non
01;01;Etat Initial;Climatisation;99;2037;4.403054477889992E7;0.0;1.548983903722E8;1.548983903722E8;0.0;non
01;01;Etat Initial;Climatisation;99;2038;4.5672423320603825E7;0.0;1.5511406699840003E8;1.5511406699840003E8;0.0;non
01;01;Etat Initial;Climatisation;99;2039;4.751954170269691E7;0.0;1.5518408810219997E8;1.5518408810219997E8;0.0;non
01;01;Etat Initial;Climatisation;99;2040;6.6993742535218105E7;0.0;1.893035171257001E8;1.893035171257001E8;0.0;non
01;01;Etat Initial;Climatisation;99;2041;6.968194501984389E7;0.0;1.906490994097999E8;1.906490994097999E8;0.0;non
01;01;Etat Initial;Climatisation;99;2042;7.592186091765015E7;0.0;1.9055409813399994E8;1.9055409813399994E8;0.0;non
01;01;Etat Initial;Climatisation;99;2043;8.841067534323086E7;0.0;1.9206599827300003E8;1.9206599827300003E8;0.0;non
01;01;Etat Initial;Climatisation;99;2044;8.398231478721373E7;0.0;1.933987933170001E8;1.933987933170001E8;0.0;non
01;01;Etat Initial;Climatisation;99;2045;8.338781635131367E7;0.0;1.9561649331480002E8;1.9561649331480002E8;0.0;non
01;01;Etat Initial;Climatisation;99;2046;1.1058406237770101E8;0.0;1.7481771586710003E8;1.7481771586710003E8;0.0;non
01;01;Etat Initial;Climatisation;99;2047;1.0881664447023495E8;0.0;1.754904408148E8;1.754904408148E8;0.0;non
01;01;Etat Initial;Climatisation;99;2048;1.0960064066227892E8;0.0;1.7571502934379998E8;1.7571502934379998E8;0.0;non
01;01;Etat Initial;Climatisation;99;2049;9.796312197481352E7;0.0;1.7625446018470004E8;1.7625446018470004E8;0.0;non
01;01;Etat Initial;Climatisation;99;2050;1.0182276610046786E8;0.0;1.752072299626E8;1.752072299626E8;0.0;non
01;01;Etat Initial;ECS;99;2010;1.0721275805117983E8;0.0;1.9662130369699996E7;1.9662130369699996E7;0.0;non
01;01;Etat Initial;ECS;99;2011;1.0782053680389097E8;0.0;1.9669063810599998E7;1.9669063810599998E7;0.0;non
01;01;Etat Initial;ECS;99;2012;1.0986388883638892E8;0.0;1.9705914297199987E7;1.9705914297199987E7;0.0;non
01;01;Etat Initial;ECS;99;2013;1.0956588777303424E8;0.0;1.9660245018000003E7;1.9660245018000003E7;0.0;non
01;01;Etat Initial;ECS;99;2014;1.0822769279713298E8;0.0;1.9608239969699997E7;1.9608239969699997E7;0.0;non
01;01;Etat Initial;ECS;99;2015;1.0822534437273507E8;0.0;1.9587767184800003E7;1.9587767184800003E7;0.0;non
01;01;Etat Initial;ECS;99;2016;1.2987960198385291E8;0.0;2.4060806526399992E7;2.4060806526399992E7;0.0;non
01;01;Etat Initial;ECS;99;2017;1.3006079071070457E8;0.0;2.39741268806E7;2.39741268806E7;0.0;non
01;01;Etat Initial;ECS;99;2018;1.3382168515049295E8;0.0;2.4174909107599996E7;2.4174909107599996E7;0.0;non
01;01;Etat Initial;ECS;99;2019;1.3230801973787174E8;0.0;2.371974904640001E7;2.371974904640001E7;0.0;non
01;01;Etat Initial;ECS;99;2020;1.3431562731179723E8;0.0;2.3795032655600008E7;2.3795032655600008E7;0.0;non
01;01;Etat Initial;ECS;99;2021;1.422689503699809E8;0.0;2.7509413892399997E7;2.7509413892399997E7;0.0;non
01;01;Etat Initial;ECS;99;2022;1.5457445729206306E8;0.0;3.6117029763199985E7;3.6117029763199985E7;0.0;non
01;01;Etat Initial;ECS;99;2023;1.5589552460214862E8;0.0;3.59776669996E7;3.59776669996E7;0.0;non
01;01;Etat Initial;ECS;99;2024;1.5658890027547476E8;0.0;3.5850645339900024E7;3.5850645339900024E7;0.0;non
01;01;Etat Initial;ECS;99;2025;1.8792534581502205E8;0.0;3.3055035501800004E7;3.3055035501800004E7;0.0;non
01;01;Etat Initial;ECS;99;2026;1.897918617170939E8;0.0;3.313343797419998E7;3.313343797419998E7;0.0;non
01;01;Etat Initial;ECS;99;2027;1.924243382522983E8;0.0;3.3286429784999996E7;3.3286429784999996E7;0.0;non
01;01;Etat Initial;ECS;99;2028;2.0628441307010287E8;0.0;3.1936007540299997E7;3.1936007540299997E7;0.0;non
01;01;Etat Initial;ECS;99;2029;2.0814199495151192E8;0.0;3.1987949660899986E7;3.1987949660899986E7;0.0;non
01;01;Etat Initial;ECS;99;2030;2.1185173483372873E8;0.0;3.2256008524600018E7;3.2256008524600018E7;0.0;non
01;01;Etat Initial;ECS;99;2031;2.0199511703928566E8;0.0;4.1501983709699996E7;4.1501983709699996E7;0.0;non
01;01;Etat Initial;ECS;99;2032;2.016205772052656E8;0.0;4.122854300220001E7;4.122854300220001E7;0.0;non
01;01;Etat Initial;ECS;99;2033;2.202443738890556E8;0.0;4.132006597970001E7;4.132006597970001E7;0.0;non
01;01;Etat Initial;ECS;99;2034;2.327020404001894E8;0.0;5.265862165530002E7;5.265862165530002E7;0.0;non
01;01;Etat Initial;ECS;99;2035;2.3647420021317002E8;0.0;5.28086999354E7;5.28086999354E7;0.0;non
01;01;Etat Initial;ECS;99;2036;2.3130074827925554E8;0.0;5.320796927470004E7;5.320796927470004E7;0.0;non
01;01;Etat Initial;ECS;99;2037;2.3972185490734434E8;0.0;5.048414494599999E7;5.048414494599999E7;0.0;non
01;01;Etat Initial;ECS;99;2038;2.4866097141217637E8;0.0;5.0629636650400035E7;5.0629636650400035E7;0.0;non
01;01;Etat Initial;ECS;99;2039;2.587175048257938E8;0.0;5.096997693249999E7;5.096997693249999E7;0.0;non
01;01;Etat Initial;ECS;99;2040;3.405515245540243E8;0.0;4.9131516560600005E7;4.9131516560600005E7;0.0;non
01;01;Etat Initial;ECS;99;2041;3.542165538508734E8;0.0;4.910374163750001E7;4.910374163750001E7;0.0;non
01;01;Etat Initial;ECS;99;2042;3.859361263313897E8;0.0;4.959973170379999E7;4.959973170379999E7;0.0;non
01;01;Etat Initial;ECS;99;2043;4.71523601830567E8;0.0;4.6256192945E7;4.6256192945E7;0.0;non
01;01;Etat Initial;ECS;99;2044;4.479056788651402E8;0.0;4.567442510340002E7;4.567442510340002E7;0.0;non
01;01;Etat Initial;ECS;99;2045;4.4473502054033923E8;0.0;4.5492772883399986E7;4.5492772883399986E7;0.0;non
01;01;Etat Initial;ECS;99;2046;4.791976036367049E8;0.0;5.615235755259996E7;5.615235755259996E7;0.0;non
01;01;Etat Initial;ECS;99;2047;4.642843497396696E8;0.0;5.553016759230007E7;5.553016759230007E7;0.0;non
01;01;Etat Initial;ECS;99;2048;4.676294001590563E8;0.0;5.536528608309998E7;5.536528608309998E7;0.0;non
01;01;Etat Initial;ECS;99;2049;4.24506861890858E8;0.0;5.347028790880001E7;5.347028790880001E7;0.0;non
01;01;Etat Initial;ECS;99;2050;4.412319864353603E8;0.0;5.3313507521200016E7;5.3313507521200016E7;0.0;non
01;01;Etat Initial;Eclairage;99;2010;2.3699662306050297E7;0.0;6400897.862800001;6400897.862800001;0.0;non
01;01;Etat Initial;Eclairage;99;2011;2.3834013398754843E7;0.0;6512243.9287;6512243.9287;0.0;non
01;01;Etat Initial;Eclairage;99;2012;2.4032725682960086E7;0.0;6702485.5301;6702485.5301;0.0;non
01;01;Etat Initial;Eclairage;99;2013;2.396753795035123E7;0.0;6700167.237199999;6700167.237199999;0.0;non
01;01;Etat Initial;Eclairage;99;2014;2.392401630252411E7;0.0;6682162.3448;6682162.3448;0.0;non
01;01;Etat Initial;Eclairage;99;2015;2.39234971771309E7;0.0;6734039.9240999995;6734039.9240999995;0.0;non
01;01;Etat Initial;Eclairage;99;2016;2.6739918055499185E7;0.0;2.77971577463E7;2.77971577463E7;0.0;non
01;01;Etat Initial;Eclairage;99;2017;2.677722161690978E7;0.0;2.8071055496799994E7;2.8071055496799994E7;0.0;non
01;01;Etat Initial;Eclairage;99;2018;2.755152341333683E7;0.0;2.90746458217E7;2.90746458217E7;0.0;non
01;01;Etat Initial;Eclairage;99;2019;2.7239886416620575E7;0.0;2.84829043724E7;2.84829043724E7;0.0;non
01;01;Etat Initial;Eclairage;99;2020;2.7653217387723032E7;0.0;2.91918553035E7;2.91918553035E7;0.0;non
01;01;Etat Initial;Eclairage;99;2021;2.9290666252643183E7;0.0;6.90843005368E7;6.90843005368E7;0.0;non
01;01;Etat Initial;Eclairage;99;2022;2.9243816244444292E7;0.0;7.11061979451E7;7.11061979451E7;0.0;non
01;01;Etat Initial;Eclairage;99;2023;2.9493747897703823E7;0.0;7.306549654609999E7;7.306549654609999E7;0.0;non
01;01;Etat Initial;Eclairage;99;2024;2.9624927079143908E7;0.0;7.483642083279999E7;7.483642083279999E7;0.0;non
01;01;Etat Initial;Eclairage;99;2025;4.085333604674385E7;0.0;8.870986411989997E7;8.870986411989997E7;0.0;non
01;01;Etat Initial;Eclairage;99;2026;4.125910037328123E7;0.0;9.31312532958E7;9.31312532958E7;0.0;non
01;01;Etat Initial;Eclairage;99;2027;4.1831377880934335E7;0.0;9.815912305100001E7;9.815912305100001E7;0.0;non
01;01;Etat Initial;Eclairage;99;2028;4.209885981022509E7;0.0;1.0329538965679997E8;1.0329538965679997E8;0.0;non
01;01;Etat Initial;Eclairage;99;2029;4.247795815336987E7;0.0;1.0965330982159999E8;1.0965330982159999E8;0.0;non
01;01;Etat Initial;Eclairage;99;2030;4.323504792525063E7;0.0;1.1743289338290001E8;1.1743289338290001E8;0.0;non
01;01;Etat Initial;Eclairage;99;2031;4.3911981965062246E7;0.0;7.634338539410001E7;7.634338539410001E7;0.0;non
01;01;Etat Initial;Eclairage;99;2032;4.383056026201441E7;0.0;7.842625360269998E7;7.842625360269998E7;0.0;non
01;01;Etat Initial;Eclairage;99;2033;4.494783140592968E7;0.0;8.199128397140001E7;8.199128397140001E7;0.0;non
01;01;Etat Initial;Eclairage;99;2034;4.475039238465189E7;0.0;8.4913832596E7;8.4913832596E7;0.0;non
01;01;Etat Initial;Eclairage;99;2035;4.5475807733301885E7;0.0;8.966758202759999E7;8.966758202759999E7;0.0;non
01;01;Etat Initial;Eclairage;99;2036;4.720423434270526E7;0.0;6.39112512257E7;6.39112512257E7;0.0;non
01;01;Etat Initial;Eclairage;99;2037;4.8922827532111034E7;0.0;6.611866303339999E7;6.611866303339999E7;0.0;non
01;01;Etat Initial;Eclairage;99;2038;5.074713702289314E7;0.0;6.819822135239998E7;6.819822135239998E7;0.0;non
01;01;Etat Initial;Eclairage;99;2039;5.279949078077434E7;0.0;7.020799351979998E7;7.020799351979998E7;0.0;non
01;01;Etat Initial;Eclairage;99;2040;7.257655441315295E7;0.0;8.273033625360002E7;8.273033625360002E7;0.0;non
01;01;Etat Initial;Eclairage;99;2041;7.548877377149755E7;0.0;5.098784157229999E7;5.098784157229999E7;0.0;non
01;01;Etat Initial;Eclairage;99;2042;8.224868266078766E7;0.0;5.269765769850002E7;5.269765769850002E7;0.0;non
01;01;Etat Initial;Eclairage;99;2043;9.577823162183343E7;0.0;4.892352569589999E7;4.892352569589999E7;0.0;non
01;01;Etat Initial;Eclairage;99;2044;9.098084101948154E7;0.0;4.941866891150001E7;4.941866891150001E7;0.0;non
01;01;Etat Initial;Eclairage;99;2045;9.033680104725647E7;0.0;4.96806519268E7;4.96806519268E7;0.0;non
01;01;Etat Initial;Eclairage;99;2046;9.829694433573423E7;0.0;4.8651196125399984E7;4.8651196125399984E7;0.0;non
01;01;Etat Initial;Eclairage;99;2047;9.430775854087026E7;0.0;4.777010203610001E7;4.777010203610001E7;0.0;non
01;01;Etat Initial;Eclairage;99;2048;9.49872219073084E7;0.0;4.78018294426E7;4.78018294426E7;0.0;non
01;01;Etat Initial;Eclairage;99;2049;8.70783306442787E7;0.0;4.777250883699998E7;4.777250883699998E7;0.0;non
01;01;Etat Initial;Eclairage;99;2050;9.05091254226381E7;0.0;4.766549085460001E7;4.766549085460001E7;0.0;non
01;02;Etat Initial;Climatisation;99;2010;3207912.154710638;0.0;2.79507235604E7;2.79507235604E7;0.0;non
01;02;Etat Initial;Climatisation;99;2011;3208124.560798858;0.0;2.8012297814999994E7;2.8012297814999994E7;0.0;non
01;02;Etat Initial;Climatisation;99;2012;3219400.878338939;0.0;2.80731777219E7;2.80731777219E7;0.0;non
01;02;Etat Initial;Climatisation;99;2013;3218359.976315738;0.0;2.81321918565E7;2.81321918565E7;0.0;non
01;02;Etat Initial;Climatisation;99;2014;3210331.4043130656;0.0;2.8189380829999994E7;2.8189380829999994E7;0.0;non
01;02;Etat Initial;Climatisation;99;2015;3204233.666211977;0.0;2.8244865157700002E7;2.8244865157700002E7;0.0;non
01;02;Etat Initial;Climatisation;99;2016;3449251.335185953;0.0;2.82986072277E7;2.82986072277E7;0.0;non
01;02;Etat Initial;Climatisation;99;2017;3460892.2399150836;0.0;2.833104149189999E7;2.833104149189999E7;0.0;non
01;02;Etat Initial;Climatisation;99;2018;3503302.563414222;0.0;2.8361742940199994E7;2.8361742940199994E7;0.0;non
01;02;Etat Initial;Climatisation;99;2019;3826791.823800016;0.0;2.83916889457E7;2.83916889457E7;0.0;non
01;02;Etat Initial;Climatisation;99;2020;3838674.1737878313;0.0;2.8423153533E7;2.8423153533E7;0.0;non
01;02;Etat Initial;Climatisation;99;2021;4315024.114633163;0.0;2.8453885357700005E7;2.8453885357700005E7;0.0;non
01;02;Etat Initial;Climatisation;99;2022;4330718.6269095475;0.0;2.8437608747700002E7;2.8437608747700002E7;0.0;non
01;02;Etat Initial;Climatisation;99;2023;4357223.077081014;0.0;2.84209427526E7;2.84209427526E7;0.0;non
01;02;Etat Initial;Climatisation;99;2024;4384761.517125335;0.0;2.8404729939600002E7;2.8404729939600002E7;0.0;non
01;02;Etat Initial;Climatisation;99;2025;5814293.2823899845;0.0;3.3471520079900004E7;3.3471520079900004E7;0.0;non
01;02;Etat Initial;Climatisation;99;2026;5978190.606067447;0.0;3.3610804973799996E7;3.3610804973799996E7;0.0;non
01;02;Etat Initial;Climatisation;99;2027;5996276.643391953;0.0;3.3748773909499995E7;3.3748773909499995E7;0.0;non
01;02;Etat Initial;Climatisation;99;2028;6031144.894688855;0.0;3.3881659995900005E7;3.3881659995900005E7;0.0;non
01;02;Etat Initial;Climatisation;99;2029;6057471.583739192;0.0;3.411255808170001E7;3.411255808170001E7;0.0;non
01;02;Etat Initial;Climatisation;99;2030;6183343.941550756;0.0;3.4319422321100004E7;3.4319422321100004E7;0.0;non
01;02;Etat Initial;Climatisation;99;2031;8615055.363594878;0.0;3.2609694557E7;3.2609694557E7;0.0;non
01;02;Etat Initial;Climatisation;99;2032;7983515.8207604;0.0;3.26619775594E7;3.26619775594E7;0.0;non
01;02;Etat Initial;Climatisation;99;2033;8171323.979365317;0.0;3.26617140047E7;3.26617140047E7;0.0;non
01;02;Etat Initial;Climatisation;99;2034;8140827.70863012;0.0;3.2601972410200007E7;3.2601972410200007E7;0.0;non
01;02;Etat Initial;Climatisation;99;2035;8438919.78477823;0.0;3.265164319770001E7;3.265164319770001E7;0.0;non
01;02;Etat Initial;Climatisation;99;2036;8848903.783848358;0.0;3.2091235504000008E7;3.2091235504000008E7;0.0;non
01;02;Etat Initial;Climatisation;99;2037;7010046.837430193;0.0;3.17582976224E7;3.17582976224E7;0.0;non
01;02;Etat Initial;Climatisation;99;2038;7180726.866932774;0.0;3.1761779650099996E7;3.1761779650099996E7;0.0;non
01;02;Etat Initial;Climatisation;99;2039;7172404.425697204;0.0;3.1751244335400008E7;3.1751244335400008E7;0.0;non
01;02;Etat Initial;Climatisation;99;2040;9698197.716638388;0.0;3.71099702368E7;3.71099702368E7;0.0;non
01;02;Etat Initial;Climatisation;99;2041;9927772.403401086;0.0;3.729025445499999E7;3.729025445499999E7;0.0;non
01;02;Etat Initial;Climatisation;99;2042;1.0475842526537957E7;0.0;3.732351753139999E7;3.732351753139999E7;0.0;non
01;02;Etat Initial;Climatisation;99;2043;1.2603638756754255E7;0.0;3.755185546939998E7;3.755185546939998E7;0.0;non
01;02;Etat Initial;Climatisation;99;2044;1.2128313885248879E7;0.0;3.774880434410002E7;3.774880434410002E7;0.0;non
01;02;Etat Initial;Climatisation;99;2045;1.1959213277203495E7;0.0;3.81000507747E7;3.81000507747E7;0.0;non
01;02;Etat Initial;Climatisation;99;2046;1.529675517805448E7;0.0;3.48796104429E7;3.48796104429E7;0.0;non
01;02;Etat Initial;Climatisation;99;2047;1.5004873936765278E7;0.0;3.4966834075799994E7;3.4966834075799994E7;0.0;non
01;02;Etat Initial;Climatisation;99;2048;1.4622890587219523E7;0.0;3.49584229684E7;3.49584229684E7;0.0;non
01;02;Etat Initial;Climatisation;99;2049;1.4099585805538481E7;0.0;3.4959804780499995E7;3.4959804780499995E7;0.0;non
01;02;Etat Initial;Climatisation;99;2050;1.4072775077893818E7;0.0;3.497351187089999E7;3.497351187089999E7;0.0;non
01;02;Etat Initial;ECS;99;2010;1.6395995457409905E7;0.0;3088280.2401000005;3088280.2401000005;0.0;non
01;02;Etat Initial;ECS;99;2011;1.6397081088527495E7;0.0;3082226.739299999;3082226.739299999;0.0;non
01;02;Etat Initial;ECS;99;2012;1.6454715600399014E7;0.0;3083566.3266000003;3083566.3266000003;0.0;non
01;02;Etat Initial;ECS;99;2013;1.644939543450265E7;0.0;3079506.2117999992;3079506.2117999992;0.0;non
01;02;Etat Initial;ECS;99;2014;1.6408360510933446E7;0.0;3073171.0267999996;3073171.0267999996;0.0;non
01;02;Etat Initial;ECS;99;2015;1.6555207275428515E7;0.0;3067154.5135999992;3067154.5135999992;0.0;non
01;02;Etat Initial;ECS;99;2016;1.7821131898460727E7;0.0;3676793.1818999993;3676793.1818999993;0.0;non
01;02;Etat Initial;ECS;99;2017;1.7881276572894588E7;0.0;3677463.654999999;3677463.654999999;0.0;non
01;02;Etat Initial;ECS;99;2018;1.8100396577640124E7;0.0;3684033.9764;3684033.9764;0.0;non
01;02;Etat Initial;ECS;99;2019;1.9984357302066766E7;0.0;3992179.346400001;3992179.346400001;0.0;non
01;02;Etat Initial;ECS;99;2020;2.0046409574225347E7;0.0;3961260.9907000004;3961260.9907000004;0.0;non
01;02;Etat Initial;ECS;99;2021;2.2534014820862114E7;0.0;4653231.974099998;4653231.974099998;0.0;non
01;02;Etat Initial;ECS;99;2022;2.45407388858208E7;0.0;6045832.733099995;6045832.733099995;0.0;non
01;02;Etat Initial;ECS;99;2023;2.4690930770125806E7;0.0;6006907.783500002;6006907.783500002;0.0;non
01;02;Etat Initial;ECS;99;2024;2.4846981930376887E7;0.0;5963093.080600005;5963093.080600005;0.0;non
01;02;Etat Initial;ECS;99;2025;2.8176959753120665E7;0.0;5328959.005500002;5328959.005500002;0.0;non
01;02;Etat Initial;ECS;99;2026;2.8971231398634642E7;0.0;5428880.919300003;5428880.919300003;0.0;non
01;02;Etat Initial;ECS;99;2027;2.9058879117976386E7;0.0;5404791.159699999;5404791.159699999;0.0;non
01;02;Etat Initial;ECS;99;2028;3.108359291878096E7;0.0;5148772.937999995;5148772.937999995;0.0;non
01;02;Etat Initial;ECS;99;2029;3.1219276623886574E7;0.0;5132843.960899997;5132843.960899997;0.0;non
01;02;Etat Initial;ECS;99;2030;3.1868003391069274E7;0.0;5162320.010899998;5162320.010899998;0.0;non
01;02;Etat Initial;ECS;99;2031;3.19263816415574E7;0.0;6881958.866299997;6881958.866299997;0.0;non
01;02;Etat Initial;ECS;99;2032;2.9585970394582625E7;0.0;6621378.823500001;6621378.823500001;0.0;non
01;02;Etat Initial;ECS;99;2033;3.2204629801028084E7;0.0;6705901.872499997;6705901.872499997;0.0;non
01;02;Etat Initial;ECS;99;2034;3.3999927488984644E7;0.0;8573016.990799995;8573016.990799995;0.0;non
01;02;Etat Initial;ECS;99;2035;3.524490027760317E7;0.0;8583565.091100005;8583565.091100005;0.0;non
01;02;Etat Initial;ECS;99;2036;3.487509138340227E7;0.0;8685392.304799998;8685392.304799998;0.0;non
01;02;Etat Initial;ECS;99;2037;3.612870293137105E7;0.0;8142367.238500004;8142367.238500004;0.0;non
01;02;Etat Initial;ECS;99;2038;3.7008361544961125E7;0.0;8155062.5262;8155062.5262;0.0;non
01;02;Etat Initial;ECS;99;2039;3.696546896320873E7;0.0;7997033.743800004;7997033.743800004;0.0;non
01;02;Etat Initial;ECS;99;2040;4.735002414594018E7;0.0;7607926.737500004;7607926.737500004;0.0;non
01;02;Etat Initial;ECS;99;2041;4.8470888793076076E7;0.0;7622296.931199998;7622296.931199998;0.0;non
01;02;Etat Initial;ECS;99;2042;5.114676057074427E7;0.0;7699234.931;7699234.931;0.0;non
01;02;Etat Initial;ECS;99;2043;6.450097481397764E7;0.0;7455917.399100001;7455917.399100001;0.0;non
01;02;Etat Initial;ECS;99;2044;6.2068429883332625E7;0.0;7192340.760200003;7192340.760200003;0.0;non
01;02;Etat Initial;ECS;99;2045;6.1203032653924055E7;0.0;7243795.070600004;7243795.070600004;0.0;non
01;02;Etat Initial;ECS;99;2046;6.337227145193977E7;0.0;8835423.9304;8835423.9304;0.0;non
01;02;Etat Initial;ECS;99;2047;6.216304916659926E7;0.0;8676579.756700004;8676579.756700004;0.0;non
01;02;Etat Initial;ECS;99;2048;6.0580546718480654E7;0.0;8627165.1449;8627165.1449;0.0;non
01;02;Etat Initial;ECS;99;2049;5.8412569765802E7;0.0;8651971.060199996;8651971.060199996;0.0;non
01;02;Etat Initial;ECS;99;2050;5.830149675127444E7;0.0;8621410.322800007;8621410.322800007;0.0;non
01;02;Etat Initial;Eclairage;99;2010;3742564.1804957446;0.0;991732.4692999999;991732.4692999999;0.0;non
01;02;Etat Initial;Eclairage;99;2011;3742811.9875986674;0.0;990280.7555999999;990280.7555999999;0.0;non
01;02;Etat Initial;Eclairage;99;2012;3755967.6913954285;0.0;1007226.4694;1007226.4694;0.0;non
01;02;Etat Initial;Eclairage;99;2013;3754753.3057016945;0.0;1011217.4864000002;1011217.4864000002;0.0;non
01;02;Etat Initial;Eclairage;99;2014;3745386.638365243;0.0;1009585.1376000002;1009585.1376000002;0.0;non
01;02;Etat Initial;Eclairage;99;2015;3738272.6105806404;0.0;1008609.7281000001;1008609.7281000001;0.0;non
01;02;Etat Initial;Eclairage;99;2016;4024126.557716945;0.0;4139083.6706000003;4139083.6706000003;0.0;non
01;02;Etat Initial;Eclairage;99;2017;4037707.6132342643;0.0;4206556.3698;4206556.3698;0.0;non
01;02;Etat Initial;Eclairage;99;2018;4087186.3239832595;0.0;4290559.089500001;4290559.089500001;0.0;non
01;02;Etat Initial;Eclairage;99;2019;4464590.461100019;0.0;5132341.684900001;5132341.684900001;0.0;non
01;02;Etat Initial;Eclairage;99;2020;4478453.20275247;0.0;5160885.7458999995;5160885.7458999995;0.0;non
01;02;Etat Initial;Eclairage;99;2021;5034194.800405357;0.0;1.1823055711000003E7;1.1823055711000003E7;0.0;non
01;02;Etat Initial;Eclairage;99;2022;5052505.0647278065;0.0;1.2084708240600001E7;1.2084708240600001E7;0.0;non
01;02;Etat Initial;Eclairage;99;2023;5083426.923261183;0.0;1.23458335218E7;1.23458335218E7;0.0;non
01;02;Etat Initial;Eclairage;99;2024;5115555.10331289;0.0;1.25430867136E7;1.25430867136E7;0.0;non
01;02;Etat Initial;Eclairage;99;2025;6485173.276511905;0.0;1.44332598197E7;1.44332598197E7;0.0;non
01;02;Etat Initial;Eclairage;99;2026;6667981.82984446;0.0;1.53231447668E7;1.53231447668E7;0.0;non
01;02;Etat Initial;Eclairage;99;2027;6688154.717629486;0.0;1.5991725523800004E7;1.5991725523800004E7;0.0;non
01;02;Etat Initial;Eclairage;99;2028;6727046.228691416;0.0;1.6796045616699994E7;1.6796045616699994E7;0.0;non
01;02;Etat Initial;Eclairage;99;2029;6756410.612632175;0.0;1.7701300731900003E7;1.7701300731900003E7;0.0;non
01;02;Etat Initial;Eclairage;99;2030;6896806.704037381;0.0;1.8900148575E7;1.8900148575E7;0.0;non
01;02;Etat Initial;Eclairage;99;2031;7348135.457183866;0.0;1.2711320865400001E7;1.2711320865400001E7;0.0;non
01;02;Etat Initial;Eclairage;99;2032;6809469.37653093;0.0;1.25801584108E7;1.25801584108E7;0.0;non
01;02;Etat Initial;Eclairage;99;2033;6969658.688282183;0.0;1.3065981859999998E7;1.3065981859999998E7;0.0;non
