annee;branche;periodeSimple;energieChauffage;systeme_chauff;surface
2023;07;04;04;11;322998.90070000006
2023;07;04;04;24;168327.32650000002
2023;07;04;04;31;334667.5829000001
2023;07;04;06;01;27859.972
2023;07;04;06;21;16374.779
2023;07;05;01;01;10596.816499999999
2023;07;05;01;21;3524.2191000000003
2023;07;05;02;02;11382.943999999998
2023;07;05;02;05;28584.952899999997
2023;07;05;02;06;19482.432399999998
2023;07;05;02;09;165984.68269999998
2023;07;05;02;10;1006919.7412999998
2023;07;05;02;22;17838.638199999998
2023;07;05;02;25;12653.9607
2023;07;05;02;26;17838.638199999998
2023;07;05;02;29;89058.04449999999
2023;07;05;02;30;862342.0854999998
2023;07;05;03;03;115253.26349999999
2023;07;05;03;23;89268.15230000002
2023;07;05;04;04;201372.2178
2023;07;05;04;11;428244.6833000001
2023;07;05;04;24;128867.54680000001
2023;07;05;04;31;333635.04180000006
2023;07;05;06;01;30424.542400000002
2023;07;05;06;21;15896.1112
2023;07;06;01;01;5239.3851
2023;07;06;01;21;1879.9180000000003
2023;07;06;02;02;5123.035700000001
2023;07;06;02;05;11240.5109
2023;07;06;02;06;7134.287799999998
2023;07;06;02;09;62289.807499999995
2023;07;06;02;10;313594.1809999999
2023;07;06;02;22;6910.169800000001
2023;07;06;02;25;5109.957699999999
2023;07;06;02;26;6910.169800000001
2023;07;06;02;29;32970.2297
2023;07;06;02;30;275976.73770000006
2023;07;06;03;03;29145.247100000004
2023;07;06;03;23;23325.2759
2023;07;06;04;04;60822.739000000016
2023;07;06;04;11;121628.06760000002
2023;07;06;04;24;42560.25359999999
2023;07;06;04;31;101553.33400000005
2023;07;06;06;01;11822.6582
2023;07;06;06;21;6182.7419
2023;08;01;01;08;24427.2647
2023;08;01;02;08;128068.8559
2023;08;01;03;08;121369.97080000001
2023;08;01;04;08;755384.3117000002
2023;08;01;06;08;41325.900299999994
2023;08;02;01;08;18211.001099999998
2023;08;02;02;08;111130.61929999999
2023;08;02;03;08;85681.33790000001
2023;08;02;04;08;648938.0739000001
2023;08;02;06;08;9023.3014
2023;08;03;01;08;564384.7067999999
2023;08;03;02;08;3317146.1209
2023;08;03;03;08;3037343.5873000002
2023;08;03;04;08;1.46795656371E7
2023;08;03;06;08;600618.4229
2023;08;04;01;08;41117.31240000002
2023;08;04;03;08;43684.33539999999
2023;08;04;04;08;1246958.1571999998
2023;08;04;06;08;49197.2751
2023;08;05;01;08;29929.211399999993
2023;08;05;03;08;143337.75489999997
2023;08;05;04;08;1136004.6168
2023;08;05;06;08;50335.682
2023;08;06;01;08;16604.098800000003
2023;08;06;03;08;40498.47729999999
2023;08;06;04;08;360618.3676
2023;08;06;06;08;23033.150799999996
2024;01;01;01;01;651065.6676999999
2024;01;01;01;21;34.2424
2024;01;01;02;05;602476.7434
2024;01;01;02;06;5456875.157899999
2024;01;01;02;09;4000142.9541
2024;01;01;02;25;176.168
2024;01;01;02;26;833791.0250999999
2024;01;01;02;29;21400.6045
2024;01;01;03;03;3315250.0516000004
2024;01;01;03;23;51177.47139999999
2024;01;01;04;04;1.8948552895800006E7
2024;01;01;04;24;1.4553643206600003E7
2024;01;01;06;01;2244670.961299999
2024;01;02;01;01;479681.14109999995
2024;01;02;01;21;22.454
2024;01;02;02;05;499687.13099999994
2024;01;02;02;06;6558931.408600002
2024;01;02;02;09;3165967.0716999997
2024;01;02;02;26;673994.2956999999
2024;01;02;03;03;2730975.7369
2024;01;02;03;23;3910596.5608999995
2024;01;02;04;04;1.1603964278499998E7
2024;01;02;04;24;7088691.7991999965
2024;01;02;06;01;1466502.8407000003
2024;01;03;01;01;1225539.2749999997
2024;01;03;01;21;30662.9082
2024;01;03;02;05;1411563.8235000004
2024;01;03;02;06;1.4749077912399994E7
2024;01;03;02;09;8774382.3799
2024;01;03;02;25;231401.28679999997
2024;01;03;02;26;3117839.6832999997
2024;01;03;02;29;72658.73039999999
2024;01;03;03;03;7369394.5306
2024;01;03;03;23;500857.4332
2024;01;03;04;04;2.7395465225199997E7
2024;01;03;04;24;3.9399990257099986E7
2024;01;03;06;01;4848037.420799999
2024;01;04;01;01;426654.7924
2024;01;04;01;21;398272.25980000006
2024;01;04;02;05;21407.265700000007
2024;01;04;02;06;725200.4862999998
2024;01;04;02;09;851062.5442
2024;01;04;02;25;1256.3617
2024;01;04;02;26;806762.5198999998
2024;01;04;02;29;385859.6327999999
2024;01;04;03;03;290964.0034
2024;01;04;03;23;772817.8372999999
2024;01;04;04;04;6053547.714499999
2024;01;04;04;24;9486404.660100002
2024;01;04;06;01;305189.7276
2024;01;04;06;21;318072.16029999993
2024;01;05;01;01;269297.54109999986
2024;01;05;01;21;187633.92230000003
2024;01;05;02;05;179.8365
2024;01;05;02;06;150108.6384
2024;01;05;02;09;144033.63970000003
2024;01;05;02;26;180334.30739999996
2024;01;05;02;29;27746.899599999997
2024;01;05;03;03;1051024.195
2024;01;05;03;23;1637553.2855999996
2024;01;05;04;04;3241214.7339000003
2024;01;05;04;24;3939638.3591000014
2024;01;05;06;01;201046.02269999994
2024;01;05;06;21;151131.58049999995
2024;01;06;01;01;289354.7955999999
2024;01;06;01;21;190836.7399
2024;01;06;02;05;1856.4951
2024;01;06;02;06;111835.38559999998
2024;01;06;02;09;186820.33569999997
2024;01;06;02;26;128992.8388
2024;01;06;02;29;55182.54879999999
2024;01;06;03;03;544415.6409
2024;01;06;03;23;978980.0390000002
2024;01;06;04;04;2354700.8153000004
2024;01;06;04;24;3161867.572900001
2024;01;06;06;01;178652.02320000003
2024;01;06;06;21;144308.51599999997
2024;02;01;01;01;174329.44929999992
2024;02;01;02;06;1233676.9086
2024;02;01;02;09;1188825.5191
2024;02;01;02;10;3314775.1884
2024;02;01;02;26;358470.0073
2024;02;01;02;29;383767.2889
2024;02;01;02;30;109393.34069999994
2024;02;01;03;03;1221540.5239999997
2024;02;01;04;04;2224119.5498000006
2024;02;01;04;24;846534.8391
2024;02;01;06;01;349478.4601
2024;02;02;01;01;84909.6239
2024;02;02;02;06;655549.5386999998
2024;02;02;02;09;542917.3766000001
2024;02;02;02;10;1847680.075
2024;02;02;02;26;138005.18509999997
2024;02;02;02;29;148599.08430000002
2024;02;02;02;30;63816.37270000001
2024;02;02;03;03;658810.1230000001
2024;02;02;04;04;1157199.7651999998
2024;02;02;04;24;582595.5805000002
2024;02;02;06;01;150668.3108
2024;02;03;01;01;584642.2512
2024;02;03;02;06;4666677.496400001
2024;02;03;02;09;4540567.173199999
2024;02;03;02;10;1.301022596E7
2024;02;03;02;26;1318601.0476000002
2024;02;03;02;29;1531561.5524000002
2024;02;03;02;30;370324.408
2024;02;03;03;03;4621125.3522
2024;02;03;04;04;8702911.262699999
2024;02;03;04;24;3151768.2879000003
2024;02;03;06;01;1642411.4439000005
2024;02;04;01;01;20780.4389
2024;02;04;01;21;4955.170499999999
2024;02;04;02;06;85077.50009999996
2024;02;04;02;09;780220.8341000001
2024;02;04;02;10;903166.9251
2024;02;04;02;26;124864.15550000007
2024;02;04;02;29;490679.1889999999
2024;02;04;02;30;565423.1680000001
2024;02;04;03;03;3667.6105999999995
2024;02;04;03;23;22106.381800000003
2024;02;04;04;04;203736.7512
2024;02;04;04;24;405618.6914
2024;02;04;06;01;3599.2744
2024;02;04;06;21;3281.4752
2024;02;05;01;01;50478.9856
2024;02;05;01;21;18398.6529
2024;02;05;02;06;143096.10609999998
2024;02;05;02;09;702787.2007
2024;02;05;02;10;745369.5959000001
2024;02;05;02;26;177039.3452000001
2024;02;05;02;29;349781.79370000004
2024;02;05;02;30;355788.24330000003
2024;02;05;03;03;93097.78420000002
2024;02;05;03;23;193700.57059999986
2024;02;05;04;04;304677.83720000007
2024;02;05;04;24;383268.4193
2024;02;05;06;01;22050.43890000001
2024;02;05;06;21;12834.0063
2024;02;06;01;01;31014.379699999994
2024;02;06;01;21;15834.096199999994
2024;02;06;02;06;55742.325500000006
2024;02;06;02;09;323917.28530000005
2024;02;06;02;10;375798.4135999999
2024;02;06;02;26;68986.3159
2024;02;06;02;29;165853.59569999995
2024;02;06;02;30;186451.65550000005
2024;02;06;03;03;19533.366
2024;02;06;03;23;51515.698700000044
2024;02;06;04;04;98863.36739999997
2024;02;06;04;24;146799.63900000002
2024;02;06;06;01;10239.788700000005
2024;02;06;06;21;6296.084499999999
2024;03;01;01;01;4604828.4267000025
2024;03;01;01;21;24506.225599999998
2024;03;01;02;06;4287357.6389
2024;03;01;02;09;3052778.1227999995
2024;03;01;02;10;2628160.3896000003
2024;03;01;02;26;2663591.2210999997
2024;03;01;02;29;11.7182
2024;03;01;02;30;70.745
2024;03;01;03;03;5375379.355999999
2024;03;01;03;23;198.1111
2024;03;01;04;04;1.0865844374800002E7
2024;03;01;04;24;8784090.6522
2024;03;01;06;01;636518.9499000001
2024;03;01;06;21;781.1668999999999
2024;03;02;01;01;4636929.617000001
2024;03;02;01;21;36723.669200000004
2024;03;02;02;06;4287887.7796
2024;03;02;02;09;2840337.3840999994
2024;03;02;02;10;2394053.9597000005
2024;03;02;02;26;2726179.7265999997
2024;03;02;03;03;5186577.278700001
2024;03;02;04;04;1.0408236855599996E7
2024;03;02;04;24;8294477.372100001
2024;03;02;06;01;417928.12210000004
2024;03;02;06;21;55.656099999999995
2024;03;03;01;01;1.0188315872200003E7
2024;03;03;01;21;72669.1481
2024;03;03;02;06;9601161.614899997
2024;03;03;02;09;8185545.3678
2024;03;03;02;10;6871197.943300001
2024;03;03;02;26;5924728.7261
2024;03;03;02;29;25131.9052
2024;03;03;03;03;1.3500250625100004E7
2024;03;03;04;04;2.6332165510299996E7
2024;03;03;04;24;2.3966325055099994E7
2024;03;03;06;01;2639236.3240000005
2024;03;03;06;21;2717.5908
2024;03;04;01;01;723809.9421000001
2024;03;04;01;21;315185.7625999999
2024;03;04;02;06;325913.23540000006
2024;03;04;02;09;905563.6231000001
2024;03;04;02;10;1031058.5737
2024;03;04;02;26;445641.46130000014
2024;03;04;02;29;340803.1092
2024;03;04;02;30;593653.0819000001
2024;03;04;03;03;87329.6703
2024;03;04;03;23;110659.57429999996
2024;03;04;04;04;1633515.2162999995
2024;03;04;04;24;2190689.6166000008
2024;03;04;06;01;1241338.3672999993
2024;03;04;06;21;710531.6916999999
2024;03;05;01;01;356664.5137999999
2024;03;05;01;21;111892.48139999999
2024;03;05;02;06;340023.5708
2024;03;05;02;09;474319.8818
2024;03;05;02;10;494539.6743000001
2024;03;05;02;26;383836.1991000001
2024;03;05;02;29;154322.72770000002
2024;03;05;02;30;217975.2291
2024;03;05;03;03;747116.8696999998
2024;03;05;03;23;660848.8753
2024;03;05;04;04;1451834.1917000003
2024;03;05;04;24;1337407.3764000006
2024;03;05;06;01;785004.3924
2024;03;05;06;21;347804.60649999994
2024;03;06;01;01;316384.6121999999
2024;03;06;01;21;107395.63350000003
2024;03;06;02;06;199505.25879999995
2024;03;06;02;09;346862.7017
2024;03;06;02;10;416361.9160000001
2024;03;06;02;26;230451.64800000002
2024;03;06;02;29;115830.81099999999
2024;03;06;02;30;192167.73969999995
2024;03;06;03;03;297910.4031
2024;03;06;03;23;291238.4531999999
2024;03;06;04;04;838110.8625
2024;03;06;04;24;889973.9602
2024;03;06;06;01;612461.8665999997
2024;03;06;06;21;278950.11500000005
2024;04;01;01;01;1247126.8027
2024;04;01;02;06;1948671.7237999998
2024;04;01;02;09;1148133.8752000001
2024;04;01;02;26;23611.871100000004
2024;04;01;02;29;44809.6279
2024;04;01;03;03;6385492.2645999985
2024;04;01;03;23;32669.1899
2024;04;01;04;04;3.12086596876E7
2024;04;01;04;24;1.0884887007300004E7
2024;04;01;06;01;1972011.2751999998
2024;04;02;01;01;533376.0896
2024;04;02;02;06;819361.8148999999
2024;04;02;02;09;541241.7690999999
2024;04;02;02;26;27385.62850000001
2024;04;02;02;29;17951.8876
2024;04;02;03;03;2561372.4105000007
2024;04;02;03;23;22779.830800000003
2024;04;02;04;04;1.2873094794199994E7
2024;04;02;04;24;4792984.147999998
2024;04;02;06;01;1142180.4883
2024;04;03;01;01;2264083.7018999998
2024;04;03;01;21;913.5611
2024;04;03;02;06;2936458.1365999985
2024;04;03;02;09;4155154.3346999995
2024;04;03;02;26;76159.85829999996
2024;04;03;02;29;1104274.3817
2024;04;03;03;03;1.2200777928200003E7
2024;04;03;03;23;1089.4093999999998
2024;04;03;04;04;4.753481124040001E7
2024;04;03;04;24;2.2669933612599995E7
2024;04;03;06;01;3219288.5302000004
2024;04;04;01;01;107248.9165
2024;04;04;01;21;45535.8281
2024;04;04;02;06;287231.57989999995
2024;04;04;02;09;640198.5975
2024;04;04;02;26;315312.4682
2024;04;04;02;29;287030.5811
2024;04;04;03;03;359755.53489999997
2024;04;04;03;23;375876.4902000001
2024;04;04;04;04;3848243.7101000007
2024;04;04;04;24;2812501.5828000004
2024;04;04;06;01;242109.8015
2024;04;04;06;21;174837.19019999998
2024;04;05;01;01;90211.19299999997
2024;04;05;01;21;25735.003999999997
2024;04;05;02;06;101356.28590000003
2024;04;05;02;09;286838.88690000004
2024;04;05;02;26;101816.6881
2024;04;05;02;29;84348.40689999997
2024;04;05;03;03;2040610.4221
2024;04;05;03;23;1571384.9131000007
2024;04;05;04;04;3025061.423199999
2024;04;05;04;24;1706064.8384999998
2024;04;05;06;01;246248.64299999998
2024;04;05;06;21;121603.51100000003
2024;04;06;01;01;66298.67580000001
2024;04;06;01;21;22025.00319999999
2024;04;06;02;06;48652.607099999994
2024;04;06;02;09;169642.9224
2024;04;06;02;26;49247.89129999999
2024;04;06;02;29;61357.10360000002
2024;04;06;03;03;633245.6277000002
2024;04;06;03;23;528844.1975000001
2024;04;06;04;04;1334022.2485
2024;04;06;04;24;821057.9089
2024;04;06;06;01;144349.15479999996
2024;04;06;06;21;79214.45380000002
2024;05;01;01;01;4370439.219499999
2024;05;01;01;21;191734.88489999998
2024;05;01;02;06;1733424.5628000002
2024;05;01;02;09;835393.7910999998
2024;05;01;02;26;8742.2397
2024;05;01;02;29;138041.80349999998
2024;05;01;03;03;3357562.0471000005
2024;05;01;04;04;6891803.4109000005
2024;05;01;04;24;2506049.4496999998
2024;05;01;06;01;868414.4071999998
2024;05;01;06;21;104323.51320000002
2024;05;02;01;01;1234839.1415
2024;05;02;01;21;21182.247199999998
2024;05;02;02;06;600885.9435000002
2024;05;02;02;09;310183.00500000006
2024;05;02;02;26;3971.5117
2024;05;02;02;29;51535.3714
2024;05;02;03;03;1238185.5921
2024;05;02;04;04;2964623.123700001
2024;05;02;04;24;1323102.6498999998
2024;05;02;06;01;340715.17309999996
2024;05;02;06;21;325.78420000000006
2024;05;03;01;01;9552230.655
2024;05;03;01;21;2055142.3332999998
2024;05;03;02;06;2450513.9794999994
2024;05;03;02;09;2305421.1181
2024;05;03;02;26;67478.6227
2024;05;03;02;29;573484.9496
2024;05;03;03;03;4932223.542900001
2024;05;03;03;23;16463.7941
2024;05;03;04;04;8910808.923700001
2024;05;03;04;24;896338.9323999998
2024;05;03;06;01;913064.0957999999
2024;05;03;06;21;15702.146600000002
2024;05;04;01;01;340034.52280000004
2024;05;04;01;21;178846.55020000003
2024;05;04;02;06;6293.6533
2024;05;04;02;09;443486.17280000006
2024;05;04;02;26;7607.862800000001
2024;05;04;02;29;266784.10540000006
2024;05;04;03;03;7567.3376
2024;05;04;03;23;15703.6007
2024;05;04;04;04;534422.4572
2024;05;04;04;24;461220.13129999995
2024;05;04;06;01;798226.8707999998
2024;05;04;06;21;559890.6182000001
2024;05;05;01;01;251905.12949999995
2024;05;05;01;21;101385.22480000001
2024;05;05;02;09;377715.00570000004
2024;05;05;02;29;179330.97740000003
2024;05;05;03;03;130309.57399999998
2024;05;05;03;23;180882.17909999998
2024;05;05;04;04;727754.7563
2024;05;05;04;24;476007.8744999999
2024;05;05;06;01;737100.7930999999
2024;05;05;06;21;393771.78340000013
2024;05;06;01;01;149856.34580000004
2024;05;06;01;21;60234.1427
2024;05;06;02;09;175785.95609999998
2024;05;06;02;29;87456.7464
2024;05;06;03;03;27641.112699999994
2024;05;06;03;23;45032.69400000001
2024;05;06;04;04;242939.22259999995
2024;05;06;04;24;174435.1601
2024;05;06;06;01;382647.6772000001
2024;05;06;06;21;210437.4698
2024;06;01;01;01;412009.15050000005
2024;06;01;02;06;1237820.7711
2024;06;01;02;09;1176902.519
2024;06;01;02;29;52285.4894
2024;06;01;03;03;3163866.3008000003
2024;06;01;03;23;39933.202900000004
2024;06;01;04;04;1.6303634509700002E7
2024;06;01;04;24;4432312.997900001
2024;06;01;06;01;1327565.5347000002
2024;06;02;01;01;163218.21210000003
2024;06;02;02;06;844271.4608
2024;06;02;02;09;799151.5324
2024;06;02;02;29;26492.961199999998
2024;06;02;03;03;1691300.4353
2024;06;02;03;23;119301.41159999999
2024;06;02;04;04;9861998.9409
2024;06;02;04;24;2394697.9113999996
2024;06;02;06;01;640431.4401
2024;06;03;01;01;743734.0214000001
2024;06;03;02;06;2353751.8456
2024;06;03;02;09;5101351.536199998
2024;06;03;02;26;90530.26779999999
2024;06;03;02;29;361219.04250000004
2024;06;03;03;03;6358415.857400001
2024;06;03;03;23;52387.031899999994
2024;06;03;04;04;3.0128623866199996E7
2024;06;03;04;24;9231244.121300003
2024;06;03;06;01;2907226.3818
2024;06;04;01;01;83104.18720000001
2024;06;04;01;21;62551.4945
2024;06;04;02;06;25727.2807
2024;06;04;02;09;1450036.7693000003
2024;06;04;02;26;26038.4942
2024;06;04;02;29;840551.9259
2024;06;04;03;03;27979.0731
2024;06;04;03;23;78972.17539999996
2024;06;04;04;04;3966207.8997999993
2024;06;04;04;24;3074064.689599999
2024;06;04;06;01;27581.5781
2024;06;04;06;21;26419.544899999997
2024;06;05;01;01;106177.45979999997
2024;06;05;01;21;55061.398
2024;06;05;02;09;670064.9550999999
2024;06;05;02;29;305186.9087999999
2024;06;05;03;03;328336.97870000004
2024;06;05;03;23;477308.5658999999
2024;06;05;04;04;3966661.191799999
2024;06;05;04;24;2705388.5174
2024;06;05;06;01;62048.7101
2024;06;05;06;21;38975.73620000001
2024;06;06;01;01;132609.09170000002
2024;06;06;01;21;78452.40790000003
2024;06;06;02;09;730338.0413999999
2024;06;06;02;29;344117.21129999997
2024;06;06;03;03;142302.3975
2024;06;06;03;23;231596.5843
2024;06;06;04;04;2628240.9002
2024;06;06;04;24;1883303.8866000003
2024;06;06;06;01;56325.5973
2024;06;06;06;21;44128.48120000001
2024;07;01;01;01;1012036.9103999999
2024;07;01;01;21;3299.9015
2024;07;01;02;02;898039.3989999996
2024;07;01;02;05;146405.90819999998
2024;07;01;02;06;1264004.5302000002
2024;07;01;02;09;820431.5798000001
2024;07;01;02;10;2059135.7468000003
2024;07;01;02;22;13.9776
2024;07;01;02;25;24924.638899999998
2024;07;01;02;26;14.1186
2024;07;01;02;29;132882.3151
2024;07;01;02;30;3015083.0514
2024;07;01;03;03;1426597.3311000005
2024;07;01;04;04;3913916.9018999985
2024;07;01;04;11;2611680.592499999
2024;07;01;04;24;1121108.8011000003
2024;07;01;04;31;2000977.9431999999
2024;07;01;06;01;572523.6275000001
2024;07;01;06;21;112.5366
2024;07;02;01;01;688519.2065000001
2024;07;02;01;21;1947.3552000000002
2024;07;02;02;02;495881.14720000006
2024;07;02;02;05;191899.6254
2024;07;02;02;06;876476.6558000002
2024;07;02;02;09;436671.7488999999
2024;07;02;02;10;1602886.4322
2024;07;02;02;22;278.4715
2024;07;02;02;25;97.863
2024;07;02;02;26;278.4715
2024;07;02;02;29;113953.2497
2024;07;02;02;30;1720743.7793000003
2024;07;02;03;03;1083755.1783
2024;07;02;03;23;2287.9703
2024;07;02;04;04;3002328.2474000016
2024;07;02;04;11;1699737.2637000002
2024;07;02;04;24;652765.7003999999
2024;07;02;04;31;1262868.064
2024;07;02;06;01;362383.9452999999
2024;07;02;06;21;8.0698
2024;07;03;01;01;1760106.6107000003
2024;07;03;01;21;17380.8949
2024;07;03;02;02;1022500.1004999998
2024;07;03;02;05;524486.8223000001
2024;07;03;02;06;1845710.8511999995
2024;07;03;02;09;1968680.1541999993
2024;07;03;02;10;1152439.0230999996
2024;07;03;02;22;6067.4668
2024;07;03;02;25;910062.7807
2024;07;03;02;26;6067.7746
2024;07;03;02;29;642143.7461
2024;07;03;02;30;6177730.2548
2024;07;03;03;03;3024824.219200001
2024;07;03;04;04;4879601.538699999
2024;07;03;04;11;1840627.8115
2024;07;03;04;24;1479998.5063999998
2024;07;03;04;31;2387745.3963999995
2024;07;03;06;01;1696621.5356999994
2024;07;03;06;21;12697.577
2024;07;04;01;01;15528.478099999997
2024;07;04;01;21;5766.256700000001
2024;07;04;02;02;27063.477899999998
2024;07;04;02;05;47443.40319999999
2024;07;04;02;06;51845.9289
2024;07;04;02;09;233781.95249999998
2024;07;04;02;10;868333.4081000001
2024;07;04;02;22;46281.71409999999
2024;07;04;02;25;28163.4213
2024;07;04;02;26;54211.27599999998
2024;07;04;02;29;143147.43170000002
2024;07;04;02;30;1006457.7820999998
2024;07;04;03;03;23366.430499999995
2024;07;04;03;23;23341.792999999998
2024;07;04;04;04;180369.89069999996
2024;07;04;04;11;322998.90070000006
2024;07;04;04;24;168327.32660000003
2024;07;04;04;31;334667.5829
2024;07;04;06;01;27859.971999999994
2024;07;04;06;21;16374.779000000002
2024;07;05;01;01;10596.8165
2024;07;05;01;21;3524.2191000000003
2024;07;05;02;02;11382.944000000001
2024;07;05;02;05;28584.952999999998
2024;07;05;02;06;19482.432499999995
2024;07;05;02;09;165984.68280000004
2024;07;05;02;10;1006919.7414
2024;07;05;02;22;17838.638299999995
2024;07;05;02;25;12653.9608
2024;07;05;02;26;17838.638299999995
2024;07;05;02;29;89058.0446
2024;07;05;02;30;862342.0857999998
2024;07;05;03;03;115253.26359999999
2024;07;05;03;23;89268.1524
2024;07;05;04;04;201372.21790000002
2024;07;05;04;11;428244.68339999986
2024;07;05;04;24;128867.5468
2024;07;05;04;31;333635.0418
2024;07;05;06;01;30424.5424
2024;07;05;06;21;15896.111200000001
2024;07;06;01;01;7504.7676
2024;07;06;01;21;2669.4930999999992
2024;07;06;02;02;6848.5647
2024;07;06;02;05;15662.329500000003
2024;07;06;02;06;9571.5896
2024;07;06;02;09;87130.7562
2024;07;06;02;10;415758.12440000003
2024;07;06;02;22;9239.4049
2024;07;06;02;25;7194.335299999999
2024;07;06;02;26;9239.4049
2024;07;06;02;29;46232.79540000001
2024;07;06;02;30;371638.0032
2024;07;06;03;03;37101.494199999994
2024;07;06;03;23;29964.1982
2024;07;06;04;04;80332.8215
2024;07;06;04;11;157911.1796
2024;07;06;04;24;57450.243
2024;07;06;04;31;134821.09840000002
2024;07;06;06;01;16230.938300000002
2024;07;06;06;21;8505.7255
2024;08;01;01;08;23072.533600000006
2024;08;01;02;08;121009.985
2024;08;01;03;08;114678.94700000001
2024;08;01;04;08;769937.9509
2024;08;01;06;08;39049.061
2024;08;02;01;08;17198.4234
2024;08;02;02;08;105007.907
2024;08;02;03;08;80956.5682
2024;08;02;04;08;658980.0529000001
2024;08;02;06;08;8526.1647
2024;08;03;01;08;533280.4624
2024;08;03;02;08;3134385.0748000005
2024;08;03;03;08;2870000.9385
2024;08;03;04;08;1.5036051231400002E7
2024;08;03;06;08;567527.5077999999
2024;08;04;01;08;41117.3124
2024;08;04;03;08;43684.335499999994
2024;08;04;04;08;1246958.1572
2024;08;04;06;08;49197.275100000006
2024;08;05;01;08;29929.2114
2024;08;05;03;08;143337.75490000003
2024;08;05;04;08;1136004.6167999997
2024;08;05;06;08;50335.682
2024;08;06;01;08;24356.5547
2024;08;06;03;08;52839.1239
2024;08;06;04;08;478784.966
2024;08;06;06;08;32599.068600000006
2025;01;01;01;01;617080.2913
2025;01;01;01;21;430.9235
2025;01;01;02;05;567776.2643
2025;01;01;02;06;5220638.156899999
2025;01;01;02;09;3779867.622599999
2025;01;01;02;25;1004.9927
2025;01;01;02;26;877468.2697999999
2025;01;01;02;29;21354.3792
2025;01;01;03;03;3123095.8546
2025;01;01;03;23;57796.408500000005
2025;01;01;04;04;1.8548051160199996E7
2025;01;01;04;24;1.5640314419799995E7
2025;01;01;06;01;2114894.9935
2025;01;02;01;01;453211.3971
2025;01;02;01;21;201.19060000000002
2025;01;02;02;05;470904.40540000005
2025;01;02;02;06;6431224.1868
2025;01;02;02;09;2983620.383000001
2025;01;02;02;26;753941.6007
2025;01;02;03;03;2591348.9107000004
2025;01;02;03;23;4133519.1437
2025;01;02;04;04;1.1194762167899998E7
2025;01;02;04;24;7701762.088
2025;01;02;06;01;1382038.4111999993
2025;01;03;01;01;1232133.609
2025;01;03;01;21;57908.667100000006
2025;01;03;02;05;1330470.7459000002
2025;01;03;02;06;1.4204281183599997E7
2025;01;03;02;09;8558372.3425
2025;01;03;02;25;273550.4969
2025;01;03;02;26;3264813.0081999996
2025;01;03;02;29;111803.91890000002
2025;01;03;03;03;6944558.4547999995
2025;01;03;03;23;581070.4591000001
2025;01;03;04;04;2.618838909800002E7
2025;01;03;04;24;4.158221933079999E7
2025;01;03;06;01;4561385.4723
2025;01;04;01;01;426654.79250000004
2025;01;04;01;21;398272.25980000006
2025;01;04;02;05;21407.265700000007
2025;01;04;02;06;725200.4862999999
2025;01;04;02;09;851062.5441999997
2025;01;04;02;25;1256.3617
2025;01;04;02;26;806762.5199000001
2025;01;04;02;29;385859.6328
2025;01;04;03;03;290964.0033999999
2025;01;04;03;23;772817.8372999999
2025;01;04;04;04;6053547.714599996
2025;01;04;04;24;9486404.6604
2025;01;04;06;01;305189.7275999999
2025;01;04;06;21;318072.1604
2025;01;05;01;01;269297.5411999999
2025;01;05;01;21;187633.9223
2025;01;05;02;05;179.8365
2025;01;05;02;06;150108.63839999997
2025;01;05;02;09;144033.6398
2025;01;05;02;26;180334.30740000002
2025;01;05;02;29;27746.8996
2025;01;05;03;03;1051024.1953
2025;01;05;03;23;1637553.285900001
2025;01;05;04;04;3241214.734000001
2025;01;05;04;24;3939638.359100001
2025;01;05;06;01;201046.02279999998
2025;01;05;06;21;151131.5806
2025;01;06;01;01;382256.6718999999
2025;01;06;01;21;249285.60470000003
2025;01;06;02;05;3346.6515999999997
2025;01;06;02;06;140547.32499999998
2025;01;06;02;09;260633.6767999999
2025;01;06;02;26;161705.56429999994
2025;01;06;02;29;83224.55160000002
2025;01;06;03;03;642092.9487999998
2025;01;06;03;23;1180618.5141
2025;01;06;04;04;2927403.3168999995
2025;01;06;04;24;3999923.675700002
2025;01;06;06;01;229944.5235
2025;01;06;06;21;185655.46919999996
2025;02;01;01;01;164490.96319999997
2025;02;01;02;06;1166864.4940000002
2025;02;01;02;09;1210230.3098999993
2025;02;01;02;10;3457951.1243
2025;02;01;02;26;363815.2448
2025;02;01;02;29;414544.5261000001
2025;02;01;02;30;157282.81910000005
2025;02;01;03;03;1150347.8158
2025;02;01;04;04;2094521.494
2025;02;01;04;24;862842.7531999998
2025;02;01;06;01;329102.3119
2025;02;02;01;01;80174.3007
2025;02;02;02;06;618751.9101999999
2025;02;02;02;09;547279.0485
2025;02;02;02;10;1928323.6755999997
2025;02;02;02;26;140174.2807
2025;02;02;02;29;159726.91830000002
2025;02;02;02;30;92676.6745
2025;02;02;03;03;620410.4808000003
2025;02;02;04;04;1089811.2408
2025;02;02;04;24;594106.9807999999
2025;02;02;06;01;141869.1301
2025;02;03;01;01;550561.7896
2025;02;03;02;06;4416070.3462
2025;02;03;02;09;4621138.413999999
2025;02;03;02;10;1.35577525868E7
2025;02;03;02;26;1338718.9045000002
2025;02;03;02;29;1654667.3786000002
2025;02;03;02;30;566449.8678999998
2025;02;03;03;03;4351822.3695
2025;02;03;04;04;8196433.0885999985
2025;02;03;04;24;3213331.4335000003
2025;02;03;06;01;1546690.3727999995
