branche;occupant;typeRenovationBatiment;typeRenovationSysteme;cible;annee;surface;aides;investissement;prets;pretsBonifies;reglementation
08;03;Etat initial;Chgt systeme_08;0;2050;7685.675499999999;0.0;272683.1655;272683.1655;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2049;7683.305;0.0;272242.1409;272242.1409;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2048;7677.9825;0.0;271925.6165;271925.6165;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2047;7691.5473999999995;0.0;272020.90619999997;272020.90619999997;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2046;7682.2522;0.0;271219.1924;271219.1924;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2045;8477.7765;0.0;298014.792;298014.792;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2044;8474.1367;0.0;297458.1347;297458.1347;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2043;8473.4143;0.0;296788.092;296788.092;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2042;8482.5342;0.0;296389.9598;296389.9598;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2041;8468.8323;0.0;295431.635;295431.635;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2040;8182.0826;0.0;287903.8515;287903.8515;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2039;8170.7958;0.0;286671.6017;286671.6017;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2038;8175.8252;0.0;286687.259;286687.259;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2037;8204.049500000001;0.0;287111.41280000005;287111.41280000005;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2036;8172.8743;0.0;284909.28449999995;284909.28449999995;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2035;8172.4728;0.0;283813.0452;283813.0452;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2034;6554.216;0.0;223091.2273;223091.2273;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2033;6696.034;0.0;227327.5637;227327.5637;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2032;6700.02706608806;0.0;226287.6024;226287.6024;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2031;6771.399125;0.0;227581.4409;227581.4409;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2030;6814.10826;0.0;227730.1822;227730.1822;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2029;6951.52241783295;0.0;228285.4241;228285.4241;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2028;6971.48961253173;0.0;225511.4675;225511.4675;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2027;6993.6338625;0.0;224095.4128;224095.4128;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2026;7013.58313274562;0.0;220579.7588;220579.7588;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2025;7032.84645;0.0;213078.0066;213078.0066;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2024;7052.44180903183;0.0;202094.2558;202094.2558;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2023;7072.206208096405;0.0;199982.7802;199982.7802;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2022;7091.4696540837;0.0;197443.16640000002;197443.16640000002;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2021;7111.138128452346;0.0;195295.1532;195295.1532;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2020;7130.179646965149;0.0;190940.8412;190940.8412;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2019;7149.44420625;0.0;189823.6302;189823.6302;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2018;7168.563805942361;0.0;188959.7201;188959.7201;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2017;7187.62044492576;0.0;184834.1111;184834.1111;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2016;7206.955126436432;0.0;180174.0032;180174.0032;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2015;7226.00985;0.0;180649.1962;180649.1962;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2014;7238.796347921965;0.0;180969.85869999998;180969.85869999998;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2013;7251.673868788705;0.0;181291.6217;181291.6217;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2012;7264.5514042262375;0.0;181613.38509999998;181613.38509999998;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2011;7277.416962987198;0.0;181935.3491;181935.3491;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2010;7290.051536;0.0;182251.31339999998;182251.31339999998;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2050;339.92699999999996;0.0;12117.135;12117.135;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2049;341.3345;0.0;12159.79;12159.79;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2048;342.15319999999997;0.0;12188.021;12188.021;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2047;343.0432;0.0;12219.016;12219.016;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2046;344.046;0.0;12254.583999999999;12254.583999999999;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2045;381.73019999999997;0.0;13602.343;13602.343;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2044;382.0492;0.0;13610.827;13610.827;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2043;382.443;0.0;13625.563;13625.563;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2042;382.5699000000001;0.0;13627.092;13627.092;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2041;382.9105;0.0;13640.791000000001;13640.791000000001;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2040;373.1066;0.0;13303.298;13303.298;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2039;373.66970000000003;0.0;13324.444;13324.444;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2038;374.0916;0.0;13340.72;13340.72;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2037;374.5518;0.0;13358.062;13358.062;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2036;374.97310000000004;0.0;13374.182;13374.182;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2035;375.2244;0.0;13384.193;13384.193;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2034;292.9124;0.0;10474.178;10474.178;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2033;295.84034999999994;0.0;10442.196;10442.196;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2032;297.01860999999997;0.0;10313.32;10313.32;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2031;297.79281000000003;0.0;10316.132000000001;10316.132000000001;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2030;299.18165;0.0;10338.956;10338.956;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2029;300.87237;0.0;10129.543;10129.543;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2028;302.57952;0.0;9996.046;9996.046;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2027;303.6337;0.0;9766.479;9766.479;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2026;304.77414999999996;0.0;9508.544;9508.544;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2025;306.48291;0.0;9306.688;9306.688;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2024;308.02972;0.0;8577.670999999998;8577.670999999998;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2023;309.1716;0.0;8507.74;8507.74;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2022;310.19971999999996;0.0;8445.102;8445.102;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2021;311.5049;0.0;8401.631000000001;8401.631000000001;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2020;312.78282;0.0;8366.686000000002;8366.686000000002;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2019;313.77556;0.0;8198.467;8198.467;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2018;314.86154;0.0;8077.025000000001;8077.025000000001;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2017;315.76459;0.0;7894.114999999999;7894.114999999999;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2016;316.68343;0.0;7917.084000000001;7917.084000000001;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2015;317.63106999999997;0.0;7940.776;7940.776;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2014;318.44169999999997;0.0;7961.045;7961.045;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2013;319.16612;0.0;7979.15;7979.15;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2012;319.91835000000003;0.0;7997.954;7997.954;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2011;320.62984;0.0;8015.747;8015.747;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2010;321.18656;0.0;8029.662;8029.662;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2050;7174.309499999999;0.0;255630.80800000002;255630.80800000002;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2049;7187.973599999999;0.0;255898.396;255898.396;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2048;7191.975200000001;0.0;256002.82400000002;256002.82400000002;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2047;7195.5564;0.0;255842.266;255842.266;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2046;7196.7741000000005;0.0;255595.974;255595.974;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2045;7963.0367;0.0;281961.75;281961.75;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2044;7962.717700000001;0.0;281725.462;281725.462;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2043;7960.2154;0.0;281465.323;281465.323;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2042;7953.884599999999;0.0;281242.85;281242.85;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2041;7946.3343;0.0;280810.81200000003;280810.81200000003;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2040;7686.546899999999;0.0;272599.918;272599.918;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2039;7684.918100000001;0.0;272026.628;272026.628;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2038;7684.6563;0.0;271720.543;271720.543;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2037;7696.7451;0.0;271329.65499999997;271329.65499999997;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2036;7660.060200000001;0.0;269344.635;269344.635;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2035;7686.5234;0.0;269622.45;269622.45;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2034;5974.5151000000005;0.0;206497.474;206497.474;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2033;6145.05245;0.0;211375.971;211375.971;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2032;6228.06452921378;0.0;213664.07;213664.07;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2031;6256.741925;0.0;214048.29;214048.29;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2030;6279.9626;0.0;213967.701;213967.701;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2029;6453.180539999999;0.0;216527.21;216527.21;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2028;6475.250239999999;0.0;213718.50699999998;213718.50699999998;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2027;6494.98325;0.0;211024.673;211024.673;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2026;6514.43553;0.0;208647.728;208647.728;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2025;6533.035099999999;0.0;201983.466;201983.466;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2024;6552.15815;0.0;188813.457;188813.457;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2023;6570.23052;0.0;186856.44199999998;186856.44199999998;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2022;6588.6012;0.0;185081.064;185081.064;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2021;6606.50216;0.0;181866.02999999997;181866.02999999997;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2020;6624.25464;0.0;179696.08;179696.08;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2019;6641.89334;0.0;178260.868;178260.868;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2018;6659.333340000001;0.0;177105.579;177105.579;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2017;6677.07864;0.0;173018.516;173018.516;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2016;6694.6499;0.0;167366.32799999998;167366.32799999998;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2015;6712.39091;0.0;167809.682;167809.682;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2014;6724.176380000001;0.0;168104.429;168104.429;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2013;6735.97099;0.0;168399.349;168399.349;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2012;6747.91583;0.0;168697.876;168697.876;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2011;6759.87624;0.0;168996.85499999998;168996.85499999998;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2010;6771.614427999999;0.0;169290.271;169290.271;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2049;13.445960072545;0.0;163.0932;163.0932;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2048;15.74710219841;0.0;191.005;191.005;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2047;17.956295681454;0.0;217.8015;217.8015;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2046;31.47554;0.0;381.7835;381.7835;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2045;79.367031431196;0.0;962.6849;962.6849;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2044;88.639421572;0.0;1075.1546;1075.1546;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2043;98.161370527578;0.0;1190.6507;1190.6507;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2042;108.27208636169999;0.0;1313.2896;1313.2896;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2041;131.42413;0.0;1594.1127000000001;1594.1127000000001;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2040;133.8256;0.0;1623.241;1623.241;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2039;195.67085542582802;0.0;2373.3956000000003;2373.3956000000003;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2038;238.623841857712;0.0;2894.3947;2894.3947;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2037;284.39226;0.0;3449.5456;3449.5456;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2036;415.31960000000004;0.0;5037.632;5037.632;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2035;503.0174;0.0;6101.366;6101.366;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2034;263.49517000000003;0.0;3196.0731;3196.0731;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2033;397.38987;0.0;4820.152700000001;4820.152700000001;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2032;552.2115406890008;0.0;6696.5947;6696.5947;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2031;701.0362274735628;0.0;8501.5284;8501.5284;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2030;820.2173929412272;0.0;9946.8747;9946.8747;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2029;1193.5979352315412;0.0;14475.173600000002;14475.173600000002;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2028;1434.1845798266481;0.0;17392.5455;17392.5455;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2027;1733.07832;0.0;21015.3364;21015.3364;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2026;1969.70674;0.0;23884.4316;23884.4316;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2025;2244.3953300000003;0.0;27213.719300000004;27213.719300000004;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2024;2507.2781;0.0;30400.706000000002;30400.706000000002;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2023;2740.88166;0.0;33233.455;33233.455;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2022;2885.0661;0.0;34979.880000000005;34979.880000000005;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2021;3073.1657000000005;0.0;37261.428;37261.428;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2020;3201.9457;0.0;38822.316;38822.316;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2019;3433.0993;0.0;41620.456;41620.456;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2018;3575.329;0.0;43343.809;43343.809;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2017;3732.7902000000004;0.0;45252.08500000001;45252.08500000001;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2016;4005.2295;0.0;48555.797;48555.797;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2015;4240.391100000001;0.0;51402.173;51402.173;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2014;4089.0032;0.0;49571.502;49571.502;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2013;4033.6275000000005;0.0;48901.161;48901.161;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2012;3935.8046;0.0;47721.687999999995;47721.687999999995;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2011;4136.5201;0.0;50146.886;50146.886;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2010;4206.366;0.0;50984.426999999996;50984.426999999996;0.0;non
07;06;Etat initial;Chgt systeme_30;0;2050;11337.3641;0.0;122242.955;122242.955;0.0;non
07;06;Etat initial;Chgt systeme_30;0;2049;11267.6359;0.0;121471.15299999999;121471.15299999999;0.0;non
07;06;Etat initial;Chgt systeme_30;0;2048;11229.4197;0.0;121057.46600000001;121057.46600000001;0.0;non
07;06;Etat initial;Chgt systeme_30;0;2047;11140.480200000002;0.0;119953.48400000001;119953.48400000001;0.0;non
07;06;Etat initial;Chgt systeme_30;0;2046;11075.040200000001;0.0;119239.397;119239.397;0.0;non
07;06;Etat initial;Chgt systeme_30;0;2045;11246.253;0.0;121120.355;121120.355;0.0;non
07;06;Etat initial;Chgt systeme_30;0;2044;11220.723500000002;0.0;120849.974;120849.974;0.0;non
07;06;Etat initial;Chgt systeme_30;0;2043;11227.9247;0.0;120942.393;120942.393;0.0;non
