branche;occupation;periodeSimple;energieUsage;usage;usageSimple;annee2009;annee2010;annee2011;annee2012;annee2013;annee2014;annee2015;annee2016;annee2017;annee2018;annee2019;annee2020;annee2021;annee2022;annee2023;annee2024;annee2025;annee2026;annee2027;annee2028;annee2029;annee2030;annee2031;annee2032;annee2033;annee2034;annee2035;annee2036;annee2037;annee2038;annee2039;annee2040;annee2041;annee2042;annee2043;annee2044;annee2045;annee2046;annee2047;annee2048;annee2049;annee2050
01;01;02;01;Autre;Autre;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;02;01;Cuisson;Cuisson;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;02;02;Autre;Autre;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;02;02;Bureautique;Electricité Spécifique;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;02;02;Cuisson;Cuisson;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;02;02;Froid_alimentaire;Electricité Spécifique;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;02;02;Process;Electricité Spécifique;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;02;03;Cuisson;Cuisson;1.6372631337090003E8;1.566686073091E8;1.49915143652E8;1.434528092787E8;1.3726904190289998E8;1.3135183348750001E8;1.2568970485190001E8;1.2018113649639998E8;1.1491401095679998E8;1.098777112661E8;1.0506214126509999E8;1.0045761151140001E8;9.605489602679999E7;9.184511842310001E7;8.7819854584E7;8.39709865148E7;8.029081559330001E7;7.677192758469999E7;7.34072680338E7;7.019007738759999E7;6.711385977610001E7;6.417244620949999E7;6.13599413809E7;5.86707107396E7;5.60993507353E7;5.3640703452100016E7;5.12898225709E7;4.904195361350001E7;4.6892608846999995E7;4.483745107899999E7;4.28723773695E7;4.09934213896E7;3.9196810385699995E7;3.74789407895E7;3.5836361768300004E7;3.4265775252100006E7;3.27640197007E7;3.1328086038500004E7;2.9955077438100003E7;2.8642243981200006E7;2.7386950572200004E7;2.61866765588E7
01;01;02;04;Autre;Autre;7.60582928125E7;7.59487647975E7;7.583940393949997E7;7.57301917475E7;7.5621148783E7;7.55122504255E7;7.54035230995E7;7.524064080049999E7;7.50781259025E7;7.491595970950001E7;7.47541401715E7;7.4592665464E7;7.44315374115E7;7.427075621900001E7;7.4110319652E7;7.39502525155E7;7.3790527934E7;7.363115000750001E7;7.3472116891E7;7.331340787949999E7;7.3155028508E7;7.29969787765E7;7.283926586000001E7;7.26819118985E7;7.252491359150001E7;7.2368268479E7;7.22119454215E7;7.2055966969E7;7.19003331215E7;7.174503973799999E7;7.15900684095E7;7.143543961549999E7;7.128113285599999E7;7.1127168836E7;7.097352275050001E7;7.082022124949999E7;7.06672602535E7;7.051461920099999E7;7.03622981535E7;7.02103194355E7;7.0058658816E7;6.99073405465E7
01;01;02;04;Cuisson;Cuisson;1.847713821365E9;1.76806517895E9;1.6918495354150002E9;1.61891952733E9;1.54913344168E9;1.4823556592799997E9;1.418456585075E9;1.356290111215E9;1.2968480957600002E9;1.240011771755E9;1.18566626827E9;1.133702465035E9;1.084015949605E9;1.0365070727099999E9;9.91080338995E8;9.4764450132E8;9.06112340385E8;8.6640038839E8;8.28428958965E8;7.9212174947E8;7.57405581875E8;7.24210748185E8;6.92470660095E8;6.6212184161E8;6.33103065585E8;6.0535634326E8;5.7882555691E8;5.53457643515E8;5.29201478945E8;5.0600839702000004E8;4.8383175286E8;4.6262700632E8;4.42351703745E8;4.22964876377E8;4.0442780488199997E8;3.8670317376600003E8;3.697552982075E8;3.535501850245E8;3.38055307113E8;3.23239376143E8;3.0907291799350005E8;2.9552722473100007E8
01;01;03;01;Autre;Autre;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;03;01;Cuisson;Cuisson;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;03;02;Autre;Autre;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;03;02;Bureautique;Electricité Spécifique;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;03;02;Cuisson;Cuisson;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;03;02;Froid_alimentaire;Electricité Spécifique;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;03;02;Process;Electricité Spécifique;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;03;03;Cuisson;Cuisson;4.9443927956860006E8;4.731256274498E8;4.5273066340690005E8;4.3321486504380006E8;4.145402877806E8;3.966707336323999E8;3.7957149890830004E8;3.629360432862E8;3.4702963159309995E8;3.318203099209E8;3.172775281415E8;3.033721776571E8;2.90076203274E8;2.773629340394E8;2.652068363604E8;2.5358345156560004E8;2.4246959162129998E8;2.318427685139E8;2.216817358163E8;2.1196587557750005E8;2.026758156877E8;1.937928194779E8;1.852991558246E8;1.7717751213669997E8;1.694114509905E8;1.6198669748810002E8;1.548873794847E8;1.480991697523E8;1.4160847812870002E8;1.3540223496139997E8;1.2946799939919998E8;1.2379384156140001E8;1.183683948679E8;1.131806949568E8;1.082203704955E8;1.034774361638E8;9.894235197580001E7;9.46060233883E7;9.045975008180001E7;8.64951814623E7;8.27043826227E7;7.907973006199999E7
01;01;03;04;Autre;Autre;1.95241987823E8;1.9496084122899997E8;1.9468005600899997E8;1.94399669186E8;1.9411968510599995E8;1.938401138345E8;1.935609533625E8;1.9314277642499998E8;1.927255196505E8;1.92309126951E8;1.9189360648549998E8;1.91478996548E8;1.9106526476899996E8;1.90652429373E8;1.9024046535000002E8;1.89829344492E8;1.8941919943400002E8;1.89009880813E8;1.886014730685E8;1.8819382622250003E8;1.87787015756E8;1.8738101145200002E8;1.86975851748E8;1.8657140185650006E8;1.8616744218149996E8;1.8576531856849998E8;1.8536408522950003E8;1.849637009595E8;1.8456418625849998E8;1.841655206675E8;1.8376772482999998E8;1.833707776925E8;1.8297472062400004E8;1.825794923295E8;1.821851334195E8;1.8179162337350002E8;1.81398941876E8;1.8100710926299998E8;1.806161457885E8;1.80226031383E8;1.7983674942099997E8;1.79448289673E8
01;01;03;04;Cuisson;Cuisson;4.74308913567E9;4.53863078708E9;4.342983313889999E9;4.155771254705E9;3.9766302743E9;3.8052096088599997E9;3.6411795257250004E9;3.481599113755E9;3.3290102202250004E9;3.18310983156E9;3.043603511795E9;2.9102107139199996E9;2.7826634654199996E9;2.6607070738849998E9;2.544094991145E9;2.43259301331E9;2.3259792319799995E9;2.22403702017E9;2.126563441E9;2.0333601270399997E9;1.9442413780149999E9;1.8590279771849997E9;1.777549008465E9;1.6996396594400003E9;1.625141363635E9;1.5539168858500001E9;1.4858139192849998E9;1.4206956014299998E9;1.358431340315E9;1.29889601091E9;1.2419698136749997E9;1.1875384133449998E9;1.13549256583E9;1.0857278310100002E9;1.0381438310450001E9;9.926453594250001E8;9.49141144205E8;9.07543397415E8;8.67768634404E8;8.297372158905E8;7.933726183675E8;7.586016905370001E8
01;01;04;01;Autre;Autre;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;04;01;Cuisson;Cuisson;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;04;02;Autre;Autre;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;04;02;Bureautique;Electricité Spécifique;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;04;02;Cuisson;Cuisson;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;04;02;Froid_alimentaire;Electricité Spécifique;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;04;02;Process;Electricité Spécifique;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;04;04;Autre;Autre;0.0;6272314.767000001;1.26386540755E7;1.91005749415E7;2.56596580995E7;3.2317518334499996E7;3.9075784945499994E7;3.9075784945499994E7;3.9075784945499994E7;3.9075784945499994E7;3.9075784945499994E7;3.9075784945499994E7;3.9075784945499994E7;3.9075784945499994E7;3.9075784945499994E7;3.9075784945499994E7;3.9075784945499994E7;3.9075784945499994E7;3.9075784945499994E7;3.9075784945499994E7;3.9075784945499994E7;3.9075784945499994E7;3.9075784945499994E7;3.9075784945499994E7;3.9075784945499994E7;3.9075784945499994E7;3.9075784945499994E7;3.9075784945499994E7;3.9075784945499994E7;3.9075784945499994E7;3.9075784945499994E7;3.9075784945499994E7;3.9075784945499994E7;3.9075784945499994E7;3.9075784945499994E7;3.9075784945499994E7;3.9075784945499994E7;3.9075784945499994E7;3.9075784945499994E7;3.9075784945499994E7;3.9075784945499994E7;3.9075784945499994E7
01;01;04;04;Cuisson;Cuisson;0.0;8.64255446945E7;1.7054558009499997E8;2.5063645664849997E8;3.2626111341200006E8;3.9732130366400003E8;4.638544925075E8;4.4452721507699996E8;4.26005317272E8;4.08255183172E8;3.9124453858150005E8;3.74942721425E8;3.5932020711050004E8;3.44348527411E8;3.30000659411E8;3.16250634387E8;3.030735390375E8;2.9044549363E8;2.783435698985E8;2.667459547155E8;2.5563153902599996E8;2.4498022649549997E8;2.34772706575E8;2.2499051630849996E8;2.1561591665650004E8;2.066319125245E8;1.9802225264E8;1.89771307475E8;1.8186419040100002E8;1.7428653179950002E8;1.6702460403E8;1.6006525749049997E8;1.5339588025300002E8;1.4700437742000002E8;1.408792118785E8;1.35009240628E8;1.2938383605849998E8;1.239928260085E8;1.1882643076850002E8;1.1387534653649999E8;1.091305510985E8;1.045834456475E8
01;01;05;01;Autre;Autre;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;05;01;Cuisson;Cuisson;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;05;02;Autre;Autre;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;05;02;Bureautique;Electricité Spécifique;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;05;02;Cuisson;Cuisson;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;05;02;Froid_alimentaire;Electricité Spécifique;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;05;02;Process;Electricité Spécifique;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;05;04;Autre;Autre;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4126167.676;8285031.2325;1.2476930949E7;1.67022116355E7;2.0961218676E7;2.0961218676E7;2.0961218676E7;2.0961218676E7;2.0961218676E7;2.0961218676E7;2.0961218676E7;2.0961218676E7;2.0961218676E7;2.0961218676E7;2.0961218676E7;2.0961218676E7;2.0961218676E7;2.0961218676E7;2.0961218676E7;2.0961218676E7;2.0961218676E7;2.0961218676E7;2.0961218676E7;2.0961218676E7;2.0961218676E7;2.0961218676E7;2.0961218676E7;2.0961218676E7;2.0961218676E7;2.0961218676E7;2.0961218676E7;2.0961218676E7;2.0961218676E7;2.0961218676E7;2.0961218676E7
01;01;05;04;Cuisson;Cuisson;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.685401700150001E7;1.1178965603649998E8;1.636929134235E8;2.1230655436300004E8;2.57597890539E8;2.46864649287E8;2.3657861200899997E8;2.267211912115E8;2.172744620225E8;2.082213671915E8;1.995454700235E8;1.912310575145E8;1.8326311911349997E8;1.756271410255E8;1.6830935372849998E8;1.6129646328E8;1.5457579535E8;1.4813513128249997E8;1.41962830911E8;1.360477087385E8;1.3037905515500002E8;1.2494657385099998E8;1.1974048548600002E8;1.147513208435E8;1.0997003259699999E8;1.0538795363350001E8;1.0099680968149999E8;9.678862246900001E7;9.27557525275E7;8.889093010599999E7;8.518713631199999E7;8.163767828500001E7;7.823610768849999E7;7.49762758345E7;7.18522549635E7
01;01;06;01;Autre;Autre;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;06;01;Cuisson;Cuisson;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;06;02;Autre;Autre;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;06;02;Bureautique;Electricité Spécifique;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;06;02;Cuisson;Cuisson;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;06;02;Froid_alimentaire;Electricité Spécifique;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;06;02;Process;Electricité Spécifique;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
