branche;occupation;periodeSimple;energieUsage;usage;usageSimple;annee2009;annee2010;annee2011;annee2012;annee2013;annee2014;annee2015;annee2016;annee2017;annee2018;annee2019;annee2020;annee2021;annee2022;annee2023;annee2024;annee2025;annee2026;annee2027;annee2028;annee2029;annee2030;annee2031;annee2032;annee2033;annee2034;annee2035;annee2036;annee2037;annee2038;annee2039;annee2040;annee2041;annee2042;annee2043;annee2044;annee2045;annee2046;annee2047;annee2048;annee2049;annee2050
01;01;02;01;Autre;Autre;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;02;01;Cuisson;Cuisson;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;02;02;Autre;Autre;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;02;02;Bureautique;Electricité Spécifique;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;02;02;Cuisson;Cuisson;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;02;02;Froid_alimentaire;Electricité Spécifique;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;02;02;Process;Electricité Spécifique;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;02;03;Cuisson;Cuisson;1.6372631337090003E8;1.566686073091E8;1.49915143652E8;1.434528092787E8;1.3726904190289998E8;1.313518252491E8;1.2568968588190001E8;1.201811046539E8;1.1491395464299999E8;1.098776340853E8;1.050620491251E8;1.00457484304E8;9.60547289553E7;9.1844920295E7;8.781964006040001E7;8.39707203928E7;8.0290524187E7;7.67715836857E7;7.34068592303E7;7.01895961458E7;6.71133374778E7;6.417185786850001E7;6.13593162381E7;5.866990028699999E7;5.60983063826E7;5.36397014838E7;5.12888649382E7;4.90410367392E7;4.68917293978E7;4.48366137432E7;4.2871575995400004E7;4.09926554081E7;3.91960874119E7;3.74782520972E7;3.5835701395500004E7;3.42651480497E7;3.27634223896E7;3.13275155293E7;2.99545358988E7;2.8641728322399996E7;2.73864549132E7;2.61862005202E7
01;01;02;04;Autre;Autre;7.60582928125E7;7.59487647975E7;7.583940393949997E7;7.57301917475E7;7.5621148783E7;7.55122471045E7;7.540351510450001E7;7.5240626799E7;7.507809781750001E7;7.491591612650001E7;7.4754085006E7;7.4592583177E7;7.44314281055E7;7.42706200785E7;7.41101658405E7;7.39500466955E7;7.379029185599999E7;7.363085484849998E7;7.3471751253E7;7.33129627835E7;7.315452158399999E7;7.2996388684E7;7.283861596900001E7;7.26810504885E7;7.252375109799999E7;7.236708862200001E7;7.2210770751E7;7.20547933645E7;7.189915853299999E7;7.17438478065E7;7.1588881644E7;7.1434254121E7;7.127994863250001E7;7.1125987544E7;7.0972365095E7;7.0819066546E7;7.0666106411E7;7.0513468536E7;7.03611504405E7;7.02091727885E7;7.0057515121E7;6.9906199988E7
01;01;02;04;Cuisson;Cuisson;1.847713821365E9;1.76806517895E9;1.6918495354150002E9;1.61891952733E9;1.54913344168E9;1.4823555912199998E9;1.418456428045E9;1.3562898475849998E9;1.2968475918700001E9;1.240011024325E9;1.1856653607350001E9;1.133701163695E9;1.08401426225E9;1.03650509036E9;9.910781549250001E8;9.4764175473E8;9.06109287525E8;8.6639680294E8;8.284246740550001E8;7.921167712500001E8;7.57400130925E8;7.24204690435E8;6.924642612249999E8;6.62113725865E8;6.330927424000001E8;6.0534648768E8;5.788161422850001E8;5.534486589799999E8;5.2919289785E8;5.06000168525E8;4.8382391202000004E8;4.6261948568999994E8;4.42344331125E8;4.229578104985E8;4.0442107946750003E8;3.8669672110400003E8;3.697490922835E8;3.535442209595001E8;3.38049599257E8;3.2323389921950006E8;3.09067647095E8;2.955221960605E8
01;01;03;01;Autre;Autre;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;03;01;Cuisson;Cuisson;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;03;02;Autre;Autre;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;03;02;Bureautique;Electricité Spécifique;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;03;02;Cuisson;Cuisson;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;03;02;Froid_alimentaire;Electricité Spécifique;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;03;02;Process;Electricité Spécifique;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;03;03;Cuisson;Cuisson;4.9443927956860006E8;4.731256274498E8;4.527306650871E8;4.332148653148001E8;4.145403127668E8;3.966707363695E8;3.795714940303E8;3.6293595840900004E8;3.470296032465E8;3.318203117637E8;3.172775030198E8;3.0337211849780005E8;2.900761180716E8;2.7736279900009996E8;2.6520675446419996E8;2.5358353438320002E8;2.4246963381599998E8;2.3184281116929996E8;2.2168174760480005E8;2.119660143295E8;2.026759929217E8;1.937930644077E8;1.8529950007590002E8;1.7717812437989998E8;1.694125625241E8;1.619877662037E8;1.548883800709E8;1.481001312061E8;1.416094021574E8;1.354031234078E8;1.2946885361829999E8;1.237946577592E8;1.183691525297E8;1.1318142272730002E8;1.082210671552E8;1.034780972954E8;9.894297885299999E7;9.460662267770001E7;9.046032007609999E7;8.64957478252E7;8.27049513433E7;7.90802591082E7
01;01;03;04;Autre;Autre;1.95241987823E8;1.9496084122899997E8;1.9468005633699998E8;1.94399666357E8;1.9411966776299998E8;1.9384007012849998E8;1.935609149865E8;1.93142722223E8;1.9272549298E8;1.9230911018199998E8;1.9189360923250002E8;1.9147899392400002E8;1.9106524117349997E8;1.9065237336699998E8;1.902404535625E8;1.898294675945E8;1.8941927274199998E8;1.890099528295E8;1.8860154647899997E8;1.8819401367450002E8;1.8778732112399998E8;1.8738142161599997E8;1.8697641707650003E8;1.8657221826899996E8;1.861687550425E8;1.85766629072E8;1.85365393027E8;1.84965005928E8;1.8456550898000002E8;1.8416684066250002E8;1.8376904172949997E8;1.833721124885E8;1.829760115295E8;1.825807803035E8;1.8218639796199998E8;1.817928853125E8;1.81400200945E8;1.8100838604399997E8;1.8061742002749997E8;1.802273028545E8;1.7983799764550003E8;1.7944953513E8
01;01;03;04;Cuisson;Cuisson;4.74308913567E9;4.53863078708E9;4.342983306305E9;4.15577118808E9;3.9766301033300004E9;3.8052089104249997E9;3.64117897776E9;3.48159830421E9;3.3290101550349994E9;3.18311016653E9;3.043603839180001E9;2.9102107592250004E9;2.7826632062999997E9;2.660706168195E9;2.5440944624500003E9;2.4325943937799997E9;2.3259799718250003E9;2.22403805132E9;2.12656425034E9;2.03336240295E9;1.944244795775E9;1.8590323020699997E9;1.777554670975E9;1.6996473668249998E9;1.625153203615E9;1.5539281959049997E9;1.485824743285E9;1.420705940195E9;1.358441236075E9;1.298905051615E9;1.24197824389E9;1.187546455905E9;1.13550021725E9;1.0857349020749998E9;1.03815078731E9;9.926519290600001E8;9.49147363085E8;9.075492780450001E8;8.677743946990001E8;8.297426866229999E8;7.933778907624999E8;7.586066711555E8
01;01;04;01;Autre;Autre;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;04;01;Cuisson;Cuisson;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;04;02;Autre;Autre;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;04;02;Bureautique;Electricité Spécifique;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;04;02;Cuisson;Cuisson;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;04;02;Froid_alimentaire;Electricité Spécifique;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;04;02;Process;Electricité Spécifique;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;04;04;Autre;Autre;0.0;6272314.767000001;1.26386540755E7;1.9100574941499997E7;2.56596580995E7;3.2317518088499997E7;3.9075781706499994E7;3.9075781706499994E7;3.9075781706499994E7;3.9075781706499994E7;3.9075781706499994E7;3.9075781706499994E7;3.9075781706499994E7;3.9075781706499994E7;3.9075781706499994E7;3.9075781706499994E7;3.9075781706499994E7;3.9075781706499994E7;3.9075781706499994E7;3.9075781706499994E7;3.9075781706499994E7;3.9075781706499994E7;3.9075781706499994E7;3.9075781706499994E7;3.9075781706499994E7;3.9075781706499994E7;3.9075781706499994E7;3.9075781706499994E7;3.9075781706499994E7;3.9075781706499994E7;3.9075781706499994E7;3.9075781706499994E7;3.9075781706499994E7;3.9075781706499994E7;3.9075781706499994E7;3.9075781706499994E7;3.9075781706499994E7;3.9075781706499994E7;3.9075781706499994E7;3.9075781706499994E7;3.9075781706499994E7;3.9075781706499994E7
01;01;04;04;Cuisson;Cuisson;0.0;8.64255446945E7;1.7054558009499997E8;2.50636456792E8;3.2626111351449996E8;3.9732130032249993E8;4.638544780755E8;4.445272023465E8;4.26005305833E8;4.082551721225E8;3.912445077905E8;3.749426907365E8;3.5932017691400003E8;3.443484976245E8;3.300006302395E8;3.162506059945E8;3.03073511178E8;2.904454660575E8;2.78343542572E8;2.6674592740950003E8;2.5563151194550002E8;2.4498017930449998E8;2.3477268006849995E8;2.249904694455E8;2.15615870142E8;2.066318661125E8;1.9802222722E8;1.89771282301E8;1.8186416506300002E8;1.742865070765E8;1.6702459999150002E8;1.600652536365E8;1.5339589726799998E8;1.4700437420150003E8;1.4087920890600002E8;1.350092376965E8;1.2938383333199999E8;1.23992823405E8;1.18826428575E8;1.1387534452749997E8;1.091305305985E8;1.04583425127E8
01;01;05;01;Autre;Autre;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;05;01;Cuisson;Cuisson;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;05;02;Autre;Autre;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;05;02;Bureautique;Electricité Spécifique;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;05;02;Cuisson;Cuisson;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;05;02;Froid_alimentaire;Electricité Spécifique;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;05;02;Process;Electricité Spécifique;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;05;04;Autre;Autre;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4126167.2660000003;8285030.063999999;1.2476927751E7;1.670220854E7;2.0961212567E7;2.0961212567E7;2.0961212567E7;2.0961212567E7;2.0961212567E7;2.0961212567E7;2.0961212567E7;2.0961212567E7;2.0961212567E7;2.0961212567E7;2.0961212567E7;2.0961212567E7;2.0961212567E7;2.0961212567E7;2.0961212567E7;2.0961212567E7;2.0961212567E7;2.0961212567E7;2.0961212567E7;2.0961212567E7;2.0961212567E7;2.0961212567E7;2.0961212567E7;2.0961212567E7;2.0961212567E7;2.0961212567E7;2.0961212567E7;2.0961212567E7;2.0961212567E7;2.0961212567E7;2.0961212567E7
01;01;05;04;Cuisson;Cuisson;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.68540111385E7;1.1178963715599999E8;1.6369289050449997E8;2.1230650684399998E8;2.5759780687849998E8;2.46864570116E8;2.36578537102E8;2.2672107934299996E8;2.1727435417200002E8;2.0822124246950004E8;1.9954536943000004E8;1.9123096030350003E8;1.832630043955E8;1.7562702971050003E8;1.683092452015E8;1.612963571105E8;1.545756917635E8;1.48135030238E8;1.419627320805E8;1.360476122245E8;1.30378960773E8;1.249465023675E8;1.19740416032E8;1.14751253296E8;1.0996996299949999E8;1.05387885963E8;1.00996723397E8;9.678853585650001E7;9.275566755499999E7;8.88908548915E7;8.518706257349999E7;8.163760807249999E7;7.82360449585E7;7.4976216364E7;7.185219258199999E7
01;01;06;01;Autre;Autre;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;06;01;Cuisson;Cuisson;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;06;02;Autre;Autre;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;06;02;Bureautique;Electricité Spécifique;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;06;02;Cuisson;Cuisson;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;06;02;Froid_alimentaire;Electricité Spécifique;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;06;02;Process;Electricité Spécifique;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
