COD_BRANCHE;ANNEE;COD_PERIODE_SIMPLE;USAGE;COD_ENERGIE;CONSO_TOT;BESOIN_TOT
03;2017;05;ECS;01;1460995.8245000003;1107706.977
03;2017;05;ECS;02;14450526.246000001;23480966.137800004
03;2017;05;ECS;03;5423777.1015;4047467.1245999997
03;2017;05;ECS;04;8699533.9936;7587943.6850000005
03;2017;05;ECS;06;1318351.7593000003;999556.2245999998
03;2017;05;Eclairage;02;64528692.80540001;64528692.80540001
03;2017;05;Ventilation;02;9572909.518099988;9572909.518099988
03;2018;01;Auxiliaires;02;391644297.82140017;391644297.82140017
03;2018;01;Chauffage;01;353036190.7211;572121658.0063002
03;2018;01;Chauffage;02;953450595.8130001;1585966410.7893
03;2018;01;Chauffage;03;875504438.9404995;598683698.9951
03;2018;01;Chauffage;04;1573434003.6523;1236546334.2161
03;2018;01;Chauffage;06;43570466.417899996;71472891.99859999
03;2018;01;Climatisation;02;215042472.22049996;797487255.7327001
03;2018;01;ECS;01;18605859.2085;11395549.723299997
03;2018;01;ECS;02;350934048.02700007;368465527.03480005
03;2018;01;ECS;03;58868543.14550001;32691889.672599994
03;2018;01;ECS;04;175359522.44429997;137176094.1199
03;2018;01;ECS;06;22699165.040799998;14034683.7676
03;2018;01;Eclairage;02;2139860898.5995998;2139860898.5995998
03;2018;01;Ventilation;02;137145663.43690008;137145663.43690008
03;2018;02;Auxiliaires;02;375927403.75990015;375927403.75990015
03;2018;02;Chauffage;01;335939312.95489985;544450129.1158
03;2018;02;Chauffage;02;936443204.1478001;1543133112.3920002
03;2018;02;Chauffage;03;841673088.9518001;575581863.2739999
03;2018;02;Chauffage;04;1525584217.4589002;1198498108.9430997
03;2018;02;Chauffage;06;28499237.080700003;46796491.26739999
03;2018;02;Climatisation;02;219492351.15139997;814527117.9853998
03;2018;02;ECS;01;19281199.435700003;11809183.304
03;2018;02;ECS;02;339685122.715;356657097.06810004
03;2018;02;ECS;03;56823089.22229998;31556016.9043
03;2018;02;ECS;04;170636609.96369997;133481769.0247
03;2018;02;ECS;06;16054699.3068;9935812.093099996
03;2018;02;Eclairage;02;2068792800.9117002;2068792800.9117002
03;2018;02;Ventilation;02;130960427.9838;130960427.9838
03;2018;03;Auxiliaires;02;993942334.5115999;993942334.5115997
03;2018;03;Chauffage;01;877141583.2416002;1420951365.9207993
03;2018;03;Chauffage;02;2276490484.6039004;3912758454.7605
03;2018;03;Chauffage;03;2194531034.5312;1499783927.8074
03;2018;03;Chauffage;04;3885842211.0354;3057132852.2422
03;2018;03;Chauffage;06;181346372.09239992;297863297.4946
03;2018;03;Climatisation;02;471138756.95220006;1724454047.4853
03;2018;03;ECS;01;41533918.886599995;25438332.75920001
03;2018;03;ECS;02;853661243.0282999;896304998.0922002
03;2018;03;ECS;03;144356320.368;80166461.0793
03;2018;03;ECS;04;416440620.86829996;325771775.99020004
03;2018;03;ECS;06;86978484.53610002;53732630.00220001
03;2018;03;Eclairage;02;5232085176.965799;5232085176.965799
03;2018;03;Ventilation;02;346644727.1289;346644727.12889993
03;2018;04;Auxiliaires;02;72290998.55489995;72290998.55489996
03;2018;04;Chauffage;01;54519289.79439997;88390502.96710002
03;2018;04;Chauffage;02;171677488.85219997;335254791.5198
03;2018;04;Chauffage;03;1681249.2373000006;1165394.1637000002
03;2018;04;Chauffage;04;173230190.72269997;142981680.0076
03;2018;04;Chauffage;06;40669030.12249999;67583426.55950004
03;2018;04;Climatisation;02;36642143.333399996;138114258.60950002
03;2018;04;ECS;01;5326315.042;3760840.9707000004
03;2018;04;ECS;02;56074769.08889999;79721593.72819997
03;2018;04;ECS;03;20225775.686899997;13741791.189300003
03;2018;04;ECS;04;30666181.218200002;25762269.3182
03;2018;04;ECS;06;4806280.868199999;3393651.6006000005
03;2018;04;Eclairage;02;366019194.7550001;366019194.7550001
03;2018;04;Ventilation;02;32579666.784399956;32579666.784399956
03;2018;05;Auxiliaires;02;15402221.419999989;15402221.419999989
03;2018;05;Chauffage;01;7370454.640499999;11941209.279199999
03;2018;05;Chauffage;02;44255000.74300002;77094215.81380005
03;2018;05;Chauffage;03;5163842.289000001;3562270.7744000005
03;2018;05;Chauffage;04;46463833.62429999;37464051.210300006
03;2018;05;Chauffage;06;6175199.665000004;10171614.0347
03;2018;05;Climatisation;02;12117647.685800001;49587395.75789999
03;2018;05;ECS;01;2184798.0146999997;1661560.4430000002
03;2018;05;ECS;02;21551767.304799996;35221448.208000004
03;2018;05;ECS;03;8103509.0155;6071200.597200001
03;2018;05;ECS;04;13025613.867800001;11381915.648000002
03;2018;05;ECS;06;1971485.7219000005;1499334.3477999996
03;2018;05;Eclairage;02;96940740.19510002;96940740.19510002
03;2018;05;Ventilation;02;14381273.774499994;14381273.774499994
03;2019;01;Auxiliaires;02;401483497.146;401483497.146
03;2019;01;Chauffage;01;379948256.8383999;615736953.6109998
03;2019;01;Chauffage;02;944228086.5108998;1619323730.8563006
03;2019;01;Chauffage;03;816038393.0524;558021740.1998001
03;2019;01;Chauffage;04;1493207832.6893;1175732864.8818004
03;2019;01;Chauffage;06;40510429.263799995;66452967.976600006
03;2019;01;Climatisation;02;215498864.23709998;808287778.4028
03;2019;01;ECS;01;17371373.3451;10683397.057599997
03;2019;01;ECS;02;348615971.57759994;370380738.5569999
03;2019;01;ECS;03;52629653.47729998;29339145.66030001
03;2019;01;ECS;04;177287509.67329997;139090411.57529995
03;2019;01;ECS;06;22967152.443300005;14272144.873500003
03;2019;01;Eclairage;02;2122597938.4273002;2122597938.4273002
03;2019;01;Ventilation;02;136507059.7479001;136507059.7479001
03;2019;02;Auxiliaires;02;385935257.6420002;385935257.6420002
03;2019;02;Chauffage;01;361014933.4505;585096045.4680998
03;2019;02;Chauffage;02;927405916.687;1576507787.1431007
03;2019;02;Chauffage;03;784474701.8419998;536468473.13079983
03;2019;02;Chauffage;04;1446311194.4169004;1138305302.8732998
03;2019;02;Chauffage;06;26500360.083000004;43514032.2787
03;2019;02;Climatisation;02;219522743.74040005;823718380.4517999
03;2019;02;ECS;01;18001933.305699997;11071202.324599998
03;2019;02;ECS;02;337453080.1121;358523117.93700004
03;2019;02;ECS;03;50801114.6071;28319867.235400002
03;2019;02;ECS;04;172515289.12270004;135346592.2101
03;2019;02;ECS;06;16369547.163399998;10181908.804299999
03;2019;02;Eclairage;02;2052101239.3187;2052101239.3187
03;2019;02;Ventilation;02;130351261.22759995;130351261.22759995
03;2019;03;Auxiliaires;02;1014328026.4999007;1014328026.4999007
03;2019;03;Chauffage;01;950428969.5170003;1539670254.9631
03;2019;03;Chauffage;02;2254378798.9842997;3985431557.3486013
03;2019;03;Chauffage;03;2045509432.6577003;1397944487.4955
03;2019;03;Chauffage;04;3697212048.6772995;2914655357.239499
03;2019;03;Chauffage;06;168642064.01340002;276995812.01049995
03;2019;03;Climatisation;02;471811298.33470005;1745806297.1535
03;2019;03;ECS;01;38778157.21490001;23848580.61399999
03;2019;03;ECS;02;848007849.9081998;900948637.5708001
03;2019;03;ECS;03;129057319.82139997;71944841.80559997
03;2019;03;ECS;04;421141382.6289;330413626.9363
03;2019;03;ECS;06;87396282.28819999;54262699.88959999
03;2019;03;Eclairage;02;5189879284.336002;5189879284.336002
03;2019;03;Ventilation;02;345029652.7112996;345029652.7112996
03;2019;04;Auxiliaires;02;72290998.56070007;72290998.56070007
03;2019;04;Chauffage;01;54519288.69310001;88390502.97730005
03;2019;04;Chauffage;02;171677491.6757999;335254791.5461999
03;2019;04;Chauffage;03;1681249.2664000003;1165394.1635999999
03;2019;04;Chauffage;04;173230192.1174;142981680.03370008
03;2019;04;Chauffage;06;40669030.09360002;67583426.57869999
03;2019;04;Climatisation;02;37317161.6021;140876543.5386
03;2019;04;ECS;01;5326315.042;3760840.9707000004
03;2019;04;ECS;02;56074769.08889999;79721593.72819999
03;2019;04;ECS;03;20225775.686899997;13741791.189300003
03;2019;04;ECS;04;30666181.218200002;25762269.3182
03;2019;04;ECS;06;4806280.868199999;3393651.6006000005
03;2019;04;Eclairage;02;366019194.7735;366019194.7735
03;2019;04;Ventilation;02;32579666.790500008;32579666.7905
03;2019;05;Auxiliaires;02;20732198.665999994;20732198.665999994
03;2019;05;Chauffage;01;9980702.750899998;16170239.196999999
03;2019;05;Chauffage;02;59289970.32640003;103717985.72479993
03;2019;05;Chauffage;03;6319334.305199996;4356682.7261
03;2019;05;Chauffage;04;61077674.279699996;49270964.365900025
03;2019;05;Chauffage;06;8346871.0863999985;13749480.609499998
03;2019;05;Climatisation;02;16358824.460599998;66942984.461600006
03;2019;05;ECS;01;2923076.2724000006;2226490.9814000004
03;2019;05;ECS;02;28795034.272;47196740.75709999
03;2019;05;ECS;03;10836835.5296;8135408.828600001
03;2019;05;ECS;04;17438215.5726;15251767.148700003
03;2019;05;ECS;06;2637682.3274000003;2009108.0157
03;2019;05;Eclairage;02;129453109.58299999;129453109.58299999
03;2019;05;Ventilation;02;19204519.4682;19204519.4682
03;2020;01;Auxiliaires;02;410036233.81309956;410036233.81309956
03;2020;01;Chauffage;01;408183990.3432999;661503628.7594001
03;2020;01;Chauffage;02;933762781.8990003;1649087954.632999
03;2020;01;Chauffage;03;757240883.1446002;517816424.84270006
03;2020;01;Chauffage;04;1413933280.9697;1115501463.4401004
03;2020;01;Chauffage;06;37492472.82840001;61502121.930399984
03;2020;01;Climatisation;02;215490860.58730006;816999720.0422999
03;2020;01;ECS;01;16136899.2109;9971253.3834
03;2020;01;ECS;02;346298019.93569994;372296132.06979996
03;2020;01;ECS;03;46390802.9936;25986434.1645
03;2020;01;ECS;04;179215567.49020004;141004786.11049998
03;2020;01;ECS;06;23235151.2075;14509613.472600002
03;2020;01;Eclairage;02;2105455087.3545997;2105455087.3545997
03;2020;01;Ventilation;02;135871094.56989995;135871094.56989995
03;2020;02;Auxiliaires;02;394575869.0971997;394575869.0971997
03;2020;02;Chauffage;01;387982657.5814001;628813737.3948998
03;2020;02;Chauffage;02;916909521.0321001;1605743782.2009997
03;2020;02;Chauffage;03;727922539.4229002;497796506.4802
03;2020;02;Chauffage;04;1367584896.5539005;1078368334.3508
03;2020;02;Chauffage;06;24528570.513;40276089.715900004
03;2020;02;Climatisation;02;219438618.3416;832332954.5694
03;2020;02;ECS;01;16722686.587800004;10333236.035899999
03;2020;02;ECS;02;335221205.1603999;360389423.5363
03;2020;02;ECS;03;44779203.4187;25083765.756899998
03;2020;02;ECS;04;174394066.09540007;137211503.61910003
03;2020;02;ECS;06;16684410.8724;10428017.601999994
03;2020;02;Eclairage;02;2035524769.5973997;2035524769.5973997
03;2020;02;Ventilation;02;129744621.54509996;129744621.54509996
03;2020;03;Auxiliaires;02;1033033251.0972998;1033033251.0972999
03;2020;03;Chauffage;01;1022594358.1997;1656585566.8927996
03;2020;03;Chauffage;02;2231868490.2580996;4056023101.148002
03;2020;03;Chauffage;03;1898185668.2071993;1297264268.0217998
03;2020;03;Chauffage;04;3511258137.0696;2774023278.3086
03;2020;03;Chauffage;06;156107296.9825;256406967.1875
03;2020;03;Climatisation;02;472441573.49359995;1767083957.2415
03;2020;03;ECS;01;36022425.01499999;22258851.867000002
03;2020;03;ECS;02;842354633.7635;905592622.9299998
03;2020;03;ECS;03;113758363.01069997;63723268.867900014
03;2020;03;ECS;04;425842283.2618;335055604.87469995
03;2020;03;ECS;06;87814109.32880001;54792789.532
03;2020;03;Eclairage;02;5147966834.6008005;5147966834.6008005
03;2020;03;Ventilation;02;343420984.4711999;343420984.4711999
03;2020;04;Auxiliaires;02;72290998.56439993;72290998.56439993
03;2020;04;Chauffage;01;54519289.23219999;88390502.98349999
03;2020;04;Chauffage;02;171677487.44439992;335254791.6082001
03;2020;04;Chauffage;03;1681249.2352999994;1165394.1778000002
03;2020;04;Chauffage;04;173230190.33450004;142981680.0341001
03;2020;04;Chauffage;06;40669030.3884;67583426.60770002
03;2020;04;Climatisation;02;38005680.23539999;143694074.2928
03;2020;04;ECS;01;5326315.042;3760840.9707000004
03;2020;04;ECS;02;56074769.08889999;79721593.72819997
03;2020;04;ECS;03;20225775.686899997;13741791.189300003
03;2020;04;ECS;04;30666181.218200002;25762269.3182
03;2020;04;ECS;06;4806280.868199999;3393651.6006000005
03;2020;04;Eclairage;02;366019194.78160006;366019194.78160006
03;2020;04;Ventilation;02;32579666.794099987;32579666.79409999
03;2020;05;Auxiliaires;02;26106881.1776;26106881.1776
03;2020;05;Chauffage;01;12646530.844899999;20489270.0175
03;2020;05;Chauffage;02;74302371.03229995;130489911.849
03;2020;05;Chauffage;03;7303907.5477;5034761.435299998
03;2020;05;Chauffage;04;75627293.69409995;61031926.048000015
03;2020;05;Chauffage;06;10561675.303799996;17398602.002399992
03;2020;05;Climatisation;02;20612118.950500004;84348161.7874
03;2020;05;ECS;01;3650497.5149;2783113.7120000003
03;2020;05;ECS;02;35931781.6566;58995925.989199996
03;2020;05;ECS;03;13529966.127499996;10169261.1149
03;2020;05;ECS;04;21785926.283999998;19064709.1612
03;2020;05;ECS;06;3294082.0032;2511385.0557999997
03;2020;05;Eclairage;02;162067129.8928;162067129.8928
03;2020;05;Ventilation;02;24042853.470399994;24042853.470399994
03;2021;01;Auxiliaires;02;418314579.0371002;418314579.0371002
03;2021;01;Chauffage;01;436808549.8036999;707898146.2216003
03;2021;01;Chauffage;02;923040902.2915002;1677382757.7262
03;2021;01;Chauffage;03;699279286.3170002;478181874.1839999
03;2021;01;Chauffage;04;1335629132.0305007;1055925699.7747
03;2021;01;Chauffage;06;34521929.10290001;56629057.5609
03;2021;01;Climatisation;02;212914532.3581;819083584.5159003
03;2021;01;ECS;01;14864110.621300003;9259124.027100002
03;2021;01;ECS;02;341143825.3269001;374210119.68209994
03;2021;01;ECS;03;40056311.537800014;22633586.0417
03;2021;01;ECS;04;180771565.23940003;142918287.36170003
03;2021;01;ECS;06;23419971.7267;14747095.284000002
03;2021;01;Eclairage;02;2088432325.8195;2088432325.8195
03;2021;01;Ventilation;02;135239284.9417;135239284.9417
03;2021;02;Auxiliaires;02;402865827.1053998;402865827.1053998
03;2021;02;Chauffage;01;415121315.3128;672807218.7002001
03;2021;02;Chauffage;02;906285995.4283998;1633892330.0266
03;2021;02;Chauffage;03;672178217.1416999;459676013.2171999
03;2021;02;Chauffage;04;1289925203.3152003;1019171218.8706999
03;2021;02;Chauffage;06;22586517.16809999;37086999.728999995
03;2021;02;Climatisation;02;216770080.79430002;834370709.9297999
03;2021;02;ECS;01;15403731.826599998;9595283.4213
03;2021;02;ECS;02;330245225.6093001;362256029.9156
03;2021;02;ECS;03;38665297.570599996;21847718.2698
03;2021;02;ECS;04;175911975.69040006;139076511.8137
03;2021;02;ECS;06;16937874.1573;10674139.2854
03;2021;02;Eclairage;02;2019064789.2658997;2019064789.2658997
03;2021;02;Ventilation;02;129141638.77619986;129141638.77619985
03;2021;03;Auxiliaires;02;1051119572.7039998;1051119572.7039998
03;2021;03;Chauffage;01;1095564158.5037;1774802720.0947003
03;2021;03;Chauffage;02;2208993551.8612;4123808446.642901
03;2021;03;Chauffage;03;1752955782.5949;1198012744.359
03;2021;03;Chauffage;04;3326350402.6780014;2633986361.8367996
03;2021;03;Chauffage;06;143753755.06880003;236115871.17619997
03;2021;03;Climatisation;02;467269730.06009996;1773223794.2009997
03;2021;03;ECS;01;33181191.724800006;20669173.001899995
03;2021;03;ECS;02;829806668.295;910237742.0753998
03;2021;03;ECS;03;98225852.31559998;55501909.896400005
03;2021;03;ECS;04;429661246.35200006;339697933.18649995
03;2021;03;ECS;06;87925721.7703;55322924.5291
03;2021;03;Eclairage;02;5106347652.047799;5106347652.047799
03;2021;03;Ventilation;02;341823402.68500024;341823402.6850002
03;2021;04;Auxiliaires;02;72290998.56529994;72290998.56529994
03;2021;04;Chauffage;01;54519287.6556;88390502.99239999
03;2021;04;Chauffage;02;171677487.71720013;335254791.6163998
03;2021;04;Chauffage;03;1681249.2763;1165394.1779
03;2021;04;Chauffage;04;173230190.18549997;142981680.05159992
03;2021;04;Chauffage;06;40669030.18659998;67583426.6246
03;2021;04;Climatisation;02;38329812.71179999;145131015.00079998
03;2021;04;ECS;01;5326315.042;3760840.9707000004
03;2021;04;ECS;02;56074769.08889999;79721593.72819999
03;2021;04;ECS;03;20225775.686899997;13741791.189300003
03;2021;04;ECS;04;30666181.218200002;25762269.3182
03;2021;04;ECS;06;4806280.868199999;3393651.6006000005
03;2021;04;Eclairage;02;366019194.7864001;366019194.7864001
03;2021;04;Ventilation;02;32579666.796999957;32579666.796999957
03;2021;05;Auxiliaires;02;26106881.177100047;26106881.177100047
03;2021;05;Chauffage;01;12646531.040799998;20489270.0186
03;2021;05;Chauffage;02;74302369.6272;130489911.85839996
03;2021;05;Chauffage;03;7303907.390900002;5034761.435499999
03;2021;05;Chauffage;04;75627294.01140003;61031926.05329999
03;2021;05;Chauffage;06;10561675.350200001;17398602.0042
03;2021;05;Climatisation;02;20802384.132000003;85191641.8361
03;2021;05;ECS;01;3650497.5149;2783113.7123000007
03;2021;05;ECS;02;35931781.6566;58995926.289600015
03;2021;05;ECS;03;13529966.127499996;10169260.9691
03;2021;05;ECS;04;21785926.283999998;19064709.077099998
03;2021;05;ECS;06;3294082.0032;2511385.0585
03;2021;05;Eclairage;02;162067129.34339997;162067129.34339997
03;2021;05;Ventilation;02;24042853.472900003;24042853.472900003
03;2021;06;Auxiliaires;02;4857681.714600001;4857681.7146000005
03;2021;06;Chauffage;01;2433357.5146000003;3942396.047100001
03;2021;06;Chauffage;02;13411295.703899996;24086187.25359999
03;2021;06;Chauffage;03;801835.5791000002;552214.7470000001
03;2021;06;Chauffage;04;12976868.4954;10494989.901099993
03;2021;06;Chauffage;06;2018655.326;3326062.823399999
03;2021;06;Climatisation;02;3584415.2194999997;15890391.533200001
03;2021;06;ECS;01;629910.0783999999;503928.0465000001
03;2021;06;ECS;02;5934540.340299999;10682171.989099998
03;2021;06;ECS;03;2301637.385;1841309.9500000002
03;2021;06;ECS;04;3835528.143699999;3451975.4541999996
03;2021;06;ECS;06;568408.8483999999;454727.10189999995
03;2021;06;Eclairage;02;29311615.544999998;29311615.544999998
03;2021;06;Ventilation;02;4348413.4865;4348413.486499999
03;2022;01;Auxiliaires;02;426207760.3172001;426207760.3172001
03;2022;01;Chauffage;01;465666904.00170004;754670089.3361002
03;2022;01;Chauffage;02;911953723.5293001;1704158775.1736996
03;2022;01;Chauffage;03;641959092.8506;438985703.6648
03;2022;01;Chauffage;04;1257740150.3324;996569461.4581001
03;2022;01;Chauffage;06;31601212.12129999;51837833.40680001
03;2022;01;Climatisation;02;210342733.5781;821188190.7678998
03;2022;01;ECS;01;13591331.423799999;8547002.0498
03;2022;01;ECS;02;336970833.20990014;376124257.6103
03;2022;01;ECS;03;33721966.97900001;19280823.849
03;2022;01;ECS;04;182327605.25289997;144831817.53890002
03;2022;01;ECS;06;23604800.3518;14984583.4243
03;2022;01;Eclairage;02;2071532773.7274005;2071532773.7274005
03;2022;01;Ventilation;02;134610219.20430005;134610219.20430008
03;2022;02;Auxiliaires;02;410777154.3654005;410777154.36540043
03;2022;02;Chauffage;01;442482204.8482999;717160411.5780001
03;2022;02;Chauffage;02;895310618.2497995;1660546768.3957
03;2022;02;Chauffage;03;617060416.1629002;421983749.3341002
03;2022;02;Chauffage;04;1212727765.3163002;960255883.0315003
03;2022;02;Chauffage;06;20675279.602900006;33948573.573699996
03;2022;02;Climatisation;02;214105837.9526;836427990.4548998
03;2022;02;ECS;01;14084818.924400004;8857364.218
03;2022;02;ECS;02;326216727.7568;364123343.52129984
03;2022;02;ECS;03;32551545.6515;18611794.7657
03;2022;02;ECS;04;177430142.59890002;140941749.62609997
03;2022;02;ECS;06;17191375.0036;10920291.0553
03;2022;02;Eclairage;02;2002720854.8477;2002720854.8477
03;2022;02;Ventilation;02;128541347.04710002;128541347.04710002
03;2022;03;Auxiliaires;02;1067895471.2819995;1067895471.2819995
03;2022;03;Chauffage;01;1170796212.2366004;1896694113.6190996
03;2022;03;Chauffage;02;2184605809.7618;4186440620.0806003
03;2022;03;Chauffage;03;1609297461.8319995;1099834433.0865
03;2022;03;Chauffage;04;3140619360.668299;2492902582.0626993
03;2022;03;Chauffage;06;131616333.65409999;216179619.72950003
03;2022;03;Climatisation;02;461874781.11190015;1778579493.0891998
03;2022;03;ECS;01;30340003.104599994;19079532.5892
03;2022;03;ECS;02;819648803.9555001;914883719.6797999
03;2022;03;ECS;03;82693514.33129999;47280697.48009998
03;2022;03;ECS;04;433480511.9298;344340535.0907999
03;2022;03;ECS;06;88037379.14889997;55853093.9598
03;2022;03;Eclairage;02;5065026969.3596;5065026969.3596
03;2022;03;Ventilation;02;340232864.6734999;340232864.6734999
03;2022;04;Auxiliaires;02;72290998.56910002;72290998.56910002
03;2022;04;Chauffage;01;54519287.9521;88390502.9996
03;2022;04;Chauffage;02;171677488.86159998;335254791.62290025
03;2022;04;Chauffage;03;1681249.3701999998;1165394.1776000003
03;2022;04;Chauffage;04;173230186.98919988;142981680.06620008
03;2022;04;Chauffage;06;40669030.06070001;67583426.63139999
03;2022;04;Climatisation;02;38657186.51269999;146582325.03309998
03;2022;04;ECS;01;5326315.042;3760840.9707000004
03;2022;04;ECS;02;55014042.48759999;79721593.72819999
03;2022;04;ECS;03;20225775.686899997;13741791.189300003
03;2022;04;ECS;04;30666181.218200002;25762269.3182
03;2022;04;ECS;06;4806280.868199999;3393651.6006000005
03;2022;04;Eclairage;02;366019194.7936;366019194.7936
03;2022;04;Ventilation;02;32579666.7982;32579666.7982
03;2022;05;Auxiliaires;02;26106881.180300012;26106881.180300012
03;2022;05;Chauffage;01;12646530.754599996;20489270.0179
03;2022;05;Chauffage;02;74302368.5394;130489911.86680005
03;2022;05;Chauffage;03;7303907.343099999;5034761.442200001
03;2022;05;Chauffage;04;75627293.4603;61031926.05450002
03;2022;05;Chauffage;06;10561675.264700007;17398602.008100003
03;2022;05;Climatisation;02;20994551.965099998;86043558.21520004
03;2022;05;ECS;01;3650497.5149;2783113.7123000007
03;2022;05;ECS;02;35931781.6566;58995926.289600015
03;2022;05;ECS;03;13529966.127499996;10169260.9691
03;2022;05;ECS;04;21785926.283999998;19064709.077099998
03;2022;05;ECS;06;3294082.0032;2511385.0585
03;2022;05;Eclairage;02;162067129.34489998;162067129.34489998
03;2022;05;Ventilation;02;24042853.474599976;24042853.47459998
03;2022;06;Auxiliaires;02;9759419.912799988;9759419.912799988
03;2022;06;Chauffage;01;4918357.7913;7968463.0002
03;2022;06;Chauffage;02;26791427.4096;48286506.86209998
03;2022;06;Chauffage;03;1509633.8636999994;1039797.1301000001
03;2022;06;Chauffage;04;25838097.197899997;20902469.1279
03;2022;06;Chauffage;06;4071829.596199999;6709123.127500003
03;2022;06;Climatisation;02;7204674.6639;31939688.199599996
03;2022;06;ECS;01;1259820.1467999998;1007856.0667999999
03;2022;06;ECS;02;11869080.5704;21364343.308999997
03;2022;06;ECS;03;4603274.67;3682619.736
03;2022;06;ECS;04;7671056.496399999;6903951.230599997
03;2022;06;ECS;06;1136817.7577999998;909454.1887999999
03;2022;06;Eclairage;02;58694193.20239999;58694193.20239999
03;2022;06;Ventilation;02;8707354.774800004;8707354.774800004
03;2023;01;Auxiliaires;02;433775889.838;433775889.838
03;2023;01;Chauffage;01;494479967.22019994;801368606.8541
03;2023;01;Chauffage;02;900600369.3545;1729650093.7328
03;2023;01;Chauffage;03;585267681.6705999;400219292.85990024
03;2023;01;Chauffage;04;1180576306.7122998;937696001.2128004
03;2023;01;Chauffage;06;28773177.82950001;47201754.7914
03;2023;01;Climatisation;02;207775541.06850004;823313850.4216999
03;2023;01;ECS;01;12318631.1897;7834943.113800001
03;2023;01;ECS;02;332798629.9050999;378039719.26229995
03;2023;01;ECS;03;27388025.417999998;15928353.471000003
03;2023;01;ECS;04;183884116.5319;146745759.50500003
03;2023;01;ECS;06;23789700.3604;15222128.587099997
03;2023;01;Eclairage;02;2054755298.8779001;2054755298.8779001
03;2023;01;Ventilation;02;133984037.92390001;133984037.92390001
03;2023;02;Auxiliaires;02;418410076.05079985;418410076.05079997
03;2023;02;Chauffage;01;470000530.7134001;761765719.8987
03;2023;02;Chauffage;02;883911142.0785003;1685477878.2642002
03;2023;02;Chauffage;03;562552691.7994;384708509.47260004
03;2023;02;Chauffage;04;1136499956.9837;902031490.2892
03;2023;02;Chauffage;06;18822912.040699996;30908809.084799994
03;2023;02;Climatisation;02;211445769.8145;838504283.7209
03;2023;02;ECS;01;12765931.773799997;8119465.494599999
03;2023;02;ECS;02;322187376.3931;365989860.54339993
03;2023;02;ECS;03;26437886.8186;15375944.433900002
03;2023;02;ECS;04;178946562.62550002;142805618.96329996
03;2023;02;ECS;06;17444899.064600002;11166461.258800002
03;2023;02;Eclairage;02;1986499218.503;1986499218.503
03;2023;02;Ventilation;02;127943735.47519995;127943735.47519992
03;2023;03;Auxiliaires;02;1084109981.8454006;1084109981.8454006
03;2023;03;Chauffage;01;1244990539.9528997;2016900046.2486007
03;2023;03;Chauffage;02;2159863600.7335997;4246779521.422301
03;2023;03;Chauffage;03;1467233254.563;1002745312.7712998
03;2023;03;Chauffage;04;2956991900.9384003;2353286755.7935004
03;2023;03;Chauffage;06;119872641.04620002;196896322.4896
03;2023;03;Climatisation;02;456491389.8183;1783988732.8189998
03;2023;03;ECS;01;27498939.0044;17489990.041599996
03;2023;03;ECS;02;809492083.4091998;919531749.7512
03;2023;03;ECS;03;67161623.832;39059839.63869999
03;2023;03;ECS;04;437300516.7133;348983803.1025999
03;2023;03;ECS;06;88149147.08180001;56383352.2082
03;2023;03;Eclairage;02;5024011651.428201;5024011651.428201
03;2023;03;Ventilation;02;338649469.2761998;338649469.2761998
03;2023;04;Auxiliaires;02;72290998.5703;72290998.5703
03;2023;04;Chauffage;01;54519287.93709998;88390503.00339997
03;2023;04;Chauffage;02;171677487.5945;335254791.63259965
03;2023;04;Chauffage;03;1681249.362299999;1165394.1777999997
03;2023;04;Chauffage;04;173230193.99350005;142981680.07040003
03;2023;04;Chauffage;06;40669030.145300016;67583426.64419997
03;2023;04;Climatisation;02;38987834.05140001;148048148.30059996
03;2023;04;ECS;01;5326315.042;3760840.9707000004
03;2023;04;ECS;02;54156943.54949999;79721593.72819999
03;2023;04;ECS;03;20225775.686899997;13741791.189300003
03;2023;04;ECS;04;30666181.218200002;25762269.3182
03;2023;04;ECS;06;4806280.868199999;3393651.6006000005
03;2023;04;Eclairage;02;366019194.796;366019194.796
03;2023;04;Ventilation;02;32579666.799699992;32579666.799699992
03;2023;05;Auxiliaires;02;26106881.180199984;26106881.180199984
03;2023;05;Chauffage;01;12646530.687599994;20489270.021199994
03;2023;05;Chauffage;02;74302369.33479998;130489911.86920008
03;2023;05;Chauffage;03;7303907.542000002;5034761.441300002
03;2023;05;Chauffage;04;75627296.59529999;61031926.05649999
03;2023;05;Chauffage;06;10561675.327499997;17398602.01
03;2023;05;Climatisation;02;21188641.4763;86903993.82640001
03;2023;05;ECS;01;3650497.5149;2783113.7123000007
03;2023;05;ECS;02;35931781.6566;58995926.289600015
03;2023;05;ECS;03;13529966.127499996;10169260.9691
03;2023;05;ECS;04;21785926.283999998;19064709.077099998
03;2023;05;ECS;06;3294082.0032;2511385.0585
03;2023;05;Eclairage;02;162067129.34739998;162067129.34739998
03;2023;05;Ventilation;02;24042853.475699987;24042853.475699987
03;2023;06;Auxiliaires;02;14704362.970599992;14704362.970599992
03;2023;06;Chauffage;01;7448701.555;12067998.925000003
03;2023;06;Chauffage;02;40137837.031799994;72594882.41909996
03;2023;06;Chauffage;03;2149829.3843;1480804.2408999996
03;2023;06;Chauffage;04;38583921.88229999;31222519.0079
03;2023;06;Chauffage;06;6159321.1877;10148836.689800004
