branche;occupant;typeRenovationBatiment;typeRenovationSysteme;cible;annee;surface;aides;investissement;prets;pretsBonifies;reglementation
01;01;Etat Initial;Climatisation;99;2050;8.825238865655796E7;0.0;1.7770220692889994E8;1.7770220692889994E8;0.0;non
01;01;Etat Initial;ECS;99;2010;1.1666587503827618E8;0.0;1.99214171624E7;1.99214171624E7;0.0;non
01;01;Etat Initial;ECS;99;2011;1.2532965740390474E8;0.0;2.0068656627000004E7;2.0068656627000004E7;0.0;non
01;01;Etat Initial;ECS;99;2012;1.3500935512561837E8;0.0;2.0345456773999996E7;2.0345456773999996E7;0.0;non
01;01;Etat Initial;ECS;99;2013;1.304775289087802E8;0.0;2.0321917658999994E7;2.0321917658999994E7;0.0;non
01;01;Etat Initial;ECS;99;2014;1.3509373886855736E8;0.0;2.0197470878E7;2.0197470878E7;0.0;non
01;01;Etat Initial;ECS;99;2015;1.3021659338971037E8;0.0;2.0156277495399993E7;2.0156277495399993E7;0.0;non
01;01;Etat Initial;ECS;99;2016;1.3414728033601333E8;0.0;2.33466353421E7;2.33466353421E7;0.0;non
01;01;Etat Initial;ECS;99;2017;1.360997076859868E8;0.0;2.331309873190001E7;2.331309873190001E7;0.0;non
01;01;Etat Initial;ECS;99;2018;1.468898934296102E8;0.0;2.3517306049399994E7;2.3517306049399994E7;0.0;non
01;01;Etat Initial;ECS;99;2019;1.509434758317693E8;0.0;2.37003047422E7;2.37003047422E7;0.0;non
01;01;Etat Initial;ECS;99;2020;1.490076591640157E8;0.0;2.328509049890002E7;2.328509049890002E7;0.0;non
01;01;Etat Initial;ECS;99;2021;1.4866439203816798E8;0.0;2.5963818648899995E7;2.5963818648899995E7;0.0;non
01;01;Etat Initial;ECS;99;2022;1.5579236094910482E8;0.0;3.062723944710001E7;3.062723944710001E7;0.0;non
01;01;Etat Initial;ECS;99;2023;1.703426256987157E8;0.0;3.1251710333800007E7;3.1251710333800007E7;0.0;non
01;01;Etat Initial;ECS;99;2024;1.6501524064423043E8;0.0;3.113778436679999E7;3.113778436679999E7;0.0;non
01;01;Etat Initial;ECS;99;2025;2.2033462820696053E8;0.0;3.211397143989999E7;3.211397143989999E7;0.0;non
01;01;Etat Initial;ECS;99;2026;2.182962542975262E8;0.0;3.1865960900799993E7;3.1865960900799993E7;0.0;non
01;01;Etat Initial;ECS;99;2027;2.1481016956432474E8;0.0;3.1658365851599976E7;3.1658365851599976E7;0.0;non
01;01;Etat Initial;ECS;99;2028;2.266137324641369E8;0.0;3.0225290031900007E7;3.0225290031900007E7;0.0;non
01;01;Etat Initial;ECS;99;2029;2.2818933019817895E8;0.0;3.027177737510002E7;3.027177737510002E7;0.0;non
01;01;Etat Initial;ECS;99;2030;2.2179037709591508E8;0.0;3.0292182338400006E7;3.0292182338400006E7;0.0;non
01;01;Etat Initial;ECS;99;2031;2.089698830522625E8;0.0;3.1051272878599998E7;3.1051272878599998E7;0.0;non
01;01;Etat Initial;ECS;99;2032;2.0677365034523714E8;0.0;3.0555633469100006E7;3.0555633469100006E7;0.0;non
01;01;Etat Initial;ECS;99;2033;2.2878871855399743E8;0.0;3.0801551893200003E7;3.0801551893200003E7;0.0;non
01;01;Etat Initial;ECS;99;2034;2.3946189263348648E8;0.0;3.5659543768200025E7;3.5659543768200025E7;0.0;non
01;01;Etat Initial;ECS;99;2035;2.4058253880536088E8;0.0;3.5967153391899996E7;3.5967153391899996E7;0.0;non
01;01;Etat Initial;ECS;99;2036;2.2839275303122416E8;0.0;3.606016031360001E7;3.606016031360001E7;0.0;non
01;01;Etat Initial;ECS;99;2037;2.1744105221423143E8;0.0;3.472103740099998E7;3.472103740099998E7;0.0;non
01;01;Etat Initial;ECS;99;2038;2.1986817514276025E8;0.0;3.456088281320001E7;3.456088281320001E7;0.0;non
01;01;Etat Initial;ECS;99;2039;2.10274591216475E8;0.0;3.41289626198E7;3.41289626198E7;0.0;non
01;01;Etat Initial;ECS;99;2040;2.902610313171662E8;0.0;3.558821266890003E7;3.558821266890003E7;0.0;non
01;01;Etat Initial;ECS;99;2041;2.9444499908984625E8;0.0;3.7599789148799986E7;3.7599789148799986E7;0.0;non
01;01;Etat Initial;ECS;99;2042;2.991673844933206E8;0.0;3.81339297927E7;3.81339297927E7;0.0;non
01;01;Etat Initial;ECS;99;2043;4.411967512243293E8;0.0;3.748478834960001E7;3.748478834960001E7;0.0;non
01;01;Etat Initial;ECS;99;2044;4.437437393406229E8;0.0;3.72411347331E7;3.72411347331E7;0.0;non
01;01;Etat Initial;ECS;99;2045;4.3690715006963205E8;0.0;3.7377410225899994E7;3.7377410225899994E7;0.0;non
01;01;Etat Initial;ECS;99;2046;4.4515401504491556E8;0.0;4.09166038502E7;4.09166038502E7;0.0;non
01;01;Etat Initial;ECS;99;2047;4.5036950237324476E8;0.0;4.1410480892E7;4.1410480892E7;0.0;non
01;01;Etat Initial;ECS;99;2048;4.694660224584043E8;0.0;4.191444489679998E7;4.191444489679998E7;0.0;non
01;01;Etat Initial;ECS;99;2049;4.233410736346983E8;0.0;4.13479330412E7;4.13479330412E7;0.0;non
01;01;Etat Initial;ECS;99;2050;4.177279729743747E8;0.0;4.070910732509999E7;4.070910732509999E7;0.0;non
01;01;Etat Initial;Eclairage;99;2010;2.5257560575296935E7;0.0;7465723.442800002;7465723.442800002;0.0;non
01;01;Etat Initial;Eclairage;99;2011;2.6058641638435654E7;0.0;7999037.7089;7999037.7089;0.0;non
01;01;Etat Initial;Eclairage;99;2012;2.7001871025123753E7;0.0;8893722.387699999;8893722.387699999;0.0;non
01;01;Etat Initial;Eclairage;99;2013;2.712899115925133E7;0.0;9045743.7411;9045743.7411;0.0;non
01;01;Etat Initial;Eclairage;99;2014;2.701874777371143E7;0.0;8940607.6179;8940607.6179;0.0;non
01;01;Etat Initial;Eclairage;99;2015;2.7074737239444673E7;0.0;9050679.454900002;9050679.454900002;0.0;non
01;01;Etat Initial;Eclairage;99;2016;2.789200878273539E7;0.0;9617748.509599999;9617748.509599999;0.0;non
01;01;Etat Initial;Eclairage;99;2017;2.8297959023819037E7;0.0;9860123.0335;9860123.0335;0.0;non
01;01;Etat Initial;Eclairage;99;2018;2.937797868592201E7;0.0;1.0741119673199998E7;1.0741119673199998E7;0.0;non
01;01;Etat Initial;Eclairage;99;2019;3.0188695166353855E7;0.0;1.1636576213700002E7;1.1636576213700002E7;0.0;non
01;01;Etat Initial;Eclairage;99;2020;2.98015318328031E7;0.0;1.10921822389E7;1.10921822389E7;0.0;non
01;01;Etat Initial;Eclairage;99;2021;2.9732878407633524E7;0.0;1.1003388313300004E7;1.1003388313300004E7;0.0;non
01;01;Etat Initial;Eclairage;99;2022;2.97421779993746E7;0.0;1.08882785216E7;1.08882785216E7;0.0;non
01;01;Etat Initial;Eclairage;99;2023;3.137890473397395E7;0.0;1.2722643508900002E7;1.2722643508900002E7;0.0;non
01;01;Etat Initial;Eclairage;99;2024;3.1502909577534933E7;0.0;1.26314074684E7;1.26314074684E7;0.0;non
01;01;Etat Initial;Eclairage;99;2025;4.4066925641391955E7;0.0;1.32700043404E7;1.32700043404E7;0.0;non
01;01;Etat Initial;Eclairage;99;2026;4.365925085950526E7;0.0;1.2832894660899999E7;1.2832894660899999E7;0.0;non
01;01;Etat Initial;Eclairage;99;2027;4.29620339128648E7;0.0;1.2284666194799999E7;1.2284666194799999E7;0.0;non
01;01;Etat Initial;Eclairage;99;2028;4.275730801210141E7;0.0;1.20692060543E7;1.20692060543E7;0.0;non
01;01;Etat Initial;Eclairage;99;2029;4.3054590603430055E7;0.0;1.2380890530499993E7;1.2380890530499993E7;0.0;non
01;01;Etat Initial;Eclairage;99;2030;4.292716976049966E7;0.0;1.2279077082800003E7;1.2279077082800003E7;0.0;non
01;01;Etat Initial;Eclairage;99;2031;4.293901706553338E7;0.0;1.16986196992E7;1.16986196992E7;0.0;non
01;01;Etat Initial;Eclairage;99;2032;4.2487736372309096E7;0.0;1.1336772760400001E7;1.1336772760400001E7;0.0;non
01;01;Etat Initial;Eclairage;99;2033;4.316768274603725E7;0.0;1.1998466542199997E7;1.1998466542199997E7;0.0;non
01;01;Etat Initial;Eclairage;99;2034;4.276105225597992E7;0.0;1.1783072186600003E7;1.1783072186600003E7;0.0;non
01;01;Etat Initial;Eclairage;99;2035;4.2961167643814586E7;0.0;1.1891267955699999E7;1.1891267955699999E7;0.0;non
01;01;Etat Initial;Eclairage;99;2036;4.309297227004228E7;0.0;1.1955227422200002E7;1.1955227422200002E7;0.0;non
01;01;Etat Initial;Eclairage;99;2037;4.208536494468992E7;0.0;1.1005681901E7;1.1005681901E7;0.0;non
01;01;Etat Initial;Eclairage;99;2038;4.1484561347690575E7;0.0;1.0631922171999998E7;1.0631922171999998E7;0.0;non
01;01;Etat Initial;Eclairage;99;2039;4.0698307977382325E7;0.0;9911575.6007;9911575.6007;0.0;non
01;01;Etat Initial;Eclairage;99;2040;5.549107951651716E7;0.0;1.2991483047699997E7;1.2991483047699997E7;0.0;non
01;01;Etat Initial;Eclairage;99;2041;5.6290955708353154E7;0.0;1.3588578629600001E7;1.3588578629600001E7;0.0;non
01;01;Etat Initial;Eclairage;99;2042;5.719376468254669E7;0.0;1.4413958090200001E7;1.4413958090200001E7;0.0;non
01;01;Etat Initial;Eclairage;99;2043;8.078250374529988E7;0.0;1.4691375089199997E7;1.4691375089199997E7;0.0;non
01;01;Etat Initial;Eclairage;99;2044;8.12488536820861E7;0.0;1.49982221013E7;1.49982221013E7;0.0;non
01;01;Etat Initial;Eclairage;99;2045;8.152812848189306E7;0.0;1.5047998824499996E7;1.5047998824499996E7;0.0;non
01;01;Etat Initial;Eclairage;99;2046;8.306701716149099E7;0.0;1.4927757847899996E7;1.4927757847899996E7;0.0;non
01;01;Etat Initial;Eclairage;99;2047;8.404024206964833E7;0.0;1.5425494320700005E7;1.5425494320700005E7;0.0;non
01;01;Etat Initial;Eclairage;99;2048;8.595856749238384E7;0.0;1.66550476024E7;1.66550476024E7;0.0;non
01;01;Etat Initial;Eclairage;99;2049;7.751315432747978E7;0.0;1.7781416772400003E7;1.7781416772400003E7;0.0;non
01;01;Etat Initial;Eclairage;99;2050;7.648540350235023E7;0.0;1.7119657793399997E7;1.7119657793399997E7;0.0;non
01;02;Etat Initial;Climatisation;99;2010;3351427.911442429;0.0;2.79507235604E7;2.79507235604E7;0.0;non
01;02;Etat Initial;Climatisation;99;2011;3426818.4997929903;0.0;2.8012297814999994E7;2.8012297814999994E7;0.0;non
01;02;Etat Initial;Climatisation;99;2012;3516330.180847689;0.0;2.80731608338E7;2.80731608338E7;0.0;non
01;02;Etat Initial;Climatisation;99;2013;3535974.923019669;0.0;2.8132095606799997E7;2.8132095606799997E7;0.0;non
01;02;Etat Initial;Climatisation;99;2014;3491131.9103556676;0.0;2.8189186671E7;2.8189186671E7;0.0;non
01;02;Etat Initial;Climatisation;99;2015;3500464.0623237886;0.0;2.8244413784799997E7;2.8244413784799997E7;0.0;non
01;02;Etat Initial;Climatisation;99;2016;3604052.9405490803;0.0;2.8298705766999997E7;2.8298705766999997E7;0.0;non
01;02;Etat Initial;Climatisation;99;2017;3672636.442987693;0.0;2.8331197501000006E7;2.8331197501000006E7;0.0;non
01;02;Etat Initial;Climatisation;99;2018;3749740.3637595032;0.0;2.8362660740300007E7;2.8362660740300007E7;0.0;non
01;02;Etat Initial;Climatisation;99;2019;3791658.4996592915;0.0;2.8395259477199998E7;2.8395259477199998E7;0.0;non
01;02;Etat Initial;Climatisation;99;2020;3783321.556360348;0.0;2.8426547297099996E7;2.8426547297099996E7;0.0;non
01;02;Etat Initial;Climatisation;99;2021;3809576.0915901456;0.0;2.8456174154500004E7;2.8456174154500004E7;0.0;non
01;02;Etat Initial;Climatisation;99;2022;3802594.725316871;0.0;2.84398474026E7;2.84398474026E7;0.0;non
01;02;Etat Initial;Climatisation;99;2023;3901175.983980507;0.0;2.8423180506699998E7;2.8423180506699998E7;0.0;non
01;02;Etat Initial;Climatisation;99;2024;3914852.5991923567;0.0;2.8406135453799993E7;2.8406135453799993E7;0.0;non
01;02;Etat Initial;Climatisation;99;2025;5639247.839765561;0.0;3.3472849755999997E7;3.3472849755999997E7;0.0;non
01;02;Etat Initial;Climatisation;99;2026;5743548.5073019555;0.0;3.3611243787099995E7;3.3611243787099995E7;0.0;non
01;02;Etat Initial;Climatisation;99;2027;5736573.321777237;0.0;3.3748378020899996E7;3.3748378020899996E7;0.0;non
01;02;Etat Initial;Climatisation;99;2028;5844745.709661153;0.0;3.388163005080002E7;3.388163005080002E7;0.0;non
01;02;Etat Initial;Climatisation;99;2029;5818362.974140375;0.0;3.41141848681E7;3.41141848681E7;0.0;non
01;02;Etat Initial;Climatisation;99;2030;5807825.913657574;0.0;3.430658295199999E7;3.430658295199999E7;0.0;non
01;02;Etat Initial;Climatisation;99;2031;7644831.383540995;0.0;3.2606358642800003E7;3.2606358642800003E7;0.0;non
01;02;Etat Initial;Climatisation;99;2032;7718813.380865998;0.0;3.2645684610600006E7;3.2645684610600006E7;0.0;non
01;02;Etat Initial;Climatisation;99;2033;7748888.561426299;0.0;3.2605762171699993E7;3.2605762171699993E7;0.0;non
01;02;Etat Initial;Climatisation;99;2034;7681213.817549471;0.0;3.260098412999999E7;3.260098412999999E7;0.0;non
01;02;Etat Initial;Climatisation;99;2035;7771462.91418625;0.0;3.2671689136599995E7;3.2671689136599995E7;0.0;non
01;02;Etat Initial;Climatisation;99;2036;7952902.887326913;0.0;3.2500348528300002E7;3.2500348528300002E7;0.0;non
01;02;Etat Initial;Climatisation;99;2037;5968144.28615602;0.0;3.2172307072900005E7;3.2172307072900005E7;0.0;non
01;02;Etat Initial;Climatisation;99;2038;5785163.850415696;0.0;3.2198342049000002E7;3.2198342049000002E7;0.0;non
01;02;Etat Initial;Climatisation;99;2039;5645027.3811647175;0.0;3.2191884041999996E7;3.2191884041999996E7;0.0;non
01;02;Etat Initial;Climatisation;99;2040;7561987.508702089;0.0;3.75641090056E7;3.75641090056E7;0.0;non
01;02;Etat Initial;Climatisation;99;2041;7649938.2075331295;0.0;3.775368800119998E7;3.775368800119998E7;0.0;non
01;02;Etat Initial;Climatisation;99;2042;7737315.945299004;0.0;3.776250430730001E7;3.776250430730001E7;0.0;non
01;02;Etat Initial;Climatisation;99;2043;1.0992567918837281E7;0.0;3.8006525414799996E7;3.8006525414799996E7;0.0;non
01;02;Etat Initial;Climatisation;99;2044;1.0960909738729838E7;0.0;3.8218757450999975E7;3.8218757450999975E7;0.0;non
01;02;Etat Initial;Climatisation;99;2045;1.104409434524064E7;0.0;3.855981678869999E7;3.855981678869999E7;0.0;non
01;02;Etat Initial;Climatisation;99;2046;1.4032619912608337E7;0.0;3.520825677789999E7;3.520825677789999E7;0.0;non
01;02;Etat Initial;Climatisation;99;2047;1.4207102535174886E7;0.0;3.528537566989998E7;3.528537566989998E7;0.0;non
01;02;Etat Initial;Climatisation;99;2048;1.4452613382472267E7;0.0;3.529022137650002E7;3.529022137650002E7;0.0;non
01;02;Etat Initial;Climatisation;99;2049;1.2828645118739707E7;0.0;3.531668108990001E7;3.531668108990001E7;0.0;non
01;02;Etat Initial;Climatisation;99;2050;1.2704631095773628E7;0.0;3.53473580391E7;3.53473580391E7;0.0;non
01;02;Etat Initial;ECS;99;2010;1.5826187359589273E7;0.0;3090475.173799999;3090475.173799999;0.0;non
01;02;Etat Initial;ECS;99;2011;1.6182198471244643E7;0.0;3106073.089399999;3106073.089399999;0.0;non
01;02;Etat Initial;ECS;99;2012;1.660489252066967E7;0.0;3133183.4130999986;3133183.4130999986;0.0;non
01;02;Etat Initial;ECS;99;2013;1.6697659358703995E7;0.0;3129715.7571;3129715.7571;0.0;non
01;02;Etat Initial;ECS;99;2014;1.6485900687790688E7;0.0;3102200.055700001;3102200.055700001;0.0;non
01;02;Etat Initial;ECS;99;2015;1.6529969183195706E7;0.0;3090896.2713999995;3090896.2713999995;0.0;non
01;02;Etat Initial;ECS;99;2016;1.701913888592624E7;0.0;3595573.8301999993;3595573.8301999993;0.0;non
01;02;Etat Initial;ECS;99;2017;1.7343005425219655E7;0.0;3608176.9553999975;3608176.9553999975;0.0;non
01;02;Etat Initial;ECS;99;2018;1.770710727330874E7;0.0;3612607.7711000014;3612607.7711000014;0.0;non
01;02;Etat Initial;ECS;99;2019;1.7905054026168853E7;0.0;3611199.6109000016;3611199.6109000016;0.0;non
01;02;Etat Initial;ECS;99;2020;1.7865685127257228E7;0.0;3587833.2876000004;3587833.2876000004;0.0;non
01;02;Etat Initial;ECS;99;2021;1.798966487695346E7;0.0;4033956.918600001;4033956.918600001;0.0;non
01;02;Etat Initial;ECS;99;2022;1.964673941413715E7;0.0;4715790.2741;4715790.2741;0.0;non
01;02;Etat Initial;ECS;99;2023;2.015607591723262E7;0.0;4747986.6143000005;4747986.6143000005;0.0;non
01;02;Etat Initial;ECS;99;2024;2.022673842916053E7;0.0;4746138.4137;4746138.4137;0.0;non
01;02;Etat Initial;ECS;99;2025;2.7111768460411437E7;0.0;4948040.849999994;4948040.849999994;0.0;non
01;02;Etat Initial;ECS;99;2026;2.761321397741325E7;0.0;4968559.7789;4968559.7789;0.0;non
01;02;Etat Initial;ECS;99;2027;2.7579679431621343E7;0.0;4961143.852599998;4961143.852599998;0.0;non
01;02;Etat Initial;ECS;99;2028;2.9898122284035973E7;0.0;4796007.129099999;4796007.129099999;0.0;non
01;02;Etat Initial;ECS;99;2029;2.976316444464118E7;0.0;4770556.411499999;4770556.411499999;0.0;non
01;02;Etat Initial;ECS;99;2030;2.9709263327556152E7;0.0;4755097.444500001;4755097.444500001;0.0;non
01;02;Etat Initial;ECS;99;2031;2.8105997733606525E7;0.0;4855490.414500001;4855490.414500001;0.0;non
01;02;Etat Initial;ECS;99;2032;2.8377990370830953E7;0.0;4850667.783800003;4850667.783800003;0.0;non
01;02;Etat Initial;ECS;99;2033;3.0311828784402784E7;0.0;4860488.343299999;4860488.343299999;0.0;non
01;02;Etat Initial;ECS;99;2034;3.1854445537484605E7;0.0;5562485.854100005;5562485.854100005;0.0;non
01;02;Etat Initial;ECS;99;2035;3.222871385000772E7;0.0;5598246.211200002;5598246.211200002;0.0;non
01;02;Etat Initial;ECS;99;2036;3.1109884823955167E7;0.0;5667574.178599997;5667574.178599997;0.0;non
01;02;Etat Initial;ECS;99;2037;3.0529353463798158E7;0.0;5481537.932900001;5481537.932900001;0.0;non
01;02;Etat Initial;ECS;99;2038;2.959333815789573E7;0.0;5398461.123000004;5398461.123000004;0.0;non
01;02;Etat Initial;ECS;99;2039;2.887648621903488E7;0.0;5328208.6293;5328208.6293;0.0;non
01;02;Etat Initial;ECS;99;2040;3.847717173545472E7;0.0;5512078.835899998;5512078.835899998;0.0;non
01;02;Etat Initial;ECS;99;2041;3.892468558538907E7;0.0;5820035.3603;5820035.3603;0.0;non
01;02;Etat Initial;ECS;99;2042;3.936928407460961E7;0.0;5888335.175199999;5888335.175199999;0.0;non
01;02;Etat Initial;ECS;99;2043;5.851925862675118E7;0.0;5774394.9152;5774394.9152;0.0;non
01;02;Etat Initial;ECS;99;2044;5.835072537382657E7;0.0;5732997.4899999965;5732997.4899999965;0.0;non
01;02;Etat Initial;ECS;99;2045;5.879356107319255E7;0.0;5763972.122300002;5763972.122300002;0.0;non
01;02;Etat Initial;ECS;99;2046;6.0473909623383604E7;0.0;6341720.554400002;6341720.554400002;0.0;non
01;02;Etat Initial;ECS;99;2047;6.122584663968231E7;0.0;6410577.711499998;6410577.711499998;0.0;non
01;02;Etat Initial;ECS;99;2048;6.228388148160661E7;0.0;6483557.890200005;6483557.890200005;0.0;non
01;02;Etat Initial;ECS;99;2049;5.528535158314E7;0.0;6360640.200200006;6360640.200200006;0.0;non
01;02;Etat Initial;ECS;99;2050;5.475091019845311E7;0.0;6307338.579799995;6307338.579799995;0.0;non
01;02;Etat Initial;Eclairage;99;2010;3909999.230016167;0.0;1067286.3053000001;1067286.3053000001;0.0;non
01;02;Etat Initial;Eclairage;99;2011;3997954.9164251555;0.0;1125748.4511999998;1125748.4511999998;0.0;non
01;02;Etat Initial;Eclairage;99;2012;4102385.2109889705;0.0;1216685.0596999999;1216685.0596999999;0.0;non
01;02;Etat Initial;Eclairage;99;2013;4125304.0768562807;0.0;1231525.8455;1231525.8455;0.0;non
01;02;Etat Initial;Eclairage;99;2014;4072987.2287482787;0.0;1183977.1279;1183977.1279;0.0;non
01;02;Etat Initial;Eclairage;99;2015;4083874.7393777533;0.0;1176546.0698000002;1176546.0698000002;0.0;non
01;02;Etat Initial;Eclairage;99;2016;4204728.430640593;0.0;1289060.9263000002;1289060.9263000002;0.0;non
01;02;Etat Initial;Eclairage;99;2017;4284742.516818975;0.0;1359127.9228000003;1359127.9228000003;0.0;non
01;02;Etat Initial;Eclairage;99;2018;4374697.091052754;0.0;1411266.0503000005;1411266.0503000005;0.0;non
01;02;Etat Initial;Eclairage;99;2019;4423601.58293584;0.0;1452212.1271;1452212.1271;0.0;non
01;02;Etat Initial;Eclairage;99;2020;4413875.149087073;0.0;1438632.2298;1438632.2298;0.0;non
01;02;Etat Initial;Eclairage;99;2021;4444505.440188503;0.0;1469270.8598000007;1469270.8598000007;0.0;non
01;02;Etat Initial;Eclairage;99;2022;4436360.512869683;0.0;1438427.8850000002;1438427.8850000002;0.0;non
01;02;Etat Initial;Eclairage;99;2023;4551371.981310592;0.0;1550644.5761000006;1550644.5761000006;0.0;non
01;02;Etat Initial;Eclairage;99;2024;4567328.0323910825;0.0;1567617.3650999998;1567617.3650999998;0.0;non
01;02;Etat Initial;Eclairage;99;2025;6289930.282815433;0.0;1753580.3097;1753580.3097;0.0;non
01;02;Etat Initial;Eclairage;99;2026;6406265.6427598735;0.0;1839136.2420000003;1839136.2420000003;0.0;non
01;02;Etat Initial;Eclairage;99;2027;6398485.628136149;0.0;1828755.4681;1828755.4681;0.0;non
01;02;Etat Initial;Eclairage;99;2028;6519139.445391285;0.0;1939806.7803999998;1939806.7803999998;0.0;non
01;02;Etat Initial;Eclairage;99;2029;6489712.54807965;0.0;1896813.4665000008;1896813.4665000008;0.0;non
01;02;Etat Initial;Eclairage;99;2030;6477959.672925755;0.0;1873236.7023999996;1873236.7023999996;0.0;non
01;02;Etat Initial;Eclairage;99;2031;6520591.474196731;0.0;1796525.8165000002;1796525.8165000002;0.0;non
01;02;Etat Initial;Eclairage;99;2032;6583693.766032763;0.0;1851709.1574;1851709.1574;0.0;non
01;02;Etat Initial;Eclairage;99;2033;6609346.125922431;0.0;1871126.3988;1871126.3988;0.0;non
