COD_BRANCHE;ANNEE;COD_PERIODE_SIMPLE;USAGE;COD_ENERGIE;CONSO_TOT
01;2012;01;Froid_alimentaire;02;32450906.532599993
01;2012;01;Process;02;26588039.2686
01;2012;02;Autre;01;33033657.605399996
01;2012;02;Autre;02;910944956.3399999
01;2012;02;Autre;04;1980007.0558999993
01;2012;02;Bureautique;02;1441026278.7600002
01;2012;02;Cuisson;01;10136573.403500002
01;2012;02;Cuisson;02;101994959.05600002
01;2012;02;Cuisson;04;46993388.65930001
01;2012;02;Froid_alimentaire;02;24451400.605299994
01;2012;02;Process;02;20033794.9706
01;2012;03;Autre;01;94512434.24599999
01;2012;03;Autre;02;2599050688.99
01;2012;03;Autre;04;5386317.957999999
01;2012;03;Bureautique;02;4111443948.41
01;2012;03;Cuisson;01;34668980.5778
01;2012;03;Cuisson;02;291480671.398
01;2012;03;Cuisson;04;127855483.92099997
01;2012;03;Froid_alimentaire;02;69763194.95439999
01;2012;03;Process;02;57159161.735499986
01;2012;04;Autre;01;8333099.648999999
01;2012;04;Autre;02;214962475.121
01;2012;04;Autre;04;487464.95000000007
01;2012;04;Bureautique;02;371891140.041
01;2012;04;Cuisson;01;1696728.2890000006
01;2012;04;Cuisson;02;12966316.0032
01;2012;04;Cuisson;04;6650768.596300001
01;2012;04;Froid_alimentaire;02;4554939.457800002
01;2012;04;Process;02;4739343.977899999
01;2013;01;Autre;01;42305545.4565
01;2013;01;Autre;02;1208777166.5800002
01;2013;01;Autre;04;2547306.0069000004
01;2013;01;Bureautique;02;1928842356.07
01;2013;01;Cuisson;01;12306602.1651
01;2013;01;Cuisson;02;138638441.20200002
01;2013;01;Cuisson;04;59934969.436
01;2013;01;Froid_alimentaire;02;32187837.218299992
01;2013;01;Process;02;26549751.5538
01;2013;02;Autre;01;31884967.959100008
01;2013;02;Autre;02;910800432.1500001
01;2013;02;Autre;04;1911155.4073000005
01;2013;02;Bureautique;02;1453361434.3899999
01;2013;02;Cuisson;01;9446206.36
01;2013;02;Cuisson;02;104481916.51900002
01;2013;02;Cuisson;04;44967658.6367
01;2013;02;Froid_alimentaire;02;24253181.198799994
01;2013;02;Process;02;20004946.797300003
01;2013;03;Autre;01;91225915.149
01;2013;03;Autre;02;2598637532.8599997
01;2013;03;Autre;04;5199016.879900002
01;2013;03;Bureautique;02;4146637286.21
01;2013;03;Cuisson;01;32307788.699400004
01;2013;03;Cuisson;02;298699472.38199997
01;2013;03;Cuisson;04;122344030.648
01;2013;03;Froid_alimentaire;02;69197637.3245
01;2013;03;Process;02;57076838.4628
01;2013;04;Autre;01;10916894.0092
01;2013;04;Autre;02;289074031.1050001
01;2013;04;Autre;04;638610.2762000001
01;2013;04;Bureautique;02;503316534.28999984
01;2013;04;Cuisson;01;2166264.9690999994
01;2013;04;Cuisson;02;17809144.404299997
01;2013;04;Cuisson;04;8657509.6838
01;2013;04;Froid_alimentaire;02;6088726.6394
01;2013;04;Process;02;6366822.201499999
01;2014;01;Autre;01;40834440.8224
01;2014;01;Autre;02;1208531553.0000002
01;2014;01;Autre;04;2458727.7184
01;2014;01;Bureautique;02;1945353366.7099996
01;2014;01;Cuisson;01;11468441.051199999
01;2014;01;Cuisson;02;141756533.65700004
01;2014;01;Cuisson;04;57351370.5537
01;2014;01;Froid_alimentaire;02;31926901.575200003
01;2014;01;Process;02;26511519.068499994
01;2014;02;Autre;01;30776221.6246
01;2014;02;Autre;02;910615344.2399999
01;2014;02;Autre;04;1844698.128
01;2014;02;Bureautique;02;1465802075.0700002
01;2014;02;Cuisson;01;8802856.568900004
01;2014;02;Cuisson;02;106834855.713
01;2014;02;Cuisson;04;43029255.6118
01;2014;02;Froid_alimentaire;02;24056568.4833
01;2014;02;Process;02;19976141.483099997
01;2014;03;Autre;01;88053675.03100002
01;2014;03;Autre;02;2598109162.23
01;2014;03;Autre;04;5018228.8332
01;2014;03;Bureautique;02;4182132015.22
01;2014;03;Cuisson;01;30107409.208699994
01;2014;03;Cuisson;02;305520817.71999997
01;2014;03;Cuisson;04;117070166.44099998
01;2014;03;Froid_alimentaire;02;68636665.92359999
01;2014;03;Process;02;56994638.97729999
01;2014;04;Autre;01;13385583.089300003
01;2014;04;Autre;02;364464687.031
01;2014;04;Autre;04;783022.2283000001
01;2014;04;Bureautique;02;638944221.47
01;2014;04;Cuisson;01;2583923.9269
01;2014;04;Cuisson;02;22935196.582899995
01;2014;04;Cuisson;04;10543126.542500002
01;2014;04;Froid_alimentaire;02;7627965.3172
01;2014;04;Process;02;8018808.932800001
01;2015;01;Autre;01;39414490.995000005
01;2015;01;Autre;02;1208234241.93
01;2015;01;Autre;04;2373229.6613999996
01;2015;01;Bureautique;02;1962005592.01
01;2015;01;Cuisson;01;10687363.415400002
01;2015;01;Cuisson;02;144706597.959
01;2015;01;Cuisson;04;54879143.39379999
01;2015;01;Froid_alimentaire;02;31668080.66210001
01;2015;01;Process;02;26473343.4117
01;2015;02;Autre;01;29706030.112
01;2015;02;Autre;02;910391462.3099998
01;2015;02;Autre;04;1780551.8005000006
01;2015;02;Bureautique;02;1478349107.1700003
01;2015;02;Cuisson;01;8203322.791899999
01;2015;02;Cuisson;02;109060766.61400001
01;2015;02;Cuisson;04;41174411.5671
01;2015;02;Froid_alimentaire;02;23861550.146700002
01;2015;02;Process;02;19947374.336199995
01;2015;03;Autre;01;84991727.75200002
01;2015;03;Autre;02;2597469437.6099997
01;2015;03;Autre;04;4843727.017600001
01;2015;03;Bureautique;02;4217930113.129999
01;2015;03;Cuisson;01;28056889.664200004
01;2015;03;Cuisson;02;311965859.207
01;2015;03;Cuisson;04;112023639.74
01;2015;03;Froid_alimentaire;02;68080234.1508
01;2015;03;Process;02;56912556.56279999
01;2015;04;Autre;01;15738602.316999998
01;2015;04;Autre;02;441154162.66
01;2015;04;Autre;04;920667.8161
01;2015;04;Bureautique;02;778950206.1700002
01;2015;04;Cuisson;01;2952015.0817
01;2015;04;Cuisson;02;28342988.5816
01;2015;04;Cuisson;04;12308618.791200003
01;2015;04;Froid_alimentaire;02;9172279.508000001
01;2015;04;Process;02;9695710.729299998
01;2016;01;Autre;01;38015540.6359
01;2016;01;Autre;02;1207017319.6399999
01;2016;01;Autre;04;2288995.8045
01;2016;01;Bureautique;02;1977387683.89
01;2016;01;Cuisson;01;9951787.953200001
01;2016;01;Cuisson;02;147393142.21500003
01;2016;01;Cuisson;04;52473977.3116
01;2016;01;Froid_alimentaire;02;31388557.073599998
01;2016;01;Process;02;26416162.1584
01;2016;02;Autre;01;28651663.9002
01;2016;02;Autre;02;909474573.2799999
01;2016;02;Autre;04;1717354.0321
01;2016;02;Bureautique;02;1489939398.5300002
01;2016;02;Cuisson;01;7638715.844900001
01;2016;02;Cuisson;02;111087685.651
01;2016;02;Cuisson;04;39369878.64939999
01;2016;02;Froid_alimentaire;02;23650931.860700004
01;2016;02;Process;02;19904287.314499997
01;2016;03;Autre;01;81975062.61099999
01;2016;03;Autre;02;2594852333.1400003
01;2016;03;Autre;04;4671805.3371
01;2016;03;Bureautique;02;4250997590.76
01;2016;03;Cuisson;01;26125820.269699994
01;2016;03;Cuisson;02;317830016.535
01;2016;03;Cuisson;04;107113975.32800001
01;2016;03;Froid_alimentaire;02;67479291.5506
01;2016;03;Process;02;56789610.26559999
01;2016;04;Autre;01;15213981.932399997
01;2016;04;Autre;02;441709461.344
01;2016;04;Autre;04;889978.9091000003
01;2016;04;Bureautique;02;786739726.7799999
01;2016;04;Cuisson;01;2755213.4449000005
01;2016;04;Cuisson;02;29052651.68230001
01;2016;04;Cuisson;04;11795759.699099999
01;2016;04;Froid_alimentaire;02;9111131.3973
01;2016;04;Process;02;9695710.7294
01;2016;05;Autre;01;1871706.3302999998
01;2016;05;Autre;02;46361131.2451
01;2016;05;Autre;04;109490.00089999997
01;2016;05;Bureautique;02;79414915.84529997
01;2016;05;Cuisson;01;396568.1925
01;2016;05;Cuisson;02;2699060.312999999
01;2016;05;Cuisson;04;1508650.8510000005
01;2016;05;Froid_alimentaire;02;793290.6188000002
01;2016;05;Process;02;1023808.5098999997
01;2017;01;Autre;01;36666240.42160001
01;2017;01;Autre;02;1205753527.6200001
01;2017;01;Autre;04;2207751.6393999998
01;2017;01;Bureautique;02;1992890446.57
01;2017;01;Cuisson;01;9266840.791200005
01;2017;01;Cuisson;02;149924617.87599996
01;2017;01;Cuisson;04;50174221.4754
01;2017;01;Froid_alimentaire;02;31111500.054899998
01;2017;01;Process;02;26359102.8592
01;2017;02;Autre;01;27634720.389900003
01;2017;02;Autre;02;908522379.51
01;2017;02;Autre;04;1656399.5055000002
01;2017;02;Bureautique;02;1501620626.75
01;2017;02;Cuisson;01;7112969.316300001
01;2017;02;Cuisson;02;112997407.24400002
01;2017;02;Cuisson;04;37644430.59029999
01;2017;02;Froid_alimentaire;02;23442173.250299994
01;2017;02;Process;02;19861292.8102
01;2017;03;Autre;01;79065461.23199998
01;2017;03;Autre;02;2592134560.97
01;2017;03;Autre;04;4505985.339800002
01;2017;03;Bureautique;02;4284324084.81
01;2017;03;Cuisson;01;24327657.569
01;2017;03;Cuisson;02;323348168.1870001
01;2017;03;Cuisson;04;102419484.818
01;2017;03;Froid_alimentaire;02;66883650.363999985
01;2017;03;Process;02;56666927.439100005
01;2017;04;Autre;01;14706847.856600003
01;2017;04;Autre;02;442246277.9190001
01;2017;04;Autre;04;860312.9332999998
01;2017;04;Bureautique;02;794607115.6
01;2017;04;Cuisson;01;2571532.8219
01;2017;04;Cuisson;02;29727820.258699995
01;2017;04;Cuisson;04;11304269.692699999
01;2017;04;Froid_alimentaire;02;9050391.033499999
01;2017;04;Process;02;9695710.7294
01;2017;05;Autre;01;3695854.0036
01;2017;05;Autre;02;93155681.20000002
01;2017;05;Autre;04;216197.95720000003
01;2017;05;Bureautique;02;160253277.70499995
01;2017;05;Cuisson;01;769841.0323999998
01;2017;05;Cuisson;02;5508805.5299
01;2017;05;Cuisson;04;2966396.0605999995
01;2017;05;Froid_alimentaire;02;1587578.7274000002
01;2017;05;Process;02;2055729.7337999998
01;2018;01;Autre;01;35364831.038600005
01;2018;01;Autre;02;1204444981.5199997
01;2018;01;Autre;04;2129390.9428000003
01;2018;01;Bureautique;02;2008514570.98
01;2018;01;Cuisson;01;8629034.232100002
01;2018;01;Cuisson;02;152309149.963
01;2018;01;Cuisson;04;47975244.51089999
01;2018;01;Froid_alimentaire;02;30836888.264099997
01;2018;01;Process;02;26302165.531299993
01;2018;02;Autre;01;26653871.7432
01;2018;02;Autre;02;907536266.8199999
01;2018;02;Autre;04;1597608.4120000002
01;2018;02;Bureautique;02;1513393282.71
01;2018;02;Cuisson;01;6623407.6932999985
01;2018;02;Cuisson;02;114796049.392
01;2018;02;Cuisson;04;35994604.6912
01;2018;02;Froid_alimentaire;02;23235257.092600003
01;2018;02;Process;02;19818392.505500004
01;2018;03;Autre;01;76259126.30499999
01;2018;03;Autre;02;2589320001.1999993
01;2018;03;Autre;04;4346050.833200001
01;2018;03;Bureautique;02;4317911323.59
01;2018;03;Cuisson;01;22653254.230600003
01;2018;03;Cuisson;02;328538912.46900004
01;2018;03;Cuisson;04;97930717.99199997
01;2018;03;Froid_alimentaire;02;66293261.09390001
01;2018;03;Process;02;56544505.9424
01;2018;04;Autre;01;14216619.522099996
01;2018;04;Autre;02;442765196.79599994
01;2018;04;Autre;04;831635.7843999998
01;2018;04;Bureautique;02;802553270.7700001
01;2018;04;Cuisson;01;2400097.5032999995
01;2018;04;Cuisson;02;30370266.449999996
01;2018;04;Cuisson;04;10833259.348499998
01;2018;04;Froid_alimentaire;02;8990054.4888
01;2018;04;Process;02;9695710.7294
01;2018;05;Autre;01;5442615.619800001
01;2018;05;Autre;02;140419196.484
01;2018;05;Autre;04;318379.01479999995
01;2018;05;Bureautique;02;242937663.87099996
01;2018;05;Cuisson;01;1108027.5655
01;2018;05;Cuisson;02;8470965.28
01;2018;05;Cuisson;04;4343676.0794
01;2018;05;Froid_alimentaire;02;2380247.5444
01;2018;05;Process;02;3095848.1950999997
01;2019;01;Autre;01;34109612.33319999
01;2019;01;Autre;02;1203093011.8599997
01;2019;01;Autre;04;2053811.510399999
01;2019;01;Bureautique;02;2024261043.2
01;2019;01;Cuisson;01;8035126.2588
01;2019;01;Cuisson;02;154554382.45499998
01;2019;01;Cuisson;04;45872644.609500006
01;2019;01;Froid_alimentaire;02;30564698.56889999
01;2019;01;Process;02;26245350.195299994
01;2019;02;Autre;01;25707836.5161
01;2019;02;Autre;02;906517737.7299999
01;2019;02;Autre;04;1540903.8469
01;2019;02;Bureautique;02;1525258330.89
01;2019;02;Cuisson;01;6167540.352899999
01;2019;02;Cuisson;02;116489423.562
01;2019;02;Cuisson;04;34417081.19290001
01;2019;02;Froid_alimentaire;02;23030166.398999996
01;2019;02;Process;02;19775584.7355
01;2019;03;Autre;01;73552348.16600001
01;2019;03;Autre;02;2586411013.52
01;2019;03;Autre;04;4191790.112299999
01;2019;03;Bureautique;02;4351758898.79
01;2019;03;Cuisson;01;21094084.476700004
01;2019;03;Cuisson;02;333419585.77500004
01;2019;03;Cuisson;04;93638628.64199999
01;2019;03;Froid_alimentaire;02;65708039.30670001
01;2019;03;Process;02;56422302.64910001
01;2019;04;Autre;01;13742731.660100002
01;2019;04;Autre;02;443266828.83
01;2019;04;Autre;04;803914.5589999999
01;2019;04;Bureautique;02;810578779.84
01;2019;04;Cuisson;01;2240091.323299999
01;2019;04;Cuisson;02;30981658.166799992
01;2019;04;Cuisson;04;10381873.1749
01;2019;04;Froid_alimentaire;02;8930121.757000001
01;2019;04;Process;02;9695710.7296
01;2019;05;Autre;01;7104322.6054
01;2019;05;Autre;02;188163828.26099998
01;2019;05;Autre;04;415584.61280000006
01;2019;05;Bureautique;02;327637239.57600003
01;2019;05;Cuisson;01;1409389.6904000004
01;2019;05;Cuisson;02;11594491.418899996
01;2019;05;Cuisson;04;5633664.345900002
01;2019;05;Froid_alimentaire;02;3170444.1411999995
01;2019;05;Process;02;4144249.3599000005
01;2020;01;Autre;01;32898947.857400004
01;2020;01;Autre;02;1201699631.1399999
01;2020;01;Autre;04;1980914.6659999997
01;2020;01;Bureautique;02;2040131256.4000003
01;2020;01;Cuisson;01;7482095.039700001
01;2020;01;Cuisson;02;156667561.59599996
01;2020;01;Cuisson;04;43862197.93009999
01;2020;01;Froid_alimentaire;02;30294911.9002
01;2020;01;Process;02;26188658.782399997
01;2020;02;Autre;01;24795379.722599998
01;2020;02;Autre;02;905468026.1800001
01;2020;02;Autre;04;1486212.0405
01;2020;02;Bureautique;02;1537216323.1100001
01;2020;02;Cuisson;01;5743049.619499999
01;2020;02;Cuisson;02;118083015.28700002
01;2020;02;Cuisson;04;32908695.4426
01;2020;02;Froid_alimentaire;02;22826886.948099993
01;2020;02;Process;02;19732870.1683
01;2020;03;Autre;01;70941674.038
01;2020;03;Autre;02;2583413571.24
01;2020;03;Autre;04;4043006.0107
01;2020;03;Bureautique;02;4385873121.25
01;2020;03;Cuisson;01;19642232.2447
01;2020;03;Cuisson;02;338006991.846
01;2020;03;Cuisson;04;89534674.766
01;2020;03;Froid_alimentaire;02;65128002.57549998
01;2020;03;Process;02;56300383.1226
01;2020;04;Autre;01;13284640.012600003
01;2020;04;Autre;02;443751744.39399993
01;2020;04;Autre;04;777117.3126999998
01;2020;04;Bureautique;02;818684550.0600001
01;2020;04;Cuisson;01;2090752.1406999999
01;2020;04;Cuisson;02;31563579.24590001
01;2020;04;Cuisson;04;9949295.247699998
01;2020;04;Froid_alimentaire;02;8870586.792100001
01;2020;04;Process;02;9695710.729799999
01;2020;05;Autre;01;8679089.3681
01;2020;05;Autre;02;236395612.585
01;2020;05;Autre;04;507704.4782
01;2020;05;Bureautique;02;414460003.03299993
01;2020;05;Cuisson;01;1674819.7220999997
01;2020;05;Cuisson;02;14879744.0545
01;2020;05;Cuisson;04;6835493.576400001
01;2020;05;Froid_alimentaire;02;3957760.530800001
01;2020;05;Process;02;5201019.2515
01;2021;01;Autre;01;31621588.424400005
01;2021;01;Autre;02;1192138908.6300004
01;2021;01;Autre;04;1904002.3444
01;2021;01;Bureautique;02;1994921747.1799998
01;2021;01;Cuisson;01;6958398.102100001
01;2021;01;Cuisson;02;157578809.439
01;2021;01;Cuisson;04;41811931.5809
01;2021;01;Froid_alimentaire;02;30027506.803799994
01;2021;01;Process;02;25957497.3691
01;2021;02;Autre;01;23832657.968900003
01;2021;02;Autre;02;898264092.8599999
01;2021;02;Autre;04;1428507.4102
01;2021;02;Bureautique;02;1503151606.4500003
01;2021;02;Cuisson;01;5341074.611899999
01;2021;02;Cuisson;02;118770420.564
01;2021;02;Cuisson;04;31370433.3209
01;2021;02;Froid_alimentaire;02;22625401.6669
01;2021;02;Process;02;19558695.6783
01;2021;03;Autre;01;68187159.866
01;2021;03;Autre;02;2562857028.2299995
01;2021;03;Autre;04;3886024.5686999983
01;2021;03;Bureautique;02;4288676543.18
01;2021;03;Cuisson;01;18267386.8133
01;2021;03;Cuisson;02;339992052.364
01;2021;03;Cuisson;04;85349408.01999998
01;2021;03;Froid_alimentaire;02;64553059.839799985
01;2021;03;Process;02;55803372.178199984
01;2021;04;Autre;01;12797536.0079
01;2021;04;Autre;02;441215259.92700005
01;2021;04;Autre;04;748623.0072
01;2021;04;Bureautique;02;802310854.29
01;2021;04;Cuisson;01;1948929.5934999997
01;2021;04;Cuisson;02;31894620.133399997
01;2021;04;Cuisson;04;9505722.138000002
01;2021;04;Froid_alimentaire;02;8811449.587500004
01;2021;04;Process;02;9631071.8157
01;2021;05;Autre;01;8360855.4906
01;2021;05;Autre;02;235095240.26499996
01;2021;05;Autre;04;489088.5957
01;2021;05;Bureautique;02;406170819.11399996
01;2021;05;Cuisson;01;1561210.8678999997
01;2021;05;Cuisson;02;15161660.2925
01;2021;05;Cuisson;04;6530744.104199997
01;2021;05;Froid_alimentaire;02;3931375.1242
01;2021;05;Process;02;5166345.572800001
01;2021;06;Autre;01;1664334.5042
01;2021;06;Autre;02;41224645.7356
01;2021;06;Autre;04;97359.28360000004
01;2021;06;Bureautique;02;70616296.4843
01;2021;06;Cuisson;01;352631.0965
01;2021;06;Cuisson;02;2400022.5291000004
01;2021;06;Cuisson;04;1341502.4532999997
01;2021;06;Froid_alimentaire;02;705399.5454999999
01;2021;06;Process;02;910377.6598000003
01;2022;01;Autre;01;30393824.4037
01;2022;01;Autre;02;1182622089.04
01;2022;01;Autre;04;1830076.1069999996
01;2022;01;Bureautique;02;1950714291.76
01;2022;01;Cuisson;01;6471356.404400002
01;2022;01;Cuisson;02;158370862.73499998
01;2022;01;Cuisson;04;39857500.3543
01;2022;01;Froid_alimentaire;02;29762462.7633
01;2022;01;Process;02;25728378.389000006
01;2022;02;Autre;01;22907313.8461
01;2022;02;Autre;02;891093302.85
01;2022;02;Autre;04;1373043.1371
01;2022;02;Bureautique;02;1469841877.6
01;2022;02;Cuisson;01;4967234.980400001
01;2022;02;Cuisson;02;119367807.86
01;2022;02;Cuisson;04;29904074.655099995
01;2022;02;Froid_alimentaire;02;22425694.895399995
01;2022;02;Process;02;19386056.86619999
01;2022;03;Autre;01;65539581.45200001
01;2022;03;Autre;02;2542394068.2
01;2022;03;Autre;04;3735137.2140000015
01;2022;03;Bureautique;02;4193633473.05
01;2022;03;Cuisson;01;16988771.476200003
01;2022;03;Cuisson;02;341713758.3259999
01;2022;03;Cuisson;04;81359766.673
01;2022;03;Froid_alimentaire;02;63983180.3942
01;2022;03;Process;02;55310732.686099984
01;2022;04;Autre;01;12328292.910600001
01;2022;04;Autre;02;438680175.352
01;2022;04;Autre;04;721173.5263
01;2022;04;Bureautique;02;786264582.9200001
01;2022;04;Cuisson;01;1816727.2019000002
01;2022;04;Cuisson;02;32197744.043800008
01;2022;04;Cuisson;04;9081925.650100002
01;2022;04;Froid_alimentaire;02;8752706.105700001
01;2022;04;Process;02;9566865.016399998
01;2022;05;Autre;01;8054290.769899999
01;2022;05;Autre;02;233793435.607
01;2022;05;Autre;04;471155.32069999987
01;2022;05;Bureautique;02;398047396.712
01;2022;05;Cuisson;01;1455308.4356999996
01;2022;05;Cuisson;02;15423077.590900002
01;2022;05;Cuisson;04;6239581.289100002
01;2022;05;Froid_alimentaire;02;3905166.4803
01;2022;05;Process;02;5131902.926599999
01;2022;06;Autre;01;3279340.3559
01;2022;06;Autre;02;82517047.49400002
01;2022;06;Autre;04;191832.97029999996
01;2022;06;Bureautique;02;140316557.223
01;2022;06;Cuisson;01;683820.2709000002
01;2022;06;Cuisson;02;4876756.960699999
01;2022;06;Cuisson;04;2632624.4976
01;2022;06;Froid_alimentaire;02;1411053.9808
01;2022;06;Process;02;1821084.3802999998
01;2023;01;Autre;01;29213730.3253
01;2023;01;Autre;02;1173150153.26
01;2023;01;Autre;04;1759020.2881000002
01;2023;01;Bureautique;02;1907486308.0600002
01;2023;01;Cuisson;01;6018405.016100001
01;2023;01;Cuisson;02;159050642.93900004
01;2023;01;Cuisson;04;37994426.89209999
01;2023;01;Froid_alimentaire;02;29499757.016399987
01;2023;01;Process;02;25501279.905599996
01;2023;02;Autre;01;22017899.986300003
01;2023;02;Autre;02;883956323.5500001
01;2023;02;Autre;04;1319732.6451999994
01;2023;02;Bureautique;02;1437270083.3999999
01;2023;02;Cuisson;01;4619561.7931
01;2023;02;Cuisson;02;119880416.97000001
01;2023;02;Cuisson;04;28506259.111100007
01;2023;02;Froid_alimentaire;02;22227750.758299995
01;2023;02;Process;02;19214943.228800002
01;2023;03;Autre;01;62994776.53599998
01;2023;03;Autre;02;2522026863.02
01;2023;03;Autre;04;3590107.1935
01;2023;03;Bureautique;02;4100694861.91
01;2023;03;Cuisson;01;15799642.677199999
01;2023;03;Cuisson;02;343187686.208
01;2023;03;Cuisson;04;77556586.63700001
01;2023;03;Froid_alimentaire;02;63418306.921500005
01;2023;03;Process;02;54822423.165599994
01;2023;04;Autre;01;11876255.6222
01;2023;04;Autre;02;436147085.10200006
01;2023;04;Autre;04;694730.5530000002
01;2023;04;Bureautique;02;770539336.6700001
01;2023;04;Cuisson;01;1693492.5312
01;2023;04;Cuisson;02;32474486.164000005
01;2023;04;Cuisson;04;8677023.679200001
01;2023;04;Froid_alimentaire;02;8694354.3286
01;2023;04;Process;02;9503085.770799998
01;2023;05;Autre;01;7758966.815800002
01;2023;05;Autre;02;232490618.56400004
01;2023;05;Autre;04;453879.64810000005
01;2023;05;Bureautique;02;390086445.17
01;2023;05;Cuisson;01;1356589.9563999998
01;2023;05;Cuisson;02;15665120.928899996
01;2023;05;Cuisson;04;5961400.4376
01;2023;05;Froid_alimentaire;02;3879132.2177999998
01;2023;05;Process;02;5097690.337300001
01;2023;06;Autre;01;4816101.011400001
01;2023;06;Autre;02;123765746.01499999
01;2023;06;Autre;04;281729.5286
