branche;occupant;typeRenovationBatiment;typeRenovationSysteme;cible;annee;surface;aides;investissement;prets;pretsBonifies;reglementation
01;01;Etat Initial;Climatisation;99;2050;1.1453711137798129E8;0.0;1.766615680892E8;1.766615680892E8;0.0;non
01;01;Etat Initial;ECS;99;2010;1.1188619330910859E8;0.0;1.9544958313199997E7;1.9544958313199997E7;0.0;non
01;01;Etat Initial;ECS;99;2011;1.1181539832677741E8;0.0;1.95195165602E7;1.95195165602E7;0.0;non
01;01;Etat Initial;ECS;99;2012;1.1180460688989651E8;0.0;1.9495614058599994E7;1.9495614058599994E7;0.0;non
01;01;Etat Initial;ECS;99;2013;1.117265184171372E8;0.0;1.9468776200600006E7;1.9468776200600006E7;0.0;non
01;01;Etat Initial;ECS;99;2014;1.1163910878834705E8;0.0;1.9439726409499988E7;1.9439726409499988E7;0.0;non
01;01;Etat Initial;ECS;99;2015;1.1230224585276955E8;0.0;1.948741405140001E7;1.948741405140001E7;0.0;non
01;01;Etat Initial;ECS;99;2016;1.3097507699081847E8;0.0;2.392533877639999E7;2.392533877639999E7;0.0;non
01;01;Etat Initial;ECS;99;2017;1.3032783526780443E8;0.0;2.3742004465699982E7;2.3742004465699982E7;0.0;non
01;01;Etat Initial;ECS;99;2018;1.3706044624100667E8;0.0;2.4157569447800007E7;2.4157569447800007E7;0.0;non
01;01;Etat Initial;ECS;99;2019;1.4631126007783434E8;0.0;2.4205633138400003E7;2.4205633138400003E7;0.0;non
01;01;Etat Initial;ECS;99;2020;1.4747369655963027E8;0.0;2.4222383919999998E7;2.4222383919999998E7;0.0;non
01;01;Etat Initial;ECS;99;2021;1.521480116060637E8;0.0;2.7318000904099993E7;2.7318000904099993E7;0.0;non
01;01;Etat Initial;ECS;99;2022;1.6378403430988538E8;0.0;3.5689539417200014E7;3.5689539417200014E7;0.0;non
01;01;Etat Initial;ECS;99;2023;1.6500594521042892E8;0.0;3.554644742229999E7;3.554644742229999E7;0.0;non
01;01;Etat Initial;ECS;99;2024;1.660001298720071E8;0.0;3.538579912390002E7;3.538579912390002E7;0.0;non
01;01;Etat Initial;ECS;99;2025;2.0801469331019428E8;0.0;3.3250405446400005E7;3.3250405446400005E7;0.0;non
01;01;Etat Initial;ECS;99;2026;2.0707814666811597E8;0.0;3.298730360240002E7;3.298730360240002E7;0.0;non
01;01;Etat Initial;ECS;99;2027;2.0771098893536136E8;0.0;3.29887213333E7;3.29887213333E7;0.0;non
01;01;Etat Initial;ECS;99;2028;2.2480802854042828E8;0.0;3.18754147216E7;3.18754147216E7;0.0;non
01;01;Etat Initial;ECS;99;2029;2.289229267200687E8;0.0;3.2124668881499987E7;3.2124668881499987E7;0.0;non
01;01;Etat Initial;ECS;99;2030;2.3413827752887765E8;0.0;3.2665004472800016E7;3.2665004472800016E7;0.0;non
01;01;Etat Initial;ECS;99;2031;2.1956427227594906E8;0.0;4.152217719689998E7;4.152217719689998E7;0.0;non
01;01;Etat Initial;ECS;99;2032;2.3039169212958196E8;0.0;4.220608073220001E7;4.220608073220001E7;0.0;non
01;01;Etat Initial;ECS;99;2033;2.5052161779454327E8;0.0;4.2039479903599985E7;4.2039479903599985E7;0.0;non
01;01;Etat Initial;ECS;99;2034;2.7387787711735696E8;0.0;5.335411504430001E7;5.335411504430001E7;0.0;non
01;01;Etat Initial;ECS;99;2035;2.770850876895954E8;0.0;5.3389790225400016E7;5.3389790225400016E7;0.0;non
01;01;Etat Initial;ECS;99;2036;2.6370998309544292E8;0.0;5.2902667018599994E7;5.2902667018599994E7;0.0;non
01;01;Etat Initial;ECS;99;2037;2.6520352963027477E8;0.0;5.01644691326E7;5.01644691326E7;0.0;non
01;01;Etat Initial;ECS;99;2038;2.6556412445945087E8;0.0;4.951326692300003E7;4.951326692300003E7;0.0;non
01;01;Etat Initial;ECS;99;2039;2.5966403693107313E8;0.0;4.853019028549995E7;4.853019028549995E7;0.0;non
01;01;Etat Initial;ECS;99;2040;3.3006995331960136E8;0.0;4.6210063350200005E7;4.6210063350200005E7;0.0;non
01;01;Etat Initial;ECS;99;2041;4.032494886563176E8;0.0;4.475098858760001E7;4.475098858760001E7;0.0;non
01;01;Etat Initial;ECS;99;2042;3.966523360508899E8;0.0;4.529049986649997E7;4.529049986649997E7;0.0;non
01;01;Etat Initial;ECS;99;2043;4.1494644389257896E8;0.0;4.31962337604E7;4.31962337604E7;0.0;non
01;01;Etat Initial;ECS;99;2044;4.1531593494386667E8;0.0;4.3760352695000015E7;4.3760352695000015E7;0.0;non
01;01;Etat Initial;ECS;99;2045;4.201882843762663E8;0.0;4.401141832969999E7;4.401141832969999E7;0.0;non
01;01;Etat Initial;ECS;99;2046;4.592014296390866E8;0.0;5.571167127140002E7;5.571167127140002E7;0.0;non
01;01;Etat Initial;ECS;99;2047;4.117503736442336E8;0.0;5.622598780859998E7;5.622598780859998E7;0.0;non
01;01;Etat Initial;ECS;99;2048;4.2427810909826654E8;0.0;5.73445545635E7;5.73445545635E7;0.0;non
01;01;Etat Initial;ECS;99;2049;4.590269017659841E8;0.0;5.757314900720003E7;5.757314900720003E7;0.0;non
01;01;Etat Initial;ECS;99;2050;4.8869167521272206E8;0.0;5.780489459019995E7;5.780489459019995E7;0.0;non
01;01;Etat Initial;Eclairage;99;2010;2.473273746832922E7;0.0;6107325.401800002;6107325.401800002;0.0;non
01;01;Etat Initial;Eclairage;99;2011;2.47170880511824E7;0.0;6125941.7979;6125941.7979;0.0;non
01;01;Etat Initial;Eclairage;99;2012;2.4714702575661395E7;0.0;6148652.7206;6148652.7206;0.0;non
01;01;Etat Initial;Eclairage;99;2013;2.469744091326191E7;0.0;6164409.1719;6164409.1719;0.0;non
01;01;Etat Initial;Eclairage;99;2014;2.467811878479256E7;0.0;6174728.7173000015;6174728.7173000015;0.0;non
01;01;Etat Initial;Eclairage;99;2015;2.482470697798065E7;0.0;6377202.582800001;6377202.582800001;0.0;non
01;01;Etat Initial;Eclairage;99;2016;2.778259208896149E7;0.0;2.7350045886099998E7;2.7350045886099998E7;0.0;non
01;01;Etat Initial;Eclairage;99;2017;2.7645298390140317E7;0.0;2.7403347016500007E7;2.7403347016500007E7;0.0;non
01;01;Etat Initial;Eclairage;99;2018;2.9073427990516566E7;0.0;2.8960990852E7;2.8960990852E7;0.0;non
01;01;Etat Initial;Eclairage;99;2019;3.012290648661295E7;0.0;2.96646371873E7;2.96646371873E7;0.0;non
01;01;Etat Initial;Eclairage;99;2020;3.0362231644629687E7;0.0;3.02917955091E7;3.02917955091E7;0.0;non
01;01;Etat Initial;Eclairage;99;2021;3.132459062477786E7;0.0;6.89029390402E7;6.89029390402E7;0.0;non
01;01;Etat Initial;Eclairage;99;2022;3.098616865322158E7;0.0;7.04874827544E7;7.04874827544E7;0.0;non
01;01;Etat Initial;Eclairage;99;2023;3.121734098575679E7;0.0;7.25307551157E7;7.25307551157E7;0.0;non
01;01;Etat Initial;Eclairage;99;2024;3.1405429975785173E7;0.0;7.446028858860001E7;7.446028858860001E7;0.0;non
01;01;Etat Initial;Eclairage;99;2025;4.5220585502216004E7;0.0;8.9763438129E7;8.9763438129E7;0.0;non
01;01;Etat Initial;Eclairage;99;2026;4.501698840611225E7;0.0;9.323382162710004E7;9.323382162710004E7;0.0;non
01;01;Etat Initial;Eclairage;99;2027;4.515456281203506E7;0.0;9.785279077710003E7;9.785279077710003E7;0.0;non
01;01;Etat Initial;Eclairage;99;2028;4.587918949804671E7;0.0;1.0316946419319998E8;1.0316946419319998E8;0.0;non
01;01;Etat Initial;Eclairage;99;2029;4.671896463674864E7;0.0;1.102456054311E8;1.102456054311E8;0.0;non
01;01;Etat Initial;Eclairage;99;2030;4.778332194466898E7;0.0;1.1854349078999999E8;1.1854349078999999E8;0.0;non
01;01;Etat Initial;Eclairage;99;2031;4.773136353824993E7;0.0;7.54809730793E7;7.54809730793E7;0.0;non
01;01;Etat Initial;Eclairage;99;2032;5.008515046295243E7;0.0;7.981761571100001E7;7.981761571100001E7;0.0;non
01;01;Etat Initial;Eclairage;99;2033;5.112686077439675E7;0.0;8.41289517774E7;8.41289517774E7;0.0;non
01;01;Etat Initial;Eclairage;99;2034;5.2668822522568494E7;0.0;8.85424393474E7;8.85424393474E7;0.0;non
01;01;Etat Initial;Eclairage;99;2035;5.328559378646069E7;0.0;9.287360995640002E7;9.287360995640002E7;0.0;non
01;01;Etat Initial;Eclairage;99;2036;5.381836389702918E7;0.0;6.5206692738400005E7;6.5206692738400005E7;0.0;non
01;01;Etat Initial;Eclairage;99;2037;5.412316931230097E7;0.0;6.5948579477099985E7;6.5948579477099985E7;0.0;non
01;01;Etat Initial;Eclairage;99;2038;5.41967600937657E7;0.0;6.641596763469999E7;6.641596763469999E7;0.0;non
01;01;Etat Initial;Eclairage;99;2039;5.299266059817814E7;0.0;6.531687555939999E7;6.531687555939999E7;0.0;non
01;01;Etat Initial;Eclairage;99;2040;7.034277693696395E7;0.0;7.59282975297E7;7.59282975297E7;0.0;non
01;01;Etat Initial;Eclairage;99;2041;8.593841561528057E7;0.0;4.015014641289999E7;4.015014641289999E7;0.0;non
01;01;Etat Initial;Eclairage;99;2042;8.453246506002586E7;0.0;4.036977164079999E7;4.036977164079999E7;0.0;non
01;01;Etat Initial;Eclairage;99;2043;8.428599641567995E7;0.0;3.992520729760001E7;3.992520729760001E7;0.0;non
01;01;Etat Initial;Eclairage;99;2044;8.436104928547287E7;0.0;4.0600212297699995E7;4.0600212297699995E7;0.0;non
01;01;Etat Initial;Eclairage;99;2045;8.535074526392895E7;0.0;4.208309791950001E7;4.208309791950001E7;0.0;non
01;01;Etat Initial;Eclairage;99;2046;9.32752903954397E7;0.0;4.203339469850001E7;4.203339469850001E7;0.0;non
01;01;Etat Initial;Eclairage;99;2047;8.36367946464853E7;0.0;4.3537984616399996E7;4.3537984616399996E7;0.0;non
01;01;Etat Initial;Eclairage;99;2048;8.618149091058539E7;0.0;4.73447145617E7;4.73447145617E7;0.0;non
01;01;Etat Initial;Eclairage;99;2049;9.323983942121507E7;0.0;5.359780321440001E7;5.359780321440001E7;0.0;non
01;01;Etat Initial;Eclairage;99;2050;9.92654965275838E7;0.0;5.5993701081500016E7;5.5993701081500016E7;0.0;non
01;02;Etat Initial;Climatisation;99;2010;370622.48524603987;0.0;811110.3381;811110.3381;0.0;non
01;02;Etat Initial;Climatisation;99;2011;371234.30790528364;0.0;811623.8377999999;811623.8377999999;0.0;non
01;02;Etat Initial;Climatisation;99;2012;372383.0757308656;0.0;812705.3021;812705.3021;0.0;non
01;02;Etat Initial;Climatisation;99;2013;372290.75892924593;0.0;813151.6718000001;813151.6718000001;0.0;non
01;02;Etat Initial;Climatisation;99;2014;372628.87544068194;0.0;812998.8583000001;812998.8583000001;0.0;non
01;02;Etat Initial;Climatisation;99;2015;376701.19831231626;0.0;812282.5357000001;812282.5357000001;0.0;non
01;02;Etat Initial;Climatisation;99;2016;478509.1425935973;0.0;810996.3004000001;810996.3004000001;0.0;non
01;02;Etat Initial;Climatisation;99;2017;466873.60494819446;0.0;809513.3114;809513.3114;0.0;non
01;02;Etat Initial;Climatisation;99;2018;507330.97001867974;0.0;808210.6936;808210.6936;0.0;non
01;02;Etat Initial;Climatisation;99;2019;477771.555164182;0.0;806459.8537999999;806459.8537999999;0.0;non
01;02;Etat Initial;Climatisation;99;2020;480322.8921170349;0.0;807393.2606999999;807393.2606999999;0.0;non
01;02;Etat Initial;Climatisation;99;2021;494392.1972073208;0.0;808113.2864;808113.2864;0.0;non
01;02;Etat Initial;Climatisation;99;2022;488338.9286394315;0.0;807757.9535;807757.9535;0.0;non
01;02;Etat Initial;Climatisation;99;2023;496246.3525801656;0.0;807320.4242999998;807320.4242999998;0.0;non
01;02;Etat Initial;Climatisation;99;2024;503422.88682472636;0.0;806793.8141000001;806793.8141000001;0.0;non
01;02;Etat Initial;Climatisation;99;2025;753576.3091538368;0.0;1645479.2032;1645479.2032;0.0;non
01;02;Etat Initial;Climatisation;99;2026;768518.9574987664;0.0;1652475.7012;1652475.7012;0.0;non
01;02;Etat Initial;Climatisation;99;2027;770050.2306574779;0.0;1676265.8307000003;1676265.8307000003;0.0;non
01;02;Etat Initial;Climatisation;99;2028;793640.0760428131;0.0;1700751.8514000003;1700751.8514000003;0.0;non
01;02;Etat Initial;Climatisation;99;2029;798626.1281358053;0.0;1735912.5297;1735912.5297;0.0;non
01;02;Etat Initial;Climatisation;99;2030;800213.0523017431;0.0;1768596.2607999998;1768596.2607999998;0.0;non
01;02;Etat Initial;Climatisation;99;2031;1077709.6757928077;0.0;1586083.1690999996;1586083.1690999996;0.0;non
01;02;Etat Initial;Climatisation;99;2032;1086227.8029958373;0.0;1594177.0274;1594177.0274;0.0;non
01;02;Etat Initial;Climatisation;99;2033;1109597.4523657474;0.0;1611520.3579;1611520.3579;0.0;non
01;02;Etat Initial;Climatisation;99;2034;1149263.2095331713;0.0;1564848.9604000004;1564848.9604000004;0.0;non
01;02;Etat Initial;Climatisation;99;2035;1175601.2341357376;0.0;1580097.3103999998;1580097.3103999998;0.0;non
01;02;Etat Initial;Climatisation;99;2036;1171515.907319456;0.0;1372420.5219000003;1372420.5219000003;0.0;non
01;02;Etat Initial;Climatisation;99;2037;894422.8110160909;0.0;1344920.9435999999;1344920.9435999999;0.0;non
01;02;Etat Initial;Climatisation;99;2038;938614.74998852;0.0;1354347.0429;1354347.0429;0.0;non
01;02;Etat Initial;Climatisation;99;2039;1005704.469358574;0.0;1360626.4314;1360626.4314;0.0;non
01;02;Etat Initial;Climatisation;99;2040;1492295.3129785205;0.0;2241473.5055;2241473.5055;0.0;non
01;02;Etat Initial;Climatisation;99;2041;1502086.1790455056;0.0;2260211.4529;2260211.4529;0.0;non
01;02;Etat Initial;Climatisation;99;2042;1358443.6151916853;0.0;2265209.2586999997;2265209.2586999997;0.0;non
01;02;Etat Initial;Climatisation;99;2043;1348365.0510924715;0.0;2305249.5562;2305249.5562;0.0;non
01;02;Etat Initial;Climatisation;99;2044;1334062.1851370458;0.0;2343543.1197999995;2343543.1197999995;0.0;non
01;02;Etat Initial;Climatisation;99;2045;1318848.9553057952;0.0;2398255.4761;2398255.4761;0.0;non
01;02;Etat Initial;Climatisation;99;2046;1832122.883870358;0.0;1923158.5902000002;1923158.5902000002;0.0;non
01;02;Etat Initial;Climatisation;99;2047;1649878.906235858;0.0;1935149.7247000001;1935149.7247000001;0.0;non
01;02;Etat Initial;Climatisation;99;2048;1761648.298788391;0.0;1952234.0285999998;1952234.0285999998;0.0;non
01;02;Etat Initial;Climatisation;99;2049;1961547.3627622824;0.0;1910544.0774;1910544.0774;0.0;non
01;02;Etat Initial;Climatisation;99;2050;2266476.5165377953;0.0;1922393.3415999997;1922393.3415999997;0.0;non
01;02;Etat Initial;ECS;99;2010;1902528.757596335;0.0;404977.0471;404977.0471;0.0;non
01;02;Etat Initial;ECS;99;2011;1905669.4472471247;0.0;404562.9757;404562.9757;0.0;non
01;02;Etat Initial;ECS;99;2012;1911566.4554184459;0.0;404468.78160000005;404468.78160000005;0.0;non
01;02;Etat Initial;ECS;99;2013;1911092.5625034596;0.0;403524.8684000001;403524.8684000001;0.0;non
01;02;Etat Initial;ECS;99;2014;1912828.2272621703;0.0;403375.6577;403375.6577;0.0;non
01;02;Etat Initial;ECS;99;2015;1933732.8180032265;0.0;405447.8219;405447.8219;0.0;non
01;02;Etat Initial;ECS;99;2016;2488247.541486705;0.0;527640.1481000001;527640.1481000001;0.0;non
01;02;Etat Initial;ECS;99;2017;2427742.745730612;0.0;515862.21979999985;515862.21979999985;0.0;non
01;02;Etat Initial;ECS;99;2018;2638121.044097137;0.0;536787.0302000002;536787.0302000002;0.0;non
01;02;Etat Initial;ECS;99;2019;2516263.523864692;0.0;468238.3557;468238.3557;0.0;non
01;02;Etat Initial;ECS;99;2020;2529700.565149716;0.0;472275.70579999994;472275.70579999994;0.0;non
01;02;Etat Initial;ECS;99;2021;2603798.905291893;0.0;552523.0298000001;552523.0298000001;0.0;non
01;02;Etat Initial;ECS;99;2022;2799809.8575327443;0.0;736884.5780000001;736884.5780000001;0.0;non
01;02;Etat Initial;ECS;99;2023;2845145.7547929445;0.0;734621.0860999998;734621.0860999998;0.0;non
01;02;Etat Initial;ECS;99;2024;2886291.2177950987;0.0;725446.8807000001;725446.8807000001;0.0;non
01;02;Etat Initial;ECS;99;2025;3665121.139975474;0.0;671850.3706999997;671850.3706999997;0.0;non
01;02;Etat Initial;ECS;99;2026;3737796.7478349092;0.0;678091.7412;678091.7412;0.0;non
01;02;Etat Initial;ECS;99;2027;3745244.303652276;0.0;677531.9699000003;677531.9699000003;0.0;non
01;02;Etat Initial;ECS;99;2028;4112498.57585821;0.0;674834.2023;674834.2023;0.0;non
01;02;Etat Initial;ECS;99;2029;4138335.391249172;0.0;672714.5798999998;672714.5798999998;0.0;non
01;02;Etat Initial;ECS;99;2030;4146558.543745392;0.0;682436.6542000001;682436.6542000001;0.0;non
01;02;Etat Initial;ECS;99;2031;3976377.079649335;0.0;843677.0726;843677.0726;0.0;non
01;02;Etat Initial;ECS;99;2032;4007806.031743258;0.0;839651.9576000001;839651.9576000001;0.0;non
01;02;Etat Initial;ECS;99;2033;4361865.847230862;0.0;850663.2436000003;850663.2436000003;0.0;non
01;02;Etat Initial;ECS;99;2034;4795201.66736255;0.0;1086745.3698;1086745.3698;0.0;non
01;02;Etat Initial;ECS;99;2035;4905094.80449739;0.0;1090453.9695000004;1090453.9695000004;0.0;non
01;02;Etat Initial;ECS;99;2036;4605269.428773039;0.0;1075698.7177999998;1075698.7177999998;0.0;non
01;02;Etat Initial;ECS;99;2037;4634736.384356105;0.0;1009232.2063;1009232.2063;0.0;non
01;02;Etat Initial;ECS;99;2038;4863730.97721325;0.0;1013548.0056000001;1013548.0056000001;0.0;non
01;02;Etat Initial;ECS;99;2039;5211377.704858067;0.0;1017968.3179;1017968.3179;0.0;non
01;02;Etat Initial;ECS;99;2040;7307101.1876879195;0.0;1001447.5815000001;1001447.5815000001;0.0;non
01;02;Etat Initial;ECS;99;2041;7355042.669809028;0.0;962872.8124;962872.8124;0.0;non
01;02;Etat Initial;ECS;99;2042;6651689.426110987;0.0;962574.8289999998;962574.8289999998;0.0;non
01;02;Etat Initial;ECS;99;2043;6927806.64181996;0.0;890936.3393999998;890936.3393999998;0.0;non
01;02;Etat Initial;ECS;99;2044;6854319.502945503;0.0;892034.2121999998;892034.2121999998;0.0;non
01;02;Etat Initial;ECS;99;2045;6776154.977260796;0.0;910940.7353999999;910940.7353999999;0.0;non
01;02;Etat Initial;ECS;99;2046;7582953.047130086;0.0;1194730.9823000003;1194730.9823000003;0.0;non
01;02;Etat Initial;ECS;99;2047;6828665.4730317695;0.0;1190946.7127999996;1190946.7127999996;0.0;non
01;02;Etat Initial;ECS;99;2048;7291266.569985309;0.0;1212213.3226999997;1212213.3226999997;0.0;non
01;02;Etat Initial;ECS;99;2049;8118626.584766095;0.0;1181526.3890000004;1181526.3890000004;0.0;non
01;02;Etat Initial;ECS;99;2050;9380694.471225897;0.0;1177648.1088000003;1177648.1088000003;0.0;non
01;02;Etat Initial;Eclairage;99;2010;444746.98229524784;0.0;128268.83310000002;128268.83310000002;0.0;non
01;02;Etat Initial;Eclairage;99;2011;445481.1694863403;0.0;128958.6784;128958.6784;0.0;non
01;02;Etat Initial;Eclairage;99;2012;446859.69087703864;0.0;130468.3056;130468.3056;0.0;non
01;02;Etat Initial;Eclairage;99;2013;446748.9107150952;0.0;129898.26299999999;129898.26299999999;0.0;non
01;02;Etat Initial;Eclairage;99;2014;447154.6505288183;0.0;131287.65079999997;131287.65079999997;0.0;non
01;02;Etat Initial;Eclairage;99;2015;452041.43797477946;0.0;138285.7343;138285.7343;0.0;non
01;02;Etat Initial;Eclairage;99;2016;574210.9711123167;0.0;654456.316;654456.316;0.0;non
01;02;Etat Initial;Eclairage;99;2017;560248.3259378334;0.0;638842.7649;638842.7649;0.0;non
01;02;Etat Initial;Eclairage;99;2018;608797.1640224156;0.0;704018.2740999999;704018.2740999999;0.0;non
01;02;Etat Initial;Eclairage;99;2019;573325.8661970184;0.0;547942.4302000001;547942.4302000001;0.0;non
01;02;Etat Initial;Eclairage;99;2020;576387.4705404418;0.0;567722.3537999999;567722.3537999999;0.0;non
01;02;Etat Initial;Eclairage;99;2021;593270.636648785;0.0;1409699.6448000001;1409699.6448000001;0.0;non
01;02;Etat Initial;Eclairage;99;2022;586006.7143673177;0.0;1440760.2703;1440760.2703;0.0;non
01;02;Etat Initial;Eclairage;99;2023;595495.6230961988;0.0;1485170.8731999998;1485170.8731999998;0.0;non
01;02;Etat Initial;Eclairage;99;2024;604107.4641896717;0.0;1511228.2374000002;1511228.2374000002;0.0;non
01;02;Etat Initial;Eclairage;99;2025;856336.7149475417;0.0;1832729.7528999997;1832729.7528999997;0.0;non
01;02;Etat Initial;Eclairage;99;2026;873316.9971576891;0.0;1934687.3351;1934687.3351;0.0;non
01;02;Etat Initial;Eclairage;99;2027;875057.0802925884;0.0;2029232.5634999997;2029232.5634999997;0.0;non
01;02;Etat Initial;Eclairage;99;2028;901863.7227759239;0.0;2147688.5969999996;2147688.5969999996;0.0;non
01;02;Etat Initial;Eclairage;99;2029;907529.691063415;0.0;2290625.1663999995;2290625.1663999995;0.0;non
01;02;Etat Initial;Eclairage;99;2030;909333.0139792534;0.0;2443383.6358999996;2443383.6358999996;0.0;non
01;02;Etat Initial;Eclairage;99;2031;929060.0653386274;0.0;1610054.1182000001;1610054.1182000001;0.0;non
01;02;Etat Initial;Eclairage;99;2032;936403.2784446873;0.0;1647151.6073000003;1647151.6073000003;0.0;non
01;02;Etat Initial;Eclairage;99;2033;956549.5279015064;0.0;1754360.0899;1754360.0899;0.0;non
01;02;Etat Initial;Eclairage;99;2034;990744.1461492856;0.0;1749277.4308;1749277.4308;0.0;non
01;02;Etat Initial;Eclairage;99;2035;1013449.3397721875;0.0;1847907.6669999997;1847907.6669999997;0.0;non
01;02;Etat Initial;Eclairage;99;2036;1050324.606562271;0.0;1268167.4115999998;1268167.4115999998;0.0;non
01;02;Etat Initial;Eclairage;99;2037;1016389.5579728305;0.0;1286875.9496999998;1286875.9496999998;0.0;non
01;02;Etat Initial;Eclairage;99;2038;1066607.6704415001;0.0;1319310.1984999997;1319310.1984999997;0.0;non
01;02;Etat Initial;Eclairage;99;2039;1142845.9879074704;0.0;1354210.9704999998;1354210.9704999998;0.0;non
01;02;Etat Initial;Eclairage;99;2040;1646670.6901831948;0.0;1603091.324;1603091.324;0.0;non
