annee;branche;periodeSimple;energieChauffage;systeme_chauff;surface
2019;02;05;02;29;27007.693799999997
2019;02;05;02;30;9843.878800000002
2019;02;05;03;03;811.3792
2019;02;05;03;23;71.67769999999999
2019;02;05;04;04;150372.22149999999
2019;02;05;04;24;37056.4335
2019;02;05;06;01;51898.91250000002
2019;02;05;06;21;57.234899999999996
2019;03;01;01;01;2807822.6011
2019;03;01;01;21;4328.9571
2019;03;01;02;06;1.2994201662199998E7
2019;03;01;02;09;1269861.8392
2019;03;01;02;10;4562189.0033
2019;03;01;02;26;1286320.1567000002
2019;03;01;03;03;6052016.3165
2019;03;01;04;04;1.39529754283E7
2019;03;01;04;24;273635.9765
2019;03;01;06;01;730628.2143000001
2019;03;01;06;21;79.3008
2019;03;02;01;01;2693716.795299998
2019;03;02;01;21;4620.031900000001
2019;03;02;02;06;1.2721891066199997E7
2019;03;02;02;09;1227687.7433000002
2019;03;02;02;10;4325729.9486
2019;03;02;02;26;1267313.2454
2019;03;02;03;03;5839474.4006
2019;03;02;04;04;1.3364844972099995E7
2019;03;02;04;24;267633.294
2019;03;02;06;01;485809.4762
2019;03;02;06;21;658.8553
2019;03;03;01;01;6834839.367599999
2019;03;03;01;21;6974.5747
2019;03;03;02;06;2.9865213469499994E7
2019;03;03;02;09;3379610.9724
2019;03;03;02;10;1.21522476201E7
2019;03;03;02;26;2973381.2807
2019;03;03;03;03;1.5200107544799997E7
2019;03;03;04;04;3.558771259079999E7
2019;03;03;04;24;780058.8128000001
2019;03;03;06;01;3053839.0248000002
2019;03;03;06;21;245.4081
2019;03;04;01;01;1782424.4379
2019;03;04;01;21;25201.578599999997
2019;03;04;02;06;563991.4245
2019;03;04;02;09;1147273.9541000002
2019;03;04;02;10;2740724.265799999
2019;03;04;02;26;415395.6376000001
2019;03;04;02;29;11271.3851
2019;03;04;02;30;48320.736300000004
2019;03;04;03;03;15950.142600000001
2019;03;04;04;04;1656111.9824000003
2019;03;04;04;24;682173.0134999998
2019;03;04;06;01;1406185.5886
2019;03;04;06;21;160668.24320000006
2019;03;05;01;01;1224857.8839
2019;03;05;02;06;341319.51109999995
2019;03;05;02;09;387438.46640000003
2019;03;05;02;10;1324456.9669999997
2019;03;05;02;26;185581.4123999999
2019;03;05;03;03;100266.13339999996
2019;03;05;03;23;3937.0265
2019;03;05;04;04;1103827.8842
2019;03;05;04;24;246337.6932
2019;03;05;06;01;1273627.9305000007
2019;03;05;06;21;89481.72249999999
2019;04;01;01;01;1431967.4651000001
2019;04;01;01;21;211.8118
2019;04;01;02;06;1.5440608848600004E7
2019;04;01;02;09;1110743.6977000001
2019;04;01;02;26;252189.09820000004
2019;04;01;02;29;233.8282
2019;04;01;03;03;7091271.2866
2019;04;01;04;04;2.75924534525E7
2019;04;01;04;24;334117.1885
2019;04;01;06;01;2196647.5697000003
2019;04;01;06;21;1543.4446
2019;04;02;01;01;607272.5775
2019;04;02;02;06;6877138.0905
2019;04;02;02;09;539913.9263999999
2019;04;02;02;26;41899.9814
2019;04;02;02;29;52.834599999999995
2019;04;02;03;03;2839386.5971
2019;04;02;04;04;1.11800873757E7
2019;04;02;04;24;205195.14960000003
2019;04;02;06;01;1275351.8187000002
2019;04;02;06;21;1850.7187000000001
2019;04;03;01;01;2671643.9022
2019;04;03;01;21;169.663
2019;04;03;02;06;3490049.7563000005
2019;04;03;02;09;3195687.9313999997
2019;04;03;02;26;12871.922799999998
2019;04;03;02;29;14114.503700000001
2019;04;03;03;03;1.3414147195799997E7
2019;04;03;04;04;6.75426035234E7
2019;04;03;04;24;3184724.7786000003
2019;04;03;06;01;3612397.2977000014
2019;04;03;06;21;505.12999999999994
2019;04;04;01;01;299683.37590000004
2019;04;04;01;21;3288.0637
2019;04;04;02;06;1186171.9817
2019;04;04;02;09;994732.0870000002
2019;04;04;02;26;452415.516
2019;04;04;02;29;14878.124899999999
2019;04;04;03;03;114254.97600000002
2019;04;04;03;23;5302.5987
2019;04;04;04;04;5099745.162899999
2019;04;04;04;24;963584.8341999999
2019;04;04;06;01;321898.79839999997
2019;04;04;06;21;39929.313599999994
2019;04;05;01;01;568190.7952999998
2019;04;05;01;21;2946.9041999999995
2019;04;05;02;06;359685.8072000001
2019;04;05;02;09;485854.1816999999
2019;04;05;02;26;106923.65060000001
2019;04;05;02;29;1183.6145
2019;04;05;03;03;541304.6480999999
2019;04;05;03;23;14236.7248
2019;04;05;04;04;4078456.009500001
2019;04;05;04;24;444227.5460000002
2019;04;05;06;01;818546.1568999997
2019;04;05;06;21;69332.89199999999
2019;05;01;01;01;4226853.3748
2019;05;01;02;06;2079003.4403
2019;05;01;02;09;797743.0194
2019;05;01;02;26;927.0808
2019;05;01;03;03;3747754.610499999
2019;05;01;04;04;8220891.862700001
2019;05;01;06;01;2225527.383
2019;05;01;06;21;9961.2042
2019;05;02;01;01;1427313.1234999998
2019;05;02;02;06;809210.4546000002
2019;05;02;02;09;291169.58080000005
2019;05;02;02;26;440.6346
2019;05;02;03;03;1382519.1575
2019;05;02;04;04;3409590.4952999996
2019;05;02;06;01;885976.0561000002
2019;05;02;06;21;55.5637
2019;05;03;01;01;9010406.001699997
2019;05;03;02;06;2771057.4907
2019;05;03;02;09;2006359.4572000003
2019;05;03;02;26;4285.5805
2019;05;03;03;03;5519111.6274000015
2019;05;03;04;04;1.0091693521999998E7
2019;05;03;04;24;4345.913
2019;05;03;06;01;3750133.5801000004
2019;05;03;06;21;2352.5468
2019;05;04;01;01;912899.5279
2019;05;04;01;21;42506.150000000016
2019;05;04;02;06;52051.11290000001
2019;05;04;02;09;506197.3012
2019;05;04;02;26;28936.35879999999
2019;05;04;02;29;32386.009000000002
2019;05;04;04;04;618337.1681999997
2019;05;04;04;24;154668.44670000003
2019;05;04;06;01;1079440.6314
2019;05;04;06;21;192663.93459999998
2019;05;05;01;01;745693.098
2019;05;05;01;21;9871.1703
2019;05;05;02;06;743.9315999999999
2019;05;05;02;09;273255.92869999993
2019;05;05;02;29;7831.4324
2019;05;05;03;03;7440.359999999999
2019;05;05;04;04;405124.3699000001
2019;05;05;04;24;55136.2146
2019;05;05;06;01;1206542.6939999997
2019;05;05;06;21;122200.7898
2019;06;01;01;01;454098.2398
2019;06;01;02;06;6943025.4454999985
2019;06;01;02;09;1083399.16
2019;06;01;02;29;2008.1100000000001
2019;06;01;03;03;3535185.1865000003
2019;06;01;04;04;1.4443184447600001E7
2019;06;01;04;24;571599.4040000001
2019;06;01;06;01;1480675.6195
2019;06;02;01;01;179160.51599999997
2019;06;02;02;06;4459668.157499999
2019;06;02;02;09;781490.5761000002
2019;06;02;02;29;2215.8616
2019;06;02;03;03;1883099.7935000001
2019;06;02;04;04;8398633.011000002
2019;06;02;04;24;340165.47160000005
2019;06;02;06;01;711966.8177
2019;06;03;01;01;809421.2027000001
2019;06;03;02;06;4915776.634699999
2019;06;03;02;09;3369652.8994999994
2019;06;03;02;26;139.7159
2019;06;03;02;29;6564.1534
2019;06;03;03;03;7121186.2826
2019;06;03;04;04;3.61444106835E7
2019;06;03;04;24;2451634.6103
2019;06;03;06;01;3255942.914
2019;06;04;01;01;174781.38069999998
2019;06;04;02;06;190418.4041
2019;06;04;02;09;1862649.7607000005
2019;06;04;02;26;67391.8524
2019;06;04;02;29;141490.49959999998
2019;06;04;03;03;8535.651899999999
2019;06;04;04;04;5331279.5753
2019;06;04;04;24;1852158.4401000002
2019;06;04;06;01;60129.575000000004
2019;06;04;06;21;401.4136
2019;06;05;01;01;399822.1845
2019;06;05;01;21;4171.1482
2019;06;05;02;06;28264.725199999997
2019;06;05;02;09;975803.9788000004
2019;06;05;02;29;5683.867700000001
2019;06;05;03;03;66917.0176
2019;06;05;04;04;4135654.1103
2019;06;05;04;24;1071235.9306
2019;06;05;06;01;212312.71160000007
2019;06;05;06;21;28389.5505
2019;07;01;01;01;1125730.6063000003
2019;07;01;01;21;484579.65719999996
2019;07;01;02;02;1166274.2159
2019;07;01;02;05;244092.7343
2019;07;01;02;06;1874032.2471000005
2019;07;01;02;09;906223.9787
2019;07;01;02;10;3873039.0522
2019;07;01;02;25;183.2504
2019;07;01;02;29;2680.7427000000002
2019;07;01;02;30;473128.1186000001
2019;07;01;03;03;1586367.2258000006
2019;07;01;04;04;4233810.5069
2019;07;01;04;11;3715402.1901
2019;07;01;04;31;912114.1659000003
2019;07;01;06;01;636634.6776999997
2019;07;01;06;21;3237.73
2019;07;02;01;01;765586.3028000002
2019;07;02;01;21;405471.24289999995
2019;07;02;02;02;652897.599
2019;07;02;02;05;224108.30809999997
2019;07;02;02;06;1347833.3318
2019;07;02;02;09;492211.65260000015
2019;07;02;02;10;2486561.708599999
2019;07;02;02;29;3347.9735
2019;07;02;02;30;184122.23080000005
2019;07;02;03;03;1205028.5530999997
2019;07;02;04;04;3035923.638200001
2019;07;02;04;11;2652594.5934999995
2019;07;02;04;31;481633.1923
2019;07;02;06;01;402914.14229999983
2019;07;03;01;01;2823271.709000001
2019;07;03;01;21;1380396.9690999994
2019;07;03;02;02;1155032.6030000001
2019;07;03;02;05;940617.0668000001
2019;07;03;02;06;1871973.0956999995
2019;07;03;02;09;2102445.7648
2019;07;03;02;10;3994110.9408000004
2019;07;03;02;25;1418.3379
2019;07;03;02;29;3330.1849
2019;07;03;02;30;2174345.3637
2019;07;03;03;03;3369621.538799999
2019;07;03;04;04;5499149.2612000005
2019;07;03;04;11;2785028.7524
2019;07;03;04;24;1567.5607000000002
2019;07;03;04;31;1724478.9035999998
2019;07;03;06;01;1786392.3352000003
2019;07;03;06;21;62856.423500000004
2019;07;04;01;01;26496.451399999994
2019;07;04;01;21;216599.96550000008
2019;07;04;02;02;54670.478299999995
2019;07;04;02;05;82384.51080000002
2019;07;04;02;06;116323.1954
2019;07;04;02;09;244087.72440000004
2019;07;04;02;10;1191553.556
2019;07;04;02;22;26415.820799999998
2019;07;04;02;25;678.3159
2019;07;04;02;26;29205.950299999997
2019;07;04;02;29;13757.700099999998
2019;07;04;02;30;599213.9832
2019;07;04;03;03;3544.5604999999996
2019;07;04;04;04;115673.123
2019;07;04;04;11;522143.13900000014
2019;07;04;04;24;17741.574200000003
2019;07;04;04;31;331267.7299999999
2019;07;04;06;01;11407.3402
2019;07;04;06;21;22172.228800000004
2019;07;05;01;01;29352.1395
2019;07;05;01;21;184245.3325
2019;07;05;02;02;29013.604300000003
2019;07;05;02;05;59234.565200000005
2019;07;05;02;06;40552.3549
2019;07;05;02;09;112953.64589999999
2019;07;05;02;10;1151598.5902
2019;07;05;02;22;9496.301099999999
2019;07;05;02;26;9496.301099999999
2019;07;05;02;29;3799.9116
2019;07;05;02;30;283937.199
2019;07;05;03;03;11977.360499999997
2019;07;05;04;04;127926.7461
2019;07;05;04;11;590714.3935
2019;07;05;04;24;10785.4777
2019;07;05;04;31;168730.08169999998
2019;07;05;06;01;18562.2511
2019;07;05;06;21;17492.242000000002
2019;08;01;01;08;26024.173100000004
2019;08;01;02;08;142035.43689999997
2019;08;01;03;08;127841.0159
2019;08;01;04;08;742576.2703999999
2019;08;01;06;08;43518.388
2019;08;02;01;08;19312.9415
2019;08;02;02;08;124173.55640000002
2019;08;02;03;08;90260.1836
2019;08;02;04;08;639107.8461
2019;08;02;06;08;9508.7779
2019;08;03;01;08;599768.5085
2019;08;03;02;08;3721764.2998999995
2019;08;03;03;08;3198540.4415
2019;08;03;04;08;1.4279269420799999E7
2019;08;03;06;08;632462.4167999999
2019;08;04;01;08;205501.1933
2019;08;04;02;08;19077.797
2019;08;04;03;08;37447.59850000001
2019;08;04;04;08;970308.0620000002
2019;08;04;06;08;148623.05379999994
2019;08;05;01;08;154453.93790000005
2019;08;05;02;08;57456.350799999986
2019;08;05;03;08;91835.88879999999
2019;08;05;04;08;542892.0756000001
2019;08;05;06;08;236773.7683
2020;01;01;01;01;672343.3696000001
2020;01;01;02;05;623918.5956
2020;01;01;02;06;2.3917126622099996E7
2020;01;01;02;09;4158842.6103
2020;01;01;02;26;128407.9026
2020;01;01;02;29;2412.1437
2020;01;01;03;03;3446697.680200001
2020;01;01;04;04;1.5257257163900001E7
2020;01;01;04;24;582517.4222999999
2020;01;01;06;01;2330049.0469000004
2020;01;02;01;01;496437.82660000003
2020;01;02;02;05;517477.8727
2020;01;02;02;06;1.7843761890600003E7
2020;01;02;02;09;3285094.5306000006
2020;01;02;02;26;47085.7603
2020;01;02;03;03;2500190.9575
2020;01;02;04;04;1.17535263794E7
2020;01;02;04;24;547047.5817
2020;01;02;06;01;1520196.5459999999
2020;01;03;01;01;1238183.8898000002
2020;01;03;02;05;1516240.9211
2020;01;03;02;06;3.522942638250001E7
2020;01;03;02;09;8608774.1591
2020;01;03;02;25;75017.74079999999
2020;01;03;02;26;749329.8999999999
2020;01;03;02;29;2566.2229
2020;01;03;03;03;7673138.114800001
2020;01;03;04;04;4.52868470621E7
2020;01;03;04;24;4611744.357999999
2020;01;03;06;01;5084941.234899998
2020;01;04;01;01;741142.7341
2020;01;04;01;21;175004.5944
2020;01;04;02;05;431593.89960000006
2020;01;04;02;06;3278794.4501000005
2020;01;04;02;09;1666194.3618999997
2020;01;04;02;26;1018812.904
2020;01;04;02;29;28249.7061
2020;01;04;03;03;59334.9147
2020;01;04;03;23;29807.9805
2020;01;04;04;04;7848539.875099997
2020;01;04;04;24;5001594.044800001
2020;01;04;06;01;400615.0417
2020;01;04;06;21;163792.25350000002
2020;01;05;01;01;948797.1193999995
2020;01;05;01;21;68818.12210000002
2020;01;05;02;05;169853.5676
2020;01;05;02;06;493412.95969999995
2020;01;05;02;09;554769.0609999998
2020;01;05;02;26;195297.66219999993
2020;01;05;03;03;281949.07979999995
2020;01;05;03;23;70257.35309999998
2020;01;05;04;04;5382952.6796999965
2020;01;05;04;24;1954845.4872000006
2020;01;05;06;01;883761.0552999998
2020;01;05;06;21;176248.11000000004
2020;02;01;01;01;180702.41680000006
2020;02;01;01;21;573.7795
2020;02;01;02;06;2808107.7257000008
2020;02;01;02;09;1336040.2459999998
2020;02;01;02;10;2819131.6744
2020;02;01;02;26;424787.42180000007
2020;02;01;02;29;1020.6156
2020;02;01;02;30;1270.3845999999999
2020;02;01;03;03;1268846.7929999998
2020;02;01;04;04;2333449.0617000004
2020;02;01;06;01;363038.9829999999
2020;02;02;01;01;88142.74250000001
2020;02;02;01;21;653.3162
2020;02;02;02;06;1453494.8210000005
2020;02;02;02;09;594441.6286
2020;02;02;02;10;1737529.0149999997
2020;02;02;02;26;169069.32830000002
2020;02;02;02;29;441.13509999999997
2020;02;02;02;30;269.2733
2020;02;02;03;03;684326.7864
2020;02;02;04;04;1215569.4921
2020;02;02;06;01;156599.27610000005
2020;02;03;01;01;607278.8707999999
2020;02;03;01;21;12811.484300000002
2020;02;03;02;06;1.1120257717299998E7
2020;02;03;02;09;5213965.773799999
2020;02;03;02;10;1.0312773104299998E7
2020;02;03;02;26;1754455.9048000001
2020;02;03;02;29;4951.492299999999
2020;02;03;02;30;4043.3953
2020;02;03;03;03;4799992.071100002
2020;02;03;04;04;9114556.431699999
2020;02;03;04;24;1710.031
2020;02;03;06;01;1705983.1143000005
2020;02;04;01;01;37686.08540000001
2020;02;04;01;21;2901.1137999999996
2020;02;04;02;06;106081.13500000002
2020;02;04;02;09;1010537.1273999999
2020;02;04;02;10;1939319.8522000003
2020;02;04;02;26;94256.53069999999
2020;02;04;02;29;85477.14989999999
2020;02;04;02;30;63758.80299999999
2020;02;04;03;03;4.2949
2020;02;04;03;23;12.2028
2020;02;04;04;04;172101.8723
2020;02;04;04;24;103080.26670000002
2020;02;04;06;01;1934.2318999999998
2020;02;04;06;21;24.0282
2020;02;05;01;01;116284.53399999999
2020;02;05;01;21;8677.1772
2020;02;05;02;06;175514.0067
2020;02;05;02;09;907558.6107000001
2020;02;05;02;10;1893365.4409000003
2020;02;05;02;26;113816.49329999996
2020;02;05;02;29;34215.08950000001
2020;02;05;02;30;12791.428799999998
2020;02;05;03;03;818.679
2020;02;05;03;23;84.5403
2020;02;05;04;04;177116.72060000006
2020;02;05;04;24;44401.8517
2020;02;05;06;01;67614.94020000001
2020;02;05;06;21;80.761
2020;03;01;01;01;3128955.4911
2020;03;01;01;21;9464.626199999999
2020;03;01;02;06;1.3235341498099998E7
2020;03;01;02;09;1179703.6931999999
2020;03;01;02;10;4790301.911200001
2020;03;01;02;26;1352763.8540999999
2020;03;01;03;03;5622339.273200001
2020;03;01;04;04;1.3384130244400002E7
2020;03;01;04;24;315255.7413
2020;03;01;06;01;711692.6454999999
2020;03;01;06;21;158.2337
2020;03;02;01;01;3010237.4422
2020;03;02;01;21;9212.9215
2020;03;02;02;06;1.2938450052900001E7
2020;03;02;02;09;1140524.3304999997
2020;03;02;02;10;4551962.94
2020;03;02;02;26;1339363.1366000003
2020;03;02;03;03;5424887.2716999985
2020;03;02;04;04;1.27956760452E7
2020;03;02;04;24;307677.0339
2020;03;02;06;01;484165.5993999999
2020;03;02;06;21;1314.6534
2020;03;03;01;01;7623502.114499998
2020;03;03;01;21;13916.7878
2020;03;03;02;06;3.0414675452200007E7
2020;03;03;02;09;3139678.711
2020;03;03;02;10;1.2723969982700001E7
2020;03;03;02;26;3128307.5483999993
2020;03;03;03;03;1.4120940392399998E7
2020;03;03;04;04;3.428662928630001E7
2020;03;03;04;24;920407.8161
2020;03;03;06;01;2951997.6311999997
2020;03;03;06;21;489.6774
2020;03;04;01;01;1782424.438200001
2020;03;04;01;21;25201.578799999996
2020;03;04;02;06;563991.4246
2020;03;04;02;09;1147273.9541
2020;03;04;02;10;2740724.2657999997
2020;03;04;02;26;415395.6378999999
2020;03;04;02;29;11271.3851
2020;03;04;02;30;48320.7363
2020;03;04;03;03;15950.142600000005
2020;03;04;04;04;1656111.9826000005
2020;03;04;04;24;682173.0134999999
2020;03;04;06;01;1406185.5887999993
2020;03;04;06;21;160668.24329999997
2020;03;05;01;01;1595082.479
2020;03;05;01;21;680.0413
2020;03;05;02;06;411709.5431
2020;03;05;02;09;471073.319
2020;03;05;02;10;1663118.3845000002
2020;03;05;02;26;224011.53910000002
2020;03;05;03;03;114110.60149999996
2020;03;05;03;23;3937.0265000000004
2020;03;05;04;04;1304178.9545999998
2020;03;05;04;24;299647.55229999986
2020;03;05;06;01;1654857.5519999997
2020;03;05;06;21;121173.87460000002
2020;04;01;01;01;1360904.3968
2020;04;01;01;21;423.344
2020;04;01;02;06;1.6695559603300001E7
2020;04;01;02;09;1041637.4728000001
2020;04;01;02;26;314637.235
2020;04;01;02;29;467.18600000000004
2020;04;01;03;03;6605201.288200001
2020;04;01;04;04;2.6881706712999992E7
2020;04;01;04;24;388074.21119999996
2020;04;01;06;01;2046077.7946000004
2020;04;01;06;21;5706.7086
2020;04;02;01;01;572510.5643
2020;04;02;02;06;7465271.2692
2020;04;02;02;09;504624.64170000004
2020;04;02;02;26;45129.83009999999
2020;04;02;02;29;105.5629
2020;04;02;03;03;2644761.6083000004
2020;04;02;04;04;1.0853965912399998E7
2020;04;02;04;24;242714.96249999997
2020;04;02;06;01;1187927.7594
2020;04;02;06;21;3697.7133000000003
2020;04;03;01;01;2637640.7798
2020;04;03;01;21;339.6933
2020;04;03;02;06;3384393.8167000012
2020;04;03;02;09;3373929.8566
2020;04;03;02;26;21251.421199999997
2020;04;03;02;29;32148.819999999996
2020;04;03;03;03;1.2493878050000003E7
2020;04;03;04;04;6.79544827861E7
2020;04;03;04;24;3665865.813400001
2020;04;03;06;01;3378302.6887000008
2020;04;03;06;21;1010.8061
2020;04;04;01;01;299683.3760000001
2020;04;04;01;21;3288.063799999999
2020;04;04;02;06;1186171.9819999998
2020;04;04;02;09;994732.0871000002
2020;04;04;02;26;452415.51629999996
2020;04;04;02;29;14878.125100000001
2020;04;04;03;03;114254.976
2020;04;04;03;23;5302.5987000000005
2020;04;04;04;04;5099745.163300001
2020;04;04;04;24;963584.8342
2020;04;04;06;01;321898.7984000001
2020;04;04;06;21;39929.3137
2020;04;05;01;01;762804.2033
2020;04;05;01;21;5108.93
2020;04;05;02;06;448038.4206000001
2020;04;05;02;09;630872.9356
2020;04;05;02;26;132438.39250000002
2020;04;05;02;29;1620.8896
2020;04;05;03;03;636512.3585000002
2020;04;05;03;23;17436.6217
2020;04;05;04;04;5007443.0168
2020;04;05;04;24;564349.9751999998
2020;04;05;06;01;1093297.0714000002
2020;04;05;06;21;101375.95300000001
2020;05;01;01;01;4534109.986
2020;05;01;02;06;1950285.0192
2020;05;01;02;09;779279.1597
2020;05;01;02;26;1862.9224
2020;05;01;03;03;3487936.6182999997
2020;05;01;04;04;7828091.9206
2020;05;01;04;24;329.233
2020;05;01;06;01;2646135.6473999997
2020;05;01;06;21;19894.0225
2020;05;02;01;01;1552139.7286
2020;05;02;02;06;766245.2341
2020;05;02;02;09;286024.7293
2020;05;02;02;26;885.4182
2020;05;02;03;03;1286674.2086999998
2020;05;02;04;04;3257586.7165
2020;05;02;06;01;1033271.5683999999
2020;05;02;06;21;55.4054
2020;05;03;01;01;9462976.489200002
2020;05;03;02;06;2618034.1621000003
2020;05;03;02;09;2033672.5749000004
2020;05;03;02;26;8608.793
2020;05;03;03;03;5149504.0958
2020;05;03;04;04;9471320.652900001
2020;05;03;04;24;4333.5288
2020;05;03;06;01;4310823.2467
2020;05;03;06;21;5917.6777
2020;05;04;01;01;912899.5279000001
2020;05;04;01;21;42506.15009999999
2020;05;04;02;06;52051.113000000005
2020;05;04;02;09;506197.3011999999
2020;05;04;02;26;28936.358799999995
2020;05;04;02;29;32386.009000000002
2020;05;04;04;04;618337.1682000001
2020;05;04;04;24;154668.4468
2020;05;04;06;01;1079440.6315000001
2020;05;04;06;21;192663.9348
2020;05;05;01;01;956915.8773000002
2020;05;05;01;21;13494.893199999999
2020;05;05;02;06;743.9316
2020;05;05;02;09;333342.94800000003
2020;05;05;02;29;9649.591999999999
2020;05;05;03;03;7440.36
2020;05;05;04;04;463100.19619999995
2020;05;05;04;24;63322.67450000001
2020;05;05;06;01;1546538.1195999999
2020;05;05;06;21;161636.58789999998
2020;06;01;01;01;422728.40119999996
2020;06;01;02;06;7347550.1495
2020;06;01;02;09;1025260.2098000001
2020;06;01;02;29;4011.027
2020;06;01;03;03;3290974.1185999997
2020;06;01;04;04;1.4256579767499998E7
2020;06;01;04;24;713948.4077
2020;06;01;06;01;1378390.3486999997
2020;06;02;01;01;166784.08370000002
2020;06;02;02;06;4729472.3088
2020;06;02;02;09;730395.3239
2020;06;02;02;29;4425.9929
2020;06;02;03;03;1753015.0074
2020;06;02;04;04;8241719.6758
2020;06;02;04;24;424473.2009
2020;06;02;06;01;662784.0546
2020;06;03;01;01;753505.0162000001
2020;06;03;02;06;4899843.254
2020;06;03;02;09;3777466.2044
2020;06;03;02;26;6409.556500000001
2020;06;03;02;29;13110.656399999998
2020;06;03;03;03;6629231.799199999
2020;06;03;04;04;3.60720345612E7
2020;06;03;04;24;2741446.4542000005
2020;06;03;06;01;3031504.7035000003
2020;06;04;01;01;174781.38069999998
2020;06;04;02;06;190418.4041
2020;06;04;02;09;1862649.7609999995
2020;06;04;02;26;67391.85239999999
2020;06;04;02;29;141490.49969999996
2020;06;04;03;03;8535.651899999999
2020;06;04;04;04;5331279.5756
2020;06;04;04;24;1852158.4402000005
2020;06;04;06;01;60129.5751
2020;06;04;06;21;401.4135999999999
2020;06;05;01;01;540699.8930000003
2020;06;05;01;21;11054.400399999997
2020;06;05;02;06;35829.977999999996
2020;06;05;02;09;1289942.9008999998
2020;06;05;02;29;14245.479800000001
2020;06;05;03;03;76229.6734
2020;06;05;04;04;5066463.738000001
2020;06;05;04;24;1341069.6525000003
2020;06;05;06;01;289331.43639999995
2020;06;05;06;21;50353.498499999994
2020;07;01;01;01;1052402.2942999997
2020;07;01;01;21;541146.2737
2020;07;01;02;02;1113926.6384
2020;07;01;02;05;245017.7339
2020;07;01;02;06;1819750.0802999993
2020;07;01;02;09;859831.3442
2020;07;01;02;10;4240086.125200001
2020;07;01;02;25;366.1321
2020;07;01;02;29;3191.7021999999997
2020;07;01;02;30;524374.0684
2020;07;01;03;03;1477682.6745
2020;07;01;04;04;3943806.8152
2020;07;01;04;11;3746545.0185000007
2020;07;01;04;31;1028075.6685000001
2020;07;01;06;01;593503.9016
2020;07;01;06;21;5084.9937
2020;07;02;01;01;713578.022
2020;07;02;01;21;447914.46249999997
2020;07;02;02;02;624427.4414999997
2020;07;02;02;05;212340.06980000003
2020;07;02;02;06;1320616.7729000002
2020;07;02;02;09;473475.7813999999
2020;07;02;02;10;2739624.595599999
2020;07;02;02;29;4058.1105000000002
2020;07;02;02;30;206883.3446
2020;07;02;03;03;1122472.1379000002
2020;07;02;04;04;2827827.0719000003
2020;07;02;04;11;2694794.639999999
2020;07;02;04;31;547724.1073
2020;07;02;06;01;375640.51000000007
2020;07;03;01;01;2860078.8217
2020;07;03;01;21;1493486.1900999998
2020;07;03;02;02;1082408.3281
2020;07;03;02;05;958724.8617000001
2020;07;03;02;06;1782617.5304000003
2020;07;03;02;09;2051142.079
2020;07;03;02;10;4330740.5935
2020;07;03;02;25;2833.8219
2020;07;03;02;29;3895.0096999999996
2020;07;03;02;30;2415696.4253999996
2020;07;03;03;03;3139569.6523000016
2020;07;03;04;04;5152589.471600001
2020;07;03;04;11;2709602.0589999985
2020;07;03;04;24;3039.2860999999994
2020;07;03;04;31;1877497.2276000006
2020;07;03;06;01;1671868.6556999998
2020;07;03;06;21;76388.72240000001
2020;07;04;01;01;26496.4515
2020;07;04;01;21;216599.9657
2020;07;04;02;02;54670.4783
2020;07;04;02;05;82384.5108
2020;07;04;02;06;116323.19540000003
2020;07;04;02;09;244087.72440000004
2020;07;04;02;10;1191553.5562000007
2020;07;04;02;22;26415.8211
2020;07;04;02;25;678.3159
2020;07;04;02;26;29205.950700000005
2020;07;04;02;29;13757.700100000002
2020;07;04;02;30;599213.9836
2020;07;04;03;03;3544.5605999999993
2020;07;04;04;04;115673.12299999998
2020;07;04;04;11;522143.1391000001
2020;07;04;04;24;17741.5743
2020;07;04;04;31;331267.7302
2020;07;04;06;01;11407.340199999999
2020;07;04;06;21;22172.2288
2020;07;05;01;01;40126.9016
2020;07;05;01;21;232278.5902
2020;07;05;02;02;36288.0551
2020;07;05;02;05;74341.19399999999
2020;07;05;02;06;50808.639899999995
2020;07;05;02;09;152329.84890000007
2020;07;05;02;10;1441014.4630999998
2020;07;05;02;22;12001.5488
2020;07;05;02;26;12001.5488
2020;07;05;02;29;4832.3013
2020;07;05;02;30;361917.7146999999
2020;07;05;03;03;14183.905900000002
2020;07;05;04;04;155551.76410000003
2020;07;05;04;11;721507.8160000001
2020;07;05;04;24;13455.3125
2020;07;05;04;31;217450.62310000003
2020;07;05;06;01;25059.0816
2020;07;05;06;21;24073.456800000007
2020;08;01;01;08;26595.9679
2020;08;01;02;08;134796.87209999998
2020;08;01;03;08;119008.0537
2020;08;01;04;08;758265.0846000001
2020;08;01;06;08;40511.2103
2020;08;02;01;08;20234.3528
2020;08;02;02;08;117448.22660000001
2020;08;02;03;08;84023.8064
2020;08;02;04;08;649510.6124
2020;08;02;06;08;8851.3832
2020;08;03;01;08;630152.6156000001
2020;08;03;02;08;3533793.835299999
2020;08;03;03;08;2977542.6098
2020;08;03;04;08;1.4643224715300001E7
2020;08;03;06;08;588763.0129
2020;08;04;01;08;205501.19349999996
2020;08;04;02;08;19077.797500000004
2020;08;04;03;08;37447.598699999995
2020;08;04;04;08;970308.0622000002
2020;08;04;06;08;148623.0539
2020;08;05;01;08;202742.86649999997
2020;08;05;02;08;74354.13450000001
2020;08;05;03;08;109032.63490000002
2020;08;05;04;08;662763.5414
2020;08;05;06;08;310722.6987
2021;01;01;01;01;622969.5487
2021;01;01;02;05;578101.5805
