branche;occupant;typeRenovationBatiment;typeRenovationSysteme;cible;annee;surface;aides;investissement;prets;pretsBonifies;reglementation
01;01;Etat Initial;Climatisation;99;2050;9.092656071124901E7;0.0;1.775621647618E8;1.775621647618E8;0.0;non
01;01;Etat Initial;ECS;99;2010;1.1666587503827618E8;0.0;1.9921417162399996E7;1.9921417162399996E7;0.0;non
01;01;Etat Initial;ECS;99;2011;1.2532965740390474E8;0.0;2.0068656627000004E7;2.0068656627000004E7;0.0;non
01;01;Etat Initial;ECS;99;2012;1.3500934461511853E8;0.0;2.0345456773999996E7;2.0345456773999996E7;0.0;non
01;01;Etat Initial;ECS;99;2013;1.304775289087802E8;0.0;2.0321917658999994E7;2.0321917658999994E7;0.0;non
01;01;Etat Initial;ECS;99;2014;1.3509373886855736E8;0.0;2.0197470878E7;2.0197470878E7;0.0;non
01;01;Etat Initial;ECS;99;2015;1.3021659338971037E8;0.0;2.0156277495399993E7;2.0156277495399993E7;0.0;non
01;01;Etat Initial;ECS;99;2016;1.3737259794490528E8;0.0;2.34386044544E7;2.34386044544E7;0.0;non
01;01;Etat Initial;ECS;99;2017;1.391496911914897E8;0.0;2.3440744398800004E7;2.3440744398800004E7;0.0;non
01;01;Etat Initial;ECS;99;2018;1.41857897222281E8;0.0;2.349799786609999E7;2.349799786609999E7;0.0;non
01;01;Etat Initial;ECS;99;2019;1.4210194699815252E8;0.0;2.353294798409999E7;2.353294798409999E7;0.0;non
01;01;Etat Initial;ECS;99;2020;1.4305172854405087E8;0.0;2.3396973304800004E7;2.3396973304800004E7;0.0;non
01;01;Etat Initial;ECS;99;2021;1.4848647286436674E8;0.0;2.6117008596500006E7;2.6117008596500006E7;0.0;non
01;01;Etat Initial;ECS;99;2022;1.625060159996017E8;0.0;3.0957437521799996E7;3.0957437521799996E7;0.0;non
01;01;Etat Initial;ECS;99;2023;1.6297730576248476E8;0.0;3.0796156966599993E7;3.0796156966599993E7;0.0;non
01;01;Etat Initial;ECS;99;2024;1.659363681982542E8;0.0;3.092601994019999E7;3.092601994019999E7;0.0;non
01;01;Etat Initial;ECS;99;2025;2.1652619976796967E8;0.0;3.2204676874700002E7;3.2204676874700002E7;0.0;non
01;01;Etat Initial;ECS;99;2026;2.1742994021269664E8;0.0;3.2145813152000006E7;3.2145813152000006E7;0.0;non
01;01;Etat Initial;ECS;99;2027;2.1797190178010583E8;0.0;3.2239615342500012E7;3.2239615342500012E7;0.0;non
01;01;Etat Initial;ECS;99;2028;2.3261420851632693E8;0.0;3.0953780697700005E7;3.0953780697700005E7;0.0;non
01;01;Etat Initial;ECS;99;2029;2.35237719121208E8;0.0;3.09608012202E7;3.09608012202E7;0.0;non
01;01;Etat Initial;ECS;99;2030;2.3611543564445427E8;0.0;3.1068447512699988E7;3.1068447512699988E7;0.0;non
01;01;Etat Initial;ECS;99;2031;2.231793653811215E8;0.0;3.17638583553E7;3.17638583553E7;0.0;non
01;01;Etat Initial;ECS;99;2032;2.231806080136612E8;0.0;3.1586170259900004E7;3.1586170259900004E7;0.0;non
01;01;Etat Initial;ECS;99;2033;2.3756562003303555E8;0.0;3.149961864529999E7;3.149961864529999E7;0.0;non
01;01;Etat Initial;ECS;99;2034;2.5244634709814867E8;0.0;3.65939535656E7;3.65939535656E7;0.0;non
01;01;Etat Initial;ECS;99;2035;2.556738147116119E8;0.0;3.661856144199999E7;3.661856144199999E7;0.0;non
01;01;Etat Initial;ECS;99;2036;2.4211389259760615E8;0.0;3.672130884739997E7;3.672130884739997E7;0.0;non
01;01;Etat Initial;ECS;99;2037;2.4270886174402916E8;0.0;3.5884476143799976E7;3.5884476143799976E7;0.0;non
01;01;Etat Initial;ECS;99;2038;2.4350248265611792E8;0.0;3.5699376393300034E7;3.5699376393300034E7;0.0;non
01;01;Etat Initial;ECS;99;2039;2.43314465724783E8;0.0;3.5532824580000006E7;3.5532824580000006E7;0.0;non
01;01;Etat Initial;ECS;99;2040;3.179715200273233E8;0.0;3.696808836750001E7;3.696808836750001E7;0.0;non
01;01;Etat Initial;ECS;99;2041;3.250412058109533E8;0.0;3.912377778380002E7;3.912377778380002E7;0.0;non
01;01;Etat Initial;ECS;99;2042;3.35982942439563E8;0.0;3.985737329850001E7;3.985737329850001E7;0.0;non
01;01;Etat Initial;ECS;99;2043;4.656440760122414E8;0.0;3.826115463529997E7;3.826115463529997E7;0.0;non
01;01;Etat Initial;ECS;99;2044;4.60377711143604E8;0.0;3.801385733E7;3.801385733E7;0.0;non
01;01;Etat Initial;ECS;99;2045;4.600812265569037E8;0.0;3.797450491169998E7;3.797450491169998E7;0.0;non
01;01;Etat Initial;ECS;99;2046;4.7165750364326394E8;0.0;4.158787001340002E7;4.158787001340002E7;0.0;non
01;01;Etat Initial;ECS;99;2047;4.721178051245853E8;0.0;4.1599481149100035E7;4.1599481149100035E7;0.0;non
01;01;Etat Initial;ECS;99;2048;4.759552299822974E8;0.0;4.183205870529999E7;4.183205870529999E7;0.0;non
01;01;Etat Initial;ECS;99;2049;4.3097673484124535E8;0.0;4.163732563139998E7;4.163732563139998E7;0.0;non
01;01;Etat Initial;ECS;99;2050;4.303857206999113E8;0.0;4.1590604126400016E7;4.1590604126400016E7;0.0;non
01;01;Etat Initial;Eclairage;99;2010;2.5257560575296935E7;0.0;7465723.442800002;7465723.442800002;0.0;non
01;01;Etat Initial;Eclairage;99;2011;2.6058641638435654E7;0.0;7999037.7089;7999037.7089;0.0;non
01;01;Etat Initial;Eclairage;99;2012;2.700186892302376E7;0.0;8893722.387699999;8893722.387699999;0.0;non
01;01;Etat Initial;Eclairage;99;2013;2.712899115925133E7;0.0;9045743.7411;9045743.7411;0.0;non
01;01;Etat Initial;Eclairage;99;2014;2.701874777371143E7;0.0;8940607.6179;8940607.6179;0.0;non
01;01;Etat Initial;Eclairage;99;2015;2.707473723944467E7;0.0;9050679.454900002;9050679.454900002;0.0;non
01;01;Etat Initial;Eclairage;99;2016;2.747451958898105E7;0.0;9858688.136599999;9858688.136599999;0.0;non
01;01;Etat Initial;Eclairage;99;2017;2.7829938238297902E7;0.0;1.02059133702E7;1.02059133702E7;0.0;non
01;01;Etat Initial;Eclairage;99;2018;2.8371579444456268E7;0.0;1.07182837734E7;1.07182837734E7;0.0;non
01;01;Etat Initial;Eclairage;99;2019;2.8420389399630457E7;0.0;1.12698334475E7;1.12698334475E7;0.0;non
01;01;Etat Initial;Eclairage;99;2020;2.861034570881016E7;0.0;1.1440740497899998E7;1.1440740497899998E7;0.0;non
01;01;Etat Initial;Eclairage;99;2021;2.9697294572873335E7;0.0;1.1622265725E7;1.1622265725E7;0.0;non
01;01;Etat Initial;Eclairage;99;2022;2.9935318736768696E7;0.0;1.1810246939499998E7;1.1810246939499998E7;0.0;non
01;01;Etat Initial;Eclairage;99;2023;3.002213527203668E7;0.0;1.1665958567799998E7;1.1665958567799998E7;0.0;non
01;01;Etat Initial;Eclairage;99;2024;3.056722572073109E7;0.0;1.2074381900600003E7;1.2074381900600003E7;0.0;non
01;01;Etat Initial;Eclairage;99;2025;4.330523995359377E7;0.0;1.34203865225E7;1.34203865225E7;0.0;non
01;01;Etat Initial;Eclairage;99;2026;4.3485988042539485E7;0.0;1.34683205312E7;1.34683205312E7;0.0;non
01;01;Etat Initial;Eclairage;99;2027;4.359438035602107E7;0.0;1.3730851241100002E7;1.3730851241100002E7;0.0;non
01;01;Etat Initial;Eclairage;99;2028;4.38894733049675E7;0.0;1.3869025056399997E7;1.3869025056399997E7;0.0;non
01;01;Etat Initial;Eclairage;99;2029;4.438447530588848E7;0.0;1.4125755031400003E7;1.4125755031400003E7;0.0;non
01;01;Etat Initial;Eclairage;99;2030;4.455008219706684E7;0.0;1.4399848707199994E7;1.4399848707199994E7;0.0;non
01;01;Etat Initial;Eclairage;99;2031;4.463587307622447E7;0.0;1.4063656004300004E7;1.4063656004300004E7;0.0;non
01;01;Etat Initial;Eclairage;99;2032;4.463612160273224E7;0.0;1.4202665835900005E7;1.4202665835900005E7;0.0;non
01;01;Etat Initial;Eclairage;99;2033;4.482370189302541E7;0.0;1.4399305729400001E7;1.4399305729400001E7;0.0;non
01;01;Etat Initial;Eclairage;99;2034;4.507970483895519E7;0.0;1.4624795540900001E7;1.4624795540900001E7;0.0;non
01;01;Etat Initial;Eclairage;99;2035;4.565603834135907E7;0.0;1.50740497447E7;1.50740497447E7;0.0;non
01;01;Etat Initial;Eclairage;99;2036;4.568186652785026E7;0.0;1.5103257598199999E7;1.5103257598199999E7;0.0;non
01;01;Etat Initial;Eclairage;99;2037;4.579412485736399E7;0.0;1.5195870649799999E7;1.5195870649799999E7;0.0;non
01;01;Etat Initial;Eclairage;99;2038;4.5943864652097814E7;0.0;1.5408490126800006E7;1.5408490126800006E7;0.0;non
01;01;Etat Initial;Eclairage;99;2039;4.590838975939296E7;0.0;1.5148069508799998E7;1.5148069508799998E7;0.0;non
01;01;Etat Initial;Eclairage;99;2040;6.0788672946400255E7;0.0;1.7988834454699997E7;1.7988834454699997E7;0.0;non
01;01;Etat Initial;Eclairage;99;2041;6.214023052268212E7;0.0;1.90879339856E7;1.90879339856E7;0.0;non
01;01;Etat Initial;Eclairage;99;2042;6.587900832148278E7;0.0;2.046592544260001E7;2.046592544260001E7;0.0;non
01;01;Etat Initial;Eclairage;99;2043;8.525877448111418E7;0.0;1.8744730804500002E7;1.8744730804500002E7;0.0;non
01;01;Etat Initial;Eclairage;99;2044;8.429451049108241E7;0.0;1.8466336823500007E7;1.8466336823500007E7;0.0;non
01;01;Etat Initial;Eclairage;99;2045;8.424022458084188E7;0.0;1.85163486773E7;1.85163486773E7;0.0;non
01;01;Etat Initial;Eclairage;99;2046;8.635982461073852E7;0.0;1.828995595540001E7;1.828995595540001E7;0.0;non
01;01;Etat Initial;Eclairage;99;2047;8.644410516365686E7;0.0;1.84380452641E7;1.84380452641E7;0.0;non
01;01;Etat Initial;Eclairage;99;2048;8.714673225027995E7;0.0;1.8953312520299997E7;1.8953312520299997E7;0.0;non
01;01;Etat Initial;Eclairage;99;2049;7.891123313994625E7;0.0;2.01466911408E7;2.01466911408E7;0.0;non
01;01;Etat Initial;Eclairage;99;2050;7.88030192830825E7;0.0;2.0320209911199998E7;2.0320209911199998E7;0.0;non
01;02;Etat Initial;Climatisation;99;2010;3351427.911442429;0.0;2.79507235604E7;2.79507235604E7;0.0;non
01;02;Etat Initial;Climatisation;99;2011;3426818.4997929903;0.0;2.8012297814999994E7;2.8012297814999994E7;0.0;non
01;02;Etat Initial;Climatisation;99;2012;3516330.1808476886;0.0;2.80731608338E7;2.80731608338E7;0.0;non
01;02;Etat Initial;Climatisation;99;2013;3535974.9230196676;0.0;2.8132095606799997E7;2.8132095606799997E7;0.0;non
01;02;Etat Initial;Climatisation;99;2014;3491131.9103556676;0.0;2.8189186671E7;2.8189186671E7;0.0;non
01;02;Etat Initial;Climatisation;99;2015;3500464.0623237886;0.0;2.8244413784799997E7;2.8244413784799997E7;0.0;non
01;02;Etat Initial;Climatisation;99;2016;3578859.1010490805;0.0;2.8298705766999997E7;2.8298705766999997E7;0.0;non
01;02;Etat Initial;Climatisation;99;2017;3627686.1274341643;0.0;2.8331166945600003E7;2.8331166945600003E7;0.0;non
01;02;Etat Initial;Climatisation;99;2018;3677496.346852185;0.0;2.83626050067E7;2.83626050067E7;0.0;non
01;02;Etat Initial;Climatisation;99;2019;4154825.589014273;0.0;2.8392396684699997E7;2.8392396684699997E7;0.0;non
01;02;Etat Initial;Climatisation;99;2020;4180735.4212602684;0.0;2.8423692849400003E7;2.8423692849400003E7;0.0;non
01;02;Etat Initial;Climatisation;99;2021;4353100.078138728;0.0;2.845331591800001E7;2.845331591800001E7;0.0;non
01;02;Etat Initial;Climatisation;99;2022;4342279.108438431;0.0;2.8437677730599992E7;2.8437677730599992E7;0.0;non
01;02;Etat Initial;Climatisation;99;2023;4373656.324113243;0.0;2.8421667431599997E7;2.8421667431599997E7;0.0;non
01;02;Etat Initial;Climatisation;99;2024;4394244.705421546;0.0;2.84054983463E7;2.84054983463E7;0.0;non
01;02;Etat Initial;Climatisation;99;2025;6386031.504141554;0.0;3.3472667585399996E7;3.3472667585399996E7;0.0;non
01;02;Etat Initial;Climatisation;99;2026;6390347.2269983785;0.0;3.3612024061100006E7;3.3612024061100006E7;0.0;non
01;02;Etat Initial;Climatisation;99;2027;6413923.786582007;0.0;3.375005450159999E7;3.375005450159999E7;0.0;non
01;02;Etat Initial;Climatisation;99;2028;6442140.30194563;0.0;3.388314325170001E7;3.388314325170001E7;0.0;non
01;02;Etat Initial;Climatisation;99;2029;6473595.726801673;0.0;3.411558062960001E7;3.411558062960001E7;0.0;non
01;02;Etat Initial;Climatisation;99;2030;6500801.738478582;0.0;3.4307956964600004E7;3.4307956964600004E7;0.0;non
01;02;Etat Initial;Climatisation;99;2031;8519864.531153996;0.0;3.2607153404000003E7;3.2607153404000003E7;0.0;non
01;02;Etat Initial;Climatisation;99;2032;8558199.39789407;0.0;3.2646063532600004E7;3.2646063532600004E7;0.0;non
01;02;Etat Initial;Climatisation;99;2033;8585908.725462602;0.0;3.266211486819999E7;3.266211486819999E7;0.0;non
01;02;Etat Initial;Climatisation;99;2034;8602617.46446452;0.0;3.260244735249999E7;3.260244735249999E7;0.0;non
01;02;Etat Initial;Climatisation;99;2035;8632502.975718522;0.0;3.26679318047E7;3.26679318047E7;0.0;non
01;02;Etat Initial;Climatisation;99;2036;8556053.29937686;0.0;3.2486176847099993E7;3.2486176847099993E7;0.0;non
01;02;Etat Initial;Climatisation;99;2037;6179169.407440698;0.0;3.2157704047000002E7;3.2157704047000002E7;0.0;non
01;02;Etat Initial;Climatisation;99;2038;6097865.147014804;0.0;3.2183307580499995E7;3.2183307580499995E7;0.0;non
01;02;Etat Initial;Climatisation;99;2039;6105041.877496471;0.0;3.217622486889999E7;3.217622486889999E7;0.0;non
01;02;Etat Initial;Climatisation;99;2040;8277526.058373498;0.0;3.754684437110001E7;3.754684437110001E7;0.0;non
01;02;Etat Initial;Climatisation;99;2041;8423496.99191734;0.0;3.7735648308800004E7;3.7735648308800004E7;0.0;non
01;02;Etat Initial;Climatisation;99;2042;8585635.987607757;0.0;3.7759118877E7;3.7759118877E7;0.0;non
01;02;Etat Initial;Climatisation;99;2043;1.1657246220378058E7;0.0;3.8004163504599996E7;3.8004163504599996E7;0.0;non
01;02;Etat Initial;Climatisation;99;2044;1.1466802344310572E7;0.0;3.82142019088E7;3.82142019088E7;0.0;non
01;02;Etat Initial;Climatisation;99;2045;1.142101917329118E7;0.0;3.8583367811199985E7;3.8583367811199985E7;0.0;non
01;02;Etat Initial;Climatisation;99;2046;1.4430099635658933E7;0.0;3.525002494099998E7;3.525002494099998E7;0.0;non
01;02;Etat Initial;Climatisation;99;2047;1.4419885822397904E7;0.0;3.533990672260001E7;3.533990672260001E7;0.0;non
01;02;Etat Initial;Climatisation;99;2048;1.4234080034588138E7;0.0;3.54156198095E7;3.54156198095E7;0.0;non
01;02;Etat Initial;Climatisation;99;2049;1.4101652052778836E7;0.0;3.53886863543E7;3.53886863543E7;0.0;non
01;02;Etat Initial;Climatisation;99;2050;1.4046548146292731E7;0.0;3.5414138955299996E7;3.5414138955299996E7;0.0;non
01;02;Etat Initial;ECS;99;2010;1.5826187359589273E7;0.0;3090475.173799999;3090475.173799999;0.0;non
01;02;Etat Initial;ECS;99;2011;1.6182198471244643E7;0.0;3106073.089399999;3106073.089399999;0.0;non
01;02;Etat Initial;ECS;99;2012;1.6604892520669669E7;0.0;3133183.4130999986;3133183.4130999986;0.0;non
01;02;Etat Initial;ECS;99;2013;1.6697659358703993E7;0.0;3129715.7571000005;3129715.7571000005;0.0;non
01;02;Etat Initial;ECS;99;2014;1.6485900687790688E7;0.0;3102200.0557000004;3102200.0557000004;0.0;non
01;02;Etat Initial;ECS;99;2015;1.6529969183195706E7;0.0;3090896.2713999995;3090896.2713999995;0.0;non
01;02;Etat Initial;ECS;99;2016;1.690016797717619E7;0.0;3605892.4866999984;3605892.4866999984;0.0;non
01;02;Etat Initial;ECS;99;2017;1.713074004621692E7;0.0;3612673.286999999;3612673.286999999;0.0;non
01;02;Etat Initial;ECS;99;2018;1.7365954971246425E7;0.0;3622261.108200002;3622261.108200002;0.0;non
01;02;Etat Initial;ECS;99;2019;2.054330430123725E7;0.0;4053844.2647;4053844.2647;0.0;non
01;02;Etat Initial;ECS;99;2020;2.067141402734243E7;0.0;4018674.9454;4018674.9454;0.0;non
01;02;Etat Initial;ECS;99;2021;2.1523661497463703E7;0.0;4412621.672300001;4412621.672300001;0.0;non
01;02;Etat Initial;ECS;99;2022;2.3400059639918234E7;0.0;5116273.156299997;5116273.156299997;0.0;non
01;02;Etat Initial;ECS;99;2023;2.3569147968832426E7;0.0;5096116.906999996;5096116.906999996;0.0;non
01;02;Etat Initial;ECS;99;2024;2.3680096468104944E7;0.0;5038932.580799999;5038932.580799999;0.0;non
01;02;Etat Initial;ECS;99;2025;3.1684540924394716E7;0.0;5290087.370299995;5290087.370299995;0.0;non
01;02;Etat Initial;ECS;99;2026;3.1705953549338218E7;0.0;5261280.899499993;5261280.899499993;0.0;non
01;02;Etat Initial;ECS;99;2027;3.1822929556503117E7;0.0;5245008.973699997;5245008.973699997;0.0;non
01;02;Etat Initial;ECS;99;2028;3.394512389871361E7;0.0;5026665.7172;5026665.7172;0.0;non
01;02;Etat Initial;ECS;99;2029;3.4110869791224085E7;0.0;4997261.565099996;4997261.565099996;0.0;non
01;02;Etat Initial;ECS;99;2030;3.425422454506016E7;0.0;4985095.319899997;4985095.319899997;0.0;non
01;02;Etat Initial;ECS;99;2031;3.2325368368201997E7;0.0;5243281.502699995;5243281.502699995;0.0;non
01;02;Etat Initial;ECS;99;2032;3.2470815362598043E7;0.0;5197405.9368;5197405.9368;0.0;non
01;02;Etat Initial;ECS;99;2033;3.4596161629069895E7;0.0;5157366.995399998;5157366.995399998;0.0;non
01;02;Etat Initial;ECS;99;2034;3.668763330433393E7;0.0;6023448.2595000025;6023448.2595000025;0.0;non
01;02;Etat Initial;ECS;99;2035;3.681508621997598E7;0.0;6004856.668400003;6004856.668400003;0.0;non
01;02;Etat Initial;ECS;99;2036;3.447586182395961E7;0.0;5947487.828799997;5947487.828799997;0.0;non
01;02;Etat Initial;ECS;99;2037;3.2559469569976047E7;0.0;5697676.506100002;5697676.506100002;0.0;non
01;02;Etat Initial;ECS;99;2038;3.2131058659270346E7;0.0;5624233.909400001;5624233.909400001;0.0;non
01;02;Etat Initial;ECS;99;2039;3.2168874508346908E7;0.0;5588679.301099991;5588679.301099991;0.0;non
01;02;Etat Initial;ECS;99;2040;4.309182683329713E7;0.0;5850552.3107;5850552.3107;0.0;non
01;02;Etat Initial;ECS;99;2041;4.385173434027551E7;0.0;6136041.919700001;6136041.919700001;0.0;non
01;02;Etat Initial;ECS;99;2042;4.469581087666392E7;0.0;6197100.273500002;6197100.273500002;0.0;non
01;02;Etat Initial;ECS;99;2043;6.342913384617443E7;0.0;6100943.542900003;6100943.542900003;0.0;non
01;02;Etat Initial;ECS;99;2044;6.239289510874886E7;0.0;6022845.6209999975;6022845.6209999975;0.0;non
01;02;Etat Initial;ECS;99;2045;6.214378079584883E7;0.0;5990861.316399998;5990861.316399998;0.0;non
01;02;Etat Initial;ECS;99;2046;6.356115315706888E7;0.0;6506734.265199992;6506734.265199992;0.0;non
01;02;Etat Initial;ECS;99;2047;6.351616374151458E7;0.0;6494306.265199998;6494306.265199998;0.0;non
01;02;Etat Initial;ECS;99;2048;6.269773348568576E7;0.0;6416287.720399998;6416287.720399998;0.0;non
01;02;Etat Initial;ECS;99;2049;6.211441975628756E7;0.0;6867393.901599999;6867393.901599999;0.0;non
01;02;Etat Initial;ECS;99;2050;6.187170016819436E7;0.0;6827289.9900999945;6827289.9900999945;0.0;non
01;02;Etat Initial;Eclairage;99;2010;3909999.230016167;0.0;1067286.3053000001;1067286.3053000001;0.0;non
01;02;Etat Initial;Eclairage;99;2011;3997954.9164251555;0.0;1125748.4511999998;1125748.4511999998;0.0;non
01;02;Etat Initial;Eclairage;99;2012;4102385.21098897;0.0;1216685.0596999999;1216685.0596999999;0.0;non
01;02;Etat Initial;Eclairage;99;2013;4125304.0768562793;0.0;1231525.8455;1231525.8455;0.0;non
01;02;Etat Initial;Eclairage;99;2014;4072987.2287482787;0.0;1183977.1279;1183977.1279;0.0;non
01;02;Etat Initial;Eclairage;99;2015;4083874.7393777533;0.0;1176546.0698000002;1176546.0698000002;0.0;non
01;02;Etat Initial;Eclairage;99;2016;4175335.617890594;0.0;1316093.6233;1316093.6233;0.0;non
01;02;Etat Initial;Eclairage;99;2017;4232300.482006525;0.0;1372192.9684000001;1372192.9684000001;0.0;non
01;02;Etat Initial;Eclairage;99;2018;4290412.404660882;0.0;1438462.356;1438462.356;0.0;non
01;02;Etat Initial;Eclairage;99;2019;4847296.520516652;0.0;2626854.0573000005;2626854.0573000005;0.0;non
01;02;Etat Initial;Eclairage;99;2020;4877524.658136979;0.0;2668373.9093;2668373.9093;0.0;non
01;02;Etat Initial;Eclairage;99;2021;5078616.757828517;0.0;2708196.2632000004;2708196.2632000004;0.0;non
01;02;Etat Initial;Eclairage;99;2022;5065992.293178171;0.0;2725991.4827999994;2725991.4827999994;0.0;non
01;02;Etat Initial;Eclairage;99;2023;5102599.044798784;0.0;2781854.3869;2781854.3869;0.0;non
01;02;Etat Initial;Eclairage;99;2024;5126618.822991803;0.0;2753417.8989999997;2753417.8989999997;0.0;non
01;02;Etat Initial;Eclairage;99;2025;7122881.293080964;0.0;3080895.019;3080895.019;0.0;non
01;02;Etat Initial;Eclairage;99;2026;7127694.98395973;0.0;3117652.6723000016;3117652.6723000016;0.0;non
01;02;Etat Initial;Eclairage;99;2027;7153991.915803008;0.0;3161308.1702000005;3161308.1702000005;0.0;non
01;02;Etat Initial;Eclairage;99;2028;7185464.182939356;0.0;3200980.0426000003;3200980.0426000003;0.0;non
01;02;Etat Initial;Eclairage;99;2029;7220549.079894174;0.0;3230032.4696;3230032.4696;0.0;non
01;02;Etat Initial;Eclairage;99;2030;7250894.246764573;0.0;3263737.4647;3263737.4647;0.0;non
01;02;Etat Initial;Eclairage;99;2031;7266943.276572526;0.0;3190293.4506;3190293.4506;0.0;non
01;02;Etat Initial;Eclairage;99;2032;7299640.662909648;0.0;3227646.1389000006;3227646.1389000006;0.0;non
01;02;Etat Initial;Eclairage;99;2033;7323275.08936516;0.0;3258401.560799999;3258401.560799999;0.0;non
01;02;Etat Initial;Eclairage;99;2034;7337526.660866796;0.0;3377831.1135;3377831.1135;0.0;non
