branche;occupant;typeRenovationBatiment;typeRenovationSysteme;cible;annee;surface;aides;investissement;prets;pretsBonifies;reglementation
08;04;Etat initial;Chgt systeme_08;0;2042;170828.567481;0.0;6241308.546;6241308.546;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2041;171206.94274000003;0.0;6324413.561;6324413.561;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2040;171012.59414;0.0;6311144.861;6311144.861;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2039;170779.04129999998;0.0;6325938.217;6325938.217;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2038;169889.75437;0.0;6331283.329;6331283.329;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2037;172790.19204;0.0;6456670.108;6456670.108;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2036;174698.10215;0.0;6372563.082;6372563.082;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2035;174147.54751;0.0;6370962.7870000005;6370962.7870000005;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2034;173630.73422;0.0;6370623.602;6370623.602;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2033;173018.02747;0.0;6322006.012;6322006.012;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2032;172443.96717999998;0.0;6313638.801;6313638.801;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2031;171827.10219;0.0;6209776.268;6209776.268;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2030;171157.33412;0.0;6183669.212;6183669.212;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2029;170857.88241;0.0;5665521.473999999;5665521.473999999;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2028;170494.29725;0.0;5649477.929;5649477.929;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2027;170160.95184999998;0.0;5638418.266;5638418.266;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2026;169879.99254;0.0;5629092.752;5629092.752;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2025;169660.77229;0.0;5621824.37;5621824.37;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2024;169485.66282;0.0;5616032.222;5616032.222;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2023;169241.54781999998;0.0;5607949.243;5607949.243;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2022;168775.39148;0.0;5592502.897;5592502.897;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2021;168339.2171;0.0;5578050.6620000005;5578050.6620000005;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2020;178888.37149;0.0;5927600.933;5927600.933;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2019;178834.01433;0.0;5925798.8379999995;5925798.8379999995;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2018;178749.69918;0.0;5923029.989;5923029.989;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2017;178539.89493;0.0;5503316.454;5503316.454;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2016;177866.52532000002;0.0;5482576.992000001;5482576.992000001;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2015;192413.0101;0.0;5930957.259;5930957.259;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2014;192747.66199999998;0.0;5941254.377;5941254.377;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2013;193082.68709999998;0.0;5951583.293;5951583.293;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2012;193417.97960000002;0.0;5961919.9399999995;5961919.9399999995;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2011;193753.8614;0.0;5972278.256;5972278.256;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2010;194090.45255347743;0.0;5982649.692;5982649.692;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2050;6877.3357;0.0;227886.1595;227886.1595;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2049;6875.2502;0.0;227816.9773;227816.9773;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2048;6519.4494;0.0;216026.7556;216026.7556;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2047;6516.750499999999;0.0;215937.02610000002;215937.02610000002;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2046;6522.6039;0.0;220249.60689999998;220249.60689999998;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2045;6667.4218;0.0;225320.045;225320.045;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2044;6664.4626;0.0;225642.2716;225642.2716;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2043;6691.2324;0.0;226841.62099999998;226841.62099999998;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2042;4671.3783;0.0;158627.4828;158627.4828;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2041;4784.58835;0.0;162799.19983;162799.19983;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2040;4749.646366000001;0.0;162684.81691;162684.81691;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2039;4708.6327249999995;0.0;162049.17908;162049.17908;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2038;4655.1402;0.0;160752.54506;160752.54506;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2037;4700.234684;0.0;162231.7445;162231.7445;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2036;4681.369742;0.0;161500.99612;161500.99612;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2035;4627.110299999999;0.0;159860.28608;159860.28608;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2034;4569.283566;0.0;158461.7497;158461.7497;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2033;4511.99579;0.0;155361.8215;155361.8215;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2032;4452.708345999999;0.0;153949.1456;153949.1456;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2031;4393.0897749999995;0.0;152620.4244;152620.4244;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2030;4330.470240000001;0.0;148918.3043;148918.3043;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2029;4271.4317360000005;0.0;143468.28519999998;143468.28519999998;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2028;4207.914258;0.0;139432.8673;139432.8673;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2027;4143.613799;0.0;137302.4495;137302.4495;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2026;4077.6183690000003;0.0;135115.43289999999;135115.43289999999;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2025;4010.462978;0.0;132889.71759999997;132889.71759999997;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2024;3943.912605;0.0;130684.4029;130684.4029;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2023;3871.7712650000003;0.0;128294.58929999999;128294.58929999999;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2022;3792.519976;0.0;125666.2772;125666.2772;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2021;3711.149696;0.0;122971.9656;122971.9656;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2020;3626.453456;0.0;120165.3553;120165.3553;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2019;3557.8232460000004;0.0;117891.64589999999;117891.64589999999;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2018;3091.03306;0.0;102423.73740000001;102423.73740000001;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2017;3006.050912;0.0;92658.6232;92658.6232;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2016;2844.1487929581763;0.0;87668.0794;87668.0794;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2015;5474.772704121233;0.0;168755.2265;168755.2265;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2014;5484.327662252553;0.0;169049.1718;169049.1718;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2013;5493.916629540237;0.0;169344.6174;169344.6174;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2012;5503.536612258439;0.0;169640.9634;169640.9634;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2011;5513.193609375;0.0;169938.81;169938.81;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2010;5522.764618135602;0.0;170233.8568;170233.8568;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2050;297.0224;0.0;9842.079000000002;9842.079000000002;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2049;298.1974;0.0;9881.015;9881.015;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2048;289.03189999999995;0.0;9577.301000000001;9577.301000000001;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2047;290.507;0.0;9626.184;9626.184;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2046;291.8504;0.0;9670.703;9670.703;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2045;294.6494;0.0;9763.452000000001;9763.452000000001;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2044;296.04400000000004;0.0;9809.661;9809.661;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2043;298.1908;0.0;9880.794000000002;9880.794000000002;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2042;170.66832;0.0;5655.2324;5655.2324;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2041;197.76874;0.0;6553.2276;6553.2276;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2040;200.12242;0.0;6631.2173999999995;6631.2173999999995;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2039;207.66824;0.0;6881.253;6881.253;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2038;208.74617;0.0;6916.976000000001;6916.976000000001;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2037;209.31429;0.0;6935.799000000001;6935.799000000001;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2036;210.46432000000001;0.0;6973.907999999999;6973.907999999999;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2035;214.31053;0.0;7101.352;7101.352;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2034;214.72317;0.0;7115.030000000001;7115.030000000001;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2033;214.97657999999998;0.0;7123.426;7123.426;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2032;216.34449;0.0;7168.746999999999;7168.746999999999;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2031;217.42298;0.0;7204.488;7204.488;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2030;218.08283999999998;0.0;7226.35;7226.35;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2029;219.04493000000002;0.0;7258.227;7258.227;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2028;219.0368;0.0;7257.958;7257.958;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2027;219.00999;0.0;7257.075000000001;7257.075000000001;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2026;218.89649;0.0;7253.308999999999;7253.308999999999;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2025;219.03005;0.0;7257.736999999999;7257.736999999999;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2024;219.1573;0.0;7261.956;7261.956;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2023;219.46388;0.0;7272.11;7272.11;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2022;219.33572;0.0;7267.8640000000005;7267.8640000000005;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2021;219.26314;0.0;7265.456;7265.456;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2020;228.26349000000002;0.0;7563.693;7563.693;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2019;228.67857;0.0;7577.451;7577.451;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2018;229.02869000000004;0.0;7589.051;7589.051;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2017;229.30255999999997;0.0;7068.028;7068.028;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2016;229.56921;0.0;7076.2390000000005;7076.2390000000005;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2015;241.0272;0.0;7429.426;7429.426;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2014;241.46286;0.0;7442.852000000001;7442.852000000001;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2013;241.91624;0.0;7456.826999999999;7456.826999999999;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2012;242.40632;0.0;7471.9349999999995;7471.9349999999995;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2011;242.90139;0.0;7487.195;7487.195;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2010;243.323134319715;0.0;7500.193;7500.193;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2050;6383.8884;0.0;211535.133;211535.133;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2049;6388.386200000001;0.0;211684.092;211684.092;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2048;6122.3408;0.0;202868.71;202868.71;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2047;6121.536099999999;0.0;202842.151;202842.151;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2046;6134.5355;0.0;209298.82799999998;209298.82799999998;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2045;6160.4812;0.0;210480.3;210480.3;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2044;6163.9249;0.0;213013.385;213013.385;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2043;6181.3531;0.0;216124.675;216124.675;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2042;4207.779178;0.0;144446.05320000002;144446.05320000002;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2041;4449.250547;0.0;158407.2628;158407.2628;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2040;4495.01211265983;0.0;160102.7892;160102.7892;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2039;4500.50018;0.0;160514.1496;160514.1496;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2038;4501.357120000001;0.0;161593.4345;161593.4345;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2037;4568.04904;0.0;164578.71360000002;164578.71360000002;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2036;4619.61967;0.0;164655.02370000002;164655.02370000002;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2035;4617.46875;0.0;164555.31900000002;164555.31900000002;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2034;4610.8143199999995;0.0;165000.2678;165000.2678;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2033;4602.71946;0.0;165357.8598;165357.8598;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2032;4595.92671;0.0;165806.6673;165806.6673;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2031;4587.78596;0.0;162630.4756;162630.4756;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2030;4578.119290000001;0.0;160548.0505;160548.0505;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2029;4575.24236;0.0;151604.417;151604.417;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2028;4570.79979;0.0;151456.7461;151456.7461;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2027;4565.886850000001;0.0;151294.29690000002;151294.29690000002;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2026;4560.58687;0.0;151118.9597;151118.9597;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2025;4554.45302;0.0;150915.2535;150915.2535;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2024;4545.7573;0.0;150627.4884;150627.4884;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2023;4534.3777;0.0;150250.505;150250.505;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2022;4523.143120000001;0.0;149877.5619;149877.5619;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2021;4512.04334;0.0;149510.1267;149510.1267;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2020;4759.27919;0.0;157702.4472;157702.4472;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2019;4759.50265;0.0;157709.8494;157709.8494;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2018;4759.10886;0.0;157696.8702;157696.8702;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2017;4757.399530000001;0.0;146641.8458;146641.8458;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2016;4737.9732;0.0;146043.3241;146043.3241;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2015;5085.26117;0.0;156748.233;156748.233;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2014;5094.17709;0.0;157023.01400000002;157023.01400000002;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2013;5103.103010000001;0.0;157298.168;157298.168;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2012;5112.091189999999;0.0;157575.171;157575.171;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2011;5121.1178199999995;0.0;157853.392;157853.392;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2010;5130.010554212421;0.0;158127.463;158127.463;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2050;3934.2542000000003;0.0;90790.45999999999;90790.45999999999;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2049;2871.0871;0.0;66255.784;66255.784;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2048;3637.2264999999998;0.0;83935.9;83935.9;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2047;3602.2079999999996;0.0;83127.88;83127.88;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2046;3517.3012;0.0;81168.56;81168.56;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2045;3483.1515;0.0;80380.37999999999;80380.37999999999;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2044;3473.5926;0.0;80159.87;80159.87;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2043;3455.2619999999997;0.0;79736.79000000001;79736.79000000001;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2042;1908.5303000000001;0.0;44042.964;44042.964;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2041;1769.3128;0.0;40830.389;40830.389;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2040;1774.7861999999998;0.0;40956.6;40956.6;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2039;1771.2536;0.0;40875.133;40875.133;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2038;1772.0734;0.0;40893.987;40893.987;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2037;1784.9913;0.0;41192.032999999996;41192.032999999996;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2036;1777.3887;0.0;41016.727;41016.727;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2035;1795.0984;0.0;41425.419;41425.419;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2034;1819.7794000000001;0.0;41994.921;41994.921;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2033;1832.7350999999999;0.0;42293.906;42293.906;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2032;1818.681;0.0;41969.611;41969.611;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2031;1850.0852;0.0;42694.264;42694.264;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2030;1841.3181;0.0;42491.867;42491.867;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2029;1862.3492;0.0;42977.302;42977.302;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2028;1891.4480999999998;0.0;43648.849;43648.849;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2027;1903.0962;0.0;43917.579999999994;43917.579999999994;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2026;1950.3465999999999;0.0;45007.954;45007.954;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2025;1965.0321;0.0;45346.858;45346.858;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2024;2020.0635;0.0;46616.819;46616.819;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2023;2118.8509999999997;0.0;48896.554000000004;48896.554000000004;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2022;2126.3671;0.0;49070.034;49070.034;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2021;2314.9544;0.0;53422.079;53422.079;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2020;2118.9428;0.0;48898.735;48898.735;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2019;2482.8106000000002;0.0;57295.604;57295.604;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2018;2578.3005;0.0;59499.245;59499.245;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2017;3255.4878;0.0;75126.637;75126.637;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2016;3295.2482;0.0;76044.149;76044.149;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2015;3840.3742;0.0;88624.0;88624.0;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2014;3765.8323;0.0;86903.86;86903.86;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2013;3537.3181999999997;0.0;81630.45999999999;81630.45999999999;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2012;3624.0308;0.0;83631.45999999999;83631.45999999999;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2011;3831.9834;0.0;88430.366;88430.366;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2010;3900.1426;0.0;90003.306;90003.306;0.0;non
07;06;Etat initial;Chgt systeme_30;0;2050;10577.2227;0.0;160562.332;160562.332;0.0;non
07;06;Etat initial;Chgt systeme_30;0;2049;9796.630200000001;0.0;147279.552;147279.552;0.0;non
07;06;Etat initial;Chgt systeme_30;0;2048;11825.6614;0.0;181681.147;181681.147;0.0;non
07;06;Etat initial;Chgt systeme_30;0;2047;11762.024000000001;0.0;180587.391;180587.391;0.0;non
07;06;Etat initial;Chgt systeme_30;0;2046;11760.537999999999;0.0;180496.87600000002;180496.87600000002;0.0;non
07;06;Etat initial;Chgt systeme_30;0;2045;11729.2756;0.0;180018.08700000003;180018.08700000003;0.0;non
