branche;occupation;periodeSimple;energieUsage;usage;usageSimple;annee2009;annee2010;annee2011;annee2012;annee2013;annee2014;annee2015;annee2016;annee2017;annee2018;annee2019;annee2020;annee2021;annee2022;annee2023;annee2024;annee2025;annee2026;annee2027;annee2028;annee2029;annee2030;annee2031;annee2032;annee2033;annee2034;annee2035;annee2036;annee2037;annee2038;annee2039;annee2040;annee2041;annee2042;annee2043;annee2044;annee2045;annee2046;annee2047;annee2048;annee2049;annee2050
01;01;02;01;Autre;Autre;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;02;01;Cuisson;Cuisson;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;02;02;Autre;Autre;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;02;02;Bureautique;Electricité Spécifique;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;02;02;Cuisson;Cuisson;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;02;02;Froid_alimentaire;Electricité Spécifique;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;02;02;Process;Electricité Spécifique;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;02;03;Cuisson;Cuisson;1.6372631337090003E8;1.566686073091E8;1.49915129018E8;1.434527645637E8;1.372689722559E8;1.3135174080550002E8;1.2568953360700001E8;1.2018095576649998E8;1.149138084656E8;1.0987748357190001E8;1.0506185844950001E8;1.0045725799190001E8;9.605445267079999E7;9.184460333340001E7;8.781927824830002E7;8.39703882823E7;8.029018638550001E7;7.67712456132E7;7.34065424313E7;7.01892825175E7;6.7113072223E7;6.417167448280001E7;6.13591777029E7;5.86699052463E7;5.60984720449E7;5.36397845724E7;5.128884274330001E7;4.9040898475E7;4.68915010532E7;4.48361847773E7;4.287091261449999E7;4.099167633930001E7;3.91946539303E7;3.74768809998E7;3.58343920048E7;3.42638915582E7;3.2762218174E7;3.13263629392E7;2.9953431628000006E7;2.8640674511800006E7;2.7385450966600005E7;2.61852432127E7
01;01;02;04;Autre;Autre;7.60582928125E7;7.59487647975E7;7.583939633399999E7;7.57301687875E7;7.5621110448E7;7.55121950755E7;7.540341690949999E7;7.52405237455E7;7.50779929395E7;7.49158093215E7;7.4753950977E7;7.459242659799999E7;7.4431235877E7;7.42703985555E7;7.4109906454E7;7.394980143349999E7;7.379002634E7;7.3630577832E7;7.347148446599999E7;7.331269554550001E7;7.3154293542E7;7.2996225176E7;7.28384797875E7;7.2681052149E7;7.25239363155E7;7.2367203217E7;7.221076343249999E7;7.205463895850001E7;7.1898866244E7;7.1743276984E7;7.15879419035E7;7.143283804249999E7;7.12778655865E7;7.11239080445E7;7.0970270487E7;7.0816977514E7;7.0664020946E7;7.0511386392E7;7.035907389299999E7;7.020709980800001E7;7.0055449787E7;6.99041361505E7
01;01;02;04;Cuisson;Cuisson;1.847713821365E9;1.76806517895E9;1.691849357065E9;1.61891901073E9;1.5491326200400002E9;1.48235452604E9;1.41845447788E9;1.3562878931150002E9;1.296845661795E9;1.2400090997849998E9;1.1856631026599998E9;1.13369865962E9;1.084011322345E9;1.03650180831E9;9.91074486655E8;9.4763842389E8;9.06105850905E8;8.6639332901E8;8.284214891750001E8;7.92113712855E8;7.57397658625E8;7.24202970895E8;6.92462893055E8;6.6211369655E8;6.330942233199999E8;6.053471088299999E8;5.78815736795E8;5.534470954449999E8;5.2919031731E8;5.0599551646000004E8;4.8381685797E8;4.6260948599500006E8;4.42330619085E8;4.22944723319E8;4.0440854709999996E8;3.86684755541E8;3.6973768567349994E8;3.5353332451250005E8;3.380391654129999E8;3.23223942226E8;3.09058159244E8;2.955131101325E8
01;01;03;01;Autre;Autre;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;03;01;Cuisson;Cuisson;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;03;02;Autre;Autre;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;03;02;Bureautique;Electricité Spécifique;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;03;02;Cuisson;Cuisson;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;03;02;Froid_alimentaire;Electricité Spécifique;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;03;02;Process;Electricité Spécifique;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;03;03;Cuisson;Cuisson;4.9443927956860006E8;4.731256274498E8;4.527305463349E8;4.332146587586E8;4.1453992686279994E8;3.9667025146919996E8;3.795708602968E8;3.6293515185880005E8;3.4702860965209997E8;3.3181922480979997E8;3.172762808369E8;3.0337063824160004E8;2.900743586041E8;2.773609205907E8;2.6520468670709997E8;2.535810660339E8;2.424670248719E8;2.318399750188E8;2.216786190182E8;2.119626096752E8;2.0267227038439998E8;1.937890216026E8;1.852951077621E8;1.771733800371E8;1.6940747222270003E8;1.6198198962190005E8;1.548819095936E8;1.4809290390710002E8;1.4160128356649998E8;1.353940319269E8;1.294586535306E8;1.2378315058430001E8;1.1835594117130002E8;1.1317401139220001E8;1.082319631438E8;1.035053509524E8;9.89751288567E7;9.464316551009999E7;9.05007098077E7;8.65394312637E7;8.27511671413E7;7.91286858326E7
01;01;03;04;Autre;Autre;1.95241987823E8;1.9496084122899997E8;1.94680015255E8;1.943996004495E8;1.941195383875E8;1.9383990085999998E8;1.9356065502599996E8;1.9314233163649997E8;1.92724976831E8;1.9230852695699996E8;1.9189287900199997E8;1.9147805594650003E8;1.9106408995499995E8;1.9065110185450003E8;1.9023897756250003E8;1.8982762981050003E8;1.8941725873999998E8;1.8900768528350002E8;1.8859892403700003E8;1.8819108110849997E8;1.8778395518800002E8;1.8737764672550002E8;1.86972150719E8;1.865674065295E8;1.861633951535E8;1.857602348965E8;1.8535791040399998E8;1.84956318561E8;1.845553774495E8;1.841550172055E8;1.837551673295E8;1.833560242935E8;1.829569661275E8;1.825705224315E8;1.8220772269749996E8;1.8184509994E8;1.8146040401250002E8;1.810765060475E8;1.80693326956E8;1.80310769363E8;1.79928435589E8;1.795468472975E8
01;01;03;04;Cuisson;Cuisson;4.74308913567E9;4.53863078708E9;4.34298256359E9;4.1557699330699997E9;3.9766273382900004E9;3.805205445515E9;3.641174068625E9;3.48158909028E9;3.32899896921E9;3.183098193505E9;3.04359017839E9;2.9101946082999997E9;2.782644908615E9;2.6606866852E9;2.54407320477E9;2.432568935445E9;2.3259532527400002E9;2.2240089911349998E9;2.1265324339299998E9;2.03332814827E9;1.94420739537E9;1.8589919961999998E9;1.777511031395E9;1.6996002387600002E9;1.62510305262E9;1.55387117577E9;1.4857610208799999E9;1.4206352498400002E9;1.358362496395E9;1.2988173882849998E9;1.241880070415E9;1.18743734732E9;1.135376254775E9;1.0856708947199998E9;1.0382772856350001E9;9.9294949927E8;9.4947596394E8;9.079057103149999E8;8.681550873045E8;8.30144044848E8;7.937942534295E8;7.590363073264999E8
01;01;04;01;Autre;Autre;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;04;01;Cuisson;Cuisson;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;04;02;Autre;Autre;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;04;02;Bureautique;Electricité Spécifique;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;04;02;Cuisson;Cuisson;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;04;02;Froid_alimentaire;Electricité Spécifique;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;04;02;Process;Electricité Spécifique;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;04;04;Autre;Autre;0.0;6272315.382000001;1.2638656125500001E7;1.9100573793500002E7;2.5659656644E7;3.2317510483E7;3.9075766598E7;3.9075766598E7;3.9075766598E7;3.9075766598E7;3.9075766598E7;3.9075766598E7;3.9075766598E7;3.9075766598E7;3.9075766598E7;3.9075766598E7;3.9075766598E7;3.9075766598E7;3.9075766598E7;3.9075766598E7;3.9075766598E7;3.9075766598E7;3.9075766598E7;3.9075766598E7;3.9075766598E7;3.9075766598E7;3.9075766598E7;3.9075766598E7;3.9075766598E7;3.9075766598E7;3.9075766598E7;3.9075766598E7;3.9075766598E7;3.9075766598E7;3.9075766598E7;3.9075766598E7;3.9075766598E7;3.9075766598E7;3.9075766598E7;3.9075766598E7;3.9075766598E7;3.9075766598E7
01;01;04;04;Cuisson;Cuisson;0.0;8.642555359149998E7;1.7054560039E8;2.5063646146600002E8;3.2626110865599996E8;3.973212038905E8;4.638543173145E8;4.445270480225E8;4.2600515772049993E8;4.0825500955750006E8;3.9124435108849996E8;3.7494253989750004E8;3.5932005204850006E8;3.4434837827349997E8;3.3000051556250006E8;3.162504957865E8;3.030734054595E8;2.904453649105E8;2.7834344554550004E8;2.667457937085E8;2.5563138236499998E8;2.4498007375E8;2.347725579295E8;2.2499037133250004E8;2.1561575482949996E8;2.066317541415E8;1.980220976805E8;1.89771176234E8;1.81864041448E8;1.7428636550349998E8;1.6702446075550002E8;1.6006511694250003E8;1.533957627265E8;1.47004241669E8;1.408790787105E8;1.35009109428E8;1.2938370686750002E8;1.2399269870349999E8;1.1882630524700001E8;1.1387522302399999E8;1.0913043115300001E8;1.045833291255E8
01;01;05;01;Autre;Autre;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;05;01;Cuisson;Cuisson;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;05;02;Autre;Autre;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;05;02;Bureautique;Electricité Spécifique;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;05;02;Cuisson;Cuisson;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;05;02;Froid_alimentaire;Electricité Spécifique;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;05;02;Process;Electricité Spécifique;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;05;04;Autre;Autre;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4126161.854;8285018.871;1.24769116995E7;1.6702182341E7;2.0961179316E7;2.0961179316E7;2.0961179316E7;2.0961179316E7;2.0961179316E7;2.0961179316E7;2.0961179316E7;2.0961179316E7;2.0961179316E7;2.0961179316E7;2.0961179316E7;2.0961179316E7;2.0961179316E7;2.0961179316E7;2.0961179316E7;2.0961179316E7;2.0961179316E7;2.0961179316E7;2.0961179316E7;2.0961179316E7;2.0961179316E7;2.0961179316E7;2.0961179316E7;2.0961179316E7;2.0961179316E7;2.0961179316E7;2.0961179316E7;2.0961179316E7;2.0961179316E7;2.0961179316E7;2.0961179316E7
01;01;05;04;Cuisson;Cuisson;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.68539365185E7;1.1178944367700002E8;1.63692589708E8;2.1230608889000005E8;2.57597286609E8;2.46864068235E8;2.365780525025E8;2.267206322175E8;2.1727394367999998E8;2.0822086787300003E8;1.9954500951150003E8;1.9123063490699998E8;1.8326271323399997E8;1.7562675158699998E8;1.683089794395E8;1.612961036895E8;1.545754292405E8;1.48134799162E8;1.4196251148E8;1.36047401792E8;1.30378759996E8;1.24946290254E8;1.197402128155E8;1.14751038251E8;1.0996971699949999E8;1.0538764976200001E8;1.00996500767E8;9.6788322308E7;9.2755481497E7;8.8890669264E7;8.518688334200001E7;8.16374327565E7;7.8235869253E7;7.497604426650001E7;7.1852050558E7
01;01;06;01;Autre;Autre;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;06;01;Cuisson;Cuisson;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;06;02;Autre;Autre;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;06;02;Bureautique;Electricité Spécifique;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;06;02;Cuisson;Cuisson;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;06;02;Froid_alimentaire;Electricité Spécifique;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;06;02;Process;Electricité Spécifique;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
