COD_BRANCHE;ANNEE;COD_PERIODE_SIMPLE;USAGE;COD_ENERGIE;CONSO_TOT;BESOIN_TOT
03;2030;01;Eclairage;02;1946427097.2661994;1946427097.2661994
03;2030;01;Ventilation;02;129692165.415;129692165.41499999
03;2030;02;Auxiliaires;02;231418889.87429985;231418889.87429985
03;2030;02;Chauffage;01;342317016.9512998;572951371.8125999
03;2030;02;Chauffage;02;605212276.6806002;1097057492.8559997
03;2030;02;Chauffage;03;407739871.23810005;278861402.6976001
03;2030;02;Chauffage;04;1459641273.3852997;1308204217.0007
03;2030;02;Chauffage;06;13731723.952600004;22549704.155600008
03;2030;02;Climatisation;02;202417725.26020002;919006275.4015
03;2030;02;ECS;01;8340489.6494;5609897.890999999
03;2030;02;ECS;02;295381756.4326999;370316412.8417999
03;2030;02;ECS;03;13091203.551;8225982.7231
03;2030;02;ECS;04;178925704.1737;146991939.1468
03;2030;02;ECS;06;17727376.1066;12002719.014600001
03;2030;02;Eclairage;02;1881781555.5503995;1881781555.5503995
03;2030;02;Ventilation;02;123856886.26999998;123856886.26999998
03;2030;03;Auxiliaires;02;608415836.3152001;608415836.3152001
03;2030;03;Chauffage;01;777926041.1368005;1303886380.8466997
03;2030;03;Chauffage;02;1440060152.8158;2833150489.009301
03;2030;03;Chauffage;03;1062736624.9225;726360542.1272
03;2030;03;Chauffage;04;3928753243.785501;3544930118.6569
03;2030;03;Chauffage;06;87344614.1649;143470159.44189999
03;2030;03;Climatisation;02;438306372.2486;1963145359.1623
03;2030;03;ECS;01;17966823.0309;12084633.638900002
03;2030;03;ECS;02;741998016.6679001;930225116.4460001
03;2030;03;ECS;03;33253813.150599994;20895589.101600006
03;2030;03;ECS;04;437419740.48;359341841.9176
03;2030;03;ECS;06;85974518.49150002;58181668.0837
03;2030;03;Eclairage;02;4759192635.6447;4759192635.6447
03;2030;03;Ventilation;02;327818958.6418005;327818958.6418005
03;2030;04;Auxiliaires;02;50416395.93340004;50416395.93340005
03;2030;04;Chauffage;01;35511706.856300004;60008429.050400004
03;2030;04;Chauffage;02;97003429.22049992;206077530.19170004
03;2030;04;Chauffage;03;13316222.671699995;9638745.424099997
03;2030;04;Chauffage;04;218843804.62009987;194520582.01639995
03;2030;04;Chauffage;06;75465678.36400001;130056432.98030002
03;2030;04;Climatisation;02;37914972.16810001;170937466.92170006
03;2030;04;ECS;01;2010876.7534999996;1504336.898
03;2030;04;ECS;02;54685088.8903;85954023.88179998
03;2030;04;ECS;03;3742314.878299999;2740123.065
03;2030;04;ECS;04;36902830.713199995;31968922.431199994
03;2030;04;ECS;06;5541799.8184;4145820.4627
03;2030;04;Eclairage;02;347718227.1304;347718227.1304
03;2030;04;Ventilation;02;32578385.899499968;32578385.899499968
03;2030;05;Auxiliaires;02;15859134.765599987;15859134.765599987
03;2030;05;Chauffage;01;7392296.652600002;12380463.509799998
03;2030;05;Chauffage;02;39382971.45250001;65098184.30599997
03;2030;05;Chauffage;03;47321536.67419997;33973509.887499996
03;2030;05;Chauffage;04;78321562.17389996;68104834.81850001
03;2030;05;Chauffage;06;21711865.641599987;37089506.20159997
03;2030;05;Climatisation;02;22636485.045;100111635.66649997
03;2030;05;ECS;01;3637888.293099999;2773500.4458999997
03;2030;05;ECS;02;35101491.13899999;58851116.03259999
03;2030;05;ECS;03;13483312.006899998;10124021.167100003
03;2030;05;ECS;04;21688895.807000007;18979798.301299997
03;2030;05;ECS;06;3282703.5615999997;2502710.1976
03;2030;05;Eclairage;02;161718149.7214;161718149.7214
03;2030;05;Ventilation;02;24041727.454500012;24041727.454500012
03;2030;06;Auxiliaires;02;33069445.34370003;33069445.34370003
03;2030;06;Chauffage;01;18360177.06639999;30821238.88529998
03;2030;06;Chauffage;02;79207564.19080004;143433660.97199994
03;2030;06;Chauffage;03;34445757.56840001;24826131.422400013
03;2030;06;Chauffage;04;131335287.78720002;115531077.7897
03;2030;06;Chauffage;06;51899648.63159998;88750875.52339998
03;2030;06;Climatisation;02;39048103.197100006;178743274.8687
03;2030;06;ECS;01;6279074.9322;5023259.9034
03;2030;06;ECS;02;59216129.1156;106589033.90280004
03;2030;06;ECS;03;22943201.6833;18354561.676300004
03;2030;06;ECS;04;38156572.94590001;34340915.955699995
03;2030;06;ECS;06;5671707.266300002;4537365.6381
03;2030;06;Eclairage;02;295501095.31880003;295501095.31880003
03;2030;06;Ventilation;02;43975513.339600034;43975513.339600034
03;2031;01;Auxiliaires;02;243713422.9673;243713422.9673
03;2031;01;Chauffage;01;359408642.80020016;602704085.4183002
03;2031;01;Chauffage;02;595480333.2348998;1140802932.5131
03;2031;01;Chauffage;03;385865411.9336;263885329.08110014
03;2031;01;Chauffage;04;1475654932.4688;1331263660.1853998
03;2031;01;Chauffage;06;19071343.494899996;31295839.099600002
03;2031;01;Climatisation;02;198078733.18949997;908833019.1893
03;2031;01;ECS;01;7589204.4657999985;5128713.8158
03;2031;01;ECS;02;301141933.9587;382899974.1382
03;2031;01;ECS;03;12427831.229600003;7854660.416599998
03;2031;01;ECS;04;183794305.94800004;151462979.8366
03;2031;01;ECS;06;23689351.16979999;16123947.476
03;2031;01;Eclairage;02;1931367796.5314999;1931367796.5314999
03;2031;01;Ventilation;02;129089380.26069997;129089380.26069997
03;2031;02;Auxiliaires;02;233761435.6211001;233761435.6211001
03;2031;02;Chauffage;01;354871434.3386;594909324.8987999
03;2031;02;Chauffage;02;591000407.1786001;1097701306.351801
03;2031;02;Chauffage;03;370880775.00250006;253652898.21000007
03;2031;02;Chauffage;04;1412041857.5994003;1272827167.2892
03;2031;02;Chauffage;06;12504570.3124;20544173.113999985
03;2031;02;Climatisation;02;201418367.7158;924797179.6477
03;2031;02;ECS;01;7864533.085299999;5314788.058800002
03;2031;02;ECS;02;291574889.168;370736902.7461
03;2031;02;ECS;03;11997702.922400001;7582429.3944000015
03;2031;02;ECS;04;178877642.01049998;147411517.9667
03;2031;02;ECS;06;17774420.743300002;12101223.211600004
03;2031;02;Eclairage;02;1867221471.5240996;1867221471.5240996
03;2031;02;Ventilation;02;123281821.21440001;123281821.21440001
03;2031;03;Auxiliaires;02;613323584.2657993;613323584.2657993
03;2031;03;Chauffage;01;812891120.3546997;1365185255.1008
03;2031;03;Chauffage;02;1407788606.3285997;2835165037.011
03;2031;03;Chauffage;03;966683556.6204001;660710495.6315997
03;2031;03;Chauffage;04;3809360497.803101;3456171065.4068003
03;2031;03;Chauffage;06;79482536.6053;130605007.7594
03;2031;03;Climatisation;02;436160561.86920005;1975521103.4174
03;2031;03;ECS;01;16941503.8119;11448893.061700003
03;2031;03;ECS;02;732410347.5117002;931251808.3885
03;2031;03;ECS;03;30475334.8054;19260429.590099994
03;2031;03;ECS;04;437293383.3665;360369502.3134
03;2031;03;ECS;06;85815136.67680001;58393684.01990001
03;2031;03;Eclairage;02;4722383467.611198;4722383467.611198
03;2031;03;Ventilation;02;326295770.49729985;326295770.49729985
03;2031;04;Auxiliaires;02;50258445.6688;50258445.6688
03;2031;04;Chauffage;01;35403251.93859998;59825246.25010002
03;2031;04;Chauffage;02;96644689.80120005;205391982.22129992
03;2031;04;Chauffage;03;13270104.508399999;9605350.521499991
03;2031;04;Chauffage;04;218072387.81839985;193839663.0162
03;2031;04;Chauffage;06;75226841.89720002;129644812.72790001
03;2031;04;Climatisation;02;37869742.4011;172015087.713
03;2031;04;ECS;01;2010878.1121999999;1504337.9849999999
03;2031;04;ECS;02;54685102.282800004;85954047.98829998
03;2031;04;ECS;03;3742319.827899999;2740127.0247
03;2031;04;ECS;04;36902838.95329999;31968929.847299993
03;2031;04;ECS;06;5541801.0458;4145821.4446
03;2031;04;Eclairage;02;347718176.0989;347718176.0989
03;2031;04;Ventilation;02;32578386.0738;32578386.0738
03;2031;05;Auxiliaires;02;15812943.599199997;15812943.599199997
03;2031;05;Chauffage;01;7370766.430700003;12344404.7948
03;2031;05;Chauffage;02;39268266.19019999;64908581.43749997
03;2031;05;Chauffage;03;47183707.15869998;33874558.219799995
03;2031;05;Chauffage;04;78093442.11809999;67906472.72219999
03;2031;05;Chauffage;06;21648627.416500013;36981479.062800035
03;2031;05;Climatisation;02;22356491.960200004;100742757.9837
03;2031;05;ECS;01;3186359.9285000004;2442336.1409
03;2031;05;ECS;02;35384135.250800006;59767396.399
03;2031;05;ECS;03;11266738.351800002;8512236.374499999
03;2031;05;ECS;04;22627978.5518;19896078.837599996
03;2031;05;ECS;06;3400034.8400000003;2613098.3192999996
03;2031;05;Eclairage;02;160110839.46000007;160110839.46000007
03;2031;05;Ventilation;02;24041727.454099998;24041727.454099998
03;2031;06;Auxiliaires;02;32973127.62170002;32973127.62170002
03;2031;06;Chauffage;01;18306701.232400004;30731468.76940001
03;2031;06;Chauffage;02;78976864.8914;143015897.0073
03;2031;06;Chauffage;03;34345433.23469998;24753824.453299988
03;2031;06;Chauffage;04;130952763.09529993;115194585.83560008
03;2031;06;Chauffage;06;51748486.5525;88492381.60280003
03;2031;06;Climatisation;02;39048103.197100006;179870107.25100002
03;2031;06;ECS;01;6279074.9322;5023259.897800001
03;2031;06;ECS;02;59216129.1156;106589033.76439999
03;2031;06;ECS;03;22943201.6833;18354561.712200005
03;2031;06;ECS;04;38156572.94590001;34340915.880799994
03;2031;06;ECS;06;5671707.266300002;4537365.631900001
03;2031;06;Eclairage;02;295501095.2617;295501095.2617
03;2031;06;Ventilation;02;43975513.342300005;43975513.342300005
03;2031;07;Auxiliaires;02;3060506.8057999993;3060506.8057999993
03;2031;07;Chauffage;01;1801952.6190999988;3027647.2165
03;2031;07;Chauffage;02;6893977.9404;13235049.775200006
03;2031;07;Chauffage;03;1252146.9985999996;906438.1276
03;2031;07;Chauffage;04;10163931.370800002;9001068.294799998
03;2031;07;Chauffage;06;5123815.866999998;8766104.137999997
03;2031;07;Climatisation;02;2997554.8330999995;14310838.077300001
03;2031;07;ECS;01;516438.5622000001;413150.85000000003
03;2031;07;ECS;02;5090353.4703;9162636.487599999
03;2031;07;ECS;03;1881332.5333000002;1505065.9988999998
03;2031;07;ECS;04;3131957.6958;2818761.8732999996
03;2031;07;ECS;06;466484.43520000007;373187.54610000004
03;2031;07;Eclairage;02;25399901.302299995;25399901.302299995
03;2031;07;Ventilation;02;3782923.651099998;3782923.651099998
03;2032;01;Auxiliaires;02;245312751.7756;245312751.7756
03;2032;01;Chauffage;01;373360355.9518001;627390111.6351001
03;2032;01;Chauffage;02;580292329.1952996;1138332470.2856998
03;2032;01;Chauffage;03;348083361.2293999;238047117.81119996
03;2032;01;Chauffage;04;1428587591.2949004;1296389969.8701997
03;2032;01;Chauffage;06;17559416.973699998;28856805.924699996
03;2032;01;Climatisation;02;197180208.0908;914562633.3036999
03;2032;01;ECS;01;7129909.284100001;4843933.2939
03;2032;01;ECS;02;297205085.87789994;383328370.6038001
03;2032;01;ECS;03;11296374.3294;7187668.960100003
03;2032;01;ECS;04;183744695.46609998;151891054.971
03;2032;01;ECS;06;23698870.3954;16218967.212999998
03;2032;01;Eclairage;02;1916409291.1602998;1916409291.1602998
03;2032;01;Ventilation;02;128489389.8245001;128489389.8245001
03;2032;02;Auxiliaires;02;235460136.4404999;235460136.4404999
03;2032;02;Chauffage;01;367882570.3672001;617943737.1896999
03;2032;02;Chauffage;02;576246884.5725999;1095962868.8559997
03;2032;02;Chauffage;03;334563206.9882999;228814718.83329988
03;2032;02;Chauffage;04;1365687427.8914;1238363272.8108006
03;2032;02;Chauffage;06;11620671.567400001;19128037.7801
03;2032;02;Climatisation;02;200499256.5052;930625850.9849001
03;2032;02;ECS;01;7388583.062399998;5019682.8632
03;2032;02;ECS;02;287768217.51430005;371157550.7256001
03;2032;02;ECS;03;10905542.613700002;6938882.915399999
03;2032;02;ECS;04;178833009.2554;147831159.3436
03;2032;02;ECS;06;17821473.662499998;12199733.1698
03;2032;02;Eclairage;02;1852758726.6755;1852758726.6755
03;2032;02;Ventilation;02;122709244.29209995;122709244.29209992
03;2032;03;Auxiliaires;02;616609494.5009011;616609494.5009012
03;2032;03;Chauffage;01;848002308.4719001;1427140477.4730005
03;2032;03;Chauffage;02;1373781048.9281;2830554073.9804993
03;2032;03;Chauffage;03;872036910.5713003;596021590.4845
03;2032;03;Chauffage;04;3695744197.510802;3371859782.5828996
03;2032;03;Chauffage;06;72814184.71830003;119783395.63529998
03;2032;03;Climatisation;02;434197517.2745;1987975027.4902
03;2032;03;ECS;01;15916181.7657;10813149.6863
03;2032;03;ECS;02;722822990.0025;932278590.8371999
03;2032;03;ECS;03;27700270.650999997;17625283.0985
03;2032;03;ECS;04;437186560.6477999;361397226.9308
03;2032;03;ECS;06;85655759.78660001;58605700.857400015
03;2032;03;Eclairage;02;4685821631.970099;4685821631.970099
03;2032;03;Ventilation;02;324779441.01819986;324779441.01819986
03;2032;04;Auxiliaires;02;50095983.692799956;50095983.692799956
03;2032;04;Chauffage;01;35292694.09929999;59638518.924299985
03;2032;04;Chauffage;02;96248945.8583;204664369.82319978
03;2032;04;Chauffage;03;13224495.2249;9572330.085700003
03;2032;04;Chauffage;04;217254917.88409993;193118430.6735
03;2032;04;Chauffage;06;74977032.54320003;129214093.80890001
03;2032;04;Climatisation;02;37827407.39009999;173099504.72630006
03;2032;04;ECS;01;2010879.9680999997;1504339.4697000002
03;2032;04;ECS;02;54685120.5756;85954080.91539998
03;2032;04;ECS;03;3742326.588799999;2740132.4334
03;2032;04;ECS;04;36902850.20839999;31968939.976899993
03;2032;04;ECS;06;5541802.722200001;4145822.7857
03;2032;04;Eclairage;02;347718101.6696001;347718101.6696001
03;2032;04;Ventilation;02;32578386.25360002;32578386.25360002
03;2032;05;Auxiliaires;02;15766887.164800014;15766887.164800014
03;2032;05;Chauffage;01;7349298.584999997;12308451.124900002
03;2032;05;Chauffage;02;39153894.73609996;64719531.11910002
03;2032;05;Chauffage;03;47046280.66950003;33775896.01490001
03;2032;05;Chauffage;04;77865988.37679999;67708689.5003
03;2032;05;Chauffage;06;21585572.743599992;36873765.98839997
03;2032;05;Climatisation;02;22094420.004800007;101377859.8171
03;2032;05;ECS;01;2748176.6854999997;2111171.8359000003
03;2032;05;ECS;02;35670487.16030001;60683675.15639999
03;2032;05;ECS;03;9116993.449799998;6900451.581900001
03;2032;05;ECS;04;23614224.643299993;20812359.152900003
03;2032;05;ECS;06;3529408.2128;2723486.441
03;2032;05;Eclairage;02;158498661.81500003;158498661.81500003
03;2032;05;Ventilation;02;24041727.455300014;24041727.45530002
03;2032;06;Auxiliaires;02;32877090.02380002;32877090.02380002
03;2032;06;Chauffage;01;18253381.4057;30641960.230899997
03;2032;06;Chauffage;02;78746837.34689996;142599349.76240006
03;2032;06;Chauffage;03;34245400.08110001;24681727.29750001
03;2032;06;Chauffage;04;130571350.98399997;114859070.20739996
03;2032;06;Chauffage;06;51597765.731600024;88234640.75950007
03;2032;06;Climatisation;02;39048103.197100006;181004045.2764
03;2032;06;ECS;01;6279074.9322;5023259.897800001
03;2032;06;ECS;02;59216129.1156;106589033.76439999
03;2032;06;ECS;03;22943201.6833;18354561.712200005
03;2032;06;ECS;04;38156572.94590001;34340915.880799994
03;2032;06;ECS;06;5671707.266300002;4537365.631900001
03;2032;06;Eclairage;02;295501095.2627;295501095.2627
03;2032;06;Ventilation;02;43975513.34319994;43975513.34319994
03;2032;07;Auxiliaires;02;6118937.233500011;6118937.233500011
03;2032;07;Chauffage;01;3609046.723899999;6064291.4265
03;2032;07;Chauffage;02;13668896.236200001;26358324.444199998
03;2032;07;Chauffage;03;2488660.5005000033;1801555.9233000004
03;2032;07;Chauffage;04;20333137.716600005;18008762.101
03;2032;07;Chauffage;06;10274547.713599999;17579470.728600003
03;2032;07;Climatisation;02;6014006.287199999;28802111.363700006
03;2032;07;ECS;01;1032877.1089000001;826301.6752
03;2032;07;ECS;02;10180706.8498;18325272.6564
03;2032;07;ECS;03;3762664.9901000005;3010132.0235999995
03;2032;07;ECS;04;6263915.086600001;5637523.542199998
03;2032;07;ECS;06;932968.8673999999;746375.0710000001
03;2032;07;Eclairage;02;50843079.596899986;50843079.596899986
03;2032;07;Ventilation;02;7573169.721099998;7573169.721099998
03;2033;01;Auxiliaires;02;246823789.2953001;246823789.2953001
03;2033;01;Chauffage;01;386579153.5830002;650893376.6356003
03;2033;01;Chauffage;02;564901488.8591001;1134536885.3607006
03;2033;01;Chauffage;03;310853160.6328;212586225.9287
03;2033;01;Chauffage;04;1382034838.7972002;1261723831.7563002
03;2033;01;Chauffage;06;17457603.779000003;28857311.207499996
03;2033;01;Climatisation;02;196369894.47270003;920328379.4321
03;2033;01;ECS;01;6670619.063700001;4559156.372900001
03;2033;01;ECS;02;296103398.1224;383757990.1105
03;2033;01;ECS;03;10165413.262999998;6519497.952800001
03;2033;01;ECS;04;183696058.49730006;152319860.5371
03;2033;01;ECS;06;23708423.8423;16314010.0502
03;2033;01;Eclairage;02;1901551963.8213997;1901551963.8213997
03;2033;01;Ventilation;02;127892069.36770009;127892069.36770009
03;2033;02;Auxiliaires;02;237143204.6789998;237143204.67899984
03;2033;02;Chauffage;01;380497982.07750005;640380172.0108001
03;2033;02;Chauffage;02;561290493.7451998;1093057563.2914002
03;2033;02;Chauffage;03;298777333.4373001;204340124.68539998
03;2033;02;Chauffage;04;1319268309.3896997;1203558186.0291004
03;2033;02;Chauffage;06;12035014.170099996;19960005.8641
03;2033;02;Climatisation;02;199675088.76929995;936491257.6785
03;2033;02;ECS;01;6912632.584099999;4724576.7088
03;2033;02;ECS;02;286706358.04050004;371579746.65289986
03;2033;02;ECS;03;9813871.5814;6293939.281799999
03;2033;02;ECS;04;178789531.0401;148251680.5951
03;2033;02;ECS;06;17868531.051200006;12298245.874700004
03;2033;02;Eclairage;02;1838392566.876;1838392566.876
03;2033;02;Ventilation;02;122139321.3714;122139321.3714
03;2033;03;Auxiliaires;02;619911338.6707997;619911338.6707997
03;2033;03;Chauffage;01;879898422.4989998;1483682887.6910987
03;2033;03;Chauffage;02;1339960327.3605998;2824413294.5611978
03;2033;03;Chauffage;03;778776031.0975001;532279694.64690024
03;2033;03;Chauffage;04;3584100448.578399;3288887064.6284003
03;2033;03;Chauffage;06;69658442.9966;115033927.68989998
03;2033;03;Climatisation;02;432439982.0457;2000507647.5545
03;2033;03;ECS;01;14890856.4574;10177403.132
03;2033;03;ECS;02;720121432.7013;933294719.5809001
03;2033;03;ECS;03;24925727.6124;15985992.2973
03;2033;03;ECS;04;437077522.91020006;362422931.4618
03;2033;03;ECS;06;85496395.70130001;58817724.82659999
03;2033;03;Eclairage;02;4649506223.8948;4649506223.8948
03;2033;03;Ventilation;02;323269994.20469993;323269994.20469993
03;2033;04;Auxiliaires;02;49929153.60199992;49929153.60199992
03;2033;04;Chauffage;01;35178568.665599994;59445759.756400034
03;2033;04;Chauffage;02;95844470.1181;203921501.5301001
03;2033;04;Chauffage;03;13179210.093299998;9539543.875599993
03;2033;04;Chauffage;04;216392661.37270004;192358812.0175999
03;2033;04;Chauffage;06;74715325.53449997;128762487.09600002
03;2033;04;Climatisation;02;37788125.4761;174190755.83870003
03;2033;04;ECS;01;2010883.0302999998;1504341.9194
03;2033;04;ECS;02;54685150.757599995;85954135.24299999
03;2033;04;ECS;03;3742337.7436999995;2740141.3573000003
03;2033;04;ECS;04;36902868.77849999;31968956.689999994
03;2033;04;ECS;06;5541805.488100001;4145824.9984
03;2033;04;Eclairage;02;347717987.90630007;347717987.90630007
03;2033;04;Ventilation;02;32578386.488400064;32578386.488400064
03;2033;05;Auxiliaires;02;15720964.303400004;15720964.303400004
03;2033;05;Chauffage;01;7327892.707600001;12272601.414799996
03;2033;05;Chauffage;02;39039854.11329996;64531026.50490002
03;2033;05;Chauffage;03;46909255.72749996;33677521.7901
03;2033;05;Chauffage;04;77639191.91589998;67511478.2214
03;2033;05;Chauffage;06;21522704.0782;36766369.045399986
03;2033;05;Climatisation;02;21848911.169299997;102016966.48879999
03;2033;05;ECS;01;2309993.3806;1780007.5405999997
03;2033;05;ECS;02;36205354.13070001;61599955.73469998
03;2033;05;ECS;03;6967249.026599999;5288666.682899999
03;2033;05;ECS;04;24600470.832200006;21728639.5786
03;2033;05;ECS;06;3658781.545;2833874.563800001
03;2033;05;Eclairage;02;156881548.68840006;156881548.68840006
03;2033;05;Ventilation;02;24041727.45679999;24041727.45679999
03;2033;06;Auxiliaires;02;32781332.878499974;32781332.878499974
03;2033;06;Chauffage;01;18200217.3368;30552713.529899996
03;2033;06;Chauffage;02;78517479.62180002;142184016.12790006
03;2033;06;Chauffage;03;34145655.834199995;24609838.9476
03;2033;06;Chauffage;04;130191049.21630004;114524532.74350001
03;2033;06;Chauffage;06;51447482.51579999;87977649.90909998
03;2033;06;Climatisation;02;39048103.197100006;182145133.99170002
03;2033;06;ECS;01;6279074.9322;5023259.897800001
03;2033;06;ECS;02;59216129.32429999;106589033.7644
03;2033;06;ECS;03;22943201.6833;18354561.712200005
03;2033;06;ECS;04;38156572.94590001;34340915.880799994
03;2033;06;ECS;06;5671707.266300002;4537365.631900001
03;2033;06;Eclairage;02;295501095.2647;295501095.2647
03;2033;06;Ventilation;02;43975513.344900034;43975513.344900034
03;2033;07;Auxiliaires;02;9176831.045699993;9176831.045699993
03;2033;07;Chauffage;01;5421288.433799999;9109915.521099994
03;2033;07;Chauffage;02;20333094.94399998;39381944.24900003
03;2033;07;Chauffage;03;3706458.205500002;2683152.7282999996
03;2033;07;Chauffage;04;30474292.8543;26994082.21700001
03;2033;07;Chauffage;06;15458644.797300003;26450968.7015
03;2033;07;Climatisation;02;9049474.3057;43475528.9431
03;2033;07;ECS;01;1549315.6942000003;1239452.5332
03;2033;07;ECS;02;15271060.1702;27487908.8741
03;2033;07;ECS;03;5643997.5679;4515197.9168
03;2033;07;ECS;04;9395872.215199998;8456284.912700001
03;2033;07;ECS;06;1399453.2936000002;1119562.5982000001
03;2033;07;Eclairage;02;76330258.4923;76330258.4923
03;2033;07;Ventilation;02;11369965.7873;11369965.7873
03;2034;01;Auxiliaires;02;248431732.52310014;248431732.52310014
03;2034;01;Chauffage;01;398568609.9819001;672327791.7098001
03;2034;01;Chauffage;02;549983998.1749003;1130997894.3822994
03;2034;01;Chauffage;03;274169936.6909;187499394.6983999
03;2034;01;Chauffage;04;1336208476.6779995;1227473404.3099997
03;2034;01;Chauffage;06;18281713.661399998;30452413.130199995
03;2034;01;Climatisation;02;195643600.9441;926130464.3489
03;2034;01;ECS;01;6211326.514600001;4274377.4872
03;2034;01;ECS;02;294914756.64219993;384187717.2975
03;2034;01;ECS;03;9034438.6261;5851315.546
03;2034;01;ECS;04;183647478.1111;152748707.96469998
03;2034;01;ECS;06;23717983.8038;16409056.948800001
03;2034;01;Eclairage;02;1886795159.0377004;1886795159.0377004
03;2034;01;Ventilation;02;127297464.21430002;127297464.21430002
03;2034;02;Auxiliaires;02;238936045.16500002;238936045.16500002
03;2034;02;Chauffage;01;391845615.07649994;660685132.1773996
03;2034;02;Chauffage;02;546750096.3790998;1090230284.4463
03;2034;02;Chauffage;03;263516969.6959999;180224909.87320003
03;2034;02;Chauffage;04;1273841931.5168004;1169463781.9135005
03;2034;02;Chauffage;06;13324971.034500005;22300112.95450001
03;2034;02;Climatisation;02;198951764.16339996;942393642.1683
03;2034;02;ECS;01;6436688.3965;4429474.9472
03;2034;02;ECS;02;285558976.7971;372001016.46650004
03;2034;02;ECS;03;8722210.974300003;5649003.554299999
03;2034;02;ECS;04;178745881.31880003;148672049.38209996
03;2034;02;ECS;06;17915592.427300002;12396761.4855
03;2034;02;Eclairage;02;1824123520.1441;1824123520.1441
03;2034;02;Ventilation;02;121571573.1695001;121571573.1695001
03;2034;03;Auxiliaires;02;622972076.0429997;622972076.0429997
03;2034;03;Chauffage;01;909673062.7527;1536803378.4398007
03;2034;03;Chauffage;02;1305632337.6535997;2815380746.5164
03;2034;03;Chauffage;03;686886386.3603;469475012.40210015
03;2034;03;Chauffage;04;3474968042.1889997;3207659018.6405997
03;2034;03;Chauffage;06;69361671.1047;115215891.7452
03;2034;03;Climatisation;02;430895089.29969996;2013119308.2260003
03;2034;03;ECS;01;13865558.719400002;9541678.324099999
03;2034;03;ECS;02;717219030.6653;934324025.6381
03;2034;03;ECS;03;22152225.968500003;14347375.941
03;2034;03;ECS;04;436973407.0538;363452685.6536001
03;2034;03;ECS;06;85337064.6814;59029770.703099996
03;2034;03;Eclairage;02;4613437282.002;4613437282.002
03;2034;03;Ventilation;02;321767784.2143;321767784.2142999
03;2034;04;Auxiliaires;02;49755800.61610009;49755800.61610008
03;2034;04;Chauffage;01;35061267.90529998;59247620.875099935
03;2034;04;Chauffage;02;95429746.10770002;203157324.48170012
03;2034;04;Chauffage;03;13132751.6257;9505849.457099998
03;2034;04;Chauffage;04;215473532.91500005;191551133.0588999
03;2034;04;Chauffage;06;74443116.46849997;128293092.37209998
03;2034;04;Climatisation;02;37752060.92240001;175288886.64139992
03;2034;04;ECS;01;2010885.5700999997;1504343.9512
03;2034;04;ECS;02;54472916.5581;85954180.30150001
03;2034;04;ECS;03;3742346.995299999;2740148.7586
03;2034;04;ECS;04;36902884.18019999;31968970.551599994
03;2034;04;ECS;06;5541807.7821;4145826.8336000005
03;2034;04;Eclairage;02;347717895.0899;347717895.0899
03;2034;04;Ventilation;02;32578386.5847;32578386.5847
03;2034;05;Auxiliaires;02;15675175.709100012;15675175.709100012
03;2034;05;Chauffage;01;7306550.125499997;12236856.965200001
03;2034;05;Chauffage;02;38926147.84880002;64343075.746500015
03;2034;05;Chauffage;03;46772628.80389999;33579432.86019999
03;2034;05;Chauffage;04;77413060.90630001;67314844.05600001
03;2034;05;Chauffage;06;21460017.1182;36659284.887999974
03;2034;05;Climatisation;02;21622828.2346;102660103.57519999
03;2034;05;ECS;01;1863046.8274;1442220.2193
03;2034;05;ECS;02;36750917.90319999;62534561.05010001
03;2034;05;ECS;03;4774511.4563;3644647.6579000005
03;2034;05;ECS;04;25606440.578200005;22663244.851999998
03;2034;05;ECS;06;3790742.2366999993;2946470.3630000004
03;2034;05;Eclairage;02;155259432.11020002;155259432.11020002
03;2034;05;Ventilation;02;24041727.455299966;24041727.455299966
03;2034;06;Auxiliaires;02;32685854.20270007;32685854.20270007
03;2034;06;Chauffage;01;18147207.285800006;30463725.679299988
03;2034;06;Chauffage;02;78288792.13689992;141769893.72799996
03;2034;06;Chauffage;03;34046203.1725;24538160.192600004
03;2034;06;Chauffage;04;129811862.85990001;114190975.02670005
03;2034;06;Chauffage;06;51297636.35979995;87721404.8927
03;2034;06;Climatisation;02;39048103.197100006;183293416.42210004
03;2034;06;ECS;01;6279074.9322;5023259.897800001
03;2034;06;ECS;02;59216129.32429999;106589033.7644
03;2034;06;ECS;03;22943201.683299996;18354561.712200005
03;2034;06;ECS;04;38156572.94590001;34340915.880799994
03;2034;06;ECS;06;5671707.266300002;4537365.631900001
03;2034;06;Eclairage;02;295501095.26869994;295501095.26869994
03;2034;06;Ventilation;02;43975513.34680002;43975513.34680003
03;2034;07;Auxiliaires;02;12233416.466700003;12233416.466700003
03;2034;07;Chauffage;01;7235315.389300003;12158867.2236
03;2034;07;Chauffage;02;26885686.337399993;52300508.24429999
03;2034;07;Chauffage;03;4905312.9212000035;3551065.8349000015
03;2034;07;Chauffage;04;40594984.21439999;35963755.688999996
03;2034;07;Chauffage;06;20678017.886600003;35383738.9291
03;2034;07;Climatisation;02;12165170.063400004;58624471.29309998
03;2034;07;ECS;01;2060589.8501999998;1648471.8697000002
03;2034;07;ECS;02;20310510.119000003;36558918.99649999
03;2034;07;ECS;03;7506516.819800001;6005213.2352
03;2034;07;ECS;04;12496509.856300004;11246858.749000002
03;2034;07;ECS;06;1861272.8757999998;1489018.2626000005
03;2034;07;Eclairage;02;101862124.92609999;101862124.92609999
