annee;branche;periodeSimple;energieChauffage;systeme_chauff;surface
2021;08;02;02;08;100953.8743
2021;08;02;03;08;77794.1069
2021;08;02;04;08;647734.2697999999
2021;08;02;06;08;10977.315600000002
2021;08;03;01;08;1118855.0873
2021;08;03;02;08;3012280.3822000003
2021;08;03;03;08;2757655.8426
2021;08;03;04;08;1.4816693933899999E7
2021;08;03;06;08;609273.8678
2021;08;04;01;08;205500.66259999995
2021;08;04;02;08;19077.758299999998
2021;08;04;03;08;37447.4365
2021;08;04;04;08;970305.5678
2021;08;04;06;08;148622.62879999998
2021;08;05;01;08;231057.09550000005
2021;08;05;02;08;43162.702599999975
2021;08;05;03;08;96364.94299999997
2021;08;05;04;08;699573.6031
2021;08;05;06;08;289425.9601
2021;08;06;01;08;32138.536900000014
2021;08;06;02;08;6437.4870999999985
2021;08;06;03;08;7365.240300000003
2021;08;06;04;08;58596.703700000005
2021;08;06;06;08;41924.40669999999
2022;01;01;01;01;618266.4241999999
2022;01;01;02;05;533975.1485
2022;01;01;02;06;1.73729577434E7
2022;01;01;02;09;3632114.8205
2022;01;01;02;26;823083.5933999999
2022;01;01;02;29;9025.0694
2022;01;01;03;03;2941563.445500001
2022;01;01;04;04;1.9525299102700006E7
2022;01;01;04;24;3454112.0488
2022;01;01;06;01;1988552.3400000008
2022;01;02;01;01;439595.2130999999
2022;01;02;02;05;441638.38399999996
2022;01;02;02;06;1.46523652239E7
2022;01;02;02;09;2803644.207200001
2022;01;02;02;26;202316.49599999998
2022;01;02;03;03;2133772.9634000002
2022;01;02;04;04;1.3564722502099996E7
2022;01;02;04;24;2809167.8680000002
2022;01;02;06;01;1297401.4503999997
2022;01;03;01;01;1367403.9037
2022;01;03;01;21;29378.9168
2022;01;03;02;05;2797962.5908999997
2022;01;03;02;06;1.5169873674900007E7
2022;01;03;02;09;1.3512921013300002E7
2022;01;03;02;25;148949.52790000002
2022;01;03;02;26;2330156.3607000005
2022;01;03;02;29;2639.2507999999993
2022;01;03;03;03;6560837.952400001
2022;01;03;04;04;4.5899539842099994E7
2022;01;03;04;24;1.74284700066E7
2022;01;03;06;01;4352177.639600001
2022;01;04;01;01;741142.6447
2022;01;04;01;21;175004.5945
2022;01;04;02;05;431593.8814
2022;01;04;02;06;3278794.2893000003
2022;01;04;02;09;1666193.7950999998
2022;01;04;02;26;1018812.8685999997
2022;01;04;02;29;28249.7063
2022;01;04;03;03;59334.8787
2022;01;04;03;23;29807.979699999996
2022;01;04;04;04;7848538.514500001
2022;01;04;04;24;5001593.757199998
2022;01;04;06;01;400614.93069999997
2022;01;04;06;21;163792.2412999999
2022;01;05;01;01;963596.1677999999
2022;01;05;01;21;100595.38789999999
2022;01;05;02;05;234584.11830000003
2022;01;05;02;06;370443.4359
2022;01;05;02;09;847310.8915
2022;01;05;02;26;168861.71299999996
2022;01;05;03;03;186862.2438
2022;01;05;03;23;57037.014399999985
2022;01;05;04;04;4909752.290200001
2022;01;05;04;24;2327217.0587
2022;01;05;06;01;803437.0841999999
2022;01;05;06;21;211254.86999999997
2022;01;06;01;01;472389.5561999998
2022;01;06;01;21;43974.47380000001
2022;01;06;02;05;102180.72600000002
2022;01;06;02;06;162901.33969999995
2022;01;06;02;09;438843.1266
2022;01;06;02;26;73234.35399999999
2022;01;06;02;29;47.8506
2022;01;06;03;03;42726.0745
2022;01;06;03;23;15402.685399999998
2022;01;06;04;04;1443647.9383
2022;01;06;04;24;809640.9631999996
2022;01;06;06;01;420277.1601
2022;01;06;06;21;109411.11500000005
2022;02;01;01;01;154018.76810000004
2022;02;01;01;21;95.9921
2022;02;01;02;06;1096600.2507999998
2022;02;01;02;09;1713835.6976
2022;02;01;02;10;5129164.063200001
2022;02;01;02;26;4474.6471
2022;02;01;02;29;4643.056600000001
2022;02;01;02;30;2274.7412
2022;02;01;03;03;1081304.4801
2022;02;01;04;04;1973201.9622999998
2022;02;01;04;24;2207.0996
2022;02;01;06;01;309376.3378999999
2022;02;02;01;01;75160.63130000001
2022;02;02;01;21;344.152
2022;02;02;02;06;583625.1646000001
2022;02;02;02;09;742928.1074999999
2022;02;02;02;10;2915917.528099999
2022;02;02;02;26;1082.166
2022;02;02;02;29;1713.3716000000002
2022;02;02;02;30;970.5536999999999
2022;02;02;03;03;583153.8694000001
2022;02;02;04;04;1026404.6914000001
2022;02;02;04;24;1221.4513000000002
2022;02;02;06;01;133463.22970000003
2022;02;03;01;01;517554.3674000001
2022;02;03;01;21;5040.845
2022;02;03;02;06;4135858.8866000003
2022;02;03;02;09;6621528.529299999
2022;02;03;02;10;1.9783667497999996E7
2022;02;03;02;26;13295.021
2022;02;03;02;29;20229.616400000003
2022;02;03;02;30;7102.935100000001
2022;02;03;03;03;4090604.488200001
2022;02;03;04;04;7734636.920099999
2022;02;03;04;24;12969.4093
2022;02;03;06;01;1453864.0707000007
2022;02;04;01;01;37686.1103
2022;02;04;01;21;2901.1531
2022;02;04;02;06;106081.13570000006
2022;02;04;02;09;1010538.0453999995
2022;02;04;02;10;1939321.5887
2022;02;04;02;26;94256.54659999997
2022;02;04;02;29;85477.24219999998
2022;02;04;02;30;63758.88590000001
2022;02;04;03;03;4.2956
2022;02;04;03;23;12.204999999999998
2022;02;04;04;04;172102.05649999995
2022;02;04;04;24;103080.41470000001
2022;02;04;06;01;1934.2349000000002
2022;02;04;06;21;24.0306
2022;02;05;01;01;101789.70830000001
2022;02;05;01;21;6708.833799999999
2022;02;05;02;06;81699.17400000001
2022;02;05;02;09;970854.4830999993
2022;02;05;02;10;1988311.8255999999
2022;02;05;02;26;59050.44210000004
2022;02;05;02;29;51990.31770000001
2022;02;05;02;30;30483.4879
2022;02;05;03;03;27.873
2022;02;05;03;23;67.7662
2022;02;05;04;04;148711.555
2022;02;05;04;24;62687.982500000006
2022;02;05;06;01;49904.5216
2022;02;05;06;21;90.8147
2022;02;06;01;01;25699.052700000007
2022;02;06;01;21;1687.463
2022;02;06;02;06;19029.543800000003
2022;02;06;02;09;213098.99489999993
2022;02;06;02;10;446425.7782000003
2022;02;06;02;26;13862.830000000005
2022;02;06;02;29;11057.432100000002
2022;02;06;02;30;6544.569199999999
2022;02;06;03;23;9.787099999999999
2022;02;06;04;04;17560.277900000005
2022;02;06;04;24;7302.679400000002
2022;02;06;06;01;13776.922000000004
2022;02;06;06;21;33.854
2022;03;01;01;01;1.2591880131299999E7
2022;03;01;01;21;17484.8351
2022;03;01;02;06;3921954.243899999
2022;03;01;02;09;1806928.0606999998
2022;03;01;02;10;7844103.161299998
2022;03;01;02;26;10481.085399999998
2022;03;01;03;03;4774521.3763000015
2022;03;01;04;04;9636524.501999998
2022;03;01;04;24;585997.5188000001
2022;03;01;06;01;2132358.2495999997
2022;03;01;06;21;3255.6862
2022;03;02;01;01;1.2140225677700002E7
2022;03;02;01;21;17836.246099999997
2022;03;02;02;06;3947190.718000001
2022;03;02;02;09;1728484.0435000001
2022;03;02;02;10;7498441.132900001
2022;03;02;02;26;18330.957000000002
2022;03;02;03;03;4606850.374600001
2022;03;02;04;04;9263476.9257
2022;03;02;04;24;518815.02040000004
2022;03;02;06;01;1871725.4838999996
2022;03;02;06;21;3425.3027
2022;03;03;01;01;3.0827247641700003E7
2022;03;03;01;21;16475.2006
2022;03;03;02;06;8738935.7105
2022;03;03;02;09;4763656.543600001
2022;03;03;02;10;2.0120433105899997E7
2022;03;03;02;26;25170.380900000007
2022;03;03;03;03;1.1991574043300003E7
2022;03;03;04;04;2.3875972328900006E7
2022;03;03;04;24;1602874.0269
2022;03;03;06;01;6344510.264
2022;03;03;06;21;5540.2165
2022;03;04;01;01;1782424.6230999997
2022;03;04;01;21;25201.577800000003
2022;03;04;02;06;563991.4569999999
2022;03;04;02;09;1147274.1414
2022;03;04;02;10;2740724.124800001
2022;03;04;02;26;415395.6617000001
2022;03;04;02;29;11271.3855
2022;03;04;02;30;48320.72939999999
2022;03;04;03;03;15950.147200000001
2022;03;04;04;04;1656112.0451
2022;03;04;04;24;682173.0089000001
2022;03;04;06;01;1406185.739200001
2022;03;04;06;21;160668.25059999997
2022;03;05;01;01;1912396.8636
2022;03;05;01;21;20903.611399999994
2022;03;05;02;06;184491.6298
2022;03;05;02;09;520520.58100000006
2022;03;05;02;10;1713879.7745000003
2022;03;05;02;26;100335.50039999999
2022;03;05;02;30;1.2814999999999999
2022;03;05;03;03;58643.32490000001
2022;03;05;03;23;1528.065
2022;03;05;04;04;1008469.6965999998
2022;03;05;04;24;323632.5547000002
2022;03;05;06;01;1841146.9557999999
2022;03;05;06;21;177641.90920000008
2022;03;06;01;01;707272.3874999996
2022;03;06;01;21;10163.6857
2022;03;06;02;06;58628.89099999999
2022;03;06;02;09;146483.16759999996
2022;03;06;02;10;589329.9678000001
2022;03;06;02;26;27575.50900000001
2022;03;06;02;30;0.38649999999999995
2022;03;06;03;03;4464.9244
2022;03;06;04;04;186692.3724
2022;03;06;04;24;73065.2454
2022;03;06;06;01;685666.8663999998
2022;03;06;06;21;72891.7217
2022;04;01;01;01;1747569.4949
2022;04;01;01;21;529.0356
2022;04;01;02;06;3028502.092099999
2022;04;01;02;09;1718205.7645
2022;04;01;02;26;16632.188700000002
2022;04;01;02;29;849.4272000000001
2022;04;01;03;03;5638822.8708999995
2022;04;01;04;04;3.812959597120001E7
2022;04;01;04;24;2840201.871
2022;04;01;06;01;1987243.0831
2022;04;01;06;21;9658.1217
2022;04;02;01;01;728807.8770000002
2022;04;02;01;21;8.8347
2022;04;02;02;06;2285712.2604
2022;04;02;02;09;855649.2592999999
2022;04;02;02;26;9151.9769
2022;04;02;02;29;133.8032
2022;04;02;03;03;2257802.9014999997
2022;04;02;04;04;1.4750578899699995E7
2022;04;02;04;24;1415616.9102000003
2022;04;02;06;01;1116783.9211
2022;04;02;06;21;5789.0947
2022;04;03;01;01;2340418.028
2022;04;03;01;21;923.4559
2022;04;03;02;06;2615395.7277000006
2022;04;03;02;09;1.2838250053600002E7
2022;04;03;02;26;20307.6786
2022;04;03;02;29;81594.53620000002
2022;04;03;03;03;1.0976979954199998E7
2022;04;03;04;04;5.5358850956300005E7
2022;04;03;04;24;9253461.5379
2022;04;03;06;01;3065468.7845
2022;04;03;06;21;1308.6495
2022;04;04;01;01;299683.35299999994
2022;04;04;01;21;3288.0646000000006
2022;04;04;02;06;1186171.9888000004
2022;04;04;02;09;994732.0618
2022;04;04;02;26;452415.52939999994
2022;04;04;02;29;14878.128400000001
2022;04;04;03;03;114254.96510000002
2022;04;04;03;23;5302.5987000000005
2022;04;04;04;04;5099744.934999999
2022;04;04;04;24;963584.6836000002
2022;04;04;06;01;321898.7962999998
2022;04;04;06;21;39929.314199999986
2022;04;05;01;01;794360.0783000002
2022;04;05;01;21;13228.197200000002
2022;04;05;02;06;297014.839
2022;04;05;02;09;850654.9061999999
2022;04;05;02;26;99741.01060000001
2022;04;05;02;29;6656.3269
2022;04;05;03;03;463626.54750000004
2022;04;05;03;23;19100.237399999998
2022;04;05;04;04;4915838.855899999
2022;04;05;04;24;724313.1743000001
2022;04;05;06;01;1068250.8360000001
2022;04;05;06;21;148509.71389999994
2022;04;06;01;01;231379.90930000003
2022;04;06;01;21;4602.222600000002
2022;04;06;02;06;81693.81619999999
2022;04;06;02;09;202945.93049999996
2022;04;06;02;26;24295.0033
2022;04;06;02;29;1351.8568
2022;04;06;03;03;72670.81679999999
2022;04;06;03;23;3166.7744000000002
2022;04;06;04;04;846426.4790000002
2022;04;06;04;24;139763.56019999995
2022;04;06;06;01;314664.56619999977
2022;04;06;06;21;49608.908500000005
2022;05;01;01;01;7419090.175599999
2022;05;01;02;06;1545306.7668
2022;05;01;02;09;622508.5776999999
2022;05;01;03;03;2972641.9512000005
2022;05;01;04;04;5056005.543999999
2022;05;01;04;24;267.4722
2022;05;01;06;01;3464226.2695999998
2022;05;01;06;21;46554.036700000004
2022;05;02;01;01;2718720.7621
2022;05;02;02;06;543350.2788000001
2022;05;02;02;09;259600.026
2022;05;02;03;03;1096581.6518
2022;05;02;04;04;2168552.0365
2022;05;02;04;24;282.7016
2022;05;02;06;01;1347613.1889999998
2022;05;02;06;21;1330.0472
2022;05;03;01;01;1.1824262971200006E7
2022;05;03;01;21;37054.399399999995
2022;05;03;02;06;2260044.111
2022;05;03;02;09;1594801.9281
2022;05;03;02;26;10620.783
2022;05;03;03;03;4411350.915799999
2022;05;03;03;23;192.5991
2022;05;03;04;04;7738853.385899998
2022;05;03;04;24;1.1168
2022;05;03;06;01;4776856.310699999
2022;05;03;06;21;222909.93400000004
2022;05;04;01;01;912898.7771999998
2022;05;04;01;21;42506.12079999999
2022;05;04;02;06;52051.10280000001
2022;05;04;02;09;506197.17459999997
2022;05;04;02;26;28936.3524
2022;05;04;02;29;32386.0231
2022;05;04;04;04;618336.6286999999
2022;05;04;04;24;154668.3174
2022;05;04;06;01;1079439.4329000004
2022;05;04;06;21;192663.7345
2022;05;05;01;01;1037046.6891000004
2022;05;05;01;21;30087.902400000003
2022;05;05;02;09;311711.9403999999
2022;05;05;02;29;12534.4649
2022;05;05;03;03;1500.5848
2022;05;05;04;04;339224.6954999999
2022;05;05;04;24;61213.44670000001
2022;05;05;06;01;1553387.4921999997
2022;05;05;06;21;209462.63770000002
2022;05;06;01;01;240783.82529999994
2022;05;06;01;21;9480.7222
2022;05;06;02;09;61234.443900000006
2022;05;06;02;29;2412.8589
2022;05;06;04;04;35452.8139
2022;05;06;04;24;5955.1606
2022;05;06;06;01;368893.67019999993
2022;05;06;06;21;51683.817299999995
2022;06;01;01;01;366829.71179999993
2022;06;01;02;06;3762505.5996999997
2022;06;01;02;09;2100001.4113000003
2022;06;01;02;29;8001.3373
2022;06;01;03;03;2806265.2773
2022;06;01;04;04;1.6188565094699997E7
2022;06;01;04;24;1876343.2265000003
2022;06;01;06;01;1184011.4616
2022;06;02;01;01;144783.4662
2022;06;02;02;06;3660211.9857
2022;06;02;02;09;991751.6314
2022;06;02;02;29;8829.1256
2022;06;02;03;03;1494823.4065999999
2022;06;02;04;04;8656044.4023
2022;06;02;04;24;1102159.0666
2022;06;02;06;01;568139.9992999999
2022;06;03;01;01;658630.0934
2022;06;03;02;06;2322297.8453999995
2022;06;03;02;09;7742639.678999999
2022;06;03;02;26;43956.4871
2022;06;03;02;29;21753.052000000003
2022;06;03;03;03;5652763.2377
2022;06;03;04;04;3.3491208037E7
2022;06;03;04;24;5066115.693
2022;06;03;06;01;2625857.2218
2022;06;04;01;01;174781.37250000006
2022;06;04;02;06;190418.40419999996
2022;06;04;02;09;1862649.6668999994
2022;06;04;02;26;67391.8525
2022;06;04;02;29;141490.4929
2022;06;04;03;03;8535.6504
2022;06;04;04;04;5331279.439499999
2022;06;04;04;24;1852158.4061
2022;06;04;06;01;60129.5715
2022;06;04;06;21;401.41349999999994
2022;06;05;01;01;482719.0519000003
2022;06;05;01;21;33286.7197
2022;06;05;02;06;22463.3813
2022;06;05;02;09;1647360.3924000005
2022;06;05;02;29;63538.98739999999
2022;06;05;03;03;42386.80420000001
2022;06;05;04;04;4666313.718
2022;06;05;04;24;1451458.8615000003
2022;06;05;06;01;238391.03030000004
2022;06;05;06;21;67299.46540000002
2022;06;06;01;01;261075.7237
2022;06;06;01;21;37978.201700000005
2022;06;06;02;06;11258.721500000001
2022;06;06;02;09;812863.8025999998
2022;06;06;02;29;37509.30449999999
2022;06;06;03;03;2323.1425
2022;06;06;04;04;1303084.2817000004
2022;06;06;04;24;439812.84990000003
2022;06;06;06;01;143868.47809999998
2022;06;06;06;21;53064.87040000001
2022;07;01;01;01;1285684.4640999995
2022;07;01;01;21;800483.5569
2022;07;01;02;02;793706.8857999996
2022;07;01;02;05;308396.37380000006
2022;07;01;02;06;1346462.6739000005
2022;07;01;02;09;1000690.2257999999
2022;07;01;02;10;3842931.6838
2022;07;01;02;25;730.7923
2022;07;01;02;29;18919.458599999998
2022;07;01;02;30;1705318.8416
2022;07;01;03;03;1260756.7159000004
2022;07;01;04;04;3498520.617699998
2022;07;01;04;11;2676073.441499999
2022;07;01;04;31;2021697.9818999998
2022;07;01;06;01;506014.7202000001
2022;07;01;06;21;41605.621900000006
2022;07;02;01;01;614669.9189000002
2022;07;02;01;21;630188.8467999999
2022;07;02;02;02;532752.2295000002
2022;07;02;02;05;396074.77810000005
2022;07;02;02;06;1008109.8182
2022;07;02;02;09;486377.64700000023
2022;07;02;02;10;2769559.6233
2022;07;02;02;29;20407.5686
2022;07;02;02;30;820247.9027
2022;07;02;03;03;957707.1863000002
2022;07;02;04;04;2420054.9801000007
2022;07;02;04;11;1986893.3355999994
2022;07;02;04;31;1276455.3362
2022;07;02;06;01;320129.8793
2022;07;02;06;21;13570.8853
2022;07;03;01;01;3345944.9810999995
2022;07;03;01;21;1550668.3263
2022;07;03;02;02;906667.5355999998
2022;07;03;02;05;1218266.6431
2022;07;03;02;06;1448389.7894
2022;07;03;02;09;2974175.9589000004
2022;07;03;02;10;3085718.1145
2022;07;03;02;22;11.3093
2022;07;03;02;25;27410.4378
2022;07;03;02;26;4.4301
2022;07;03;02;29;62459.4207
2022;07;03;02;30;4686793.9664
2022;07;03;03;03;2674540.4365999997
2022;07;03;04;04;4208053.537599999
2022;07;03;04;11;1711215.6838999991
2022;07;03;04;24;24652.265
2022;07;03;04;31;1950764.7432000001
2022;07;03;06;01;1474442.5947999998
2022;07;03;06;21;133199.0535
2022;07;04;01;01;26496.2454
2022;07;04;01;21;216599.52850000001
2022;07;04;02;02;54670.3709
2022;07;04;02;05;82384.14060000001
2022;07;04;02;06;116323.00870000003
2022;07;04;02;09;244087.04070000007
2022;07;04;02;10;1191552.3880999996
2022;07;04;02;22;26415.757299999997
2022;07;04;02;25;678.3065
2022;07;04;02;26;29205.885599999998
2022;07;04;02;29;13757.6099
2022;07;04;02;30;599213.1479
2022;07;04;03;03;3544.5226999999995
2022;07;04;04;04;115672.28329999998
2022;07;04;04;11;522142.64139999996
2022;07;04;04;24;17741.4329
2022;07;04;04;31;331267.4555
2022;07;04;06;01;11407.2288
2022;07;04;06;21;22172.129199999996
2022;07;05;01;01;58388.5038
2022;07;05;01;21;234524.48540000006
2022;07;05;02;02;24818.8649
2022;07;05;02;05;78210.7064
2022;07;05;02;06;35462.5769
2022;07;05;02;09;221404.40809999994
2022;07;05;02;10;1324625.8479000002
2022;07;05;02;22;10503.2228
2022;07;05;02;26;10503.2228
2022;07;05;02;29;8315.9721
2022;07;05;02;30;468382.2690999999
2022;07;05;03;03;11726.565400000001
2022;07;05;04;04;148935.3765
2022;07;05;04;11;594879.4929999999
2022;07;05;04;24;17099.1614
2022;07;05;04;31;274744.1875999999
2022;07;05;06;01;32303.5055
2022;07;05;06;21;34338.1558
2022;07;06;01;01;15165.598899999997
2022;07;06;01;21;50177.953199999996
2022;07;06;02;02;6307.9223999999995
2022;07;06;02;05;16715.8467
2022;07;06;02;06;9441.9053
2022;07;06;02;09;63615.18280000001
2022;07;06;02;10;284694.49830000004
2022;07;06;02;22;2551.9482
2022;07;06;02;26;2551.9482000000003
2022;07;06;02;29;1947.3511
2022;07;06;02;30;94932.47799999996
2022;07;06;03;03;1788.3605999999997
2022;07;06;04;04;23412.849299999998
2022;07;06;04;11;104823.35009999998
2022;07;06;04;24;3010.4054000000006
2022;07;06;04;31;54946.10139999999
2022;07;06;06;01;8330.7409
2022;07;06;06;21;8643.3161
2022;08;01;01;08;61133.47299999998
2022;08;01;02;08;107108.02590000001
2022;08;01;03;08;101443.5452
2022;08;01;04;08;760320.9549
2022;08;01;06;08;42912.8302
2022;08;02;01;08;47424.5381
2022;08;02;02;08;93318.02949999999
2022;08;02;03;08;71617.7122
2022;08;02;04;08;648131.0994000001
2022;08;02;06;08;14407.3758
2022;08;03;01;08;1323571.4929
2022;08;03;02;08;2779489.6180000007
2022;08;03;03;08;2538908.1614
2022;08;03;04;08;1.49404548485E7
2022;08;03;06;08;674205.0315
2022;08;04;01;08;205500.66259999998
2022;08;04;02;08;19077.758299999998
2022;08;04;03;08;37447.4365
2022;08;04;04;08;970305.5678
2022;08;04;06;08;148622.62879999998
2022;08;05;01;08;231057.09550000008
2022;08;05;02;08;43162.7026
2022;08;05;03;08;96364.94299999998
2022;08;05;04;08;699573.6031
2022;08;05;06;08;289425.9601
2022;08;06;01;08;67871.46100000001
2022;08;06;02;08;13358.436100000004
2022;08;06;03;08;13884.4536
2022;08;06;04;08;109898.62160000006
2022;08;06;06;08;88360.27309999999
2023;01;01;01;01;592844.8198999999
2023;01;01;02;05;489914.96619999997
2023;01;01;02;06;1.79865481759E7
2023;01;01;02;09;3386744.8740999997
2023;01;01;02;26;924700.2825
2023;01;01;02;29;15381.849
2023;01;01;03;03;2690608.869600001
2023;01;01;04;04;1.90003903398E7
2023;01;01;04;24;3882956.9439
2023;01;01;06;01;1818894.6719000007
2023;01;02;01;01;412134.9383000001
2023;01;02;02;05;403960.7431000001
2023;01;02;02;06;1.52494226061E7
2023;01;02;02;09;2564455.8537000003
2023;01;02;02;26;222240.34580000004
2023;01;02;03;03;1951733.6846
2023;01;02;04;04;1.3120774515100004E7
2023;01;02;04;24;3150357.5691000014
2023;01;02;06;01;1186714.8577999999
2023;01;03;01;01;1392397.2057999996
2023;01;03;01;21;56443.225300000006
2023;01;03;02;05;3181257.4001
2023;01;03;02;06;1.4738630574100005E7
2023;01;03;02;09;1.4158649147599999E7
2023;01;03;02;25;186601.95190000001
2023;01;03;02;26;2474139.8425
2023;01;03;02;29;3043.979300000001
2023;01;03;03;03;6004523.427799999
2023;01;03;04;04;4.454113631549999E7
2023;01;03;04;24;1.8631983539600004E7
2023;01;03;06;01;3994704.0772999995
2023;01;04;01;01;741142.6448000002
2023;01;04;01;21;175004.59450000004
2023;01;04;02;05;431593.88150000013
2023;01;04;02;06;3278794.289399999
2023;01;04;02;09;1666193.7951000005
2023;01;04;02;26;1018812.8686000002
2023;01;04;02;29;28249.7063
2023;01;04;03;03;59334.878799999984
2023;01;04;03;23;29807.979699999996
2023;01;04;04;04;7848538.514500001
2023;01;04;04;24;5001593.7573
2023;01;04;06;01;400614.93079999986
2023;01;04;06;21;163792.24130000002
2023;01;05;01;01;963596.1681
2023;01;05;01;21;100595.3879
2023;01;05;02;05;234584.1183
2023;01;05;02;06;370443.4360000001
2023;01;05;02;09;847310.8916
2023;01;05;02;26;168861.71319999997
2023;01;05;03;03;186862.24399999998
2023;01;05;03;23;57037.0144
2023;01;05;04;04;4909752.290200001
2023;01;05;04;24;2327217.0589
2023;01;05;06;01;803437.0842000002
2023;01;05;06;21;211254.86999999997
2023;01;06;01;01;735947.8359000001
2023;01;06;01;21;74099.5376
2023;01;06;02;05;162208.4043
2023;01;06;02;06;250462.5736
2023;01;06;02;09;735145.9112000003
2023;01;06;02;26;114485.37580000001
2023;01;06;02;29;5802.613499999999
2023;01;06;03;03;59190.44210000001
2023;01;06;03;23;19914.444799999997
2023;01;06;04;04;2045385.4523000005
2023;01;06;04;24;1193746.4342999998
2023;01;06;06;01;652465.1696999999
2023;01;06;06;21;175015.19240000006
2023;02;01;01;01;140773.4237
2023;02;01;01;21;126.6317
2023;02;01;02;06;1008958.8455999998
2023;02;01;02;09;1791943.2942999997
2023;02;01;02;10;5402560.1765
2023;02;01;02;26;5897.1022
2023;02;01;02;29;7618.2282
2023;02;01;02;30;2971.5361
2023;02;01;03;03;988335.6787
2023;02;01;04;04;1803945.9815999994
2023;02;01;04;24;2200.7431
2023;02;01;06;01;282770.3079
2023;02;02;01;01;68692.40419999999
2023;02;02;01;21;416.03679999999997
2023;02;02;02;06;535659.5892
2023;02;02;02;09;768191.6632000001
2023;02;02;02;10;3075012.3113
2023;02;02;02;26;1433.8894
2023;02;02;02;29;3089.5661999999993
2023;02;02;02;30;1358.3179
2023;02;02;03;03;533010.6233
2023;02;02;04;04;938402.4376000002
2023;02;02;04;24;1217.9335
2023;02;02;06;01;121982.9825
2023;02;03;01;01;473052.0667000001
2023;02;03;01;21;6562.111700000001
2023;02;03;02;06;3804763.5232000006
2023;02;03;02;09;6921201.092700002
2023;02;03;02;10;2.084636295199999E7
2023;02;03;02;26;19108.8433
2023;02;03;02;29;32504.496600000002
2023;02;03;02;30;9356.412400000001
2023;02;03;03;03;3738921.3627000013
2023;02;03;04;04;7073786.7075000005
2023;02;03;04;24;13881.585600000002
2023;02;03;06;01;1328973.208
2023;02;04;01;01;37686.1103
2023;02;04;01;21;2901.1531000000004
2023;02;04;02;06;106081.13570000007
2023;02;04;02;09;1010538.0455000002
2023;02;04;02;10;1939321.5888999999
2023;02;04;02;26;94256.54659999996
2023;02;04;02;29;85477.2422
2023;02;04;02;30;63758.88630000002
2023;02;04;03;03;4.2956
2023;02;04;03;23;12.205
2023;02;04;04;04;172102.05650000004
2023;02;04;04;24;103080.41480000001
2023;02;04;06;01;1934.2349000000002
2023;02;04;06;21;24.0306
2023;02;05;01;01;101789.7083
2023;02;05;01;21;6708.833799999999
2023;02;05;02;06;81699.1741
2023;02;05;02;09;970854.4832000002
2023;02;05;02;10;1988311.8256999992
2023;02;05;02;26;59050.44209999999
2023;02;05;02;29;51990.3177
2023;02;05;02;30;30483.487900000004
2023;02;05;03;03;27.873
2023;02;05;03;23;67.7662
2023;02;05;04;04;148711.5551
2023;02;05;04;24;62687.98300000002
2023;02;05;06;01;49904.52180000002
2023;02;05;06;21;90.8147
2023;02;06;01;01;38547.5004
2023;02;06;01;21;2528.0745
2023;02;06;02;06;28127.388699999996
2023;02;06;02;09;320888.1187000001
2023;02;06;02;10;674268.8273000002
2023;02;06;02;26;20643.457600000005
2023;02;06;02;29;16806.090200000002
2023;02;06;02;30;10217.122
2023;02;06;03;23;13.2547
2023;02;06;04;04;23806.570100000004
2023;02;06;04;24;9295.435199999998
2023;02;06;06;01;20687.348499999993
2023;02;06;06;21;54.0435
2023;03;01;01;01;1.34375083565E7
2023;03;01;01;21;17439.0494
2023;03;01;02;06;3618020.698500001
2023;03;01;02;09;1775593.7058
2023;03;01;02;10;7975508.2808
2023;03;01;02;26;12539.6105
2023;03;01;03;03;4356333.5421
2023;03;01;04;04;8935424.4893
2023;03;01;04;24;583278.4884
2023;03;01;06;01;2409322.9472000003
2023;03;01;06;21;3454.7549000000004
2023;03;02;01;01;1.29521705355E7
2023;03;02;01;21;17793.249799999998
2023;03;02;02;06;3645265.041699999
2023;03;02;02;09;1698173.6246999998
2023;03;02;02;10;7635899.381299999
2023;03;02;02;26;21018.583499999997
2023;03;02;03;03;4203350.911800001
2023;03;02;04;04;8583710.4952
2023;03;02;04;24;516407.71910000005
2023;03;02;06;01;2144369.9262
2023;03;02;06;21;3501.4121999999998
2023;03;03;01;01;3.2948027064600002E7
2023;03;03;01;21;23118.126800000002
2023;03;03;02;06;8049372.611099999
2023;03;03;02;09;4682717.8296
2023;03;03;02;10;2.0377211448399995E7
2023;03;03;02;26;30938.181300000004
2023;03;03;03;03;1.0941264288000003E7
2023;03;03;04;04;2.21742416892E7
2023;03;03;04;24;1595436.6921
2023;03;03;06;01;6977717.065599999
2023;03;03;06;21;9730.9505
2023;03;04;01;01;1782424.623099999
2023;03;04;01;21;25201.5778
2023;03;04;02;06;563991.457
2023;03;04;02;09;1147274.1415
2023;03;04;02;10;2740724.124799999
2023;03;04;02;26;415395.66189999995
2023;03;04;02;29;11271.385499999997
2023;03;04;02;30;48320.72939999999
2023;03;04;03;03;15950.147199999998
2023;03;04;04;04;1656112.0451
2023;03;04;04;24;682173.0091999999
2023;03;04;06;01;1406185.7392000004
2023;03;04;06;21;160668.25059999985
2023;03;05;01;01;1912396.8637
2023;03;05;01;21;20903.611399999998
2023;03;05;02;06;184491.62980000005
2023;03;05;02;09;520520.5811000002
2023;03;05;02;10;1713879.7745
2023;03;05;02;26;100335.50050000001
