branche;occupant;typeRenovationBatiment;typeRenovationSysteme;cible;annee;surface;aides;investissement;prets;pretsBonifies;reglementation
01;01;Etat Initial;Eclairage;99;2036;8.032500586588714E7;0.0;6.225284302090001E7;6.225284302090001E7;0.0;non
01;01;Etat Initial;Eclairage;99;2037;7.918164479720038E7;0.0;6.133784984810001E7;6.133784984810001E7;0.0;non
01;01;Etat Initial;Eclairage;99;2038;7.807182468130383E7;0.0;6.081020601220001E7;6.081020601220001E7;0.0;non
01;01;Etat Initial;Eclairage;99;2039;7.772032138750014E7;0.0;6.13685293689E7;6.13685293689E7;0.0;non
01;01;Etat Initial;Eclairage;99;2040;1.0128951727830312E8;0.0;7.30878299007E7;7.30878299007E7;0.0;non
01;01;Etat Initial;Eclairage;99;2041;8.76247770079596E7;0.0;3.84814413739E7;3.84814413739E7;0.0;non
01;01;Etat Initial;Eclairage;99;2042;9.153557597460458E7;0.0;4.210738392329999E7;4.210738392329999E7;0.0;non
01;01;Etat Initial;Eclairage;99;2043;9.26471784883129E7;0.0;4.2524046056499995E7;4.2524046056499995E7;0.0;non
01;01;Etat Initial;Eclairage;99;2044;9.034271391731891E7;0.0;4.44946218617E7;4.44946218617E7;0.0;non
01;01;Etat Initial;Eclairage;99;2045;9.188265788964787E7;0.0;4.686224298840001E7;4.686224298840001E7;0.0;non
01;01;Etat Initial;Eclairage;99;2046;1.001284226190226E8;0.0;4.7938066427499995E7;4.7938066427499995E7;0.0;non
01;01;Etat Initial;Eclairage;99;2047;1.0242558729120238E8;0.0;5.094772998899999E7;5.094772998899999E7;0.0;non
01;01;Etat Initial;Eclairage;99;2048;1.0767021764615366E8;0.0;5.3812020053799994E7;5.3812020053799994E7;0.0;non
01;01;Etat Initial;Eclairage;99;2049;1.1587738531235904E8;0.0;5.53565001792E7;5.53565001792E7;0.0;non
01;01;Etat Initial;Eclairage;99;2050;1.2951770762018803E8;0.0;5.38360015376E7;5.38360015376E7;0.0;non
01;02;Etat Initial;Climatisation;99;2010;4183205.7831452475;0.0;2.79507235604E7;2.79507235604E7;0.0;non
01;02;Etat Initial;Climatisation;99;2011;4179300.6249761856;0.0;2.8012297814999994E7;2.8012297814999994E7;0.0;non
01;02;Etat Initial;Climatisation;99;2012;4181389.1647688122;0.0;2.8073247145300005E7;2.8073247145300005E7;0.0;non
01;02;Etat Initial;Climatisation;99;2013;4182198.9591971156;0.0;2.8132405142000005E7;2.8132405142000005E7;0.0;non
01;02;Etat Initial;Climatisation;99;2014;4191791.7748040645;0.0;2.81896827832E7;2.81896827832E7;0.0;non
01;02;Etat Initial;Climatisation;99;2015;4206728.252257348;0.0;2.8244969263499998E7;2.8244969263499998E7;0.0;non
01;02;Etat Initial;Climatisation;99;2016;4564568.625382418;0.0;2.82985916943E7;2.82985916943E7;0.0;non
01;02;Etat Initial;Climatisation;99;2017;4560316.839790568;0.0;2.8331092838100005E7;2.8331092838100005E7;0.0;non
01;02;Etat Initial;Climatisation;99;2018;4673370.936638635;0.0;2.83618977581E7;2.83618977581E7;0.0;non
01;02;Etat Initial;Climatisation;99;2019;5401914.175629366;0.0;2.8391322395499997E7;2.8391322395499997E7;0.0;non
01;02;Etat Initial;Climatisation;99;2020;5277961.568227774;0.0;2.8419873247699995E7;2.8419873247699995E7;0.0;non
01;02;Etat Initial;Climatisation;99;2021;5646578.371188108;0.0;2.8449640479499996E7;2.8449640479499996E7;0.0;non
01;02;Etat Initial;Climatisation;99;2022;5774107.040563708;0.0;2.8433559171499997E7;2.8433559171499997E7;0.0;non
01;02;Etat Initial;Climatisation;99;2023;5756937.312352165;0.0;2.8417146807E7;2.8417146807E7;0.0;non
01;02;Etat Initial;Climatisation;99;2024;5816143.767038982;0.0;2.8400330917999998E7;2.8400330917999998E7;0.0;non
01;02;Etat Initial;Climatisation;99;2025;8298668.593252736;0.0;3.34663037786E7;3.34663037786E7;0.0;non
01;02;Etat Initial;Climatisation;99;2026;8302897.574094819;0.0;3.3605486399799995E7;3.3605486399799995E7;0.0;non
01;02;Etat Initial;Climatisation;99;2027;8150639.554994665;0.0;3.374296522200001E7;3.374296522200001E7;0.0;non
01;02;Etat Initial;Climatisation;99;2028;8374379.813267959;0.0;3.38754056585E7;3.38754056585E7;0.0;non
01;02;Etat Initial;Climatisation;99;2029;8366671.380403098;0.0;3.410758192120001E7;3.410758192120001E7;0.0;non
01;02;Etat Initial;Climatisation;99;2030;8854362.599916533;0.0;3.43141022383E7;3.43141022383E7;0.0;non
01;02;Etat Initial;Climatisation;99;2031;1.0860635392848287E7;0.0;3.2603033452099998E7;3.2603033452099998E7;0.0;non
01;02;Etat Initial;Climatisation;99;2032;1.2875740654519552E7;0.0;3.2655469351200003E7;3.2655469351200003E7;0.0;non
01;02;Etat Initial;Climatisation;99;2033;1.3418806661590971E7;0.0;3.2669133296700004E7;3.2669133296700004E7;0.0;non
01;02;Etat Initial;Climatisation;99;2034;1.4355937728383094E7;0.0;3.2659327977E7;3.2659327977E7;0.0;non
01;02;Etat Initial;Climatisation;99;2035;1.5649301688060133E7;0.0;3.2678291703100003E7;3.2678291703100003E7;0.0;non
01;02;Etat Initial;Climatisation;99;2036;1.4307095640889512E7;0.0;3.209056770650001E7;3.209056770650001E7;0.0;non
01;02;Etat Initial;Climatisation;99;2037;1.0495009967662739E7;0.0;3.1758237422E7;3.1758237422E7;0.0;non
01;02;Etat Initial;Climatisation;99;2038;1.0072434318724388E7;0.0;3.1777860362399995E7;3.1777860362399995E7;0.0;non
01;02;Etat Initial;Climatisation;99;2039;9797708.061201831;0.0;3.1768419263699997E7;3.1768419263699997E7;0.0;non
01;02;Etat Initial;Climatisation;99;2040;1.2648577717496311E7;0.0;3.71296854438E7;3.71296854438E7;0.0;non
01;02;Etat Initial;Climatisation;99;2041;1.0962110926455649E7;0.0;3.73117320734E7;3.73117320734E7;0.0;non
01;02;Etat Initial;Climatisation;99;2042;1.1139411517451726E7;0.0;3.734684203130001E7;3.734684203130001E7;0.0;non
01;02;Etat Initial;Climatisation;99;2043;1.1073788477375474E7;0.0;3.757066869229999E7;3.757066869229999E7;0.0;non
01;02;Etat Initial;Climatisation;99;2044;1.105744431460213E7;0.0;3.777231931579999E7;3.777231931579999E7;0.0;non
01;02;Etat Initial;Climatisation;99;2045;1.12915995909931E7;0.0;3.812266524870001E7;3.812266524870001E7;0.0;non
01;02;Etat Initial;Climatisation;99;2046;1.4957449985080853E7;0.0;3.48812896125E7;3.48812896125E7;0.0;non
01;02;Etat Initial;Climatisation;99;2047;1.5256751335384259E7;0.0;3.4967863088100016E7;3.4967863088100016E7;0.0;non
01;02;Etat Initial;Climatisation;99;2048;1.5773243870827021E7;0.0;3.497245841650002E7;3.497245841650002E7;0.0;non
01;02;Etat Initial;Climatisation;99;2049;1.8480994635348585E7;0.0;3.5040153268E7;3.5040153268E7;0.0;non
01;02;Etat Initial;Climatisation;99;2050;1.91653315072286E7;0.0;3.500092625589999E7;3.500092625589999E7;0.0;non
01;02;Etat Initial;ECS;99;2010;2.138082955829795E7;0.0;3079816.5650000013;3079816.5650000013;0.0;non
01;02;Etat Initial;ECS;99;2011;2.136086986098938E7;0.0;3075596.51;3075596.51;0.0;non
01;02;Etat Initial;ECS;99;2012;2.1371544619929507E7;0.0;3072696.4500000016;3072696.4500000016;0.0;non
01;02;Etat Initial;ECS;99;2013;2.1375683569229737E7;0.0;3069551.8092000023;3069551.8092000023;0.0;non
01;02;Etat Initial;ECS;99;2014;2.14247135156652E7;0.0;3071565.9714999995;3071565.9714999995;0.0;non
01;02;Etat Initial;ECS;99;2015;2.1501055511537556E7;0.0;3072665.9310999983;3072665.9310999983;0.0;non
01;02;Etat Initial;ECS;99;2016;2.35836045644758E7;0.0;3746622.5931999995;3746622.5931999995;0.0;non
01;02;Etat Initial;ECS;99;2017;2.356163700558463E7;0.0;3732211.048299999;3732211.048299999;0.0;non
01;02;Etat Initial;ECS;99;2018;2.414574983929959E7;0.0;3754871.8788999994;3754871.8788999994;0.0;non
01;02;Etat Initial;ECS;99;2019;2.8209996250508893E7;0.0;4192380.990700001;4192380.990700001;0.0;non
01;02;Etat Initial;ECS;99;2020;2.756268818963397E7;0.0;4052935.0409999997;4052935.0409999997;0.0;non
01;02;Etat Initial;ECS;99;2021;2.9487687049537916E7;0.0;4652836.371099999;4652836.371099999;0.0;non
01;02;Etat Initial;ECS;99;2022;3.2719939896527614E7;0.0;6117510.543100002;6117510.543100002;0.0;non
01;02;Etat Initial;ECS;99;2023;3.262264476999553E7;0.0;6081396.293799996;6081396.293799996;0.0;non
01;02;Etat Initial;ECS;99;2024;3.295814801322087E7;0.0;6022939.566800003;6022939.566800003;0.0;non
01;02;Etat Initial;ECS;99;2025;4.02166247211479E7;0.0;5576055.781799996;5576055.781799996;0.0;non
01;02;Etat Initial;ECS;99;2026;4.023711901292099E7;0.0;5514188.451800001;5514188.451800001;0.0;non
01;02;Etat Initial;ECS;99;2027;3.9499253228051074E7;0.0;5538958.1989;5538958.1989;0.0;non
01;02;Etat Initial;ECS;99;2028;4.3160265191457935E7;0.0;5359821.178799995;5359821.178799995;0.0;non
01;02;Etat Initial;ECS;99;2029;4.312053711438527E7;0.0;5457509.494800003;5457509.494800003;0.0;non
01;02;Etat Initial;ECS;99;2030;4.563402263033901E7;0.0;5586770.949100003;5586770.949100003;0.0;non
01;02;Etat Initial;ECS;99;2031;4.0248237044084825E7;0.0;6784401.305299999;6784401.305299999;0.0;non
01;02;Etat Initial;ECS;99;2032;4.771598007263124E7;0.0;7229818.0765999975;7229818.0765999975;0.0;non
01;02;Etat Initial;ECS;99;2033;5.288588507803514E7;0.0;7210052.715000001;7210052.715000001;0.0;non
01;02;Etat Initial;ECS;99;2034;5.995715168912922E7;0.0;9008527.334700003;9008527.334700003;0.0;non
01;02;Etat Initial;ECS;99;2035;6.5358848226604044E7;0.0;8365282.447899997;8365282.447899997;0.0;non
01;02;Etat Initial;ECS;99;2036;5.638678870232921E7;0.0;8115382.233599999;8115382.233599999;0.0;non
01;02;Etat Initial;ECS;99;2037;5.40896667564158E7;0.0;7491669.425500001;7491669.425500001;0.0;non
01;02;Etat Initial;ECS;99;2038;5.1911776873425715E7;0.0;7255729.7235;7255729.7235;0.0;non
01;02;Etat Initial;ECS;99;2039;5.049588000773254E7;0.0;7135075.303199997;7135075.303199997;0.0;non
01;02;Etat Initial;ECS;99;2040;6.1754820620717265E7;0.0;6851528.275200001;6851528.275200001;0.0;non
01;02;Etat Initial;ECS;99;2041;5.352089452328346E7;0.0;6838877.138699996;6838877.138699996;0.0;non
01;02;Etat Initial;ECS;99;2042;5.43865385852054E7;0.0;7068424.643200003;7068424.643200003;0.0;non
01;02;Etat Initial;ECS;99;2043;5.667174103127435E7;0.0;6923059.945900005;6923059.945900005;0.0;non
01;02;Etat Initial;ECS;99;2044;5.658809737472866E7;0.0;7335607.940599998;7335607.940599998;0.0;non
01;02;Etat Initial;ECS;99;2045;5.7786421436259076E7;0.0;7563551.810100004;7563551.810100004;0.0;non
01;02;Etat Initial;ECS;99;2046;6.1966578509620905E7;0.0;9292771.871400002;9292771.871400002;0.0;non
01;02;Etat Initial;ECS;99;2047;6.320654124659199E7;0.0;9175292.507000003;9175292.507000003;0.0;non
01;02;Etat Initial;ECS;99;2048;6.5346296036283076E7;0.0;9126947.215899998;9126947.215899998;0.0;non
01;02;Etat Initial;ECS;99;2049;7.656412063215877E7;0.0;9377021.316900004;9377021.316900004;0.0;non
01;02;Etat Initial;ECS;99;2050;7.93992305299469E7;0.0;8892857.613899989;8892857.613899989;0.0;non
01;02;Etat Initial;Eclairage;99;2010;4880406.747002788;0.0;970526.8853;970526.8853;0.0;non
01;02;Etat Initial;Eclairage;99;2011;4875850.729138883;0.0;972862.2945;972862.2945;0.0;non
01;02;Etat Initial;Eclairage;99;2012;4878287.358896947;0.0;978520.4217000001;978520.4217000001;0.0;non
01;02;Etat Initial;Eclairage;99;2013;4879232.119063302;0.0;983705.3236000002;983705.3236000002;0.0;non
01;02;Etat Initial;Eclairage;99;2014;4890423.7372714095;0.0;1001931.1259999998;1001931.1259999998;0.0;non
01;02;Etat Initial;Eclairage;99;2015;4907849.627633573;0.0;1018478.9911;1018478.9911;0.0;non
01;02;Etat Initial;Eclairage;99;2016;5325330.062946153;0.0;4311587.642900001;4311587.642900001;0.0;non
01;02;Etat Initial;Eclairage;99;2017;5320369.64642233;0.0;4346790.5157;4346790.5157;0.0;non
01;02;Etat Initial;Eclairage;99;2018;5452266.092745075;0.0;4475832.8906000005;4475832.8906000005;0.0;non
01;02;Etat Initial;Eclairage;99;2019;6302233.204900927;0.0;5648642.7405;5648642.7405;0.0;non
01;02;Etat Initial;Eclairage;99;2020;6157621.829599071;0.0;5433973.817599999;5433973.817599999;0.0;non
01;02;Etat Initial;Eclairage;99;2021;6587674.766386126;0.0;1.1864951443699997E7;1.1864951443699997E7;0.0;non
01;02;Etat Initial;Eclairage;99;2022;6736458.213990994;0.0;1.2280526012600003E7;1.2280526012600003E7;0.0;non
01;02;Etat Initial;Eclairage;99;2023;6716426.8644108595;0.0;1.2547646491700001E7;1.2547646491700001E7;0.0;non
01;02;Etat Initial;Eclairage;99;2024;6785501.061545479;0.0;1.2708865422100002E7;1.2708865422100002E7;0.0;non
01;02;Etat Initial;Eclairage;99;2025;9256207.277089592;0.0;1.5047596892300002E7;1.5047596892300002E7;0.0;non
01;02;Etat Initial;Eclairage;99;2026;9260924.217259606;0.0;1.55109456727E7;1.55109456727E7;0.0;non
01;02;Etat Initial;Eclairage;99;2027;9091097.96518636;0.0;1.62723815535E7;1.62723815535E7;0.0;non
01;02;Etat Initial;Eclairage;99;2028;9340654.40710657;0.0;1.7163223735200003E7;1.7163223735200003E7;0.0;non
01;02;Etat Initial;Eclairage;99;2029;9332056.53968038;0.0;1.8352560322100002E7;1.8352560322100002E7;0.0;non
01;02;Etat Initial;Eclairage;99;2030;9876019.822983827;0.0;1.974093106559999E7;1.974093106559999E7;0.0;non
01;02;Etat Initial;Eclairage;99;2031;9263483.129194124;0.0;1.2313651042499999E7;1.2313651042499999E7;0.0;non
01;02;Etat Initial;Eclairage;99;2032;1.0982249381796092E7;0.0;1.4091031130500002E7;1.4091031130500002E7;0.0;non
