branche;occupant;typeRenovationBatiment;typeRenovationSysteme;cible;annee;surface;aides;investissement;prets;pretsBonifies;reglementation
08;04;Etat initial;Chgt systeme_08;0;2048;229326.9622;0.0;1.4883837316E7;1.4883837316E7;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2047;228770.7069;0.0;1.4908323746E7;1.4908323746E7;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2046;228662.58490000002;0.0;1.4922694471E7;1.4922694471E7;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2045;229258.4094;0.0;1.4963408049E7;1.4963408049E7;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2044;228569.6636;0.0;1.4831747949000001E7;1.4831747949000001E7;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2043;228374.3198;0.0;1.4785135586E7;1.4785135586E7;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2042;171038.3187;0.0;1.08015872E7;1.08015872E7;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2041;171594.36261;0.0;1.0798498893E7;1.0798498893E7;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2040;172320.79229;0.0;1.0791293824000001E7;1.0791293824000001E7;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2039;173293.79333000001;0.0;1.0806609962E7;1.0806609962E7;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2038;175118.91646;0.0;1.0878716708E7;1.0878716708E7;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2037;178372.66115;0.0;1.1033037213E7;1.1033037213E7;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2036;178691.50452;0.0;1.1034106121E7;1.1034106121E7;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2035;175827.52633999998;0.0;1.0745962069E7;1.0745962069E7;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2034;173471.58507;0.0;1.0490766185E7;1.0490766185E7;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2033;172099.99391;0.0;1.0215598264E7;1.0215598264E7;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2032;174300.90187;0.0;1.0148061833999999E7;1.0148061833999999E7;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2031;174129.22476;0.0;9837435.764;9837435.764;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2030;173931.85057;0.0;9657845.476;9657845.476;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2029;173705.97439;0.0;9195471.67;9195471.67;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2028;173366.56352999998;0.0;8754494.907;8754494.907;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2027;173021.77714000002;0.0;8286377.843;8286377.843;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2026;172153.50795;0.0;7809609.078;7809609.078;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2025;171753.98269;0.0;5960223.37;5960223.37;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2024;171351.29770999998;0.0;5684844.629;5684844.629;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2023;171092.68069;0.0;5669297.793;5669297.793;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2022;170753.30424;0.0;5658092.059;5658092.059;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2021;170415.48239000002;0.0;5646863.3149999995;5646863.3149999995;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2020;178900.58139;0.0;5928008.804;5928008.804;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2019;178807.57637999998;0.0;5924933.148;5924933.148;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2018;178723.17497;0.0;5922123.936;5922123.936;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2017;178633.6081;0.0;5506209.587;5506209.587;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2016;177844.85132;0.0;5481913.572;5481913.572;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2015;192412.6221;0.0;5930959.149;5930959.149;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2014;192747.66199999998;0.0;5941255.377;5941255.377;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2013;193082.68709999998;0.0;5951583.293;5951583.293;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2012;193417.97960000002;0.0;5961919.9399999995;5961919.9399999995;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2011;193753.8614;0.0;5972278.256;5972278.256;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2010;194090.45255347743;0.0;5982649.692;5982649.692;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2050;6994.1089;0.0;393553.1291;393553.1291;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2049;7112.035800000001;0.0;386813.4813;386813.4813;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2048;6464.7497;0.0;421126.2048;421126.2048;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2047;6466.7593;0.0;425217.27129999996;425217.27129999996;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2046;6445.7541;0.0;426936.1187;426936.1187;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2045;6560.559490000001;0.0;435491.6923;435491.6923;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2044;6558.4376250000005;0.0;433713.0671;433713.0671;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2043;6572.17601;0.0;433038.7583;433038.7583;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2042;4586.69753;0.0;275011.7539;275011.7539;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2041;4610.628555;0.0;278573.3061;278573.3061;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2040;4644.18289641762;0.0;279570.5122;279570.5122;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2039;4634.9855800000005;0.0;279099.97410000005;279099.97410000005;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2038;4567.866609999999;0.0;275399.4919;275399.4919;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2037;4368.329601;0.0;264359.6608;264359.6608;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2036;4231.350205;0.0;254097.3069;254097.3069;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2035;4004.44503;0.0;234350.4128;234350.4128;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2034;3837.590251;0.0;223903.87829999998;223903.87829999998;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2033;3678.096825;0.0;206940.40019999997;206940.40019999997;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2032;3511.6047799999997;0.0;194065.6803;194065.6803;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2031;3333.8350779999996;0.0;184144.1172;184144.1172;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2030;3127.588501;0.0;170705.0645;170705.0645;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2029;2986.155861;0.0;136671.3128;136671.3128;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2028;3098.78656;0.0;119301.84700000001;119301.84700000001;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2027;3286.5476019999996;0.0;130769.39147999999;130769.39147999999;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2026;3165.860353;0.0;125790.5325;125790.5325;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2025;3041.200966;0.0;111837.4171;111837.4171;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2024;2915.63661;0.0;100033.773;100033.773;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2023;2838.8342700000003;0.0;94066.9193;94066.9193;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2022;2838.823973;0.0;94066.7471;94066.7471;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2021;2832.2506909999997;0.0;93848.8254;93848.8254;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2020;3037.453449;0.0;100648.455;100648.455;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2019;2444.384243;0.0;80996.7257;80996.7257;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2018;2266.814064;0.0;75112.5676;75112.5676;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2017;2216.3909120000003;0.0;68318.18310000001;68318.18310000001;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2016;2229.792792958176;0.0;68731.2994;68731.2994;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2015;5474.770704121233;0.0;168754.52649999998;168754.52649999998;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2014;5484.336662252553;0.0;169049.7718;169049.7718;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2013;5493.912629540237;0.0;169344.6174;169344.6174;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2012;5503.537612258439;0.0;169640.9634;169640.9634;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2011;5513.192609375;0.0;169938.81;169938.81;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2010;5522.764618135602;0.0;170233.8568;170233.8568;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2050;296.21311000000003;0.0;16349.543;16349.543;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2049;297.68424;0.0;16058.313;16058.313;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2048;288.13283;0.0;18633.632;18633.632;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2047;289.4278;0.0;18740.267;18740.267;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2046;290.73744;0.0;18857.689;18857.689;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2045;293.56928000000005;0.0;19223.071000000004;19223.071000000004;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2044;294.88048;0.0;19340.866;19340.866;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2043;296.84037;0.0;19495.646;19495.646;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2042;174.94449500000002;0.0;10882.723;10882.723;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2041;202.89406;0.0;12471.6;12471.6;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2040;204.44663999999997;0.0;12508.641999999998;12508.641999999998;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2039;207.99027;0.0;12675.334;12675.334;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2038;208.26797;0.0;12368.659;12368.659;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2037;206.87975;0.0;12277.116999999998;12277.116999999998;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2036;207.3777;0.0;12186.291000000001;12186.291000000001;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2035;210.14076999999997;0.0;12072.825;12072.825;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2034;209.72088000000002;0.0;12205.001;12205.001;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2033;208.82665;0.0;12040.075;12040.075;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2032;209.53309;0.0;11616.031;11616.031;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2031;213.20154000000002;0.0;10794.954;10794.954;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2030;213.51185999999998;0.0;10724.944999999998;10724.944999999998;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2029;219.03878;0.0;9803.811;9803.811;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2028;218.96616999999998;0.0;9506.486;9506.486;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2027;218.88199;0.0;8135.267999999999;8135.267999999999;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2026;218.96703;0.0;7255.646;7255.646;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2025;218.83368000000002;0.0;7251.228;7251.228;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2024;218.88183;0.0;7252.829000000001;7252.829000000001;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2023;219.14773000000002;0.0;7261.633000000001;7261.633000000001;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2022;219.16691;0.0;7262.273;7262.273;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2021;219.0618;0.0;7258.786;7258.786;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2020;228.10615;0.0;7558.482000000001;7558.482000000001;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2019;228.59984;0.0;7574.84;7574.84;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2018;229.04841;0.0;7589.702000000001;7589.702000000001;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2017;229.28504999999998;0.0;7067.486999999999;7067.486999999999;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2016;219.61086;0.0;6769.287;6769.287;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2015;241.0093;0.0;7428.873;7428.873;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2014;241.42775999999998;0.0;7441.772;7441.772;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2013;241.86925;0.0;7455.378999999999;7455.378999999999;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2012;242.38889;0.0;7471.398999999999;7471.398999999999;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2011;242.90139;0.0;7487.196999999999;7487.196999999999;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2010;243.323134319715;0.0;7500.194;7500.194;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2050;6359.29716;0.0;376542.046;376542.046;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2049;6358.31711;0.0;364713.398;364713.398;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2048;6080.033299999999;0.0;404183.23099999997;404183.23099999997;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2047;6039.59782;0.0;404674.993;404674.993;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2046;6028.48441;0.0;402670.197;402670.197;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2045;6039.81146;0.0;403395.419;403395.419;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2044;6031.56566;0.0;402504.574;402504.574;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2043;6041.510130000001;0.0;401242.73900000006;401242.73900000006;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2042;4293.495552;0.0;270461.56200000003;270461.56200000003;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2041;4457.893599999999;0.0;280966.647;280966.647;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2040;4510.59489;0.0;283470.32200000004;283470.32200000004;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2039;4542.32771;0.0;284587.463;284587.463;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2038;4589.00859;0.0;286218.59;286218.59;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2037;4574.49058;0.0;284672.384;284672.384;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2036;4555.18647;0.0;280613.204;280613.204;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2035;4536.4005099999995;0.0;278556.893;278556.893;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2034;4528.50604;0.0;270953.212;270953.212;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2033;4506.66584;0.0;260210.188;260210.188;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2032;4495.40543;0.0;251228.27899999998;251228.27899999998;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2031;4564.948410000001;0.0;249366.53600000002;249366.53600000002;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2030;4507.25389;0.0;243914.502;243914.502;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2029;4618.216;0.0;227928.85499999998;227928.85499999998;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2028;4606.049580000001;0.0;207599.093;207599.093;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2027;4591.5433;0.0;202074.7257;202074.7257;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2026;4575.8473699999995;0.0;196610.4401;196610.4401;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2025;4500.96169;0.0;159803.766;159803.766;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2024;4459.983840000001;0.0;147785.33269999997;147785.33269999997;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2023;4447.573899999999;0.0;147373.9312;147373.9312;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2022;4441.3713800000005;0.0;147168.4007;147168.4007;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2021;4439.07179;0.0;147092.15769999998;147092.15769999998;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2020;4761.99801;0.0;157792.6755;157792.6755;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2019;4761.965969999999;0.0;157791.6445;157791.6445;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2018;4745.35658;0.0;157241.25170000002;157241.25170000002;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2017;4741.13753;0.0;146141.0711;146141.0711;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2016;4739.02289;0.0;146075.8114;146075.8114;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2015;5085.3128400000005;0.0;156749.789;156749.789;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2014;5094.2273700000005;0.0;157024.56;157024.56;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2013;5103.10019;0.0;157298.073;157298.073;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2012;5112.08887;0.0;157575.16100000002;157575.16100000002;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2011;5121.11672;0.0;157853.382;157853.382;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2010;5130.010554212421;0.0;158127.45299999998;158127.45299999998;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2050;177.0803;0.0;4086.469;4086.469;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2049;773.7019;0.0;17854.649999999998;17854.649999999998;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2042;35.965546104068004;0.0;829.9739;829.9739;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2041;27.99644;0.0;646.0715;646.0715;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2040;18.904197563496002;0.0;436.2506;436.2506;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2039;5.925656300368;0.0;136.7458;136.7458;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2038;10.044636120632;0.0;231.79924999999997;231.79924999999997;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2037;10.06605850522;0.0;232.29361;232.29361;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2036;24.75383;0.0;571.2424;571.2424;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2035;26.93999;0.0;621.6919;621.6919;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2034;43.244668586579;0.0;997.9537;997.9537;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2033;48.438796276112;0.0;1117.8183;1117.8183;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2032;54.30251693411865;0.0;1253.1348;1253.1348;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2031;61.07076407100354;0.0;1409.3251;1409.3251;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2030;108.26746;0.0;2498.4802;2498.4802;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2029;157.33854;0.0;3630.887;3630.887;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2028;213.2289;0.0;4920.669;4920.669;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2027;282.8823;0.0;6528.049;6528.049;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2026;445.1251131840384;0.0;10272.117900000001;10272.117900000001;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2025;682.96104;0.0;15760.634;15760.634;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2024;798.0345599999999;0.0;18416.164999999997;18416.164999999997;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2023;1171.984;0.0;27045.799;27045.799;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2022;1338.0994;0.0;30879.231;30879.231;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2021;1841.5409;0.0;42497.117;42497.117;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2020;2079.0848;0.0;47978.948;47978.948;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2019;2062.9569;0.0;47606.78;47606.78;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2018;2267.5380999999998;0.0;52327.853;52327.853;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2017;2302.9019;0.0;53143.849;53143.849;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2016;2653.3159;0.0;61230.36;61230.36;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2015;3450.4037000000003;0.0;79624.72;79624.72;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2014;3536.7014;0.0;81616.24;81616.24;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2013;2900.0699999999997;0.0;66924.688;66924.688;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2012;2819.1578;0.0;65057.50600000001;65057.50600000001;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2011;3567.9876999999997;0.0;82338.114;82338.114;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2010;3790.5966;0.0;87475.316;87475.316;0.0;non
07;06;Etat initial;Chgt systeme_30;0;2050;12135.8487;157292.47199999998;157292.47199999998;0.0;0.0;non
07;06;Etat initial;Chgt systeme_30;0;2049;12058.9112;156183.17599999998;156183.17599999998;0.0;0.0;non
07;06;Etat initial;Chgt systeme_30;0;2048;12202.5527;158434.264;158434.264;0.0;0.0;non
07;06;Etat initial;Chgt systeme_30;0;2047;12278.587599999999;156321.05;159486.15;3165.86;0.0;non
07;06;Etat initial;Chgt systeme_30;0;2047;8.41891409316;116.4962;118.9829;2.486728;0.0;D̩cret
07;06;Etat initial;Chgt systeme_30;0;2046;12086.8269;144411.628;157086.328;12674.87;0.0;non
07;06;Etat initial;Chgt systeme_30;0;2045;12134.4071;135985.16999999998;157646.87;21661.95;0.0;non
07;06;Etat initial;Chgt systeme_30;0;2044;12310.6803;127878.347;157715.447;29837.17;0.0;non
07;06;Etat initial;Chgt systeme_30;0;2043;12419.1734;120793.059;158529.959;37736.84;0.0;non
07;06;Etat initial;Chgt systeme_30;0;2042;5637.9114;48406.788;66208.868;17802.13;0.0;non
07;06;Etat initial;Chgt systeme_30;0;2042;12.121497366342;119.46788000000001;165.38098;45.91307;0.0;D̩cret
