branche;occupant;typeRenovationBatiment;typeRenovationSysteme;cible;annee;surface;aides;investissement;prets;pretsBonifies;reglementation
01;01;Etat Initial;Eclairage;99;2011;2.5499169873275496E7;0.0;7255688.6967;7255688.6967;0.0;non
01;01;Etat Initial;Eclairage;99;2012;2.641944020027452E7;0.0;7957083.333699999;7957083.333699999;0.0;non
01;01;Etat Initial;Eclairage;99;2013;2.737911008143948E7;0.0;8659848.5393;8659848.5393;0.0;non
01;01;Etat Initial;Eclairage;99;2014;2.742693271676302E7;0.0;8722469.200200003;8722469.200200003;0.0;non
01;01;Etat Initial;Eclairage;99;2015;2.6503328839943975E7;0.0;8024818.213399999;8024818.213399999;0.0;non
01;01;Etat Initial;Eclairage;99;2016;3.1464514842157062E7;0.0;3.28690104487E7;3.28690104487E7;0.0;non
01;01;Etat Initial;Eclairage;99;2017;3.395839420141395E7;0.0;3.6057363031600006E7;3.6057363031600006E7;0.0;non
01;01;Etat Initial;Eclairage;99;2018;3.145899852986458E7;0.0;3.316810890380001E7;3.316810890380001E7;0.0;non
01;01;Etat Initial;Eclairage;99;2019;2.8790662057118777E7;0.0;2.7782984349800006E7;2.7782984349800006E7;0.0;non
01;01;Etat Initial;Eclairage;99;2020;2.9203730767174326E7;0.0;2.839671965329999E7;2.839671965329999E7;0.0;non
01;01;Etat Initial;Eclairage;99;2021;3.1146057079136536E7;0.0;6.687831488970001E7;6.687831488970001E7;0.0;non
01;01;Etat Initial;Eclairage;99;2022;3.151855193847407E7;0.0;6.89413281733E7;6.89413281733E7;0.0;non
01;01;Etat Initial;Eclairage;99;2023;3.1529412225070935E7;0.0;7.087673855799998E7;7.087673855799998E7;0.0;non
01;01;Etat Initial;Eclairage;99;2024;3.2872450850043114E7;0.0;7.293038658730002E7;7.293038658730002E7;0.0;non
01;01;Etat Initial;Eclairage;99;2025;4.668272062422769E7;0.0;9.143307902149999E7;9.143307902149999E7;0.0;non
01;01;Etat Initial;Eclairage;99;2026;4.953632767014497E7;0.0;9.710917941389999E7;9.710917941389999E7;0.0;non
01;01;Etat Initial;Eclairage;99;2027;5.0789034168138415E7;0.0;1.029908220357E8;1.029908220357E8;0.0;non
01;01;Etat Initial;Eclairage;99;2028;5.235024223336844E7;0.0;1.0940738462889999E8;1.0940738462889999E8;0.0;non
01;01;Etat Initial;Eclairage;99;2029;5.2816658974608764E7;0.0;1.1614487440019998E8;1.1614487440019998E8;0.0;non
01;01;Etat Initial;Eclairage;99;2030;5.304989962791888E7;0.0;1.226501328265E8;1.226501328265E8;0.0;non
01;01;Etat Initial;Eclairage;99;2031;4.446361112181229E7;0.0;7.513164220779999E7;7.513164220779999E7;0.0;non
01;01;Etat Initial;Eclairage;99;2032;5.534703658446946E7;0.0;8.78149213082E7;8.78149213082E7;0.0;non
01;01;Etat Initial;Eclairage;99;2033;5.175224543510228E7;0.0;8.545135272049999E7;8.545135272049999E7;0.0;non
01;01;Etat Initial;Eclairage;99;2034;5.057518339057444E7;0.0;8.186464398950002E7;8.186464398950002E7;0.0;non
01;01;Etat Initial;Eclairage;99;2035;4.948747542445978E7;0.0;8.371828310990001E7;8.371828310990001E7;0.0;non
01;01;Etat Initial;Eclairage;99;2036;4.9433643900112085E7;0.0;5.769875497790001E7;5.769875497790001E7;0.0;non
01;01;Etat Initial;Eclairage;99;2037;5.1812110164966054E7;0.0;5.881969239080001E7;5.881969239080001E7;0.0;non
01;01;Etat Initial;Eclairage;99;2038;5.0225277937119074E7;0.0;5.901996335890001E7;5.901996335890001E7;0.0;non
01;01;Etat Initial;Eclairage;99;2039;5.250519388064433E7;0.0;5.97375747729E7;5.97375747729E7;0.0;non
01;01;Etat Initial;Eclairage;99;2040;6.970060889355604E7;0.0;7.576004220400001E7;7.576004220400001E7;0.0;non
01;01;Etat Initial;Eclairage;99;2041;7.241707503913416E7;0.0;4.506076371430002E7;4.506076371430002E7;0.0;non
01;01;Etat Initial;Eclairage;99;2042;7.806087699321984E7;0.0;4.76048951954E7;4.76048951954E7;0.0;non
01;01;Etat Initial;Eclairage;99;2043;9.233006722552477E7;0.0;4.754719922759999E7;4.754719922759999E7;0.0;non
01;01;Etat Initial;Eclairage;99;2044;8.878090124449158E7;0.0;4.890711643930002E7;4.890711643930002E7;0.0;non
01;01;Etat Initial;Eclairage;99;2045;9.051307266592248E7;0.0;4.8682105265399985E7;4.8682105265399985E7;0.0;non
01;01;Etat Initial;Eclairage;99;2046;1.0682738675900997E8;0.0;4.89344720447E7;4.89344720447E7;0.0;non
01;01;Etat Initial;Eclairage;99;2047;1.1305858983712158E8;0.0;5.61192194988E7;5.61192194988E7;0.0;non
01;01;Etat Initial;Eclairage;99;2048;1.1155537448726928E8;0.0;5.27804313233E7;5.27804313233E7;0.0;non
01;01;Etat Initial;Eclairage;99;2049;1.031809760073954E8;0.0;4.8244641121400006E7;4.8244641121400006E7;0.0;non
01;01;Etat Initial;Eclairage;99;2050;1.185838448474157E8;0.0;4.959150588279999E7;4.959150588279999E7;0.0;non
01;02;Etat Initial;Climatisation;99;2010;3323574.292354865;0.0;2.79507235604E7;2.79507235604E7;0.0;non
01;02;Etat Initial;Climatisation;99;2011;3375526.905328671;0.0;2.8012297814999994E7;2.8012297814999994E7;0.0;non
01;02;Etat Initial;Climatisation;99;2012;3459775.4647423215;0.0;2.80731525419E7;2.80731525419E7;0.0;non
01;02;Etat Initial;Climatisation;99;2013;3536083.279445945;0.0;2.8132069908099998E7;2.8132069908099998E7;0.0;non
01;02;Etat Initial;Climatisation;99;2014;3520746.86803824;0.0;2.81891854506E7;2.81891854506E7;0.0;non
01;02;Etat Initial;Climatisation;99;2015;3483979.9975281195;0.0;2.8244443464399997E7;2.8244443464399997E7;0.0;non
01;02;Etat Initial;Climatisation;99;2016;4013901.783656649;0.0;2.8298790077E7;2.8298790077E7;0.0;non
01;02;Etat Initial;Climatisation;99;2017;4157252.765378243;0.0;2.8331773718900003E7;2.8331773718900003E7;0.0;non
01;02;Etat Initial;Climatisation;99;2018;4108576.5573877534;0.0;2.83629934691E7;2.83629934691E7;0.0;non
01;02;Etat Initial;Climatisation;99;2019;4005699.060420089;0.0;2.8395622376799997E7;2.8395622376799997E7;0.0;non
01;02;Etat Initial;Climatisation;99;2020;4006176.907499582;0.0;2.84266370917E7;2.84266370917E7;0.0;non
01;02;Etat Initial;Climatisation;99;2021;4422153.292535643;0.0;2.8456515004199997E7;2.8456515004199997E7;0.0;non
01;02;Etat Initial;Climatisation;99;2022;4398547.57203396;0.0;2.8440181945500005E7;2.8440181945500005E7;0.0;non
01;02;Etat Initial;Climatisation;99;2023;4439223.470171701;0.0;2.8424321027700003E7;2.8424321027700003E7;0.0;non
01;02;Etat Initial;Climatisation;99;2024;4218001.7139792135;0.0;2.8408065186800003E7;2.8408065186800003E7;0.0;non
01;02;Etat Initial;Climatisation;99;2025;6386299.70257228;0.0;3.3476013414300002E7;3.3476013414300002E7;0.0;non
01;02;Etat Initial;Climatisation;99;2026;6639694.787985405;0.0;3.361518486749999E7;3.361518486749999E7;0.0;non
01;02;Etat Initial;Climatisation;99;2027;6920658.43671189;0.0;3.3753004715500005E7;3.3753004715500005E7;0.0;non
01;02;Etat Initial;Climatisation;99;2028;7320596.173953334;0.0;3.38857347544E7;3.38857347544E7;0.0;non
01;02;Etat Initial;Climatisation;99;2029;7608424.631985371;0.0;3.411778441330001E7;3.411778441330001E7;0.0;non
01;02;Etat Initial;Climatisation;99;2030;7673403.223163716;0.0;3.43097714759E7;3.43097714759E7;0.0;non
01;02;Etat Initial;Climatisation;99;2031;8181192.813836877;0.0;3.2599638045800008E7;3.2599638045800008E7;0.0;non
01;02;Etat Initial;Climatisation;99;2032;9947960.085778246;0.0;3.2651027435199995E7;3.2651027435199995E7;0.0;non
01;02;Etat Initial;Climatisation;99;2033;9249726.725370245;0.0;3.26069414369E7;3.26069414369E7;0.0;non
01;02;Etat Initial;Climatisation;99;2034;8649019.63592806;0.0;3.2606913881899998E7;3.2606913881899998E7;0.0;non
01;02;Etat Initial;Climatisation;99;2035;8156460.723003966;0.0;3.2666842803600002E7;3.2666842803600002E7;0.0;non
01;02;Etat Initial;Climatisation;99;2036;8111384.205925026;0.0;3.2090341366499998E7;3.2090341366499998E7;0.0;non
01;02;Etat Initial;Climatisation;99;2037;6023846.59043592;0.0;3.1741081417E7;3.1741081417E7;0.0;non
01;02;Etat Initial;Climatisation;99;2038;6095485.359629587;0.0;3.1759478861399986E7;3.1759478861399986E7;0.0;non
01;02;Etat Initial;Climatisation;99;2039;6164171.425753307;0.0;3.1748572563300002E7;3.1748572563300002E7;0.0;non
01;02;Etat Initial;Climatisation;99;2040;8620920.515600022;0.0;3.710875320599999E7;3.710875320599999E7;0.0;non
01;02;Etat Initial;Climatisation;99;2041;8927687.21472186;0.0;3.72886454546E7;3.72886454546E7;0.0;non
01;02;Etat Initial;Climatisation;99;2042;9664463.709582774;0.0;3.732155559329999E7;3.732155559329999E7;0.0;non
01;02;Etat Initial;Climatisation;99;2043;1.1134981119874248E7;0.0;3.75515118234E7;3.75515118234E7;0.0;non
01;02;Etat Initial;Climatisation;99;2044;1.0632306960078185E7;0.0;3.7747906579299994E7;3.7747906579299994E7;0.0;non
01;02;Etat Initial;Climatisation;99;2045;1.067952200805393E7;0.0;3.8081361298899986E7;3.8081361298899986E7;0.0;non
01;02;Etat Initial;Climatisation;99;2046;1.4697129630474066E7;0.0;3.485872254910002E7;3.485872254910002E7;0.0;non
01;02;Etat Initial;Climatisation;99;2047;1.526895535720495E7;0.0;3.49438047381E7;3.49438047381E7;0.0;non
01;02;Etat Initial;Climatisation;99;2048;1.564694688222753E7;0.0;3.488876393970001E7;3.488876393970001E7;0.0;non
01;02;Etat Initial;Climatisation;99;2049;1.5094154885312157E7;0.0;3.4949587284600005E7;3.4949587284600005E7;0.0;non
01;02;Etat Initial;Climatisation;99;2050;1.6524762963477746E7;0.0;3.497363858150001E7;3.497363858150001E7;0.0;non
01;02;Etat Initial;ECS;99;2010;1.7171800510500178E7;0.0;3107008.2052000016;3107008.2052000016;0.0;non
01;02;Etat Initial;ECS;99;2011;1.744022234419817E7;0.0;3113196.7310999995;3113196.7310999995;0.0;non
01;02;Etat Initial;ECS;99;2012;1.7875506567835346E7;0.0;3130923.9024000005;3130923.9024000005;0.0;non
01;02;Etat Initial;ECS;99;2013;1.826976361047073E7;0.0;3148704.5178;3148704.5178;0.0;non
01;02;Etat Initial;ECS;99;2014;1.8190525484864227E7;0.0;3129734.3082999974;3129734.3082999974;0.0;non
01;02;Etat Initial;ECS;99;2015;1.8000563320561994E7;0.0;3104210.8668999993;3104210.8668999993;0.0;non
01;02;Etat Initial;ECS;99;2016;2.0738492548892684E7;0.0;3930181.2397999996;3930181.2397999996;0.0;non
01;02;Etat Initial;ECS;99;2017;2.147913928778764E7;0.0;3988585.3769000024;3988585.3769000024;0.0;non
01;02;Etat Initial;ECS;99;2018;2.1227645546503354E7;0.0;3925439.2955000005;3925439.2955000005;0.0;non
01;02;Etat Initial;ECS;99;2019;2.0918650648860466E7;0.0;3895816.8359999997;3895816.8359999997;0.0;non
01;02;Etat Initial;ECS;99;2020;2.092114607249782E7;0.0;3873742.636299999;3873742.636299999;0.0;non
01;02;Etat Initial;ECS;99;2021;2.309346719435279E7;0.0;4513475.617700003;4513475.617700003;0.0;non
01;02;Etat Initial;ECS;99;2022;2.4925102908192433E7;0.0;5937705.997399998;5937705.997399998;0.0;non
01;02;Etat Initial;ECS;99;2023;2.5155599664306335E7;0.0;5922724.872200003;5922724.872200003;0.0;non
01;02;Etat Initial;ECS;99;2024;2.3902009712548878E7;0.0;5853757.042200002;5853757.042200002;0.0;non
01;02;Etat Initial;ECS;99;2025;3.094899086631184E7;0.0;5616418.217799999;5616418.217799999;0.0;non
01;02;Etat Initial;ECS;99;2026;3.2176982434083097E7;0.0;5759344.732999996;5759344.732999996;0.0;non
01;02;Etat Initial;ECS;99;2027;3.3538575500988297E7;0.0;5833325.625600002;5833325.625600002;0.0;non
01;02;Etat Initial;ECS;99;2028;3.772922643499031E7;0.0;5734592.591699997;5734592.591699997;0.0;non
01;02;Etat Initial;ECS;99;2029;3.921265002638621E7;0.0;5851731.433;5851731.433;0.0;non
01;02;Etat Initial;ECS;99;2030;3.954753968861299E7;0.0;5817209.808899999;5817209.808899999;0.0;non
01;02;Etat Initial;ECS;99;2031;3.0318538074807163E7;0.0;6337836.707299997;6337836.707299997;0.0;non
01;02;Etat Initial;ECS;99;2032;3.6865969729648806E7;0.0;6901802.558599996;6901802.558599996;0.0;non
01;02;Etat Initial;ECS;99;2033;3.645480532940039E7;0.0;6593114.319199998;6593114.319199998;0.0;non
01;02;Etat Initial;ECS;99;2034;3.612237612652311E7;0.0;8035136.703500002;8035136.703500002;0.0;non
01;02;Etat Initial;ECS;99;2035;3.4065218313722335E7;0.0;7845695.997799998;7845695.997799998;0.0;non
01;02;Etat Initial;ECS;99;2036;3.196839657629275E7;0.0;7728319.465900001;7728319.465900001;0.0;non
01;02;Etat Initial;ECS;99;2037;3.1045978581477527E7;0.0;7424326.798199996;7424326.798199996;0.0;non
01;02;Etat Initial;ECS;99;2038;3.1415193776552487E7;0.0;7498950.689000002;7498950.689000002;0.0;non
01;02;Etat Initial;ECS;99;2039;3.1769191194267076E7;0.0;7509138.923099999;7509138.923099999;0.0;non
01;02;Etat Initial;ECS;99;2040;4.209037663498819E7;0.0;7578897.831999995;7578897.831999995;0.0;non
01;02;Etat Initial;ECS;99;2041;4.3588119930700846E7;0.0;7768470.580799996;7768470.580799996;0.0;non
01;02;Etat Initial;ECS;99;2042;4.718532281737454E7;0.0;7839715.816700003;7839715.816700003;0.0;non
01;02;Etat Initial;ECS;99;2043;5.698490337818002E7;0.0;6813738.546099997;6813738.546099997;0.0;non
01;02;Etat Initial;ECS;99;2044;5.4412394442753114E7;0.0;7298305.7189;7298305.7189;0.0;non
01;02;Etat Initial;ECS;99;2045;5.465402439415813E7;0.0;7196249.530299997;7196249.530299997;0.0;non
01;02;Etat Initial;ECS;99;2046;6.193790344271212E7;0.0;8598616.849800002;8598616.849800002;0.0;non
01;02;Etat Initial;ECS;99;2047;6.325710076556335E7;0.0;8851411.299999999;8851411.299999999;0.0;non
01;02;Etat Initial;ECS;99;2048;6.4823065654942565E7;0.0;8690321.8742;8690321.8742;0.0;non
01;02;Etat Initial;ECS;99;2049;6.2532927382007726E7;0.0;8556999.761699993;8556999.761699993;0.0;non
01;02;Etat Initial;ECS;99;2050;6.845973227726479E7;0.0;8633666.938899998;8633666.938899998;0.0;non
01;02;Etat Initial;Eclairage;99;2010;3877503.341080676;0.0;1038655.0462999999;1038655.0462999999;0.0;non
01;02;Etat Initial;Eclairage;99;2011;3938114.7228834494;0.0;1070017.8895999999;1070017.8895999999;0.0;non
01;02;Etat Initial;Eclairage;99;2012;4036404.7088660416;0.0;1131472.1088;1131472.1088;0.0;non
01;02;Etat Initial;Eclairage;99;2013;4125430.4926869357;0.0;1195445.5196000002;1195445.5196000002;0.0;non
01;02;Etat Initial;Eclairage;99;2014;4107538.01271128;0.0;1169749.6550999996;1169749.6550999996;0.0;non
01;02;Etat Initial;Eclairage;99;2015;4064643.3304494726;0.0;1126651.1340999997;1126651.1340999997;0.0;non
01;02;Etat Initial;Eclairage;99;2016;4682885.41426609;0.0;4797218.2141;4797218.2141;0.0;non
01;02;Etat Initial;Eclairage;99;2017;4850128.226274617;0.0;5037582.5417;5037582.5417;0.0;non
01;02;Etat Initial;Eclairage;99;2018;4793339.316952379;0.0;4982317.987799999;4982317.987799999;0.0;non
01;02;Etat Initial;Eclairage;99;2019;4673315.570490104;0.0;5009844.199999999;5009844.199999999;0.0;non
01;02;Etat Initial;Eclairage;99;2020;4673873.058749513;0.0;5055063.113000002;5055063.113000002;0.0;non
01;02;Etat Initial;Eclairage;99;2021;5159178.841291584;0.0;1.1524140804000001E7;1.1524140804000001E7;0.0;non
01;02;Etat Initial;Eclairage;99;2022;5131638.83403962;0.0;1.1809161128900003E7;1.1809161128900003E7;0.0;non
01;02;Etat Initial;Eclairage;99;2023;5179094.04853365;0.0;1.2106761723899998E7;1.2106761723899998E7;0.0;non
01;02;Etat Initial;Eclairage;99;2024;4921001.999642416;0.0;1.2211834042599997E7;1.2211834042599997E7;0.0;non
01;02;Etat Initial;Eclairage;99;2025;7123180.4374844665;0.0;1.50656809021E7;1.50656809021E7;0.0;non
01;02;Etat Initial;Eclairage;99;2026;7405813.417368336;0.0;1.6081676088300003E7;1.6081676088300003E7;0.0;non
01;02;Etat Initial;Eclairage;99;2027;7719195.948640185;0.0;1.70215267651E7;1.70215267651E7;0.0;non
01;02;Etat Initial;Eclairage;99;2028;8165280.347871026;0.0;1.7903038244699996E7;1.7903038244699996E7;0.0;non
01;02;Etat Initial;Eclairage;99;2029;8486319.781829838;0.0;1.8993324643499997E7;1.8993324643499997E7;0.0;non
01;02;Etat Initial;Eclairage;99;2030;8558795.90275953;0.0;2.002108058790001E7;2.002108058790001E7;0.0;non
01;02;Etat Initial;Eclairage;99;2031;6978076.223566747;0.0;1.1877130037099995E7;1.1877130037099995E7;0.0;non
01;02;Etat Initial;Eclairage;99;2032;8485024.77904615;0.0;1.3776942379300002E7;1.3776942379300002E7;0.0;non
01;02;Etat Initial;Eclairage;99;2033;7889472.795168741;0.0;1.3341411117300006E7;1.3341411117300006E7;0.0;non
