branche;occupant;typeRenovationBatiment;typeRenovationSysteme;cible;annee;surface;aides;investissement;prets;pretsBonifies;reglementation
01;01;Etat Initial;ECS;99;2039;2.748351040909913E8;0.0;4.9597191425299995E7;4.9597191425299995E7;0.0;non
01;01;Etat Initial;ECS;99;2040;4.069475021217487E8;0.0;5.07076266812E7;5.07076266812E7;0.0;non
01;01;Etat Initial;ECS;99;2041;3.8560285733584493E8;0.0;4.9031574582800046E7;4.9031574582800046E7;0.0;non
01;01;Etat Initial;ECS;99;2042;4.521149498042639E8;0.0;5.2282484995799996E7;5.2282484995799996E7;0.0;non
01;01;Etat Initial;ECS;99;2043;5.07572674362098E8;0.0;4.6715869287099995E7;4.6715869287099995E7;0.0;non
01;01;Etat Initial;ECS;99;2044;4.8239230013327414E8;0.0;4.646927195830002E7;4.646927195830002E7;0.0;non
01;01;Etat Initial;ECS;99;2045;4.953730743089821E8;0.0;4.7040468544999994E7;4.7040468544999994E7;0.0;non
01;01;Etat Initial;ECS;99;2046;5.393967362142786E8;0.0;5.725532438680002E7;5.725532438680002E7;0.0;non
01;01;Etat Initial;ECS;99;2047;5.345633561831332E8;0.0;5.6927079633899994E7;5.6927079633899994E7;0.0;non
01;01;Etat Initial;ECS;99;2048;5.47317789693429E8;0.0;5.667902468799999E7;5.667902468799999E7;0.0;non
01;01;Etat Initial;ECS;99;2049;4.906106902214042E8;0.0;5.2371544620500036E7;5.2371544620500036E7;0.0;non
01;01;Etat Initial;ECS;99;2050;5.503290671621944E8;0.0;5.2263027080700025E7;5.2263027080700025E7;0.0;non
01;01;Etat Initial;Eclairage;99;2010;2.5608186422523707E7;0.0;7477352.156800002;7477352.156800002;0.0;non
01;01;Etat Initial;Eclairage;99;2011;2.653232002910199E7;0.0;7937222.9361;7937222.9361;0.0;non
01;01;Etat Initial;Eclairage;99;2012;2.7755646126591306E7;0.0;8880381.9573;8880381.9573;0.0;non
01;01;Etat Initial;Eclairage;99;2013;2.7705253736064393E7;0.0;8904669.292800002;8904669.292800002;0.0;non
01;01;Etat Initial;Eclairage;99;2014;2.7577042380452007E7;0.0;8794446.952199997;8794446.952199997;0.0;non
01;01;Etat Initial;Eclairage;99;2015;2.7599849073804304E7;0.0;8819470.761200001;8819470.761200001;0.0;non
01;01;Etat Initial;Eclairage;99;2016;3.270547358638403E7;0.0;3.5054202270200014E7;3.5054202270200014E7;0.0;non
01;01;Etat Initial;Eclairage;99;2017;3.3316504931168538E7;0.0;3.5859065102E7;3.5859065102E7;0.0;non
01;01;Etat Initial;Eclairage;99;2018;3.32866634287488E7;0.0;3.599958004319999E7;3.599958004319999E7;0.0;non
01;01;Etat Initial;Eclairage;99;2019;2.870262626022648E7;0.0;2.7653656008700002E7;2.7653656008700002E7;0.0;non
01;01;Etat Initial;Eclairage;99;2020;2.8819970155853216E7;0.0;2.8117480141999997E7;2.8117480141999997E7;0.0;non
01;01;Etat Initial;Eclairage;99;2021;3.0852959264543097E7;0.0;6.654231751520001E7;6.654231751520001E7;0.0;non
01;01;Etat Initial;Eclairage;99;2022;3.0857940568911836E7;0.0;6.84843560865E7;6.84843560865E7;0.0;non
01;01;Etat Initial;Eclairage;99;2023;3.089345555384038E7;0.0;7.03438773063E7;7.03438773063E7;0.0;non
01;01;Etat Initial;Eclairage;99;2024;3.0725499416127004E7;0.0;7.22652440142E7;7.22652440142E7;0.0;non
01;01;Etat Initial;Eclairage;99;2025;4.476299366807588E7;0.0;8.974380298109998E7;8.974380298109998E7;0.0;non
01;01;Etat Initial;Eclairage;99;2026;4.3876301148767255E7;0.0;9.311747211940002E7;9.311747211940002E7;0.0;non
01;01;Etat Initial;Eclairage;99;2027;4.452812818441995E7;0.0;9.85424147052E7;9.85424147052E7;0.0;non
01;01;Etat Initial;Eclairage;99;2028;4.391274956382727E7;0.0;1.0393084081390001E8;1.0393084081390001E8;0.0;non
01;01;Etat Initial;Eclairage;99;2029;4.452583778858455E7;0.0;1.1000488801510002E8;1.1000488801510002E8;0.0;non
01;01;Etat Initial;Eclairage;99;2030;4.5414078081397705E7;0.0;1.177140211048E8;1.177140211048E8;0.0;non
01;01;Etat Initial;Eclairage;99;2031;4.5283710826560035E7;0.0;7.87126101315E7;7.87126101315E7;0.0;non
01;01;Etat Initial;Eclairage;99;2032;4.7212544048189595E7;0.0;8.37730363001E7;8.37730363001E7;0.0;non
01;01;Etat Initial;Eclairage;99;2033;4.83959702340933E7;0.0;8.6493713719E7;8.6493713719E7;0.0;non
01;01;Etat Initial;Eclairage;99;2034;4.95441291509258E7;0.0;8.40796563994E7;8.40796563994E7;0.0;non
01;01;Etat Initial;Eclairage;99;2035;5.0811655758105E7;0.0;8.765844452550003E7;8.765844452550003E7;0.0;non
01;01;Etat Initial;Eclairage;99;2036;5.146217069358765E7;0.0;6.213580953540001E7;6.213580953540001E7;0.0;non
01;01;Etat Initial;Eclairage;99;2037;5.243145994276346E7;0.0;6.3507024561699994E7;6.3507024561699994E7;0.0;non
01;01;Etat Initial;Eclairage;99;2038;5.381826842723387E7;0.0;6.4782679502900004E7;6.4782679502900004E7;0.0;non
01;01;Etat Initial;Eclairage;99;2039;5.608879675326368E7;0.0;6.6186545790900014E7;6.6186545790900014E7;0.0;non
01;01;Etat Initial;Eclairage;99;2040;8.672651684561874E7;0.0;8.272778931359999E7;8.272778931359999E7;0.0;non
01;01;Etat Initial;Eclairage;99;2041;8.217765812075362E7;0.0;4.6627850162000015E7;4.6627850162000015E7;0.0;non
01;01;Etat Initial;Eclairage;99;2042;9.635236635172817E7;0.0;5.546267844510001E7;5.546267844510001E7;0.0;non
01;01;Etat Initial;Eclairage;99;2043;1.0310069947980076E8;0.0;5.209938092849999E7;5.209938092849999E7;0.0;non
01;01;Etat Initial;Eclairage;99;2044;9.798593596457134E7;0.0;5.1494035691400014E7;5.1494035691400014E7;0.0;non
01;01;Etat Initial;Eclairage;99;2045;1.0062265571901248E8;0.0;5.38878558556E7;5.38878558556E7;0.0;non
01;01;Etat Initial;Eclairage;99;2046;1.1064548435164686E8;0.0;5.410950127449998E7;5.410950127449998E7;0.0;non
01;01;Etat Initial;Eclairage;99;2047;1.0858318172469838E8;0.0;5.4329484485100016E7;5.4329484485100016E7;0.0;non
01;01;Etat Initial;Eclairage;99;2048;1.1117392603147736E8;0.0;5.446595064880001E7;5.446595064880001E7;0.0;non
01;01;Etat Initial;Eclairage;99;2049;1.0063809030182664E8;0.0;4.57187643937E7;4.57187643937E7;0.0;non
01;01;Etat Initial;Eclairage;99;2050;1.1288801377686079E8;0.0;4.678822295099999E7;4.678822295099999E7;0.0;non
01;02;Etat Initial;Climatisation;99;2010;3365891.6130283265;0.0;2.79507235604E7;2.79507235604E7;0.0;non
01;02;Etat Initial;Climatisation;99;2011;3436834.396768212;0.0;2.8012297814999994E7;2.8012297814999994E7;0.0;non
01;02;Etat Initial;Climatisation;99;2012;3549856.9054220207;0.0;2.80731633108E7;2.80731633108E7;0.0;non
01;02;Etat Initial;Climatisation;99;2013;3580411.2486313367;0.0;2.8132115049099997E7;2.8132115049099997E7;0.0;non
01;02;Etat Initial;Climatisation;99;2014;3535418.1236167983;0.0;2.81892619708E7;2.81892619708E7;0.0;non
01;02;Etat Initial;Climatisation;99;2015;3529373.456691102;0.0;2.8244542332099997E7;2.8244542332099997E7;0.0;non
01;02;Etat Initial;Climatisation;99;2016;4057629.0776426275;0.0;2.82988869796E7;2.82988869796E7;0.0;non
01;02;Etat Initial;Climatisation;99;2017;4158120.3927262975;0.0;2.83313874987E7;2.83313874987E7;0.0;non
01;02;Etat Initial;Climatisation;99;2018;4186572.236380039;0.0;2.8362562516700003E7;2.8362562516700003E7;0.0;non
01;02;Etat Initial;Climatisation;99;2019;4058402.3146480243;0.0;2.8395103223100003E7;2.8395103223100003E7;0.0;non
01;02;Etat Initial;Climatisation;99;2020;4041660.836591273;0.0;2.8426233788900003E7;2.8426233788900003E7;0.0;non
01;02;Etat Initial;Climatisation;99;2021;4477354.928419209;0.0;2.8455769536299992E7;2.8455769536299992E7;0.0;non
01;02;Etat Initial;Climatisation;99;2022;4519406.811961825;0.0;2.8439379287799995E7;2.8439379287799995E7;0.0;non
01;02;Etat Initial;Climatisation;99;2023;4516083.009683309;0.0;2.84234764456E7;2.84234764456E7;0.0;non
01;02;Etat Initial;Climatisation;99;2024;4422307.365517361;0.0;2.8407166482100002E7;2.8407166482100002E7;0.0;non
01;02;Etat Initial;Climatisation;99;2025;6422484.055600969;0.0;3.3474989692E7;3.3474989692E7;0.0;non
01;02;Etat Initial;Climatisation;99;2026;5994485.643069018;0.0;3.36141589444E7;3.36141589444E7;0.0;non
01;02;Etat Initial;Climatisation;99;2027;5718487.12771879;0.0;3.37523528621E7;3.37523528621E7;0.0;non
01;02;Etat Initial;Climatisation;99;2028;5851890.097182304;0.0;3.38852512757E7;3.38852512757E7;0.0;non
01;02;Etat Initial;Climatisation;99;2029;5916266.029539286;0.0;3.41174759253E7;3.41174759253E7;0.0;non
01;02;Etat Initial;Climatisation;99;2030;5917549.427361107;0.0;3.431020768379999E7;3.431020768379999E7;0.0;non
01;02;Etat Initial;Climatisation;99;2031;8328215.7167511135;0.0;3.2609863154299997E7;3.2609863154299997E7;0.0;non
01;02;Etat Initial;Climatisation;99;2032;8523019.547774397;0.0;3.2652870963799994E7;3.2652870963799994E7;0.0;non
01;02;Etat Initial;Climatisation;99;2033;8375968.327231727;0.0;3.260909838180001E7;3.260909838180001E7;0.0;non
01;02;Etat Initial;Climatisation;99;2034;8628599.514259223;0.0;3.2604073422199987E7;3.2604073422199987E7;0.0;non
01;02;Etat Initial;Climatisation;99;2035;8970084.187585233;0.0;3.2674421046299994E7;3.2674421046299994E7;0.0;non
01;02;Etat Initial;Climatisation;99;2036;9136998.304538554;0.0;3.209379818570001E7;3.209379818570001E7;0.0;non
01;02;Etat Initial;Climatisation;99;2037;7184029.766090127;0.0;3.1745047554599997E7;3.1745047554599997E7;0.0;non
01;02;Etat Initial;Climatisation;99;2038;7255183.45175419;0.0;3.1763789377199996E7;3.1763789377199996E7;0.0;non
01;02;Etat Initial;Climatisation;99;2039;7548262.73597192;0.0;3.1749084528499994E7;3.1749084528499994E7;0.0;non
01;02;Etat Initial;Climatisation;99;2040;1.0322284286316631E7;0.0;3.711281038160001E7;3.711281038160001E7;0.0;non
01;02;Etat Initial;Climatisation;99;2041;1.065934094252961E7;0.0;3.72886520896E7;3.72886520896E7;0.0;non
01;02;Etat Initial;Climatisation;99;2042;1.1434256924668225E7;0.0;3.732623632150002E7;3.732623632150002E7;0.0;non
01;02;Etat Initial;Climatisation;99;2043;1.2865632908837568E7;0.0;3.755566204139999E7;3.755566204139999E7;0.0;non
01;02;Etat Initial;Climatisation;99;2044;1.192314951825664E7;0.0;3.77475793884E7;3.77475793884E7;0.0;non
01;02;Etat Initial;Climatisation;99;2045;1.1578505058328042E7;0.0;3.808351827169999E7;3.808351827169999E7;0.0;non
01;02;Etat Initial;Climatisation;99;2046;1.5344024060348494E7;0.0;3.487620683919999E7;3.487620683919999E7;0.0;non
01;02;Etat Initial;Climatisation;99;2047;1.5346430619137414E7;0.0;3.4953691954900004E7;3.4953691954900004E7;0.0;non
01;02;Etat Initial;Climatisation;99;2048;1.5491245647372855E7;0.0;3.490027754869999E7;3.490027754869999E7;0.0;non
01;02;Etat Initial;Climatisation;99;2049;1.4367776240930969E7;0.0;3.4956811276099995E7;3.4956811276099995E7;0.0;non
01;02;Etat Initial;Climatisation;99;2050;1.5345545929486493E7;0.0;3.499231595090002E7;3.499231595090002E7;0.0;non
01;02;Etat Initial;ECS;99;2010;1.739044000064634E7;0.0;3118496.4433000013;3118496.4433000013;0.0;non
01;02;Etat Initial;ECS;99;2011;1.775697771663576E7;0.0;3129581.742899998;3129581.742899998;0.0;non
01;02;Etat Initial;ECS;99;2012;1.8340927344680455E7;0.0;3156193.136100001;3156193.136100001;0.0;non
01;02;Etat Initial;ECS;99;2013;1.849879145126194E7;0.0;3159026.0137;3159026.0137;0.0;non
01;02;Etat Initial;ECS;99;2014;1.82663269720201E7;0.0;3131980.077299998;3131980.077299998;0.0;non
01;02;Etat Initial;ECS;99;2015;1.8235096192904063E7;0.0;3113772.781799997;3113772.781799997;0.0;non
01;02;Etat Initial;ECS;99;2016;2.0964416901153546E7;0.0;3963971.707200001;3963971.707200001;0.0;non
01;02;Etat Initial;ECS;99;2017;2.1483622029085867E7;0.0;3997412.747199999;3997412.747199999;0.0;non
01;02;Etat Initial;ECS;99;2018;2.1630623221296873E7;0.0;3985844.617899998;3985844.617899998;0.0;non
01;02;Etat Initial;ECS;99;2019;2.1193878754273046E7;0.0;3887561.7973000025;3887561.7973000025;0.0;non
01;02;Etat Initial;ECS;99;2020;2.1106451035532203E7;0.0;3861856.4176000007;3861856.4176000007;0.0;non
01;02;Etat Initial;ECS;99;2021;2.3381742403966982E7;0.0;4512011.247500001;4512011.247500001;0.0;non
01;02;Etat Initial;ECS;99;2022;2.560997193445031E7;0.0;5932358.788499997;5932358.788499997;0.0;non
01;02;Etat Initial;ECS;99;2023;2.559113705487209E7;0.0;5897514.208300001;5897514.208300001;0.0;non
01;02;Etat Initial;ECS;99;2024;2.5059741737931766E7;0.0;5872478.314999998;5872478.314999998;0.0;non
01;02;Etat Initial;ECS;99;2025;3.1124345807912473E7;0.0;5529748.175399999;5529748.175399999;0.0;non
01;02;Etat Initial;ECS;99;2026;2.9050199654872954E7;0.0;5308719.752200005;5308719.752200005;0.0;non
01;02;Etat Initial;ECS;99;2027;2.7712668388175678E7;0.0;5301627.829800002;5301627.829800002;0.0;non
01;02;Etat Initial;ECS;99;2028;3.015974127009341E7;0.0;5229986.817599997;5229986.817599997;0.0;non
01;02;Etat Initial;ECS;99;2029;3.0491524921471756E7;0.0;5257282.099500002;5257282.099500002;0.0;non
01;02;Etat Initial;ECS;99;2030;3.0498139356399555E7;0.0;5246180.747099998;5246180.747099998;0.0;non
01;02;Etat Initial;ECS;99;2031;3.0863387656195283E7;0.0;6735374.277199997;6735374.277199997;0.0;non
01;02;Etat Initial;ECS;99;2032;3.1585307735869743E7;0.0;6732088.246000001;6732088.246000001;0.0;non
01;02;Etat Initial;ECS;99;2033;3.301116928967798E7;0.0;6641254.782199997;6641254.782199997;0.0;non
01;02;Etat Initial;ECS;99;2034;3.603709208896495E7;0.0;8446173.350499999;8446173.350499999;0.0;non
01;02;Etat Initial;ECS;99;2035;3.7463292783444345E7;0.0;8457856.397000005;8457856.397000005;0.0;non
01;02;Etat Initial;ECS;99;2036;3.601052272965204E7;0.0;8478768.454600003;8478768.454600003;0.0;non
01;02;Etat Initial;ECS;99;2037;3.702538417907986E7;0.0;8146426.526099999;8146426.526099999;0.0;non
01;02;Etat Initial;ECS;99;2038;3.739209932827158E7;0.0;7941594.291799995;7941594.291799995;0.0;non
01;02;Etat Initial;ECS;99;2039;3.8902584870009124E7;0.0;7948969.8834999995;7948969.8834999995;0.0;non
01;02;Etat Initial;ECS;99;2040;5.03970350449578E7;0.0;7912866.9788999995;7912866.9788999995;0.0;non
01;02;Etat Initial;ECS;99;2041;5.20426646017622E7;0.0;7832506.131399996;7832506.131399996;0.0;non
01;02;Etat Initial;ECS;99;2042;5.582607792632118E7;0.0;7864677.205699996;7864677.205699996;0.0;non
01;02;Etat Initial;ECS;99;2043;6.584176841581603E7;0.0;7301501.450499998;7301501.450499998;0.0;non
01;02;Etat Initial;ECS;99;2044;6.101847106401899E7;0.0;7117866.955199996;7117866.955199996;0.0;non
01;02;Etat Initial;ECS;99;2045;5.925470235732592E7;0.0;6977221.181999996;6977221.181999996;0.0;non
01;02;Etat Initial;ECS;99;2046;6.356809967858691E7;0.0;8706670.599500004;8706670.599500004;0.0;non
01;02;Etat Initial;ECS;99;2047;6.3578069707854874E7;0.0;8699825.677;8699825.677;0.0;non
01;02;Etat Initial;ECS;99;2048;6.4178017681973256E7;0.0;8650159.633899994;8650159.633899994;0.0;non
01;02;Etat Initial;ECS;99;2049;5.952364442671407E7;0.0;8503965.8191;8503965.8191;0.0;non
01;02;Etat Initial;ECS;99;2050;6.467051498855028E7;0.0;8355826.043299996;8355826.043299996;0.0;non
01;02;Etat Initial;Eclairage;99;2010;3926873.5485330475;0.0;1067438.6183;1067438.6183;0.0;non
01;02;Etat Initial;Eclairage;99;2011;4009640.129562914;0.0;1112236.112;1112236.112;0.0;non
01;02;Etat Initial;Eclairage;99;2012;4141499.7229923573;0.0;1197633.0673;1197633.0673;0.0;non
01;02;Etat Initial;Eclairage;99;2013;4177146.456736559;0.0;1226678.3816999998;1226678.3816999998;0.0;non
01;02;Etat Initial;Eclairage;99;2014;4124654.4775529318;0.0;1181961.0753;1181961.0753;0.0;non
01;02;Etat Initial;Eclairage;99;2015;4117602.3661396187;0.0;1157682.7669000002;1157682.7669000002;0.0;non
01;02;Etat Initial;Eclairage;99;2016;4733900.590583065;0.0;4887896.102399999;4887896.102399999;0.0;non
01;02;Etat Initial;Eclairage;99;2017;4851140.458180681;0.0;5068556.341600001;5068556.341600001;0.0;non
01;02;Etat Initial;Eclairage;99;2018;4884334.275776712;0.0;5142128.330499999;5142128.330499999;0.0;non
01;02;Etat Initial;Eclairage;99;2019;4734802.700422696;0.0;5002340.858;5002340.858;0.0;non
01;02;Etat Initial;Eclairage;99;2020;4715270.976023152;0.0;5039845.349599999;5039845.349599999;0.0;non
01;02;Etat Initial;Eclairage;99;2021;5223580.749822411;0.0;1.1519787438800005E7;1.1519787438800005E7;0.0;non
01;02;Etat Initial;Eclairage;99;2022;5272641.28062213;0.0;1.17817930074E7;1.17817930074E7;0.0;non
01;02;Etat Initial;Eclairage;99;2023;5268763.511297194;0.0;1.20208995733E7;1.20208995733E7;0.0;non
01;02;Etat Initial;Eclairage;99;2024;5159358.593103588;0.0;1.22246004677E7;1.22246004677E7;0.0;non
01;02;Etat Initial;Eclairage;99;2025;7163539.908170312;0.0;1.48483457418E7;1.48483457418E7;0.0;non
01;02;Etat Initial;Eclairage;99;2026;6686157.063423135;0.0;1.4970688162300002E7;1.4970688162300002E7;0.0;non
01;02;Etat Initial;Eclairage;99;2027;6378312.565532497;0.0;1.57250512411E7;1.57250512411E7;0.0;non
01;02;Etat Initial;Eclairage;99;2028;6527108.185318723;0.0;1.6644154692499997E7;1.6644154692499997E7;0.0;non
01;02;Etat Initial;Eclairage;99;2029;6598912.109870743;0.0;1.7565974442200005E7;1.7565974442200005E7;0.0;non
01;02;Etat Initial;Eclairage;99;2030;6600343.59205662;0.0;1.86480302223E7;1.86480302223E7;0.0;non
01;02;Etat Initial;Eclairage;99;2031;7103478.111346539;0.0;1.2727840941300001E7;1.2727840941300001E7;0.0;non
01;02;Etat Initial;Eclairage;99;2032;7269634.320160516;0.0;1.32185095767E7;1.32185095767E7;0.0;non
01;02;Etat Initial;Eclairage;99;2033;7144208.279109414;0.0;1.33601522989E7;1.33601522989E7;0.0;non
