COD_BRANCHE;ANNEE;COD_PERIODE_SIMPLE;USAGE;COD_ENERGIE;CONSO_TOT;BESOIN_TOT
02;2011;01;Auxiliaires;02;109994887.40009993;109994887.40009993
02;2011;01;Chauffage;01;53882169.03869999;38884939.444199994
02;2011;01;Chauffage;02;338007760.8595001;500263859.46419996
02;2011;01;Chauffage;03;442882464.4319001;250979164.70959994
02;2011;01;Chauffage;04;667021263.6517999;455084600.65650004
02;2011;01;Chauffage;06;113149645.587;77713006.00590001
02;2011;01;Climatisation;02;91938240.28360003;305022162.9675999
02;2011;01;ECS;01;37521095.4745;20655248.952199996
02;2011;01;ECS;02;148873768.8006;135251143.394
02;2011;01;ECS;03;89926453.32860002;44988525.3449
02;2011;01;ECS;04;227363710.951;159690710.8937
02;2011;01;ECS;06;37390941.26930001;20615901.040799998
02;2011;01;Eclairage;02;285872358.74749994;285872358.74749994
02;2011;01;Ventilation;02;122777181.6536;122777181.6536
02;2011;02;Auxiliaires;02;58757603.858899996;58757603.858899996
02;2011;02;Chauffage;01;26257822.660200004;18885150.979799997
02;2011;02;Chauffage;02;182073225.91829985;271234854.0028001
02;2011;02;Chauffage;03;223108294.64450002;126867469.38460003
02;2011;02;Chauffage;04;339496403.0597;231879309.22100002
02;2011;02;Chauffage;06;51470556.562499985;35095811.648899995
02;2011;02;Climatisation;02;55096747.31989999;182655038.62900004
02;2011;02;ECS;01;20292858.9347;11171156.753600001
02;2011;02;ECS;02;90830268.8094;82513212.3039
02;2011;02;ECS;03;51733134.55949999;25881121.058
02;2011;02;ECS;04;129905034.2428;91239687.6913
02;2011;02;ECS;06;17358561.006;9571451.2371
02;2011;02;Eclairage;02;143481300.8326;143481300.8326
02;2011;02;Ventilation;02;61976950.65920002;61976950.65920002
02;2011;03;Auxiliaires;02;430289125.5005997;430289125.5005997
02;2011;03;Chauffage;01;186210335.12660006;134217978.50229996
02;2011;03;Chauffage;02;1313601691.6142998;1947414088.2988014
02;2011;03;Chauffage;03;1692552785.0616004;959125860.0712003
02;2011;03;Chauffage;04;2632674931.5647;1797009428.5410001
02;2011;03;Chauffage;06;499800090.8387;345796131.0351
02;2011;03;Climatisation;02;400543392.58260006;1328472055.9769
02;2011;03;ECS;01;133078861.51680003;73259508.1097
02;2011;03;ECS;02;575947302.6899;523224318.1478999
02;2011;03;ECS;03;337460464.06680006;168825165.05659997
02;2011;03;ECS;04;872279981.1464;612645112.4363999
02;2011;03;ECS;06;161230996.83639997;88890266.87729996
02;2011;03;Eclairage;02;1111645652.7975998;1111645652.7975998
02;2011;03;Ventilation;02;476149862.41659963;476149862.41659963
02;2011;04;Auxiliaires;02;14244219.633399997;14244219.633399997
02;2011;04;Chauffage;01;986257.1457999998;719559.2932
02;2011;04;Chauffage;02;38393262.013800025;81642332.60570014
02;2011;04;Chauffage;04;9588123.495199993;7287148.700599995
02;2011;04;Chauffage;06;1581.9560000000001;1151.6639
02;2011;04;Climatisation;02;6775921.366299999;24378210.7362
02;2011;04;ECS;01;2813511.6351000005;1906584.0847000005
02;2011;04;ECS;02;10237723.960900001;13996680.7315
02;2011;04;ECS;03;6857075.3731;4478360.875500001
02;2011;04;ECS;04;17555885.026799995;14123659.1643
02;2011;04;ECS;06;2857774.956599999;1936579.2489999998
02;2011;04;Eclairage;02;20194742.771300003;20194742.771300003
02;2011;04;Ventilation;02;12463097.878999991;12463097.878999991
02;2012;01;Auxiliaires;02;117739209.59850003;117739209.59850003
02;2012;01;Chauffage;01;51316493.62550001;37032968.3815
02;2012;01;Chauffage;02;344926663.1099999;533808512.80969995
02;2012;01;Chauffage;03;422444985.5617;239397434.49639994
02;2012;01;Chauffage;04;634127684.0414;432635019.4928
02;2012;01;Chauffage;06;107923668.89010002;74122909.39969999
02;2012;01;Climatisation;02;92599564.6834;309375060.16240007
02;2012;01;ECS;01;35871317.863400005;19757193.882600002
02;2012;01;ECS;02;149995904.9579;136893437.59599996
02;2012;01;ECS;03;84529390.6448;42302643.3453
02;2012;01;ECS;04;229326908.888;161333003.2726
02;2012;01;ECS;06;37888958.873799995;20915252.3691
02;2012;01;Eclairage;02;284364298.12380004;284364298.12380004
02;2012;01;Ventilation;02;122544007.9418999;122544007.9418999
02;2012;02;Auxiliaires;02;63162907.22619999;63162907.22619999
02;2012;02;Chauffage;01;25008206.6994;17986295.4419
02;2012;02;Chauffage;02;185347028.636;288016972.83380014
02;2012;02;Chauffage;03;212792211.4309;121001321.36039999
02;2012;02;Chauffage;04;322923353.73569995;220557482.37720004
02;2012;02;Chauffage;06;49087003.08700001;33470491.61320001
02;2012;02;Climatisation;02;55407227.94329999;184960350.00989997
02;2012;02;ECS;01;19400595.5648;10685453.9891
02;2012;02;ECS;02;91443034.6375;83447682.18879999
02;2012;02;ECS;03;48628297.98919999;24335979.8954
02;2012;02;ECS;04;131021302.83320001;92174158.1114
02;2012;02;ECS;06;17630887.4888;9733351.990999999
02;2012;02;Eclairage;02;142724408.889;142724408.889
02;2012;02;Ventilation;02;61860636.63330002;61860636.63330002
02;2012;03;Auxiliaires;02;460389989.6444001;460389989.6444001
02;2012;03;Chauffage;01;177323243.08419994;127811562.75750001
02;2012;03;Chauffage;02;1341178305.1550007;2079124320.3467019
02;2012;03;Chauffage;03;1614114909.4100995;914674407.9056001
02;2012;03;Chauffage;04;2502397217.412199;1708075467.2773001
02;2012;03;Chauffage;06;476625506.2498;329761513.0503999
02;2012;03;Climatisation;02;403329680.7194999;1347105607.7770998
02;2012;03;ECS;01;127227481.43590002;70074312.56239998
02;2012;03;ECS;02;580020027.9997001;529325614.94810003
02;2012;03;ECS;03;317207274.54529995;158746038.7689
02;2012;03;ECS;04;879532501.5825999;618746396.0889
02;2012;03;ECS;06;162967590.7962;89951998.40900002
02;2012;03;Eclairage;02;1105781925.0196;1105781925.0196
02;2012;03;Ventilation;02;475259311.20530003;475259311.20530003
02;2012;04;Auxiliaires;02;21831219.53390001;21831219.53390001
02;2012;04;Chauffage;01;1509478.0692999999;1101057.2030999998
02;2012;04;Chauffage;02;57986317.586700015;124386836.60599992
02;2012;04;Chauffage;04;12412954.783000002;9480011.509299994
02;2012;04;Chauffage;06;2897.4948999999997;2154.7339
02;2012;04;Climatisation;02;10299400.5494;37054880.684300005
02;2012;04;ECS;01;4242819.0249000015;2878941.9404999996
02;2012;04;ECS;02;15393225.136199998;21134987.887500003
02;2012;04;ECS;03;10337666.6844;6762324.868600002
02;2012;04;ECS;04;26459551.5767;21326725.333800007
02;2012;04;ECS;06;4309568.881700001;2924234.6692999997
02;2012;04;Eclairage;02;30403566.2218;30403566.2218
02;2012;04;Ventilation;02;18763429.9018;18763429.901800003
02;2013;01;Auxiliaires;02;125390257.98749998;125390257.98749998
02;2013;01;Chauffage;01;48784473.0565;35205338.760299996
02;2013;01;Chauffage;02;351799955.2850998;567026645.1169
02;2013;01;Chauffage;03;402093254.2877;227864155.0158
02;2013;01;Chauffage;04;601546785.7492;410399451.76219994
02;2013;01;Chauffage;06;102715120.14479998;70544758.30070001
02;2013;01;Climatisation;02;93200394.92530002;313510690.6221
02;2013;01;ECS;01;34221540.945999995;18859139.145700004
02;2013;01;ECS;02;151118028.80420002;138535728.347
02;2013;01;ECS;03;79132326.0188;39616764.422599986
02;2013;01;ECS;04;231290092.42499998;162975301.31980002
02;2013;01;ECS;06;38386977.2785;21214604.6665
02;2013;01;Eclairage;02;282861139.0993001;282861139.0993001
02;2013;01;Ventilation;02;122311152.50080007;122311152.50080007
02;2013;02;Auxiliaires;02;67520655.71579997;67520655.71579999
02;2013;02;Chauffage;01;23772468.253500007;17097443.656
02;2013;02;Chauffage;02;188592372.82700005;304640688.8638001
02;2013;02;Chauffage;03;202523989.5280999;115162370.81640002
02;2013;02;Chauffage;04;306448459.2056;209302714.4894
02;2013;02;Chauffage;06;46714073.9003;31852368.64409999
02;2013;02;Climatisation;02;55709356.1321;187235722.6205
02;2013;02;ECS;01;18508332.722299997;10199752.204099998
02;2013;02;ECS;02;92055802.0644;84382152.0435
02;2013;02;ECS;03;45523463.1597;22790839.0075
02;2013;02;ECS;04;132137579.77360001;93108634.28139998
02;2013;02;ECS;06;17903214.079600003;9895253.190600004
02;2013;02;Eclairage;02;141969937.9634;141969937.9634
02;2013;02;Ventilation;02;61744483.280699976;61744483.28069998
02;2013;03;Auxiliaires;02;490124599.99470013;490124599.99470013
02;2013;03;Chauffage;01;168525274.93299997;121469516.15140003
02;2013;03;Chauffage;02;1368556684.7686002;2209534126.6764
02;2013;03;Chauffage;03;1536023633.5271;870419179.3440002
02;2013;03;Chauffage;04;2373403584.5680995;1620020585.6899
02;2013;03;Chauffage;06;453528088.0257999;313779856.4197001
02;2013;03;Climatisation;02;405866969.9905001;1364842340.0637996
02;2013;03;ECS;01;121376098.00510001;66889117.58330002
02;2013;03;ECS;02;584092731.8947;535426899.0553001
02;2013;03;ECS;03;296954128.8218;148666936.3001
02;2013;03;ECS;04;886784966.6183;624847699.3303001
02;2013;03;ECS;06;164704188.90619993;91013732.15269998
02;2013;03;Eclairage;02;1099937145.8710997;1099937145.8710997
02;2013;03;Ventilation;02;474369859.0848999;474369859.08489984
02;2013;04;Auxiliaires;02;30078700.095899988;30078700.095899988
02;2013;04;Chauffage;01;1942444.5669;1417761.7965
02;2013;04;Chauffage;02;75428758.84810002;167018311.60519996
02;2013;04;Chauffage;04;15901139.014199996;12184716.555099996
02;2013;04;Chauffage;06;4369.1582;3276.6265999999996
02;2013;04;Climatisation;02;13904190.643799998;50024088.752100006
02;2013;04;ECS;01;5681655.2255;3857782.2397999996
02;2013;04;ECS;02;20583096.426599998;28320883.711200003
02;2013;04;ECS;03;13841462.036100006;9061515.3286
02;2013;04;ECS;04;35422575.61090001;28577811.444700003
02;2013;04;ECS;06;5771041.4372000005;3918474.4461999997
02;2013;04;Eclairage;02;40687660.27910001;40687660.2791
02;2013;04;Ventilation;02;25110213.93560002;25110213.935600016
02;2014;01;Auxiliaires;02;132914446.95239997;132914446.95239997
02;2014;01;Chauffage;01;46272413.90860001;33392175.890299994
02;2014;01;Chauffage;02;358623610.7705999;599904774.9381
02;2014;01;Chauffage;03;381822544.3781001;216376643.4409
02;2014;01;Chauffage;04;569298580.7125001;388391766.8999001
02;2014;01;Chauffage;06;97558632.75079998;67002554.67269999
02;2014;01;Climatisation;02;93818506.47690003;317708507.5028001
02;2014;01;ECS;01;32571762.478899993;17961084.511800002
02;2014;01;ECS;02;152240167.73250002;140178018.69
02;2014;01;ECS;03;73735266.23480001;36930881.891899996
02;2014;01;ECS;04;233253288.33499992;164617594.0744
02;2014;01;ECS;06;38884993.23309999;21513955.664899997
02;2014;01;Eclairage;02;281362863.6049;281362863.6049
02;2014;01;Ventilation;02;122078601.06420004;122078601.06420006
02;2014;02;Auxiliaires;02;71813934.8769;71813934.8769
02;2014;02;Chauffage;01;22550625.108;16218607.2626
02;2014;02;Chauffage;02;191813464.27219996;321104867.91949993
02;2014;02;Chauffage;03;192301234.75090003;109349230.02560002
02;2014;02;Chauffage;04;290122578.5051;198150063.3883
02;2014;02;Chauffage;06;44363869.5142;30249800.7683
02;2014;02;Climatisation;02;56005412.773600005;189488937.82839996
02;2014;02;ECS;01;17616069.8863;9714049.827
02;2014;02;ECS;02;92668556.12829998;85316623.4382
02;2014;02;ECS;03;42418623.25020001;21245696.7335
02;2014;02;ECS;04;133253855.95699999;94043103.5014
02;2014;02;ECS;06;18175540.310300004;10057153.711199999
02;2014;02;Eclairage;02;141217959.00120002;141217959.00120002
02;2014;02;Ventilation;02;61628454.38799996;61628454.387999974
02;2014;03;Auxiliaires;02;519460018.0435006;519460018.0435006
02;2014;03;Chauffage;01;159824659.9285;115197780.5422
02;2014;03;Chauffage;02;1395772524.9557009;2338697088.8843994
02;2014;03;Chauffage;03;1458266343.8377001;826352710.8206
02;2014;03;Chauffage;04;2245821491.1435003;1532934273.4324005
02;2014;03;Chauffage;06;430694326.83899987;297981552.8179
02;2014;03;Climatisation;02;407696738.6425;1380029363.6118
02;2014;03;ECS;01;115524697.34470002;63703918.332600005
02;2014;03;ECS;02;588165412.4119;541528174.2839
02;2014;03;ECS;03;276700943.90830004;138587812.8934
02;2014;03;ECS;04;894037419.7941002;630948965.4807001
02;2014;03;ECS;06;166440759.75829995;92075461.13939999
02;2014;03;Eclairage;02;1094111337.3983996;1094111337.3983996
02;2014;03;Ventilation;02;473481532.2546997;473481532.2546997
02;2014;04;Auxiliaires;02;38261326.02069995;38261326.02069995
02;2014;04;Chauffage;01;2331903.5375000006;1702645.2155000002
02;2014;04;Chauffage;02;92696657.10090002;209368368.8709001
02;2014;04;Chauffage;04;20240062.7737;15540810.230499992
02;2014;04;Chauffage;06;4874.1165;3644.2362999999996
02;2014;04;Climatisation;02;17519280.0407;63030351.378399976
02;2014;04;ECS;01;7099332.105200001;4822227.799
02;2014;04;ECS;02;25696646.2582;35401105.169300005
02;2014;04;ECS;03;17293731.015400004;11326894.289800001
02;2014;04;ECS;04;44253790.4187;35722263.82180001
02;2014;04;ECS;06;7211021.761000001;4898093.084799998
02;2014;04;Eclairage;02;51047751.3691;51047751.3691
02;2014;04;Ventilation;02;31503902.832200006;31503902.832200006
02;2015;01;Auxiliaires;02;140272281.97579986;140272281.97579986
02;2015;01;Chauffage;01;43773087.0227;31588191.27389999
02;2015;01;Chauffage;02;365282733.15219986;632194111.0465003
02;2015;01;Chauffage;03;361305346.6005999;204747959.873
02;2015;01;Chauffage;04;537686917.4123998;366858191.0198
02;2015;01;Chauffage;06;92423740.6768;63475191.93640002
02;2015;01;Climatisation;02;94454208.03459999;321969556.39109993
02;2015;01;ECS;01;30921987.987999998;17063031.0883
02;2015;01;ECS;02;153362295.71469998;141820315.9379
02;2015;01;ECS;03;68338202.5466;34244999.37010001
02;2015;01;ECS;04;235216481.44500002;166259888.8991
02;2015;01;ECS;06;39383010.7874;21813306.664100002
02;2015;01;Eclairage;02;279869459.0393001;279869459.0393001
02;2015;01;Ventilation;02;121846356.10999991;121846356.10999991
02;2015;02;Auxiliaires;02;76022761.62359996;76022761.62359996
02;2015;02;Chauffage;01;21331912.955200005;15342009.552699994
02;2015;02;Chauffage;02;194946775.02130002;337268248.2699999
02;2015;02;Chauffage;03;181987596.5017;103484067.32399999
02;2015;02;Chauffage;04;274147629.203;187257474.6511001
02;2015;02;Chauffage;06;42024758.2009;28654771.679599993
02;2015;02;Climatisation;02;56309844.586300015;191772302.0474
02;2015;02;ECS;01;16723808.935999997;9228348.033499999
02;2015;02;ECS;02;93281324.38100001;86251095.92169999
02;2015;02;ECS;03;39313785.5185;19700554.8543
02;2015;02;ECS;04;134370120.62340003;94977572.59130001
02;2015;02;ECS;06;18447866.326800004;10219054.517499998
02;2015;02;Eclairage;02;140468236.19019997;140468236.19019997
02;2015;02;Ventilation;02;61512584.21450003;61512584.21450003
02;2015;03;Auxiliaires;02;548109345.5028;548109345.5028
02;2015;03;Chauffage;01;151148184.1918;108943334.89160003
02;2015;03;Chauffage;02;1422300100.7451007;2465450225.856201
02;2015;03;Chauffage;03;1379507835.3149998;781713043.8074
02;2015;03;Chauffage;04;2121142524.0664995;1447921865.5181003
02;2015;03;Chauffage;06;407952870.1344999;282246804.82980007
02;2015;03;Climatisation;02;409577286.76070005;1395399061.0552
02;2015;03;ECS;01;109673319.47590004;60518721.14099999
02;2015;03;ECS;02;592238096.8931999;547629464.4526
02;2015;03;ECS;03;256447787.819;128508701.58769998
02;2015;03;ECS;04;901289826.8931001;637050226.5304002
02;2015;03;ECS;06;168177356.11039996;93137195.1261
02;2015;03;Eclairage;02;1088304667.0217998;1088304667.0217998
02;2015;03;Ventilation;02;472594319.3516002;472594319.3516002
02;2015;04;Auxiliaires;02;46313614.68980003;46313614.68980003
02;2015;04;Chauffage;01;2925825.1599999997;2135583.8143999996
02;2015;04;Chauffage;02;109618641.24400006;251044826.11070013
02;2015;04;Chauffage;03;2056.8869000000004;1405.6122
02;2015;04;Chauffage;04;25597423.00699998;19680914.7325
02;2015;04;Chauffage;06;4874.1164;3644.2362999999996
02;2015;04;Climatisation;02;21198328.638099995;76266725.1125
02;2015;04;ECS;01;8517008.940600002;5786673.280900003
02;2015;04;ECS;02;30810196.0792;42481326.0684
02;2015;04;ECS;03;20745999.92180001;13592273.192099996
02;2015;04;ECS;04;53085005.2327;42866716.3071
02;2015;04;ECS;06;8651002.088599999;5877711.6678
02;2015;04;Eclairage;02;61484610.228199996;61484610.228199996
02;2015;04;Ventilation;02;37935169.17520002;37935169.17520002
02;2016;01;Auxiliaires;02;146783069.2036;146783069.2036
02;2016;01;Chauffage;01;41148621.86059998;29693901.65319999
02;2016;01;Chauffage;02;370327519.0246999;661320934.6783
02;2016;01;Chauffage;03;337570526.76629996;191296131.3089
02;2016;01;Chauffage;04;501220135.9273999;341998414.1468001
02;2016;01;Chauffage;06;87039380.3968;59776469.14280001
02;2016;01;Climatisation;02;94935556.88739997;328695032.35359997
02;2016;01;ECS;01;29187104.360499993;16164977.223199999
02;2016;01;ECS;02;153080746.7528;143462608.523
02;2016;01;ECS;03;62760413.558699995;31526281.730500005
02;2016;01;ECS;04;236245830.8784;167705289.81450003
02;2016;01;ECS;06;39648778.3378;22112658.7101
02;2016;01;Eclairage;02;278112115.01409996;278112115.01409996
02;2016;01;Ventilation;02;121497450.02159998;121497450.02159998
02;2016;02;Auxiliaires;02;79774491.43560004;79774491.43560004
02;2016;02;Chauffage;01;20053565.9138;14422484.557299996
02;2016;02;Chauffage;02;197257894.80350012;351813163.16449994
02;2016;02;Chauffage;03;170048399.4306;96694619.21799998
02;2016;02;Chauffage;04;255748658.03669998;174703837.11849996
02;2016;02;Chauffage;06;39573998.7792;26983541.198799998
02;2016;02;Climatisation;02;56483906.128000006;195349506.87390003
02;2016;02;ECS;01;15785517.0171;8742645.971199999
02;2016;02;ECS;02;93043980.2675;87185567.4151
02;2016;02;ECS;03;36104975.96919999;18136569.6541
02;2016;02;ECS;04;134963213.2761;95807582.76379998
02;2016;02;ECS;06;18609540.9667;10380955.393299999
02;2016;02;Eclairage;02;139586080.6237;139586080.6237
02;2016;02;Ventilation;02;61337718.70350004;61337718.70350005
02;2016;03;Auxiliaires;02;573427859.8606007;573427859.8606007
02;2016;03;Chauffage;01;142026811.36149997;102368021.70490001
02;2016;03;Chauffage;02;1442558126.4858005;2579894157.2627015
02;2016;03;Chauffage;03;1288549378.0062993;730161704.6371
02;2016;03;Chauffage;04;1976690343.7502995;1349381220.8455
02;2016;03;Chauffage;06;384115507.56040007;265753699.0826
02;2016;03;Climatisation;02;410767025.53589994;1421085313.6970997
02;2016;03;ECS;01;103520066.1708;57333523.880499996
02;2016;03;ECS;02;590903919.8448;553730754.6485001
02;2016;03;ECS;03;235516378.56550008;118306045.73510003
02;2016;03;ECS;04;905015566.604;642422798.5749
02;2016;03;ECS;06;168940750.0118001;94198925.02160001
02;2016;03;Eclairage;02;1081472213.8337;1081472213.8337
02;2016;03;Ventilation;02;471254426.88120013;471254426.88120013
02;2016;04;Auxiliaires;02;46211150.215499945;46211150.21549994
02;2016;04;Chauffage;01;2919775.0148;2131167.798
02;2016;04;Chauffage;02;109391968.75739998;250525704.39399996
02;2016;04;Chauffage;03;2038.2508999999998;1392.877
02;2016;04;Chauffage;04;25391071.252400003;19522258.482900005
02;2016;04;Chauffage;06;4864.0372;3636.7003
02;2016;04;Climatisation;02;21394177.174;77635998.275
02;2016;04;ECS;01;8517008.940600002;5786673.2135000015
02;2016;04;ECS;02;30810196.0792;42481326.057900004
02;2016;04;ECS;03;20745999.92180001;13578681.374
02;2016;04;ECS;04;53085005.2327;42823848.8559
02;2016;04;ECS;06;8651002.088599999;5877711.623900002
02;2016;04;Eclairage;02;61484610.510800004;61484610.510800004
02;2016;04;Ventilation;02;37935169.19269998;37935169.19269998
02;2016;05;Auxiliaires;02;4274494.094199998;4274494.094199998
02;2016;05;Chauffage;01;436545.8485000001;316825.9175999999
02;2016;05;Chauffage;02;10954958.11620001;23397804.207200002
02;2016;05;Chauffage;03;21160.1391;12602.568800000001
02;2016;05;Chauffage;04;2675847.8638000004;1943810.5827000001
02;2016;05;Chauffage;06;590.3842999999999;429.7998
02;2016;05;Climatisation;02;3250948.603799999;12759466.400400007
02;2016;05;ECS;01;1513628.6927;1116301.2037
02;2016;05;ECS;02;5208411.706899999;8203248.352199999
02;2016;05;ECS;03;3620277.5286000003;2624701.230600001
02;2016;05;ECS;04;9718917.643699998;8261080.0037
02;2016;05;ECS;06;1537441.7084999997;1133863.2478
02;2016;05;Eclairage;02;7112414.0355;7112414.0355
02;2016;05;Ventilation;02;7326918.806300004;7326918.806300004
02;2017;01;Auxiliaires;02;152233868.91060004;152233868.91060004
02;2017;01;Chauffage;01;38311288.8823;27646079.01689999
02;2017;01;Chauffage;02;372872791.86219996;685413594.3291996
02;2017;01;Chauffage;03;313423301.12609994;177611061.36380005
02;2017;01;Chauffage;04;464241357.5098997;316779362.06020004
02;2017;01;Chauffage;06;81112824.9104;55705480.013000004
02;2017;01;Climatisation;02;95280175.5009;335144731.7691999
02;2017;01;ECS;01;27452223.863600004;15266923.2137
02;2017;01;ECS;02;152797928.0079;145103557.766
02;2017;01;ECS;03;57194897.7588;28812964.242200006
02;2017;01;ECS;04;237441711.71060005;169346238.9563
02;2017;01;ECS;06;39914543.15840001;22412010.211299997
02;2017;01;Eclairage;02;276362927.88420004;276362927.88420004
02;2017;01;Ventilation;02;121149330.66099994;121149330.66099994
02;2017;02;Auxiliaires;02;82940270.33989999;82940270.33989999
02;2017;02;Chauffage;01;18675240.9731;13431073.310899999
02;2017;02;Chauffage;02;198231138.6892;363699720.6742001
02;2017;02;Chauffage;03;157894619.4916;89783274.9142
02;2017;02;Chauffage;04;237073283.36349994;161957500.42360002
02;2017;02;Chauffage;06;36877160.05080002;25144539.1105
02;2017;02;Climatisation;02;56636548.4804;198994856.1901
02;2017;02;ECS;01;14847225.1219;8256943.308699999
02;2017;02;ECS;02;92805908.3429;88119265.4984
02;2017;02;ECS;03;32903235.834099997;16575693.5333
02;2017;02;ECS;04;135641276.1882;96741282.0939
02;2017;02;ECS;06;18771215.3896;10542856.1622
02;2017;02;Eclairage;02;138708031.7191;138708031.7191
02;2017;02;Ventilation;02;61163217.981199965;61163217.981199965
02;2017;03;Auxiliaires;02;594534236.0386002;594534236.0386002
02;2017;03;Chauffage;01;132184040.05340004;95272912.58400002
02;2017;03;Chauffage;02;1452906448.5239003;2674428250.2602987
02;2017;03;Chauffage;03;1196079840.0191998;677756388.2705002
02;2017;03;Chauffage;04;1830458269.0144002;1249610474.2784
02;2017;03;Chauffage;06;357893081.8285001;247610602.6796
02;2017;03;Climatisation;02;411674859.0083;1446762740.3017
02;2017;03;ECS;01;97366839.29980001;54148328.9154
02;2017;03;ECS;02;589564982.2878001;559826998.5474999
02;2017;03;ECS;03;214631104.42399997;108123677.40599999
02;2017;03;ECS;04;909335414.9958;648519055.2432
02;2017;03;ECS;06;169704141.20420006;95260656.2801
02;2017;03;Eclairage;02;1074671315.004;1074671315.004
02;2017;03;Ventilation;02;469917796.0454002;469917796.04540026
02;2017;04;Auxiliaires;02;45817992.83229999;45817992.83229999
02;2017;04;Chauffage;01;2895142.6341999997;2113188.3789999997
02;2017;04;Chauffage;02;108469088.37770008;248412157.1566999
02;2017;04;Chauffage;03;2012.9628;1375.5959
02;2017;04;Chauffage;04;25101254.094800014;19299428.366000008
02;2017;04;Chauffage;06;4818.1739;3602.4096999999997
02;2017;04;Climatisation;02;21593541.9154;79029853.9425
02;2017;04;ECS;01;8517008.940600002;5786673.2135000015
02;2017;04;ECS;02;30810196.0792;42481326.057900004
02;2017;04;ECS;03;20745999.92180001;13565102.772400003
02;2017;04;ECS;04;53085005.2327;42823848.8559
02;2017;04;ECS;06;8651002.088599999;5877711.623900002
02;2017;04;Eclairage;02;61484610.51680001;61484610.51680001
02;2017;04;Ventilation;02;37935169.20599999;37935169.20599999
02;2017;05;Auxiliaires;02;8593900.651500009;8593900.651500009
02;2017;05;Chauffage;01;876195.7544;635918.5096000001
02;2017;05;Chauffage;02;21957504.365099993;47009719.915000014
02;2017;05;Chauffage;03;38057.0882;22680.9568
02;2017;05;Chauffage;04;5042108.4608;3667739.641600001
02;2017;05;Chauffage;06;1242.7133;904.6953
02;2017;05;Climatisation;02;6593028.807399999;25977090.680699997
02;2017;05;ECS;01;3006562.828599999;2243765.0061999997
02;2017;05;ECS;02;10271524.4625;16488526.406600004
02;2017;05;ECS;03;7170272.757100001;5270372.753100001
02;2017;05;ECS;04;19371494.9624;16604767.598500004
02;2017;05;ECS;06;3053863.1201000004;2279064.7097
02;2017;05;Eclairage;02;14279914.117800003;14279914.117800003
02;2017;05;Ventilation;02;14721817.936200006;14721817.93620001
02;2018;01;Auxiliaires;02;157446328.67570013;157446328.67570013
02;2018;01;Chauffage;01;35536457.7932;25643350.185999997
02;2018;01;Chauffage;02;374972823.45889986;708461897.7103999
02;2018;01;Chauffage;03;290033086.5186;164355300.33600006
02;2018;01;Chauffage;04;428455316.4663002;292358044.1190999
02;2018;01;Chauffage;06;75402031.66020001;51782779.59629998
02;2018;01;Climatisation;02;95591934.42660002;341725598.38680005
02;2018;01;ECS;01;25717341.938099995;14368870.0469
02;2018;01;ECS;02;152513840.39599997;146743162.426
02;2018;01;ECS;03;51683057.081499994;26132453.044199992
02;2018;01;ECS;04;238634464.6078;170984893.7328
02;2018;01;ECS;06;40180311.3089;22711362.055400003
02;2018;01;Eclairage;02;274621780.14839995;274621780.14839995
02;2018;01;Ventilation;02;120802082.57649994;120802082.57649994
02;2018;02;Auxiliaires;02;85971855.40129998;85971855.4013
02;2018;02;Chauffage;01;17329544.916400008;12463121.177800002
02;2018;02;Chauffage;02;199014970.4409;375094632.35110015
02;2018;02;Chauffage;03;146117913.69579995;83086433.9507
02;2018;02;Chauffage;04;218967075.9112;149588655.27910003
02;2018;02;Chauffage;06;34278096.33950001;23372218.226200007
02;2018;02;Climatisation;02;56745393.6614;202622717.5627
02;2018;02;ECS;01;13908933.127799999;7771240.9296
02;2018;02;ECS;02;92567108.41909999;89052192.0525
02;2018;02;ECS;03;29732366.9067;15033641.348299999
02;2018;02;ECS;04;136318319.19009995;97674209.9387
02;2018;02;ECS;06;18932889.4123;10704757.0727
02;2018;02;Eclairage;02;137833976.1871;137833976.1871
02;2018;02;Ventilation;02;60989161.9817;60989161.9817
02;2018;03;Auxiliaires;02;614660634.1307999;614660634.1307999
02;2018;03;Chauffage;01;122569533.20120001;88342112.83369999
02;2018;03;Chauffage;02;1461521366.4174004;2764847058.135698
02;2018;03;Chauffage;03;1106556740.9910998;627022440.3289999
02;2018;03;Chauffage;04;1689034756.5420003;1153082227.9970999
02;2018;03;Chauffage;06;332635375.9763999;230135097.54699996
02;2018;03;Climatisation;02;412417355.61579996;1472905600.9448001
02;2018;03;ECS;01;91213601.88360001;50963135.07779999
02;2018;03;ECS;02;588221291.8745;565918215.8934
02;2018;03;ECS;03;193947201.1293001;98064714.16239998
02;2018;03;ECS;04;913648515.5158;654610259.2265999
02;2018;03;ECS;06;170467540.62660003;96322390.68130001
02;2018;03;Eclairage;02;1067902144.5699999;1067902144.5699999
02;2018;03;Ventilation;02;468584376.7132003;468584376.7132003
02;2018;04;Auxiliaires;02;45428187.82730006;45428187.82730006
02;2018;04;Chauffage;01;2870717.7417;2095360.4978
02;2018;04;Chauffage;02;107553990.25729999;246316428.71490005
02;2018;04;Chauffage;03;1987.9886000000001;1358.5292999999997
02;2018;04;Chauffage;04;24814743.550100002;19079141.171199985
02;2018;04;Chauffage;06;4777.5253999999995;3572.0179999999996
02;2018;04;Climatisation;02;21796485.998999998;80448734.999
02;2018;04;ECS;01;8517008.940600002;5786673.2135000015
