COD_BRANCHE;ANNEE;COD_PERIODE_SIMPLE;USAGE;COD_SYSTEME_CHAUD;COD_ENERGIE;CONSO_TOT;BESOIN_TOT
02;2029;05;Chauffage;26;02;4663110.9981;4663098.369100002
02;2029;05;Chauffage;29;02;439274.84640000004;1335351.6577000003
02;2029;05;Chauffage;30;02;163276.59760000004;490081.58940000006
02;2029;06;Chauffage;01;01;2331303.8294;1685703.6489000001
02;2029;06;Chauffage;01;06;9205.2997;6701.4582
02;2029;06;Chauffage;03;03;726.7041;412.1139
02;2029;06;Chauffage;04;04;3609244.4569000006;2486607.985399999
02;2029;06;Chauffage;06;02;7085685.2587;6518830.566299998
02;2029;06;Chauffage;09;02;16518976.128899993;40873720.349
02;2029;06;Chauffage;10;02;32911242.439899992;82288263.27150002
02;2029;06;Chauffage;21;01;236737.8112;176822.0909
02;2029;06;Chauffage;21;06;2433.2353000000003;2043.9177
02;2029;06;Chauffage;23;03;1833.3728999999998;1364.6948
02;2029;06;Chauffage;24;04;696403.1647;668008.6818
02;2029;06;Chauffage;26;02;4654475.840300002;4654410.886700001
02;2029;06;Chauffage;29;02;557460.5129;1694624.1984
02;2029;06;Chauffage;30;02;278763.7635;836773.9053999999
02;2030;01;Chauffage;01;01;8046907.5626;5805663.862600001
02;2030;01;Chauffage;01;06;17326283.9158;11895925.4163
02;2030;01;Chauffage;03;03;63740711.848300025;36119586.7475
02;2030;01;Chauffage;04;04;91854632.13999996;62649104.951000005
02;2030;01;Chauffage;06;02;42559788.3478;39612536.0566
02;2030;01;Chauffage;09;02;100507536.52150002;256164473.34199998
02;2030;01;Chauffage;10;02;271654643.5812;679139081.1301
02;2030;01;Chauffage;24;04;244117.46169999999;234750.2758
02;2030;01;Chauffage;26;02;3702214.1342;3702214.0887000007
02;2030;01;Chauffage;29;02;2421438.4763;7360931.2613
02;2030;01;Chauffage;30;02;106006.15039999998;318103.26639999996
02;2030;02;Chauffage;01;01;3935870.7040999997;2830134.4023
02;2030;02;Chauffage;01;06;7884344.0137;5374612.3155000005
02;2030;02;Chauffage;03;03;32105386.731400006;18255707.9274
02;2030;02;Chauffage;04;04;47430292.0933;32390648.992399994
02;2030;02;Chauffage;06;02;21132469.347000007;19602650.1729
02;2030;02;Chauffage;09;02;42195324.18379999;107563544.16429998
02;2030;02;Chauffage;10;02;153018914.27179998;382550038.8745
02;2030;02;Chauffage;24;04;138801.239;133482.2967
02;2030;02;Chauffage;26;02;1138462.4355;1138462.4289
02;2030;02;Chauffage;29;02;955745.1005000002;2905369.4809000003
02;2030;02;Chauffage;30;02;50295.91300000001;150927.98429999998
02;2030;03;Chauffage;01;01;27621822.914800007;19906087.13
02;2030;03;Chauffage;01;06;76183416.99749999;52700220.8989
02;2030;03;Chauffage;03;03;242859090.33400005;137607897.26670003
02;2030;03;Chauffage;04;04;363236383.7236999;247988901.52
02;2030;03;Chauffage;06;02;164979991.2432001;153542610.1565
02;2030;03;Chauffage;09;02;395497371.62479997;1008034400.5551999
02;2030;03;Chauffage;10;02;1055400784.1745;2638817004.083599
02;2030;03;Chauffage;21;01;307492.6761;275783.3805
02;2030;03;Chauffage;24;04;1400019.669;1347404.7523999999
02;2030;03;Chauffage;26;02;15441032.893400002;15440546.8781
02;2030;03;Chauffage;29;02;10522629.949;31987742.844699997
02;2030;03;Chauffage;30;02;309882.57649999997;930034.1824
02;2030;04;Chauffage;01;01;2527862.3532;1838628.6667999998
02;2030;04;Chauffage;01;06;3816.9481;2778.7382
02;2030;04;Chauffage;03;03;575.1815;326.18539999999996
02;2030;04;Chauffage;04;04;16064326.239100002;11056235.221500002
02;2030;04;Chauffage;06;02;8063675.1488;7418581.182899999
02;2030;04;Chauffage;09;02;31141460.35570001;77055246.0328
02;2030;04;Chauffage;10;02;54416406.699000016;136056247.07959998
02;2030;04;Chauffage;21;01;253923.97550000003;191823.70229999998
02;2030;04;Chauffage;21;06;813.2217;683.1062999999999
02;2030;04;Chauffage;23;03;1249.8831;921.0067
02;2030;04;Chauffage;24;04;6877657.1115999995;6585283.7113
02;2030;04;Chauffage;26;02;6823602.5312;6823556.717900002
02;2030;04;Chauffage;29;02;2224063.3677999997;6760930.361799999
02;2030;04;Chauffage;30;02;1509349.963;4530123.5134
02;2030;05;Chauffage;01;01;2001131.0851999996;1447359.6162
02;2030;05;Chauffage;01;06;3603.3062;2623.2068
02;2030;05;Chauffage;03;03;34259.791;20078.131
02;2030;05;Chauffage;04;04;8558207.194;5893508.864700001
02;2030;05;Chauffage;06;02;7439532.273300002;6844369.4972
02;2030;05;Chauffage;09;02;14223933.321800005;35194903.292399995
02;2030;05;Chauffage;10;02;27299622.911500007;68256161.43830001
02;2030;05;Chauffage;21;01;216081.0722;160956.2707
02;2030;05;Chauffage;21;06;224.6726;188.725
02;2030;05;Chauffage;23;03;4629.3837;3388.208
02;2030;05;Chauffage;24;04;1538895.4682999998;1474276.5710000002
02;2030;05;Chauffage;26;02;4653414.757999999;4653401.8669
02;2030;05;Chauffage;29;02;438361.4310999999;1332574.8667
02;2030;05;Chauffage;30;02;162937.07319999998;489062.4969
02;2030;06;Chauffage;01;01;2590881.1723;1873407.6286000002
02;2030;06;Chauffage;01;06;10974.881099999999;7989.713299999999
02;2030;06;Chauffage;03;03;720.8373999999999;408.7869
02;2030;06;Chauffage;04;04;3596566.3767000004;2478123.1572000002
02;2030;06;Chauffage;06;02;7779721.218600001;7157343.4810999995
02;2030;06;Chauffage;09;02;18397866.218399998;45522757.279
02;2030;06;Chauffage;10;02;36720858.60180001;91813696.99000001
02;2030;06;Chauffage;21;01;262137.3609;195833.4614
02;2030;06;Chauffage;21;06;2917.4202999999998;2450.633
02;2030;06;Chauffage;23;03;1818.5716;1353.6773
02;2030;06;Chauffage;24;04;710566.9770999998;681633.8913999998
02;2030;06;Chauffage;26;02;5126936.4646999985;5126859.897900001
02;2030;06;Chauffage;29;02;625295.8218;1900836.6946
02;2030;06;Chauffage;30;02;317002.7051000001;951564.3923
02;2031;01;Chauffage;01;01;5985236.345799998;4318153.2917
02;2031;01;Chauffage;01;06;12881241.441299997;8843715.4877
02;2031;01;Chauffage;03;03;47466095.94329998;26897327.4384
02;2031;01;Chauffage;04;04;68260618.8069;46557537.281799994
02;2031;01;Chauffage;06;02;35546115.672199994;33217891.696499996
02;2031;01;Chauffage;09;02;103211108.23050001;263383481.98819998
02;2031;01;Chauffage;10;02;278327247.63019997;695820671.4199001
02;2031;01;Chauffage;24;04;241348.3891;232087.29150000002
02;2031;01;Chauffage;26;02;4293800.551499999;4293800.607899999
02;2031;01;Chauffage;29;02;2777720.2010000004;8443991.703899998
02;2031;01;Chauffage;30;02;241023.6985;723263.8890999999
02;2031;02;Chauffage;01;01;2927648.6245999993;2105120.8503
02;2031;02;Chauffage;01;06;5864549.222499999;3997704.926999999
02;2031;02;Chauffage;03;03;23906642.328300003;13593752.967499997
02;2031;02;Chauffage;04;04;35281825.9648;24094956.356099997
02;2031;02;Chauffage;06;02;17097115.739700004;15910457.9776
02;2031;02;Chauffage;09;02;43261536.8133;110435639.5596
02;2031;02;Chauffage;10;02;156959223.55749997;392400895.7392
02;2031;02;Chauffage;24;04;137372.2127;132107.9897
02;2031;02;Chauffage;26;02;1330260.6435000002;1330260.6497000002
02;2031;02;Chauffage;29;02;1092045.4505999999;3319709.0452000005
02;2031;02;Chauffage;30;02;115354.03570000001;346154.3706
02;2031;03;Chauffage;01;01;20523445.786799997;14790320.420999998
02;2031;03;Chauffage;01;06;56627546.12269999;39171440.724700004
02;2031;03;Chauffage;03;03;180856757.87980005;102476215.82779999
02;2031;03;Chauffage;04;04;270279281.86450005;184562183.75530002
02;2031;03;Chauffage;06;02;137999614.06859997;128959509.8247
02;2031;03;Chauffage;09;02;406257309.4209999;1036747145.0231997
02;2031;03;Chauffage;10;02;1080891272.5506003;2702556384.5254
02;2031;03;Chauffage;21;01;369830.6706;331538.4793
02;2031;03;Chauffage;24;04;1410485.8304;1357504.236
02;2031;03;Chauffage;26;02;18058361.0749;18057698.9546
02;2031;03;Chauffage;29;02;11991192.870499998;36452027.318500005
02;2031;03;Chauffage;30;02;691963.4514;2076741.0708
02;2031;04;Chauffage;01;01;2519698.8228000007;1832696.5894999998
02;2031;04;Chauffage;01;06;3805.8307;2770.6448
02;2031;04;Chauffage;03;03;572.9319;324.9097
02;2031;04;Chauffage;04;04;15918320.191600008;10955837.7603
02;2031;04;Chauffage;06;02;7985484.705899998;7346645.932000001
02;2031;04;Chauffage;09;02;31041002.1586;76806678.07859999
02;2031;04;Chauffage;10;02;54241988.76429997;135620154.19500002
02;2031;04;Chauffage;21;01;253184.3876;191264.98820000002
02;2031;04;Chauffage;21;06;810.8532;681.1167
02;2031;04;Chauffage;23;03;1244.9952;917.4049
02;2031;04;Chauffage;24;04;6834070.1537999995;6543550.2635
02;2031;04;Chauffage;26;02;6771457.3023000015;6771411.973200001
02;2031;04;Chauffage;29;02;2217210.7000999996;6740098.995999999
02;2031;04;Chauffage;30;02;1504953.7697000003;4516928.9523
02;2031;05;Chauffage;01;01;1995302.6226999995;1443144.0757
02;2031;05;Chauffage;01;06;3592.8109;2615.5663
02;2031;05;Chauffage;03;03;34125.8044;19999.6069
02;2031;05;Chauffage;04;04;8516197.126900004;5864579.1053
02;2031;05;Chauffage;06;02;7417864.2333;6824434.9243
02;2031;05;Chauffage;09;02;14182504.426700002;35092393.5634
02;2031;05;Chauffage;10;02;27220110.688500002;68057361.2144
02;2031;05;Chauffage;21;01;215451.71929999997;160487.4741
02;2031;05;Chauffage;21;06;224.0182;188.1753
02;2031;05;Chauffage;23;03;4611.279399999999;3374.9576000000006
02;2031;05;Chauffage;24;04;1531341.4782000002;1467039.7526
02;2031;05;Chauffage;26;02;4639860.967;4639848.5929
02;2031;05;Chauffage;29;02;437084.6335;1328693.5400999999
02;2031;05;Chauffage;30;02;162462.51030000002;487638.0642
02;2031;06;Chauffage;01;01;2583335.0278000007;1867951.1946
02;2031;06;Chauffage;01;06;10942.9162;7966.443
02;2031;06;Chauffage;03;03;718.0184;407.1883
02;2031;06;Chauffage;04;04;3578911.8209999995;2465958.673
02;2031;06;Chauffage;06;02;7757061.839499999;7136497.000299999
02;2031;06;Chauffage;09;02;18344280.6329;45390167.7378
02;2031;06;Chauffage;10;02;36613906.35909999;91546281.9401
02;2031;06;Chauffage;21;01;261373.8442;195263.0718
02;2031;06;Chauffage;21;06;2908.9231;2443.4955
02;2031;06;Chauffage;23;03;1811.4601;1348.3837
02;2031;06;Chauffage;24;04;707079.0211;678287.9302999999
02;2031;06;Chauffage;26;02;5112003.750600002;5111927.4116
02;2031;06;Chauffage;29;02;623474.542;1895300.3064000001
02;2031;06;Chauffage;30;02;316079.41359999997;948792.899
02;2031;07;Chauffage;01;01;241570.63209999996;174686.99029999998
02;2031;07;Chauffage;01;06;1692.8735000000001;1232.4119
02;2031;07;Chauffage;04;04;10544.2947;7472.6943
02;2031;07;Chauffage;06;02;631969.4212999999;581411.8735
02;2031;07;Chauffage;09;02;1748474.2243000004;4326344.413
02;2031;07;Chauffage;10;02;3558641.882500001;8897924.1264
02;2031;07;Chauffage;21;01;23500.9217;17593.9845
02;2031;07;Chauffage;21;06;466.5037;391.86310000000003
02;2031;07;Chauffage;24;04;16209.3283;15581.7416
02;2031;07;Chauffage;26;02;432168.3909;432157.4464
02;2031;07;Chauffage;29;02;62482.0125;189939.08560000002
02;2031;07;Chauffage;30;02;36228.18919999999;108755.01419999998
02;2032;01;Chauffage;01;01;3955225.4576999997;2853494.4932000004
02;2032;01;Chauffage;01;06;8509620.357500002;5842133.646999999
02;2032;01;Chauffage;03;03;31419705.628000006;17804402.947699998
02;2032;01;Chauffage;04;04;45139716.33319999;30789139.69179999
02;2032;01;Chauffage;06;02;28717539.7439;26992928.381
02;2032;01;Chauffage;09;02;105842601.07869998;270411986.9613
02;2032;01;Chauffage;10;02;284750691.1331;711879364.0386
02;2032;01;Chauffage;21;01;2959.808;2103.5359
02;2032;01;Chauffage;24;04;238613.14949999997;229456.86640000003
02;2032;01;Chauffage;26;02;4981176.9778;4981176.8956
02;2032;01;Chauffage;29;02;3135350.4174;9531151.6613
02;2032;01;Chauffage;30;02;438955.5347000001;1317217.773
02;2032;02;Chauffage;01;01;1937032.5905000004;1392794.0713999998
02;2032;02;Chauffage;01;06;3875226.895200001;2641633.6360000004
02;2032;02;Chauffage;03;03;15822079.026400007;8996729.7557
02;2032;02;Chauffage;04;04;23362783.527500004;15956074.771500003
02;2032;02;Chauffage;06;02;13174759.0997;12323352.656300005
02;2032;02;Chauffage;09;02;44301302.92849999;113237254.1392
02;2032;02;Chauffage;10;02;160737808.96899995;401847441.477
02;2032;02;Chauffage;21;01;2863.394;2035.0138
02;2032;02;Chauffage;24;04;135960.0522;130749.8919
02;2032;02;Chauffage;26;02;1552504.0413000002;1552504.0443
02;2032;02;Chauffage;29;02;1227822.7861000001;3732458.5099999993
02;2032;02;Chauffage;30;02;230921.1494;692948.1475000001
02;2032;03;Chauffage;01;01;13554082.287900003;9767617.523199998
02;2032;03;Chauffage;01;06;37410470.0139;25877590.2894
02;2032;03;Chauffage;03;03;119732871.85219999;67842447.70679998
02;2032;03;Chauffage;04;04;179353583.7214;122524115.8685
02;2032;03;Chauffage;06;02;111732008.31830001;105030044.37830003
02;2032;03;Chauffage;09;02;416762499.2847;1064785166.7494999
02;2032;03;Chauffage;10;02;1105223243.0780008;2763399166.0834
02;2032;03;Chauffage;21;01;439523.5975;391450.87100000004
02;2032;03;Chauffage;24;04;1420159.5787;1366840.8967
02;2032;03;Chauffage;26;02;21111044.557499994;21110203.91
02;2032;03;Chauffage;29;02;13459016.062700002;40914063.3393
02;2032;03;Chauffage;30;02;1396427.5368000001;4191010.0686000003
02;2032;04;Chauffage;01;01;2511136.1572000002;1826477.0240000002
02;2032;04;Chauffage;01;06;3794.7459;2762.575
02;2032;04;Chauffage;03;03;570.6913999999999;323.6391
02;2032;04;Chauffage;04;04;15756612.566000003;10844638.2792
02;2032;04;Chauffage;06;02;7884841.041699998;7254053.7837000005
02;2032;04;Chauffage;09;02;30935518.514799997;76545674.08770001
02;2032;04;Chauffage;10;02;54059077.66689999;135162831.9737
02;2032;04;Chauffage;21;01;252446.9445;190707.8983
02;2032;04;Chauffage;21;06;808.4915;679.1328000000001
02;2032;04;Chauffage;23;03;1240.1262000000002;913.8171000000001
02;2032;04;Chauffage;24;04;6786964.449200002;6498447.6132
02;2032;04;Chauffage;26;02;6705365.615200002;6705320.440099999
02;2032;04;Chauffage;29;02;2210164.1946;6718678.4491
02;2032;04;Chauffage;30;02;1500570.4892999998;4503773.130399998
02;2032;05;Chauffage;01;01;1989491.1409999996;1438940.7959999999
02;2032;05;Chauffage;01;06;3582.3465;2607.9482
02;2032;05;Chauffage;03;03;33992.3425;19921.392099999997
02;2032;05;Chauffage;04;04;8474393.142999997;5835791.2281
02;2032;05;Chauffage;06;02;7396258.9077999955;6804558.1532000005
02;2032;05;Chauffage;09;02;14141196.614299994;34990184.1382
02;2032;05;Chauffage;10;02;27140829.8636;67859137.85229999
02;2032;05;Chauffage;21;01;214824.16319999998;160020.03559999997
02;2032;05;Chauffage;21;06;223.3658;187.6273
02;2032;05;Chauffage;23;03;4593.2455;3361.7588
02;2032;05;Chauffage;24;04;1523824.5141;1459838.3828999999
02;2032;05;Chauffage;26;02;4626347.176299998;4626334.6231
02;2032;05;Chauffage;29;02;435811.5698999999;1324823.62
02;2032;05;Chauffage;30;02;161989.3225;486217.7739
02;2032;06;Chauffage;01;01;2575810.7905999995;1862510.6016
02;2032;06;Chauffage;01;06;10911.0441;7943.24
02;2032;06;Chauffage;03;03;715.2108;405.596
02;2032;06;Chauffage;04;04;3561343.7587000006;2453853.8691
02;2032;06;Chauffage;06;02;7734468.751499996;7115711.176499999
02;2032;06;Chauffage;09;02;18290851.4232;45257964.958299994
02;2032;06;Chauffage;10;02;36507264.35520001;91279644.0139
02;2032;06;Chauffage;21;01;260612.5659;194694.3465
02;2032;06;Chauffage;21;06;2900.4509;2436.3788999999997
02;2032;06;Chauffage;23;03;1804.3757;1343.1104
02;2032;06;Chauffage;24;04;703608.1527000002;674958.3643
02;2032;06;Chauffage;26;02;5097114.675400001;5097038.371100002
02;2032;06;Chauffage;29;02;621658.6272;1889780.0927000002
02;2032;06;Chauffage;30;02;315158.8048;946029.4648000002
02;2032;07;Chauffage;01;01;481832.9014;348430.53180000006
02;2032;07;Chauffage;01;06;3430.2821999999996;2497.2455
02;2032;07;Chauffage;04;04;19970.4285;14155.905900000002
02;2032;07;Chauffage;06;02;1243325.7596999998;1143859.6982
02;2032;07;Chauffage;09;02;3509032.7186000003;8682589.484400002
02;2032;07;Chauffage;10;02;7123472.170100001;17811335.939000003
02;2032;07;Chauffage;21;01;46690.3961;34959.8057
02;2032;07;Chauffage;21;06;949.4572000000001;797.5441000000001
02;2032;07;Chauffage;24;04;31210.7144;30002.6211
02;2032;07;Chauffage;26;02;845258.2118000003;845236.2359
02;2032;07;Chauffage;29;02;127859.45720000002;388679.95569999993
02;2032;07;Chauffage;30;02;73220.8082;219805.28119999997
02;2033;01;Chauffage;01;01;2167822.6356;1573542.1413000003
02;2033;01;Chauffage;01;06;4212020.0189;2891661.3740999997
02;2033;01;Chauffage;03;03;15598291.241900003;8838983.7786
02;2033;01;Chauffage;04;04;22441556.51330001;15309342.0162
02;2033;01;Chauffage;06;02;22130026.402900003;20992849.866999995
02;2033;01;Chauffage;09;02;108414958.9782;277283673.81140006
02;2033;01;Chauffage;10;02;290830825.0288;727079771.7522
02;2033;01;Chauffage;21;01;22732.7531;16156.1651
02;2033;01;Chauffage;24;04;235911.8813;226859.1205
02;2033;01;Chauffage;26;02;5696245.009699999;5696244.9297
02;2033;01;Chauffage;29;02;3512199.9774999996;10676736.3641
02;2033;01;Chauffage;30;02;673036.6094999999;2019648.23
02;2033;02;Chauffage;01;01;1041693.6611;752906.8302000001
02;2033;02;Chauffage;01;06;1918449.0971000004;1307718.1113
02;2033;02;Chauffage;03;03;7853938.6375;4465897.821700001
02;2033;02;Chauffage;04;04;11654182.879999999;7960983.777900001
02;2033;02;Chauffage;06;02;9412088.699699998;8886803.636100002
02;2033;02;Chauffage;09;02;45309383.1371;115954875.50320001
02;2033;02;Chauffage;10;02;164341908.23270002;410857769.92639995
02;2033;02;Chauffage;21;01;12872.5074;9148.4913
02;2033;02;Chauffage;24;04;134685.3503;129524.0028
02;2033;02;Chauffage;26;02;1806234.2182999998;1806234.2513
02;2033;02;Chauffage;29;02;1370208.5391000002;4165296.9490000005
02;2033;02;Chauffage;30;02;365217.47130000003;1095944.5673999998
02;2033;03;Chauffage;01;01;7858071.8149;5716253.4021000005
02;2033;03;Chauffage;01;06;18497957.601599995;12795145.405400004
02;2033;03;Chauffage;03;03;59449148.79020003;33684757.2689
02;2033;03;Chauffage;04;04;90136997.04200004;61653431.187300004
02;2033;03;Chauffage;06;02;86529841.91130003;82099489.95599999
02;2033;03;Chauffage;09;02;426996096.83939993;1092104813.0435
02;2033;03;Chauffage;10;02;1128018306.8888004;2820399856.296
02;2033;03;Chauffage;21;01;573343.3263000001;496353.1959
02;2033;03;Chauffage;24;04;1429006.0258;1375380.9786999999
02;2033;03;Chauffage;26;02;24296177.405799996;24295158.778599992
02;2033;03;Chauffage;29;02;15031887.419699997;45695434.2264
02;2033;03;Chauffage;30;02;2263821.5992;6794223.955200001
02;2033;04;Chauffage;01;01;2502140.5429999996;1819945.7531999997
02;2033;04;Chauffage;01;06;3783.6934;2754.5287
02;2033;04;Chauffage;03;03;568.4595999999999;322.3734
02;2033;04;Chauffage;04;04;15570491.949499993;10716662.767800001
02;2033;04;Chauffage;06;02;7781821.434100003;7159275.822499999
02;2033;04;Chauffage;09;02;30824238.614699993;76270327.93580002
02;2033;04;Chauffage;10;02;53866814.61300001;134682130.96410003
02;2033;04;Chauffage;21;01;251711.67380000002;190152.4387
02;2033;04;Chauffage;21;06;806.1367;677.1548
02;2033;04;Chauffage;23;03;1235.2765;910.2435
02;2033;04;Chauffage;24;04;6735016.782300001;6448709.585299999
02;2033;04;Chauffage;26;02;6637162.994800001;6637118.029499999
02;2033;04;Chauffage;29;02;2202897.8010000004;6696588.890099998
02;2033;04;Chauffage;30;02;1496147.3602999994;4490497.665700001
02;2033;05;Chauffage;01;01;1983696.5689000003;1434749.7453000003
02;2033;05;Chauffage;01;06;3571.9124;2600.3523
02;2033;05;Chauffage;03;03;33859.4109;19843.486
02;2033;05;Chauffage;04;04;8432794.078699997;5807144.611299999
02;2033;05;Chauffage;06;02;7374716.6678;6784739.346
02;2033;05;Chauffage;09;02;14100009.622300003;34888273.4322
02;2033;05;Chauffage;10;02;27061780.4347;67661493.0388
02;2033;05;Chauffage;21;01;214198.5039;159553.9715
02;2033;05;Chauffage;21;06;222.7154;187.08089999999999
02;2033;05;Chauffage;23;03;4575.2828;3348.6121
02;2033;05;Chauffage;24;04;1516344.3351;1452672.3312
02;2033;05;Chauffage;26;02;4612872.6285000015;4612860.0202
02;2033;05;Chauffage;29;02;434542.2629;1320965.0183
02;2033;05;Chauffage;30;02;161517.5209;484801.6279
02;2033;06;Chauffage;01;01;2568308.5439;1857085.8676999998
02;2033;06;Chauffage;01;06;10879.2656;7920.1052
02;2033;06;Chauffage;03;03;712.4139;404.0099
02;2033;06;Chauffage;04;04;3543861.946800001;2441808.456700001
02;2033;06;Chauffage;06;02;7711941.318;7094986.208900001
02;2033;06;Chauffage;09;02;18237578.046900008;45126148.97820001
02;2033;06;Chauffage;10;02;36400933.8936;91013784.17969999
02;2033;06;Chauffage;21;01;259853.52160000004;194127.293
02;2033;06;Chauffage;21;06;2892.0035;2429.2829
02;2033;06;Chauffage;23;03;1797.3201;1337.8582
02;2033;06;Chauffage;24;04;700154.2821;671645.1612000001
02;2033;06;Chauffage;26;02;5082268.792900001;5082192.922
02;2033;06;Chauffage;29;02;619848.0364999999;1884276.0477000002
02;2033;06;Chauffage;30;02;314240.8714999999;943274.0545
02;2033;07;Chauffage;01;01;720742.3466999998;521198.42489999987
02;2033;07;Chauffage;01;06;5212.6622;3794.8181
02;2033;07;Chauffage;04;04;22604.713;16079.8855
02;2033;07;Chauffage;06;02;1836385.3532999996;1689474.5133999998
02;2033;07;Chauffage;09;02;5273104.318499999;13047527.8217
02;2033;07;Chauffage;10;02;10696701.954699999;26745761.431499995
02;2033;07;Chauffage;21;01;69574.04179999999;52101.551
02;2033;07;Chauffage;21;06;1449.2098999999998;1217.3362
02;2033;07;Chauffage;24;04;33603.56;32307.9249
02;2033;07;Chauffage;26;02;1248550.5431;1248517.4209000003
02;2033;07;Chauffage;29;02;194343.76749999996;590785.6342000001
02;2033;07;Chauffage;30;02;111008.34529999996;333242.30689999997
02;2034;01;Chauffage;01;01;612854.5141000001;466174.3552000001
02;2034;01;Chauffage;04;04;314632.3225;220148.23679999998
02;2034;01;Chauffage;06;02;15904298.096299998;15332428.893799998
02;2034;01;Chauffage;09;02;110846839.91350001;283786526.07289994
02;2034;01;Chauffage;10;02;296599665.0878999;741501959.9937001
02;2034;01;Chauffage;21;01;39608.7691;28149.9507
02;2034;01;Chauffage;24;04;233244.8141;224294.2543
02;2034;01;Chauffage;26;02;6514915.598799999;6514915.6418
02;2034;01;Chauffage;29;02;3923874.4957999997;11928185.8218
02;2034;01;Chauffage;30;02;916854.2888999999;2751296.327
02;2034;02;Chauffage;01;01;296158.91130000004;224204.2873
02;2034;02;Chauffage;04;04;212255.89020000002;148284.41249999998
02;2034;02;Chauffage;06;02;5806629.241400002;5597590.6641999995
02;2034;02;Chauffage;09;02;46267029.4482;118539182.7216
02;2034;02;Chauffage;10;02;167776261.39450002;419443733.5318999
02;2034;02;Chauffage;21;01;22489.920299999998;15983.5868
02;2034;02;Chauffage;24;04;133178.8672;128075.2077
02;2034;02;Chauffage;26;02;2108535.0255;2108535.0266
02;2034;02;Chauffage;29;02;1524143.9965;4633245.2561
02;2034;02;Chauffage;30;02;501547.6687;1505044.205
02;2034;03;Chauffage;01;01;3163447.2482999996;2410454.6345000006
02;2034;03;Chauffage;01;06;3563.4107;2723.8711
02;2034;03;Chauffage;04;04;3573706.3036;2598687.5470999996
02;2034;03;Chauffage;06;02;62668534.11740001;60425625.07470001
02;2034;03;Chauffage;09;02;436666882.69240004;1117947219.4135
02;2034;03;Chauffage;10;02;1149544178.4302003;2874227759.0321007
02;2034;03;Chauffage;21;01;704292.3795;598499.1889999999
02;2034;03;Chauffage;24;04;1434532.9354;1380725.6165
02;2034;03;Chauffage;26;02;27962848.36090001;27961746.139000006
02;2034;03;Chauffage;29;02;16750882.394900002;50921023.6928
02;2034;03;Chauffage;30;02;3191974.592599999;9579752.307300001
02;2034;04;Chauffage;01;01;2492757.4402;1813135.4855000002
02;2034;04;Chauffage;01;06;3772.673;2746.5058
02;2034;04;Chauffage;03;03;565.669;320.79089999999997
02;2034;04;Chauffage;04;04;15352232.046500005;10566601.260899998
02;2034;04;Chauffage;06;02;7677801.0341;7063576.998400003
02;2034;04;Chauffage;09;02;30707343.45440001;75981088.5882
02;2034;04;Chauffage;10;02;53665219.06359998;134178096.69609998
02;2034;04;Chauffage;21;01;250978.527;189598.6094
02;2034;04;Chauffage;21;06;803.7888;675.1825
02;2034;04;Chauffage;23;03;1229.2128;905.7753
02;2034;04;Chauffage;24;04;6676582.426699999;6392762.9998
02;2034;04;Chauffage;26;02;6566930.033400003;6566885.0098
02;2034;04;Chauffage;29;02;2195392.2938;6673773.2080999985
02;2034;04;Chauffage;30;02;1491699.8947000003;4477149.2324
02;2034;05;Chauffage;01;01;1977918.9567;1430570.9399
02;2034;05;Chauffage;01;06;3561.5087999999996;2592.7784
02;2034;05;Chauffage;03;03;33693.2032;19746.079299999998
02;2034;05;Chauffage;04;04;8391399.176299999;5778638.6238
02;2034;05;Chauffage;06;02;7353237.109600001;6764978.142000001
02;2034;05;Chauffage;09;02;14058942.216400005;34786658.9756
02;2034;05;Chauffage;10;02;26982960.259699985;67464422.64630002
02;2034;05;Chauffage;21;01;213574.6332;159089.26870000002
02;2034;05;Chauffage;21;06;222.0667;186.536
02;2034;05;Chauffage;23;03;4552.8237;3332.1744000000003
02;2034;05;Chauffage;24;04;1508900.9024000003;1445541.4603
02;2034;05;Chauffage;26;02;4599437.2263;4599424.634000001
02;2034;05;Chauffage;29;02;433276.62519999995;1317117.6359
02;2034;05;Chauffage;30;02;161047.0794;483389.5988
02;2034;06;Chauffage;01;01;2560828.1037;1851676.9331999999
02;2034;06;Chauffage;01;06;10847.5782;7897.0371
02;2034;06;Chauffage;03;03;708.9168999999999;402.0267
02;2034;06;Chauffage;04;04;3526466.0259000002;2429822.2517
02;2034;06;Chauffage;06;02;7689479.8275000015;7074321.3557
02;2034;06;Chauffage;09;02;18184459.83610001;44994715.195300005
02;2034;06;Chauffage;10;02;36294912.12949999;90748697.2356
02;2034;06;Chauffage;21;01;259096.6888;193561.8878
02;2034;06;Chauffage;21;06;2883.5801;2422.2072
02;2034;06;Chauffage;23;03;1788.497;1331.2909000000002
02;2034;06;Chauffage;24;04;696717.4263;668348.2379999999
02;2034;06;Chauffage;26;02;5067466.050799998;5067390.5197
02;2034;06;Chauffage;29;02;618042.67;1878787.9434999998
02;2034;06;Chauffage;30;02;313325.6157;940526.6756
02;2034;07;Chauffage;01;01;957903.0031999998;692706.0933000001
02;2034;07;Chauffage;01;06;7042.888;5127.2225
02;2034;07;Chauffage;04;04;25018.575399999998;17843.0074
02;2034;07;Chauffage;06;02;2411590.8142999997;2218663.5790999997
02;2034;07;Chauffage;09;02;7040064.064399999;17419612.6019
02;2034;07;Chauffage;10;02;14271693.471199995;35684607.177600004
