branche;occupant;typeRenovationBatiment;typeRenovationSysteme;cible;annee;surface;aides;investissement;prets;pretsBonifies;reglementation
01;01;Etat Initial;Climatisation;99;2039;6.622648854926273E7;0.0;1.5811805950149995E8;1.5811805950149995E8;0.0;non
01;01;Etat Initial;Climatisation;99;2040;8.840426095249434E7;0.0;1.9242505091499996E8;1.9242505091499996E8;0.0;non
01;01;Etat Initial;Climatisation;99;2041;7.923170977062666E7;0.0;1.93886876996E8;1.93886876996E8;0.0;non
01;01;Etat Initial;Climatisation;99;2042;7.900632036971992E7;0.0;1.9430304444349995E8;1.9430304444349995E8;0.0;non
01;01;Etat Initial;Climatisation;99;2043;7.888835848993863E7;0.0;1.9597742148510003E8;1.9597742148510003E8;0.0;non
01;01;Etat Initial;Climatisation;99;2044;7.814835120780085E7;0.0;1.9738369262789997E8;1.9738369262789997E8;0.0;non
01;01;Etat Initial;Climatisation;99;2045;7.784692096489882E7;0.0;1.997909475106E8;1.997909475106E8;0.0;non
01;01;Etat Initial;Climatisation;99;2046;1.0653895101745336E8;0.0;1.7751591771590003E8;1.7751591771590003E8;0.0;non
01;01;Etat Initial;Climatisation;99;2047;1.068316352900322E8;0.0;1.7825649988830003E8;1.7825649988830003E8;0.0;non
01;01;Etat Initial;Climatisation;99;2048;1.0718318583841528E8;0.0;1.7886432045619997E8;1.7886432045619997E8;0.0;non
01;01;Etat Initial;Climatisation;99;2049;1.1014189703971758E8;0.0;1.7928737582770002E8;1.7928737582770002E8;0.0;non
01;01;Etat Initial;Climatisation;99;2050;1.0839420353182158E8;0.0;1.7964684059119996E8;1.7964684059119996E8;0.0;non
01;01;Etat Initial;ECS;99;2010;1.373167972013223E8;0.0;1.9406409309199993E7;1.9406409309199993E7;0.0;non
01;01;Etat Initial;ECS;99;2011;1.3724054151139197E8;0.0;1.93825870884E7;1.93825870884E7;0.0;non
01;01;Etat Initial;ECS;99;2012;1.37428776192319E8;0.0;1.93697874742E7;1.93697874742E7;0.0;non
01;01;Etat Initial;ECS;99;2013;1.3782449451824388E8;0.0;1.938669314039999E7;1.938669314039999E7;0.0;non
01;01;Etat Initial;ECS;99;2014;1.3897463349628332E8;0.0;1.9488005467200007E7;1.9488005467200007E7;0.0;non
01;01;Etat Initial;ECS;99;2015;1.391879906346735E8;0.0;1.94757194714E7;1.94757194714E7;0.0;non
01;01;Etat Initial;ECS;99;2016;1.6113239012799314E8;0.0;2.3701846662100006E7;2.3701846662100006E7;0.0;non
01;01;Etat Initial;ECS;99;2017;1.6162890097560614E8;0.0;2.370027024630001E7;2.370027024630001E7;0.0;non
01;01;Etat Initial;ECS;99;2018;1.713133468715934E8;0.0;2.3762132062899996E7;2.3762132062899996E7;0.0;non
01;01;Etat Initial;ECS;99;2019;1.812890259602994E8;0.0;2.3379237806300003E7;2.3379237806300003E7;0.0;non
01;01;Etat Initial;ECS;99;2020;1.820149392260266E8;0.0;2.32693537718E7;2.32693537718E7;0.0;non
01;01;Etat Initial;ECS;99;2021;1.8616468844879997E8;0.0;2.6128719520999998E7;2.6128719520999998E7;0.0;non
01;01;Etat Initial;ECS;99;2022;2.0329704331624094E8;0.0;3.0624211192099996E7;3.0624211192099996E7;0.0;non
01;01;Etat Initial;ECS;99;2023;2.0443527164116755E8;0.0;3.048600641380002E7;3.048600641380002E7;0.0;non
01;01;Etat Initial;ECS;99;2024;2.043072934211818E8;0.0;3.04100786816E7;3.04100786816E7;0.0;non
01;01;Etat Initial;ECS;99;2025;2.6558021604226288E8;0.0;3.1459509579600003E7;3.1459509579600003E7;0.0;non
01;01;Etat Initial;ECS;99;2026;2.7196410646087474E8;0.0;3.1835972898999993E7;3.1835972898999993E7;0.0;non
01;01;Etat Initial;ECS;99;2027;2.7663856128416866E8;0.0;3.2061408286499996E7;3.2061408286499996E7;0.0;non
01;01;Etat Initial;ECS;99;2028;2.951211280005846E8;0.0;3.12815793866E7;3.12815793866E7;0.0;non
01;01;Etat Initial;ECS;99;2029;2.992237793413389E8;0.0;3.13165490811E7;3.13165490811E7;0.0;non
01;01;Etat Initial;ECS;99;2030;3.036280077337732E8;0.0;3.141708353770002E7;3.141708353770002E7;0.0;non
01;01;Etat Initial;ECS;99;2031;2.891851745759228E8;0.0;3.2277822986600015E7;3.2277822986600015E7;0.0;non
01;01;Etat Initial;ECS;99;2032;2.89911692942525E8;0.0;3.20087135605E7;3.20087135605E7;0.0;non
01;01;Etat Initial;ECS;99;2033;3.117374983730729E8;0.0;3.195321672409999E7;3.195321672409999E7;0.0;non
01;01;Etat Initial;ECS;99;2034;3.218237754524606E8;0.0;3.593011511709997E7;3.593011511709997E7;0.0;non
01;01;Etat Initial;ECS;99;2035;4.139197407181768E8;0.0;3.53820072556E7;3.53820072556E7;0.0;non
01;01;Etat Initial;ECS;99;2036;3.895600316609431E8;0.0;3.532122811160001E7;3.532122811160001E7;0.0;non
01;01;Etat Initial;ECS;99;2037;3.89814744769479E8;0.0;3.4403441254599996E7;3.4403441254599996E7;0.0;non
01;01;Etat Initial;ECS;99;2038;3.8984631976682293E8;0.0;3.44553388194E7;3.44553388194E7;0.0;non
01;01;Etat Initial;ECS;99;2039;3.900004325678811E8;0.0;3.4555315127999984E7;3.4555315127999984E7;0.0;non
01;01;Etat Initial;ECS;99;2040;5.009574787307992E8;0.0;3.579113747400001E7;3.579113747400001E7;0.0;non
01;01;Etat Initial;ECS;99;2041;4.489796887002191E8;0.0;3.777165212900001E7;3.777165212900001E7;0.0;non
01;01;Etat Initial;ECS;99;2042;4.4770248209507984E8;0.0;3.808568439060002E7;3.808568439060002E7;0.0;non
01;01;Etat Initial;ECS;99;2043;4.667561210654709E8;0.0;3.717489207109999E7;3.717489207109999E7;0.0;non
01;01;Etat Initial;ECS;99;2044;4.6237774464615506E8;0.0;3.720508359569998E7;3.720508359569998E7;0.0;non
01;01;Etat Initial;ECS;99;2045;4.6059428237565255E8;0.0;3.7274739784900025E7;3.7274739784900025E7;0.0;non
01;01;Etat Initial;ECS;99;2046;5.042843681492778E8;0.0;4.251320172550001E7;4.251320172550001E7;0.0;non
01;01;Etat Initial;ECS;99;2047;5.056697403728175E8;0.0;4.230378298509997E7;4.230378298509997E7;0.0;non
01;01;Etat Initial;ECS;99;2048;5.0733374630183005E8;0.0;4.238930661290005E7;4.238930661290005E7;0.0;non
01;01;Etat Initial;ECS;99;2049;5.213383126546602E8;0.0;4.1719634641600005E7;4.1719634641600005E7;0.0;non
01;01;Etat Initial;ECS;99;2050;5.130658967172916E8;0.0;4.15507341508E7;4.15507341508E7;0.0;non
01;01;Etat Initial;Eclairage;99;2010;3.067715682157193E7;0.0;6116511.7738000015;6116511.7738000015;0.0;non
01;01;Etat Initial;Eclairage;99;2011;3.0660120975949317E7;0.0;6139564.1896;6139564.1896;0.0;non
01;01;Etat Initial;Eclairage;99;2012;3.0702173404667042E7;0.0;6191934.4632;6191934.4632;0.0;non
01;01;Etat Initial;Eclairage;99;2013;3.0790578562586393E7;0.0;6323768.542700001;6323768.542700001;0.0;non
01;01;Etat Initial;Eclairage;99;2014;3.1047524504488837E7;0.0;6681626.422700002;6681626.422700002;0.0;non
01;01;Etat Initial;Eclairage;99;2015;3.1095189397107944E7;0.0;6756249.055000001;6756249.055000001;0.0;non
01;01;Etat Initial;Eclairage;99;2016;3.4884331883379936E7;0.0;9813966.0484;9813966.0484;0.0;non
01;01;Etat Initial;Eclairage;99;2017;3.499182392255385E7;0.0;1.0146939151300002E7;1.0146939151300002E7;0.0;non
01;01;Etat Initial;Eclairage;99;2018;3.56196067752818E7;0.0;1.06915156059E7;1.06915156059E7;0.0;non
01;01;Etat Initial;Eclairage;99;2019;3.625780519205991E7;0.0;1.01064264614E7;1.01064264614E7;0.0;non
01;01;Etat Initial;Eclairage;99;2020;3.6402987845205255E7;0.0;1.02287334342E7;1.02287334342E7;0.0;non
01;01;Etat Initial;Eclairage;99;2021;3.7232937689759985E7;0.0;1.0447529452399999E7;1.0447529452399999E7;0.0;non
01;01;Etat Initial;Eclairage;99;2022;3.744945534772854E7;0.0;1.0438968869200004E7;1.0438968869200004E7;0.0;non
01;01;Etat Initial;Eclairage;99;2023;3.765912898653096E7;0.0;1.04482310061E7;1.04482310061E7;0.0;non
01;01;Etat Initial;Eclairage;99;2024;3.763555405127031E7;0.0;1.06816330035E7;1.06816330035E7;0.0;non
01;01;Etat Initial;Eclairage;99;2025;5.311604320845247E7;0.0;1.1866253922599997E7;1.1866253922599997E7;0.0;non
01;01;Etat Initial;Eclairage;99;2026;5.439282129217503E7;0.0;1.2887265851200001E7;1.2887265851200001E7;0.0;non
01;01;Etat Initial;Eclairage;99;2027;5.532771225683362E7;0.0;1.36446240391E7;1.36446240391E7;0.0;non
01;01;Etat Initial;Eclairage;99;2028;5.568323169822358E7;0.0;1.4078528685800001E7;1.4078528685800001E7;0.0;non
01;01;Etat Initial;Eclairage;99;2029;5.645731685685636E7;0.0;1.42559340631E7;1.42559340631E7;0.0;non
01;01;Etat Initial;Eclairage;99;2030;5.728830334599489E7;0.0;1.4677481076399999E7;1.4677481076399999E7;0.0;non
01;01;Etat Initial;Eclairage;99;2031;5.783703491518445E7;0.0;1.4646621808199998E7;1.4646621808199998E7;0.0;non
01;01;Etat Initial;Eclairage;99;2032;5.798233858850504E7;0.0;1.4527628745099997E7;1.4527628745099997E7;0.0;non
01;01;Etat Initial;Eclairage;99;2033;5.8818395919447936E7;0.0;1.4782228600399997E7;1.4782228600399997E7;0.0;non
01;01;Etat Initial;Eclairage;99;2034;5.746853133079669E7;0.0;1.3230298158899998E7;1.3230298158899998E7;0.0;non
01;01;Etat Initial;Eclairage;99;2035;7.391423941396008E7;0.0;1.21207560881E7;1.21207560881E7;0.0;non
01;01;Etat Initial;Eclairage;99;2036;7.350189276621552E7;0.0;1.1994229845199997E7;1.1994229845199997E7;0.0;non
01;01;Etat Initial;Eclairage;99;2037;7.354995184329765E7;0.0;1.1926757018299999E7;1.1926757018299999E7;0.0;non
01;01;Etat Initial;Eclairage;99;2038;7.355590938996659E7;0.0;1.1687062491600001E7;1.1687062491600001E7;0.0;non
01;01;Etat Initial;Eclairage;99;2039;7.358498727695857E7;0.0;1.1643513392199999E7;1.1643513392199999E7;0.0;non
01;01;Etat Initial;Eclairage;99;2040;9.577128269853555E7;0.0;1.2920698734800002E7;1.2920698734800002E7;0.0;non
01;01;Etat Initial;Eclairage;99;2041;8.58343522515122E7;0.0;1.3003685926E7;1.3003685926E7;0.0;non
01;01;Etat Initial;Eclairage;99;2042;8.559018040052992E7;0.0;1.2997907188499998E7;1.2997907188499998E7;0.0;non
01;01;Etat Initial;Eclairage;99;2043;8.546238836410019E7;0.0;1.3029307383899994E7;1.3029307383899994E7;0.0;non
01;01;Etat Initial;Eclairage;99;2044;8.683150134200095E7;0.0;1.3408785593499996E7;1.3408785593499996E7;0.0;non
01;01;Etat Initial;Eclairage;99;2045;8.433416437864041E7;0.0;1.3359925234799998E7;1.3359925234799998E7;0.0;non
01;01;Etat Initial;Eclairage;99;2046;9.23337575484596E7;0.0;1.75476447601E7;1.75476447601E7;0.0;non
01;01;Etat Initial;Eclairage;99;2047;9.25874172513612E7;0.0;1.7815652354799993E7;1.7815652354799993E7;0.0;non
01;01;Etat Initial;Eclairage;99;2048;9.289209439329322E7;0.0;1.8148645712900005E7;1.8148645712900005E7;0.0;non
01;01;Etat Initial;Eclairage;99;2049;9.545631076775524E7;0.0;1.92051994578E7;1.92051994578E7;0.0;non
01;01;Etat Initial;Eclairage;99;2050;9.394164306091204E7;0.0;1.91988886547E7;1.91988886547E7;0.0;non
01;02;Etat Initial;Climatisation;99;2010;4183384.158291133;0.0;2.79507235604E7;2.79507235604E7;0.0;non
01;02;Etat Initial;Climatisation;99;2011;4179371.539486183;0.0;2.8012297814999994E7;2.8012297814999994E7;0.0;non
01;02;Etat Initial;Climatisation;99;2012;4181944.2043836163;0.0;2.8073246920200005E7;2.8073246920200005E7;0.0;non
01;02;Etat Initial;Climatisation;99;2013;4183516.3434378514;0.0;2.8132405372900005E7;2.8132405372900005E7;0.0;non
01;02;Etat Initial;Climatisation;99;2014;4191015.6790201697;0.0;2.8189681466600005E7;2.8189681466600005E7;0.0;non
01;02;Etat Initial;Climatisation;99;2015;4203900.472413091;0.0;2.82449606617E7;2.82449606617E7;0.0;non
01;02;Etat Initial;Climatisation;99;2016;4536641.063523971;0.0;2.82985821527E7;2.82985821527E7;0.0;non
01;02;Etat Initial;Climatisation;99;2017;4520550.227066518;0.0;2.8331082792000003E7;2.8331082792000003E7;0.0;non
01;02;Etat Initial;Climatisation;99;2018;4589744.6586245;0.0;2.8361897613500003E7;2.8361897613500003E7;0.0;non
01;02;Etat Initial;Climatisation;99;2019;5205747.174587722;0.0;2.83913316764E7;2.83913316764E7;0.0;non
01;02;Etat Initial;Climatisation;99;2020;5224116.099811392;0.0;2.8419909882700004E7;2.8419909882700004E7;0.0;non
01;02;Etat Initial;Climatisation;99;2021;5350326.444856959;0.0;2.8449740043999992E7;2.8449740043999992E7;0.0;non
01;02;Etat Initial;Climatisation;99;2022;5365983.161973334;0.0;2.84335678724E7;2.84335678724E7;0.0;non
01;02;Etat Initial;Climatisation;99;2023;5391060.813376939;0.0;2.84170128815E7;2.84170128815E7;0.0;non
01;02;Etat Initial;Climatisation;99;2024;5374589.920094575;0.0;2.84001367399E7;2.84001367399E7;0.0;non
01;02;Etat Initial;Climatisation;99;2025;7732098.035225157;0.0;3.3466256049000002E7;3.3466256049000002E7;0.0;non
01;02;Etat Initial;Climatisation;99;2026;7977280.933231881;0.0;3.3605202325600006E7;3.3605202325600006E7;0.0;non
01;02;Etat Initial;Climatisation;99;2027;8264414.217553745;0.0;3.37425250363E7;3.37425250363E7;0.0;non
01;02;Etat Initial;Climatisation;99;2028;8314591.095414332;0.0;3.38748171282E7;3.38748171282E7;0.0;non
01;02;Etat Initial;Climatisation;99;2029;8355566.508179244;0.0;3.4106721239000015E7;3.4106721239000015E7;0.0;non
01;02;Etat Initial;Climatisation;99;2030;8420905.051197197;0.0;3.4312938366100006E7;3.4312938366100006E7;0.0;non
01;02;Etat Initial;Climatisation;99;2031;1.1080770218284605E7;0.0;3.2602391781400003E7;3.2602391781400003E7;0.0;non
01;02;Etat Initial;Climatisation;99;2032;1.1117522878649259E7;0.0;3.2654688067499995E7;3.2654688067499995E7;0.0;non
01;02;Etat Initial;Climatisation;99;2033;1.0644524325699812E7;0.0;3.268481892160001E7;3.268481892160001E7;0.0;non
01;02;Etat Initial;Climatisation;99;2034;1.0727638143692724E7;0.0;3.267501431549999E7;3.267501431549999E7;0.0;non
01;02;Etat Initial;Climatisation;99;2035;1.375509260947066E7;0.0;3.2691400103800006E7;3.2691400103800006E7;0.0;non
01;02;Etat Initial;Climatisation;99;2036;1.3667545889953868E7;0.0;3.2530746092299998E7;3.2530746092299998E7;0.0;non
01;02;Etat Initial;Climatisation;99;2037;1.0428071574306004E7;0.0;3.22213460096E7;3.22213460096E7;0.0;non
01;02;Etat Initial;Climatisation;99;2038;1.0402765941588389E7;0.0;3.22661741963E7;3.22661741963E7;0.0;non
01;02;Etat Initial;Climatisation;99;2039;1.0370502090888428E7;0.0;3.2278462202899992E7;3.2278462202899992E7;0.0;non
01;02;Etat Initial;Climatisation;99;2040;1.3517278279035753E7;0.0;3.767098278549999E7;3.767098278549999E7;0.0;non
01;02;Etat Initial;Climatisation;99;2041;1.2088735691748625E7;0.0;3.78796492468E7;3.78796492468E7;0.0;non
01;02;Etat Initial;Climatisation;99;2042;1.198311690629831E7;0.0;3.792442248879998E7;3.792442248879998E7;0.0;non
01;02;Etat Initial;Climatisation;99;2043;1.1920591519436305E7;0.0;3.81828132396E7;3.81828132396E7;0.0;non
01;02;Etat Initial;Climatisation;99;2044;1.1746705008901445E7;0.0;3.840259218600001E7;3.840259218600001E7;0.0;non
01;02;Etat Initial;Climatisation;99;2045;1.1661718816814268E7;0.0;3.8774787245E7;3.8774787245E7;0.0;non
01;02;Etat Initial;Climatisation;99;2046;1.5245715613246048E7;0.0;3.54011266315E7;3.54011266315E7;0.0;non
01;02;Etat Initial;Climatisation;99;2047;1.5129879598342413E7;0.0;3.5505942760599986E7;3.5505942760599986E7;0.0;non
01;02;Etat Initial;Climatisation;99;2048;1.5086451432069087E7;0.0;3.5580293292600006E7;3.5580293292600006E7;0.0;non
01;02;Etat Initial;Climatisation;99;2049;1.660682825182634E7;0.0;3.5605106102199994E7;3.5605106102199994E7;0.0;non
01;02;Etat Initial;Climatisation;99;2050;1.6353840701757686E7;0.0;3.558393563790001E7;3.558393563790001E7;0.0;non
01;02;Etat Initial;ECS;99;2010;1.9290049174342442E7;0.0;3053613.668499999;3053613.668499999;0.0;non
01;02;Etat Initial;ECS;99;2011;1.92715465431863E7;0.0;3049434.0099999993;3049434.0099999993;0.0;non
01;02;Etat Initial;ECS;99;2012;1.9283409386880018E7;0.0;3046631.3280999996;3046631.3280999996;0.0;non
01;02;Etat Initial;ECS;99;2013;1.9290658694741204E7;0.0;3044138.6945000016;3044138.6945000016;0.0;non
01;02;Etat Initial;ECS;99;2014;1.932523896437079E7;0.0;3045868.884999999;3045868.884999999;0.0;non
01;02;Etat Initial;ECS;99;2015;1.9384652178349257E7;0.0;3047863.8108999995;3047863.8108999995;0.0;non
01;02;Etat Initial;ECS;99;2016;2.1423027244418778E7;0.0;3588146.870100002;3588146.870100002;0.0;non
01;02;Etat Initial;ECS;99;2017;2.0844759380362276E7;0.0;3586977.3693;3586977.3693;0.0;non
01;02;Etat Initial;ECS;99;2018;2.167379422128239E7;0.0;3592293.5266000004;3592293.5266000004;0.0;non
01;02;Etat Initial;ECS;99;2019;2.458269499110864E7;0.0;3922067.7671;3922067.7671;0.0;non
01;02;Etat Initial;ECS;99;2020;2.4669437137998234E7;0.0;3895715.4776999988;3895715.4776999988;0.0;non
01;02;Etat Initial;ECS;99;2021;2.5265430434046727E7;0.0;4345114.237900002;4345114.237900002;0.0;non
01;02;Etat Initial;ECS;99;2022;2.77242463368622E7;0.0;5032756.073500001;5032756.073500001;0.0;non
01;02;Etat Initial;ECS;99;2023;2.9051827716531232E7;0.0;5002489.490099997;5002489.490099997;0.0;non
01;02;Etat Initial;ECS;99;2024;2.896306790273186E7;0.0;4967654.500100002;4967654.500100002;0.0;non
01;02;Etat Initial;ECS;99;2025;3.8363101790155515E7;0.0;5173640.010500001;5173640.010500001;0.0;non
01;02;Etat Initial;ECS;99;2026;3.9579586168727465E7;0.0;5260098.3215000015;5260098.3215000015;0.0;non
01;02;Etat Initial;ECS;99;2027;4.100420900247821E7;0.0;5358779.628499999;5358779.628499999;0.0;non
01;02;Etat Initial;ECS;99;2028;4.381149923352925E7;0.0;5149459.3557;5149459.3557;0.0;non
01;02;Etat Initial;ECS;99;2029;4.402740813925221E7;0.0;5129346.174200001;5129346.174200001;0.0;non
01;02;Etat Initial;ECS;99;2030;4.4371692000539154E7;0.0;5117844.749599997;5117844.749599997;0.0;non
01;02;Etat Initial;ECS;99;2031;4.204174582819747E7;0.0;5348263.681100004;5348263.681100004;0.0;non
01;02;Etat Initial;ECS;99;2032;4.218118974546338E7;0.0;5281524.332199996;5281524.332199996;0.0;non
01;02;Etat Initial;ECS;99;2033;4.2891171547672756E7;0.0;5051508.920599999;5051508.920599999;0.0;non
01;02;Etat Initial;ECS;99;2034;4.5750221495160185E7;0.0;5869829.180800003;5869829.180800003;0.0;non
01;02;Etat Initial;ECS;99;2035;5.825686281658179E7;0.0;5715982.349700004;5715982.349700004;0.0;non
01;02;Etat Initial;ECS;99;2036;5.46701835598153E7;0.0;5678889.5059;5678889.5059;0.0;non
01;02;Etat Initial;ECS;99;2037;5.4546835927139E7;0.0;5542585.8633;5542585.8633;0.0;non
01;02;Etat Initial;ECS;99;2038;5.481457438452326E7;0.0;5543137.004299995;5543137.004299995;0.0;non
01;02;Etat Initial;ECS;99;2039;5.464456870968148E7;0.0;5555546.807299997;5555546.807299997;0.0;non
01;02;Etat Initial;ECS;99;2040;7.036936045262729E7;0.0;5680525.988899999;5680525.988899999;0.0;non
01;02;Etat Initial;ECS;99;2041;6.2932535807044074E7;0.0;5975631.238500005;5975631.238500005;0.0;non
01;02;Etat Initial;ECS;99;2042;6.2382696835729435E7;0.0;6011839.7974;6011839.7974;0.0;non
01;02;Etat Initial;ECS;99;2043;6.486204209105022E7;0.0;6037886.978900004;6037886.978900004;0.0;non
01;02;Etat Initial;ECS;99;2044;6.3915894901375756E7;0.0;6003778.755599997;6003778.755599997;0.0;non
01;02;Etat Initial;ECS;99;2045;6.345347003266619E7;0.0;5901924.3623;5901924.3623;0.0;non
01;02;Etat Initial;ECS;99;2046;6.715374734406011E7;0.0;6596369.433999997;6596369.433999997;0.0;non
01;02;Etat Initial;ECS;99;2047;6.66435172784131E7;0.0;6497405.311300001;6497405.311300001;0.0;non
01;02;Etat Initial;ECS;99;2048;6.645222654601874E7;0.0;6404071.868699999;6404071.868699999;0.0;non
01;02;Etat Initial;ECS;99;2049;7.31491244425684E7;0.0;6836699.229299994;6836699.229299994;0.0;non
01;02;Etat Initial;ECS;99;2050;7.164539736008105E7;0.0;6798995.355900003;6798995.355900003;0.0;non
01;02;Etat Initial;Eclairage;99;2010;4880614.851339655;0.0;970716.9562999998;970716.9562999998;0.0;non
01;02;Etat Initial;Eclairage;99;2011;4875933.46273388;0.0;973093.3984999999;973093.3984999999;0.0;non
01;02;Etat Initial;Eclairage;99;2012;4878934.9051142195;0.0;979094.6210000002;979094.6210000002;0.0;non
01;02;Etat Initial;Eclairage;99;2013;4880769.067344159;0.0;986067.3805000002;986067.3805000002;0.0;non
01;02;Etat Initial;Eclairage;99;2014;4889518.292190199;0.0;1004295.1527000001;1004295.1527000001;0.0;non
01;02;Etat Initial;Eclairage;99;2015;4904550.551148607;0.0;1023856.8644000001;1023856.8644000001;0.0;non
01;02;Etat Initial;Eclairage;99;2016;5292747.907444634;0.0;1214488.6471;1214488.6471;0.0;non
01;02;Etat Initial;Eclairage;99;2017;5273975.264910937;0.0;1243846.6047999996;1243846.6047999996;0.0;non
01;02;Etat Initial;Eclairage;99;2018;5354702.101728585;0.0;1293168.7983000001;1293168.7983000001;0.0;non
01;02;Etat Initial;Eclairage;99;2019;6073371.703685676;0.0;2195093.583;2195093.583;0.0;non
01;02;Etat Initial;Eclairage;99;2020;6094802.116446624;0.0;2240027.1159000006;2240027.1159000006;0.0;non
01;02;Etat Initial;Eclairage;99;2021;6242047.518999787;0.0;2387585.2281999993;2387585.2281999993;0.0;non
01;02;Etat Initial;Eclairage;99;2022;6260313.6889688885;0.0;2393468.452100001;2393468.452100001;0.0;non
01;02;Etat Initial;Eclairage;99;2023;6289570.948939763;0.0;2428450.7443;2428450.7443;0.0;non
01;02;Etat Initial;Eclairage;99;2024;6270354.906777004;0.0;2458227.1274000006;2458227.1274000006;0.0;non
01;02;Etat Initial;Eclairage;99;2025;8624263.193135751;0.0;2702539.3657;2702539.3657;0.0;non
01;02;Etat Initial;Eclairage;99;2026;8897736.425527867;0.0;3000153.5161000015;3000153.5161000015;0.0;non
01;02;Etat Initial;Eclairage;99;2027;9218000.47342533;0.0;3350411.9274000004;3350411.9274000004;0.0;non
01;02;Etat Initial;Eclairage;99;2028;9273966.991039062;0.0;3401547.1603999985;3401547.1603999985;0.0;non
01;02;Etat Initial;Eclairage;99;2029;9319670.336046077;0.0;3460574.354799999;3460574.354799999;0.0;non
01;02;Etat Initial;Eclairage;99;2030;9392547.941719953;0.0;3540792.3682999997;3540792.3682999997;0.0;non
01;02;Etat Initial;Eclairage;99;2031;9451245.186183928;0.0;3493555.2141;3493555.2141;0.0;non
01;02;Etat Initial;Eclairage;99;2032;9482593.043553779;0.0;3497335.9666000004;3497335.9666000004;0.0;non
01;02;Etat Initial;Eclairage;99;2033;9079153.101332193;0.0;3009702.140600001;3009702.140600001;0.0;non
